--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0014, Std=1.7036, Min=-4.1879, Max=3.8966, RMS=1.7036
  Col 71: Mean=0.9004, Std=0.1078, Min=0.5673, Max=0.9822, RMS=0.9068
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0928, Std=0.0550, Min=-0.0380, Max=0.2146, RMS=0.1079
  Col 77: Mean=-0.6684, Std=0.2647, Min=-0.8523, Max=0.7853, RMS=0.7189
  Col 78: Mean=-0.0646, Std=0.0531, Min=-0.1466, Max=0.0908, RMS=0.0837
  Col 79: Mean=-0.6207, Std=0.2737, Min=-0.8037, Max=0.7854, RMS=0.6783
  Col 80: Mean=0.3282, Std=0.0839, Min=0.1705, Max=0.5109, RMS=0.3388
  Col 81: Mean=-0.7028, Std=0.0939, Min=-0.8486, Max=-0.4904, RMS=0.7090
  Col 82: Mean=-0.2336, Std=0.0507, Min=-0.3573, Max=-0.1307, RMS=0.2390
  Col 83: Mean=-0.5476, Std=0.1597, Min=-0.7783, Max=-0.2111, RMS=0.5705
  Col 84: Mean=0.1721, Std=0.0832, Min=0.0212, Max=0.3997, RMS=0.1912
  Col 85: Mean=-0.2936, Std=0.1976, Min=-0.7866, Max=0.0444, RMS=0.3539
  Col 86: Mean=-0.1862, Std=0.0315, Min=-0.2812, Max=-0.1057, RMS=0.1888
  Col 87: Mean=-0.8887, Std=0.1130, Min=-0.9775, Max=-0.5338, RMS=0.8959
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0918, Std=0.4609, Min=-0.0234, Max=1.6906, RMS=1.1850
  Col 1: Mean=0.0145, Std=0.1491, Min=-0.2790, Max=0.3987, RMS=0.1498
  Col 2: Mean=-0.0013, Std=0.1168, Min=-0.2495, Max=0.2243, RMS=0.1168
  Col 3: Mean=1.1133, Std=0.4706, Min=-0.1307, Max=1.7214, RMS=1.2087
  Col 4: Mean=0.0051, Std=0.1363, Min=-0.2808, Max=0.3589, RMS=0.1364
  Col 5: Mean=-0.0033, Std=0.1283, Min=-0.2931, Max=0.2186, RMS=0.1284
  Col 6: Mean=1.1123, Std=0.4683, Min=-0.1288, Max=1.6929, RMS=1.2069
  Col 7: Mean=0.0044, Std=0.1410, Min=-0.2918, Max=0.3608, RMS=0.1411
  Col 8: Mean=-0.0033, Std=0.1296, Min=-0.2984, Max=0.2264, RMS=0.1297
  Col 9: Mean=1.1113, Std=0.4661, Min=-0.1264, Max=1.6621, RMS=1.2051
  Col 10: Mean=0.0042, Std=0.1490, Min=-0.3039, Max=0.3670, RMS=0.1491
  Col 11: Mean=-0.0033, Std=0.1298, Min=-0.2996, Max=0.2278, RMS=0.1299
  Col 12: Mean=1.0894, Std=0.4399, Min=-0.0477, Max=1.5002, RMS=1.1749
  Col 13: Mean=0.0137, Std=0.1176, Min=-0.2746, Max=0.3303, RMS=0.1184
  Col 14: Mean=-0.0005, Std=0.1362, Min=-0.2624, Max=0.2335, RMS=0.1362
  Col 15: Mean=1.1098, Std=0.4603, Min=-0.1178, Max=1.6785, RMS=1.2015
  Col 16: Mean=0.0046, Std=0.1808, Min=-0.3548, Max=0.4117, RMS=0.1809
  Col 17: Mean=-0.0034, Std=0.1304, Min=-0.3017, Max=0.2363, RMS=0.1304
  Col 18: Mean=1.0896, Std=0.4329, Min=-0.0447, Max=1.4220, RMS=1.1724
  Col 19: Mean=0.0131, Std=0.1536, Min=-0.3028, Max=0.3403, RMS=0.1541
  Col 20: Mean=0.0009, Std=0.1366, Min=-0.3104, Max=0.2658, RMS=0.1366
  Col 21: Mean=1.0882, Std=0.4362, Min=-0.0488, Max=1.4407, RMS=1.1724
  Col 22: Mean=0.0131, Std=0.1391, Min=-0.2982, Max=0.3633, RMS=0.1397
  Col 23: Mean=-0.0005, Std=0.1405, Min=-0.2735, Max=0.2305, RMS=0.1405
  Col 24: Mean=1.0899, Std=0.4560, Min=-0.0666, Max=1.5718, RMS=1.1814
  Col 25: Mean=0.0112, Std=0.1253, Min=-0.2681, Max=0.3437, RMS=0.1258
  Col 26: Mean=-0.0012, Std=0.1469, Min=-0.3126, Max=0.3085, RMS=0.1469
  Col 27: Mean=1.0903, Std=0.5176, Min=-0.0968, Max=1.8353, RMS=1.2069
  Col 28: Mean=0.0118, Std=0.1453, Min=-0.2927, Max=0.4196, RMS=0.1458
  Col 29: Mean=-0.0051, Std=0.1534, Min=-0.3475, Max=0.3068, RMS=0.1535
  Col 30: Mean=1.0918, Std=0.7391, Min=-0.4484, Max=2.3989, RMS=1.3184
  Col 31: Mean=0.0133, Std=0.1480, Min=-0.3026, Max=0.3187, RMS=0.1486
  Col 32: Mean=-0.0016, Std=0.1546, Min=-0.3442, Max=0.3434, RMS=0.1546
  Col 33: Mean=1.0880, Std=0.4364, Min=-0.0547, Max=1.4559, RMS=1.1722
  Col 34: Mean=0.0142, Std=0.1403, Min=-0.2951, Max=0.3554, RMS=0.1410
  Col 35: Mean=-0.0005, Std=0.1417, Min=-0.2765, Max=0.2367, RMS=0.1417
  Col 36: Mean=1.0888, Std=0.4577, Min=-0.0407, Max=1.5546, RMS=1.1811
  Col 37: Mean=0.0151, Std=0.1268, Min=-0.2610, Max=0.3211, RMS=0.1277
  Col 38: Mean=-0.0011, Std=0.1563, Min=-0.3342, Max=0.3185, RMS=0.1563
  Col 39: Mean=1.0906, Std=0.5014, Min=-0.0760, Max=1.7713, RMS=1.2004
  Col 40: Mean=0.0150, Std=0.1376, Min=-0.3300, Max=0.4239, RMS=0.1384
  Col 41: Mean=-0.0044, Std=0.1683, Min=-0.3980, Max=0.2716, RMS=0.1683
  Col 42: Mean=1.0899, Std=0.6683, Min=-0.5015, Max=2.3023, RMS=1.2785
  Col 43: Mean=0.0137, Std=0.1436, Min=-0.2908, Max=0.4185, RMS=0.1442
  Col 44: Mean=-0.0028, Std=0.1645, Min=-0.4437, Max=0.3003, RMS=0.1645
  Col 45: Mean=1.0811, Std=0.5046, Min=-0.3379, Max=2.0929, RMS=1.1931
  Col 46: Mean=0.0118, Std=0.1133, Min=-0.4408, Max=0.4699, RMS=0.1140
  Col 47: Mean=-0.0224, Std=0.2173, Min=-0.6305, Max=0.5051, RMS=0.2184
  Col 48: Mean=1.0968, Std=0.8257, Min=-0.3650, Max=3.0795, RMS=1.3728
  Col 49: Mean=0.0178, Std=0.1060, Min=-0.3404, Max=0.2847, RMS=0.1075
  Col 50: Mean=-0.0055, Std=0.1985, Min=-0.3934, Max=0.5755, RMS=0.1986
  Col 51: Mean=1.1079, Std=1.3572, Min=-0.0153, Max=4.1375, RMS=1.7520
  Col 52: Mean=0.0155, Std=0.1412, Min=-0.4018, Max=0.6284, RMS=0.1420
  Col 53: Mean=-0.0116, Std=0.3996, Min=-1.0158, Max=0.9390, RMS=0.3997
  Col 54: Mean=1.1079, Std=1.3572, Min=-0.0153, Max=4.1375, RMS=1.7520
  Col 55: Mean=0.0155, Std=0.1412, Min=-0.4018, Max=0.6284, RMS=0.1420
  Col 56: Mean=-0.0116, Std=0.3996, Min=-1.0158, Max=0.9390, RMS=0.3997
  Col 57: Mean=1.0776, Std=0.4808, Min=-0.0612, Max=2.0180, RMS=1.1800
  Col 58: Mean=0.0125, Std=0.1518, Min=-0.3164, Max=0.6508, RMS=0.1523
  Col 59: Mean=-0.0149, Std=0.1945, Min=-0.4778, Max=0.4912, RMS=0.1950
  Col 60: Mean=1.0835, Std=0.7836, Min=-0.2655, Max=2.8817, RMS=1.3372
  Col 61: Mean=0.0119, Std=0.1078, Min=-0.3116, Max=0.3017, RMS=0.1084
  Col 62: Mean=0.0012, Std=0.1720, Min=-0.4651, Max=0.5049, RMS=0.1720
  Col 63: Mean=1.1025, Std=1.3428, Min=-0.0131, Max=4.0902, RMS=1.7375
  Col 64: Mean=0.0132, Std=0.1429, Min=-0.4773, Max=0.5257, RMS=0.1435
  Col 65: Mean=-0.0135, Std=0.4056, Min=-1.0404, Max=0.9106, RMS=0.4058
  Col 66: Mean=1.1025, Std=1.3428, Min=-0.0131, Max=4.0902, RMS=1.7375
  Col 67: Mean=0.0132, Std=0.1429, Min=-0.4773, Max=0.5257, RMS=0.1435
  Col 68: Mean=-0.0135, Std=0.4056, Min=-1.0404, Max=0.9106, RMS=0.4058

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0011, Std=0.4915, Min=-1.1535, Max=1.5783, RMS=0.4915
  Col 1: Mean=-0.0068, Std=0.3539, Min=-0.9846, Max=0.8513, RMS=0.3540
  Col 2: Mean=0.0018, Std=0.3689, Min=-1.2571, Max=1.1237, RMS=0.3689
  Col 3: Mean=-0.0003, Std=0.2580, Min=-0.6040, Max=0.7830, RMS=0.2580
  Col 4: Mean=-0.0079, Std=0.2557, Min=-0.8636, Max=0.5215, RMS=0.2558
  Col 5: Mean=0.0021, Std=0.2426, Min=-0.8072, Max=0.7460, RMS=0.2426
  Col 6: Mean=0.0000, Std=0.1779, Min=-0.4160, Max=0.4472, RMS=0.1779
  Col 7: Mean=-0.0084, Std=0.2319, Min=-0.8115, Max=0.4142, RMS=0.2321
  Col 8: Mean=0.0023, Std=0.2734, Min=-0.6364, Max=0.7463, RMS=0.2734
  Col 9: Mean=0.0004, Std=0.1522, Min=-0.3388, Max=0.2737, RMS=0.1522
  Col 10: Mean=-0.0089, Std=0.2268, Min=-0.7593, Max=0.4550, RMS=0.2270
  Col 11: Mean=0.0025, Std=0.3487, Min=-0.7076, Max=0.8355, RMS=0.3488
  Col 12: Mean=0.0007, Std=0.1847, Min=-0.3923, Max=0.4241, RMS=0.1847
  Col 13: Mean=-0.0093, Std=0.2361, Min=-0.7202, Max=0.5630, RMS=0.2363
  Col 14: Mean=0.0026, Std=0.4208, Min=-0.8052, Max=0.9626, RMS=0.4208
  Col 15: Mean=0.0001, Std=0.1702, Min=-0.3735, Max=0.3655, RMS=0.1702
  Col 16: Mean=-0.0053, Std=0.1877, Min=-0.5091, Max=0.6054, RMS=0.1878
  Col 17: Mean=0.0032, Std=0.3374, Min=-0.6930, Max=0.7477, RMS=0.3374
  Col 18: Mean=-0.0008, Std=0.1905, Min=-0.5494, Max=0.5344, RMS=0.1905
  Col 19: Mean=0.0021, Std=0.2065, Min=-0.5548, Max=0.9581, RMS=0.2065
  Col 20: Mean=0.0043, Std=0.2100, Min=-0.4846, Max=0.4887, RMS=0.2101
  Col 21: Mean=0.0000, Std=0.1600, Min=-0.3213, Max=0.4763, RMS=0.1600
  Col 22: Mean=-0.0099, Std=0.2598, Min=-0.8734, Max=0.6661, RMS=0.2600
  Col 23: Mean=0.0037, Std=0.4553, Min=-0.8218, Max=1.0955, RMS=0.4553
  Col 24: Mean=-0.0062, Std=0.3333, Min=-0.8358, Max=0.7679, RMS=0.3333
  Col 25: Mean=-0.0104, Std=0.5664, Min=-1.1985, Max=0.9721, RMS=0.5665
  Col 26: Mean=-0.0082, Std=0.8499, Min=-1.6400, Max=1.9235, RMS=0.8500
  Col 27: Mean=-0.0052, Std=0.3453, Min=-1.1798, Max=1.5701, RMS=0.3453
  Col 28: Mean=-0.0006, Std=1.4614, Min=-2.6656, Max=2.6103, RMS=1.4614
  Col 29: Mean=0.0131, Std=0.9825, Min=-2.3382, Max=2.3376, RMS=0.9826
  Col 30: Mean=0.0042, Std=0.3955, Min=-1.2703, Max=1.2294, RMS=0.3955
  Col 31: Mean=0.0103, Std=1.5196, Min=-2.8583, Max=2.9593, RMS=1.5196
  Col 32: Mean=0.0220, Std=1.1537, Min=-3.1844, Max=3.6822, RMS=1.1540
  Col 33: Mean=0.0006, Std=0.1744, Min=-0.3715, Max=0.5740, RMS=0.1744
  Col 34: Mean=-0.0061, Std=0.2382, Min=-0.9070, Max=0.6004, RMS=0.2382
  Col 35: Mean=0.0017, Std=0.4264, Min=-0.7914, Max=0.9322, RMS=0.4265
  Col 36: Mean=-0.0052, Std=0.2978, Min=-0.6587, Max=0.7320, RMS=0.2979
  Col 37: Mean=-0.0155, Std=0.4051, Min=-0.9925, Max=0.9456, RMS=0.4054
  Col 38: Mean=0.0009, Std=0.7736, Min=-1.8720, Max=1.6712, RMS=0.7736
  Col 39: Mean=-0.0173, Std=0.3068, Min=-1.1456, Max=1.0548, RMS=0.3073
  Col 40: Mean=0.0068, Std=1.1437, Min=-2.3983, Max=2.5739, RMS=1.1437
  Col 41: Mean=-0.0144, Std=0.8846, Min=-1.9760, Max=2.3321, RMS=0.8847
  Col 42: Mean=-0.0357, Std=0.3624, Min=-1.6742, Max=1.2335, RMS=0.3641
  Col 43: Mean=-0.0065, Std=1.4090, Min=-2.8378, Max=3.8320, RMS=1.4090
  Col 44: Mean=0.0219, Std=1.1209, Min=-3.7308, Max=3.0892, RMS=1.1212
  Col 45: Mean=-0.1089, Std=0.5917, Min=-2.0379, Max=1.8410, RMS=0.6017
  Col 46: Mean=0.0098, Std=1.5812, Min=-3.8593, Max=3.1026, RMS=1.5812
  Col 47: Mean=0.0335, Std=1.1868, Min=-3.9604, Max=2.9717, RMS=1.1873
  Col 48: Mean=-0.2286, Std=0.5564, Min=-2.3729, Max=1.3783, RMS=0.6015
  Col 49: Mean=0.0045, Std=2.8504, Min=-7.2505, Max=3.9922, RMS=2.8504
  Col 50: Mean=0.0596, Std=1.0554, Min=-2.8751, Max=4.5367, RMS=1.0571
  Col 51: Mean=-0.2329, Std=1.1164, Min=-3.8741, Max=2.6797, RMS=1.1404
  Col 52: Mean=0.0338, Std=3.9480, Min=-7.8070, Max=10.1852, RMS=3.9482
  Col 53: Mean=0.1329, Std=0.9191, Min=-3.8251, Max=3.3095, RMS=0.9286
  Col 54: Mean=-0.2329, Std=1.1164, Min=-3.8741, Max=2.6797, RMS=1.1404
  Col 55: Mean=0.0338, Std=3.9480, Min=-7.8070, Max=10.1852, RMS=3.9482
  Col 56: Mean=0.1329, Std=0.9191, Min=-3.8250, Max=3.3095, RMS=0.9286
  Col 57: Mean=0.1164, Std=0.6743, Min=-1.8854, Max=2.2252, RMS=0.6843
  Col 58: Mean=0.0492, Std=1.4852, Min=-3.3314, Max=2.6714, RMS=1.4860
  Col 59: Mean=-0.0581, Std=1.2135, Min=-3.1847, Max=4.4563, RMS=1.2149
  Col 60: Mean=0.2595, Std=0.6158, Min=-1.3992, Max=3.0925, RMS=0.6682
  Col 61: Mean=0.0154, Std=2.8046, Min=-7.4662, Max=3.7660, RMS=2.8046
  Col 62: Mean=-0.0468, Std=1.1364, Min=-3.5266, Max=3.6065, RMS=1.1374
  Col 63: Mean=0.3182, Std=1.2542, Min=-2.7404, Max=5.1766, RMS=1.2940
  Col 64: Mean=0.0639, Std=3.9534, Min=-7.6718, Max=9.7995, RMS=3.9540
  Col 65: Mean=-0.2010, Std=0.9834, Min=-3.3709, Max=4.5784, RMS=1.0037
  Col 66: Mean=0.3182, Std=1.2542, Min=-2.7404, Max=5.1766, RMS=1.2940
  Col 67: Mean=0.0639, Std=3.9534, Min=-7.6718, Max=9.7995, RMS=3.9540
  Col 68: Mean=-0.2010, Std=0.9833, Min=-3.3709, Max=4.5785, RMS=1.0037

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-6.2419, Std=7.3704, Min=-17.5676, Max=4.5242, RMS=9.6584
  Col 1: Mean=-0.9844, Std=0.1097, Min=-1.1666, Max=-0.7343, RMS=0.9905
  Col 2: Mean=0.9301, Std=0.0136, Min=0.9011, Max=0.9511, RMS=0.9301
  Col 3: Mean=-6.2525, Std=7.3675, Min=-17.5683, Max=4.5147, RMS=9.6630
  Col 4: Mean=-0.9860, Std=0.1091, Min=-1.1613, Max=-0.7313, RMS=0.9920
  Col 5: Mean=1.0538, Std=0.0135, Min=1.0256, Max=1.0751, RMS=1.0539
  Col 6: Mean=-6.2467, Std=7.3655, Min=-17.5599, Max=4.5183, RMS=9.6577
  Col 7: Mean=-0.9870, Std=0.1093, Min=-1.1614, Max=-0.7272, RMS=0.9930
  Col 8: Mean=1.1469, Std=0.0136, Min=1.1173, Max=1.1682, RMS=1.1470
  Col 9: Mean=-6.2495, Std=7.3637, Min=-17.5624, Max=4.5123, RMS=9.6582
  Col 10: Mean=-0.9879, Std=0.1097, Min=-1.1627, Max=-0.7225, RMS=0.9940
  Col 11: Mean=1.2322, Std=0.0136, Min=1.2022, Max=1.2535, RMS=1.2323
  Col 12: Mean=-6.2510, Std=7.3620, Min=-17.5656, Max=4.5064, RMS=9.6578
  Col 13: Mean=-0.9889, Std=0.1102, Min=-1.1651, Max=-0.7170, RMS=0.9950
  Col 14: Mean=1.3174, Std=0.0136, Min=1.2867, Max=1.3386, RMS=1.3174
  Col 15: Mean=-6.2379, Std=7.3596, Min=-17.5571, Max=4.5119, RMS=9.6475
  Col 16: Mean=-0.9900, Std=0.1114, Min=-1.1704, Max=-0.7089, RMS=0.9963
  Col 17: Mean=1.4386, Std=0.0138, Min=1.4044, Max=1.4599, RMS=1.4387
  Col 18: Mean=-6.2064, Std=7.3571, Min=-17.5278, Max=4.5427, RMS=9.6253
  Col 19: Mean=-0.9880, Std=0.1129, Min=-1.1729, Max=-0.7005, RMS=0.9944
  Col 20: Mean=1.5370, Std=0.0141, Min=1.4949, Max=1.5588, RMS=1.5370
  Col 21: Mean=-6.2433, Std=7.3610, Min=-17.5613, Max=4.5122, RMS=9.6521
  Col 22: Mean=-1.0204, Std=0.1108, Min=-1.1990, Max=-0.7433, RMS=1.0264
  Col 23: Mean=1.3856, Std=0.0138, Min=1.3522, Max=1.4094, RMS=1.3856
  Col 24: Mean=-6.2448, Std=7.3644, Min=-17.5687, Max=4.5258, RMS=9.6557
  Col 25: Mean=-1.1768, Std=0.1107, Min=-1.3555, Max=-0.9012, RMS=1.1820
  Col 26: Mean=1.3633, Std=0.0155, Min=1.3293, Max=1.3987, RMS=1.3634
  Col 27: Mean=-6.2359, Std=7.3715, Min=-17.5509, Max=4.5557, RMS=9.6553
  Col 28: Mean=-1.2165, Std=0.1128, Min=-1.4051, Max=-0.9386, RMS=1.2217
  Col 29: Mean=1.0983, Std=0.0155, Min=1.0621, Max=1.1320, RMS=1.0984
  Col 30: Mean=-6.2087, Std=7.3732, Min=-17.5249, Max=4.6479, RMS=9.6391
  Col 31: Mean=-1.2274, Std=0.1118, Min=-1.4172, Max=-0.9568, RMS=1.2325
  Col 32: Mean=0.8630, Std=0.0183, Min=0.8203, Max=0.9200, RMS=0.8632
  Col 33: Mean=-6.2439, Std=7.3603, Min=-17.5600, Max=4.5068, RMS=9.6520
  Col 34: Mean=-0.9587, Std=0.1109, Min=-1.1371, Max=-0.6817, RMS=0.9651
  Col 35: Mean=1.3862, Std=0.0138, Min=1.3542, Max=1.4075, RMS=1.3863
  Col 36: Mean=-6.2436, Std=7.3588, Min=-17.5542, Max=4.5056, RMS=9.6506
  Col 37: Mean=-0.8021, Std=0.1107, Min=-0.9797, Max=-0.5266, RMS=0.8097
  Col 38: Mean=1.3651, Std=0.0152, Min=1.3320, Max=1.3948, RMS=1.3652
  Col 39: Mean=-6.2383, Std=7.3656, Min=-17.5414, Max=4.5281, RMS=9.6524
  Col 40: Mean=-0.7650, Std=0.1074, Min=-0.9421, Max=-0.4947, RMS=0.7725
  Col 41: Mean=1.0987, Std=0.0153, Min=1.0627, Max=1.1312, RMS=1.0988
  Col 42: Mean=-6.2126, Std=7.3691, Min=-17.5168, Max=4.6055, RMS=9.6385
  Col 43: Mean=-0.7316, Std=0.1071, Min=-0.9185, Max=-0.4763, RMS=0.7394
  Col 44: Mean=0.8623, Std=0.0162, Min=0.8261, Max=0.8919, RMS=0.8625
  Col 45: Mean=-6.2407, Std=7.3715, Min=-17.5695, Max=4.5340, RMS=9.6585
  Col 46: Mean=-1.0896, Std=0.1097, Min=-1.2717, Max=-0.8396, RMS=1.0951
  Col 47: Mean=0.9311, Std=0.0150, Min=0.9006, Max=0.9549, RMS=0.9312
  Col 48: Mean=-6.1780, Std=7.3835, Min=-17.5973, Max=4.5453, RMS=9.6272
  Col 49: Mean=-1.0962, Std=0.1048, Min=-1.2585, Max=-0.8948, RMS=1.1012
  Col 50: Mean=0.5070, Std=0.0161, Min=0.4727, Max=0.5480, RMS=0.5072
  Col 51: Mean=-6.2602, Std=7.3922, Min=-17.6142, Max=4.5111, RMS=9.6869
  Col 52: Mean=-1.0926, Std=0.1031, Min=-1.2661, Max=-0.9073, RMS=1.0975
  Col 53: Mean=0.1175, Std=0.0496, Min=0.0803, Max=0.2497, RMS=0.1276
  Col 54: Mean=-6.1271, Std=7.3950, Min=-17.4521, Max=4.6700, RMS=9.6035
  Col 55: Mean=-1.1020, Std=0.1048, Min=-1.3006, Max=-0.9170, RMS=1.1069
  Col 56: Mean=0.0429, Std=0.0344, Min=0.0124, Max=0.1577, RMS=0.0550
  Col 57: Mean=-6.2435, Std=7.3692, Min=-17.5663, Max=4.5167, RMS=9.6585
  Col 58: Mean=-0.8792, Std=0.1097, Min=-1.0613, Max=-0.6288, RMS=0.8860
  Col 59: Mean=0.9335, Std=0.0136, Min=0.9044, Max=0.9535, RMS=0.9336
  Col 60: Mean=-6.1760, Std=7.3725, Min=-17.5997, Max=4.4971, RMS=9.6176
  Col 61: Mean=-0.8613, Std=0.1113, Min=-1.0290, Max=-0.6249, RMS=0.8684
  Col 62: Mean=0.5101, Std=0.0182, Min=0.4766, Max=0.5594, RMS=0.5104
  Col 63: Mean=-6.2563, Std=7.3776, Min=-17.6159, Max=4.4722, RMS=9.6732
  Col 64: Mean=-0.8667, Std=0.1138, Min=-1.0385, Max=-0.6165, RMS=0.8741
  Col 65: Mean=0.1199, Std=0.0521, Min=0.0801, Max=0.2601, RMS=0.1308
  Col 66: Mean=-6.1249, Std=7.3794, Min=-17.4549, Max=4.6319, RMS=9.5901
  Col 67: Mean=-0.8525, Std=0.1220, Min=-1.0447, Max=-0.5720, RMS=0.8612
  Col 68: Mean=0.0453, Std=0.0346, Min=0.0125, Max=0.1578, RMS=0.0569

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.6763, Std=2.4565, Min=-4.2468, Max=5.2401, RMS=2.5479
  Col 1: Mean=1.3950, Std=2.3176, Min=-4.3868, Max=7.0527, RMS=2.7050
  Col 2: Mean=0.7649, Std=2.4092, Min=-6.3562, Max=5.7052, RMS=2.5277
  Col 3: Mean=0.6439, Std=1.4358, Min=-2.6925, Max=4.0118, RMS=1.5735
  Col 4: Mean=3.5849, Std=2.0289, Min=-0.8331, Max=10.8588, RMS=4.1192
  Col 5: Mean=0.6943, Std=1.7948, Min=-3.4273, Max=5.2262, RMS=1.9244
  Col 6: Mean=0.6286, Std=1.3791, Min=-3.1806, Max=4.0461, RMS=1.5157
  Col 7: Mean=-1.2709, Std=2.1103, Min=-6.1577, Max=6.7157, RMS=2.4634
  Col 8: Mean=0.5974, Std=2.4656, Min=-5.0107, Max=5.9216, RMS=2.5370
  Col 9: Mean=0.6154, Std=1.6664, Min=-3.9053, Max=4.3229, RMS=1.7764
  Col 10: Mean=-0.3114, Std=2.3089, Min=-5.6694, Max=8.3847, RMS=2.3298
  Col 11: Mean=0.5648, Std=3.3201, Min=-6.4334, Max=7.1694, RMS=3.3678
  Col 12: Mean=0.6105, Std=2.0416, Min=-4.5607, Max=4.9812, RMS=2.1309
  Col 13: Mean=6.2388, Std=2.5184, Min=0.2753, Max=15.4638, RMS=6.7279
  Col 14: Mean=0.6019, Std=3.9443, Min=-7.5757, Max=8.0747, RMS=3.9899
  Col 15: Mean=0.1439, Std=1.9809, Min=-5.2564, Max=5.7250, RMS=1.9861
  Col 16: Mean=17.7621, Std=2.8846, Min=12.4452, Max=28.7765, RMS=17.9948
  Col 17: Mean=4.1234, Std=3.2445, Min=-3.3899, Max=10.5975, RMS=5.2469
  Col 18: Mean=-0.9236, Std=2.0508, Min=-6.0826, Max=6.4484, RMS=2.2491
  Col 19: Mean=3.2478, Std=4.9548, Min=-3.2514, Max=20.6465, RMS=5.9244
  Col 20: Mean=10.6111, Std=2.7338, Min=3.8335, Max=17.6640, RMS=10.9576
  Col 21: Mean=8.1159, Std=1.8615, Min=3.7755, Max=12.4805, RMS=8.3266
  Col 22: Mean=6.1822, Std=2.4699, Min=-0.1918, Max=15.7033, RMS=6.6573
  Col 23: Mean=0.3093, Std=4.6373, Min=-10.1624, Max=8.5950, RMS=4.6476
  Col 24: Mean=80.6417, Std=3.7231, Min=71.9491, Max=87.0377, RMS=80.7276
  Col 25: Mean=-1.0980, Std=5.8288, Min=-12.4933, Max=10.9604, RMS=5.9314
  Col 26: Mean=2.8754, Std=8.4299, Min=-13.2095, Max=18.7063, RMS=8.9068
  Col 27: Mean=84.6408, Std=4.2919, Min=72.4538, Max=92.1709, RMS=84.7495
  Col 28: Mean=-5.6007, Std=13.9434, Min=-34.3122, Max=19.9684, RMS=15.0261
  Col 29: Mean=11.7081, Std=8.0203, Min=-6.4681, Max=29.6845, RMS=14.1917
  Col 30: Mean=81.8932, Std=5.3514, Min=68.6644, Max=92.8582, RMS=82.0679
  Col 31: Mean=1.5853, Std=14.2708, Min=-27.4556, Max=29.6709, RMS=14.3586
  Col 32: Mean=10.0649, Std=8.2042, Min=-9.1304, Max=28.9820, RMS=12.9851
  Col 33: Mean=-7.7274, Std=2.0518, Min=-12.2554, Max=-3.2107, RMS=7.9952
  Col 34: Mean=7.3605, Std=2.3680, Min=2.0192, Max=15.4222, RMS=7.7320
  Col 35: Mean=-1.0891, Std=4.2647, Min=-10.2706, Max=6.9571, RMS=4.4016
  Col 36: Mean=-81.5550, Std=3.0730, Min=-87.4232, Max=-73.8427, RMS=81.6129
  Col 37: Mean=-1.0429, Std=4.5240, Min=-11.8282, Max=11.2521, RMS=4.6426
  Col 38: Mean=1.1272, Std=7.3475, Min=-12.2829, Max=17.1136, RMS=7.4335
  Col 39: Mean=-80.2988, Std=2.7863, Min=-86.4530, Max=-72.5341, RMS=80.3471
  Col 40: Mean=-4.6390, Std=10.9051, Min=-27.6864, Max=16.0344, RMS=11.8508
  Col 41: Mean=-9.2910, Std=6.5909, Min=-25.3395, Max=6.3354, RMS=11.3913
  Col 42: Mean=-81.8960, Std=5.4576, Min=-92.2044, Max=-67.7525, RMS=82.0777
  Col 43: Mean=1.0511, Std=12.1097, Min=-25.8285, Max=24.3045, RMS=12.1552
  Col 44: Mean=-16.4333, Std=6.1201, Min=-32.0232, Max=-2.1952, RMS=17.5359
  Col 45: Mean=-1.9120, Std=3.7910, Min=-10.5050, Max=4.5611, RMS=4.2459
  Col 46: Mean=-8.4441, Std=13.9690, Min=-29.1423, Max=19.3599, RMS=16.3229
  Col 47: Mean=1.2542, Std=6.1401, Min=-13.2227, Max=15.0908, RMS=6.2669
  Col 48: Mean=-1.3381, Std=4.2074, Min=-12.3580, Max=5.2084, RMS=4.4150
  Col 49: Mean=11.9586, Std=22.0079, Min=-26.3714, Max=55.0064, RMS=25.0471
