--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0217, Std=2.0367, Min=-5.6588, Max=5.7815, RMS=2.0368
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6545, Std=0.1207, Min=0.4294, Max=0.8323, RMS=0.6656
  Col 77: Mean=0.1916, Std=0.0379, Min=0.1025, Max=0.2746, RMS=0.1953
  Col 78: Mean=-0.7062, Std=0.0982, Min=-0.8650, Max=-0.5344, RMS=0.7130
  Col 79: Mean=0.0907, Std=0.0485, Min=-0.0132, Max=0.2272, RMS=0.1028
  Col 80: Mean=0.5796, Std=0.1622, Min=0.2365, Max=0.8144, RMS=0.6019
  Col 81: Mean=0.2676, Std=0.0302, Min=0.1892, Max=0.3479, RMS=0.2693
  Col 82: Mean=-0.7221, Std=0.1131, Min=-0.9144, Max=-0.4650, RMS=0.7309
  Col 83: Mean=0.1631, Std=0.0665, Min=0.0510, Max=0.3245, RMS=0.1762
  Col 84: Mean=0.8961, Std=0.1049, Min=0.5808, Max=0.9772, RMS=0.9023
  Col 85: Mean=0.2222, Std=0.0392, Min=0.1697, Max=0.3586, RMS=0.2257
  Col 86: Mean=-0.2801, Std=0.2029, Min=-0.7348, Max=0.0928, RMS=0.3459
  Col 87: Mean=0.1134, Std=0.0502, Min=0.0422, Max=0.2695, RMS=0.1240
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.4104, Std=0.5295, Min=-2.0964, Max=0.0366, RMS=1.5065
  Col 1: Mean=-0.1850, Std=0.1024, Min=-0.4723, Max=0.1958, RMS=0.2115
  Col 2: Mean=-0.0011, Std=0.2143, Min=-0.4619, Max=0.3854, RMS=0.2143
  Col 3: Mean=-1.4801, Std=0.5734, Min=-2.2687, Max=0.1687, RMS=1.5872
  Col 4: Mean=-0.2010, Std=0.2063, Min=-1.0647, Max=0.2386, RMS=0.2880
  Col 5: Mean=-0.0042, Std=0.1626, Min=-0.4184, Max=0.3106, RMS=0.1626
  Col 6: Mean=-1.4806, Std=0.5670, Min=-2.2578, Max=0.1502, RMS=1.5854
  Col 7: Mean=-0.2001, Std=0.1996, Min=-1.0477, Max=0.2308, RMS=0.2827
  Col 8: Mean=-0.0042, Std=0.1626, Min=-0.4166, Max=0.3137, RMS=0.1626
  Col 9: Mean=-1.4809, Std=0.5607, Min=-2.2379, Max=0.1342, RMS=1.5835
  Col 10: Mean=-0.1998, Std=0.1993, Min=-1.0475, Max=0.2317, RMS=0.2822
  Col 11: Mean=-0.0043, Std=0.1626, Min=-0.4163, Max=0.3164, RMS=0.1626
  Col 12: Mean=-1.4109, Std=0.5071, Min=-1.9458, Max=0.0474, RMS=1.4992
  Col 13: Mean=-0.1850, Std=0.1148, Min=-0.4507, Max=0.3200, RMS=0.2177
  Col 14: Mean=-0.0009, Std=0.2121, Min=-0.4572, Max=0.3733, RMS=0.2121
  Col 15: Mean=-1.4815, Std=0.5467, Min=-2.2845, Max=0.0990, RMS=1.5791
  Col 16: Mean=-0.2006, Std=0.2179, Min=-1.0806, Max=0.3187, RMS=0.2961
  Col 17: Mean=-0.0044, Std=0.1650, Min=-0.4199, Max=0.3413, RMS=0.1651
  Col 18: Mean=-1.4125, Std=0.4938, Min=-1.8589, Max=0.0495, RMS=1.4964
  Col 19: Mean=-0.1851, Std=0.1410, Min=-0.5096, Max=0.3640, RMS=0.2327
  Col 20: Mean=-0.0007, Std=0.2150, Min=-0.4467, Max=0.3592, RMS=0.2150
  Col 21: Mean=-1.4101, Std=0.5004, Min=-1.9015, Max=0.0628, RMS=1.4962
  Col 22: Mean=-0.1845, Std=0.1359, Min=-0.4876, Max=0.3753, RMS=0.2292
  Col 23: Mean=-0.0006, Std=0.2174, Min=-0.4558, Max=0.3620, RMS=0.2174
  Col 24: Mean=-1.4116, Std=0.5135, Min=-1.9682, Max=0.0366, RMS=1.5021
  Col 25: Mean=-0.1833, Std=0.1243, Min=-0.5064, Max=0.3339, RMS=0.2214
  Col 26: Mean=-0.0019, Std=0.2404, Min=-0.4950, Max=0.4343, RMS=0.2404
  Col 27: Mean=-1.4118, Std=0.5560, Min=-2.1319, Max=0.0536, RMS=1.5174
  Col 28: Mean=-0.1829, Std=0.1566, Min=-0.5663, Max=0.2885, RMS=0.2408
  Col 29: Mean=-0.0030, Std=0.2443, Min=-0.5282, Max=0.5270, RMS=0.2443
  Col 30: Mean=-1.4136, Std=0.6957, Min=-2.5461, Max=0.0959, RMS=1.5756
  Col 31: Mean=-0.1832, Std=0.1219, Min=-0.4548, Max=0.2047, RMS=0.2200
  Col 32: Mean=0.0001, Std=0.2575, Min=-0.5319, Max=0.5531, RMS=0.2575
  Col 33: Mean=-1.4101, Std=0.5011, Min=-1.8996, Max=0.0610, RMS=1.4964
  Col 34: Mean=-0.1852, Std=0.1369, Min=-0.5119, Max=0.3619, RMS=0.2303
  Col 35: Mean=-0.0006, Std=0.2185, Min=-0.4733, Max=0.3838, RMS=0.2185
  Col 36: Mean=-1.4120, Std=0.5110, Min=-1.9372, Max=0.0488, RMS=1.5016
  Col 37: Mean=-0.1866, Std=0.1237, Min=-0.4707, Max=0.3319, RMS=0.2239
  Col 38: Mean=-0.0011, Std=0.2397, Min=-0.5365, Max=0.4421, RMS=0.2397
  Col 39: Mean=-1.4144, Std=0.5488, Min=-2.0549, Max=0.0792, RMS=1.5171
  Col 40: Mean=-0.1868, Std=0.1497, Min=-0.4780, Max=0.3969, RMS=0.2394
  Col 41: Mean=-0.0030, Std=0.2450, Min=-0.5740, Max=0.4970, RMS=0.2450
  Col 42: Mean=-1.4179, Std=0.6097, Min=-2.3816, Max=0.2383, RMS=1.5434
  Col 43: Mean=-0.1880, Std=0.1656, Min=-0.5211, Max=0.3742, RMS=0.2506
  Col 44: Mean=-0.0015, Std=0.2559, Min=-0.6290, Max=0.5226, RMS=0.2559
  Col 45: Mean=-1.3984, Std=0.6301, Min=-2.8629, Max=0.0574, RMS=1.5338
  Col 46: Mean=-0.1699, Std=0.1706, Min=-0.7874, Max=0.5081, RMS=0.2407
  Col 47: Mean=-0.0429, Std=0.2855, Min=-0.7919, Max=0.7114, RMS=0.2887
  Col 48: Mean=-1.4173, Std=0.9599, Min=-3.4060, Max=0.0264, RMS=1.7117
  Col 49: Mean=-0.1856, Std=0.2758, Min=-0.9190, Max=0.2337, RMS=0.3325
  Col 50: Mean=-0.0167, Std=0.2249, Min=-0.5021, Max=0.6223, RMS=0.2255
  Col 51: Mean=-1.4299, Std=1.5809, Min=-4.7975, Max=0.0307, RMS=2.1317
  Col 52: Mean=-0.1874, Std=0.3075, Min=-0.9304, Max=0.4197, RMS=0.3601
  Col 53: Mean=0.0036, Std=0.4770, Min=-1.0903, Max=1.2760, RMS=0.4770
  Col 54: Mean=-1.4299, Std=1.5809, Min=-4.7975, Max=0.0307, RMS=2.1317
  Col 55: Mean=-0.1874, Std=0.3075, Min=-0.9304, Max=0.4197, RMS=0.3601
  Col 56: Mean=0.0036, Std=0.4770, Min=-1.0903, Max=1.2760, RMS=0.4770
  Col 57: Mean=-1.4130, Std=0.6485, Min=-3.2280, Max=0.1321, RMS=1.5547
  Col 58: Mean=-0.1991, Std=0.1569, Min=-0.9859, Max=0.4670, RMS=0.2535
  Col 59: Mean=-0.0324, Std=0.3289, Min=-0.9976, Max=0.9145, RMS=0.3305
  Col 60: Mean=-1.4183, Std=1.0162, Min=-3.5672, Max=0.0313, RMS=1.7448
  Col 61: Mean=-0.1853, Std=0.1544, Min=-0.6417, Max=0.1748, RMS=0.2412
  Col 62: Mean=-0.0105, Std=0.2164, Min=-0.4882, Max=0.6973, RMS=0.2166
  Col 63: Mean=-1.4278, Std=1.6533, Min=-4.9966, Max=0.0392, RMS=2.1845
  Col 64: Mean=-0.1839, Std=0.2772, Min=-0.8361, Max=0.6737, RMS=0.3326
  Col 65: Mean=-0.0056, Std=0.4904, Min=-1.1794, Max=1.3340, RMS=0.4904
  Col 66: Mean=-1.4278, Std=1.6533, Min=-4.9966, Max=0.0392, RMS=2.1845
  Col 67: Mean=-0.1839, Std=0.2772, Min=-0.8361, Max=0.6737, RMS=0.3326
  Col 68: Mean=-0.0056, Std=0.4904, Min=-1.1794, Max=1.3340, RMS=0.4904

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0019, Std=0.3610, Min=-1.1522, Max=1.3577, RMS=0.3610
  Col 1: Mean=0.0018, Std=0.2437, Min=-0.7577, Max=0.8593, RMS=0.2437
  Col 2: Mean=-0.0016, Std=0.3193, Min=-1.0165, Max=0.9973, RMS=0.3193
  Col 3: Mean=-0.0007, Std=0.1557, Min=-0.5636, Max=0.5464, RMS=0.1557
  Col 4: Mean=-0.0006, Std=0.1997, Min=-0.5648, Max=0.7424, RMS=0.1997
  Col 5: Mean=-0.0029, Std=0.2465, Min=-0.7800, Max=0.6532, RMS=0.2465
  Col 6: Mean=-0.0001, Std=0.1039, Min=-0.3252, Max=0.2697, RMS=0.1039
  Col 7: Mean=-0.0016, Std=0.2182, Min=-0.6319, Max=0.7090, RMS=0.2183
  Col 8: Mean=-0.0035, Std=0.2331, Min=-0.6748, Max=0.5334, RMS=0.2331
  Col 9: Mean=0.0004, Std=0.1345, Min=-0.4638, Max=0.3541, RMS=0.1345
  Col 10: Mean=-0.0027, Std=0.2559, Min=-0.6991, Max=0.6958, RMS=0.2559
  Col 11: Mean=-0.0041, Std=0.2350, Min=-0.5697, Max=0.5736, RMS=0.2350
  Col 12: Mean=0.0008, Std=0.1928, Min=-0.5935, Max=0.4777, RMS=0.1928
  Col 13: Mean=-0.0034, Std=0.2924, Min=-0.7494, Max=0.8301, RMS=0.2925
  Col 14: Mean=-0.0046, Std=0.2463, Min=-0.5761, Max=0.6324, RMS=0.2464
  Col 15: Mean=0.0010, Std=0.1863, Min=-0.4938, Max=0.4646, RMS=0.1863
  Col 16: Mean=-0.0063, Std=0.2353, Min=-0.7127, Max=0.7935, RMS=0.2353
  Col 17: Mean=-0.0043, Std=0.1873, Min=-0.4202, Max=0.4984, RMS=0.1873
  Col 18: Mean=0.0014, Std=0.2527, Min=-0.6613, Max=0.7802, RMS=0.2527
  Col 19: Mean=-0.0115, Std=0.2796, Min=-1.0923, Max=0.8290, RMS=0.2798
  Col 20: Mean=-0.0037, Std=0.1646, Min=-0.4395, Max=0.6099, RMS=0.1646
  Col 21: Mean=0.0020, Std=0.2162, Min=-0.5972, Max=0.6802, RMS=0.2162
  Col 22: Mean=-0.0039, Std=0.2727, Min=-0.8733, Max=1.0139, RMS=0.2728
  Col 23: Mean=-0.0045, Std=0.3055, Min=-0.6514, Max=0.8403, RMS=0.3055
  Col 24: Mean=0.0022, Std=0.3428, Min=-0.8891, Max=0.7945, RMS=0.3428
  Col 25: Mean=0.0060, Std=0.6222, Min=-1.6098, Max=1.2935, RMS=0.6222
  Col 26: Mean=-0.0092, Std=0.7981, Min=-2.4056, Max=1.8634, RMS=0.7981
  Col 27: Mean=0.0016, Std=0.5112, Min=-1.0017, Max=1.9463, RMS=0.5113
  Col 28: Mean=0.0032, Std=1.2340, Min=-2.9244, Max=2.3928, RMS=1.2340
  Col 29: Mean=-0.0043, Std=0.9779, Min=-2.3316, Max=2.9714, RMS=0.9779
  Col 30: Mean=-0.0028, Std=0.3152, Min=-1.1676, Max=0.9895, RMS=0.3153
  Col 31: Mean=-0.0091, Std=1.8069, Min=-5.3498, Max=2.8350, RMS=1.8069
  Col 32: Mean=-0.0123, Std=1.5715, Min=-4.0783, Max=5.7195, RMS=1.5715
  Col 33: Mean=0.0009, Std=0.2334, Min=-0.7246, Max=0.6363, RMS=0.2334
  Col 34: Mean=-0.0052, Std=0.2910, Min=-0.9933, Max=1.1317, RMS=0.2911
  Col 35: Mean=-0.0051, Std=0.2841, Min=-0.7529, Max=0.7400, RMS=0.2842
  Col 36: Mean=-0.0006, Std=0.3687, Min=-0.9404, Max=0.9455, RMS=0.3687
  Col 37: Mean=0.0070, Std=0.3960, Min=-1.1184, Max=0.6706, RMS=0.3961
  Col 38: Mean=-0.0056, Std=0.6685, Min=-2.2050, Max=2.1286, RMS=0.6685
  Col 39: Mean=0.0044, Std=0.3653, Min=-1.0890, Max=1.4557, RMS=0.3653
  Col 40: Mean=0.0063, Std=1.0465, Min=-2.6521, Max=2.4057, RMS=1.0465
  Col 41: Mean=-0.0088, Std=0.9701, Min=-3.0458, Max=2.2961, RMS=0.9701
  Col 42: Mean=0.0115, Std=0.5311, Min=-1.3689, Max=2.2604, RMS=0.5312
  Col 43: Mean=0.0063, Std=1.3148, Min=-3.9725, Max=2.7753, RMS=1.3148
  Col 44: Mean=-0.0005, Std=1.3349, Min=-4.8456, Max=3.7722, RMS=1.3349
  Col 45: Mean=0.1629, Std=0.6987, Min=-2.9325, Max=2.4179, RMS=0.7174
  Col 46: Mean=-0.0004, Std=1.8838, Min=-4.5456, Max=4.4211, RMS=1.8838
  Col 47: Mean=0.0555, Std=1.5141, Min=-5.5484, Max=4.5297, RMS=1.5152
  Col 48: Mean=0.0167, Std=1.1100, Min=-3.0282, Max=4.0149, RMS=1.1101
  Col 49: Mean=-0.0049, Std=2.8841, Min=-4.5325, Max=6.5620, RMS=2.8841
  Col 50: Mean=0.0776, Std=1.1896, Min=-3.4975, Max=6.7865, RMS=1.1921
  Col 51: Mean=-0.0240, Std=1.2320, Min=-4.4722, Max=3.9920, RMS=1.2323
  Col 52: Mean=0.0016, Std=3.9190, Min=-9.6712, Max=7.0515, RMS=3.9190
  Col 53: Mean=0.2066, Std=0.6712, Min=-2.2818, Max=3.1505, RMS=0.7023
  Col 54: Mean=-0.0240, Std=1.2320, Min=-4.4722, Max=3.9920, RMS=1.2323
  Col 55: Mean=0.0016, Std=3.9190, Min=-9.6712, Max=7.0515, RMS=3.9190
  Col 56: Mean=0.2066, Std=0.6712, Min=-2.2819, Max=3.1505, RMS=0.7023
  Col 57: Mean=-0.0925, Std=0.7990, Min=-3.7865, Max=2.3941, RMS=0.8043
  Col 58: Mean=-0.0231, Std=1.9131, Min=-4.3894, Max=4.1039, RMS=1.9132
  Col 59: Mean=-0.0591, Std=1.5270, Min=-5.1595, Max=4.9139, RMS=1.5282
  Col 60: Mean=-0.0501, Std=0.6379, Min=-2.6474, Max=1.5629, RMS=0.6399
  Col 61: Mean=-0.0187, Std=3.0393, Min=-4.8900, Max=6.9360, RMS=3.0393
  Col 62: Mean=-0.0973, Std=1.1986, Min=-8.6954, Max=2.3820, RMS=1.2025
  Col 63: Mean=-0.0070, Std=1.3559, Min=-4.0525, Max=4.2353, RMS=1.3560
  Col 64: Mean=-0.0092, Std=3.8583, Min=-8.5906, Max=7.4244, RMS=3.8583
  Col 65: Mean=-0.2050, Std=0.5757, Min=-2.8432, Max=1.4870, RMS=0.6110
  Col 66: Mean=-0.0070, Std=1.3559, Min=-4.0525, Max=4.2353, RMS=1.3560
  Col 67: Mean=-0.0092, Std=3.8583, Min=-8.5905, Max=7.4245, RMS=3.8583
  Col 68: Mean=-0.2050, Std=0.5757, Min=-2.8432, Max=1.4870, RMS=0.6111

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=4.8599, Std=7.5623, Min=-7.0917, Max=16.0366, RMS=8.9893
  Col 1: Mean=2.0135, Std=1.0164, Min=0.5189, Max=3.5945, RMS=2.2555
  Col 2: Mean=1.0730, Std=0.0196, Min=1.0251, Max=1.1040, RMS=1.0731
  Col 3: Mean=4.8706, Std=7.5591, Min=-7.0802, Max=16.0405, RMS=8.9924
  Col 4: Mean=2.0144, Std=1.0160, Min=0.5165, Max=3.5953, RMS=2.2561
  Col 5: Mean=1.1680, Std=0.0197, Min=1.1208, Max=1.1998, RMS=1.1682
  Col 6: Mean=4.8653, Std=7.5564, Min=-7.0840, Max=16.0363, RMS=8.9873
  Col 7: Mean=2.0131, Std=1.0159, Min=0.5112, Max=3.5947, RMS=2.2549
  Col 8: Mean=1.2746, Std=0.0198, Min=1.2247, Max=1.3066, RMS=1.2748
  Col 9: Mean=4.8687, Std=7.5543, Min=-7.0792, Max=16.0458, RMS=8.9873
  Col 10: Mean=2.0129, Std=1.0159, Min=0.5055, Max=3.5957, RMS=2.2548
  Col 11: Mean=1.3721, Std=0.0198, Min=1.3210, Max=1.4038, RMS=1.3722
  Col 12: Mean=4.8699, Std=7.5525, Min=-7.0764, Max=16.0567, RMS=8.9864
  Col 13: Mean=2.0125, Std=1.0161, Min=0.4990, Max=3.5968, RMS=2.2545
  Col 14: Mean=1.4694, Std=0.0198, Min=1.4165, Max=1.5007, RMS=1.4696
  Col 15: Mean=4.8545, Std=7.5505, Min=-7.0895, Max=16.0587, RMS=8.9764
  Col 16: Mean=2.0101, Std=1.0163, Min=0.4893, Max=3.5965, RMS=2.2524
  Col 17: Mean=1.6049, Std=0.0203, Min=1.5452, Max=1.6375, RMS=1.6051
  Col 18: Mean=4.8264, Std=7.5490, Min=-7.1236, Max=16.0386, RMS=8.9600
  Col 19: Mean=2.0069, Std=1.0161, Min=0.4838, Max=3.5940, RMS=2.2495
  Col 20: Mean=1.7017, Std=0.0210, Min=1.6315, Max=1.7365, RMS=1.7018
  Col 21: Mean=4.8581, Std=7.5509, Min=-7.0856, Max=16.0541, RMS=8.9787
  Col 22: Mean=2.0426, Std=1.0162, Min=0.5251, Max=3.6281, RMS=2.2814
  Col 23: Mean=1.5459, Std=0.0203, Min=1.4885, Max=1.5777, RMS=1.5461
  Col 24: Mean=4.8418, Std=7.5491, Min=-7.0970, Max=16.0348, RMS=8.9684
  Col 25: Mean=2.1980, Std=1.0159, Min=0.6824, Max=3.7832, RMS=2.4215
  Col 26: Mean=1.5261, Std=0.0221, Min=1.4652, Max=1.5618, RMS=1.5263
  Col 27: Mean=4.8471, Std=7.5528, Min=-7.0910, Max=16.0204, RMS=8.9744
  Col 28: Mean=2.2428, Std=1.0144, Min=0.7296, Max=3.8094, RMS=2.4616
  Col 29: Mean=1.2394, Std=0.0211, Min=1.1876, Max=1.2745, RMS=1.2396
  Col 30: Mean=4.8207, Std=7.5581, Min=-7.1298, Max=15.9955, RMS=8.9646
  Col 31: Mean=2.2367, Std=1.0132, Min=0.7390, Max=3.8042, RMS=2.4555
  Col 32: Mean=0.9669, Std=0.0205, Min=0.9186, Max=1.0033, RMS=0.9671
  Col 33: Mean=4.8646, Std=7.5518, Min=-7.0809, Max=16.0616, RMS=8.9830
  Col 34: Mean=1.9796, Std=1.0163, Min=0.4619, Max=3.5651, RMS=2.2253
  Col 35: Mean=1.5455, Std=0.0201, Min=1.4895, Max=1.5774, RMS=1.5457
  Col 36: Mean=4.8780, Std=7.5550, Min=-7.0738, Max=16.0778, RMS=8.9930
  Col 37: Mean=1.8241, Std=1.0164, Min=0.3071, Max=3.4095, RMS=2.0882
  Col 38: Mean=1.5243, Std=0.0215, Min=1.4678, Max=1.5563, RMS=1.5244
  Col 39: Mean=4.9069, Std=7.5621, Min=-7.0700, Max=16.0776, RMS=9.0146
  Col 40: Mean=1.7878, Std=1.0197, Min=0.2586, Max=3.3830, RMS=2.0581
  Col 41: Mean=1.2371, Std=0.0212, Min=1.1923, Max=1.2794, RMS=1.2373
  Col 42: Mean=4.8853, Std=7.5686, Min=-7.1457, Max=16.0571, RMS=9.0083
  Col 43: Mean=1.7843, Std=1.0226, Min=0.2585, Max=3.3786, RMS=2.0565
  Col 44: Mean=0.9622, Std=0.0207, Min=0.9174, Max=1.0029, RMS=0.9624
  Col 45: Mean=4.8487, Std=7.5617, Min=-7.0995, Max=16.0223, RMS=8.9827
  Col 46: Mean=2.0933, Std=1.0163, Min=0.5994, Max=3.6741, RMS=2.3270
  Col 47: Mean=1.0750, Std=0.0195, Min=1.0305, Max=1.1053, RMS=1.0751
  Col 48: Mean=4.7729, Std=7.5747, Min=-7.1968, Max=16.0689, RMS=8.9530
  Col 49: Mean=2.0733, Std=1.0206, Min=0.6391, Max=3.6979, RMS=2.3109
  Col 50: Mean=0.5776, Std=0.0229, Min=0.5307, Max=0.6297, RMS=0.5781
  Col 51: Mean=4.9020, Std=7.5702, Min=-7.1445, Max=16.1209, RMS=9.0187
  Col 52: Mean=2.0685, Std=1.0299, Min=0.6469, Max=3.7215, RMS=2.3107
  Col 53: Mean=0.1522, Std=0.0636, Min=0.1008, Max=0.3235, RMS=0.1650
  Col 54: Mean=4.7391, Std=7.5680, Min=-7.3435, Max=15.9209, RMS=8.9294
  Col 55: Mean=2.0609, Std=1.0249, Min=0.6571, Max=3.7115, RMS=2.3017
  Col 56: Mean=0.0580, Std=0.0449, Min=0.0163, Max=0.2052, RMS=0.0733
  Col 57: Mean=4.8715, Std=7.5629, Min=-7.0811, Max=16.0511, RMS=8.9960
  Col 58: Mean=1.9336, Std=1.0165, Min=0.4383, Max=3.5150, RMS=2.1845
  Col 59: Mean=1.0739, Std=0.0198, Min=1.0227, Max=1.1057, RMS=1.0741
  Col 60: Mean=4.8094, Std=7.5879, Min=-7.1101, Max=16.0991, RMS=8.9837
  Col 61: Mean=1.9334, Std=1.0170, Min=0.4308, Max=3.4968, RMS=2.1846
  Col 62: Mean=0.5752, Std=0.0206, Min=0.5291, Max=0.6159, RMS=0.5755
  Col 63: Mean=4.9299, Std=7.5965, Min=-7.0313, Max=16.1437, RMS=9.0560
  Col 64: Mean=1.9805, Std=1.0135, Min=0.4440, Max=3.4801, RMS=2.2248
  Col 65: Mean=0.1498, Std=0.0636, Min=0.1012, Max=0.3137, RMS=0.1628
  Col 66: Mean=4.7724, Std=7.5957, Min=-7.2229, Max=15.9452, RMS=8.9705
  Col 67: Mean=1.9365, Std=1.0149, Min=0.3984, Max=3.4393, RMS=2.1864
  Col 68: Mean=0.0558, Std=0.0427, Min=0.0164, Max=0.1933, RMS=0.0703

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3553, Std=1.2453, Min=-3.5270, Max=2.6904, RMS=1.2950
  Col 1: Mean=-0.0814, Std=2.6667, Min=-5.5104, Max=8.5742, RMS=2.6679
  Col 2: Mean=-171.9176, Std=1.7020, Min=-178.0493, Max=-168.8539, RMS=171.9260
  Col 3: Mean=-0.3360, Std=0.9388, Min=-3.0718, Max=1.6993, RMS=0.9971
  Col 4: Mean=2.8900, Std=2.6312, Min=-2.0467, Max=13.4592, RMS=3.9084
  Col 5: Mean=-172.9345, Std=1.5722, Min=-179.2377, Max=-170.0784, RMS=172.9417
  Col 6: Mean=-0.3426, Std=1.2303, Min=-3.3753, Max=2.1953, RMS=1.2771
  Col 7: Mean=-1.6114, Std=2.8994, Min=-6.5745, Max=9.9378, RMS=3.3171
  Col 8: Mean=-173.3502, Std=1.6571, Min=-179.7005, Max=-170.1841, RMS=173.3582
  Col 9: Mean=-0.3593, Std=1.6419, Min=-3.8447, Max=3.1426, RMS=1.6808
  Col 10: Mean=-0.2914, Std=3.2950, Min=-6.3558, Max=12.2703, RMS=3.3079
  Col 11: Mean=-170.1368, Std=35.5041, Min=-179.9922, Max=179.9363, RMS=173.8018
  Col 12: Mean=-0.3788, Std=1.9974, Min=-4.3565, Max=4.1066, RMS=2.0330
  Col 13: Mean=6.5327, Std=3.6510, Min=-1.2614, Max=19.8537, RMS=7.4837
  Col 14: Mean=-167.9479, Std=46.0579, Min=-179.8193, Max=179.8993, RMS=174.1489
  Col 15: Mean=-0.2508, Std=1.8473, Min=-4.4378, Max=3.9707, RMS=1.8643
  Col 16: Mean=16.0546, Std=3.4277, Min=10.8767, Max=31.1427, RMS=16.4164
  Col 17: Mean=-164.8860, Std=56.5561, Min=-179.9272, Max=179.9705, RMS=174.3158
  Col 18: Mean=0.0239, Std=1.5107, Min=-4.4212, Max=3.9569, RMS=1.5109
  Col 19: Mean=-2.2678, Std=4.8045, Min=-8.3322, Max=18.7396, RMS=5.3128
  Col 20: Mean=-162.2585, Std=64.4295, Min=-179.8434, Max=179.9826, RMS=174.5823
  Col 21: Mean=7.3338, Std=1.9583, Min=3.3374, Max=11.7900, RMS=7.5907
  Col 22: Mean=9.1788, Std=3.8672, Min=-1.0043, Max=21.8607, RMS=9.9602
  Col 23: Mean=-168.0579, Std=40.2796, Min=-179.8579, Max=179.9746, RMS=172.8176
  Col 24: Mean=80.7405, Std=2.3953, Min=74.9523, Max=85.0871, RMS=80.7760
  Col 25: Mean=1.6758, Std=5.8997, Min=-10.4406, Max=16.2531, RMS=6.1331
  Col 26: Mean=-51.7715, Std=166.4174, Min=-179.9555, Max=179.9938, RMS=174.2843
  Col 27: Mean=89.7328, Std=1.6667, Min=85.8506, Max=93.7419, RMS=89.7483
  Col 28: Mean=-5.7167, Std=10.8077, Min=-31.1806, Max=15.7002, RMS=12.2265
  Col 29: Mean=-132.6232, Std=109.4354, Min=-179.9886, Max=179.9997, RMS=171.9448
  Col 30: Mean=84.8207, Std=1.6957, Min=80.4105, Max=89.7546, RMS=84.8377
  Col 31: Mean=-1.7092, Std=13.1362, Min=-32.0476, Max=21.3603, RMS=13.2470
  Col 32: Mean=-7.0313, Std=174.0136, Min=-179.9629, Max=179.9878, RMS=174.1556
  Col 33: Mean=-7.8599, Std=2.1512, Min=-12.2939, Max=-3.2272, RMS=8.1490
  Col 34: Mean=9.2335, Std=3.7434, Min=-0.0352, Max=21.9491, RMS=9.9635
  Col 35: Mean=-153.9767, Std=85.4263, Min=-179.9766, Max=179.9901, RMS=176.0865
  Col 36: Mean=-81.8731, Std=2.8828, Min=-88.2198, Max=-76.2552, RMS=81.9238
  Col 37: Mean=4.7085, Std=4.5962, Min=-2.7726, Max=19.9466, RMS=6.5799
  Col 38: Mean=-166.1231, Std=41.6986, Min=-179.9399, Max=179.8578, RMS=171.2765
  Col 39: Mean=-89.7944, Std=2.0113, Min=-97.6577, Max=-84.2522, RMS=89.8169
  Col 40: Mean=-4.5485, Std=8.4035, Min=-24.8487, Max=12.5212, RMS=9.5556
  Col 41: Mean=-166.7117, Std=29.6488, Min=-179.9341, Max=179.4901, RMS=169.3276
  Col 42: Mean=-86.2975, Std=1.9709, Min=-91.4709, Max=-78.4651, RMS=86.3200
  Col 43: Mean=3.4633, Std=9.9205, Min=-20.6346, Max=22.7725, RMS=10.5076
  Col 44: Mean=-162.1020, Std=44.0310, Min=-179.9827, Max=179.7858, RMS=167.9755
  Col 45: Mean=0.1802, Std=3.8095, Min=-12.8710, Max=6.8484, RMS=3.8138
  Col 46: Mean=-8.9299, Std=16.2373, Min=-34.0694, Max=20.7087, RMS=18.5308
  Col 47: Mean=-107.7776, Std=131.7464, Min=-179.9296, Max=179.9704, RMS=170.2150
  Col 48: Mean=0.1942, Std=5.4588, Min=-13.3196, Max=8.1877, RMS=5.4623
  Col 49: Mean=16.7929, Std=22.1582, Min=-23.5224, Max=62.4979, RMS=27.8027
  Col 50: Mean=-88.8082, Std=148.4179, Min=-179.8962, Max=179.9617, RMS=172.9589
  Col 51: Mean=3.7407, Std=6.8329, Min=-11.6887, Max=29.9654, RMS=7.7898
