--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0075, Std=1.2482, Min=-4.0517, Max=6.4702, RMS=1.2483
  Col 71: Mean=0.6689, Std=0.0737, Min=0.4141, Max=0.7455, RMS=0.6729
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3549, Std=0.1051, Min=0.1668, Max=0.5677, RMS=0.3701
  Col 77: Mean=0.5915, Std=0.0861, Min=0.3909, Max=0.7246, RMS=0.5977
  Col 78: Mean=-0.4007, Std=0.0479, Min=-0.4758, Max=-0.2894, RMS=0.4035
  Col 79: Mean=0.5837, Std=0.0470, Min=0.4932, Max=0.6706, RMS=0.5856
  Col 80: Mean=0.4097, Std=0.1144, Min=0.0990, Max=0.5711, RMS=0.4254
  Col 81: Mean=0.5202, Std=0.0852, Min=0.3566, Max=0.7088, RMS=0.5271
  Col 82: Mean=-0.5367, Std=0.0630, Min=-0.6466, Max=-0.3474, RMS=0.5404
  Col 83: Mean=0.4937, Std=0.0737, Min=0.3321, Max=0.6555, RMS=0.4992
  Col 84: Mean=0.5374, Std=0.1018, Min=0.1787, Max=0.6510, RMS=0.5469
  Col 85: Mean=0.3253, Std=0.1095, Min=0.1301, Max=0.6636, RMS=0.3433
  Col 86: Mean=-0.0805, Std=0.1266, Min=-0.4695, Max=0.2087, RMS=0.1500
  Col 87: Mean=0.7478, Std=0.0365, Min=0.5929, Max=0.8340, RMS=0.7487
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0137, Std=0.0958, Min=-0.2554, Max=0.2688, RMS=0.0968
  Col 1: Mean=-0.8065, Std=0.5657, Min=-1.7914, Max=0.0246, RMS=0.9851
  Col 2: Mean=-0.0013, Std=0.1267, Min=-0.3155, Max=0.2930, RMS=0.1267
  Col 3: Mean=0.0128, Std=0.0609, Min=-0.1686, Max=0.2717, RMS=0.0622
  Col 4: Mean=-0.7874, Std=0.5292, Min=-1.6752, Max=0.0450, RMS=0.9487
  Col 5: Mean=0.0654, Std=0.1799, Min=-0.2484, Max=0.7175, RMS=0.1914
  Col 6: Mean=0.0131, Std=0.0620, Min=-0.1726, Max=0.2585, RMS=0.0633
  Col 7: Mean=-0.7872, Std=0.5254, Min=-1.6552, Max=0.0275, RMS=0.9464
  Col 8: Mean=0.0654, Std=0.1806, Min=-0.2453, Max=0.7202, RMS=0.1920
  Col 9: Mean=0.0136, Std=0.0639, Min=-0.1744, Max=0.2510, RMS=0.0653
  Col 10: Mean=-0.7872, Std=0.5217, Min=-1.6194, Max=0.0111, RMS=0.9444
  Col 11: Mean=0.0653, Std=0.1811, Min=-0.2442, Max=0.7217, RMS=0.1925
  Col 12: Mean=0.0138, Std=0.0959, Min=-0.2479, Max=0.2440, RMS=0.0969
  Col 13: Mean=-0.8061, Std=0.5538, Min=-1.7087, Max=0.0207, RMS=0.9780
  Col 14: Mean=-0.0005, Std=0.1247, Min=-0.2852, Max=0.2987, RMS=0.1247
  Col 15: Mean=0.0153, Std=0.0668, Min=-0.1542, Max=0.2437, RMS=0.0685
  Col 16: Mean=-0.7883, Std=0.5150, Min=-1.5665, Max=0.0182, RMS=0.9416
  Col 17: Mean=0.0650, Std=0.1844, Min=-0.2425, Max=0.7293, RMS=0.1956
  Col 18: Mean=0.0137, Std=0.0947, Min=-0.2123, Max=0.2287, RMS=0.0957
  Col 19: Mean=-0.8060, Std=0.5425, Min=-1.5660, Max=0.0200, RMS=0.9715
  Col 20: Mean=-0.0002, Std=0.1400, Min=-0.3462, Max=0.2828, RMS=0.1400
  Col 21: Mean=0.0142, Std=0.1135, Min=-0.2710, Max=0.2673, RMS=0.1144
  Col 22: Mean=-0.8062, Std=0.5511, Min=-1.6338, Max=0.0451, RMS=0.9765
  Col 23: Mean=-0.0006, Std=0.1329, Min=-0.3054, Max=0.2903, RMS=0.1329
  Col 24: Mean=0.0144, Std=0.0899, Min=-0.2600, Max=0.2128, RMS=0.0911
  Col 25: Mean=-0.8064, Std=0.5608, Min=-1.7071, Max=0.0359, RMS=0.9823
  Col 26: Mean=0.0011, Std=0.1415, Min=-0.3287, Max=0.3061, RMS=0.1415
  Col 27: Mean=0.0116, Std=0.1052, Min=-0.2710, Max=0.2737, RMS=0.1058
  Col 28: Mean=-0.8043, Std=0.5863, Min=-1.7786, Max=0.1465, RMS=0.9953
  Col 29: Mean=0.0005, Std=0.1378, Min=-0.3043, Max=0.3280, RMS=0.1378
  Col 30: Mean=0.0110, Std=0.1099, Min=-0.2696, Max=0.3071, RMS=0.1105
  Col 31: Mean=-0.8053, Std=0.6436, Min=-1.8729, Max=0.3836, RMS=1.0308
  Col 32: Mean=0.0013, Std=0.1408, Min=-0.3124, Max=0.3344, RMS=0.1408
  Col 33: Mean=0.0142, Std=0.1116, Min=-0.2730, Max=0.2664, RMS=0.1125
  Col 34: Mean=-0.8057, Std=0.5487, Min=-1.6392, Max=0.0516, RMS=0.9748
  Col 35: Mean=-0.0011, Std=0.1364, Min=-0.3367, Max=0.2866, RMS=0.1364
  Col 36: Mean=0.0137, Std=0.0985, Min=-0.2430, Max=0.2573, RMS=0.0994
  Col 37: Mean=-0.8047, Std=0.5542, Min=-1.7711, Max=0.0552, RMS=0.9771
  Col 38: Mean=-0.0041, Std=0.1520, Min=-0.4253, Max=0.3467, RMS=0.1521
  Col 39: Mean=0.0195, Std=0.1223, Min=-0.3186, Max=0.2518, RMS=0.1238
  Col 40: Mean=-0.8040, Std=0.6167, Min=-1.9722, Max=0.2350, RMS=1.0133
  Col 41: Mean=-0.0092, Std=0.1245, Min=-0.3687, Max=0.2745, RMS=0.1248
  Col 42: Mean=0.0169, Std=0.1156, Min=-0.2627, Max=0.3272, RMS=0.1168
  Col 43: Mean=-0.7958, Std=0.8679, Min=-2.6856, Max=0.4562, RMS=1.1775
  Col 44: Mean=-0.0124, Std=0.1660, Min=-0.4640, Max=0.3922, RMS=0.1664
  Col 45: Mean=0.0168, Std=0.1069, Min=-0.3255, Max=0.3057, RMS=0.1082
  Col 46: Mean=-0.8106, Std=0.5841, Min=-2.3325, Max=0.1457, RMS=0.9991
  Col 47: Mean=0.0028, Std=0.1910, Min=-0.4432, Max=0.5983, RMS=0.1910
  Col 48: Mean=0.0127, Std=0.0880, Min=-0.3612, Max=0.2282, RMS=0.0890
  Col 49: Mean=-0.8046, Std=0.8197, Min=-3.0213, Max=0.0468, RMS=1.1485
  Col 50: Mean=-0.0085, Std=0.1887, Min=-0.4252, Max=0.7200, RMS=0.1889
  Col 51: Mean=0.0132, Std=0.0768, Min=-0.2502, Max=0.3008, RMS=0.0779
  Col 52: Mean=-0.8168, Std=1.2484, Min=-4.0592, Max=0.0435, RMS=1.4918
  Col 53: Mean=-0.0159, Std=0.2676, Min=-0.8644, Max=0.7480, RMS=0.2681
  Col 54: Mean=0.0132, Std=0.0768, Min=-0.2502, Max=0.3008, RMS=0.0779
  Col 55: Mean=-0.8168, Std=1.2484, Min=-4.0592, Max=0.0435, RMS=1.4918
  Col 56: Mean=-0.0159, Std=0.2676, Min=-0.8644, Max=0.7480, RMS=0.2681
  Col 57: Mean=0.0140, Std=0.1056, Min=-0.3762, Max=0.3101, RMS=0.1065
  Col 58: Mean=-0.8028, Std=0.5604, Min=-1.8298, Max=0.0519, RMS=0.9790
  Col 59: Mean=-0.0030, Std=0.1663, Min=-0.4289, Max=0.4628, RMS=0.1663
  Col 60: Mean=0.0142, Std=0.0983, Min=-0.2597, Max=0.4650, RMS=0.0993
  Col 61: Mean=-0.8067, Std=0.7711, Min=-2.9867, Max=0.1217, RMS=1.1160
  Col 62: Mean=-0.0099, Std=0.1774, Min=-0.5382, Max=0.6438, RMS=0.1777
  Col 63: Mean=0.0141, Std=0.1116, Min=-0.3657, Max=0.3384, RMS=0.1125
  Col 64: Mean=-0.8210, Std=1.1495, Min=-3.9300, Max=0.0332, RMS=1.4126
  Col 65: Mean=-0.0065, Std=0.2636, Min=-0.8236, Max=0.8500, RMS=0.2637
  Col 66: Mean=0.0141, Std=0.1116, Min=-0.3657, Max=0.3384, RMS=0.1125
  Col 67: Mean=-0.8210, Std=1.1495, Min=-3.9300, Max=0.0332, RMS=1.4126
  Col 68: Mean=-0.0065, Std=0.2636, Min=-0.8236, Max=0.8500, RMS=0.2637

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0025, Std=0.2193, Min=-0.5904, Max=0.8530, RMS=0.2194
  Col 1: Mean=-0.0019, Std=0.2939, Min=-0.9495, Max=1.2940, RMS=0.2940
  Col 2: Mean=-0.0068, Std=0.2612, Min=-0.9106, Max=0.8932, RMS=0.2613
  Col 3: Mean=-0.0034, Std=0.1677, Min=-0.6425, Max=0.5461, RMS=0.1677
  Col 4: Mean=0.0010, Std=0.1477, Min=-0.4144, Max=0.6182, RMS=0.1477
  Col 5: Mean=-0.0040, Std=0.2152, Min=-0.4732, Max=0.6815, RMS=0.2152
  Col 6: Mean=-0.0038, Std=0.1893, Min=-0.7647, Max=0.5867, RMS=0.1894
  Col 7: Mean=0.0022, Std=0.0989, Min=-0.2379, Max=0.3212, RMS=0.0989
  Col 8: Mean=-0.0027, Std=0.2359, Min=-0.5821, Max=0.6665, RMS=0.2360
  Col 9: Mean=-0.0042, Std=0.2320, Min=-0.9152, Max=0.7058, RMS=0.2320
  Col 10: Mean=0.0035, Std=0.0895, Min=-0.2040, Max=0.2328, RMS=0.0895
  Col 11: Mean=-0.0015, Std=0.2771, Min=-0.7127, Max=0.6609, RMS=0.2771
  Col 12: Mean=-0.0045, Std=0.2720, Min=-1.0280, Max=0.7951, RMS=0.2720
  Col 13: Mean=0.0044, Std=0.1158, Min=-0.2725, Max=0.3464, RMS=0.1159
  Col 14: Mean=-0.0005, Std=0.3168, Min=-0.8391, Max=0.7659, RMS=0.3168
  Col 15: Mean=-0.0024, Std=0.2491, Min=-0.8293, Max=0.5725, RMS=0.2491
  Col 16: Mean=-0.0034, Std=0.0964, Min=-0.2023, Max=0.2894, RMS=0.0965
  Col 17: Mean=0.0031, Std=0.2744, Min=-0.6355, Max=0.6875, RMS=0.2745
  Col 18: Mean=0.0016, Std=0.3557, Min=-0.8319, Max=1.2425, RMS=0.3557
  Col 19: Mean=-0.0179, Std=0.1287, Min=-0.5115, Max=0.3483, RMS=0.1299
  Col 20: Mean=0.0099, Std=0.2636, Min=-0.5918, Max=0.8538, RMS=0.2638
  Col 21: Mean=0.0001, Std=0.2628, Min=-1.6372, Max=0.8169, RMS=0.2628
  Col 22: Mean=0.0086, Std=0.1196, Min=-0.3336, Max=0.4679, RMS=0.1199
  Col 23: Mean=-0.0060, Std=0.3154, Min=-0.7323, Max=0.8239, RMS=0.3155
  Col 24: Mean=-0.0112, Std=0.4202, Min=-1.1064, Max=0.7594, RMS=0.4204
  Col 25: Mean=-0.0038, Std=0.2422, Min=-0.7863, Max=0.6031, RMS=0.2422
  Col 26: Mean=-0.0040, Std=0.7970, Min=-1.7451, Max=3.1233, RMS=0.7971
  Col 27: Mean=-0.0068, Std=0.7774, Min=-2.0043, Max=1.6641, RMS=0.7774
  Col 28: Mean=-0.0166, Std=0.2261, Min=-0.6717, Max=0.5671, RMS=0.2267
  Col 29: Mean=-0.0076, Std=0.8034, Min=-1.5175, Max=3.2325, RMS=0.8034
  Col 30: Mean=-0.0145, Std=1.0462, Min=-2.9134, Max=2.4372, RMS=1.0463
  Col 31: Mean=-0.0275, Std=0.3997, Min=-1.4435, Max=0.9746, RMS=0.4006
  Col 32: Mean=-0.0139, Std=0.8667, Min=-2.0308, Max=3.5769, RMS=0.8668
  Col 33: Mean=-0.0041, Std=0.2240, Min=-1.3352, Max=0.7424, RMS=0.2240
  Col 34: Mean=0.0027, Std=0.1211, Min=-0.4070, Max=0.3645, RMS=0.1211
  Col 35: Mean=0.0010, Std=0.3525, Min=-0.9855, Max=0.8227, RMS=0.3525
  Col 36: Mean=0.0027, Std=0.8462, Min=-2.3726, Max=1.5307, RMS=0.8462
  Col 37: Mean=0.0536, Std=0.3323, Min=-0.8473, Max=1.1982, RMS=0.3366
  Col 38: Mean=0.0114, Std=0.9726, Min=-3.8592, Max=2.5389, RMS=0.9727
  Col 39: Mean=0.0306, Std=1.6397, Min=-3.7929, Max=3.7689, RMS=1.6400
  Col 40: Mean=0.1245, Std=0.2833, Min=-0.5244, Max=1.0921, RMS=0.3095
  Col 41: Mean=-0.0136, Std=0.9750, Min=-3.6686, Max=1.9512, RMS=0.9751
  Col 42: Mean=0.0102, Std=2.0858, Min=-5.3092, Max=4.1596, RMS=2.0859
  Col 43: Mean=0.1908, Std=0.6870, Min=-2.3481, Max=2.0663, RMS=0.7130
  Col 44: Mean=-0.0031, Std=0.9925, Min=-4.0853, Max=2.2376, RMS=0.9925
  Col 45: Mean=0.0113, Std=1.4927, Min=-4.1302, Max=5.6019, RMS=1.4927
  Col 46: Mean=0.0292, Std=0.4181, Min=-1.5042, Max=1.7369, RMS=0.4192
  Col 47: Mean=0.0300, Std=0.8292, Min=-3.9675, Max=3.1148, RMS=0.8297
  Col 48: Mean=0.0131, Std=2.3465, Min=-6.7730, Max=3.8661, RMS=2.3465
  Col 49: Mean=0.0315, Std=0.4511, Min=-1.6184, Max=2.0676, RMS=0.4522
  Col 50: Mean=0.0130, Std=0.8419, Min=-3.0899, Max=2.9219, RMS=0.8420
  Col 51: Mean=0.0016, Std=3.5224, Min=-7.6614, Max=11.1447, RMS=3.5224
  Col 52: Mean=-0.0110, Std=0.6488, Min=-1.8690, Max=5.5928, RMS=0.6489
  Col 53: Mean=0.0048, Std=0.3926, Min=-1.5369, Max=3.1107, RMS=0.3926
  Col 54: Mean=0.0016, Std=3.5224, Min=-7.6614, Max=11.1447, RMS=3.5224
  Col 55: Mean=-0.0110, Std=0.6488, Min=-1.8690, Max=5.5928, RMS=0.6489
  Col 56: Mean=0.0048, Std=0.3926, Min=-1.5369, Max=3.1106, RMS=0.3926
  Col 57: Mean=0.0201, Std=1.4348, Min=-3.3616, Max=4.6609, RMS=1.4350
  Col 58: Mean=0.0008, Std=0.4913, Min=-1.9459, Max=2.7513, RMS=0.4913
  Col 59: Mean=-0.0550, Std=0.9448, Min=-3.4593, Max=3.5418, RMS=0.9464
  Col 60: Mean=-0.0040, Std=2.2528, Min=-6.2614, Max=4.1602, RMS=2.2528
  Col 61: Mean=-0.0485, Std=0.4743, Min=-2.6041, Max=1.6918, RMS=0.4768
  Col 62: Mean=-0.0254, Std=0.9739, Min=-4.7206, Max=4.1808, RMS=0.9742
  Col 63: Mean=0.0050, Std=3.1782, Min=-8.0677, Max=10.3757, RMS=3.1782
  Col 64: Mean=-0.0414, Std=0.9096, Min=-5.9753, Max=4.1948, RMS=0.9106
  Col 65: Mean=0.0034, Std=0.8431, Min=-4.8114, Max=4.7718, RMS=0.8431
  Col 66: Mean=0.0050, Std=3.1782, Min=-8.0677, Max=10.3757, RMS=3.1782
  Col 67: Mean=-0.0414, Std=0.9096, Min=-5.9754, Max=4.1948, RMS=0.9106
  Col 68: Mean=0.0034, Std=0.8431, Min=-4.8114, Max=4.7720, RMS=0.8431

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.5340, Std=0.0458, Min=-0.6010, Max=-0.4499, RMS=0.5360
  Col 1: Mean=2.7083, Std=2.1360, Min=0.0024, Max=5.6749, RMS=3.4493
  Col 2: Mean=0.8487, Std=0.0166, Min=0.8139, Max=0.8788, RMS=0.8488
  Col 3: Mean=-0.5365, Std=0.0444, Min=-0.6011, Max=-0.4575, RMS=0.5384
  Col 4: Mean=2.7014, Std=2.1337, Min=-0.0022, Max=5.6681, RMS=3.4424
  Col 5: Mean=0.9413, Std=0.0168, Min=0.9066, Max=0.9717, RMS=0.9415
  Col 6: Mean=-0.5375, Std=0.0437, Min=-0.6005, Max=-0.4603, RMS=0.5392
  Col 7: Mean=2.6845, Std=2.1312, Min=-0.0132, Max=5.6538, RMS=3.4276
  Col 8: Mean=1.0419, Std=0.0174, Min=1.0056, Max=1.0730, RMS=1.0421
  Col 9: Mean=-0.5372, Std=0.0431, Min=-0.5992, Max=-0.4612, RMS=0.5389
  Col 10: Mean=2.6794, Std=2.1288, Min=-0.0117, Max=5.6538, RMS=3.4221
  Col 11: Mean=1.1349, Std=0.0176, Min=1.0976, Max=1.1662, RMS=1.1350
  Col 12: Mean=-0.5361, Std=0.0429, Min=-0.5974, Max=-0.4592, RMS=0.5378
  Col 13: Mean=2.6750, Std=2.1263, Min=-0.0081, Max=5.6562, RMS=3.4172
  Col 14: Mean=1.2278, Std=0.0178, Min=1.1895, Max=1.2592, RMS=1.2279
  Col 15: Mean=-0.5341, Std=0.0432, Min=-0.5949, Max=-0.4562, RMS=0.5358
  Col 16: Mean=2.6570, Std=2.1230, Min=-0.0142, Max=5.6486, RMS=3.4010
  Col 17: Mean=1.3537, Std=0.0188, Min=1.3128, Max=1.3859, RMS=1.3538
  Col 18: Mean=-0.5314, Std=0.0424, Min=-0.5913, Max=-0.4522, RMS=0.5330
  Col 19: Mean=2.6230, Std=2.1210, Min=-0.0399, Max=5.6220, RMS=3.3732
  Col 20: Mean=1.4398, Std=0.0206, Min=1.3942, Max=1.4739, RMS=1.4399
  Col 21: Mean=-0.5608, Std=0.0431, Min=-0.6217, Max=-0.4835, RMS=0.5625
  Col 22: Mean=2.6658, Std=2.1250, Min=-0.0092, Max=5.6544, RMS=3.4091
  Col 23: Mean=1.2989, Std=0.0182, Min=1.2595, Max=1.3294, RMS=1.2990
  Col 24: Mean=-0.6824, Std=0.0431, Min=-0.7440, Max=-0.6048, RMS=0.6838
  Col 25: Mean=2.6699, Std=2.1281, Min=0.0011, Max=5.6654, RMS=3.4142
  Col 26: Mean=1.2802, Std=0.0175, Min=1.2420, Max=1.3067, RMS=1.2803
  Col 27: Mean=-0.7092, Std=0.0457, Min=-0.7811, Max=-0.6234, RMS=0.7106
  Col 28: Mean=2.6928, Std=2.1332, Min=-0.0025, Max=5.6771, RMS=3.4354
  Col 29: Mean=0.9970, Std=0.0164, Min=0.9592, Max=1.0263, RMS=0.9971
  Col 30: Mean=-0.7073, Std=0.0454, Min=-0.7701, Max=-0.6200, RMS=0.7087
  Col 31: Mean=2.6879, Std=2.1397, Min=-0.0651, Max=5.6836, RMS=3.4355
  Col 32: Mean=0.7646, Std=0.0167, Min=0.7252, Max=0.8021, RMS=0.7648
  Col 33: Mean=-0.5091, Std=0.0431, Min=-0.5698, Max=-0.4320, RMS=0.5109
  Col 34: Mean=2.6640, Std=2.1238, Min=-0.0142, Max=5.6493, RMS=3.4070
  Col 35: Mean=1.2979, Std=0.0187, Min=1.2574, Max=1.3312, RMS=1.2980
  Col 36: Mean=-0.3880, Std=0.0432, Min=-0.4483, Max=-0.3103, RMS=0.3904
  Col 37: Mean=2.6573, Std=2.1211, Min=-0.0330, Max=5.6322, RMS=3.4000
  Col 38: Mean=1.2773, Std=0.0204, Min=1.2323, Max=1.3161, RMS=1.2774
  Col 39: Mean=-0.3711, Std=0.0461, Min=-0.4391, Max=-0.2703, RMS=0.3739
  Col 40: Mean=2.6568, Std=2.1326, Min=-0.0552, Max=5.6487, RMS=3.4069
  Col 41: Mean=0.9947, Std=0.0176, Min=0.9549, Max=1.0304, RMS=0.9948
  Col 42: Mean=-0.3589, Std=0.0476, Min=-0.4310, Max=-0.2542, RMS=0.3620
  Col 43: Mean=2.6299, Std=2.1448, Min=-0.0971, Max=5.6620, RMS=3.3936
  Col 44: Mean=0.7713, Std=0.0197, Min=0.7284, Max=0.8217, RMS=0.7716
  Col 45: Mean=-0.6100, Std=0.0459, Min=-0.6771, Max=-0.5256, RMS=0.6117
  Col 46: Mean=2.7103, Std=2.1385, Min=0.0112, Max=5.6835, RMS=3.4524
  Col 47: Mean=0.8469, Std=0.0169, Min=0.8132, Max=0.8763, RMS=0.8471
  Col 48: Mean=-0.5902, Std=0.0436, Min=-0.6585, Max=-0.5096, RMS=0.5918
  Col 49: Mean=2.6752, Std=2.1580, Min=0.0377, Max=5.7166, RMS=3.4371
  Col 50: Mean=0.4655, Std=0.0177, Min=0.4238, Max=0.5099, RMS=0.4658
  Col 51: Mean=-0.5737, Std=0.0431, Min=-0.6403, Max=-0.5079, RMS=0.5753
  Col 52: Mean=2.7538, Std=2.1789, Min=0.1166, Max=5.7774, RMS=3.5115
  Col 53: Mean=0.1092, Std=0.0364, Min=0.0778, Max=0.2225, RMS=0.1151
  Col 54: Mean=-0.5533, Std=0.0463, Min=-0.6204, Max=-0.4809, RMS=0.5553
  Col 55: Mean=2.6252, Std=2.1838, Min=-0.0192, Max=5.6262, RMS=3.4148
  Col 56: Mean=0.0384, Std=0.0359, Min=-0.0022, Max=0.1679, RMS=0.0526
  Col 57: Mean=-0.4581, Std=0.0457, Min=-0.5249, Max=-0.3742, RMS=0.4604
  Col 58: Mean=2.7064, Std=2.1334, Min=-0.0066, Max=5.6664, RMS=3.4461
  Col 59: Mean=0.8506, Std=0.0167, Min=0.8136, Max=0.8814, RMS=0.8508
  Col 60: Mean=-0.4794, Std=0.0480, Min=-0.5487, Max=-0.4041, RMS=0.4818
  Col 61: Mean=2.6565, Std=2.1241, Min=0.0135, Max=5.6834, RMS=3.4013
  Col 62: Mean=0.4698, Std=0.0162, Min=0.4292, Max=0.5139, RMS=0.4701
  Col 63: Mean=-0.4919, Std=0.0466, Min=-0.5538, Max=-0.4168, RMS=0.4941
  Col 64: Mean=2.7352, Std=2.1210, Min=0.0595, Max=5.7518, RMS=3.4612
  Col 65: Mean=0.1117, Std=0.0375, Min=0.0784, Max=0.2219, RMS=0.1178
  Col 66: Mean=-0.5076, Std=0.0486, Min=-0.5704, Max=-0.4162, RMS=0.5099
  Col 67: Mean=2.6048, Std=2.1199, Min=-0.0833, Max=5.6044, RMS=3.3585
  Col 68: Mean=0.0381, Std=0.0358, Min=0.0035, Max=0.1678, RMS=0.0523

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.4093, Std=1.7384, Min=-2.4448, Max=6.4618, RMS=2.2379
  Col 1: Mean=10.6089, Std=2.1255, Min=6.9451, Max=16.2154, RMS=10.8197
  Col 2: Mean=-91.2417, Std=4.0614, Min=-97.9084, Max=-81.0977, RMS=91.3321
  Col 3: Mean=0.2570, Std=1.0463, Min=-2.1387, Max=3.4074, RMS=1.0774
  Col 4: Mean=9.4916, Std=2.6355, Min=5.7993, Max=15.4641, RMS=9.8507
  Col 5: Mean=-91.6356, Std=3.6087, Min=-98.1932, Max=-83.0710, RMS=91.7067
  Col 6: Mean=-0.2485, Std=1.0409, Min=-2.7317, Max=2.1689, RMS=1.0701
  Col 7: Mean=3.1653, Std=2.9941, Min=-1.3148, Max=9.3427, RMS=4.3570
  Col 8: Mean=-91.7788, Std=3.5685, Min=-98.3001, Max=-83.6212, RMS=91.8481
  Col 9: Mean=-0.7520, Std=1.2730, Min=-3.8378, Max=2.1920, RMS=1.4785
  Col 10: Mean=2.6567, Std=3.3988, Min=-2.6280, Max=9.0920, RMS=4.3139
  Col 11: Mean=-91.8923, Std=3.7289, Min=-98.4236, Max=-83.9178, RMS=91.9679
  Col 12: Mean=-1.1424, Std=1.5574, Min=-4.8191, Max=2.2297, RMS=1.9315
  Col 13: Mean=8.1076, Std=3.7218, Min=2.1983, Max=14.9802, RMS=8.9210
  Col 14: Mean=-92.0915, Std=3.9682, Min=-98.6715, Max=-83.8668, RMS=92.1770
  Col 15: Mean=-1.9209, Std=1.7301, Min=-5.3501, Max=1.7739, RMS=2.5852
  Col 16: Mean=21.7971, Std=3.6629, Min=16.1769, Max=29.2626, RMS=22.1027
  Col 17: Mean=-90.9050, Std=4.7770, Min=-99.4744, Max=-82.0630, RMS=91.0304
  Col 18: Mean=-2.9154, Std=2.6282, Min=-6.7044, Max=1.9384, RMS=3.9252
  Col 19: Mean=11.2704, Std=4.6515, Min=4.1426, Max=21.0589, RMS=12.1926
  Col 20: Mean=-87.4757, Std=7.3476, Min=-105.6244, Max=-79.5125, RMS=87.7837
  Col 21: Mean=8.7906, Std=1.6327, Min=4.8153, Max=12.6874, RMS=8.9409
  Col 22: Mean=6.2034, Std=3.9149, Min=-0.0763, Max=12.5777, RMS=7.3355
  Col 23: Mean=-91.0180, Std=4.1072, Min=-98.3180, Max=-83.1542, RMS=91.1107
  Col 24: Mean=84.6164, Std=2.2950, Min=79.2874, Max=89.0355, RMS=84.6475
  Col 25: Mean=5.1527, Std=5.0661, Min=-6.6385, Max=13.1791, RMS=7.2261
  Col 26: Mean=-85.9271, Std=7.2789, Min=-98.4513, Max=-70.1151, RMS=86.2348
  Col 27: Mean=89.8983, Std=1.8308, Min=85.7507, Max=93.9948, RMS=89.9170
  Col 28: Mean=-1.2773, Std=7.2980, Min=-17.0382, Max=12.0525, RMS=7.4089
  Col 29: Mean=-82.9716, Std=5.9945, Min=-96.3092, Max=-68.9211, RMS=83.1879
  Col 30: Mean=93.3415, Std=3.1308, Min=85.7412, Max=100.0105, RMS=93.3939
  Col 31: Mean=-0.2853, Std=9.0816, Min=-20.7144, Max=16.4546, RMS=9.0860
  Col 32: Mean=-85.1916, Std=5.8907, Min=-98.3125, Max=-69.1100, RMS=85.3950
  Col 33: Mean=-9.6993, Std=1.4481, Min=-13.2161, Max=-7.0631, RMS=9.8068
  Col 34: Mean=6.7115, Std=3.6838, Min=1.1112, Max=12.6512, RMS=7.6560
  Col 35: Mean=-94.3600, Std=4.3817, Min=-101.8283, Max=-85.5876, RMS=94.4617
  Col 36: Mean=-85.5512, Std=3.4347, Min=-91.0579, Max=-75.8708, RMS=85.6201
  Col 37: Mean=0.5276, Std=8.2684, Min=-14.8326, Max=17.2976, RMS=8.2853
  Col 38: Mean=-95.5856, Std=9.0490, Min=-112.0884, Max=-78.3293, RMS=96.0130
  Col 39: Mean=-85.1181, Std=2.4233, Min=-91.0256, Max=-78.4291, RMS=85.1526
  Col 40: Mean=-6.8690, Std=15.6359, Min=-45.1760, Max=20.5140, RMS=17.0782
  Col 41: Mean=-90.4757, Std=10.1811, Min=-109.0243, Max=-70.4471, RMS=91.0467
  Col 42: Mean=-87.5260, Std=4.2043, Min=-101.2931, Max=-78.0983, RMS=87.6269
  Col 43: Mean=-1.7495, Std=19.2407, Min=-47.2464, Max=34.3838, RMS=19.3200
  Col 44: Mean=-89.9838, Std=9.9692, Min=-110.0573, Max=-67.3083, RMS=90.5343
  Col 45: Mean=1.3456, Std=3.1968, Min=-4.9390, Max=6.7410, RMS=3.4685
  Col 46: Mean=-5.3562, Std=14.7993, Min=-35.5188, Max=19.3279, RMS=15.7387
  Col 47: Mean=-86.9160, Std=6.0210, Min=-95.3711, Max=-72.5822, RMS=87.1243
  Col 48: Mean=2.1461, Std=2.9574, Min=-8.1574, Max=8.4114, RMS=3.6540
  Col 49: Mean=12.4245, Std=19.2758, Min=-25.3801, Max=55.9335, RMS=22.9330
