--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0010, Std=1.3795, Min=-7.4712, Max=7.0460, RMS=1.3795
  Col 70: Mean=-0.1121, Std=0.1183, Min=-0.4815, Max=0.1944, RMS=0.1630
  Col 71: Mean=-0.7163, Std=0.0396, Min=-0.7887, Max=-0.5517, RMS=0.7174
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6505, Std=0.0160, Min=0.6084, Max=0.6907, RMS=0.6507
  Col 77: Mean=0.0936, Std=0.0846, Min=-0.0579, Max=0.2805, RMS=0.1262
  Col 78: Mean=-0.7427, Std=0.0192, Min=-0.7752, Max=-0.7001, RMS=0.7429
  Col 79: Mean=0.0636, Std=0.0680, Min=-0.0927, Max=0.2358, RMS=0.0932
  Col 80: Mean=0.6625, Std=0.0600, Min=0.4934, Max=0.7635, RMS=0.6652
  Col 81: Mean=-0.2947, Std=0.0851, Min=-0.5072, Max=-0.0481, RMS=0.3067
  Col 82: Mean=-0.6605, Std=0.0307, Min=-0.7091, Max=-0.5642, RMS=0.6612
  Col 83: Mean=-0.0844, Std=0.1382, Min=-0.3109, Max=0.2550, RMS=0.1619
  Col 84: Mean=0.7788, Std=0.0401, Min=0.5695, Max=0.8498, RMS=0.7798
  Col 85: Mean=-0.0776, Std=0.1082, Min=-0.3673, Max=0.2558, RMS=0.1332
  Col 86: Mean=-0.2971, Std=0.1168, Min=-0.7227, Max=-0.1163, RMS=0.3192
  Col 87: Mean=-0.5126, Std=0.0972, Min=-0.6535, Max=-0.1836, RMS=0.5218
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0903, Std=0.1310, Min=-0.5304, Max=0.2185, RMS=0.1591
  Col 1: Mean=0.5444, Std=0.4172, Min=-0.0104, Max=1.3780, RMS=0.6858
  Col 2: Mean=-0.0003, Std=0.1030, Min=-0.3177, Max=0.2250, RMS=0.1030
  Col 3: Mean=-0.1369, Std=0.2279, Min=-0.9547, Max=0.2484, RMS=0.2659
  Col 4: Mean=0.4897, Std=0.3687, Min=-0.0859, Max=1.2472, RMS=0.6129
  Col 5: Mean=50126.1789, Std=246824.8707, Min=-90993.0802, Max=1479204.9227, RMS=251863.3570
  Col 6: Mean=-0.1362, Std=0.2274, Min=-0.9667, Max=0.2468, RMS=0.2651
  Col 7: Mean=0.4901, Std=0.3667, Min=-0.1133, Max=1.2071, RMS=0.6121
  Col 8: Mean=50126.1788, Std=246824.8705, Min=-90993.0801, Max=1479204.9220, RMS=251863.3568
  Col 9: Mean=-0.1360, Std=0.2275, Min=-0.9757, Max=0.2455, RMS=0.2651
  Col 10: Mean=0.4902, Std=0.3645, Min=-0.1311, Max=1.1655, RMS=0.6109
  Col 11: Mean=50126.1788, Std=246824.8705, Min=-90993.0801, Max=1479204.9218, RMS=251863.3568
  Col 12: Mean=-0.0905, Std=0.1161, Min=-0.3788, Max=0.1479, RMS=0.1472
  Col 13: Mean=0.5444, Std=0.4048, Min=-0.0055, Max=1.1031, RMS=0.6784
  Col 14: Mean=-0.0001, Std=0.1142, Min=-0.3481, Max=0.2227, RMS=0.1142
  Col 15: Mean=-0.1364, Std=0.2257, Min=-0.9673, Max=0.2381, RMS=0.2638
  Col 16: Mean=0.4895, Std=0.3583, Min=-0.1442, Max=1.0587, RMS=0.6066
  Col 17: Mean=50126.1787, Std=246824.8701, Min=-90993.0801, Max=1479204.9204, RMS=251863.3564
  Col 18: Mean=-0.0899, Std=0.0981, Min=-0.3202, Max=0.1180, RMS=0.1331
  Col 19: Mean=0.5446, Std=0.3974, Min=-0.0026, Max=1.0484, RMS=0.6742
  Col 20: Mean=0.0002, Std=0.1029, Min=-0.2830, Max=0.2309, RMS=0.1029
  Col 21: Mean=-0.0908, Std=0.1181, Min=-0.3535, Max=0.1499, RMS=0.1490
  Col 22: Mean=0.5439, Std=0.4030, Min=-0.0098, Max=1.0838, RMS=0.6769
  Col 23: Mean=0.0001, Std=0.1194, Min=-0.3403, Max=0.2479, RMS=0.1194
  Col 24: Mean=-0.0903, Std=0.1058, Min=-0.4361, Max=0.1420, RMS=0.1391
  Col 25: Mean=0.5413, Std=0.4103, Min=-0.0105, Max=1.1994, RMS=0.6792
  Col 26: Mean=0.0002, Std=0.1198, Min=-0.3279, Max=0.2780, RMS=0.1198
  Col 27: Mean=-0.0884, Std=0.1158, Min=-0.5581, Max=0.1720, RMS=0.1457
  Col 28: Mean=0.5420, Std=0.4273, Min=-0.0260, Max=1.4271, RMS=0.6902
  Col 29: Mean=-0.0006, Std=0.1286, Min=-0.3474, Max=0.2900, RMS=0.1286
  Col 30: Mean=-0.0876, Std=0.1216, Min=-0.3783, Max=0.1545, RMS=0.1498
  Col 31: Mean=0.5423, Std=0.4823, Min=-0.1887, Max=1.5322, RMS=0.7258
  Col 32: Mean=0.0003, Std=0.1329, Min=-0.4271, Max=0.2994, RMS=0.1329
  Col 33: Mean=-0.0908, Std=0.1218, Min=-0.3693, Max=0.1721, RMS=0.1519
  Col 34: Mean=0.5446, Std=0.4025, Min=-0.0090, Max=1.0523, RMS=0.6772
  Col 35: Mean=-0.0003, Std=0.1203, Min=-0.3586, Max=0.2476, RMS=0.1203
  Col 36: Mean=-0.0915, Std=0.1245, Min=-0.3941, Max=0.1516, RMS=0.1545
  Col 37: Mean=0.5462, Std=0.4131, Min=-0.0146, Max=1.1309, RMS=0.6849
  Col 38: Mean=-0.0006, Std=0.1221, Min=-0.3785, Max=0.2749, RMS=0.1221
  Col 39: Mean=-0.0925, Std=0.1379, Min=-0.5377, Max=0.1936, RMS=0.1661
  Col 40: Mean=0.5465, Std=0.4281, Min=-0.0440, Max=1.2642, RMS=0.6942
  Col 41: Mean=-0.0020, Std=0.1345, Min=-0.3935, Max=0.3318, RMS=0.1345
  Col 42: Mean=-0.0921, Std=0.1497, Min=-0.5042, Max=0.3134, RMS=0.1758
  Col 43: Mean=0.5474, Std=0.5122, Min=-0.0538, Max=1.6180, RMS=0.7497
  Col 44: Mean=-0.0012, Std=0.1583, Min=-0.4383, Max=0.4661, RMS=0.1583
  Col 45: Mean=-0.0937, Std=0.1427, Min=-0.4998, Max=0.3167, RMS=0.1707
  Col 46: Mean=0.5466, Std=0.4294, Min=-0.0073, Max=1.4502, RMS=0.6951
  Col 47: Mean=-0.0012, Std=0.1117, Min=-0.3248, Max=0.2748, RMS=0.1117
  Col 48: Mean=-0.0900, Std=0.1515, Min=-0.7174, Max=0.2047, RMS=0.1762
  Col 49: Mean=0.5411, Std=0.5796, Min=-0.1634, Max=2.1350, RMS=0.7929
  Col 50: Mean=-0.0105, Std=0.1359, Min=-0.3617, Max=0.5000, RMS=0.1364
  Col 51: Mean=-0.0866, Std=0.1771, Min=-0.8136, Max=0.1629, RMS=0.1971
  Col 52: Mean=0.5433, Std=0.8296, Min=-0.0327, Max=2.8494, RMS=0.9916
  Col 53: Mean=-0.0133, Std=0.2888, Min=-1.1344, Max=0.7500, RMS=0.2891
  Col 54: Mean=-0.0866, Std=0.1771, Min=-0.8136, Max=0.1629, RMS=0.1971
  Col 55: Mean=0.5433, Std=0.8296, Min=-0.0327, Max=2.8494, RMS=0.9916
  Col 56: Mean=-0.0133, Std=0.2888, Min=-1.1344, Max=0.7500, RMS=0.2891
  Col 57: Mean=-0.0943, Std=0.1438, Min=-0.7411, Max=0.2124, RMS=0.1720
  Col 58: Mean=0.5419, Std=0.4276, Min=-0.0087, Max=1.5741, RMS=0.6903
  Col 59: Mean=-0.0011, Std=0.1115, Min=-0.3245, Max=0.2896, RMS=0.1115
  Col 60: Mean=-0.0902, Std=0.0974, Min=-0.3589, Max=0.2307, RMS=0.1327
  Col 61: Mean=0.5488, Std=0.6369, Min=-0.2703, Max=2.4339, RMS=0.8407
  Col 62: Mean=-0.0074, Std=0.1401, Min=-0.3751, Max=0.4661, RMS=0.1403
  Col 63: Mean=-0.0937, Std=0.1871, Min=-0.7775, Max=0.5141, RMS=0.2093
  Col 64: Mean=0.5505, Std=0.9200, Min=-0.0537, Max=3.0142, RMS=1.0722
  Col 65: Mean=-0.0103, Std=0.3005, Min=-1.1132, Max=0.7841, RMS=0.3007
  Col 66: Mean=-0.0937, Std=0.1871, Min=-0.7775, Max=0.5141, RMS=0.2093
  Col 67: Mean=0.5505, Std=0.9200, Min=-0.0537, Max=3.0142, RMS=1.0722
  Col 68: Mean=-0.0103, Std=0.3005, Min=-1.1132, Max=0.7841, RMS=0.3007

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0081, Std=0.2200, Min=-0.6786, Max=1.1597, RMS=0.2202
  Col 1: Mean=0.0032, Std=0.3389, Min=-1.6162, Max=1.5451, RMS=0.3389
  Col 2: Mean=-0.0056, Std=0.3208, Min=-1.1877, Max=1.2476, RMS=0.3208
  Col 3: Mean=0.0049, Std=0.1487, Min=-0.3354, Max=0.8297, RMS=0.1488
  Col 4: Mean=0.0007, Std=0.1957, Min=-0.9119, Max=0.9052, RMS=0.1957
  Col 5: Mean=-0.0089, Std=0.2635, Min=-0.6986, Max=1.0170, RMS=0.2637
  Col 6: Mean=0.0035, Std=0.1399, Min=-0.3207, Max=0.7562, RMS=0.1400
  Col 7: Mean=-0.0004, Std=0.1372, Min=-0.6163, Max=0.6508, RMS=0.1372
  Col 8: Mean=-0.0103, Std=0.2583, Min=-0.5760, Max=0.9444, RMS=0.2585
  Col 9: Mean=0.0021, Std=0.1506, Min=-0.3590, Max=0.6826, RMS=0.1507
  Col 10: Mean=-0.0015, Std=0.0914, Min=-0.3207, Max=0.4150, RMS=0.0914
  Col 11: Mean=-0.0117, Std=0.2673, Min=-0.6049, Max=0.8718, RMS=0.2676
  Col 12: Mean=0.0010, Std=0.1695, Min=-0.4034, Max=0.6275, RMS=0.1695
  Col 13: Mean=-0.0023, Std=0.0798, Min=-0.2877, Max=0.2891, RMS=0.0798
  Col 14: Mean=-0.0128, Std=0.2827, Min=-0.6697, Max=0.9042, RMS=0.2830
  Col 15: Mean=0.0003, Std=0.1672, Min=-0.5632, Max=0.4597, RMS=0.1672
  Col 16: Mean=-0.0009, Std=0.0738, Min=-0.2171, Max=0.2589, RMS=0.0738
  Col 17: Mean=-0.0165, Std=0.2413, Min=-0.5855, Max=0.7589, RMS=0.2419
  Col 18: Mean=-0.0010, Std=0.2851, Min=-1.4270, Max=1.2792, RMS=0.2851
  Col 19: Mean=0.0017, Std=0.0990, Min=-0.2723, Max=0.4104, RMS=0.0990
  Col 20: Mean=-0.0234, Std=0.1926, Min=-0.4670, Max=0.4924, RMS=0.1940
  Col 21: Mean=0.0014, Std=0.1966, Min=-0.4698, Max=0.9820, RMS=0.1966
  Col 22: Mean=-0.0040, Std=0.1131, Min=-0.3043, Max=0.5541, RMS=0.1132
  Col 23: Mean=-0.0174, Std=0.3377, Min=-0.9276, Max=1.2307, RMS=0.3381
  Col 24: Mean=-0.0047, Std=0.3434, Min=-1.2211, Max=0.9202, RMS=0.3434
  Col 25: Mean=0.0049, Std=0.1909, Min=-0.4275, Max=1.0876, RMS=0.1910
  Col 26: Mean=-0.0143, Std=0.6423, Min=-1.9587, Max=2.3521, RMS=0.6425
  Col 27: Mean=-0.0076, Std=0.7097, Min=-2.8954, Max=1.8691, RMS=0.7097
  Col 28: Mean=0.0008, Std=0.2939, Min=-0.9144, Max=0.9747, RMS=0.2939
  Col 29: Mean=-0.0076, Std=0.6749, Min=-1.6806, Max=2.3525, RMS=0.6750
  Col 30: Mean=-0.0092, Std=0.8935, Min=-4.7287, Max=2.2005, RMS=0.8935
  Col 31: Mean=0.0061, Std=0.3312, Min=-1.0661, Max=1.2663, RMS=0.3312
  Col 32: Mean=-0.0175, Std=0.6913, Min=-2.3707, Max=2.6186, RMS=0.6915
  Col 33: Mean=-0.0001, Std=0.2064, Min=-0.3799, Max=1.0297, RMS=0.2064
  Col 34: Mean=-0.0028, Std=0.1168, Min=-0.6240, Max=0.4616, RMS=0.1169
  Col 35: Mean=-0.0106, Std=0.3273, Min=-0.8620, Max=1.0717, RMS=0.3275
  Col 36: Mean=-0.0026, Std=0.2887, Min=-0.8006, Max=1.0799, RMS=0.2887
  Col 37: Mean=-0.0086, Std=0.1944, Min=-1.1892, Max=0.6272, RMS=0.1946
  Col 38: Mean=0.0012, Std=0.6128, Min=-1.8062, Max=2.0225, RMS=0.6128
  Col 39: Mean=-0.0002, Std=0.9411, Min=-2.2907, Max=2.8099, RMS=0.9411
  Col 40: Mean=-0.0094, Std=0.2350, Min=-0.9107, Max=0.6086, RMS=0.2352
  Col 41: Mean=-0.0043, Std=0.8273, Min=-2.8617, Max=2.7401, RMS=0.8273
  Col 42: Mean=0.0074, Std=1.1002, Min=-3.7158, Max=3.8132, RMS=1.1002
  Col 43: Mean=-0.0214, Std=0.4639, Min=-1.9042, Max=1.4566, RMS=0.4644
  Col 44: Mean=-0.0000, Std=0.9071, Min=-2.7201, Max=3.5167, RMS=0.9071
  Col 45: Mean=-0.0017, Std=0.9809, Min=-2.4895, Max=2.8067, RMS=0.9809
  Col 46: Mean=0.0026, Std=0.4191, Min=-2.1421, Max=2.3237, RMS=0.4191
  Col 47: Mean=0.0208, Std=0.7448, Min=-3.2617, Max=4.1460, RMS=0.7451
  Col 48: Mean=0.0081, Std=2.0916, Min=-5.1354, Max=6.3989, RMS=2.0916
  Col 49: Mean=-0.0761, Std=0.7189, Min=-5.1725, Max=2.4445, RMS=0.7229
  Col 50: Mean=0.0378, Std=0.8139, Min=-2.1057, Max=6.1016, RMS=0.8148
  Col 51: Mean=-0.0156, Std=2.7077, Min=-9.5968, Max=6.6962, RMS=2.7077
  Col 52: Mean=-0.0686, Std=1.2799, Min=-9.6447, Max=5.2646, RMS=1.2818
  Col 53: Mean=0.0712, Std=0.8457, Min=-4.5962, Max=3.8439, RMS=0.8487
  Col 54: Mean=-0.0156, Std=2.7077, Min=-9.5968, Max=6.6963, RMS=2.7077
  Col 55: Mean=-0.0686, Std=1.2799, Min=-9.6446, Max=5.2646, RMS=1.2818
  Col 56: Mean=0.0712, Std=0.8457, Min=-4.5962, Max=3.8438, RMS=0.8487
  Col 57: Mean=-0.0085, Std=1.0504, Min=-1.8684, Max=2.9452, RMS=1.0504
  Col 58: Mean=0.0471, Std=0.4817, Min=-2.4168, Max=1.5997, RMS=0.4840
  Col 59: Mean=-0.0133, Std=1.0323, Min=-5.3526, Max=5.4664, RMS=1.0323
  Col 60: Mean=-0.0211, Std=2.1077, Min=-4.5198, Max=6.4907, RMS=2.1078
  Col 61: Mean=0.0932, Std=0.3960, Min=-1.8016, Max=1.5478, RMS=0.4068
  Col 62: Mean=-0.0548, Std=0.6992, Min=-3.2642, Max=2.1889, RMS=0.7014
  Col 63: Mean=-0.0442, Std=2.9464, Min=-9.2549, Max=8.2900, RMS=2.9467
  Col 64: Mean=0.0948, Std=1.3531, Min=-4.8327, Max=9.3428, RMS=1.3564
  Col 65: Mean=-0.1102, Std=0.8904, Min=-3.3624, Max=3.9458, RMS=0.8972
  Col 66: Mean=-0.0442, Std=2.9464, Min=-9.2549, Max=8.2900, RMS=2.9467
  Col 67: Mean=0.0948, Std=1.3531, Min=-4.8327, Max=9.3429, RMS=1.3564
  Col 68: Mean=-0.1102, Std=0.8904, Min=-3.3622, Max=3.9458, RMS=0.8972

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.6610, Std=0.3123, Min=-1.0697, Max=-0.2436, RMS=0.7311
  Col 1: Mean=2.5629, Std=1.9239, Min=0.1611, Max=5.1514, RMS=3.2047
  Col 2: Mean=0.8611, Std=0.0143, Min=0.8144, Max=0.8816, RMS=0.8612
  Col 3: Mean=-0.6630, Std=0.3113, Min=-1.0703, Max=-0.2463, RMS=0.7324
  Col 4: Mean=2.5664, Std=1.9215, Min=0.1649, Max=5.1503, RMS=3.2060
  Col 5: Mean=0.9603, Std=0.0144, Min=0.9134, Max=0.9808, RMS=0.9604
  Col 6: Mean=-0.6653, Std=0.3105, Min=-1.0717, Max=-0.2486, RMS=0.7342
  Col 7: Mean=2.5751, Std=1.9194, Min=0.1731, Max=5.1553, RMS=3.2117
  Col 8: Mean=1.0463, Std=0.0146, Min=0.9996, Max=1.0665, RMS=1.0464
  Col 9: Mean=-0.6648, Std=0.3104, Min=-1.0711, Max=-0.2473, RMS=0.7337
  Col 10: Mean=2.5732, Std=1.9174, Min=0.1705, Max=5.1507, RMS=3.2090
  Col 11: Mean=1.1253, Std=0.0146, Min=1.0786, Max=1.1455, RMS=1.1254
  Col 12: Mean=-0.6637, Std=0.3104, Min=-1.0701, Max=-0.2450, RMS=0.7327
  Col 13: Mean=2.5698, Std=1.9154, Min=0.1661, Max=5.1450, RMS=3.2051
  Col 14: Mean=1.2041, Std=0.0146, Min=1.1573, Max=1.2245, RMS=1.2042
  Col 15: Mean=-0.6643, Std=0.3101, Min=-1.0706, Max=-0.2441, RMS=0.7331
  Col 16: Mean=2.5754, Std=1.9127, Min=0.1697, Max=5.1476, RMS=3.2079
  Col 17: Mean=1.3162, Std=0.0146, Min=1.2696, Max=1.3364, RMS=1.3163
  Col 18: Mean=-0.6724, Std=0.3085, Min=-1.0759, Max=-0.2526, RMS=0.7398
  Col 19: Mean=2.6017, Std=1.9091, Min=0.1903, Max=5.1685, RMS=3.2270
  Col 20: Mean=1.4043, Std=0.0154, Min=1.3595, Max=1.4228, RMS=1.4044
  Col 21: Mean=-0.6380, Std=0.3099, Min=-1.0440, Max=-0.2188, RMS=0.7093
  Col 22: Mean=2.5796, Std=1.9125, Min=0.1764, Max=5.1515, RMS=3.2112
  Col 23: Mean=1.2671, Std=0.0146, Min=1.2201, Max=1.2872, RMS=1.2672
  Col 24: Mean=-0.5104, Std=0.3077, Min=-0.9141, Max=-0.0954, RMS=0.5960
  Col 25: Mean=2.6118, Std=1.9055, Min=0.2219, Max=5.1762, RMS=3.2330
  Col 26: Mean=1.2465, Std=0.0145, Min=1.1984, Max=1.2680, RMS=1.2466
  Col 27: Mean=-0.4961, Std=0.3056, Min=-0.9050, Max=-0.0952, RMS=0.5827
  Col 28: Mean=2.6123, Std=1.9104, Min=0.2277, Max=5.1817, RMS=3.2363
  Col 29: Mean=1.0435, Std=0.0141, Min=0.9979, Max=1.0650, RMS=1.0436
  Col 30: Mean=-0.4870, Std=0.3043, Min=-0.8982, Max=-0.0966, RMS=0.5743
  Col 31: Mean=2.6227, Std=1.9186, Min=0.2344, Max=5.2033, RMS=3.2496
  Col 32: Mean=0.8186, Std=0.0134, Min=0.7778, Max=0.8405, RMS=0.8187
  Col 33: Mean=-0.6902, Std=0.3106, Min=-1.0970, Max=-0.2702, RMS=0.7568
  Col 34: Mean=2.5664, Std=1.9152, Min=0.1601, Max=5.1415, RMS=3.2023
  Col 35: Mean=1.2675, Std=0.0146, Min=1.2208, Max=1.2886, RMS=1.2676
  Col 36: Mean=-0.8181, Std=0.3121, Min=-1.2269, Max=-0.3972, RMS=0.8756
  Col 37: Mean=2.5337, Std=1.9215, Min=0.1223, Max=5.1168, RMS=3.1799
  Col 38: Mean=1.2490, Std=0.0149, Min=1.2025, Max=1.2732, RMS=1.2491
  Col 39: Mean=-0.8303, Std=0.3137, Min=-1.2409, Max=-0.4065, RMS=0.8876
  Col 40: Mean=2.5236, Std=1.9230, Min=0.1216, Max=5.1116, RMS=3.1728
  Col 41: Mean=1.0458, Std=0.0146, Min=1.0004, Max=1.0711, RMS=1.0459
  Col 42: Mean=-0.8345, Std=0.3169, Min=-1.2353, Max=-0.4067, RMS=0.8926
  Col 43: Mean=2.5399, Std=1.9269, Min=0.1176, Max=5.1224, RMS=3.1882
  Col 44: Mean=0.8226, Std=0.0145, Min=0.7777, Max=0.8609, RMS=0.8227
  Col 45: Mean=-0.5797, Std=0.3116, Min=-0.9877, Max=-0.1626, RMS=0.6581
  Col 46: Mean=2.5811, Std=1.9212, Min=0.1814, Max=5.1678, RMS=3.2176
  Col 47: Mean=0.8634, Std=0.0139, Min=0.8224, Max=0.8821, RMS=0.8635
  Col 48: Mean=-0.5910, Std=0.3120, Min=-0.9906, Max=-0.1611, RMS=0.6683
  Col 49: Mean=2.6312, Std=1.9247, Min=0.1715, Max=5.1706, RMS=3.2600
  Col 50: Mean=0.4815, Std=0.0142, Min=0.4330, Max=0.5201, RMS=0.4817
  Col 51: Mean=-0.5893, Std=0.3144, Min=-0.9800, Max=-0.1557, RMS=0.6679
  Col 52: Mean=2.5439, Std=1.9210, Min=0.1254, Max=5.1072, RMS=3.1877
  Col 53: Mean=0.1218, Std=0.0431, Min=0.0787, Max=0.2684, RMS=0.1292
  Col 54: Mean=-0.6174, Std=0.3099, Min=-1.0014, Max=-0.1848, RMS=0.6908
  Col 55: Mean=2.6770, Std=1.9206, Min=0.2773, Max=5.2607, RMS=3.2947
  Col 56: Mean=0.0316, Std=0.0260, Min=0.0009, Max=0.1246, RMS=0.0409
  Col 57: Mean=-0.7424, Std=0.3128, Min=-1.1517, Max=-0.3247, RMS=0.8056
  Col 58: Mean=2.5448, Std=1.9265, Min=0.1408, Max=5.1352, RMS=3.1918
  Col 59: Mean=0.8616, Std=0.0153, Min=0.8079, Max=0.8839, RMS=0.8617
  Col 60: Mean=-0.7408, Std=0.3185, Min=-1.1429, Max=-0.3109, RMS=0.8064
  Col 61: Mean=2.5782, Std=1.9411, Min=0.1234, Max=5.1456, RMS=3.2272
  Col 62: Mean=0.4782, Std=0.0130, Min=0.4432, Max=0.5190, RMS=0.4784
  Col 63: Mean=-0.7047, Std=0.3224, Min=-1.1307, Max=-0.2965, RMS=0.7750
  Col 64: Mean=2.5137, Std=1.9485, Min=0.1157, Max=5.1054, RMS=3.1805
  Col 65: Mean=0.1148, Std=0.0380, Min=0.0794, Max=0.2397, RMS=0.1210
  Col 66: Mean=-0.7341, Std=0.3254, Min=-1.1660, Max=-0.3256, RMS=0.8030
  Col 67: Mean=2.6474, Std=1.9515, Min=0.2641, Max=5.2567, RMS=3.2889
  Col 68: Mean=0.0288, Std=0.0269, Min=0.0071, Max=0.1565, RMS=0.0395

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6398, Std=2.0468, Min=-6.6061, Max=3.6150, RMS=2.1445
  Col 1: Mean=8.5427, Std=2.0758, Min=3.6959, Max=13.3773, RMS=8.7913
  Col 2: Mean=102.4753, Std=3.1969, Min=93.4114, Max=110.0259, RMS=102.5251
  Col 3: Mean=-0.1399, Std=1.2335, Min=-3.1735, Max=2.5984, RMS=1.2414
  Col 4: Mean=5.9847, Std=1.9543, Min=2.4461, Max=10.1935, RMS=6.2957
  Col 5: Mean=103.2514, Std=3.3133, Min=95.2842, Max=109.1463, RMS=103.3046
  Col 6: Mean=0.0692, Std=0.9499, Min=-2.2753, Max=2.2261, RMS=0.9524
  Col 7: Mean=-0.9848, Std=1.9955, Min=-4.4822, Max=3.5142, RMS=2.2252
  Col 8: Mean=103.5804, Std=3.5532, Min=95.1033, Max=110.0695, RMS=103.6413
  Col 9: Mean=0.2721, Std=0.7801, Min=-1.7558, Max=1.9189, RMS=0.8262
  Col 10: Mean=-2.1389, Std=2.0937, Min=-5.7031, Max=2.7901, RMS=2.9930
  Col 11: Mean=103.8907, Std=3.8412, Min=94.8462, Max=111.1081, RMS=103.9617
  Col 12: Mean=0.4206, Std=0.7606, Min=-1.7654, Max=1.9017, RMS=0.8692
  Col 13: Mean=2.8294, Std=2.2008, Min=-0.8300, Max=8.1460, RMS=3.5845
  Col 14: Mean=104.1635, Std=4.0950, Min=94.6899, Max=112.0338, RMS=104.2440
  Col 15: Mean=0.5491, Std=1.1291, Min=-2.3566, Max=2.9175, RMS=1.2556
  Col 16: Mean=17.5145, Std=3.8161, Min=11.7317, Max=25.4253, RMS=17.9254
  Col 17: Mean=108.4281, Std=3.9136, Min=99.8605, Max=116.1075, RMS=108.4987
  Col 18: Mean=1.1130, Std=2.6590, Min=-3.8951, Max=5.8282, RMS=2.8825
  Col 19: Mean=8.7248, Std=7.5969, Min=-3.1142, Max=22.0569, RMS=11.5687
  Col 20: Mean=116.1707, Std=3.6581, Min=106.4844, Max=122.8908, RMS=116.2283
  Col 21: Mean=8.8851, Std=0.9810, Min=6.3481, Max=10.5597, RMS=8.9391
  Col 22: Mean=3.4360, Std=2.1565, Min=-0.0711, Max=8.5068, RMS=4.0567
  Col 23: Mean=104.7218, Std=4.9110, Min=94.6253, Max=114.0815, RMS=104.8369
  Col 24: Mean=85.7666, Std=2.2188, Min=80.3141, Max=89.5063, RMS=85.7953
  Col 25: Mean=0.8106, Std=4.1087, Min=-8.6429, Max=11.3114, RMS=4.1879
  Col 26: Mean=103.9898, Std=7.8249, Min=87.3610, Max=119.6451, RMS=104.2838
  Col 27: Mean=86.7096, Std=2.1123, Min=81.8923, Max=90.2035, RMS=86.7353
  Col 28: Mean=-2.1029, Std=6.5745, Min=-23.3235, Max=9.7427, RMS=6.9026
  Col 29: Mean=104.6978, Std=8.5435, Min=80.1339, Max=118.1375, RMS=105.0458
  Col 30: Mean=80.9030, Std=3.0852, Min=71.7243, Max=86.2347, RMS=80.9618
  Col 31: Mean=0.6862, Std=7.9864, Min=-29.7719, Max=14.2399, RMS=8.0159
  Col 32: Mean=109.8579, Std=9.2781, Min=84.8785, Max=125.2992, RMS=110.2490
  Col 33: Mean=-7.9942, Std=0.8315, Min=-9.9668, Max=-6.1897, RMS=8.0374
  Col 34: Mean=3.1509, Std=2.2005, Min=-0.1789, Max=8.5929, RMS=3.8433
  Col 35: Mean=103.9252, Std=4.2688, Min=93.5601, Max=111.9721, RMS=104.0129
  Col 36: Mean=-85.7019, Std=2.0982, Min=-90.3186, Max=-80.0966, RMS=85.7276
  Col 37: Mean=1.9030, Std=2.9298, Min=-4.5055, Max=10.6111, RMS=3.4936
  Col 38: Mean=103.6349, Std=6.3786, Min=88.7415, Max=116.9921, RMS=103.8310
  Col 39: Mean=-88.8243, Std=2.8490, Min=-98.3706, Max=-81.5642, RMS=88.8700
  Col 40: Mean=-4.4243, Std=9.0747, Min=-26.6990, Max=16.2865, RMS=10.0958
  Col 41: Mean=99.3502, Std=7.7463, Min=83.4806, Max=128.0168, RMS=99.6517
  Col 42: Mean=-87.9912, Std=3.2756, Min=-98.5993, Max=-79.2402, RMS=88.0522
  Col 43: Mean=-2.7741, Std=10.6199, Min=-27.5577, Max=22.9736, RMS=10.9763
  Col 44: Mean=99.6242, Std=7.7704, Min=84.1086, Max=129.6139, RMS=99.9268
  Col 45: Mean=0.8844, Std=2.8298, Min=-5.1759, Max=6.2956, RMS=2.9648
  Col 46: Mean=-7.6873, Std=11.1122, Min=-26.5964, Max=14.7816, RMS=13.5121
  Col 47: Mean=98.6086, Std=4.7576, Min=85.6222, Max=109.6092, RMS=98.7233
  Col 48: Mean=0.4195, Std=4.0069, Min=-13.1800, Max=6.7655, RMS=4.0288
