--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0040, Std=1.0921, Min=-3.7963, Max=4.8779, RMS=1.0921
  Col 71: Mean=0.5376, Std=0.0813, Min=0.2332, Max=0.6766, RMS=0.5437
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4820, Std=0.0865, Min=0.3135, Max=0.6461, RMS=0.4897
  Col 77: Mean=0.5321, Std=0.0844, Min=0.3444, Max=0.6621, RMS=0.5388
  Col 78: Mean=-0.4617, Std=0.0717, Min=-0.5602, Max=-0.3137, RMS=0.4672
  Col 79: Mean=0.4965, Std=0.0714, Min=0.3904, Max=0.6254, RMS=0.5016
  Col 80: Mean=0.3646, Std=0.1267, Min=0.0774, Max=0.5305, RMS=0.3860
  Col 81: Mean=0.6362, Std=0.0600, Min=0.5240, Max=0.7518, RMS=0.6390
  Col 82: Mean=-0.4617, Std=0.0656, Min=-0.6200, Max=-0.2843, RMS=0.4663
  Col 83: Mean=0.4703, Std=0.0638, Min=0.3079, Max=0.6067, RMS=0.4746
  Col 84: Mean=0.5287, Std=0.0872, Min=0.2613, Max=0.6516, RMS=0.5359
  Col 85: Mean=0.3218, Std=0.1187, Min=0.1704, Max=0.6546, RMS=0.3430
  Col 86: Mean=-0.1698, Std=0.1143, Min=-0.4878, Max=0.0632, RMS=0.2047
  Col 87: Mean=0.7416, Std=0.0576, Min=0.4964, Max=0.8063, RMS=0.7439
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0107, Std=0.0799, Min=-0.2097, Max=0.2408, RMS=0.0806
  Col 1: Mean=-0.7116, Std=0.4085, Min=-1.3459, Max=0.0060, RMS=0.8205
  Col 2: Mean=-0.0002, Std=0.0975, Min=-0.2119, Max=0.1947, RMS=0.0975
  Col 3: Mean=-0.0064, Std=0.0630, Min=-0.1330, Max=0.1232, RMS=0.0634
  Col 4: Mean=-0.6946, Std=0.4090, Min=-1.2895, Max=0.0513, RMS=0.8061
  Col 5: Mean=0.0664, Std=0.1481, Min=-0.3798, Max=0.4135, RMS=0.1623
  Col 6: Mean=-0.0073, Std=0.0645, Min=-0.1506, Max=0.1388, RMS=0.0649
  Col 7: Mean=-0.6942, Std=0.4052, Min=-1.2839, Max=0.0446, RMS=0.8038
  Col 8: Mean=0.0663, Std=0.1482, Min=-0.3799, Max=0.4116, RMS=0.1624
  Col 9: Mean=-0.0076, Std=0.0681, Min=-0.1752, Max=0.1385, RMS=0.0686
  Col 10: Mean=-0.6937, Std=0.4020, Min=-1.2813, Max=0.0407, RMS=0.8018
  Col 11: Mean=0.0663, Std=0.1482, Min=-0.3798, Max=0.4128, RMS=0.1623
  Col 12: Mean=0.0119, Std=0.1091, Min=-0.2061, Max=0.2290, RMS=0.1098
  Col 13: Mean=-0.7108, Std=0.3955, Min=-1.2075, Max=0.0010, RMS=0.8134
  Col 14: Mean=-0.0001, Std=0.1214, Min=-0.2388, Max=0.2725, RMS=0.1214
  Col 15: Mean=-0.0071, Std=0.0815, Min=-0.2319, Max=0.1699, RMS=0.0818
  Col 16: Mean=-0.6923, Std=0.3955, Min=-1.2276, Max=0.0456, RMS=0.7973
  Col 17: Mean=0.0661, Std=0.1481, Min=-0.3797, Max=0.4105, RMS=0.1622
  Col 18: Mean=0.0125, Std=0.1066, Min=-0.2131, Max=0.2486, RMS=0.1073
  Col 19: Mean=-0.7098, Std=0.3891, Min=-1.2085, Max=-0.0052, RMS=0.8095
  Col 20: Mean=0.0006, Std=0.1127, Min=-0.2200, Max=0.2410, RMS=0.1127
  Col 21: Mean=0.0121, Std=0.1345, Min=-0.2481, Max=0.2942, RMS=0.1350
  Col 22: Mean=-0.7101, Std=0.3946, Min=-1.1934, Max=0.0085, RMS=0.8124
  Col 23: Mean=0.0004, Std=0.1144, Min=-0.2284, Max=0.2527, RMS=0.1144
  Col 24: Mean=0.0121, Std=0.1006, Min=-0.2238, Max=0.1998, RMS=0.1013
  Col 25: Mean=-0.7111, Std=0.4066, Min=-1.2374, Max=-0.0012, RMS=0.8191
  Col 26: Mean=-0.0001, Std=0.1333, Min=-0.2841, Max=0.3470, RMS=0.1333
  Col 27: Mean=0.0121, Std=0.1018, Min=-0.2023, Max=0.2817, RMS=0.1025
  Col 28: Mean=-0.7126, Std=0.4198, Min=-1.2790, Max=0.0025, RMS=0.8271
  Col 29: Mean=-0.0004, Std=0.1443, Min=-0.3077, Max=0.2872, RMS=0.1443
  Col 30: Mean=0.0122, Std=0.1048, Min=-0.2281, Max=0.3242, RMS=0.1055
  Col 31: Mean=-0.7129, Std=0.4453, Min=-1.3572, Max=0.1477, RMS=0.8406
  Col 32: Mean=0.0011, Std=0.1549, Min=-0.3215, Max=0.3190, RMS=0.1549
  Col 33: Mean=0.0122, Std=0.1347, Min=-0.2532, Max=0.2847, RMS=0.1353
  Col 34: Mean=-0.7098, Std=0.3923, Min=-1.1898, Max=0.0151, RMS=0.8110
  Col 35: Mean=0.0004, Std=0.1148, Min=-0.2384, Max=0.2469, RMS=0.1148
  Col 36: Mean=0.0133, Std=0.1010, Min=-0.2220, Max=0.2410, RMS=0.1019
  Col 37: Mean=-0.7103, Std=0.3949, Min=-1.2479, Max=-0.0037, RMS=0.8127
  Col 38: Mean=-0.0004, Std=0.1415, Min=-0.3000, Max=0.3808, RMS=0.1415
  Col 39: Mean=0.0127, Std=0.0984, Min=-0.2293, Max=0.2885, RMS=0.0992
  Col 40: Mean=-0.7115, Std=0.4006, Min=-1.2752, Max=0.0128, RMS=0.8165
  Col 41: Mean=-0.0010, Std=0.1553, Min=-0.3578, Max=0.3302, RMS=0.1553
  Col 42: Mean=0.0133, Std=0.0813, Min=-0.1634, Max=0.1898, RMS=0.0824
  Col 43: Mean=-0.7116, Std=0.4173, Min=-1.3103, Max=0.0960, RMS=0.8249
  Col 44: Mean=-0.0009, Std=0.1613, Min=-0.3771, Max=0.3884, RMS=0.1613
  Col 45: Mean=0.0163, Std=0.0710, Min=-0.2303, Max=0.2200, RMS=0.0729
  Col 46: Mean=-0.7095, Std=0.4248, Min=-1.5528, Max=0.0487, RMS=0.8270
  Col 47: Mean=-0.0083, Std=0.1499, Min=-0.3176, Max=0.4397, RMS=0.1501
  Col 48: Mean=0.0104, Std=0.0708, Min=-0.1773, Max=0.2071, RMS=0.0716
  Col 49: Mean=-0.7059, Std=0.7169, Min=-2.6129, Max=0.0749, RMS=1.0061
  Col 50: Mean=-0.0140, Std=0.1700, Min=-0.3921, Max=0.5443, RMS=0.1706
  Col 51: Mean=0.0070, Std=0.0770, Min=-0.3231, Max=0.2686, RMS=0.0773
  Col 52: Mean=-0.7178, Std=1.0274, Min=-3.3396, Max=0.0279, RMS=1.2533
  Col 53: Mean=-0.0160, Std=0.3094, Min=-0.9108, Max=1.0159, RMS=0.3098
  Col 54: Mean=0.0070, Std=0.0770, Min=-0.3231, Max=0.2686, RMS=0.0773
  Col 55: Mean=-0.7178, Std=1.0274, Min=-3.3396, Max=0.0279, RMS=1.2533
  Col 56: Mean=-0.0160, Std=0.3094, Min=-0.9108, Max=1.0159, RMS=0.3098
  Col 57: Mean=0.0135, Std=0.0652, Min=-0.1610, Max=0.4042, RMS=0.0666
  Col 58: Mean=-0.7109, Std=0.4241, Min=-1.4323, Max=0.0013, RMS=0.8278
  Col 59: Mean=-0.0088, Std=0.1747, Min=-0.4270, Max=0.4671, RMS=0.1749
  Col 60: Mean=0.0154, Std=0.0820, Min=-0.2162, Max=0.3513, RMS=0.0834
  Col 61: Mean=-0.7034, Std=0.7258, Min=-2.6180, Max=0.1625, RMS=1.0107
  Col 62: Mean=-0.0143, Std=0.1773, Min=-0.4628, Max=0.5722, RMS=0.1779
  Col 63: Mean=0.0131, Std=0.1061, Min=-0.4174, Max=0.4135, RMS=0.1069
  Col 64: Mean=-0.7177, Std=1.0259, Min=-3.2518, Max=0.0720, RMS=1.2520
  Col 65: Mean=-0.0122, Std=0.3598, Min=-1.0471, Max=1.0270, RMS=0.3600
  Col 66: Mean=0.0131, Std=0.1061, Min=-0.4174, Max=0.4135, RMS=0.1069
  Col 67: Mean=-0.7177, Std=1.0259, Min=-3.2518, Max=0.0720, RMS=1.2520
  Col 68: Mean=-0.0122, Std=0.3598, Min=-1.0471, Max=1.0270, RMS=0.3600

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0047, Std=0.1975, Min=-0.7284, Max=0.5376, RMS=0.1975
  Col 1: Mean=0.0006, Std=0.2726, Min=-1.0789, Max=1.2565, RMS=0.2726
  Col 2: Mean=0.0010, Std=0.2714, Min=-0.5664, Max=0.8747, RMS=0.2715
  Col 3: Mean=-0.0054, Std=0.1348, Min=-0.5794, Max=0.3455, RMS=0.1349
  Col 4: Mean=0.0005, Std=0.1260, Min=-0.4769, Max=0.6030, RMS=0.1260
  Col 5: Mean=0.0011, Std=0.2174, Min=-0.5168, Max=0.6429, RMS=0.2174
  Col 6: Mean=-0.0057, Std=0.1236, Min=-0.5404, Max=0.2738, RMS=0.1237
  Col 7: Mean=0.0005, Std=0.0919, Min=-0.2450, Max=0.3125, RMS=0.0919
  Col 8: Mean=0.0012, Std=0.2300, Min=-0.5017, Max=0.5399, RMS=0.2300
  Col 9: Mean=-0.0060, Std=0.1277, Min=-0.5013, Max=0.2988, RMS=0.1278
  Col 10: Mean=0.0005, Std=0.1114, Min=-0.3188, Max=0.2546, RMS=0.1114
  Col 11: Mean=0.0012, Std=0.2631, Min=-0.6876, Max=0.7037, RMS=0.2631
  Col 12: Mean=-0.0062, Std=0.1402, Min=-0.4956, Max=0.3462, RMS=0.1403
  Col 13: Mean=0.0005, Std=0.1512, Min=-0.3884, Max=0.3918, RMS=0.1512
  Col 14: Mean=0.0013, Std=0.2975, Min=-0.8304, Max=0.8460, RMS=0.2975
  Col 15: Mean=-0.0057, Std=0.1259, Min=-0.4181, Max=0.2244, RMS=0.1260
  Col 16: Mean=-0.0003, Std=0.1400, Min=-0.3302, Max=0.3696, RMS=0.1400
  Col 17: Mean=0.0033, Std=0.2599, Min=-0.6592, Max=0.7177, RMS=0.2599
  Col 18: Mean=-0.0047, Std=0.1959, Min=-0.4793, Max=0.4916, RMS=0.1960
  Col 19: Mean=-0.0017, Std=0.1516, Min=-0.4185, Max=0.6402, RMS=0.1516
  Col 20: Mean=0.0070, Std=0.2248, Min=-0.5089, Max=0.5037, RMS=0.2249
  Col 21: Mean=-0.0102, Std=0.1630, Min=-0.5026, Max=0.5086, RMS=0.1633
  Col 22: Mean=-0.0004, Std=0.1619, Min=-0.4593, Max=0.5733, RMS=0.1619
  Col 23: Mean=0.0030, Std=0.3158, Min=-0.9265, Max=0.8413, RMS=0.3159
  Col 24: Mean=-0.0039, Std=0.3438, Min=-1.0031, Max=1.0269, RMS=0.3438
  Col 25: Mean=-0.0073, Std=0.2778, Min=-0.8992, Max=0.6105, RMS=0.2779
  Col 26: Mean=-0.0028, Std=0.5679, Min=-1.7495, Max=1.8065, RMS=0.5679
  Col 27: Mean=-0.0033, Std=0.6022, Min=-1.2330, Max=2.3235, RMS=0.6022
  Col 28: Mean=-0.0131, Std=0.2593, Min=-0.8186, Max=0.7119, RMS=0.2596
  Col 29: Mean=-0.0008, Std=0.7834, Min=-2.4765, Max=2.6584, RMS=0.7834
  Col 30: Mean=-0.0073, Std=0.7026, Min=-1.9756, Max=2.8207, RMS=0.7026
  Col 31: Mean=-0.0172, Std=0.3180, Min=-1.0754, Max=1.2468, RMS=0.3184
  Col 32: Mean=-0.0035, Std=0.8199, Min=-2.4952, Max=2.6827, RMS=0.8199
  Col 33: Mean=-0.0074, Std=0.1872, Min=-0.7906, Max=0.5750, RMS=0.1874
  Col 34: Mean=0.0019, Std=0.1916, Min=-0.7203, Max=0.6606, RMS=0.1916
  Col 35: Mean=-0.0018, Std=0.3192, Min=-0.9083, Max=0.8632, RMS=0.3192
  Col 36: Mean=-0.0011, Std=0.2699, Min=-0.6630, Max=0.8988, RMS=0.2699
  Col 37: Mean=-0.0013, Std=0.2911, Min=-1.0164, Max=0.7706, RMS=0.2911
  Col 38: Mean=0.0070, Std=0.5806, Min=-1.8061, Max=1.8001, RMS=0.5806
  Col 39: Mean=0.0026, Std=0.5258, Min=-1.3632, Max=1.3262, RMS=0.5258
  Col 40: Mean=0.0053, Std=0.3646, Min=-1.1609, Max=0.9458, RMS=0.3647
  Col 41: Mean=0.0095, Std=0.9534, Min=-2.9705, Max=2.2633, RMS=0.9534
  Col 42: Mean=0.0046, Std=0.8244, Min=-3.2847, Max=2.2046, RMS=0.8244
  Col 43: Mean=0.0144, Std=0.4922, Min=-1.5779, Max=1.6625, RMS=0.4924
  Col 44: Mean=0.0147, Std=1.1713, Min=-4.3236, Max=3.3679, RMS=1.1713
  Col 45: Mean=0.0184, Std=1.5690, Min=-3.7721, Max=3.1886, RMS=1.5691
  Col 46: Mean=0.1218, Std=0.4769, Min=-2.0911, Max=1.9348, RMS=0.4922
  Col 47: Mean=0.0298, Std=1.0257, Min=-4.2858, Max=3.3784, RMS=1.0262
  Col 48: Mean=-0.0008, Std=2.1140, Min=-5.8293, Max=3.9373, RMS=2.1140
  Col 49: Mean=0.0796, Std=0.3890, Min=-1.8830, Max=2.0710, RMS=0.3971
  Col 50: Mean=0.0188, Std=0.9576, Min=-3.4410, Max=5.5396, RMS=0.9578
  Col 51: Mean=0.0020, Std=2.9129, Min=-6.4081, Max=8.4658, RMS=2.9129
  Col 52: Mean=0.0272, Std=0.5870, Min=-1.4580, Max=2.1303, RMS=0.5876
  Col 53: Mean=0.0513, Std=0.5387, Min=-2.8008, Max=2.3604, RMS=0.5412
  Col 54: Mean=0.0020, Std=2.9129, Min=-6.4081, Max=8.4658, RMS=2.9129
  Col 55: Mean=0.0272, Std=0.5870, Min=-1.4580, Max=2.1303, RMS=0.5876
  Col 56: Mean=0.0513, Std=0.5388, Min=-2.8008, Max=2.3604, RMS=0.5412
  Col 57: Mean=0.0123, Std=1.5404, Min=-3.9693, Max=2.7873, RMS=1.5404
  Col 58: Mean=-0.1221, Std=0.3936, Min=-1.6082, Max=0.9365, RMS=0.4121
  Col 59: Mean=-0.0367, Std=0.8566, Min=-2.9581, Max=2.3487, RMS=0.8574
  Col 60: Mean=0.0045, Std=2.2141, Min=-6.1023, Max=3.4797, RMS=2.2141
  Col 61: Mean=-0.0332, Std=0.5018, Min=-2.5315, Max=2.0835, RMS=0.5029
  Col 62: Mean=-0.0247, Std=0.9524, Min=-4.3559, Max=3.1200, RMS=0.9527
  Col 63: Mean=0.0113, Std=2.9727, Min=-6.0932, Max=7.6695, RMS=2.9728
  Col 64: Mean=-0.0029, Std=1.0644, Min=-3.7467, Max=3.2265, RMS=1.0644
  Col 65: Mean=-0.1250, Std=0.7588, Min=-3.0394, Max=4.4689, RMS=0.7690
  Col 66: Mean=0.0113, Std=2.9727, Min=-6.0932, Max=7.6695, RMS=2.9728
  Col 67: Mean=-0.0029, Std=1.0644, Min=-3.7467, Max=3.2265, RMS=1.0644
  Col 68: Mean=-0.1250, Std=0.7588, Min=-3.0393, Max=4.4690, RMS=0.7690

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.2885, Std=0.0346, Min=-0.3386, Max=-0.2231, RMS=0.2906
  Col 1: Mean=2.9926, Std=1.9597, Min=0.1912, Max=5.6365, RMS=3.5771
  Col 2: Mean=0.8783, Std=0.0149, Min=0.8384, Max=0.8979, RMS=0.8784
  Col 3: Mean=-0.2894, Std=0.0337, Min=-0.3386, Max=-0.2270, RMS=0.2913
  Col 4: Mean=2.9977, Std=1.9570, Min=0.1933, Max=5.6362, RMS=3.5800
  Col 5: Mean=0.9907, Std=0.0148, Min=0.9508, Max=1.0101, RMS=0.9908
  Col 6: Mean=-0.2893, Std=0.0340, Min=-0.3395, Max=-0.2265, RMS=0.2913
  Col 7: Mean=2.9914, Std=1.9546, Min=0.1887, Max=5.6290, RMS=3.5734
  Col 8: Mean=1.0919, Std=0.0149, Min=1.0521, Max=1.1116, RMS=1.0920
  Col 9: Mean=-0.2879, Std=0.0345, Min=-0.3384, Max=-0.2236, RMS=0.2900
  Col 10: Mean=2.9954, Std=1.9523, Min=0.1960, Max=5.6339, RMS=3.5755
  Col 11: Mean=1.1844, Std=0.0148, Min=1.1447, Max=1.2039, RMS=1.1845
  Col 12: Mean=-0.2858, Std=0.0355, Min=-0.3394, Max=-0.2189, RMS=0.2880
  Col 13: Mean=2.9996, Std=1.9500, Min=0.2052, Max=5.6406, RMS=3.5777
  Col 14: Mean=1.2768, Std=0.0148, Min=1.2371, Max=1.2961, RMS=1.2768
  Col 15: Mean=-0.2835, Std=0.0375, Min=-0.3427, Max=-0.2120, RMS=0.2859
  Col 16: Mean=2.9920, Std=1.9468, Min=0.2066, Max=5.6383, RMS=3.5696
  Col 17: Mean=1.4053, Std=0.0149, Min=1.3657, Max=1.4251, RMS=1.4054
  Col 18: Mean=-0.2806, Std=0.0387, Min=-0.3413, Max=-0.2073, RMS=0.2832
  Col 19: Mean=2.9605, Std=1.9457, Min=0.1831, Max=5.6114, RMS=3.5427
  Col 20: Mean=1.5039, Std=0.0155, Min=1.4650, Max=1.5240, RMS=1.5040
  Col 21: Mean=-0.3128, Std=0.0366, Min=-0.3697, Max=-0.2433, RMS=0.3149
  Col 22: Mean=2.9978, Std=1.9489, Min=0.2096, Max=5.6434, RMS=3.5756
  Col 23: Mean=1.3497, Std=0.0147, Min=1.3111, Max=1.3689, RMS=1.3498
  Col 24: Mean=-0.4490, Std=0.0364, Min=-0.5055, Max=-0.3799, RMS=0.4505
  Col 25: Mean=3.0054, Std=1.9527, Min=0.2205, Max=5.6580, RMS=3.5841
  Col 26: Mean=1.3320, Std=0.0150, Min=1.2944, Max=1.3525, RMS=1.3321
  Col 27: Mean=-0.4641, Std=0.0359, Min=-0.5268, Max=-0.4003, RMS=0.4655
  Col 28: Mean=3.0064, Std=1.9586, Min=0.2114, Max=5.6560, RMS=3.5882
  Col 29: Mean=1.0672, Std=0.0151, Min=1.0292, Max=1.0891, RMS=1.0673
  Col 30: Mean=-0.4676, Std=0.0360, Min=-0.5372, Max=-0.3936, RMS=0.4690
  Col 31: Mean=3.0008, Std=1.9647, Min=0.1917, Max=5.6547, RMS=3.5868
  Col 32: Mean=0.8474, Std=0.0151, Min=0.8092, Max=0.8705, RMS=0.8475
  Col 33: Mean=-0.2562, Std=0.0366, Min=-0.3128, Max=-0.1867, RMS=0.2588
  Col 34: Mean=2.9928, Std=1.9476, Min=0.2021, Max=5.6350, RMS=3.5707
  Col 35: Mean=1.3483, Std=0.0150, Min=1.3084, Max=1.3684, RMS=1.3484
  Col 36: Mean=-0.1214, Std=0.0362, Min=-0.1756, Max=-0.0530, RMS=0.1267
  Col 37: Mean=2.9767, Std=1.9460, Min=0.1764, Max=5.6107, RMS=3.5564
  Col 38: Mean=1.3261, Std=0.0166, Min=1.2835, Max=1.3540, RMS=1.3262
  Col 39: Mean=-0.1155, Std=0.0358, Min=-0.1703, Max=-0.0424, RMS=0.1209
  Col 40: Mean=2.9750, Std=1.9532, Min=0.1644, Max=5.6056, RMS=3.5589
  Col 41: Mean=1.0607, Std=0.0167, Min=1.0177, Max=1.0892, RMS=1.0609
  Col 42: Mean=-0.1137, Std=0.0365, Min=-0.1684, Max=-0.0319, RMS=0.1194
  Col 43: Mean=2.9673, Std=1.9604, Min=0.1407, Max=5.6016, RMS=3.5564
  Col 44: Mean=0.8408, Std=0.0168, Min=0.7974, Max=0.8711, RMS=0.8410
  Col 45: Mean=-0.3815, Std=0.0346, Min=-0.4318, Max=-0.3161, RMS=0.3831
  Col 46: Mean=2.9974, Std=1.9617, Min=0.2000, Max=5.6465, RMS=3.5823
  Col 47: Mean=0.8782, Std=0.0151, Min=0.8354, Max=0.8968, RMS=0.8783
  Col 48: Mean=-0.3749, Std=0.0310, Min=-0.4180, Max=-0.3227, RMS=0.3762
  Col 49: Mean=2.9413, Std=1.9701, Min=0.2253, Max=5.6783, RMS=3.5401
  Col 50: Mean=0.5368, Std=0.0211, Min=0.5006, Max=0.6013, RMS=0.5373
  Col 51: Mean=-0.3588, Std=0.0296, Min=-0.4047, Max=-0.3240, RMS=0.3600
  Col 52: Mean=3.0177, Std=1.9841, Min=0.2741, Max=5.7271, RMS=3.6116
  Col 53: Mean=0.1353, Std=0.0451, Min=0.0983, Max=0.2654, RMS=0.1426
  Col 54: Mean=-0.3670, Std=0.0378, Min=-0.4274, Max=-0.3019, RMS=0.3690
  Col 55: Mean=2.8485, Std=1.9861, Min=0.0848, Max=5.5391, RMS=3.4725
  Col 56: Mean=0.0408, Std=0.0305, Min=-0.0079, Max=0.1603, RMS=0.0510
  Col 57: Mean=-0.1955, Std=0.0346, Min=-0.2454, Max=-0.1300, RMS=0.1986
  Col 58: Mean=2.9878, Std=1.9577, Min=0.1825, Max=5.6265, RMS=3.5721
  Col 59: Mean=0.8799, Std=0.0149, Min=0.8429, Max=0.9022, RMS=0.8800
  Col 60: Mean=-0.2009, Std=0.0369, Min=-0.2573, Max=-0.1252, RMS=0.2043
  Col 61: Mean=2.9452, Std=1.9711, Min=0.1992, Max=5.6401, RMS=3.5439
  Col 62: Mean=0.5355, Std=0.0248, Min=0.4960, Max=0.6127, RMS=0.5361
  Col 63: Mean=-0.2167, Std=0.0373, Min=-0.2666, Max=-0.1537, RMS=0.2199
  Col 64: Mean=3.0433, Std=1.9776, Min=0.2347, Max=5.6697, RMS=3.6294
  Col 65: Mean=0.1397, Std=0.0509, Min=0.0976, Max=0.2798, RMS=0.1487
  Col 66: Mean=-0.2170, Std=0.0409, Min=-0.2806, Max=-0.1131, RMS=0.2208
  Col 67: Mean=2.8809, Std=1.9801, Min=0.0477, Max=5.4969, RMS=3.4958
  Col 68: Mean=0.0373, Std=0.0302, Min=-0.0053, Max=0.1619, RMS=0.0480

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.5311, Std=1.3321, Min=-3.1575, Max=4.2274, RMS=1.4341
  Col 1: Mean=3.7625, Std=1.9648, Min=-0.1319, Max=7.9064, RMS=4.2446
  Col 2: Mean=-92.9448, Std=3.0230, Min=-97.8884, Max=-84.6878, RMS=92.9939
  Col 3: Mean=-0.3176, Std=0.8574, Min=-2.9448, Max=1.6450, RMS=0.9144
  Col 4: Mean=3.5336, Std=1.7805, Min=-0.1234, Max=7.5121, RMS=3.9568
  Col 5: Mean=-93.9441, Std=2.7849, Min=-97.4545, Max=-85.5609, RMS=93.9853
  Col 6: Mean=-0.6927, Std=1.0290, Min=-3.5507, Max=1.1819, RMS=1.2405
  Col 7: Mean=-2.4009, Std=1.9913, Min=-6.4188, Max=1.5827, RMS=3.1192
  Col 8: Mean=-94.3167, Std=2.8532, Min=-98.4743, Max=-85.4984, RMS=94.3599
  Col 9: Mean=-1.0689, Std=1.3715, Min=-4.1766, Max=1.3939, RMS=1.7389
  Col 10: Mean=-2.5198, Std=2.3293, Min=-7.2375, Max=1.5556, RMS=3.4315
  Col 11: Mean=-94.7210, Std=3.0761, Min=-99.6506, Max=-85.2943, RMS=94.7709
  Col 12: Mean=-1.3519, Std=1.6851, Min=-4.6775, Max=1.7673, RMS=2.1603
  Col 13: Mean=3.2207, Std=2.6360, Min=-2.3239, Max=7.3694, RMS=4.1619
  Col 14: Mean=-95.1615, Std=3.4193, Min=-100.9220, Max=-85.1758, RMS=95.2229
  Col 15: Mean=-3.0868, Std=1.5910, Min=-6.3514, Max=-0.1498, RMS=3.4727
  Col 16: Mean=17.8763, Std=2.5107, Min=12.2965, Max=22.4454, RMS=18.0518
  Col 17: Mean=-94.9114, Std=3.4690, Min=-100.6423, Max=-86.5959, RMS=94.9747
  Col 18: Mean=-5.8883, Std=1.3324, Min=-9.1103, Max=-3.3533, RMS=6.0371
  Col 19: Mean=9.1922, Std=4.4875, Min=1.5915, Max=18.8550, RMS=10.2291
  Col 20: Mean=-92.6658, Std=3.2325, Min=-97.6081, Max=-85.5716, RMS=92.7221
  Col 21: Mean=7.4052, Std=1.3892, Min=4.4364, Max=10.6241, RMS=7.5344
  Col 22: Mean=6.4415, Std=2.5966, Min=0.1409, Max=10.8324, RMS=6.9452
  Col 23: Mean=-92.3558, Std=3.7774, Min=-98.6857, Max=-82.3349, RMS=92.4330
  Col 24: Mean=86.5570, Std=1.6207, Min=81.8794, Max=89.8872, RMS=86.5722
  Col 25: Mean=-0.1801, Std=3.2220, Min=-8.8895, Max=6.9091, RMS=3.2270
  Col 26: Mean=-96.6326, Std=4.9628, Min=-105.1535, Max=-86.2506, RMS=96.7599
  Col 27: Mean=89.2935, Std=2.1715, Min=83.5036, Max=95.5870, RMS=89.3199
  Col 28: Mean=-1.7473, Std=4.1716, Min=-11.7447, Max=7.1944, RMS=4.5228
  Col 29: Mean=-104.4293, Std=6.1865, Min=-117.7624, Max=-93.5940, RMS=104.6124
  Col 30: Mean=85.2975, Std=1.9758, Min=80.5129, Max=92.1642, RMS=85.3204
  Col 31: Mean=-2.3457, Std=4.5347, Min=-13.8708, Max=10.2071, RMS=5.1054
  Col 32: Mean=-106.6953, Std=6.3303, Min=-120.1131, Max=-96.7206, RMS=106.8829
  Col 33: Mean=-9.3504, Std=1.7358, Min=-12.7331, Max=-5.5760, RMS=9.5102
  Col 34: Mean=5.3646, Std=2.8012, Min=-1.1699, Max=10.3431, RMS=6.0520
  Col 35: Mean=-97.6867, Std=3.5895, Min=-104.5437, Max=-86.8850, RMS=97.7526
  Col 36: Mean=-88.6680, Std=1.9038, Min=-92.2218, Max=-84.4054, RMS=88.6884
  Col 37: Mean=-0.4748, Std=2.8949, Min=-6.2131, Max=6.1953, RMS=2.9336
  Col 38: Mean=-90.1092, Std=5.4916, Min=-101.2593, Max=-71.6448, RMS=90.2764
  Col 39: Mean=-89.9116, Std=1.6830, Min=-93.7384, Max=-85.2874, RMS=89.9274
  Col 40: Mean=-1.9702, Std=3.6089, Min=-10.4668, Max=6.1340, RMS=4.1117
  Col 41: Mean=-84.6066, Std=9.0276, Min=-96.1928, Max=-61.7009, RMS=85.0868
  Col 42: Mean=-90.5441, Std=1.8344, Min=-94.6744, Max=-84.5844, RMS=90.5627
  Col 43: Mean=-1.2114, Std=4.5299, Min=-11.0638, Max=10.5461, RMS=4.6891
  Col 44: Mean=-85.3974, Std=10.0396, Min=-97.9771, Max=-60.5983, RMS=85.9855
  Col 45: Mean=-0.3538, Std=2.9810, Min=-6.9911, Max=4.4842, RMS=3.0019
  Col 46: Mean=-9.4443, Std=16.8494, Min=-39.0185, Max=17.3585, RMS=19.3158
  Col 47: Mean=-90.8221, Std=7.7221, Min=-105.7296, Max=-72.7203, RMS=91.1498
  Col 48: Mean=0.7498, Std=3.1153, Min=-9.6632, Max=4.9995, RMS=3.2042
  Col 49: Mean=10.9668, Std=17.3705, Min=-21.9620, Max=52.8519, RMS=20.5428
