--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0061, Std=2.0406, Min=-7.2648, Max=8.3047, RMS=2.0406
  Col 70: Mean=-0.0862, Std=0.0982, Min=-0.3640, Max=0.1356, RMS=0.1307
  Col 71: Mean=-0.7396, Std=0.0497, Min=-0.8240, Max=-0.5250, RMS=0.7412
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5265, Std=0.0392, Min=0.4535, Max=0.6314, RMS=0.5280
  Col 77: Mean=-0.4108, Std=0.0508, Min=-0.5083, Max=-0.2880, RMS=0.4139
  Col 78: Mean=-0.6262, Std=0.0532, Min=-0.7358, Max=-0.5113, RMS=0.6285
  Col 79: Mean=-0.3828, Std=0.0915, Min=-0.5601, Max=-0.1818, RMS=0.3936
  Col 80: Mean=0.5127, Std=0.0610, Min=0.3579, Max=0.6373, RMS=0.5163
  Col 81: Mean=-0.4774, Std=0.0726, Min=-0.6288, Max=-0.2904, RMS=0.4829
  Col 82: Mean=-0.5573, Std=0.0672, Min=-0.7057, Max=-0.4342, RMS=0.5614
  Col 83: Mean=-0.4099, Std=0.1310, Min=-0.5733, Max=-0.0248, RMS=0.4303
  Col 84: Mean=0.6902, Std=0.0643, Min=0.4152, Max=0.7879, RMS=0.6932
  Col 85: Mean=-0.2480, Std=0.1312, Min=-0.6414, Max=-0.0066, RMS=0.2806
  Col 86: Mean=-0.2791, Std=0.0951, Min=-0.6086, Max=-0.1693, RMS=0.2949
  Col 87: Mean=-0.5880, Std=0.0900, Min=-0.6824, Max=-0.2801, RMS=0.5948
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.1143, Std=0.1437, Min=-0.2520, Max=0.6451, RMS=0.1836
  Col 1: Mean=0.7380, Std=0.5609, Min=-0.0193, Max=1.6526, RMS=0.9269
  Col 2: Mean=-0.0011, Std=0.1562, Min=-0.4726, Max=0.3283, RMS=0.1562
  Col 3: Mean=0.1182, Std=0.1155, Min=-0.1678, Max=0.4441, RMS=0.1653
  Col 4: Mean=0.7570, Std=0.5758, Min=-0.0819, Max=1.7654, RMS=0.9511
  Col 5: Mean=0.0342, Std=0.2297, Min=-0.5523, Max=0.7753, RMS=0.2322
  Col 6: Mean=0.1194, Std=0.1216, Min=-0.1949, Max=0.4614, RMS=0.1704
  Col 7: Mean=0.7567, Std=0.5684, Min=-0.0830, Max=1.7379, RMS=0.9464
  Col 8: Mean=0.0340, Std=0.2300, Min=-0.5497, Max=0.7732, RMS=0.2325
  Col 9: Mean=0.1198, Std=0.1319, Min=-0.2277, Max=0.4827, RMS=0.1782
  Col 10: Mean=0.7564, Std=0.5628, Min=-0.0843, Max=1.7085, RMS=0.9428
  Col 11: Mean=0.0339, Std=0.2302, Min=-0.5515, Max=0.7718, RMS=0.2327
  Col 12: Mean=0.1155, Std=0.1494, Min=-0.2223, Max=0.5220, RMS=0.1888
  Col 13: Mean=0.7374, Std=0.5339, Min=-0.0320, Max=1.3938, RMS=0.9104
  Col 14: Mean=-0.0011, Std=0.1502, Min=-0.3842, Max=0.3485, RMS=0.1502
  Col 15: Mean=0.1194, Std=0.1663, Min=-0.3339, Max=0.5439, RMS=0.2047
  Col 16: Mean=0.7562, Std=0.5517, Min=-0.0883, Max=1.6230, RMS=0.9361
  Col 17: Mean=0.0336, Std=0.2305, Min=-0.5559, Max=0.7633, RMS=0.2329
  Col 18: Mean=0.1157, Std=0.1727, Min=-0.2526, Max=0.5510, RMS=0.2078
  Col 19: Mean=0.7386, Std=0.5254, Min=-0.0370, Max=1.4044, RMS=0.9064
  Col 20: Mean=-0.0004, Std=0.1400, Min=-0.3396, Max=0.2846, RMS=0.1400
  Col 21: Mean=0.1156, Std=0.1982, Min=-0.3211, Max=0.7087, RMS=0.2295
  Col 22: Mean=0.7355, Std=0.5312, Min=-0.0392, Max=1.3833, RMS=0.9073
  Col 23: Mean=-0.0013, Std=0.1494, Min=-0.3788, Max=0.3441, RMS=0.1494
  Col 24: Mean=0.1148, Std=0.1431, Min=-0.2255, Max=0.4663, RMS=0.1835
  Col 25: Mean=0.7352, Std=0.5388, Min=-0.0354, Max=1.4492, RMS=0.9115
  Col 26: Mean=-0.0013, Std=0.1788, Min=-0.4273, Max=0.4546, RMS=0.1788
  Col 27: Mean=0.1150, Std=0.1532, Min=-0.2317, Max=0.4765, RMS=0.1915
  Col 28: Mean=0.7355, Std=0.5591, Min=-0.0519, Max=1.5954, RMS=0.9239
  Col 29: Mean=-0.0040, Std=0.2010, Min=-0.5486, Max=0.5025, RMS=0.2010
  Col 30: Mean=0.1162, Std=0.1260, Min=-0.1169, Max=0.4304, RMS=0.1714
  Col 31: Mean=0.7367, Std=0.6039, Min=-0.2279, Max=1.8259, RMS=0.9526
  Col 32: Mean=-0.0038, Std=0.1925, Min=-0.5074, Max=0.4934, RMS=0.1926
  Col 33: Mean=0.1154, Std=0.1922, Min=-0.3558, Max=0.6649, RMS=0.2242
  Col 34: Mean=0.7373, Std=0.5319, Min=-0.0397, Max=1.4415, RMS=0.9091
  Col 35: Mean=-0.0007, Std=0.1482, Min=-0.4048, Max=0.3229, RMS=0.1482
  Col 36: Mean=0.1156, Std=0.1445, Min=-0.1974, Max=0.4458, RMS=0.1850
  Col 37: Mean=0.7413, Std=0.5461, Min=-0.0440, Max=1.5229, RMS=0.9207
  Col 38: Mean=-0.0006, Std=0.1611, Min=-0.4275, Max=0.3835, RMS=0.1611
  Col 39: Mean=0.1147, Std=0.1597, Min=-0.3990, Max=0.5545, RMS=0.1966
  Col 40: Mean=0.7430, Std=0.5912, Min=-0.2250, Max=1.7167, RMS=0.9495
  Col 41: Mean=-0.0045, Std=0.1695, Min=-0.4770, Max=0.4529, RMS=0.1695
  Col 42: Mean=0.1130, Std=0.2182, Min=-0.3823, Max=0.7344, RMS=0.2457
  Col 43: Mean=0.7411, Std=0.7232, Min=-0.6679, Max=2.1675, RMS=1.0355
  Col 44: Mean=-0.0025, Std=0.2043, Min=-0.4697, Max=0.5539, RMS=0.2043
  Col 45: Mean=0.1166, Std=0.1347, Min=-0.1435, Max=0.8776, RMS=0.1782
  Col 46: Mean=0.7317, Std=0.5732, Min=-0.0363, Max=2.3068, RMS=0.9295
  Col 47: Mean=-0.0011, Std=0.1801, Min=-0.4063, Max=0.7364, RMS=0.1801
  Col 48: Mean=0.1143, Std=0.1740, Min=-0.2112, Max=0.9342, RMS=0.2082
  Col 49: Mean=0.7355, Std=0.7471, Min=-0.0828, Max=2.7078, RMS=1.0484
  Col 50: Mean=0.0035, Std=0.1701, Min=-0.4018, Max=0.5479, RMS=0.1702
  Col 51: Mean=0.1160, Std=0.2204, Min=-0.3939, Max=0.8671, RMS=0.2491
  Col 52: Mean=0.7429, Std=1.0894, Min=-0.0311, Max=3.4935, RMS=1.3186
  Col 53: Mean=0.0038, Std=0.3650, Min=-1.1172, Max=1.0831, RMS=0.3650
  Col 54: Mean=0.1160, Std=0.2204, Min=-0.3939, Max=0.8671, RMS=0.2491
  Col 55: Mean=0.7429, Std=1.0894, Min=-0.0311, Max=3.4935, RMS=1.3186
  Col 56: Mean=0.0038, Std=0.3650, Min=-1.1172, Max=1.0831, RMS=0.3650
  Col 57: Mean=0.1153, Std=0.1225, Min=-0.1927, Max=0.5484, RMS=0.1682
  Col 58: Mean=0.7226, Std=0.5652, Min=-0.0251, Max=1.7878, RMS=0.9174
  Col 59: Mean=-0.0138, Std=0.1742, Min=-0.4492, Max=0.4980, RMS=0.1747
  Col 60: Mean=0.1178, Std=0.1443, Min=-0.2441, Max=0.5270, RMS=0.1863
  Col 61: Mean=0.7354, Std=0.7664, Min=-0.3176, Max=2.6351, RMS=1.0621
  Col 62: Mean=0.0038, Std=0.1757, Min=-0.4167, Max=0.5167, RMS=0.1757
  Col 63: Mean=0.1187, Std=0.1831, Min=-0.1023, Max=0.6625, RMS=0.2183
  Col 64: Mean=0.7451, Std=1.1187, Min=-0.0203, Max=3.6030, RMS=1.3441
  Col 65: Mean=0.0025, Std=0.3642, Min=-1.1783, Max=1.1493, RMS=0.3643
  Col 66: Mean=0.1187, Std=0.1831, Min=-0.1023, Max=0.6625, RMS=0.2183
  Col 67: Mean=0.7451, Std=1.1187, Min=-0.0203, Max=3.6030, RMS=1.3441
  Col 68: Mean=0.0025, Std=0.3642, Min=-1.1783, Max=1.1493, RMS=0.3643

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0054, Std=0.5330, Min=-1.2149, Max=2.2648, RMS=0.5330
  Col 1: Mean=-0.0008, Std=0.4323, Min=-2.6887, Max=1.6834, RMS=0.4323
  Col 2: Mean=-0.0218, Std=0.6455, Min=-1.8846, Max=2.8680, RMS=0.6459
  Col 3: Mean=0.0053, Std=0.3668, Min=-0.7713, Max=1.4010, RMS=0.3669
  Col 4: Mean=0.0004, Std=0.2529, Min=-1.3832, Max=0.7769, RMS=0.2529
  Col 5: Mean=-0.0211, Std=0.4070, Min=-1.2753, Max=1.8509, RMS=0.4076
  Col 6: Mean=0.0052, Std=0.3110, Min=-0.5741, Max=1.1446, RMS=0.3111
  Col 7: Mean=0.0009, Std=0.2117, Min=-0.8246, Max=0.5694, RMS=0.2117
  Col 8: Mean=-0.0208, Std=0.3327, Min=-1.0157, Max=1.4145, RMS=0.3333
  Col 9: Mean=0.0051, Std=0.2767, Min=-0.5841, Max=0.9850, RMS=0.2767
  Col 10: Mean=0.0015, Std=0.2181, Min=-0.5349, Max=0.6692, RMS=0.2181
  Col 11: Mean=-0.0205, Std=0.3009, Min=-0.7566, Max=1.0047, RMS=0.3016
  Col 12: Mean=0.0051, Std=0.2702, Min=-0.6071, Max=1.0076, RMS=0.2702
  Col 13: Mean=0.0019, Std=0.2528, Min=-0.6478, Max=0.8028, RMS=0.2528
  Col 14: Mean=-0.0203, Std=0.3135, Min=-0.8196, Max=0.8784, RMS=0.3141
  Col 15: Mean=0.0054, Std=0.2391, Min=-0.5400, Max=0.9028, RMS=0.2392
  Col 16: Mean=0.0034, Std=0.1829, Min=-0.4380, Max=0.5114, RMS=0.1829
  Col 17: Mean=-0.0437, Std=0.2676, Min=-0.6855, Max=0.6985, RMS=0.2711
  Col 18: Mean=0.0059, Std=0.3259, Min=-0.8680, Max=0.8909, RMS=0.3259
  Col 19: Mean=0.0061, Std=0.1965, Min=-0.6257, Max=0.6089, RMS=0.1966
  Col 20: Mean=-0.0873, Std=0.3080, Min=-0.7984, Max=1.2880, RMS=0.3201
  Col 21: Mean=0.0058, Std=0.3224, Min=-1.1979, Max=1.3398, RMS=0.3225
  Col 22: Mean=0.0047, Std=0.3266, Min=-0.9778, Max=1.3785, RMS=0.3266
  Col 23: Mean=-0.0234, Std=0.3615, Min=-0.9537, Max=0.9329, RMS=0.3622
  Col 24: Mean=0.0137, Std=0.3206, Min=-0.6814, Max=0.7583, RMS=0.3209
  Col 25: Mean=0.0105, Std=0.3031, Min=-0.9270, Max=1.1863, RMS=0.3033
  Col 26: Mean=-0.0176, Std=0.5373, Min=-1.7593, Max=1.2130, RMS=0.5376
  Col 27: Mean=-0.0080, Std=0.8042, Min=-2.0527, Max=1.6247, RMS=0.8042
  Col 28: Mean=0.0196, Std=0.3034, Min=-1.0377, Max=0.8616, RMS=0.3041
  Col 29: Mean=-0.0180, Std=0.8782, Min=-2.0673, Max=2.8418, RMS=0.8784
  Col 30: Mean=-0.0036, Std=1.1737, Min=-3.8981, Max=2.6164, RMS=1.1737
  Col 31: Mean=0.0350, Std=0.4984, Min=-1.3560, Max=2.6075, RMS=0.4996
  Col 32: Mean=-0.0226, Std=1.1265, Min=-2.6434, Max=3.7061, RMS=1.1268
  Col 33: Mean=0.0086, Std=0.2997, Min=-0.9369, Max=1.3592, RMS=0.2998
  Col 34: Mean=0.0045, Std=0.3314, Min=-1.4291, Max=1.2279, RMS=0.3314
  Col 35: Mean=-0.0180, Std=0.3931, Min=-1.2389, Max=1.2651, RMS=0.3935
  Col 36: Mean=0.0078, Std=0.4645, Min=-1.2650, Max=1.3536, RMS=0.4646
  Col 37: Mean=-0.0145, Std=0.3190, Min=-1.1138, Max=0.6675, RMS=0.3193
  Col 38: Mean=-0.0129, Std=0.8873, Min=-1.9416, Max=2.5256, RMS=0.8874
  Col 39: Mean=-0.0051, Std=1.1106, Min=-2.8244, Max=2.1025, RMS=1.1106
  Col 40: Mean=-0.0078, Std=0.6662, Min=-1.4493, Max=2.4036, RMS=0.6663
  Col 41: Mean=-0.0084, Std=1.1768, Min=-2.9484, Max=4.2500, RMS=1.1768
  Col 42: Mean=-0.0013, Std=1.6577, Min=-6.6223, Max=3.1582, RMS=1.6577
  Col 43: Mean=0.0004, Std=0.8464, Min=-2.0609, Max=3.5631, RMS=0.8464
  Col 44: Mean=0.0154, Std=1.7172, Min=-5.6792, Max=7.1486, RMS=1.7173
  Col 45: Mean=-0.0441, Std=1.1253, Min=-3.3206, Max=3.0274, RMS=1.1262
  Col 46: Mean=-0.0771, Std=0.6515, Min=-2.6311, Max=2.6115, RMS=0.6560
  Col 47: Mean=0.0228, Std=1.0276, Min=-3.6949, Max=3.6972, RMS=1.0279
  Col 48: Mean=-0.0374, Std=2.3113, Min=-6.1364, Max=6.1988, RMS=2.3116
  Col 49: Mean=-0.1889, Std=1.1507, Min=-8.2593, Max=5.7335, RMS=1.1661
  Col 50: Mean=0.0278, Std=1.8258, Min=-10.8650, Max=10.4814, RMS=1.8260
  Col 51: Mean=-0.0534, Std=3.0888, Min=-11.9982, Max=6.4342, RMS=3.0893
  Col 52: Mean=-0.2065, Std=1.1649, Min=-4.2368, Max=5.0358, RMS=1.1831
  Col 53: Mean=0.0207, Std=1.0181, Min=-4.7890, Max=4.4528, RMS=1.0183
  Col 54: Mean=-0.0534, Std=3.0888, Min=-11.9982, Max=6.4342, RMS=3.0893
  Col 55: Mean=-0.2065, Std=1.1649, Min=-4.2368, Max=5.0357, RMS=1.1830
  Col 56: Mean=0.0207, Std=1.0181, Min=-4.7889, Max=4.4528, RMS=1.0183
  Col 57: Mean=-0.0112, Std=1.1914, Min=-2.5682, Max=3.5173, RMS=1.1914
  Col 58: Mean=0.0657, Std=0.3949, Min=-0.9610, Max=1.9813, RMS=0.4003
  Col 59: Mean=-0.0525, Std=1.0205, Min=-3.2899, Max=3.5705, RMS=1.0219
  Col 60: Mean=0.0117, Std=2.3539, Min=-3.9239, Max=6.7908, RMS=2.3540
  Col 61: Mean=0.1348, Std=0.7016, Min=-2.6796, Max=6.4148, RMS=0.7144
  Col 62: Mean=-0.0321, Std=1.1122, Min=-6.6095, Max=6.2576, RMS=1.1126
  Col 63: Mean=0.0172, Std=3.2542, Min=-11.1373, Max=6.7957, RMS=3.2543
  Col 64: Mean=0.1306, Std=0.9082, Min=-1.9738, Max=4.2456, RMS=0.9175
  Col 65: Mean=-0.0818, Std=0.5949, Min=-3.2147, Max=2.9442, RMS=0.6005
  Col 66: Mean=0.0172, Std=3.2542, Min=-11.1373, Max=6.7957, RMS=3.2543
  Col 67: Mean=0.1306, Std=0.9082, Min=-1.9738, Max=4.2456, RMS=0.9175
  Col 68: Mean=-0.0818, Std=0.5949, Min=-3.2147, Max=2.9442, RMS=0.6005

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.0048, Std=0.3292, Min=1.5730, Max=2.4705, RMS=2.0316
  Col 1: Mean=-2.0109, Std=2.1944, Min=-4.6958, Max=1.0277, RMS=2.9765
  Col 2: Mean=0.9753, Std=0.0116, Min=0.9475, Max=0.9976, RMS=0.9753
  Col 3: Mean=2.0047, Std=0.3285, Min=1.5731, Max=2.4703, RMS=2.0314
  Col 4: Mean=-2.0059, Std=2.1909, Min=-4.6900, Max=1.0308, RMS=2.9704
  Col 5: Mean=1.0788, Std=0.0117, Min=1.0513, Max=1.1013, RMS=1.0789
  Col 6: Mean=2.0059, Std=0.3286, Min=1.5732, Max=2.4708, RMS=2.0327
  Col 7: Mean=-1.9948, Std=2.1875, Min=-4.6820, Max=1.0379, RMS=2.9605
  Col 8: Mean=1.1741, Std=0.0121, Min=1.1467, Max=1.1965, RMS=1.1741
  Col 9: Mean=2.0061, Std=0.3286, Min=1.5728, Max=2.4702, RMS=2.0329
  Col 10: Mean=-1.9958, Std=2.1845, Min=-4.6871, Max=1.0323, RMS=2.9589
  Col 11: Mean=1.2616, Std=0.0122, Min=1.2333, Max=1.2843, RMS=1.2617
  Col 12: Mean=2.0064, Std=0.3288, Min=1.5722, Max=2.4698, RMS=2.0332
  Col 13: Mean=-1.9985, Std=2.1814, Min=-4.6952, Max=1.0242, RMS=2.9585
  Col 14: Mean=1.3490, Std=0.0122, Min=1.3198, Max=1.3720, RMS=1.3490
  Col 15: Mean=2.0084, Std=0.3299, Min=1.5718, Max=2.4718, RMS=2.0353
  Col 16: Mean=-1.9903, Std=2.1770, Min=-4.6960, Max=1.0234, RMS=2.9497
  Col 17: Mean=1.4758, Std=0.0128, Min=1.4427, Max=1.4989, RMS=1.4759
  Col 18: Mean=2.0101, Std=0.3320, Min=1.5704, Max=2.4802, RMS=2.0373
  Col 19: Mean=-1.9558, Std=2.1730, Min=-4.6700, Max=1.0472, RMS=2.9235
  Col 20: Mean=1.5665, Std=0.0149, Min=1.5265, Max=1.5877, RMS=1.5666
  Col 21: Mean=2.0400, Std=0.3292, Min=1.6046, Max=2.5030, RMS=2.0664
  Col 22: Mean=-1.9973, Std=2.1778, Min=-4.6972, Max=1.0178, RMS=2.9550
  Col 23: Mean=1.4201, Std=0.0129, Min=1.3875, Max=1.4445, RMS=1.4202
  Col 24: Mean=2.1985, Std=0.3286, Min=1.7643, Max=2.6610, RMS=2.2230
  Col 25: Mean=-2.0072, Std=2.1722, Min=-4.6959, Max=0.9955, RMS=2.9576
  Col 26: Mean=1.3920, Std=0.0179, Min=1.3479, Max=1.4226, RMS=1.3921
  Col 27: Mean=2.2166, Std=0.3308, Min=1.7761, Max=2.6782, RMS=2.2411
  Col 28: Mean=-2.0232, Std=2.1837, Min=-4.6949, Max=1.0090, RMS=2.9769
  Col 29: Mean=1.1148, Std=0.0176, Min=1.0692, Max=1.1474, RMS=1.1149
  Col 30: Mean=2.2153, Std=0.3343, Min=1.7708, Max=2.6894, RMS=2.2404
  Col 31: Mean=-2.0122, Std=2.1951, Min=-4.6936, Max=1.0294, RMS=2.9778
  Col 32: Mean=0.8918, Std=0.0169, Min=0.8442, Max=0.9232, RMS=0.8919
  Col 33: Mean=1.9751, Std=0.3295, Min=1.5392, Max=2.4389, RMS=2.0024
  Col 34: Mean=-1.9902, Std=2.1801, Min=-4.6937, Max=1.0307, RMS=2.9519
  Col 35: Mean=1.4208, Std=0.0125, Min=1.3906, Max=1.4431, RMS=1.4209
  Col 36: Mean=1.8174, Std=0.3302, Min=1.3800, Max=2.2821, RMS=1.8472
  Col 37: Mean=-1.9669, Std=2.1859, Min=-4.6780, Max=1.0652, RMS=2.9405
  Col 38: Mean=1.3963, Std=0.0154, Min=1.3537, Max=1.4319, RMS=1.3964
  Col 39: Mean=1.7922, Std=0.3283, Min=1.3690, Max=2.2694, RMS=1.8220
  Col 40: Mean=-1.9667, Std=2.2020, Min=-4.6739, Max=1.1044, RMS=2.9524
  Col 41: Mean=1.1199, Std=0.0157, Min=1.0744, Max=1.1550, RMS=1.1200
  Col 42: Mean=1.7930, Std=0.3306, Min=1.3602, Max=2.2776, RMS=1.8232
  Col 43: Mean=-1.9504, Std=2.2163, Min=-4.6828, Max=1.2090, RMS=2.9523
  Col 44: Mean=0.9004, Std=0.0174, Min=0.8569, Max=0.9399, RMS=0.9005
  Col 45: Mean=2.0916, Std=0.3287, Min=1.6607, Max=2.5569, RMS=2.1172
  Col 46: Mean=-2.0201, Std=2.1904, Min=-4.6995, Max=1.0118, RMS=2.9797
  Col 47: Mean=0.9774, Std=0.0119, Min=0.9477, Max=1.0018, RMS=0.9775
  Col 48: Mean=2.1039, Std=0.3422, Min=1.6697, Max=2.5770, RMS=2.1316
  Col 49: Mean=-1.9845, Std=2.1983, Min=-4.6910, Max=1.0157, RMS=2.9615
  Col 50: Mean=0.5138, Std=0.0145, Min=0.4804, Max=0.5645, RMS=0.5140
  Col 51: Mean=2.0853, Std=0.3507, Min=1.6736, Max=2.6033, RMS=2.1146
  Col 52: Mean=-2.0554, Std=2.2011, Min=-4.7365, Max=0.9902, RMS=3.0116
  Col 53: Mean=0.1250, Std=0.0414, Min=0.0900, Max=0.2655, RMS=0.1317
  Col 54: Mean=2.0979, Std=0.3537, Min=1.6917, Max=2.6248, RMS=2.1275
  Col 55: Mean=-1.9016, Std=2.1995, Min=-4.5720, Max=1.1697, RMS=2.9076
  Col 56: Mean=0.0326, Std=0.0262, Min=-0.0087, Max=0.1573, RMS=0.0418
  Col 57: Mean=1.9180, Std=0.3297, Min=1.4854, Max=2.3842, RMS=1.9461
  Col 58: Mean=-2.0015, Std=2.1984, Min=-4.6933, Max=1.0441, RMS=2.9730
  Col 59: Mean=0.9766, Std=0.0117, Min=0.9473, Max=0.9968, RMS=0.9766
  Col 60: Mean=1.9270, Std=0.3281, Min=1.4944, Max=2.3765, RMS=1.9547
  Col 61: Mean=-1.9538, Std=2.2027, Min=-4.7192, Max=1.0226, RMS=2.9444
  Col 62: Mean=0.5156, Std=0.0150, Min=0.4793, Max=0.5631, RMS=0.5158
  Col 63: Mean=1.9354, Std=0.3300, Min=1.4988, Max=2.3694, RMS=1.9634
  Col 64: Mean=-2.0256, Std=2.2067, Min=-4.7291, Max=0.9999, RMS=2.9954
  Col 65: Mean=0.1267, Std=0.0451, Min=0.0936, Max=0.2685, RMS=0.1345
  Col 66: Mean=1.9540, Std=0.3285, Min=1.5125, Max=2.3949, RMS=1.9814
  Col 67: Mean=-1.8735, Std=2.2054, Min=-4.5487, Max=1.1745, RMS=2.8937
  Col 68: Mean=0.0333, Std=0.0264, Min=0.0078, Max=0.1509, RMS=0.0425

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2705, Std=1.4070, Min=-4.6073, Max=3.7733, RMS=1.4327
  Col 1: Mean=9.0446, Std=3.1207, Min=2.4687, Max=17.0811, RMS=9.5678
  Col 2: Mean=83.8705, Std=5.3009, Min=74.3839, Max=95.2057, RMS=84.0378
  Col 3: Mean=0.1170, Std=1.5840, Min=-4.3391, Max=3.9330, RMS=1.5883
  Col 4: Mean=6.6362, Std=3.4508, Min=0.9907, Max=16.4172, RMS=7.4798
  Col 5: Mean=83.8391, Std=4.2066, Min=75.9299, Max=92.0526, RMS=83.9445
  Col 6: Mean=0.2894, Std=1.9373, Min=-5.0961, Max=5.5131, RMS=1.9588
  Col 7: Mean=-0.2563, Std=3.7721, Min=-5.5445, Max=10.2897, RMS=3.7808
  Col 8: Mean=83.7913, Std=3.8252, Min=76.4591, Max=90.8093, RMS=83.8786
  Col 9: Mean=0.4649, Std=2.3841, Min=-5.9161, Max=7.2523, RMS=2.4290
  Col 10: Mean=-1.3292, Std=4.1699, Min=-6.5228, Max=9.9709, RMS=4.3766
  Col 11: Mean=83.7526, Std=3.7123, Min=76.7293, Max=90.4535, RMS=83.8349
  Col 12: Mean=0.5970, Std=2.7608, Min=-6.6079, Max=8.5414, RMS=2.8246
  Col 13: Mean=3.6968, Std=4.5049, Min=-2.2225, Max=15.5530, RMS=5.8276
  Col 14: Mean=83.7824, Std=3.8577, Min=76.8098, Max=91.0733, RMS=83.8711
  Col 15: Mean=-0.1214, Std=2.0569, Min=-5.0938, Max=5.0680, RMS=2.0605
  Col 16: Mean=20.7261, Std=5.8810, Min=10.1531, Max=33.5797, RMS=21.5443
  Col 17: Mean=86.3189, Std=5.5272, Min=73.3473, Max=95.6910, RMS=86.4957
  Col 18: Mean=-0.7931, Std=1.5866, Min=-5.8100, Max=2.5968, RMS=1.7738
  Col 19: Mean=16.4332, Std=9.5978, Min=-3.2212, Max=33.0946, RMS=19.0307
  Col 20: Mean=91.1189, Std=9.3451, Min=62.6037, Max=101.1722, RMS=91.5968
  Col 21: Mean=10.1256, Std=3.1103, Min=2.5580, Max=18.8122, RMS=10.5926
  Col 22: Mean=5.9837, Std=4.6948, Min=0.6598, Max=17.3297, RMS=7.6057
  Col 23: Mean=87.5238, Std=4.4812, Min=79.0404, Max=96.0942, RMS=87.6384
  Col 24: Mean=85.8952, Std=2.2305, Min=80.4550, Max=90.4452, RMS=85.9241
  Col 25: Mean=2.6883, Std=5.2146, Min=-4.9299, Max=14.0377, RMS=5.8668
  Col 26: Mean=81.3075, Std=5.2524, Min=68.8038, Max=92.8408, RMS=81.4770
  Col 27: Mean=90.9924, Std=2.4519, Min=85.6264, Max=96.4488, RMS=91.0254
  Col 28: Mean=-2.7519, Std=7.0842, Min=-20.3103, Max=12.7321, RMS=7.5999
  Col 29: Mean=79.0382, Std=6.2643, Min=62.4086, Max=92.5453, RMS=79.2860
  Col 30: Mean=83.2365, Std=1.8511, Min=78.4663, Max=87.1513, RMS=83.2571
  Col 31: Mean=-5.9047, Std=8.4370, Min=-29.3379, Max=12.0869, RMS=10.2979
  Col 32: Mean=76.6981, Std=6.9928, Min=58.2371, Max=91.5719, RMS=77.0162
  Col 33: Mean=-8.7654, Std=2.9603, Min=-16.8251, Max=-1.2372, RMS=9.2518
  Col 34: Mean=4.1230, Std=4.3434, Min=-1.6306, Max=15.6831, RMS=5.9887
  Col 35: Mean=80.8922, Std=4.5133, Min=72.6398, Max=90.3251, RMS=81.0180
  Col 36: Mean=-84.2078, Std=3.0095, Min=-89.9245, Max=-76.2491, RMS=84.2616
  Col 37: Mean=0.1410, Std=5.7117, Min=-15.8859, Max=13.6477, RMS=5.7134
  Col 38: Mean=87.0080, Std=8.1837, Min=69.9269, Max=102.7695, RMS=87.3920
  Col 39: Mean=-89.6340, Std=5.7289, Min=-101.7371, Max=-77.3369, RMS=89.8169
  Col 40: Mean=-4.8056, Std=10.5797, Min=-29.9866, Max=14.8768, RMS=11.6199
  Col 41: Mean=93.9565, Std=7.7702, Min=75.8727, Max=113.5793, RMS=94.2773
  Col 42: Mean=-86.3053, Std=6.9430, Min=-98.9269, Max=-67.7570, RMS=86.5841
  Col 43: Mean=-1.1204, Std=13.9619, Min=-33.0538, Max=26.1171, RMS=14.0068
  Col 44: Mean=94.3339, Std=8.5674, Min=75.0281, Max=120.2772, RMS=94.7222
  Col 45: Mean=-1.2668, Std=3.4708, Min=-8.8462, Max=4.7729, RMS=3.6948
  Col 46: Mean=-4.7998, Std=9.5093, Min=-22.2926, Max=13.5860, RMS=10.6520
  Col 47: Mean=80.8812, Std=7.0637, Min=65.8162, Max=100.1185, RMS=81.1891
  Col 48: Mean=-1.0087, Std=4.7466, Min=-20.0568, Max=5.9160, RMS=4.8526
  Col 49: Mean=10.5419, Std=17.8404, Min=-27.6677, Max=52.5137, RMS=20.7222
  Col 50: Mean=79.3033, Std=9.7270, Min=41.4748, Max=96.3044, RMS=79.8976
