--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0118, Std=1.3175, Min=-3.3768, Max=3.5275, RMS=1.3176
  Col 70: Mean=-0.3950, Std=0.1418, Min=-0.7298, Max=-0.2322, RMS=0.4196
  Col 71: Mean=-0.0115, Std=0.0374, Min=-0.1079, Max=0.1013, RMS=0.0392
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7386, Std=0.1033, Min=0.5921, Max=0.9377, RMS=0.7458
  Col 77: Mean=0.1983, Std=0.0842, Min=-0.0351, Max=0.2934, RMS=0.2154
  Col 78: Mean=-0.5958, Std=0.1111, Min=-0.7478, Max=-0.3403, RMS=0.6061
  Col 79: Mean=0.1680, Std=0.0423, Min=0.0484, Max=0.2647, RMS=0.1733
  Col 80: Mean=0.5834, Std=0.0985, Min=0.3334, Max=0.7597, RMS=0.5916
  Col 81: Mean=0.1219, Std=0.0358, Min=0.0242, Max=0.2080, RMS=0.1271
  Col 82: Mean=-0.7751, Std=0.0559, Min=-0.9052, Max=-0.6186, RMS=0.7771
  Col 83: Mean=0.1651, Std=0.0513, Min=0.0531, Max=0.3112, RMS=0.1729
  Col 84: Mean=0.8811, Std=0.0833, Min=0.6406, Max=0.9462, RMS=0.8851
  Col 85: Mean=0.2013, Std=0.0363, Min=0.1220, Max=0.2870, RMS=0.2045
  Col 86: Mean=-0.3430, Std=0.1397, Min=-0.6779, Max=-0.1599, RMS=0.3704
  Col 87: Mean=0.1921, Std=0.0267, Min=0.1242, Max=0.2964, RMS=0.1940
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.5004, Std=0.2212, Min=-0.8060, Max=0.1113, RMS=0.5471
  Col 1: Mean=-0.0817, Std=0.1326, Min=-0.4836, Max=0.2217, RMS=0.1557
  Col 2: Mean=0.2130, Std=0.2410, Min=-0.2008, Max=0.7750, RMS=0.3216
  Col 3: Mean=-0.5236, Std=0.2528, Min=-1.0104, Max=0.1488, RMS=0.5814
  Col 4: Mean=-0.0896, Std=0.1146, Min=-0.3985, Max=0.1846, RMS=0.1455
  Col 5: Mean=0.2299, Std=0.2780, Min=-0.2459, Max=1.2535, RMS=0.3608
  Col 6: Mean=-0.5230, Std=0.2578, Min=-1.0208, Max=0.1349, RMS=0.5831
  Col 7: Mean=-0.0893, Std=0.1210, Min=-0.3993, Max=0.1822, RMS=0.1504
  Col 8: Mean=0.2299, Std=0.2776, Min=-0.2479, Max=1.2527, RMS=0.3604
  Col 9: Mean=-0.5230, Std=0.2596, Min=-1.0161, Max=0.1117, RMS=0.5839
  Col 10: Mean=-0.0893, Std=0.1260, Min=-0.3964, Max=0.1880, RMS=0.1545
  Col 11: Mean=0.2298, Std=0.2776, Min=-0.2496, Max=1.2513, RMS=0.3603
  Col 12: Mean=-0.4979, Std=0.2137, Min=-0.9132, Max=0.0650, RMS=0.5419
  Col 13: Mean=-0.0826, Std=0.1761, Min=-0.5109, Max=0.2498, RMS=0.1945
  Col 14: Mean=0.2118, Std=0.2487, Min=-0.1503, Max=0.7217, RMS=0.3266
  Col 15: Mean=-0.5243, Std=0.2531, Min=-0.9993, Max=0.0232, RMS=0.5822
  Col 16: Mean=-0.0901, Std=0.1282, Min=-0.4550, Max=0.2225, RMS=0.1567
  Col 17: Mean=0.2292, Std=0.2828, Min=-0.2646, Max=1.2532, RMS=0.3640
  Col 18: Mean=-0.4991, Std=0.2078, Min=-0.9081, Max=0.0902, RMS=0.5406
  Col 19: Mean=-0.0820, Std=0.1665, Min=-0.5012, Max=0.2224, RMS=0.1856
  Col 20: Mean=0.2109, Std=0.2483, Min=-0.1615, Max=0.7936, RMS=0.3258
  Col 21: Mean=-0.4960, Std=0.2262, Min=-0.9302, Max=0.1078, RMS=0.5452
  Col 22: Mean=-0.0814, Std=0.2089, Min=-0.6015, Max=0.3152, RMS=0.2242
  Col 23: Mean=0.2116, Std=0.2484, Min=-0.1580, Max=0.7465, RMS=0.3263
  Col 24: Mean=-0.4990, Std=0.2567, Min=-0.9120, Max=0.0516, RMS=0.5612
  Col 25: Mean=-0.0821, Std=0.1567, Min=-0.4486, Max=0.2500, RMS=0.1769
  Col 26: Mean=0.2127, Std=0.2639, Min=-0.2063, Max=0.8238, RMS=0.3389
  Col 27: Mean=-0.4990, Std=0.3257, Min=-1.1268, Max=0.0724, RMS=0.5959
  Col 28: Mean=-0.0835, Std=0.1487, Min=-0.4884, Max=0.2639, RMS=0.1705
  Col 29: Mean=0.2096, Std=0.2550, Min=-0.2606, Max=0.7594, RMS=0.3301
  Col 30: Mean=-0.5010, Std=0.4738, Min=-1.4432, Max=0.3504, RMS=0.6896
  Col 31: Mean=-0.0834, Std=0.1435, Min=-0.4059, Max=0.2163, RMS=0.1659
  Col 32: Mean=0.2111, Std=0.2499, Min=-0.2646, Max=0.7631, RMS=0.3272
  Col 33: Mean=-0.4955, Std=0.2165, Min=-0.9293, Max=0.1169, RMS=0.5408
  Col 34: Mean=-0.0828, Std=0.2171, Min=-0.6035, Max=0.3253, RMS=0.2324
  Col 35: Mean=0.2115, Std=0.2494, Min=-0.1629, Max=0.7166, RMS=0.3270
  Col 36: Mean=-0.4970, Std=0.2498, Min=-0.9818, Max=0.0684, RMS=0.5562
  Col 37: Mean=-0.0821, Std=0.1937, Min=-0.5562, Max=0.2791, RMS=0.2103
  Col 38: Mean=0.2120, Std=0.2631, Min=-0.2288, Max=0.7585, RMS=0.3379
  Col 39: Mean=-0.4951, Std=0.3117, Min=-1.0370, Max=0.1293, RMS=0.5851
  Col 40: Mean=-0.0878, Std=0.2226, Min=-0.5408, Max=0.4214, RMS=0.2393
  Col 41: Mean=0.2044, Std=0.2404, Min=-0.2744, Max=0.6973, RMS=0.3156
  Col 42: Mean=-0.4971, Std=0.6685, Min=-1.7883, Max=0.4388, RMS=0.8330
  Col 43: Mean=-0.0861, Std=0.2215, Min=-0.7459, Max=0.4912, RMS=0.2376
  Col 44: Mean=0.2101, Std=0.2305, Min=-0.3504, Max=0.6726, RMS=0.3119
  Col 45: Mean=-0.4998, Std=0.2850, Min=-1.2707, Max=0.2656, RMS=0.5753
  Col 46: Mean=-0.0880, Std=0.1121, Min=-0.4069, Max=0.2398, RMS=0.1425
  Col 47: Mean=0.2076, Std=0.2672, Min=-0.2046, Max=1.1198, RMS=0.3383
  Col 48: Mean=-0.5055, Std=0.6646, Min=-2.2519, Max=0.5116, RMS=0.8350
  Col 49: Mean=-0.0848, Std=0.1797, Min=-0.8282, Max=0.4204, RMS=0.1987
  Col 50: Mean=0.2102, Std=0.3396, Min=-0.4696, Max=1.1402, RMS=0.3994
  Col 51: Mean=-0.5137, Std=0.6838, Min=-2.3562, Max=0.2048, RMS=0.8552
  Col 52: Mean=-0.0820, Std=0.1813, Min=-0.6399, Max=0.3195, RMS=0.1990
  Col 53: Mean=0.2137, Std=0.6278, Min=-0.8793, Max=2.2242, RMS=0.6632
  Col 54: Mean=-0.5137, Std=0.6838, Min=-2.3562, Max=0.2048, RMS=0.8552
  Col 55: Mean=-0.0820, Std=0.1813, Min=-0.6399, Max=0.3195, RMS=0.1990
  Col 56: Mean=0.2137, Std=0.6278, Min=-0.8793, Max=2.2242, RMS=0.6632
  Col 57: Mean=-0.4951, Std=0.2682, Min=-1.0579, Max=0.1893, RMS=0.5631
  Col 58: Mean=-0.0765, Std=0.1288, Min=-0.5006, Max=0.2910, RMS=0.1498
  Col 59: Mean=0.2016, Std=0.2766, Min=-0.2336, Max=1.0233, RMS=0.3423
  Col 60: Mean=-0.4968, Std=0.6397, Min=-2.0726, Max=0.4819, RMS=0.8100
  Col 61: Mean=-0.0858, Std=0.1849, Min=-0.6400, Max=0.6554, RMS=0.2039
  Col 62: Mean=0.2052, Std=0.3280, Min=-0.4716, Max=0.9828, RMS=0.3869
  Col 63: Mean=-0.5068, Std=0.6752, Min=-2.3529, Max=0.0953, RMS=0.8443
  Col 64: Mean=-0.0861, Std=0.1725, Min=-0.7770, Max=0.3882, RMS=0.1928
  Col 65: Mean=0.2151, Std=0.6114, Min=-1.0620, Max=2.1740, RMS=0.6482
  Col 66: Mean=-0.5068, Std=0.6752, Min=-2.3529, Max=0.0953, RMS=0.8443
  Col 67: Mean=-0.0861, Std=0.1725, Min=-0.7770, Max=0.3882, RMS=0.1928
  Col 68: Mean=0.2151, Std=0.6114, Min=-1.0620, Max=2.1740, RMS=0.6482

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0010, Std=0.2760, Min=-0.7632, Max=0.6914, RMS=0.2760
  Col 1: Mean=0.0021, Std=0.4875, Min=-1.2486, Max=1.5133, RMS=0.4875
  Col 2: Mean=0.0034, Std=0.3011, Min=-0.7223, Max=1.0097, RMS=0.3011
  Col 3: Mean=-0.0011, Std=0.1678, Min=-0.4345, Max=0.5508, RMS=0.1678
  Col 4: Mean=0.0047, Std=0.2701, Min=-0.6343, Max=0.8330, RMS=0.2701
  Col 5: Mean=0.0017, Std=0.2672, Min=-0.6669, Max=0.6539, RMS=0.2672
  Col 6: Mean=-0.0020, Std=0.1480, Min=-0.3350, Max=0.5079, RMS=0.1480
  Col 7: Mean=0.0058, Std=0.2122, Min=-0.5087, Max=0.5848, RMS=0.2122
  Col 8: Mean=0.0010, Std=0.2976, Min=-0.7019, Max=0.6851, RMS=0.2976
  Col 9: Mean=-0.0029, Std=0.1577, Min=-0.4542, Max=0.4866, RMS=0.1577
  Col 10: Mean=0.0069, Std=0.2121, Min=-0.5992, Max=0.6164, RMS=0.2122
  Col 11: Mean=0.0002, Std=0.3486, Min=-0.8054, Max=0.7477, RMS=0.3486
  Col 12: Mean=-0.0036, Std=0.1822, Min=-0.5578, Max=0.4976, RMS=0.1822
  Col 13: Mean=0.0078, Std=0.2515, Min=-0.6729, Max=0.7183, RMS=0.2516
  Col 14: Mean=-0.0003, Std=0.3957, Min=-0.9236, Max=0.8098, RMS=0.3957
  Col 15: Mean=-0.0012, Std=0.1451, Min=-0.3770, Max=0.3661, RMS=0.1451
  Col 16: Mean=0.0008, Std=0.2146, Min=-0.6150, Max=0.5891, RMS=0.2146
  Col 17: Mean=-0.0005, Std=0.3438, Min=-0.7261, Max=0.6578, RMS=0.3438
  Col 18: Mean=0.0033, Std=0.1919, Min=-0.8030, Max=0.8974, RMS=0.1920
  Col 19: Mean=-0.0120, Std=0.2856, Min=-0.7206, Max=0.7611, RMS=0.2859
  Col 20: Mean=-0.0007, Std=0.3151, Min=-1.2523, Max=1.1262, RMS=0.3151
  Col 21: Mean=-0.0057, Std=0.2108, Min=-0.6210, Max=0.7927, RMS=0.2109
  Col 22: Mean=0.0092, Std=0.2504, Min=-0.7080, Max=0.8149, RMS=0.2505
  Col 23: Mean=0.0029, Std=0.4464, Min=-1.1127, Max=0.8160, RMS=0.4464
  Col 24: Mean=0.0052, Std=0.3426, Min=-1.1122, Max=1.1253, RMS=0.3426
  Col 25: Mean=0.0222, Std=0.3628, Min=-1.0529, Max=1.3852, RMS=0.3635
  Col 26: Mean=-0.0157, Std=0.8508, Min=-2.3875, Max=2.1728, RMS=0.8509
  Col 27: Mean=-0.0262, Std=0.5523, Min=-1.6625, Max=2.1505, RMS=0.5529
  Col 28: Mean=-0.0009, Std=0.9134, Min=-2.1350, Max=2.2765, RMS=0.9134
  Col 29: Mean=-0.0143, Std=0.8266, Min=-2.4833, Max=2.3217, RMS=0.8267
  Col 30: Mean=-0.0438, Std=0.5512, Min=-1.9803, Max=1.7842, RMS=0.5530
  Col 31: Mean=0.0031, Std=1.2765, Min=-4.0713, Max=3.5153, RMS=1.2765
  Col 32: Mean=-0.0194, Std=0.8525, Min=-2.5541, Max=2.2490, RMS=0.8527
  Col 33: Mean=-0.0029, Std=0.2274, Min=-0.6967, Max=0.8028, RMS=0.2274
  Col 34: Mean=0.0112, Std=0.2791, Min=-0.7003, Max=0.8794, RMS=0.2793
  Col 35: Mean=-0.0024, Std=0.4814, Min=-0.8960, Max=0.9604, RMS=0.4814
  Col 36: Mean=-0.0076, Std=0.3234, Min=-0.8454, Max=1.1693, RMS=0.3235
  Col 37: Mean=0.0188, Std=0.3916, Min=-0.8400, Max=1.0586, RMS=0.3921
  Col 38: Mean=0.0141, Std=0.8665, Min=-1.9795, Max=1.6240, RMS=0.8666
  Col 39: Mean=-0.0162, Std=0.4325, Min=-1.6347, Max=1.1630, RMS=0.4328
  Col 40: Mean=0.0368, Std=1.6000, Min=-3.4781, Max=3.4211, RMS=1.6004
  Col 41: Mean=0.0420, Std=1.2037, Min=-3.1297, Max=3.3119, RMS=1.2044
  Col 42: Mean=-0.0422, Std=0.8621, Min=-2.6249, Max=3.1566, RMS=0.8631
  Col 43: Mean=0.0224, Std=2.0263, Min=-5.1093, Max=5.0852, RMS=2.0264
  Col 44: Mean=0.0367, Std=1.2762, Min=-3.6678, Max=3.9463, RMS=1.2767
  Col 45: Mean=-0.0152, Std=0.5539, Min=-3.2762, Max=1.1639, RMS=0.5541
  Col 46: Mean=-0.0128, Std=1.8423, Min=-5.0199, Max=4.3911, RMS=1.8423
  Col 47: Mean=0.0597, Std=0.8724, Min=-2.7578, Max=3.2686, RMS=0.8745
  Col 48: Mean=-0.0035, Std=0.7583, Min=-2.7250, Max=3.3311, RMS=0.7584
  Col 49: Mean=-0.0013, Std=1.6268, Min=-5.1477, Max=4.5375, RMS=1.6268
  Col 50: Mean=-0.0256, Std=1.1787, Min=-3.8820, Max=5.3929, RMS=1.1790
  Col 51: Mean=0.0122, Std=1.0233, Min=-2.2883, Max=10.5357, RMS=1.0234
  Col 52: Mean=-0.0021, Std=2.3430, Min=-8.4440, Max=5.6922, RMS=2.3430
  Col 53: Mean=-0.0205, Std=0.6069, Min=-3.8457, Max=3.0449, RMS=0.6072
  Col 54: Mean=0.0122, Std=1.0233, Min=-2.2883, Max=10.5357, RMS=1.0234
  Col 55: Mean=-0.0021, Std=2.3430, Min=-8.4440, Max=5.6922, RMS=2.3430
  Col 56: Mean=-0.0205, Std=0.6069, Min=-3.8457, Max=3.0449, RMS=0.6072
  Col 57: Mean=-0.0232, Std=1.1051, Min=-2.4026, Max=3.1543, RMS=1.1054
  Col 58: Mean=-0.0259, Std=1.4636, Min=-3.8068, Max=4.0425, RMS=1.4639
  Col 59: Mean=-0.0246, Std=0.9279, Min=-3.0883, Max=2.6209, RMS=0.9282
  Col 60: Mean=0.0062, Std=0.7246, Min=-3.1690, Max=2.4243, RMS=0.7246
  Col 61: Mean=0.0175, Std=1.6511, Min=-3.4738, Max=4.9415, RMS=1.6512
  Col 62: Mean=0.0587, Std=1.4031, Min=-5.9241, Max=5.1001, RMS=1.4043
  Col 63: Mean=-0.0466, Std=1.1640, Min=-7.8909, Max=3.8376, RMS=1.1649
  Col 64: Mean=-0.0179, Std=2.3533, Min=-9.1480, Max=5.2875, RMS=2.3533
  Col 65: Mean=0.0142, Std=0.5430, Min=-2.8278, Max=1.9814, RMS=0.5432
  Col 66: Mean=-0.0466, Std=1.1640, Min=-7.8909, Max=3.8376, RMS=1.1649
  Col 67: Mean=-0.0179, Std=2.3533, Min=-9.1480, Max=5.2875, RMS=2.3533
  Col 68: Mean=0.0142, Std=0.5430, Min=-2.8278, Max=1.9814, RMS=0.5432

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.9268, Std=1.6522, Min=-0.5606, Max=4.4743, RMS=2.5382
  Col 1: Mean=0.3689, Std=0.2893, Min=-0.0646, Max=0.7907, RMS=0.4688
  Col 2: Mean=2.0570, Std=0.7885, Min=0.9162, Max=3.0619, RMS=2.2030
  Col 3: Mean=1.9420, Std=1.6511, Min=-0.5445, Max=4.4813, RMS=2.5490
  Col 4: Mean=0.3755, Std=0.2899, Min=-0.0587, Max=0.7962, RMS=0.4744
  Col 5: Mean=2.1646, Std=0.7884, Min=1.0248, Max=3.1692, RMS=2.3037
  Col 6: Mean=1.9317, Std=1.6490, Min=-0.5428, Max=4.4739, RMS=2.5398
  Col 7: Mean=0.3745, Std=0.2900, Min=-0.0567, Max=0.8029, RMS=0.4737
  Col 8: Mean=2.2663, Std=0.7885, Min=1.1264, Max=3.2717, RMS=2.3996
  Col 9: Mean=1.9265, Std=1.6466, Min=-0.5327, Max=4.4779, RMS=2.5343
  Col 10: Mean=0.3741, Std=0.2899, Min=-0.0544, Max=0.8096, RMS=0.4733
  Col 11: Mean=2.3594, Std=0.7885, Min=1.2198, Max=3.3650, RMS=2.4877
  Col 12: Mean=1.9158, Std=1.6439, Min=-0.5235, Max=4.4839, RMS=2.5244
  Col 13: Mean=0.3719, Std=0.2895, Min=-0.0588, Max=0.8144, RMS=0.4713
  Col 14: Mean=2.4517, Std=0.7885, Min=1.3127, Max=3.4584, RMS=2.5753
  Col 15: Mean=1.8819, Std=1.6399, Min=-0.5254, Max=4.4818, RMS=2.4962
  Col 16: Mean=0.3639, Std=0.2888, Min=-0.0685, Max=0.8165, RMS=0.4646
  Col 17: Mean=2.5772, Std=0.7892, Min=1.4396, Max=3.5891, RMS=2.6954
  Col 18: Mean=1.8398, Std=1.6390, Min=-0.5502, Max=4.4586, RMS=2.4640
  Col 19: Mean=0.3530, Std=0.2885, Min=-0.0772, Max=0.8101, RMS=0.4559
  Col 20: Mean=2.6585, Std=0.7893, Min=1.5207, Max=3.6772, RMS=2.7732
  Col 21: Mean=1.8910, Std=1.6419, Min=-0.5308, Max=4.4757, RMS=2.5044
  Col 22: Mean=0.3971, Std=0.2892, Min=-0.0343, Max=0.8454, RMS=0.4913
  Col 23: Mean=2.5222, Std=0.7889, Min=1.3824, Max=3.5339, RMS=2.6427
  Col 24: Mean=1.8586, Std=1.6448, Min=-0.5658, Max=4.4425, RMS=2.4819
  Col 25: Mean=0.5393, Std=0.2897, Min=0.1115, Max=0.9869, RMS=0.6122
  Col 26: Mean=2.4995, Std=0.7880, Min=1.3528, Max=3.5204, RMS=2.6208
  Col 27: Mean=1.8911, Std=1.6553, Min=-0.5892, Max=4.4432, RMS=2.5132
  Col 28: Mean=0.5797, Std=0.2925, Min=0.1356, Max=1.0145, RMS=0.6493
  Col 29: Mean=2.2136, Std=0.7867, Min=1.0656, Max=3.2314, RMS=2.3492
  Col 30: Mean=1.8818, Std=1.6656, Min=-0.6185, Max=4.4312, RMS=2.5130
  Col 31: Mean=0.5789, Std=0.2952, Min=0.1184, Max=1.0175, RMS=0.6498
  Col 32: Mean=1.9556, Std=0.7869, Min=0.8065, Max=2.9759, RMS=2.1080
  Col 33: Mean=1.9047, Std=1.6417, Min=-0.5185, Max=4.4893, RMS=2.5146
  Col 34: Mean=0.3384, Std=0.2892, Min=-0.0942, Max=0.7867, RMS=0.4451
  Col 35: Mean=2.5223, Std=0.7890, Min=1.3857, Max=3.5301, RMS=2.6428
  Col 36: Mean=1.9354, Std=1.6421, Min=-0.4937, Max=4.5194, RMS=2.5382
  Col 37: Mean=0.1960, Std=0.2894, Min=-0.2392, Max=0.6436, RMS=0.3495
  Col 38: Mean=2.4992, Std=0.7894, Min=1.3675, Max=3.5098, RMS=2.6209
  Col 39: Mean=1.9943, Std=1.6509, Min=-0.4935, Max=4.5328, RMS=2.5889
  Col 40: Mean=0.1662, Std=0.2916, Min=-0.2875, Max=0.6105, RMS=0.3357
  Col 41: Mean=2.2166, Std=0.7884, Min=1.0879, Max=3.2280, RMS=2.3526
  Col 42: Mean=1.9704, Std=1.6598, Min=-0.5983, Max=4.5028, RMS=2.5763
  Col 43: Mean=0.1334, Std=0.2941, Min=-0.3480, Max=0.5644, RMS=0.3229
  Col 44: Mean=1.9687, Std=0.7907, Min=0.8287, Max=2.9956, RMS=2.1215
  Col 45: Mean=1.9052, Std=1.6535, Min=-0.5840, Max=4.4564, RMS=2.5226
  Col 46: Mean=0.4570, Std=0.2896, Min=0.0230, Max=0.8797, RMS=0.5410
  Col 47: Mean=2.0557, Std=0.7893, Min=0.9159, Max=3.0646, RMS=2.2020
  Col 48: Mean=1.7736, Std=1.6512, Min=-0.5889, Max=4.4481, RMS=2.4233
  Col 49: Mean=0.4304, Std=0.2906, Min=0.0114, Max=0.8854, RMS=0.5193
  Col 50: Mean=1.6670, Std=0.7881, Min=0.5032, Max=2.6698, RMS=1.8439
  Col 51: Mean=1.8963, Std=1.6506, Min=-0.5348, Max=4.4712, RMS=2.5141
  Col 52: Mean=0.4745, Std=0.2903, Min=0.0427, Max=0.9277, RMS=0.5563
  Col 53: Mean=1.2835, Std=0.7908, Min=0.0983, Max=2.3243, RMS=1.5075
  Col 54: Mean=1.7450, Std=1.6552, Min=-0.7134, Max=4.3004, RMS=2.4051
  Col 55: Mean=0.4356, Std=0.2843, Min=0.0012, Max=0.8511, RMS=0.5202
  Col 56: Mean=1.1764, Std=0.7891, Min=0.0147, Max=2.1731, RMS=1.4166
  Col 57: Mean=1.9487, Std=1.6510, Min=-0.5368, Max=4.4933, RMS=2.5540
  Col 58: Mean=0.2809, Std=0.2891, Min=-0.1522, Max=0.7017, RMS=0.4031
  Col 59: Mean=2.0604, Std=0.7877, Min=0.9181, Max=3.0617, RMS=2.2059
  Col 60: Mean=1.8286, Std=1.6395, Min=-0.5417, Max=4.4847, RMS=2.4560
  Col 61: Mean=0.2382, Std=0.2924, Min=-0.1886, Max=0.6798, RMS=0.3772
  Col 62: Mean=1.6694, Std=0.7789, Min=0.4876, Max=2.6765, RMS=1.8421
  Col 63: Mean=1.9423, Std=1.6477, Min=-0.4879, Max=4.5362, RMS=2.5470
  Col 64: Mean=0.2570, Std=0.2943, Min=-0.1922, Max=0.6693, RMS=0.3907
  Col 65: Mean=1.2807, Std=0.7799, Min=0.0957, Max=2.3542, RMS=1.4994
  Col 66: Mean=1.7890, Std=1.6500, Min=-0.6645, Max=4.3656, RMS=2.4337
  Col 67: Mean=0.2293, Std=0.2957, Min=-0.2298, Max=0.6261, RMS=0.3742
  Col 68: Mean=1.1733, Std=0.7783, Min=0.0050, Max=2.2012, RMS=1.4079

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.4731, Std=2.3942, Min=-3.1996, Max=6.6747, RMS=2.8111
  Col 1: Mean=-2.3132, Std=2.4418, Min=-8.0832, Max=3.7693, RMS=3.3635
  Col 2: Mean=-166.1857, Std=2.2737, Min=-171.8269, Max=-160.6699, RMS=166.2013
  Col 3: Mean=0.8372, Std=1.7292, Min=-2.3351, Max=4.9059, RMS=1.9212
  Col 4: Mean=5.6909, Std=3.6351, Min=-1.7905, Max=12.1472, RMS=6.7528
  Col 5: Mean=-166.4137, Std=2.8151, Min=-173.1558, Max=-158.7019, RMS=166.4375
  Col 6: Mean=0.5391, Std=1.8142, Min=-2.9030, Max=4.9391, RMS=1.8926
  Col 7: Mean=3.4336, Std=5.0160, Min=-6.6697, Max=10.6971, RMS=6.0786
  Col 8: Mean=-166.6010, Std=3.2454, Min=-173.9353, Max=-157.5547, RMS=166.6326
  Col 9: Mean=0.2433, Std=2.1011, Min=-3.6455, Max=5.2753, RMS=2.1152
  Col 10: Mean=6.9978, Std=6.5199, Min=-6.0366, Max=15.0711, RMS=9.5645
  Col 11: Mean=-166.7222, Std=3.8284, Min=-174.5437, Max=-156.1388, RMS=166.7661
  Col 12: Mean=0.0199, Std=2.4551, Min=-4.8309, Max=5.7914, RMS=2.4552
  Col 13: Mean=15.5045, Std=7.6854, Min=0.1206, Max=24.3791, RMS=17.3048
  Col 14: Mean=-166.8239, Std=4.3112, Min=-174.8602, Max=-155.1068, RMS=166.8796
  Col 15: Mean=-0.0201, Std=2.4003, Min=-4.9741, Max=5.7920, RMS=2.4004
  Col 16: Mean=27.9268, Std=7.3546, Min=12.9583, Max=40.4987, RMS=28.8790
  Col 17: Mean=-165.6675, Std=3.8574, Min=-173.0263, Max=-155.9586, RMS=165.7124
  Col 18: Mean=-0.1098, Std=2.6529, Min=-7.6958, Max=5.3871, RMS=2.6552
  Col 19: Mean=15.0124, Std=9.1414, Min=-0.8640, Max=35.0294, RMS=17.5766
  Col 20: Mean=-163.4610, Std=3.0496, Min=-170.4203, Max=-157.7138, RMS=163.4894
  Col 21: Mean=9.2575, Std=2.5207, Min=3.8192, Max=14.6287, RMS=9.5945
  Col 22: Mean=15.4416, Std=7.9317, Min=-0.6973, Max=25.9840, RMS=17.3596
  Col 23: Mean=-164.6472, Std=5.2191, Min=-175.6384, Max=-150.3734, RMS=164.7299
  Col 24: Mean=83.0587, Std=2.9120, Min=75.4864, Max=89.4345, RMS=83.1097
  Col 25: Mean=7.8796, Std=6.5522, Min=-4.1931, Max=18.4765, RMS=10.2479
  Col 26: Mean=-147.9144, Std=82.8734, Min=-179.9924, Max=179.9889, RMS=169.5484
  Col 27: Mean=89.6174, Std=5.2448, Min=76.1468, Max=103.9976, RMS=89.7708
  Col 28: Mean=-2.4046, Std=8.6463, Min=-24.3232, Max=14.4641, RMS=8.9744
  Col 29: Mean=56.4927, Std=163.5845, Min=-179.9914, Max=179.9871, RMS=173.0644
  Col 30: Mean=93.0964, Std=4.9032, Min=80.2079, Max=106.2091, RMS=93.2254
  Col 31: Mean=3.2757, Std=10.5252, Min=-23.5603, Max=26.5161, RMS=11.0232
  Col 32: Mean=85.9607, Std=149.9866, Min=-179.9472, Max=179.9692, RMS=172.8734
  Col 33: Mean=-9.4020, Std=2.4744, Min=-14.7562, Max=-2.8221, RMS=9.7221
  Col 34: Mean=15.9816, Std=7.8859, Min=-0.0922, Max=25.2722, RMS=17.8213
  Col 35: Mean=-165.0573, Std=42.7681, Min=-179.9888, Max=179.7473, RMS=170.5082
  Col 36: Mean=-80.1075, Std=3.1291, Min=-85.8072, Max=-72.9926, RMS=80.1686
  Col 37: Mean=9.0884, Std=6.8802, Min=-5.4076, Max=20.2165, RMS=11.3990
  Col 38: Mean=-154.0093, Std=44.3046, Min=-179.6307, Max=179.8967, RMS=160.2553
  Col 39: Mean=-84.2195, Std=6.9434, Min=-100.1263, Max=-67.8687, RMS=84.5052
  Col 40: Mean=-9.0600, Std=14.1930, Min=-35.3373, Max=15.9579, RMS=16.8383
  Col 41: Mean=-149.9507, Std=28.6487, Min=-179.8131, Max=179.6937, RMS=152.6629
  Col 42: Mean=-85.2915, Std=7.9399, Min=-101.4467, Max=-58.7845, RMS=85.6603
  Col 43: Mean=4.0859, Std=17.6915, Min=-34.5253, Max=40.3629, RMS=18.1572
  Col 44: Mean=-147.6854, Std=10.1406, Min=-176.8967, Max=-116.0448, RMS=148.0332
  Col 45: Mean=-5.8493, Std=9.4979, Min=-33.7266, Max=4.6764, RMS=11.1545
  Col 46: Mean=-18.1722, Std=16.4288, Min=-48.4438, Max=5.4213, RMS=24.4977
  Col 47: Mean=-156.6125, Std=9.6150, Min=-169.7482, Max=-129.3293, RMS=156.9074
  Col 48: Mean=-2.1058, Std=3.0585, Min=-10.7394, Max=3.2557, RMS=3.7133
  Col 49: Mean=18.8308, Std=12.4969, Min=-0.3331, Max=50.5472, RMS=22.6003
