--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Luca/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0012, Std=2.1262, Min=-6.1523, Max=7.0299, RMS=2.1262
  Col 71: Mean=-0.1349, Std=0.0541, Min=-0.3034, Max=-0.0455, RMS=0.1453
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6720, Std=0.1155, Min=0.4508, Max=0.8363, RMS=0.6819
  Col 77: Mean=0.0974, Std=0.0575, Min=-0.0601, Max=0.1965, RMS=0.1131
  Col 78: Mean=-0.7078, Std=0.0963, Min=-0.8731, Max=-0.5461, RMS=0.7143
  Col 79: Mean=0.0935, Std=0.0569, Min=-0.0421, Max=0.2177, RMS=0.1094
  Col 80: Mean=0.5469, Std=0.1798, Min=0.1881, Max=0.8489, RMS=0.5757
  Col 81: Mean=0.0358, Std=0.0423, Min=-0.0772, Max=0.1689, RMS=0.0554
  Col 82: Mean=-0.8061, Std=0.1155, Min=-0.9769, Max=-0.5262, RMS=0.8143
  Col 83: Mean=-0.0059, Std=0.0481, Min=-0.1291, Max=0.1113, RMS=0.0485
  Col 84: Mean=0.8406, Std=0.1565, Min=0.3928, Max=0.9859, RMS=0.8551
  Col 85: Mean=0.0650, Std=0.0431, Min=-0.0346, Max=0.3422, RMS=0.0780
  Col 86: Mean=-0.4195, Std=0.2321, Min=-0.8846, Max=0.0204, RMS=0.4794
  Col 87: Mean=0.1794, Std=0.0282, Min=0.0956, Max=0.2754, RMS=0.1816
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.4632, Std=0.5274, Min=-2.0580, Max=0.0075, RMS=1.5554
  Col 1: Mean=-0.1163, Std=0.0989, Min=-0.3965, Max=0.1212, RMS=0.1526
  Col 2: Mean=-0.0012, Std=0.2442, Min=-0.4352, Max=0.5169, RMS=0.2442
  Col 3: Mean=-1.5417, Std=0.6238, Min=-2.5793, Max=0.0675, RMS=1.6631
  Col 4: Mean=-0.1945, Std=0.1442, Min=-0.7347, Max=0.0985, RMS=0.2421
  Col 5: Mean=0.1016, Std=0.3072, Min=-0.4919, Max=1.1477, RMS=0.3236
  Col 6: Mean=-1.5416, Std=0.6207, Min=-2.5831, Max=0.0658, RMS=1.6618
  Col 7: Mean=-0.1933, Std=0.1507, Min=-0.7128, Max=0.1351, RMS=0.2451
  Col 8: Mean=0.1015, Std=0.3080, Min=-0.4924, Max=1.1477, RMS=0.3243
  Col 9: Mean=-1.5412, Std=0.6170, Min=-2.5846, Max=0.0644, RMS=1.6601
  Col 10: Mean=-0.1926, Std=0.1580, Min=-0.6901, Max=0.1642, RMS=0.2491
  Col 11: Mean=0.1014, Std=0.3085, Min=-0.4934, Max=1.1479, RMS=0.3247
  Col 12: Mean=-1.4625, Std=0.5220, Min=-2.1028, Max=0.0230, RMS=1.5529
  Col 13: Mean=-0.1160, Std=0.1084, Min=-0.4240, Max=0.1522, RMS=0.1588
  Col 14: Mean=-0.0008, Std=0.2582, Min=-0.4285, Max=0.5546, RMS=0.2582
  Col 15: Mean=-1.5396, Std=0.6075, Min=-2.5735, Max=0.0656, RMS=1.6551
  Col 16: Mean=-0.1924, Std=0.1804, Min=-0.6047, Max=0.2152, RMS=0.2637
  Col 17: Mean=0.1011, Std=0.3134, Min=-0.5002, Max=1.1548, RMS=0.3293
  Col 18: Mean=-1.4597, Std=0.5190, Min=-2.0436, Max=0.0249, RMS=1.5492
  Col 19: Mean=-0.1156, Std=0.1726, Min=-0.5443, Max=0.2555, RMS=0.2077
  Col 20: Mean=-0.0023, Std=0.2410, Min=-0.4162, Max=0.4894, RMS=0.2410
  Col 21: Mean=-1.4609, Std=0.5279, Min=-2.1005, Max=0.0250, RMS=1.5534
  Col 22: Mean=-0.1151, Std=0.1406, Min=-0.4667, Max=0.2437, RMS=0.1817
  Col 23: Mean=-0.0019, Std=0.2606, Min=-0.4579, Max=0.5524, RMS=0.2606
  Col 24: Mean=-1.4609, Std=0.5475, Min=-2.1205, Max=0.0138, RMS=1.5601
  Col 25: Mean=-0.1143, Std=0.1281, Min=-0.4672, Max=0.1756, RMS=0.1717
  Col 26: Mean=-0.0002, Std=0.2920, Min=-0.5224, Max=0.6570, RMS=0.2920
  Col 27: Mean=-1.4636, Std=0.5986, Min=-2.2796, Max=0.0170, RMS=1.5812
  Col 28: Mean=-0.1128, Std=0.1697, Min=-0.6101, Max=0.2799, RMS=0.2037
  Col 29: Mean=-0.0066, Std=0.3099, Min=-0.6163, Max=0.7300, RMS=0.3099
  Col 30: Mean=-1.4680, Std=0.8113, Min=-2.7550, Max=0.0784, RMS=1.6772
  Col 31: Mean=-0.1140, Std=0.0995, Min=-0.4064, Max=0.1421, RMS=0.1513
  Col 32: Mean=0.0003, Std=0.3405, Min=-0.6254, Max=0.7848, RMS=0.3405
  Col 33: Mean=-1.4610, Std=0.5224, Min=-2.0833, Max=0.0300, RMS=1.5515
  Col 34: Mean=-0.1168, Std=0.1397, Min=-0.5106, Max=0.2292, RMS=0.1821
  Col 35: Mean=-0.0014, Std=0.2562, Min=-0.4296, Max=0.5281, RMS=0.2562
  Col 36: Mean=-1.4612, Std=0.5485, Min=-2.1042, Max=0.0846, RMS=1.5607
  Col 37: Mean=-0.1238, Std=0.1341, Min=-0.4783, Max=0.2487, RMS=0.1825
  Col 38: Mean=-0.0059, Std=0.2435, Min=-0.4204, Max=0.4767, RMS=0.2436
  Col 39: Mean=-1.4831, Std=0.7098, Min=-2.7197, Max=0.0415, RMS=1.6442
  Col 40: Mean=-0.1217, Std=0.2184, Min=-0.6286, Max=0.2957, RMS=0.2500
  Col 41: Mean=-0.0181, Std=0.2204, Min=-0.4888, Max=0.5507, RMS=0.2212
  Col 42: Mean=-1.4782, Std=1.3306, Min=-3.8295, Max=0.6051, RMS=1.9889
  Col 43: Mean=-0.1184, Std=0.2016, Min=-0.6100, Max=0.3629, RMS=0.2338
  Col 44: Mean=-0.0027, Std=0.3989, Min=-0.8947, Max=0.8884, RMS=0.3989
  Col 45: Mean=-1.4589, Std=0.6921, Min=-2.9476, Max=0.0201, RMS=1.6147
  Col 46: Mean=-0.0943, Std=0.1419, Min=-0.6308, Max=0.5219, RMS=0.1704
  Col 47: Mean=-0.0523, Std=0.3440, Min=-1.0150, Max=0.6914, RMS=0.3480
  Col 48: Mean=-1.4783, Std=1.0501, Min=-3.3845, Max=0.0277, RMS=1.8134
  Col 49: Mean=-0.1154, Std=0.1689, Min=-0.5944, Max=0.2023, RMS=0.2045
  Col 50: Mean=-0.0245, Std=0.2512, Min=-0.5478, Max=0.6380, RMS=0.2524
  Col 51: Mean=-1.5030, Std=1.6341, Min=-4.7319, Max=0.0466, RMS=2.2202
  Col 52: Mean=-0.1185, Std=0.1842, Min=-0.7995, Max=0.2341, RMS=0.2190
  Col 53: Mean=-0.0138, Std=0.4452, Min=-1.0716, Max=1.1280, RMS=0.4455
  Col 54: Mean=-1.5030, Std=1.6341, Min=-4.7319, Max=0.0466, RMS=2.2202
  Col 55: Mean=-0.1185, Std=0.1842, Min=-0.7995, Max=0.2341, RMS=0.2190
  Col 56: Mean=-0.0138, Std=0.4452, Min=-1.0716, Max=1.1280, RMS=0.4455
  Col 57: Mean=-1.4497, Std=0.7470, Min=-3.6953, Max=0.1088, RMS=1.6309
  Col 58: Mean=-0.1325, Std=0.1596, Min=-0.6698, Max=0.5022, RMS=0.2074
  Col 59: Mean=-0.0524, Std=0.4230, Min=-1.1189, Max=1.5586, RMS=0.4263
  Col 60: Mean=-1.4705, Std=1.0893, Min=-3.5337, Max=0.0717, RMS=1.8300
  Col 61: Mean=-0.1206, Std=0.1542, Min=-0.8452, Max=0.5709, RMS=0.1958
  Col 62: Mean=-0.0314, Std=0.3357, Min=-0.8177, Max=0.7848, RMS=0.3371
  Col 63: Mean=-1.4933, Std=1.6023, Min=-4.5936, Max=0.0257, RMS=2.1903
  Col 64: Mean=-0.1538, Std=0.2256, Min=-0.8563, Max=1.0813, RMS=0.2730
  Col 65: Mean=-0.0344, Std=0.5060, Min=-1.3612, Max=1.1086, RMS=0.5072
  Col 66: Mean=-1.4933, Std=1.6023, Min=-4.5936, Max=0.0257, RMS=2.1903
  Col 67: Mean=-0.1538, Std=0.2256, Min=-0.8563, Max=1.0813, RMS=0.2730
  Col 68: Mean=-0.0344, Std=0.5060, Min=-1.3612, Max=1.1086, RMS=0.5072

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0005, Std=0.4994, Min=-2.4247, Max=1.8355, RMS=0.4994
  Col 1: Mean=0.0019, Std=0.3451, Min=-1.4373, Max=1.6983, RMS=0.3451
  Col 2: Mean=-0.0058, Std=0.4629, Min=-1.5102, Max=1.6615, RMS=0.4629
  Col 3: Mean=-0.0013, Std=0.2746, Min=-1.1807, Max=0.7907, RMS=0.2746
  Col 4: Mean=0.0087, Std=0.2113, Min=-0.7225, Max=0.8965, RMS=0.2114
  Col 5: Mean=-0.0051, Std=0.3900, Min=-1.1162, Max=1.1849, RMS=0.3900
  Col 6: Mean=-0.0020, Std=0.2224, Min=-0.6279, Max=0.4409, RMS=0.2224
  Col 7: Mean=0.0117, Std=0.2082, Min=-0.6084, Max=0.5657, RMS=0.2086
  Col 8: Mean=-0.0048, Std=0.4229, Min=-0.9411, Max=1.0609, RMS=0.4229
  Col 9: Mean=-0.0028, Std=0.2347, Min=-0.4647, Max=0.4461, RMS=0.2347
  Col 10: Mean=0.0147, Std=0.2483, Min=-0.7265, Max=0.6253, RMS=0.2488
  Col 11: Mean=-0.0045, Std=0.4890, Min=-0.8638, Max=1.1844, RMS=0.4890
  Col 12: Mean=-0.0034, Std=0.2829, Min=-0.6858, Max=0.6030, RMS=0.2830
  Col 13: Mean=0.0170, Std=0.2971, Min=-0.8151, Max=0.7271, RMS=0.2975
  Col 14: Mean=-0.0043, Std=0.5534, Min=-0.9597, Max=1.3783, RMS=0.5534
  Col 15: Mean=-0.0046, Std=0.2651, Min=-0.7747, Max=0.6392, RMS=0.2651
  Col 16: Mean=0.0120, Std=0.2554, Min=-0.8652, Max=1.0068, RMS=0.2557
  Col 17: Mean=-0.0014, Std=0.4708, Min=-0.7820, Max=1.4274, RMS=0.4708
  Col 18: Mean=-0.0065, Std=0.3963, Min=-2.3267, Max=1.1054, RMS=0.3964
  Col 19: Mean=0.0044, Std=0.6429, Min=-1.8040, Max=2.1700, RMS=0.6430
  Col 20: Mean=0.0040, Std=0.4182, Min=-0.9722, Max=1.9621, RMS=0.4182
  Col 21: Mean=-0.0049, Std=0.3002, Min=-1.0002, Max=0.7675, RMS=0.3002
  Col 22: Mean=0.0189, Std=0.3682, Min=-1.7018, Max=1.2647, RMS=0.3687
  Col 23: Mean=-0.0025, Std=0.5726, Min=-1.2531, Max=1.7020, RMS=0.5726
  Col 24: Mean=-0.0040, Std=0.4979, Min=-1.3360, Max=1.3904, RMS=0.4980
  Col 25: Mean=0.0229, Std=0.5855, Min=-1.7402, Max=1.2279, RMS=0.5860
  Col 26: Mean=-0.0155, Std=0.9229, Min=-2.2762, Max=2.7113, RMS=0.9230
  Col 27: Mean=-0.0814, Std=0.8151, Min=-2.1861, Max=3.6778, RMS=0.8191
  Col 28: Mean=-0.0050, Std=1.7933, Min=-4.4371, Max=3.6111, RMS=1.7933
  Col 29: Mean=-0.0090, Std=1.4738, Min=-4.3615, Max=4.2986, RMS=1.4738
  Col 30: Mean=-0.1449, Std=0.7164, Min=-2.5800, Max=2.2771, RMS=0.7309
  Col 31: Mean=-0.0013, Std=2.2532, Min=-6.9668, Max=4.3845, RMS=2.2532
  Col 32: Mean=-0.0530, Std=1.9888, Min=-4.9620, Max=6.8761, RMS=1.9895
  Col 33: Mean=-0.0032, Std=0.3059, Min=-0.8242, Max=1.2365, RMS=0.3059
  Col 34: Mean=0.0191, Std=0.3885, Min=-1.4970, Max=1.4371, RMS=0.3890
  Col 35: Mean=-0.0022, Std=0.6826, Min=-1.3093, Max=1.7119, RMS=0.6826
  Col 36: Mean=-0.0056, Std=0.8882, Min=-2.2277, Max=2.2328, RMS=0.8882
  Col 37: Mean=0.0514, Std=1.3101, Min=-2.2818, Max=3.0641, RMS=1.3111
  Col 38: Mean=0.0134, Std=1.7358, Min=-3.6609, Max=4.3319, RMS=1.7359
  Col 39: Mean=-0.0815, Std=0.8385, Min=-1.9864, Max=2.7903, RMS=0.8424
  Col 40: Mean=0.0133, Std=3.5500, Min=-6.9176, Max=6.1635, RMS=3.5500
  Col 41: Mean=-0.1327, Std=1.8079, Min=-3.5181, Max=7.0806, RMS=1.8128
  Col 42: Mean=-0.0651, Std=1.2009, Min=-4.0138, Max=3.6588, RMS=1.2026
  Col 43: Mean=0.0072, Std=4.3418, Min=-9.7108, Max=7.8788, RMS=4.3418
  Col 44: Mean=-0.1038, Std=2.1694, Min=-6.0007, Max=10.7306, RMS=2.1719
  Col 45: Mean=0.1825, Std=0.9935, Min=-3.7104, Max=4.0647, RMS=1.0101
  Col 46: Mean=-0.0036, Std=2.0300, Min=-3.7922, Max=4.7691, RMS=2.0300
  Col 47: Mean=0.0390, Std=1.9960, Min=-8.8572, Max=5.4360, RMS=1.9964
  Col 48: Mean=0.1168, Std=1.2266, Min=-4.1568, Max=6.8940, RMS=1.2321
  Col 49: Mean=0.0130, Std=3.2983, Min=-5.1683, Max=8.3868, RMS=3.2983
  Col 50: Mean=0.0777, Std=2.1658, Min=-5.6762, Max=14.8451, RMS=2.1672
  Col 51: Mean=0.1386, Std=1.7787, Min=-7.6326, Max=6.7204, RMS=1.7841
  Col 52: Mean=-0.0071, Std=4.4884, Min=-9.7629, Max=8.7064, RMS=4.4884
  Col 53: Mean=0.1805, Std=1.1477, Min=-4.4969, Max=5.2480, RMS=1.1618
  Col 54: Mean=0.1386, Std=1.7787, Min=-7.6326, Max=6.7204, RMS=1.7841
  Col 55: Mean=-0.0071, Std=4.4884, Min=-9.7629, Max=8.7064, RMS=4.4884
  Col 56: Mean=0.1805, Std=1.1477, Min=-4.4969, Max=5.2481, RMS=1.1618
  Col 57: Mean=-0.0539, Std=1.4130, Min=-6.4741, Max=5.5933, RMS=1.4140
  Col 58: Mean=-0.0249, Std=2.8364, Min=-10.1606, Max=9.6739, RMS=2.8365
  Col 59: Mean=-0.0651, Std=2.8650, Min=-13.3204, Max=11.9734, RMS=2.8658
  Col 60: Mean=-0.0582, Std=1.1086, Min=-4.8309, Max=6.3195, RMS=1.1101
  Col 61: Mean=-0.0026, Std=3.5576, Min=-5.5777, Max=8.0486, RMS=3.5576
  Col 62: Mean=-0.0955, Std=2.8865, Min=-17.5306, Max=11.0270, RMS=2.8881
  Col 63: Mean=-0.0075, Std=4.5062, Min=-22.5740, Max=22.7122, RMS=4.5062
  Col 64: Mean=-0.0180, Std=5.1330, Min=-12.5852, Max=9.7477, RMS=5.1330
  Col 65: Mean=-0.1252, Std=2.2794, Min=-9.3668, Max=11.0911, RMS=2.2828
  Col 66: Mean=-0.0075, Std=4.5062, Min=-22.5741, Max=22.7121, RMS=4.5062
  Col 67: Mean=-0.0180, Std=5.1330, Min=-12.5852, Max=9.7478, RMS=5.1330
  Col 68: Mean=-0.1252, Std=2.2794, Min=-9.3668, Max=11.0907, RMS=2.2828

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.4724, Std=7.5127, Min=-5.2562, Max=17.6530, RMS=9.9163
  Col 1: Mean=4.5220, Std=0.5891, Min=3.6402, Max=5.4636, RMS=4.5603
  Col 2: Mean=0.9237, Std=0.0202, Min=0.8784, Max=0.9553, RMS=0.9239
  Col 3: Mean=6.4794, Std=7.5098, Min=-5.2476, Max=17.6539, RMS=9.9187
  Col 4: Mean=4.5218, Std=0.5883, Min=3.6406, Max=5.4635, RMS=4.5599
  Col 5: Mean=1.0267, Std=0.0203, Min=0.9812, Max=1.0585, RMS=1.0269
  Col 6: Mean=6.4710, Std=7.5065, Min=-5.2493, Max=17.6449, RMS=9.9107
  Col 7: Mean=4.5213, Std=0.5879, Min=3.6415, Max=5.4634, RMS=4.5593
  Col 8: Mean=1.1299, Std=0.0204, Min=1.0846, Max=1.1619, RMS=1.1301
  Col 9: Mean=6.4713, Std=7.5034, Min=-5.2407, Max=17.6471, RMS=9.9085
  Col 10: Mean=4.5220, Std=0.5876, Min=3.6425, Max=5.4645, RMS=4.5600
  Col 11: Mean=1.2244, Std=0.0205, Min=1.1792, Max=1.2566, RMS=1.2245
  Col 12: Mean=6.4699, Std=7.5001, Min=-5.2316, Max=17.6500, RMS=9.9051
  Col 13: Mean=4.5230, Std=0.5873, Min=3.6437, Max=5.4659, RMS=4.5609
  Col 14: Mean=1.3187, Std=0.0206, Min=1.2736, Max=1.3512, RMS=1.3188
  Col 15: Mean=6.4523, Std=7.4952, Min=-5.2320, Max=17.6408, RMS=9.8899
  Col 16: Mean=4.5234, Std=0.5872, Min=3.6450, Max=5.4669, RMS=4.5614
  Col 17: Mean=1.4523, Std=0.0213, Min=1.4007, Max=1.4858, RMS=1.4525
  Col 18: Mean=6.4213, Std=7.4933, Min=-5.2531, Max=17.6181, RMS=9.8682
  Col 19: Mean=4.5233, Std=0.5871, Min=3.6434, Max=5.4657, RMS=4.5613
  Col 20: Mean=1.5281, Std=0.0224, Min=1.4624, Max=1.5636, RMS=1.5283
  Col 21: Mean=6.4572, Std=7.4975, Min=-5.2326, Max=17.6418, RMS=9.8948
  Col 22: Mean=4.5546, Std=0.5872, Min=3.6760, Max=5.4979, RMS=4.5923
  Col 23: Mean=1.3932, Std=0.0214, Min=1.3455, Max=1.4259, RMS=1.3934
  Col 24: Mean=6.4429, Std=7.4984, Min=-5.2439, Max=17.6242, RMS=9.8862
  Col 25: Mean=4.7003, Std=0.5872, Min=3.8222, Max=5.6429, RMS=4.7368
  Col 26: Mean=1.3716, Std=0.0239, Min=1.3156, Max=1.4099, RMS=1.3718
  Col 27: Mean=6.4532, Std=7.5042, Min=-5.2671, Max=17.6149, RMS=9.8973
  Col 28: Mean=4.7328, Std=0.5872, Min=3.8399, Max=5.6588, RMS=4.7691
  Col 29: Mean=1.0901, Std=0.0236, Min=1.0333, Max=1.1286, RMS=1.0904
  Col 30: Mean=6.4323, Std=7.5106, Min=-5.3045, Max=17.6026, RMS=9.8885
  Col 31: Mean=4.7169, Std=0.5853, Min=3.8183, Max=5.6451, RMS=4.7531
  Col 32: Mean=0.8728, Std=0.0280, Min=0.8130, Max=0.9324, RMS=0.8733
  Col 33: Mean=6.4630, Std=7.4973, Min=-5.2313, Max=17.6478, RMS=9.8985
  Col 34: Mean=4.4919, Std=0.5872, Min=3.6128, Max=5.4350, RMS=4.5301
  Col 35: Mean=1.3942, Std=0.0208, Min=1.3486, Max=1.4280, RMS=1.3943
  Col 36: Mean=6.4780, Std=7.4974, Min=-5.2336, Max=17.6570, RMS=9.9084
  Col 37: Mean=4.3463, Std=0.5872, Min=3.4656, Max=5.2884, RMS=4.3858
  Col 38: Mean=1.3735, Std=0.0207, Min=1.3332, Max=1.4101, RMS=1.3737
  Col 39: Mean=6.4698, Std=7.5088, Min=-5.3049, Max=17.6363, RMS=9.9116
  Col 40: Mean=4.3035, Std=0.5877, Min=3.4189, Max=5.2639, RMS=4.3434
  Col 41: Mean=1.1016, Std=0.0175, Min=1.0552, Max=1.1357, RMS=1.1017
  Col 42: Mean=6.4272, Std=7.5149, Min=-5.4187, Max=17.6029, RMS=9.8885
  Col 43: Mean=4.3163, Std=0.5898, Min=3.4136, Max=5.2822, RMS=4.3564
  Col 44: Mean=0.9150, Std=0.0453, Min=0.8466, Max=1.0269, RMS=0.9162
  Col 45: Mean=6.4646, Std=7.5133, Min=-5.2560, Max=17.6484, RMS=9.9116
  Col 46: Mean=4.6067, Std=0.5892, Min=3.7254, Max=5.5486, RMS=4.6442
  Col 47: Mean=0.9249, Std=0.0208, Min=0.8771, Max=0.9573, RMS=0.9251
  Col 48: Mean=6.4131, Std=7.5204, Min=-5.2582, Max=17.6600, RMS=9.8836
  Col 49: Mean=4.5902, Std=0.5932, Min=3.7223, Max=5.5524, RMS=4.6284
  Col 50: Mean=0.5054, Std=0.0158, Min=0.4652, Max=0.5492, RMS=0.5057
  Col 51: Mean=6.5036, Std=7.5253, Min=-5.2265, Max=17.7037, RMS=9.9462
  Col 52: Mean=4.5816, Std=0.5973, Min=3.7192, Max=5.5693, RMS=4.6204
  Col 53: Mean=0.1372, Std=0.0497, Min=0.0860, Max=0.2649, RMS=0.1459
  Col 54: Mean=6.3806, Std=7.5240, Min=-5.3929, Max=17.5329, RMS=9.8652
  Col 55: Mean=4.5493, Std=0.5983, Min=3.6879, Max=5.5336, RMS=4.5884
  Col 56: Mean=0.0442, Std=0.0403, Min=0.0051, Max=0.1941, RMS=0.0598
  Col 57: Mean=6.4803, Std=7.5120, Min=-5.2564, Max=17.6578, RMS=9.9209
  Col 58: Mean=4.4374, Std=0.5890, Min=3.5550, Max=5.3786, RMS=4.4763
  Col 59: Mean=0.9233, Std=0.0199, Min=0.8792, Max=0.9549, RMS=0.9235
  Col 60: Mean=6.4350, Std=7.5216, Min=-5.2547, Max=17.6522, RMS=9.8987
  Col 61: Mean=4.4344, Std=0.5866, Min=3.5372, Max=5.3551, RMS=4.4731
  Col 62: Mean=0.5014, Std=0.0232, Min=0.4512, Max=0.5591, RMS=0.5019
  Col 63: Mean=6.5549, Std=7.5279, Min=-5.2165, Max=17.7050, RMS=9.9818
  Col 64: Mean=4.4507, Std=0.5860, Min=3.5385, Max=5.3512, RMS=4.4891
  Col 65: Mean=0.1463, Std=0.0620, Min=0.0821, Max=0.2945, RMS=0.1590
  Col 66: Mean=6.4382, Std=7.5285, Min=-5.3820, Max=17.5607, RMS=9.9060
  Col 67: Mean=4.4295, Std=0.5866, Min=3.5075, Max=5.3187, RMS=4.4682
  Col 68: Mean=0.0479, Std=0.0406, Min=0.0076, Max=0.1854, RMS=0.0628

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5277, Std=1.7292, Min=-5.0004, Max=4.7558, RMS=1.8079
  Col 1: Mean=2.4183, Std=2.3848, Min=-2.5054, Max=10.5675, RMS=3.3963
  Col 2: Mean=-170.8931, Std=36.4641, Min=-179.9950, Max=179.9935, RMS=174.7401
  Col 3: Mean=0.1222, Std=1.7172, Min=-3.1773, Max=3.6415, RMS=1.7216
  Col 4: Mean=4.7249, Std=2.8891, Min=-2.0203, Max=17.6311, RMS=5.5382
  Col 5: Mean=-174.6615, Std=1.9299, Min=-179.7519, Max=-169.6883, RMS=174.6721
  Col 6: Mean=0.4107, Std=1.9496, Min=-3.1204, Max=3.9397, RMS=1.9924
  Col 7: Mean=-0.0718, Std=3.3002, Min=-7.6189, Max=14.9661, RMS=3.3010
  Col 8: Mean=-165.8455, Std=54.7700, Min=-179.9959, Max=179.9766, RMS=174.6553
  Col 9: Mean=0.6976, Std=2.2830, Min=-3.6053, Max=5.1074, RMS=2.3872
  Col 10: Mean=0.9497, Std=3.7791, Min=-7.4073, Max=18.1264, RMS=3.8966
  Col 11: Mean=-144.7417, Std=97.4158, Min=-179.9931, Max=179.9839, RMS=174.4707
  Col 12: Mean=0.9212, Std=2.6003, Min=-4.0010, Max=6.0913, RMS=2.7587
  Col 13: Mean=7.5457, Std=4.1674, Min=-1.4229, Max=26.3140, RMS=8.6201
  Col 14: Mean=-133.1282, Std=112.3101, Min=-179.9770, Max=179.9595, RMS=174.1743
  Col 15: Mean=2.3550, Std=2.4959, Min=-2.0814, Max=7.7821, RMS=3.4315
  Col 16: Mean=21.6805, Std=5.4416, Min=13.8648, Max=43.1157, RMS=22.3529
  Col 17: Mean=-165.0522, Std=53.4501, Min=-179.9955, Max=179.9638, RMS=173.4910
  Col 18: Mean=4.5634, Std=2.6290, Min=-0.8554, Max=12.1483, RMS=5.2666
  Col 19: Mean=11.9225, Std=11.5769, Min=-6.8254, Max=45.7153, RMS=16.6184
  Col 20: Mean=-168.7525, Std=38.1843, Min=-179.9937, Max=179.9703, RMS=173.0186
  Col 21: Mean=8.5136, Std=2.5386, Min=3.1511, Max=13.9338, RMS=8.8841
  Col 22: Mean=9.5185, Std=4.1273, Min=1.9626, Max=29.1950, RMS=10.3748
  Col 23: Mean=-136.2066, Std=106.3096, Min=-179.9881, Max=179.9914, RMS=172.7830
  Col 24: Mean=83.0695, Std=3.9520, Min=73.6759, Max=91.2219, RMS=83.1634
  Col 25: Mean=2.6687, Std=5.0259, Min=-7.2349, Max=19.6373, RMS=5.6905
  Col 26: Mean=-55.1064, Std=164.2050, Min=-179.9854, Max=179.9806, RMS=173.2051
  Col 27: Mean=94.0987, Std=7.1990, Min=78.4428, Max=111.3946, RMS=94.3736
  Col 28: Mean=-5.3695, Std=14.7901, Min=-43.3602, Max=20.8012, RMS=15.7346
  Col 29: Mean=90.3971, Std=145.1286, Min=-179.9801, Max=179.9889, RMS=170.9794
  Col 30: Mean=84.7433, Std=6.0471, Min=67.7227, Max=100.7074, RMS=84.9588
  Col 31: Mean=-5.2901, Std=17.8115, Min=-49.4731, Max=26.6861, RMS=18.5804
  Col 32: Mean=105.4621, Std=131.4085, Min=-179.9816, Max=179.9499, RMS=168.4947
  Col 33: Mean=-8.0361, Std=2.3407, Min=-13.1992, Max=-3.5590, RMS=8.3700
  Col 34: Mean=4.9158, Std=4.2140, Min=-3.3216, Max=23.7897, RMS=6.4748
  Col 35: Mean=-100.0419, Std=141.8983, Min=-179.9671, Max=179.9699, RMS=173.6188
  Col 36: Mean=-78.4607, Std=5.5730, Min=-87.2860, Max=-64.7153, RMS=78.6583
  Col 37: Mean=-3.5110, Std=12.1043, Min=-25.5906, Max=15.9492, RMS=12.6033
  Col 38: Mean=-88.1515, Std=136.2633, Min=-179.9392, Max=179.9219, RMS=162.2910
  Col 39: Mean=-95.4740, Std=20.0410, Min=-150.6173, Max=-58.7112, RMS=97.5547
  Col 40: Mean=-13.3154, Std=27.5967, Min=-64.3113, Max=28.5494, RMS=30.6412
  Col 41: Mean=-149.2541, Std=14.2219, Min=-170.8780, Max=-114.0071, RMS=149.9302
  Col 42: Mean=-74.7766, Std=21.5938, Min=-136.8866, Max=-29.8326, RMS=77.8321
  Col 43: Mean=-6.4808, Std=34.6061, Min=-65.2492, Max=54.7212, RMS=35.2077
  Col 44: Mean=-145.4621, Std=17.5470, Min=-177.5520, Max=-102.9066, RMS=146.5166
  Col 45: Mean=0.4725, Std=3.6330, Min=-7.8451, Max=7.8946, RMS=3.6636
  Col 46: Mean=-7.2539, Std=17.0904, Min=-31.6200, Max=21.8307, RMS=18.5661
  Col 47: Mean=-113.0652, Std=127.5080, Min=-179.9930, Max=179.9980, RMS=170.4172
  Col 48: Mean=0.8534, Std=4.1875, Min=-15.4780, Max=7.1823, RMS=4.2736
  Col 49: Mean=13.6841, Std=22.5575, Min=-30.0546, Max=58.4876, RMS=26.3836
  Col 50: Mean=-116.8064, Std=125.3241, Min=-179.9912, Max=179.9145, RMS=171.3180
