--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0222, Std=1.7776, Min=-4.4874, Max=5.1452, RMS=1.7778
  Col 71: Mean=-0.0285, Std=0.0401, Min=-0.2254, Max=0.0426, RMS=0.0492
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6606, Std=0.1126, Min=0.4500, Max=0.8140, RMS=0.6701
  Col 77: Mean=0.1882, Std=0.0319, Min=0.1147, Max=0.2766, RMS=0.1909
  Col 78: Mean=-0.7040, Std=0.0930, Min=-0.8543, Max=-0.5539, RMS=0.7101
  Col 79: Mean=0.0876, Std=0.0502, Min=-0.0118, Max=0.2252, RMS=0.1010
  Col 80: Mean=0.5819, Std=0.1581, Min=0.2581, Max=0.8138, RMS=0.6030
  Col 81: Mean=0.2634, Std=0.0345, Min=0.1938, Max=0.3584, RMS=0.2657
  Col 82: Mean=-0.7225, Std=0.1142, Min=-0.9077, Max=-0.4629, RMS=0.7315
  Col 83: Mean=0.1597, Std=0.0723, Min=0.0512, Max=0.3256, RMS=0.1753
  Col 84: Mean=0.9001, Std=0.1000, Min=0.5892, Max=0.9764, RMS=0.9056
  Col 85: Mean=0.2113, Std=0.0390, Min=0.1521, Max=0.3355, RMS=0.2148
  Col 86: Mean=-0.2816, Std=0.2002, Min=-0.7239, Max=0.0881, RMS=0.3455
  Col 87: Mean=0.1076, Std=0.0529, Min=0.0393, Max=0.2570, RMS=0.1199
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2766, Std=0.4228, Min=-1.8347, Max=0.0344, RMS=1.3448
  Col 1: Mean=-0.1215, Std=0.0821, Min=-0.4015, Max=0.1144, RMS=0.1466
  Col 2: Mean=-0.0004, Std=0.1659, Min=-0.3270, Max=0.2714, RMS=0.1659
  Col 3: Mean=-1.3301, Std=0.4506, Min=-1.8993, Max=0.2149, RMS=1.4044
  Col 4: Mean=-0.1829, Std=0.2080, Min=-0.7769, Max=0.3745, RMS=0.2770
  Col 5: Mean=-0.0027, Std=0.1466, Min=-0.3289, Max=0.2882, RMS=0.1466
  Col 6: Mean=-1.3300, Std=0.4452, Min=-1.8741, Max=0.2078, RMS=1.4025
  Col 7: Mean=-0.1822, Std=0.2037, Min=-0.7628, Max=0.3636, RMS=0.2732
  Col 8: Mean=-0.0027, Std=0.1464, Min=-0.3277, Max=0.2878, RMS=0.1464
  Col 9: Mean=-1.3298, Std=0.4405, Min=-1.8444, Max=0.1998, RMS=1.4008
  Col 10: Mean=-0.1820, Std=0.2055, Min=-0.7592, Max=0.3604, RMS=0.2745
  Col 11: Mean=-0.0028, Std=0.1465, Min=-0.3278, Max=0.2878, RMS=0.1465
  Col 12: Mean=-1.2758, Std=0.3986, Min=-1.7024, Max=0.0434, RMS=1.3367
  Col 13: Mean=-0.1227, Std=0.0974, Min=-0.4048, Max=0.1834, RMS=0.1567
  Col 14: Mean=-0.0005, Std=0.1662, Min=-0.3389, Max=0.2792, RMS=0.1662
  Col 15: Mean=-1.3294, Std=0.4320, Min=-1.8368, Max=0.1762, RMS=1.3978
  Col 16: Mean=-0.1831, Std=0.2288, Min=-0.7749, Max=0.3734, RMS=0.2930
  Col 17: Mean=-0.0029, Std=0.1473, Min=-0.3304, Max=0.2906, RMS=0.1473
  Col 18: Mean=-1.2765, Std=0.3875, Min=-1.6333, Max=0.0338, RMS=1.3340
  Col 19: Mean=-0.1228, Std=0.1163, Min=-0.4732, Max=0.2290, RMS=0.1691
  Col 20: Mean=-0.0004, Std=0.1676, Min=-0.3283, Max=0.2710, RMS=0.1676
  Col 21: Mean=-1.2750, Std=0.3933, Min=-1.6037, Max=0.0486, RMS=1.3343
  Col 22: Mean=-0.1223, Std=0.1177, Min=-0.4677, Max=0.2031, RMS=0.1697
  Col 23: Mean=-0.0005, Std=0.1712, Min=-0.3431, Max=0.2708, RMS=0.1712
  Col 24: Mean=-1.2749, Std=0.4092, Min=-1.6724, Max=0.0430, RMS=1.3389
  Col 25: Mean=-0.1221, Std=0.1032, Min=-0.4350, Max=0.1553, RMS=0.1598
  Col 26: Mean=-0.0000, Std=0.1916, Min=-0.3750, Max=0.3340, RMS=0.1916
  Col 27: Mean=-1.2746, Std=0.4437, Min=-1.7754, Max=0.0711, RMS=1.3496
  Col 28: Mean=-0.1198, Std=0.1209, Min=-0.4815, Max=0.1354, RMS=0.1702
  Col 29: Mean=-0.0006, Std=0.2030, Min=-0.4344, Max=0.4217, RMS=0.2030
  Col 30: Mean=-1.2764, Std=0.5318, Min=-2.1663, Max=0.0853, RMS=1.3828
  Col 31: Mean=-0.1192, Std=0.0867, Min=-0.3230, Max=0.1016, RMS=0.1474
  Col 32: Mean=0.0009, Std=0.2221, Min=-0.4550, Max=0.4711, RMS=0.2221
  Col 33: Mean=-1.2755, Std=0.3934, Min=-1.6299, Max=0.0506, RMS=1.3348
  Col 34: Mean=-0.1228, Std=0.1186, Min=-0.4682, Max=0.1951, RMS=0.1707
  Col 35: Mean=-0.0007, Std=0.1714, Min=-0.3458, Max=0.2898, RMS=0.1714
  Col 36: Mean=-1.2781, Std=0.4049, Min=-1.8116, Max=0.0398, RMS=1.3407
  Col 37: Mean=-0.1238, Std=0.1065, Min=-0.4130, Max=0.1738, RMS=0.1633
  Col 38: Mean=-0.0016, Std=0.1852, Min=-0.3885, Max=0.3441, RMS=0.1852
  Col 39: Mean=-1.2811, Std=0.4472, Min=-1.9593, Max=0.0609, RMS=1.3569
  Col 40: Mean=-0.1248, Std=0.1399, Min=-0.4459, Max=0.2096, RMS=0.1875
  Col 41: Mean=-0.0025, Std=0.1956, Min=-0.4383, Max=0.4188, RMS=0.1956
  Col 42: Mean=-1.2857, Std=0.5526, Min=-2.2505, Max=0.0501, RMS=1.3994
  Col 43: Mean=-0.1239, Std=0.1544, Min=-0.4642, Max=0.2167, RMS=0.1980
  Col 44: Mean=0.0008, Std=0.2216, Min=-0.5379, Max=0.5042, RMS=0.2216
  Col 45: Mean=-1.2667, Std=0.5084, Min=-2.4328, Max=0.1025, RMS=1.3649
  Col 46: Mean=-0.1148, Std=0.1067, Min=-0.7040, Max=0.3610, RMS=0.1567
  Col 47: Mean=-0.0312, Std=0.2320, Min=-0.5887, Max=0.4758, RMS=0.2341
  Col 48: Mean=-1.2799, Std=0.8384, Min=-3.0472, Max=0.0126, RMS=1.5300
  Col 49: Mean=-0.1175, Std=0.1717, Min=-0.5934, Max=0.2622, RMS=0.2081
  Col 50: Mean=-0.0064, Std=0.1902, Min=-0.3512, Max=0.5655, RMS=0.1903
  Col 51: Mean=-1.2878, Std=1.3967, Min=-4.1832, Max=0.0281, RMS=1.8998
  Col 52: Mean=-0.1188, Std=0.2429, Min=-0.8968, Max=0.4485, RMS=0.2704
  Col 53: Mean=0.0042, Std=0.4407, Min=-0.9816, Max=1.1079, RMS=0.4408
  Col 54: Mean=-1.2878, Std=1.3967, Min=-4.1832, Max=0.0281, RMS=1.8998
  Col 55: Mean=-0.1188, Std=0.2429, Min=-0.8968, Max=0.4485, RMS=0.2704
  Col 56: Mean=0.0042, Std=0.4407, Min=-0.9816, Max=1.1079, RMS=0.4408
  Col 57: Mean=-1.2688, Std=0.5110, Min=-2.7340, Max=0.2305, RMS=1.3679
  Col 58: Mean=-0.1268, Std=0.1163, Min=-0.7194, Max=0.2755, RMS=0.1720
  Col 59: Mean=-0.0311, Std=0.2403, Min=-0.7405, Max=0.6384, RMS=0.2423
  Col 60: Mean=-1.2841, Std=0.8556, Min=-3.1600, Max=0.0336, RMS=1.5431
  Col 61: Mean=-0.1200, Std=0.1227, Min=-0.5779, Max=0.2346, RMS=0.1716
  Col 62: Mean=-0.0040, Std=0.1748, Min=-0.3878, Max=0.5225, RMS=0.1748
  Col 63: Mean=-1.2934, Std=1.4496, Min=-4.3490, Max=0.0435, RMS=1.9427
  Col 64: Mean=-0.1167, Std=0.2273, Min=-0.7498, Max=0.6762, RMS=0.2556
  Col 65: Mean=-0.0028, Std=0.4572, Min=-1.1150, Max=1.1644, RMS=0.4572
  Col 66: Mean=-1.2934, Std=1.4496, Min=-4.3490, Max=0.0435, RMS=1.9427
  Col 67: Mean=-0.1167, Std=0.2273, Min=-0.7498, Max=0.6762, RMS=0.2556
  Col 68: Mean=-0.0028, Std=0.4572, Min=-1.1150, Max=1.1644, RMS=0.4572

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0012, Std=0.2992, Min=-1.0415, Max=1.0062, RMS=0.2992
  Col 1: Mean=0.0021, Std=0.2207, Min=-0.6922, Max=0.9903, RMS=0.2208
  Col 2: Mean=-0.0096, Std=0.2717, Min=-0.8455, Max=0.8658, RMS=0.2719
  Col 3: Mean=0.0014, Std=0.1313, Min=-0.4495, Max=0.3682, RMS=0.1313
  Col 4: Mean=0.0020, Std=0.1896, Min=-0.4193, Max=0.7352, RMS=0.1896
  Col 5: Mean=-0.0098, Std=0.2318, Min=-0.7728, Max=0.6629, RMS=0.2320
  Col 6: Mean=0.0014, Std=0.0886, Min=-0.2762, Max=0.2456, RMS=0.0886
  Col 7: Mean=0.0019, Std=0.2016, Min=-0.3543, Max=0.6219, RMS=0.2016
  Col 8: Mean=-0.0099, Std=0.2348, Min=-0.7708, Max=0.5910, RMS=0.2350
  Col 9: Mean=0.0015, Std=0.1116, Min=-0.3504, Max=0.3079, RMS=0.1116
  Col 10: Mean=0.0018, Std=0.2273, Min=-0.4274, Max=0.7051, RMS=0.2273
  Col 11: Mean=-0.0099, Std=0.2509, Min=-0.7887, Max=0.6259, RMS=0.2511
  Col 12: Mean=0.0016, Std=0.1584, Min=-0.5046, Max=0.4276, RMS=0.1584
  Col 13: Mean=0.0018, Std=0.2533, Min=-0.4823, Max=0.8254, RMS=0.2533
  Col 14: Mean=-0.0100, Std=0.2701, Min=-0.8122, Max=0.6838, RMS=0.2703
  Col 15: Mean=0.0015, Std=0.1589, Min=-0.3781, Max=0.4013, RMS=0.1589
  Col 16: Mean=-0.0001, Std=0.1898, Min=-0.3594, Max=0.5405, RMS=0.1898
  Col 17: Mean=-0.0103, Std=0.2268, Min=-0.6680, Max=0.5438, RMS=0.2270
  Col 18: Mean=0.0013, Std=0.2212, Min=-0.6429, Max=0.6498, RMS=0.2212
  Col 19: Mean=-0.0035, Std=0.1919, Min=-0.6105, Max=0.5674, RMS=0.1919
  Col 20: Mean=-0.0109, Std=0.1954, Min=-0.5260, Max=0.5075, RMS=0.1957
  Col 21: Mean=0.0028, Std=0.1761, Min=-0.4879, Max=0.5168, RMS=0.1762
  Col 22: Mean=0.0004, Std=0.2351, Min=-0.4963, Max=0.9005, RMS=0.2351
  Col 23: Mean=-0.0094, Std=0.3262, Min=-0.8629, Max=0.8404, RMS=0.3263
  Col 24: Mean=-0.0004, Std=0.2784, Min=-0.7353, Max=0.6967, RMS=0.2784
  Col 25: Mean=0.0058, Std=0.4490, Min=-1.1944, Max=1.0784, RMS=0.4490
  Col 26: Mean=-0.0149, Std=0.6182, Min=-1.8175, Max=1.4277, RMS=0.6184
  Col 27: Mean=-0.0088, Std=0.3035, Min=-0.9277, Max=1.1770, RMS=0.3036
  Col 28: Mean=0.0038, Std=0.9152, Min=-2.3258, Max=1.7567, RMS=0.9152
  Col 29: Mean=-0.0161, Std=0.7102, Min=-1.6960, Max=1.8196, RMS=0.7104
  Col 30: Mean=-0.0171, Std=0.2484, Min=-1.3026, Max=0.6066, RMS=0.2489
  Col 31: Mean=0.0002, Std=1.3225, Min=-4.3189, Max=2.2426, RMS=1.3225
  Col 32: Mean=-0.0310, Std=1.0509, Min=-3.5251, Max=3.2477, RMS=1.0513
  Col 33: Mean=0.0005, Std=0.1914, Min=-0.6708, Max=0.5214, RMS=0.1914
  Col 34: Mean=0.0022, Std=0.2478, Min=-0.5495, Max=1.0016, RMS=0.2478
  Col 35: Mean=-0.0092, Std=0.3157, Min=-0.9495, Max=0.7664, RMS=0.3158
  Col 36: Mean=0.0010, Std=0.3288, Min=-0.8134, Max=0.7478, RMS=0.3288
  Col 37: Mean=0.0118, Std=0.4256, Min=-1.0707, Max=0.9296, RMS=0.4258
  Col 38: Mean=-0.0107, Std=0.6746, Min=-1.7150, Max=1.9037, RMS=0.6746
  Col 39: Mean=0.0038, Std=0.2999, Min=-0.8180, Max=1.2914, RMS=0.2999
  Col 40: Mean=0.0167, Std=1.0875, Min=-2.6951, Max=2.1776, RMS=1.0877
  Col 41: Mean=-0.0035, Std=0.8037, Min=-1.8952, Max=2.4870, RMS=0.8037
  Col 42: Mean=0.0010, Std=0.3684, Min=-1.2273, Max=1.6755, RMS=0.3684
  Col 43: Mean=0.0212, Std=1.2397, Min=-3.3748, Max=2.5239, RMS=1.2399
  Col 44: Mean=0.0010, Std=1.0171, Min=-3.1112, Max=3.4476, RMS=1.0171
  Col 45: Mean=0.1199, Std=0.5849, Min=-1.5095, Max=2.2845, RMS=0.5971
  Col 46: Mean=0.0110, Std=1.6561, Min=-3.5097, Max=3.7920, RMS=1.6562
  Col 47: Mean=0.0472, Std=1.2434, Min=-3.9343, Max=3.8453, RMS=1.2443
  Col 48: Mean=0.0286, Std=0.8501, Min=-2.4523, Max=3.1627, RMS=0.8506
  Col 49: Mean=-0.0053, Std=2.6938, Min=-3.8966, Max=6.2658, RMS=2.6938
  Col 50: Mean=0.0822, Std=1.0740, Min=-2.8384, Max=6.4489, RMS=1.0771
  Col 51: Mean=0.0000, Std=1.2042, Min=-3.5373, Max=4.3179, RMS=1.2042
  Col 52: Mean=-0.0031, Std=3.5382, Min=-7.5768, Max=6.5874, RMS=3.5382
  Col 53: Mean=0.2004, Std=0.6183, Min=-2.0273, Max=2.4681, RMS=0.6499
  Col 54: Mean=0.0000, Std=1.2042, Min=-3.5373, Max=4.3179, RMS=1.2042
  Col 55: Mean=-0.0031, Std=3.5382, Min=-7.5768, Max=6.5874, RMS=3.5382
  Col 56: Mean=0.2004, Std=0.6183, Min=-2.0274, Max=2.4681, RMS=0.6499
  Col 57: Mean=-0.0901, Std=0.6199, Min=-3.3318, Max=1.9853, RMS=0.6264
  Col 58: Mean=-0.0153, Std=1.6459, Min=-4.1980, Max=3.5458, RMS=1.6460
  Col 59: Mean=-0.0623, Std=1.2717, Min=-4.7934, Max=4.0872, RMS=1.2733
  Col 60: Mean=-0.0801, Std=0.5713, Min=-2.7285, Max=1.3770, RMS=0.5769
  Col 61: Mean=-0.0137, Std=2.7922, Min=-4.4614, Max=6.4444, RMS=2.7922
  Col 62: Mean=-0.1069, Std=1.0863, Min=-8.5437, Max=2.3001, RMS=1.0916
  Col 63: Mean=-0.0445, Std=1.2706, Min=-4.2151, Max=3.5113, RMS=1.2714
  Col 64: Mean=-0.0181, Std=3.5114, Min=-7.4660, Max=6.8132, RMS=3.5114
  Col 65: Mean=-0.1912, Std=0.5473, Min=-2.8283, Max=1.9211, RMS=0.5798
  Col 66: Mean=-0.0445, Std=1.2706, Min=-4.2151, Max=3.5115, RMS=1.2714
  Col 67: Mean=-0.0181, Std=3.5114, Min=-7.4660, Max=6.8132, RMS=3.5114
  Col 68: Mean=-0.1912, Std=0.5473, Min=-2.8283, Max=1.9211, RMS=0.5798

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.6209, Std=7.5774, Min=-6.6939, Max=16.9285, RMS=9.4346
  Col 1: Mean=1.2890, Std=0.7340, Min=0.2158, Max=2.4668, RMS=1.4833
  Col 2: Mean=1.0761, Std=0.0163, Min=1.0458, Max=1.1045, RMS=1.0762
  Col 3: Mean=5.6314, Std=7.5744, Min=-6.6818, Max=16.9291, RMS=9.4384
  Col 4: Mean=1.2894, Std=0.7338, Min=0.2095, Max=2.4678, RMS=1.4836
  Col 5: Mean=1.1712, Std=0.0164, Min=1.1408, Max=1.2003, RMS=1.1713
  Col 6: Mean=5.6270, Std=7.5717, Min=-6.6855, Max=16.9198, RMS=9.4337
  Col 7: Mean=1.2887, Std=0.7336, Min=0.2044, Max=2.4680, RMS=1.4829
  Col 8: Mean=1.2779, Std=0.0164, Min=1.2469, Max=1.3069, RMS=1.2780
  Col 9: Mean=5.6318, Std=7.5695, Min=-6.6806, Max=16.9229, RMS=9.4348
  Col 10: Mean=1.2889, Std=0.7337, Min=0.1990, Max=2.4694, RMS=1.4831
  Col 11: Mean=1.3753, Std=0.0165, Min=1.3440, Max=1.4045, RMS=1.3754
  Col 12: Mean=5.6349, Std=7.5677, Min=-6.6779, Max=16.9283, RMS=9.4352
  Col 13: Mean=1.2890, Std=0.7338, Min=0.1939, Max=2.4709, RMS=1.4832
  Col 14: Mean=1.4727, Std=0.0165, Min=1.4407, Max=1.5018, RMS=1.4728
  Col 15: Mean=5.6228, Std=7.5655, Min=-6.6912, Max=16.9220, RMS=9.4262
  Col 16: Mean=1.2881, Std=0.7338, Min=0.1889, Max=2.4717, RMS=1.4824
  Col 17: Mean=1.6087, Std=0.0167, Min=1.5728, Max=1.6385, RMS=1.6088
  Col 18: Mean=5.5952, Std=7.5641, Min=-6.7231, Max=16.8974, RMS=9.4086
  Col 19: Mean=1.2865, Std=0.7334, Min=0.1887, Max=2.4705, RMS=1.4809
  Col 20: Mean=1.7057, Std=0.0169, Min=1.6632, Max=1.7366, RMS=1.7058
  Col 21: Mean=5.6261, Std=7.5659, Min=-6.6827, Max=16.9221, RMS=9.4285
  Col 22: Mean=1.3200, Std=0.7338, Min=0.2224, Max=2.5029, RMS=1.5103
  Col 23: Mean=1.5493, Std=0.0167, Min=1.5143, Max=1.5783, RMS=1.5494
  Col 24: Mean=5.6140, Std=7.5635, Min=-6.6721, Max=16.9078, RMS=9.4193
  Col 25: Mean=1.4756, Std=0.7335, Min=0.3786, Max=2.6580, RMS=1.6479
  Col 26: Mean=1.5280, Std=0.0182, Min=1.4883, Max=1.5641, RMS=1.5281
  Col 27: Mean=5.6223, Std=7.5661, Min=-6.6577, Max=16.9063, RMS=9.4264
  Col 28: Mean=1.5137, Std=0.7323, Min=0.4265, Max=2.6831, RMS=1.6815
  Col 29: Mean=1.2395, Std=0.0181, Min=1.2048, Max=1.2759, RMS=1.2397
  Col 30: Mean=5.6012, Std=7.5718, Min=-6.6941, Max=16.8898, RMS=9.4184
  Col 31: Mean=1.5095, Std=0.7313, Min=0.4296, Max=2.6748, RMS=1.6773
  Col 32: Mean=0.9642, Std=0.0177, Min=0.9290, Max=0.9994, RMS=0.9643
  Col 33: Mean=5.6302, Std=7.5670, Min=-6.6880, Max=16.9274, RMS=9.4318
  Col 34: Mean=1.2569, Std=0.7338, Min=0.1596, Max=2.4398, RMS=1.4554
  Col 35: Mean=1.5493, Std=0.0167, Min=1.5155, Max=1.5789, RMS=1.5494
  Col 36: Mean=5.6374, Std=7.5700, Min=-6.7050, Max=16.9363, RMS=9.4385
  Col 37: Mean=1.1009, Std=0.7338, Min=0.0060, Max=2.2836, RMS=1.3231
  Col 38: Mean=1.5286, Std=0.0182, Min=1.4912, Max=1.5583, RMS=1.5287
  Col 39: Mean=5.6507, Std=7.5772, Min=-6.7290, Max=16.9431, RMS=9.4522
  Col 40: Mean=1.0628, Std=0.7351, Min=-0.0445, Max=2.2518, RMS=1.2922
  Col 41: Mean=1.2405, Std=0.0182, Min=1.2011, Max=1.2753, RMS=1.2407
  Col 42: Mean=5.6227, Std=7.5832, Min=-6.8364, Max=16.9180, RMS=9.4403
  Col 43: Mean=1.0607, Std=0.7356, Min=-0.0385, Max=2.2526, RMS=1.2908
  Col 44: Mean=0.9670, Std=0.0192, Min=0.9236, Max=1.0070, RMS=0.9672
  Col 45: Mean=5.6142, Std=7.5756, Min=-6.6901, Max=16.9177, RMS=9.4292
  Col 46: Mean=1.3693, Std=0.7338, Min=0.2960, Max=2.5468, RMS=1.5536
  Col 47: Mean=1.0779, Std=0.0163, Min=1.0480, Max=1.1093, RMS=1.0780
  Col 48: Mean=5.5479, Std=7.5822, Min=-6.7662, Max=16.9737, RMS=9.3952
  Col 49: Mean=1.3518, Std=0.7367, Min=0.3088, Max=2.5702, RMS=1.5395
  Col 50: Mean=0.5774, Std=0.0216, Min=0.5355, Max=0.6265, RMS=0.5778
  Col 51: Mean=5.6778, Std=7.5745, Min=-6.7219, Max=17.0123, RMS=9.4663
  Col 52: Mean=1.3269, Std=0.7457, Min=0.2672, Max=2.5802, RMS=1.5221
  Col 53: Mean=0.1515, Std=0.0618, Min=0.1007, Max=0.3063, RMS=0.1637
  Col 54: Mean=5.5145, Std=7.5720, Min=-6.9223, Max=16.8131, RMS=9.3672
  Col 55: Mean=1.3217, Std=0.7388, Min=0.2753, Max=2.5583, RMS=1.5142
  Col 56: Mean=0.0554, Std=0.0424, Min=0.0167, Max=0.1930, RMS=0.0698
  Col 57: Mean=5.6280, Std=7.5791, Min=-6.6973, Max=16.9395, RMS=9.4402
  Col 58: Mean=1.2087, Std=0.7341, Min=0.1355, Max=2.3868, RMS=1.4141
  Col 59: Mean=1.0771, Std=0.0165, Min=1.0440, Max=1.1067, RMS=1.0773
  Col 60: Mean=5.5593, Std=7.6013, Min=-6.7674, Max=16.9904, RMS=9.4173
  Col 61: Mean=1.2054, Std=0.7327, Min=0.1285, Max=2.3775, RMS=1.4106
  Col 62: Mean=0.5767, Std=0.0194, Min=0.5385, Max=0.6173, RMS=0.5770
  Col 63: Mean=5.6792, Std=7.6098, Min=-6.7187, Max=17.0213, RMS=9.4954
  Col 64: Mean=1.2496, Std=0.7302, Min=0.1365, Max=2.3680, RMS=1.4473
  Col 65: Mean=0.1503, Std=0.0625, Min=0.1011, Max=0.3131, RMS=0.1628
  Col 66: Mean=5.5207, Std=7.6092, Min=-6.9119, Max=16.8242, RMS=9.4009
  Col 67: Mean=1.2063, Std=0.7322, Min=0.0709, Max=2.3353, RMS=1.4111
  Col 68: Mean=0.0563, Std=0.0423, Min=0.0164, Max=0.1875, RMS=0.0704

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2600, Std=1.2629, Min=-3.7027, Max=2.8444, RMS=1.2894
  Col 1: Mean=0.0797, Std=2.4069, Min=-6.4201, Max=7.1254, RMS=2.4083
  Col 2: Mean=-166.0153, Std=55.0421, Min=-179.7219, Max=179.5755, RMS=174.9020
  Col 3: Mean=-0.1435, Std=0.8520, Min=-3.2054, Max=2.2703, RMS=0.8640
  Col 4: Mean=2.3396, Std=2.1114, Min=-2.7825, Max=10.5834, RMS=3.1515
  Col 5: Mean=-166.5601, Std=55.0422, Min=-179.4759, Max=179.9319, RMS=175.4192
  Col 6: Mean=-0.0982, Std=1.0426, Min=-3.0126, Max=2.7366, RMS=1.0472
  Col 7: Mean=-2.4781, Std=2.1767, Min=-7.2724, Max=6.3381, RMS=3.2984
  Col 8: Mean=-167.1139, Std=54.0929, Min=-179.6707, Max=179.7346, RMS=175.6505
  Col 9: Mean=-0.0573, Std=1.3764, Min=-2.9402, Max=3.4333, RMS=1.3776
  Col 10: Mean=-1.4738, Std=2.3565, Min=-6.2050, Max=8.0062, RMS=2.7794
  Col 11: Mean=-164.1129, Std=63.2551, Min=-179.9997, Max=179.9662, RMS=175.8814
  Col 12: Mean=-0.0284, Std=1.6772, Min=-3.6608, Max=4.4801, RMS=1.6775
  Col 13: Mean=5.1150, Std=2.5521, Min=0.3759, Max=15.1930, RMS=5.7164
  Col 14: Mean=-152.9451, Std=87.1147, Min=-179.9821, Max=179.9813, RMS=176.0147
  Col 15: Mean=0.1713, Std=1.6203, Min=-3.9518, Max=5.0103, RMS=1.6293
  Col 16: Mean=15.6102, Std=2.7291, Min=12.0158, Max=26.3031, RMS=15.8470
  Col 17: Mean=-159.0128, Std=75.2336, Min=-179.9788, Max=179.9927, RMS=175.9124
  Col 18: Mean=0.5106, Std=1.4807, Min=-3.9209, Max=4.9270, RMS=1.5663
  Col 19: Mean=-0.9120, Std=3.8362, Min=-6.2889, Max=12.5497, RMS=3.9431
  Col 20: Mean=-159.9406, Std=73.2106, Min=-179.9723, Max=179.9825, RMS=175.8999
  Col 21: Mean=7.8501, Std=1.7565, Min=4.7636, Max=12.7221, RMS=8.0442
  Col 22: Mean=7.6022, Std=2.6063, Min=3.1207, Max=17.6572, RMS=8.0366
  Col 23: Mean=-165.4129, Std=55.0277, Min=-179.9777, Max=179.8677, RMS=174.3257
  Col 24: Mean=82.1495, Std=2.0759, Min=77.6105, Max=86.9681, RMS=82.1757
  Col 25: Mean=1.7207, Std=4.4684, Min=-7.7475, Max=13.3854, RMS=4.7882
  Col 26: Mean=-19.2926, Std=173.6538, Min=-179.9800, Max=179.9534, RMS=174.7222
  Col 27: Mean=90.1197, Std=1.2088, Min=86.8869, Max=92.8319, RMS=90.1278
  Col 28: Mean=-4.4546, Std=7.9479, Min=-22.6028, Max=12.5323, RMS=9.1111
  Col 29: Mean=-65.9294, Std=161.7791, Min=-179.9779, Max=179.9930, RMS=174.6974
  Col 30: Mean=86.1168, Std=1.3314, Min=82.6011, Max=88.8195, RMS=86.1271
  Col 31: Mean=-1.5538, Std=9.5091, Min=-24.2467, Max=16.7490, RMS=9.6352
  Col 32: Mean=29.4493, Std=171.7157, Min=-179.9906, Max=179.9972, RMS=174.2227
  Col 33: Mean=-7.6279, Std=1.8324, Min=-11.9284, Max=-3.1167, RMS=7.8449
  Col 34: Mean=7.8718, Std=2.5761, Min=3.9657, Max=17.7997, RMS=8.2826
  Col 35: Mean=-51.5723, Std=169.3128, Min=-179.9984, Max=179.9983, RMS=176.9930
  Col 36: Mean=-81.8614, Std=2.6215, Min=-86.9434, Max=-76.0269, RMS=81.9034
  Col 37: Mean=2.0133, Std=4.6615, Min=-6.3727, Max=12.6704, RMS=5.0777
  Col 38: Mean=-106.0271, Std=137.2798, Min=-179.9903, Max=179.9744, RMS=173.4574
  Col 39: Mean=-90.0620, Std=1.6346, Min=-94.7933, Max=-85.6127, RMS=90.0768
  Col 40: Mean=-5.8513, Std=9.5818, Min=-26.7324, Max=14.1688, RMS=11.2271
  Col 41: Mean=-169.3712, Std=4.9742, Min=-179.7358, Max=-154.9633, RMS=169.4442
  Col 42: Mean=-86.3131, Std=1.6326, Min=-91.3042, Max=-82.2157, RMS=86.3285
  Col 43: Mean=2.3088, Std=10.6798, Min=-20.9318, Max=25.3941, RMS=10.9265
  Col 44: Mean=-167.0544, Std=5.1261, Min=-178.5858, Max=-151.8377, RMS=167.1330
  Col 45: Mean=1.5210, Std=3.8057, Min=-8.1037, Max=8.8327, RMS=4.0984
  Col 46: Mean=-7.6431, Std=15.5497, Min=-28.8863, Max=19.0668, RMS=17.3266
  Col 47: Mean=5.9393, Std=175.1613, Min=-179.9964, Max=179.9909, RMS=175.2620
  Col 48: Mean=1.0663, Std=6.1296, Min=-17.3707, Max=9.2260, RMS=6.2216
  Col 49: Mean=16.9704, Std=21.6043, Min=-21.2064, Max=59.0619, RMS=27.4725
  Col 50: Mean=21.2266, Std=173.2982, Min=-179.9930, Max=179.9961, RMS=174.5933
