--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0045, Std=1.7282, Min=-5.1079, Max=6.0584, RMS=1.7282
  Col 51: Mean=3.6587, Std=5.6567, Min=-4.5870, Max=39.2062, RMS=6.7368
  Col 52: Mean=8.4671, Std=25.3380, Min=-31.9086, Max=73.3544, RMS=26.7153
  Col 53: Mean=157.4649, Std=26.7423, Min=-179.3277, Max=178.1840, RMS=159.7196
  Col 54: Mean=1.4791, Std=2.1332, Min=-4.3400, Max=7.0121, RMS=2.5959
  Col 55: Mean=2.1464, Std=17.7242, Min=-31.9086, Max=55.7683, RMS=17.8537
  Col 56: Mean=158.5613, Std=3.3854, Min=149.3083, Max=163.8350, RMS=158.5975
  Col 57: Mean=2.5825, Std=3.6387, Min=-3.0860, Max=9.1380, RMS=4.4620
  Col 58: Mean=-9.3204, Std=12.7919, Min=-27.5273, Max=13.3842, RMS=15.8272
  Col 59: Mean=154.2066, Std=5.4878, Min=142.7652, Max=164.1622, RMS=154.3042
  Col 60: Mean=2.4003, Std=4.6231, Min=-3.5338, Max=17.1063, RMS=5.2091
  Col 61: Mean=13.4971, Std=22.6785, Min=-26.2753, Max=54.1191, RMS=26.3910
  Col 62: Mean=157.2484, Std=8.0743, Min=144.6294, Max=179.2010, RMS=157.4556
  Col 63: Mean=-1.0147, Std=8.1286, Min=-46.6003, Max=6.1459, RMS=8.1917
  Col 64: Mean=9.2535, Std=24.7508, Min=-29.5633, Max=74.7672, RMS=26.4240
  Col 65: Mean=151.0556, Std=5.8973, Min=122.2451, Max=164.8922, RMS=151.1707
  Col 66: Mean=1.4400, Std=3.0009, Min=-29.7830, Max=6.1459, RMS=3.3285
  Col 67: Mean=3.3959, Std=18.0633, Min=-29.5633, Max=62.9846, RMS=18.3797
  Col 68: Mean=152.5213, Std=3.8967, Min=132.8954, Max=164.7081, RMS=152.5711

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.2134, Std=0.0195, Min=0.1664, Max=0.2599, RMS=0.2143
  Col 1: Mean=-0.0292, Std=0.0123, Min=-0.0659, Max=0.0031, RMS=0.0317
  Col 2: Mean=0.0018, Std=0.0191, Min=-0.0296, Max=0.0348, RMS=0.0192
  Col 3: Mean=0.9761, Std=0.0045, Min=0.9648, Max=0.9857, RMS=0.9761
  Col 4: Mean=0.2118, Std=0.0135, Min=0.1675, Max=0.2523, RMS=0.2122
  Col 5: Mean=-0.0187, Std=0.0141, Min=-0.0651, Max=0.0069, RMS=0.0234
  Col 6: Mean=0.0036, Std=0.0121, Min=-0.0161, Max=0.0247, RMS=0.0126
  Col 7: Mean=0.9769, Std=0.0031, Min=0.9660, Max=0.9858, RMS=0.9769
  Col 8: Mean=0.2110, Std=0.0144, Min=0.1668, Max=0.2530, RMS=0.2115
  Col 9: Mean=0.0357, Std=0.0162, Min=-0.0216, Max=0.0676, RMS=0.0392
  Col 10: Mean=-0.0063, Std=0.0090, Min=-0.0220, Max=0.0120, RMS=0.0110
  Col 11: Mean=0.9765, Std=0.0031, Min=0.9662, Max=0.9845, RMS=0.9765
  Col 12: Mean=0.2103, Std=0.0172, Min=0.1667, Max=0.2555, RMS=0.2110
  Col 13: Mean=0.0404, Std=0.0187, Min=-0.0291, Max=0.0799, RMS=0.0445
  Col 14: Mean=-0.0055, Std=0.0066, Min=-0.0189, Max=0.0111, RMS=0.0086
  Col 15: Mean=0.9764, Std=0.0037, Min=0.9659, Max=0.9848, RMS=0.9764
  Col 16: Mean=0.2097, Std=0.0199, Min=0.1648, Max=0.2578, RMS=0.2106
  Col 17: Mean=-0.0058, Std=0.0207, Min=-0.0840, Max=0.0394, RMS=0.0215
  Col 18: Mean=0.0058, Std=0.0062, Min=-0.0084, Max=0.0222, RMS=0.0085
  Col 19: Mean=0.9773, Std=0.0045, Min=0.9636, Max=0.9860, RMS=0.9773
  Col 20: Mean=0.2187, Std=0.0160, Min=0.1735, Max=0.2571, RMS=0.2193
  Col 21: Mean=-0.1369, Std=0.0377, Min=-0.2474, Max=-0.0837, RMS=0.1420
  Col 22: Mean=0.0371, Std=0.0070, Min=0.0206, Max=0.0520, RMS=0.0378
  Col 23: Mean=0.9645, Std=0.0073, Min=0.9370, Max=0.9747, RMS=0.9645
  Col 24: Mean=0.0803, Std=0.2291, Min=-0.2810, Max=0.2812, RMS=0.2427
  Col 25: Mean=-0.0248, Std=0.1134, Min=-0.2516, Max=0.2518, RMS=0.1161
  Col 26: Mean=0.0087, Std=0.0267, Min=-0.0505, Max=0.0505, RMS=0.0280
  Col 27: Mean=0.3189, Std=0.9084, Min=-0.9757, Max=0.9755, RMS=0.9627
  Col 28: Mean=0.2015, Std=0.0222, Min=0.1461, Max=0.2460, RMS=0.2027
  Col 29: Mean=0.0031, Std=0.0230, Min=-0.0737, Max=0.0480, RMS=0.0232
  Col 30: Mean=0.0717, Std=0.0072, Min=0.0540, Max=0.0907, RMS=0.0720
  Col 31: Mean=0.9763, Std=0.0050, Min=0.9642, Max=0.9853, RMS=0.9763
  Col 32: Mean=0.0614, Std=0.1791, Min=-0.2786, Max=0.2784, RMS=0.1894
  Col 33: Mean=0.0525, Std=0.1514, Min=-0.2096, Max=0.2093, RMS=0.1602
  Col 34: Mean=0.2212, Std=0.6303, Min=-0.6876, Max=0.6876, RMS=0.6680
  Col 35: Mean=0.2324, Std=0.6620, Min=-0.7324, Max=0.7325, RMS=0.7016
  Col 36: Mean=0.0698, Std=0.2074, Min=-0.3219, Max=0.3229, RMS=0.2189
  Col 37: Mean=0.0824, Std=0.2367, Min=-0.3167, Max=0.3177, RMS=0.2507
  Col 38: Mean=0.2194, Std=0.6251, Min=-0.6976, Max=0.6977, RMS=0.6624
  Col 39: Mean=0.2223, Std=0.6333, Min=-0.7015, Max=0.7016, RMS=0.6712
  Col 40: Mean=0.2153, Std=0.1237, Min=-0.1962, Max=0.3486, RMS=0.2483
  Col 41: Mean=0.2245, Std=0.1497, Min=-0.3321, Max=0.3465, RMS=0.2698
  Col 42: Mean=0.5243, Std=0.3499, Min=-0.6698, Max=0.6704, RMS=0.6303
  Col 43: Mean=0.5698, Std=0.3788, Min=-0.7207, Max=0.7218, RMS=0.6843
  Col 44: Mean=0.2184, Std=0.0263, Min=0.1637, Max=0.2694, RMS=0.2199
  Col 45: Mean=-0.0391, Std=0.0214, Min=-0.1160, Max=0.0091, RMS=0.0445
  Col 46: Mean=-0.0549, Std=0.0080, Min=-0.0716, Max=-0.0342, RMS=0.0554
  Col 47: Mean=0.9729, Std=0.0062, Min=0.9564, Max=0.9829, RMS=0.9729
  Col 48: Mean=0.0847, Std=0.0590, Min=-0.0720, Max=0.2130, RMS=0.1032
  Col 49: Mean=-0.0644, Std=0.0538, Min=-0.1975, Max=0.0943, RMS=0.0839
  Col 50: Mean=-0.5122, Std=0.4316, Min=-0.6999, Max=0.6830, RMS=0.6698
  Col 51: Mean=0.5549, Std=0.4751, Min=-0.7587, Max=0.7581, RMS=0.7305
  Col 52: Mean=0.0583, Std=0.0707, Min=-0.1692, Max=0.2236, RMS=0.0916
  Col 53: Mean=0.0181, Std=0.0760, Min=-0.1758, Max=0.1813, RMS=0.0781
  Col 54: Mean=-0.3187, Std=0.6232, Min=-0.7810, Max=0.7157, RMS=0.7000
  Col 55: Mean=0.2917, Std=0.6406, Min=-0.7598, Max=0.7597, RMS=0.7039
  Col 56: Mean=0.0706, Std=0.0781, Min=-0.1817, Max=0.2720, RMS=0.1052
  Col 57: Mean=-0.0018, Std=0.0680, Min=-0.1876, Max=0.1646, RMS=0.0680
  Col 58: Mean=-0.3388, Std=0.6232, Min=-0.7774, Max=0.7189, RMS=0.7093
  Col 59: Mean=0.3104, Std=0.6203, Min=-0.7426, Max=0.7491, RMS=0.6936
  Col 60: Mean=0.0687, Std=0.2003, Min=-0.2926, Max=0.2920, RMS=0.2117
  Col 61: Mean=0.0258, Std=0.1282, Min=-0.2283, Max=0.2309, RMS=0.1308
  Col 62: Mean=-0.0114, Std=0.0521, Min=-0.0959, Max=0.0954, RMS=0.0533
  Col 63: Mean=0.3204, Std=0.9125, Min=-0.9827, Max=0.9825, RMS=0.9671
  Col 64: Mean=0.0725, Std=0.2094, Min=-0.2998, Max=0.2974, RMS=0.2216
  Col 65: Mean=-0.0364, Std=0.2187, Min=-0.4546, Max=0.4546, RMS=0.2217
  Col 66: Mean=0.0045, Std=0.0362, Min=-0.0693, Max=0.0693, RMS=0.0365
  Col 67: Mean=0.3140, Std=0.8954, Min=-0.9896, Max=0.9891, RMS=0.9489
  Col 68: Mean=0.0594, Std=0.1712, Min=-0.2527, Max=0.2539, RMS=0.1813
  Col 69: Mean=-0.0217, Std=0.2168, Min=-0.5760, Max=0.5768, RMS=0.2179
  Col 70: Mean=0.0127, Std=0.0691, Min=-0.2493, Max=0.2474, RMS=0.0703
  Col 71: Mean=0.3164, Std=0.9026, Min=-0.9898, Max=0.9898, RMS=0.9564
  Col 72: Mean=0.0986, Std=0.1556, Min=-0.2527, Max=0.2539, RMS=0.1842
  Col 73: Mean=-0.0373, Std=0.1462, Min=-0.4582, Max=0.2788, RMS=0.1509
  Col 74: Mean=0.0124, Std=0.0314, Min=-0.0560, Max=0.1050, RMS=0.0337
  Col 75: Mean=0.5161, Std=0.8221, Min=-0.9898, Max=0.9898, RMS=0.9706
  Col 76: Mean=0.2160, Std=0.0422, Min=0.1366, Max=0.3088, RMS=0.2201
  Col 77: Mean=0.0831, Std=0.1136, Min=-0.1148, Max=0.2471, RMS=0.1407
  Col 78: Mean=-0.0007, Std=0.0212, Min=-0.0384, Max=0.0553, RMS=0.0212
  Col 79: Mean=0.9649, Std=0.0170, Min=0.9325, Max=0.9889, RMS=0.9650
  Col 80: Mean=0.1997, Std=0.0573, Min=0.0644, Max=0.3027, RMS=0.2077
  Col 81: Mean=-0.1120, Std=0.1910, Min=-0.4440, Max=0.2295, RMS=0.2214
  Col 82: Mean=0.0319, Std=0.0457, Min=-0.0232, Max=0.1414, RMS=0.0557
  Col 83: Mean=0.9508, Std=0.0266, Min=0.8796, Max=0.9919, RMS=0.9512
  Col 84: Mean=0.2293, Std=0.0348, Min=0.1353, Max=0.2815, RMS=0.2319
  Col 85: Mean=-0.0754, Std=0.2122, Min=-0.6180, Max=0.2587, RMS=0.2252
  Col 86: Mean=0.0197, Std=0.0271, Min=-0.0517, Max=0.1273, RMS=0.0335
  Col 87: Mean=0.9445, Std=0.0479, Min=0.7677, Max=0.9900, RMS=0.9457
  Col 88: Mean=0.2327, Std=0.0336, Min=0.1355, Max=0.2815, RMS=0.2351
  Col 89: Mean=-0.0248, Std=0.1529, Min=-0.5307, Max=0.2587, RMS=0.1549
  Col 90: Mean=0.0192, Std=0.0298, Min=-0.0413, Max=0.1081, RMS=0.0355
  Col 91: Mean=0.9586, Std=0.0251, Min=0.8197, Max=0.9900, RMS=0.9589

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0049, Std=1.9633, Min=-5.1954, Max=7.0718, RMS=1.9633
  Col 1: Mean=-0.0019, Std=1.1486, Min=-4.4447, Max=2.6193, RMS=1.1486
  Col 2: Mean=-0.0012, Std=1.7384, Min=-3.9765, Max=6.1987, RMS=1.7384
  Col 3: Mean=-0.0032, Std=1.4132, Min=-3.4706, Max=4.7481, RMS=1.4132
  Col 4: Mean=0.0084, Std=0.8182, Min=-2.7304, Max=2.0132, RMS=0.8182
  Col 5: Mean=0.0042, Std=1.5738, Min=-3.1780, Max=4.9971, RMS=1.5738
  Col 6: Mean=-0.0041, Std=1.2219, Min=-2.6725, Max=3.7331, RMS=1.2219
  Col 7: Mean=0.0064, Std=0.7352, Min=-2.5156, Max=1.9937, RMS=0.7352
  Col 8: Mean=0.0052, Std=1.5345, Min=-2.8662, Max=4.4721, RMS=1.5345
  Col 9: Mean=-0.0050, Std=1.0728, Min=-2.3746, Max=2.8754, RMS=1.0728
  Col 10: Mean=0.0045, Std=0.7020, Min=-2.5037, Max=2.1052, RMS=0.7020
  Col 11: Mean=0.0062, Std=1.5218, Min=-2.6297, Max=4.2731, RMS=1.5218
  Col 12: Mean=-0.0034, Std=0.9988, Min=-2.1248, Max=2.7103, RMS=0.9988
  Col 13: Mean=0.0011, Std=0.7171, Min=-2.4958, Max=2.1686, RMS=0.7171
  Col 14: Mean=0.0059, Std=1.5384, Min=-2.5575, Max=4.2455, RMS=1.5385
  Col 15: Mean=-0.0052, Std=0.8145, Min=-2.0639, Max=2.2284, RMS=0.8145
  Col 16: Mean=0.0048, Std=0.6064, Min=-2.0140, Max=1.4411, RMS=0.6064
  Col 17: Mean=0.0059, Std=1.5384, Min=-2.5817, Max=4.1685, RMS=1.5384
  Col 18: Mean=-0.0041, Std=0.6236, Min=-1.8175, Max=1.7670, RMS=0.6236
  Col 19: Mean=0.0013, Std=0.5297, Min=-1.7211, Max=1.3479, RMS=0.5297
  Col 20: Mean=0.0023, Std=1.5804, Min=-2.7537, Max=4.6183, RMS=1.5804
  Col 21: Mean=-0.0053, Std=0.7566, Min=-2.6050, Max=2.3903, RMS=0.7566
  Col 22: Mean=0.0008, Std=0.6287, Min=-2.1147, Max=1.6236, RMS=0.6287
  Col 23: Mean=-0.0012, Std=1.5578, Min=-2.5108, Max=4.2533, RMS=1.5578
  Col 24: Mean=-0.0054, Std=1.0582, Min=-2.6427, Max=3.9197, RMS=1.0582
  Col 25: Mean=-0.0115, Std=0.8043, Min=-2.8379, Max=2.4590, RMS=0.8044
  Col 26: Mean=0.0040, Std=1.8440, Min=-3.2016, Max=5.1818, RMS=1.8440
  Col 27: Mean=0.0410, Std=1.2930, Min=-4.1030, Max=3.4861, RMS=1.2937
  Col 28: Mean=-0.0170, Std=1.0950, Min=-3.2904, Max=5.4219, RMS=1.0951
  Col 29: Mean=-0.0113, Std=1.8408, Min=-3.4772, Max=4.6676, RMS=1.8408
  Col 30: Mean=-0.0369, Std=1.4466, Min=-6.3518, Max=5.7960, RMS=1.4471
  Col 31: Mean=0.0062, Std=1.0047, Min=-2.8014, Max=3.6599, RMS=1.0047
  Col 32: Mean=-0.4277, Std=2.5674, Min=-9.5440, Max=4.6098, RMS=2.6028
  Col 33: Mean=-0.0064, Std=0.8186, Min=-2.2052, Max=3.0733, RMS=0.8186
  Col 34: Mean=0.0040, Std=0.6096, Min=-1.8387, Max=2.1695, RMS=0.6096
  Col 35: Mean=-0.0003, Std=1.5696, Min=-2.4552, Max=4.9071, RMS=1.5696
  Col 36: Mean=0.0171, Std=1.4412, Min=-4.1020, Max=4.2825, RMS=1.4413
  Col 37: Mean=0.0306, Std=0.9715, Min=-4.0685, Max=3.1176, RMS=0.9720
  Col 38: Mean=0.0177, Std=1.8887, Min=-3.1440, Max=5.2357, RMS=1.8888
  Col 39: Mean=0.0336, Std=1.9198, Min=-5.2212, Max=5.6916, RMS=1.9200
  Col 40: Mean=0.0323, Std=1.4813, Min=-6.1479, Max=7.1226, RMS=1.4817
  Col 41: Mean=-0.0465, Std=1.8788, Min=-4.6341, Max=5.3590, RMS=1.8794
  Col 42: Mean=0.0503, Std=2.2830, Min=-6.6731, Max=5.1987, RMS=2.2836
  Col 43: Mean=0.0412, Std=1.5604, Min=-5.5956, Max=3.5780, RMS=1.5609
  Col 44: Mean=-0.0340, Std=1.9816, Min=-3.3896, Max=6.0892, RMS=1.9819
  Col 45: Mean=0.1765, Std=5.6657, Min=-19.2881, Max=36.5379, RMS=5.6685
  Col 46: Mean=0.0806, Std=5.4754, Min=-26.8483, Max=18.6897, RMS=5.4759
  Col 47: Mean=-0.3163, Std=2.7883, Min=-7.8318, Max=13.5838, RMS=2.8062
  Col 48: Mean=0.0309, Std=4.8606, Min=-13.9292, Max=10.7109, RMS=4.8607
  Col 49: Mean=-0.0449, Std=2.9272, Min=-9.1990, Max=13.2730, RMS=2.9276
  Col 50: Mean=0.1937, Std=2.1118, Min=-6.4982, Max=9.7343, RMS=2.1207
  Col 51: Mean=-0.0550, Std=7.6872, Min=-19.6916, Max=27.7703, RMS=7.6874
  Col 52: Mean=0.0244, Std=4.1030, Min=-18.7067, Max=10.2424, RMS=4.1031
  Col 53: Mean=-0.2547, Std=5.1962, Min=-21.2213, Max=17.7275, RMS=5.2024
  Col 54: Mean=-0.0308, Std=7.5824, Min=-20.8233, Max=27.2140, RMS=7.5824
  Col 55: Mean=0.0141, Std=4.1317, Min=-18.2815, Max=13.6629, RMS=4.1317
  Col 56: Mean=-0.1608, Std=5.4480, Min=-21.6834, Max=24.2644, RMS=5.4503
  Col 57: Mean=0.0636, Std=4.4074, Min=-14.1458, Max=28.2014, RMS=4.4079
  Col 58: Mean=-0.0942, Std=2.8433, Min=-14.1087, Max=9.2380, RMS=2.8448
  Col 59: Mean=-0.2034, Std=2.3295, Min=-7.2180, Max=8.3140, RMS=2.3383
  Col 60: Mean=-0.0274, Std=4.7590, Min=-16.0464, Max=13.3538, RMS=4.7591
  Col 61: Mean=0.0870, Std=2.6920, Min=-10.2492, Max=12.9278, RMS=2.6934
  Col 62: Mean=0.1082, Std=2.1747, Min=-8.7199, Max=7.3677, RMS=2.1774
  Col 63: Mean=-0.1025, Std=7.9869, Min=-20.5700, Max=25.4338, RMS=7.9876
  Col 64: Mean=-0.0042, Std=4.2971, Min=-17.7397, Max=19.0731, RMS=4.2971
  Col 65: Mean=-0.3190, Std=5.5506, Min=-19.8405, Max=24.8057, RMS=5.5597
  Col 66: Mean=-0.0364, Std=7.9511, Min=-23.2479, Max=25.4770, RMS=7.9512
  Col 67: Mean=0.0184, Std=4.4479, Min=-19.0908, Max=21.9534, RMS=4.4480
  Col 68: Mean=-0.2379, Std=5.7785, Min=-23.5311, Max=21.1214, RMS=5.7834

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0021, Std=8.2234, Min=-29.2012, Max=31.7148, RMS=8.2234
  Col 1: Mean=-0.0008, Std=14.2937, Min=-62.4105, Max=45.6356, RMS=14.2937
  Col 2: Mean=-0.0016, Std=7.1346, Min=-27.0774, Max=30.0195, RMS=7.1346
  Col 3: Mean=0.0750, Std=4.5103, Min=-16.5630, Max=18.2856, RMS=4.5109
  Col 4: Mean=-0.0263, Std=7.1352, Min=-32.0460, Max=27.4314, RMS=7.1353
  Col 5: Mean=0.0025, Std=4.2118, Min=-14.2313, Max=12.7014, RMS=4.2118
  Col 6: Mean=0.0414, Std=3.2944, Min=-12.4897, Max=12.8736, RMS=3.2947
  Col 7: Mean=-0.0191, Std=4.8995, Min=-18.5506, Max=19.3407, RMS=4.8995
  Col 8: Mean=0.0065, Std=3.4036, Min=-11.5466, Max=9.9514, RMS=3.4036
  Col 9: Mean=0.0078, Std=2.5622, Min=-9.6599, Max=7.8172, RMS=2.5622
  Col 10: Mean=-0.0120, Std=3.6568, Min=-12.5406, Max=11.2499, RMS=3.6569
  Col 11: Mean=0.0106, Std=2.9867, Min=-9.9669, Max=10.8361, RMS=2.9867
  Col 12: Mean=-0.0014, Std=2.7002, Min=-8.8610, Max=9.1406, RMS=2.7002
  Col 13: Mean=-0.0023, Std=4.0877, Min=-13.9181, Max=12.9373, RMS=4.0877
  Col 14: Mean=-0.0013, Std=3.1429, Min=-11.0473, Max=11.5498, RMS=3.1429
  Col 15: Mean=0.0061, Std=1.8771, Min=-6.8746, Max=5.0609, RMS=1.8771
  Col 16: Mean=-0.0004, Std=2.6699, Min=-8.8057, Max=7.4148, RMS=2.6699
  Col 17: Mean=-0.0033, Std=2.0874, Min=-6.1436, Max=7.5833, RMS=2.0874
  Col 18: Mean=0.0010, Std=2.1613, Min=-8.6745, Max=6.5959, RMS=2.1613
  Col 19: Mean=-0.0001, Std=3.9994, Min=-12.9363, Max=17.4401, RMS=3.9994
  Col 20: Mean=0.0022, Std=1.6041, Min=-5.4527, Max=5.2512, RMS=1.6041
  Col 21: Mean=-0.0018, Std=2.4810, Min=-9.8614, Max=11.0534, RMS=2.4810
  Col 22: Mean=-0.0035, Std=4.7106, Min=-15.3011, Max=18.7637, RMS=4.7106
  Col 23: Mean=-0.0005, Std=4.4455, Min=-25.8291, Max=18.6215, RMS=4.4455
  Col 24: Mean=-0.0033, Std=4.0324, Min=-14.9973, Max=17.3027, RMS=4.0324
  Col 25: Mean=-0.0042, Std=3.3503, Min=-11.8022, Max=12.9255, RMS=3.3503
  Col 26: Mean=0.0029, Std=11.5578, Min=-56.0940, Max=41.8569, RMS=11.5578
  Col 27: Mean=-0.0062, Std=3.4523, Min=-10.8481, Max=16.0259, RMS=3.4523
  Col 28: Mean=-0.0032, Std=7.3473, Min=-18.8805, Max=18.0669, RMS=7.3473
  Col 29: Mean=-0.0054, Std=11.6627, Min=-52.9637, Max=44.4668, RMS=11.6627
  Col 30: Mean=-0.0052, Std=7.9537, Min=-46.1488, Max=44.5751, RMS=7.9537
  Col 31: Mean=-0.0009, Std=15.5329, Min=-103.2785, Max=101.9935, RMS=15.5329
  Col 32: Mean=-0.0082, Std=13.8078, Min=-105.7884, Max=67.2047, RMS=13.8078
  Col 33: Mean=-0.0033, Std=3.5639, Min=-17.0448, Max=11.7909, RMS=3.5639
  Col 34: Mean=-0.0024, Std=4.6023, Min=-15.9175, Max=18.6327, RMS=4.6023
  Col 35: Mean=-0.0009, Std=3.6919, Min=-12.7321, Max=15.8967, RMS=3.6919
  Col 36: Mean=-0.0017, Std=4.9887, Min=-26.0624, Max=19.7492, RMS=4.9887
  Col 37: Mean=-0.0041, Std=5.1317, Min=-15.8187, Max=19.9200, RMS=5.1317
  Col 38: Mean=0.0009, Std=16.6191, Min=-62.5741, Max=52.5459, RMS=16.6191
  Col 39: Mean=0.0116, Std=9.9630, Min=-32.5245, Max=29.6390, RMS=9.9630
  Col 40: Mean=0.0051, Std=9.7852, Min=-29.2920, Max=26.1409, RMS=9.7852
  Col 41: Mean=-0.0060, Std=15.7088, Min=-100.9937, Max=51.1469, RMS=15.7088
  Col 42: Mean=0.0114, Std=11.2554, Min=-50.9566, Max=38.2298, RMS=11.2554
  Col 43: Mean=0.0021, Std=16.8011, Min=-39.1517, Max=77.1453, RMS=16.8011
  Col 44: Mean=-0.0052, Std=17.6281, Min=-115.0823, Max=51.9551, RMS=17.6281
  Col 45: Mean=0.0008, Std=26.8548, Min=-99.9289, Max=116.9765, RMS=26.8548
  Col 46: Mean=0.0040, Std=22.4601, Min=-106.8985, Max=114.8094, RMS=22.4601
  Col 47: Mean=0.0034, Std=29.2504, Min=-122.3721, Max=122.5540, RMS=29.2504
  Col 48: Mean=-0.0014, Std=23.0809, Min=-102.9483, Max=114.4222, RMS=23.0809
  Col 49: Mean=-0.0025, Std=31.9982, Min=-114.6691, Max=156.3822, RMS=31.9982
  Col 50: Mean=0.0027, Std=36.4671, Min=-154.1928, Max=217.8685, RMS=36.4671
  Col 51: Mean=-0.0015, Std=32.6639, Min=-128.8384, Max=215.2880, RMS=32.6639
  Col 52: Mean=0.0012, Std=52.4001, Min=-190.3568, Max=404.4499, RMS=52.4001
  Col 53: Mean=-0.0005, Std=21.2051, Min=-139.7189, Max=169.1349, RMS=21.2051
  Col 54: Mean=0.0676, Std=30.7217, Min=-128.8383, Max=215.2878, RMS=30.7218
  Col 55: Mean=0.1412, Std=50.3815, Min=-190.3573, Max=404.4501, RMS=50.3817
  Col 56: Mean=-0.1474, Std=18.5683, Min=-139.7184, Max=169.1336, RMS=18.5688
  Col 57: Mean=-0.0000, Std=10.7562, Min=-33.2176, Max=57.2084, RMS=10.7562
  Col 58: Mean=0.0018, Std=23.7637, Min=-99.7717, Max=127.3850, RMS=23.7637
  Col 59: Mean=-0.0033, Std=26.2886, Min=-114.6742, Max=100.3633, RMS=26.2886
  Col 60: Mean=-0.0017, Std=25.7061, Min=-106.2024, Max=155.2671, RMS=25.7061
  Col 61: Mean=-0.0009, Std=28.5336, Min=-112.3045, Max=113.5159, RMS=28.5336
  Col 62: Mean=0.0058, Std=37.7905, Min=-253.1128, Max=140.9641, RMS=37.7905
  Col 63: Mean=0.0004, Std=51.6624, Min=-352.2505, Max=477.2377, RMS=51.6624
  Col 64: Mean=0.0005, Std=63.9871, Min=-225.6606, Max=452.8990, RMS=63.9871
  Col 65: Mean=-0.0003, Std=45.1733, Min=-337.1557, Max=299.1359, RMS=45.1733
  Col 66: Mean=0.6516, Std=43.9037, Min=-352.2503, Max=280.2294, RMS=43.9085
  Col 67: Mean=-0.0902, Std=60.3986, Min=-188.4109, Max=452.8990, RMS=60.3987
  Col 68: Mean=0.3667, Std=39.3934, Min=-337.1560, Max=299.1340, RMS=39.3951

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.4512, Std=0.9119, Min=-1.2887, Max=2.3361, RMS=1.0174
  Col 1: Mean=0.2026, Std=1.5318, Min=-2.2822, Max=3.4391, RMS=1.5452
  Col 2: Mean=-1.1427, Std=0.8462, Min=-3.2478, Max=1.8295, RMS=1.4219
  Col 3: Mean=0.2078, Std=0.4509, Min=-0.6451, Max=1.1545, RMS=0.4965
  Col 4: Mean=0.0709, Std=0.6515, Min=-1.0091, Max=1.4327, RMS=0.6554
  Col 5: Mean=-6.3362, Std=0.3759, Min=-7.2688, Max=-5.0144, RMS=6.3474
  Col 6: Mean=0.2078, Std=0.4510, Min=-0.6452, Max=1.1546, RMS=0.4966
  Col 7: Mean=0.0709, Std=0.6515, Min=-1.0091, Max=1.4326, RMS=0.6553
  Col 8: Mean=-0.5158, Std=0.3759, Min=-1.4483, Max=0.8060, RMS=0.6382
  Col 9: Mean=0.1495, Std=0.3021, Min=-0.4267, Max=0.7719, RMS=0.3370
  Col 10: Mean=0.0690, Std=0.5118, Min=-0.7610, Max=1.1450, RMS=0.5164
  Col 11: Mean=5.4494, Std=0.2819, Min=4.7505, Max=6.4410, RMS=5.4566
  Col 12: Mean=0.5372, Std=0.5786, Min=-0.5696, Max=2.2857, RMS=0.7895
  Col 13: Mean=-1.3261, Std=0.6123, Min=-2.7136, Max=0.5672, RMS=1.4606
  Col 14: Mean=15.4943, Std=3.3773, Min=9.0619, Max=21.6192, RMS=15.8581
  Col 15: Mean=0.4784, Std=0.8964, Min=-1.3553, Max=3.2610, RMS=1.0160
  Col 16: Mean=-2.6273, Std=1.2519, Min=-5.2677, Max=1.1927, RMS=2.9103
  Col 17: Mean=-7.2548, Std=6.2790, Min=-19.2290, Max=4.1223, RMS=9.5947
  Col 18: Mean=-7.5913, Std=0.3645, Min=-8.7097, Max=-6.5876, RMS=7.6000
  Col 19: Mean=0.9945, Std=0.7108, Min=-0.7833, Max=2.7783, RMS=1.2224
  Col 20: Mean=-0.6565, Std=0.8561, Min=-3.1024, Max=1.0720, RMS=1.0789
  Col 21: Mean=11.1600, Std=0.7314, Min=9.6419, Max=13.9715, RMS=11.1839
  Col 22: Mean=-5.0705, Std=3.0778, Min=-12.2343, Max=1.1123, RMS=5.9315
  Col 23: Mean=-0.4174, Std=2.5870, Min=-6.7916, Max=6.4502, RMS=2.6205
  Col 24: Mean=-2.8705, Std=1.6851, Min=-7.4560, Max=0.4392, RMS=3.3286
  Col 25: Mean=79.9107, Std=2.4794, Min=72.1244, Max=89.7875, RMS=79.9491
  Col 26: Mean=4.6415, Std=3.6584, Min=-2.0131, Max=16.1980, RMS=5.9100
  Col 27: Mean=0.1483, Std=0.9596, Min=-3.2810, Max=3.7513, RMS=0.9710
  Col 28: Mean=-4.1237, Std=1.3263, Min=-7.0046, Max=-1.7264, RMS=4.3318
  Col 29: Mean=-3.8781, Std=0.9464, Min=-6.9434, Max=-1.8614, RMS=3.9919
  Col 30: Mean=-7.5626, Std=0.6743, Min=-9.4804, Max=-6.0162, RMS=7.5926
