--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Luca/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0098, Std=2.0241, Min=-9.4560, Max=9.7144, RMS=2.0241
  Col 70: Mean=-0.1784, Std=0.1440, Min=-0.5551, Max=0.1434, RMS=0.2292
  Col 71: Mean=-0.7707, Std=0.0663, Min=-0.8326, Max=-0.5215, RMS=0.7735
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5444, Std=0.0497, Min=0.4130, Max=0.6457, RMS=0.5466
  Col 77: Mean=-0.4517, Std=0.0556, Min=-0.5457, Max=-0.3160, RMS=0.4552
  Col 78: Mean=-0.5597, Std=0.0736, Min=-0.7004, Max=-0.3464, RMS=0.5645
  Col 79: Mean=-0.4087, Std=0.0914, Min=-0.5987, Max=-0.2034, RMS=0.4188
  Col 80: Mean=0.3949, Std=0.1009, Min=0.1414, Max=0.5911, RMS=0.4076
  Col 81: Mean=-0.5602, Std=0.0634, Min=-0.6696, Max=-0.3485, RMS=0.5638
  Col 82: Mean=-0.5347, Std=0.0907, Min=-0.7355, Max=-0.3366, RMS=0.5424
  Col 83: Mean=-0.4517, Std=0.1338, Min=-0.6266, Max=-0.0617, RMS=0.4711
  Col 84: Mean=0.6981, Std=0.0797, Min=0.3944, Max=0.7874, RMS=0.7026
  Col 85: Mean=-0.2233, Std=0.1386, Min=-0.5884, Max=0.1190, RMS=0.2629
  Col 86: Mean=-0.2976, Std=0.1182, Min=-0.6798, Max=-0.1131, RMS=0.3202
  Col 87: Mean=-0.5714, Std=0.0903, Min=-0.6712, Max=-0.2086, RMS=0.5785
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0268, Std=0.1045, Min=-0.2377, Max=0.3020, RMS=0.1079
  Col 1: Mean=0.8412, Std=0.6297, Min=-0.0457, Max=1.7945, RMS=1.0508
  Col 2: Mean=0.0008, Std=0.2212, Min=-0.5228, Max=0.4966, RMS=0.2212
  Col 3: Mean=0.0361, Std=0.1085, Min=-0.2580, Max=0.2766, RMS=0.1144
  Col 4: Mean=0.8773, Std=0.6831, Min=-0.0651, Max=2.0439, RMS=1.1119
  Col 5: Mean=0.0407, Std=0.4028, Min=-0.5962, Max=2.5805, RMS=0.4048
  Col 6: Mean=0.0372, Std=0.1185, Min=-0.2738, Max=0.3093, RMS=0.1242
  Col 7: Mean=0.8772, Std=0.6782, Min=-0.0674, Max=2.0470, RMS=1.1088
  Col 8: Mean=0.0406, Std=0.4029, Min=-0.5984, Max=2.5805, RMS=0.4049
  Col 9: Mean=0.0379, Std=0.1281, Min=-0.2771, Max=0.3287, RMS=0.1336
  Col 10: Mean=0.8769, Std=0.6732, Min=-0.0724, Max=2.0376, RMS=1.1055
  Col 11: Mean=0.0405, Std=0.4031, Min=-0.5993, Max=2.5807, RMS=0.4052
  Col 12: Mean=0.0286, Std=0.1088, Min=-0.2641, Max=0.2681, RMS=0.1125
  Col 13: Mean=0.8413, Std=0.6177, Min=-0.0267, Max=1.6886, RMS=1.0437
  Col 14: Mean=-0.0009, Std=0.2283, Min=-0.5205, Max=0.5628, RMS=0.2283
  Col 15: Mean=0.0388, Std=0.1519, Min=-0.3197, Max=0.3487, RMS=0.1567
  Col 16: Mean=0.8756, Std=0.6601, Min=-0.0777, Max=2.0561, RMS=1.0965
  Col 17: Mean=0.0402, Std=0.4041, Min=-0.5990, Max=2.5813, RMS=0.4061
  Col 18: Mean=0.0298, Std=0.1347, Min=-0.3123, Max=0.3185, RMS=0.1380
  Col 19: Mean=0.8392, Std=0.6097, Min=-0.0368, Max=1.7371, RMS=1.0373
  Col 20: Mean=-0.0010, Std=0.2080, Min=-0.4771, Max=0.4828, RMS=0.2080
  Col 21: Mean=0.0282, Std=0.1354, Min=-0.2916, Max=0.3415, RMS=0.1383
  Col 22: Mean=0.8388, Std=0.6167, Min=-0.0436, Max=1.7437, RMS=1.0411
  Col 23: Mean=-0.0009, Std=0.2321, Min=-0.5355, Max=0.5673, RMS=0.2321
  Col 24: Mean=0.0295, Std=0.1103, Min=-0.2600, Max=0.2646, RMS=0.1141
  Col 25: Mean=0.8396, Std=0.6297, Min=-0.0571, Max=1.8908, RMS=1.0496
  Col 26: Mean=0.0006, Std=0.2565, Min=-0.5799, Max=0.6920, RMS=0.2565
  Col 27: Mean=0.0282, Std=0.1228, Min=-0.3990, Max=0.2952, RMS=0.1260
  Col 28: Mean=0.8399, Std=0.6491, Min=-0.0823, Max=2.0264, RMS=1.0615
  Col 29: Mean=-0.0025, Std=0.2673, Min=-0.6233, Max=0.7518, RMS=0.2673
  Col 30: Mean=0.0274, Std=0.0961, Min=-0.2461, Max=0.2785, RMS=0.0999
  Col 31: Mean=0.8407, Std=0.7166, Min=-0.0972, Max=2.2881, RMS=1.1047
  Col 32: Mean=-0.0012, Std=0.2689, Min=-0.6120, Max=0.7698, RMS=0.2689
  Col 33: Mean=0.0284, Std=0.1246, Min=-0.3319, Max=0.2947, RMS=0.1278
  Col 34: Mean=0.8396, Std=0.6150, Min=-0.0594, Max=1.6376, RMS=1.0407
  Col 35: Mean=-0.0010, Std=0.2251, Min=-0.5325, Max=0.5183, RMS=0.2251
  Col 36: Mean=0.0258, Std=0.1093, Min=-0.2372, Max=0.2730, RMS=0.1123
  Col 37: Mean=0.8439, Std=0.6307, Min=-0.1696, Max=1.7457, RMS=1.0535
  Col 38: Mean=0.0002, Std=0.2449, Min=-0.6300, Max=0.5115, RMS=0.2449
  Col 39: Mean=0.0287, Std=0.1733, Min=-0.4853, Max=0.4841, RMS=0.1757
  Col 40: Mean=0.8515, Std=0.6989, Min=-0.4091, Max=2.1215, RMS=1.1015
  Col 41: Mean=-0.0047, Std=0.2708, Min=-0.7535, Max=0.6427, RMS=0.2709
  Col 42: Mean=0.0283, Std=0.1720, Min=-0.4006, Max=0.2961, RMS=0.1744
  Col 43: Mean=0.8492, Std=0.9640, Min=-0.9044, Max=2.9140, RMS=1.2848
  Col 44: Mean=-0.0002, Std=0.3229, Min=-0.6447, Max=0.9068, RMS=0.3229
  Col 45: Mean=0.0499, Std=0.1403, Min=-0.3369, Max=0.7481, RMS=0.1489
  Col 46: Mean=0.8416, Std=0.7181, Min=-0.1793, Max=2.5372, RMS=1.1063
  Col 47: Mean=-0.0227, Std=0.2614, Min=-0.8874, Max=0.5952, RMS=0.2623
  Col 48: Mean=0.0297, Std=0.1215, Min=-0.4156, Max=0.4041, RMS=0.1251
  Col 49: Mean=0.8546, Std=0.9270, Min=-0.0900, Max=2.9840, RMS=1.2608
  Col 50: Mean=-0.0093, Std=0.2207, Min=-0.6662, Max=0.6317, RMS=0.2209
  Col 51: Mean=0.0181, Std=0.1139, Min=-0.5249, Max=0.2990, RMS=0.1154
  Col 52: Mean=0.8662, Std=1.2641, Min=-0.0440, Max=4.0588, RMS=1.5324
  Col 53: Mean=-0.0110, Std=0.4041, Min=-1.1932, Max=1.0178, RMS=0.4042
  Col 54: Mean=0.0181, Std=0.1139, Min=-0.5249, Max=0.2990, RMS=0.1154
  Col 55: Mean=0.8662, Std=1.2641, Min=-0.0440, Max=4.0588, RMS=1.5324
  Col 56: Mean=-0.0110, Std=0.4041, Min=-1.1932, Max=1.0178, RMS=0.4042
  Col 57: Mean=0.0198, Std=0.1106, Min=-0.4434, Max=0.4340, RMS=0.1124
  Col 58: Mean=0.8333, Std=0.6916, Min=-0.1008, Max=2.6320, RMS=1.0829
  Col 59: Mean=-0.0185, Std=0.2883, Min=-0.7499, Max=0.7298, RMS=0.2889
  Col 60: Mean=0.0260, Std=0.1103, Min=-0.3991, Max=0.3584, RMS=0.1134
  Col 61: Mean=0.8362, Std=0.9166, Min=-0.0812, Max=3.2814, RMS=1.2408
  Col 62: Mean=-0.0106, Std=0.2937, Min=-0.7550, Max=0.8245, RMS=0.2939
  Col 63: Mean=0.0331, Std=0.1311, Min=-0.2849, Max=0.6695, RMS=0.1352
  Col 64: Mean=0.8433, Std=1.2443, Min=-0.0247, Max=3.8702, RMS=1.5032
  Col 65: Mean=0.0039, Std=0.4167, Min=-1.2460, Max=1.1394, RMS=0.4167
  Col 66: Mean=0.0331, Std=0.1311, Min=-0.2849, Max=0.6695, RMS=0.1352
  Col 67: Mean=0.8433, Std=1.2443, Min=-0.0247, Max=3.8702, RMS=1.5032
  Col 68: Mean=0.0039, Std=0.4167, Min=-1.2460, Max=1.1394, RMS=0.4167

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0031, Std=0.3308, Min=-1.6389, Max=1.9980, RMS=0.3308
  Col 1: Mean=0.0009, Std=0.4405, Min=-2.0289, Max=2.0710, RMS=0.4405
  Col 2: Mean=-0.0044, Std=0.4552, Min=-1.3606, Max=1.8193, RMS=0.4552
  Col 3: Mean=0.0062, Std=0.2273, Min=-0.9139, Max=1.2865, RMS=0.2274
  Col 4: Mean=0.0016, Std=0.2292, Min=-0.9284, Max=0.9255, RMS=0.2292
  Col 5: Mean=-0.0043, Std=0.3843, Min=-1.0500, Max=1.5965, RMS=0.3843
  Col 6: Mean=0.0077, Std=0.2049, Min=-0.5916, Max=0.9703, RMS=0.2051
  Col 7: Mean=0.0019, Std=0.1606, Min=-0.4393, Max=0.4163, RMS=0.1606
  Col 8: Mean=-0.0042, Std=0.3920, Min=-0.9338, Max=1.4975, RMS=0.3920
  Col 9: Mean=0.0091, Std=0.2053, Min=-0.6045, Max=0.7306, RMS=0.2055
  Col 10: Mean=0.0022, Std=0.1457, Min=-0.4253, Max=0.3853, RMS=0.1457
  Col 11: Mean=-0.0042, Std=0.4239, Min=-0.9194, Max=1.4054, RMS=0.4239
  Col 12: Mean=0.0101, Std=0.2208, Min=-0.6614, Max=0.7098, RMS=0.2210
  Col 13: Mean=0.0024, Std=0.1800, Min=-0.6231, Max=0.4732, RMS=0.1800
  Col 14: Mean=-0.0042, Std=0.4607, Min=-1.0632, Max=1.5346, RMS=0.4607
  Col 15: Mean=0.0147, Std=0.2601, Min=-0.6790, Max=0.6217, RMS=0.2605
  Col 16: Mean=-0.0001, Std=0.1758, Min=-0.5531, Max=0.8675, RMS=0.1758
  Col 17: Mean=-0.0038, Std=0.3813, Min=-0.7752, Max=1.2493, RMS=0.3813
  Col 18: Mean=0.0231, Std=0.5311, Min=-1.4729, Max=1.7778, RMS=0.5316
  Col 19: Mean=-0.0047, Std=0.3156, Min=-1.3110, Max=2.8974, RMS=0.3156
  Col 20: Mean=-0.0033, Std=0.2929, Min=-0.7082, Max=0.7512, RMS=0.2929
  Col 21: Mean=0.0172, Std=0.2937, Min=-1.2343, Max=1.2526, RMS=0.2942
  Col 22: Mean=0.0023, Std=0.2292, Min=-1.0322, Max=0.8736, RMS=0.2292
  Col 23: Mean=-0.0046, Std=0.4743, Min=-1.1238, Max=1.5997, RMS=0.4744
  Col 24: Mean=0.0153, Std=0.3107, Min=-1.1266, Max=0.7410, RMS=0.3111
  Col 25: Mean=-0.0054, Std=0.3331, Min=-1.1314, Max=1.1954, RMS=0.3331
  Col 26: Mean=-0.0112, Std=0.7354, Min=-2.0718, Max=2.2578, RMS=0.7355
  Col 27: Mean=0.0002, Std=1.0288, Min=-3.5032, Max=2.7189, RMS=1.0288
  Col 28: Mean=0.0428, Std=0.5944, Min=-3.0423, Max=1.5711, RMS=0.5960
  Col 29: Mean=-0.0215, Std=1.2149, Min=-3.9132, Max=3.9097, RMS=1.2151
  Col 30: Mean=-0.0175, Std=1.2893, Min=-6.6016, Max=3.0214, RMS=1.2895
  Col 31: Mean=0.0557, Std=0.6388, Min=-2.3450, Max=1.6798, RMS=0.6413
  Col 32: Mean=-0.0360, Std=1.5680, Min=-4.5165, Max=6.9375, RMS=1.5684
  Col 33: Mean=0.0178, Std=0.3141, Min=-2.0881, Max=1.3747, RMS=0.3146
  Col 34: Mean=0.0024, Std=0.2388, Min=-1.1276, Max=0.6781, RMS=0.2388
  Col 35: Mean=-0.0062, Std=0.5167, Min=-1.2270, Max=1.5789, RMS=0.5167
  Col 36: Mean=0.0091, Std=0.8153, Min=-2.3779, Max=1.9999, RMS=0.8153
  Col 37: Mean=0.0023, Std=0.4632, Min=-2.5056, Max=1.2425, RMS=0.4632
  Col 38: Mean=-0.0129, Std=1.1294, Min=-2.9278, Max=3.2351, RMS=1.1294
  Col 39: Mean=-0.0039, Std=2.0792, Min=-4.5857, Max=4.9409, RMS=2.0792
  Col 40: Mean=0.0301, Std=0.8458, Min=-2.4994, Max=2.1786, RMS=0.8463
  Col 41: Mean=-0.0216, Std=1.4332, Min=-3.1510, Max=8.1554, RMS=1.4333
  Col 42: Mean=-0.0066, Std=2.8326, Min=-6.4019, Max=8.0711, RMS=2.8326
  Col 43: Mean=0.0405, Std=1.0202, Min=-3.5641, Max=2.8079, RMS=1.0210
  Col 44: Mean=-0.0183, Std=2.1242, Min=-5.7213, Max=13.8583, RMS=2.1242
  Col 45: Mean=-0.0190, Std=1.4073, Min=-3.0993, Max=3.5163, RMS=1.4074
  Col 46: Mean=-0.1095, Std=0.7577, Min=-3.1761, Max=3.2594, RMS=0.7656
  Col 47: Mean=0.0185, Std=1.5441, Min=-7.3412, Max=6.9917, RMS=1.5442
  Col 48: Mean=0.0077, Std=2.5650, Min=-4.8701, Max=7.3042, RMS=2.5650
  Col 49: Mean=-0.1225, Std=0.9202, Min=-6.5394, Max=2.6941, RMS=0.9283
  Col 50: Mean=0.0282, Std=2.1444, Min=-8.5305, Max=19.3873, RMS=2.1446
  Col 51: Mean=-0.0112, Std=3.4398, Min=-10.8809, Max=8.1105, RMS=3.4398
  Col 52: Mean=-0.1147, Std=1.1995, Min=-6.2616, Max=6.4959, RMS=1.2050
  Col 53: Mean=0.0768, Std=0.7966, Min=-3.3827, Max=4.2543, RMS=0.8002
  Col 54: Mean=-0.0112, Std=3.4398, Min=-10.8809, Max=8.1105, RMS=3.4398
  Col 55: Mean=-0.1147, Std=1.1995, Min=-6.2616, Max=6.4959, RMS=1.2050
  Col 56: Mean=0.0768, Std=0.7966, Min=-3.3830, Max=4.2543, RMS=0.8003
  Col 57: Mean=-0.0090, Std=1.9399, Min=-9.1110, Max=7.5797, RMS=1.9399
  Col 58: Mean=0.0770, Std=1.0054, Min=-4.4164, Max=4.4696, RMS=1.0084
  Col 59: Mean=-0.0433, Std=1.8465, Min=-7.0413, Max=6.7004, RMS=1.8470
  Col 60: Mean=-0.0007, Std=2.8536, Min=-5.9113, Max=7.9079, RMS=2.8536
  Col 61: Mean=0.0826, Std=0.8176, Min=-2.7429, Max=5.4593, RMS=0.8218
  Col 62: Mean=-0.0393, Std=1.8532, Min=-11.3907, Max=5.6307, RMS=1.8536
  Col 63: Mean=-0.0064, Std=3.9468, Min=-13.4952, Max=8.4096, RMS=3.9468
  Col 64: Mean=0.0184, Std=1.7805, Min=-8.7015, Max=11.1330, RMS=1.7806
  Col 65: Mean=-0.0716, Std=1.2601, Min=-6.1174, Max=6.3081, RMS=1.2621
  Col 66: Mean=-0.0064, Std=3.9468, Min=-13.4952, Max=8.4096, RMS=3.9468
  Col 67: Mean=0.0184, Std=1.7805, Min=-8.7014, Max=11.1330, RMS=1.7806
  Col 68: Mean=-0.0716, Std=1.2600, Min=-6.1174, Max=6.3081, RMS=1.2621

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.4316, Std=0.0509, Min=-0.5279, Max=-0.3575, RMS=0.4346
  Col 1: Mean=2.6602, Std=1.9908, Min=-0.0341, Max=5.1273, RMS=3.3226
  Col 2: Mean=0.9280, Std=0.0216, Min=0.8784, Max=0.9621, RMS=0.9283
  Col 3: Mean=-0.4345, Std=0.0505, Min=-0.5289, Max=-0.3588, RMS=0.4374
  Col 4: Mean=2.6468, Std=1.9889, Min=-0.0479, Max=5.1123, RMS=3.3107
  Col 5: Mean=1.0304, Std=0.0217, Min=0.9803, Max=1.0648, RMS=1.0306
  Col 6: Mean=-0.4343, Std=0.0505, Min=-0.5284, Max=-0.3578, RMS=0.4372
  Col 7: Mean=2.6471, Std=1.9852, Min=-0.0488, Max=5.1095, RMS=3.3088
  Col 8: Mean=1.1339, Std=0.0218, Min=1.0839, Max=1.1685, RMS=1.1341
  Col 9: Mean=-0.4323, Std=0.0506, Min=-0.5268, Max=-0.3547, RMS=0.4353
  Col 10: Mean=2.6386, Std=1.9812, Min=-0.0588, Max=5.0975, RMS=3.2996
  Col 11: Mean=1.2280, Std=0.0219, Min=1.1777, Max=1.2630, RMS=1.2282
  Col 12: Mean=-0.4289, Std=0.0509, Min=-0.5245, Max=-0.3504, RMS=0.4319
  Col 13: Mean=2.6311, Std=1.9766, Min=-0.0681, Max=5.0858, RMS=3.2908
  Col 14: Mean=1.3219, Std=0.0220, Min=1.2707, Max=1.3574, RMS=1.3221
  Col 15: Mean=-0.4228, Std=0.0517, Min=-0.5208, Max=-0.3434, RMS=0.4260
  Col 16: Mean=2.6353, Std=1.9693, Min=-0.0670, Max=5.0834, RMS=3.2898
  Col 17: Mean=1.4565, Std=0.0224, Min=1.4042, Max=1.4924, RMS=1.4567
  Col 18: Mean=-0.4202, Std=0.0521, Min=-0.5194, Max=-0.3399, RMS=0.4234
  Col 19: Mean=2.6606, Std=1.9661, Min=-0.0482, Max=5.0974, RMS=3.3082
  Col 20: Mean=1.5345, Std=0.0236, Min=1.4762, Max=1.5691, RMS=1.5346
  Col 21: Mean=-0.3941, Std=0.0513, Min=-0.4908, Max=-0.3150, RMS=0.3974
  Col 22: Mean=2.6343, Std=1.9723, Min=-0.0663, Max=5.0856, RMS=3.2908
  Col 23: Mean=1.3960, Std=0.0227, Min=1.3436, Max=1.4325, RMS=1.3962
  Col 24: Mean=-0.2491, Std=0.0512, Min=-0.3453, Max=-0.1701, RMS=0.2543
  Col 25: Mean=2.6384, Std=1.9719, Min=-0.0583, Max=5.0942, RMS=3.2939
  Col 26: Mean=1.3657, Std=0.0253, Min=1.3039, Max=1.4096, RMS=1.3659
  Col 27: Mean=-0.2404, Std=0.0523, Min=-0.3426, Max=-0.1745, RMS=0.2460
  Col 28: Mean=2.6191, Std=1.9811, Min=-0.0674, Max=5.0885, RMS=3.2840
  Col 29: Mean=1.0819, Std=0.0251, Min=1.0201, Max=1.1281, RMS=1.0822
  Col 30: Mean=-0.2544, Std=0.0534, Min=-0.3543, Max=-0.1817, RMS=0.2600
  Col 31: Mean=2.6252, Std=1.9924, Min=-0.0733, Max=5.0904, RMS=3.2957
  Col 32: Mean=0.8580, Std=0.0244, Min=0.7955, Max=0.9017, RMS=0.8583
  Col 33: Mean=-0.4570, Std=0.0513, Min=-0.5539, Max=-0.3780, RMS=0.4598
  Col 34: Mean=2.6325, Std=1.9727, Min=-0.0686, Max=5.0834, RMS=3.2897
  Col 35: Mean=1.3989, Std=0.0219, Min=1.3487, Max=1.4343, RMS=1.3991
  Col 36: Mean=-0.6035, Std=0.0515, Min=-0.7010, Max=-0.5258, RMS=0.6057
  Col 37: Mean=2.6280, Std=1.9742, Min=-0.0709, Max=5.0854, RMS=3.2869
  Col 38: Mean=1.3797, Std=0.0223, Min=1.3279, Max=1.4174, RMS=1.3799
  Col 39: Mean=-0.6268, Std=0.0539, Min=-0.7125, Max=-0.5314, RMS=0.6291
  Col 40: Mean=2.6190, Std=1.9913, Min=-0.0715, Max=5.1265, RMS=3.2900
  Col 41: Mean=1.0992, Std=0.0211, Min=1.0465, Max=1.1442, RMS=1.0994
  Col 42: Mean=-0.6206, Std=0.0569, Min=-0.7206, Max=-0.5233, RMS=0.6232
  Col 43: Mean=2.6399, Std=2.0127, Min=-0.0708, Max=5.2642, RMS=3.3196
  Col 44: Mean=0.8860, Std=0.0275, Min=0.8406, Max=0.9796, RMS=0.8864
  Col 45: Mean=-0.3467, Std=0.0508, Min=-0.4428, Max=-0.2725, RMS=0.3504
  Col 46: Mean=2.6634, Std=1.9901, Min=-0.0304, Max=5.1309, RMS=3.3248
  Col 47: Mean=0.9314, Std=0.0215, Min=0.8813, Max=0.9649, RMS=0.9316
  Col 48: Mean=-0.3527, Std=0.0535, Min=-0.4378, Max=-0.2797, RMS=0.3567
  Col 49: Mean=2.7068, Std=2.0109, Min=-0.0291, Max=5.1402, RMS=3.3720
  Col 50: Mean=0.5026, Std=0.0211, Min=0.4563, Max=0.5641, RMS=0.5030
  Col 51: Mean=-0.3624, Std=0.0557, Min=-0.4409, Max=-0.2823, RMS=0.3667
  Col 52: Mean=2.5950, Std=2.0266, Min=-0.0775, Max=5.1144, RMS=3.2926
  Col 53: Mean=0.1302, Std=0.0530, Min=0.0854, Max=0.2877, RMS=0.1406
  Col 54: Mean=-0.3536, Std=0.0557, Min=-0.4148, Max=-0.2605, RMS=0.3580
  Col 55: Mean=2.7322, Std=2.0304, Min=0.0914, Max=5.2830, RMS=3.4040
  Col 56: Mean=0.0351, Std=0.0301, Min=0.0055, Max=0.1606, RMS=0.0462
  Col 57: Mean=-0.5164, Std=0.0510, Min=-0.6130, Max=-0.4426, RMS=0.5189
  Col 58: Mean=2.6569, Std=1.9915, Min=-0.0380, Max=5.1236, RMS=3.3204
  Col 59: Mean=0.9255, Std=0.0221, Min=0.8752, Max=0.9602, RMS=0.9258
  Col 60: Mean=-0.5081, Std=0.0567, Min=-0.6205, Max=-0.4419, RMS=0.5112
  Col 61: Mean=2.7501, Std=1.9872, Min=0.0072, Max=5.1686, RMS=3.3929
  Col 62: Mean=0.5053, Std=0.0257, Min=0.4346, Max=0.5759, RMS=0.5060
  Col 63: Mean=-0.4842, Std=0.0633, Min=-0.6152, Max=-0.4202, RMS=0.4883
  Col 64: Mean=2.6733, Std=2.0012, Min=-0.0399, Max=5.1323, RMS=3.3394
  Col 65: Mean=0.1309, Std=0.0564, Min=0.0894, Max=0.3089, RMS=0.1425
  Col 66: Mean=-0.4791, Std=0.0666, Min=-0.6164, Max=-0.4167, RMS=0.4837
  Col 67: Mean=2.8128, Std=2.0042, Min=0.1321, Max=5.2974, RMS=3.4538
  Col 68: Mean=0.0399, Std=0.0365, Min=0.0101, Max=0.1629, RMS=0.0541

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.9650, Std=1.8187, Min=-6.6463, Max=2.5012, RMS=2.6775
  Col 1: Mean=-1.0806, Std=2.3639, Min=-6.6287, Max=4.7551, RMS=2.5991
  Col 2: Mean=92.2604, Std=3.7610, Min=81.8045, Max=102.4196, RMS=92.3370
  Col 3: Mean=0.1119, Std=1.1894, Min=-2.7132, Max=3.2315, RMS=1.1947
  Col 4: Mean=0.1807, Std=3.3093, Min=-5.1498, Max=8.5332, RMS=3.3142
  Col 5: Mean=91.9799, Std=3.4465, Min=83.9920, Max=100.8610, RMS=92.0445
  Col 6: Mean=1.0375, Std=1.1929, Min=-1.1957, Max=3.8816, RMS=1.5809
  Col 7: Mean=-5.0807, Std=3.8185, Min=-10.2853, Max=4.7583, RMS=6.3557
  Col 8: Mean=91.7673, Std=3.6214, Min=84.1704, Max=100.4644, RMS=91.8388
  Col 9: Mean=1.9618, Std=1.3904, Min=-0.4238, Max=5.2644, RMS=2.4046
  Col 10: Mean=-4.5201, Std=4.3565, Min=-10.2637, Max=7.0736, RMS=6.2778
  Col 11: Mean=91.5770, Std=3.9432, Min=83.8321, Max=100.3897, RMS=91.6618
  Col 12: Mean=2.6521, Std=1.6351, Min=-0.1068, Max=6.4128, RMS=3.1156
  Col 13: Mean=1.7300, Std=4.7703, Min=-4.6835, Max=14.6427, RMS=5.0743
  Col 14: Mean=91.7124, Std=4.2496, Min=83.7785, Max=100.8644, RMS=91.8108
  Col 15: Mean=1.3195, Std=1.4693, Min=-1.5079, Max=5.5503, RMS=1.9748
  Col 16: Mean=17.4689, Std=5.2029, Min=8.8532, Max=29.2004, RMS=18.2272
  Col 17: Mean=88.1062, Std=3.6127, Min=81.0918, Max=95.8102, RMS=88.1802
  Col 18: Mean=-1.9280, Std=2.2466, Min=-6.9640, Max=2.8638, RMS=2.9605
  Col 19: Mean=10.4141, Std=10.1195, Min=-8.6848, Max=26.9151, RMS=14.5209
  Col 20: Mean=80.1865, Std=2.6413, Min=75.3001, Max=85.2176, RMS=80.2300
  Col 21: Mean=11.8183, Std=1.9109, Min=8.4570, Max=16.0825, RMS=11.9718
  Col 22: Mean=2.6220, Std=4.6495, Min=-2.7186, Max=15.8378, RMS=5.3379
  Col 23: Mean=92.2242, Std=4.3847, Min=83.6829, Max=100.6040, RMS=92.3284
  Col 24: Mean=87.7552, Std=2.6972, Min=80.7231, Max=92.2297, RMS=87.7966
  Col 25: Mean=3.6560, Std=4.1371, Min=-2.5765, Max=16.0946, RMS=5.5210
  Col 26: Mean=83.3435, Std=6.1574, Min=69.1943, Max=95.0663, RMS=83.5707
  Col 27: Mean=93.7986, Std=5.8644, Min=79.2463, Max=113.3756, RMS=93.9817
  Col 28: Mean=-1.0149, Std=8.1068, Min=-27.6323, Max=11.6316, RMS=8.1701
  Col 29: Mean=77.1144, Std=8.2328, Min=57.6550, Max=90.9192, RMS=77.5527
  Col 30: Mean=88.0483, Std=5.1129, Min=74.2778, Max=105.5985, RMS=88.1967
  Col 31: Mean=0.1664, Std=9.6261, Min=-32.7963, Max=18.5282, RMS=9.6276
  Col 32: Mean=78.6380, Std=8.5978, Min=57.9780, Max=95.2899, RMS=79.1066
  Col 33: Mean=-7.4485, Std=1.8060, Min=-12.1949, Max=-3.6527, RMS=7.6643
  Col 34: Mean=-0.5947, Std=4.9516, Min=-7.8267, Max=13.3240, RMS=4.9872
  Col 35: Mean=91.9083, Std=5.8380, Min=83.4002, Max=106.3633, RMS=92.0936
  Col 36: Mean=-83.9695, Std=3.6328, Min=-90.4352, Max=-75.1565, RMS=84.0480
  Col 37: Mean=0.9786, Std=8.1907, Min=-14.9430, Max=17.1634, RMS=8.2489
  Col 38: Mean=98.0389, Std=11.6443, Min=81.1277, Max=131.9894, RMS=98.7280
  Col 39: Mean=-92.0495, Std=10.9241, Min=-123.0722, Max=-66.0057, RMS=92.6955
  Col 40: Mean=-5.9599, Std=17.2653, Min=-46.8957, Max=21.0539, RMS=18.2651
  Col 41: Mean=101.6933, Std=11.9335, Min=73.8954, Max=134.4470, RMS=102.3911
  Col 42: Mean=-87.9558, Std=9.6181, Min=-117.9249, Max=-56.0522, RMS=88.4801
  Col 43: Mean=-2.5301, Std=22.3893, Min=-53.5815, Max=46.7141, RMS=22.5318
  Col 44: Mean=97.7581, Std=12.9753, Min=63.5815, Max=126.7490, RMS=98.6155
  Col 45: Mean=0.2736, Std=3.2821, Min=-6.2554, Max=8.0617, RMS=3.2935
  Col 46: Mean=-6.0259, Std=13.0374, Min=-30.4485, Max=20.4580, RMS=14.3626
  Col 47: Mean=91.4741, Std=6.5920, Min=77.2342, Max=108.5633, RMS=91.7113
  Col 48: Mean=0.1469, Std=4.3384, Min=-17.2730, Max=7.6863, RMS=4.3409
  Col 49: Mean=16.7892, Std=18.6763, Min=-20.2208, Max=62.3637, RMS=25.1133
