--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0394, Std=1.4641, Min=-3.9305, Max=3.6844, RMS=1.4647
  Col 52: Mean=9.8415, Std=25.7843, Min=-32.4945, Max=71.5822, RMS=27.5986
  Col 53: Mean=165.5763, Std=30.4152, Min=-179.3821, Max=179.2795, RMS=168.3467
  Col 54: Mean=1.2697, Std=4.2667, Min=-21.7705, Max=11.0904, RMS=4.4516
  Col 55: Mean=5.5097, Std=22.4258, Min=-32.4945, Max=73.2890, RMS=23.0927
  Col 56: Mean=167.9011, Std=4.2131, Min=145.0954, Max=174.4605, RMS=167.9540
  Col 57: Mean=-3.8378, Std=2.0028, Min=-8.2389, Max=2.1898, RMS=4.3290
  Col 58: Mean=-7.5619, Std=12.7628, Min=-25.2823, Max=13.6144, RMS=14.8348
  Col 59: Mean=106.4622, Std=135.9915, Min=-179.9905, Max=179.9730, RMS=172.7075
  Col 60: Mean=-4.1882, Std=3.7048, Min=-10.1090, Max=6.4670, RMS=5.5917
  Col 61: Mean=12.6054, Std=22.9990, Min=-25.7353, Max=56.5427, RMS=26.2269
  Col 62: Mean=89.9730, Std=146.2079, Min=-179.9928, Max=179.9623, RMS=171.6738
  Col 63: Mean=-4.7793, Std=5.7327, Min=-30.2693, Max=10.8870, RMS=7.4636
  Col 64: Mean=7.2059, Std=24.6716, Min=-33.7906, Max=69.0343, RMS=25.7024
  Col 65: Mean=118.8086, Std=125.5956, Min=-179.9826, Max=179.9946, RMS=172.8865
  Col 66: Mean=-3.0466, Std=4.1740, Min=-29.9359, Max=10.8870, RMS=5.1676
  Col 67: Mean=4.0796, Std=22.2719, Min=-33.7906, Max=70.3517, RMS=22.6425
  Col 68: Mean=119.5140, Std=125.8778, Min=-179.9826, Max=179.9946, RMS=173.5766

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0491, Std=0.0806, Min=-0.1265, Max=0.1704, RMS=0.0943
  Col 1: Mean=-0.0149, Std=0.0339, Min=-0.1093, Max=0.1009, RMS=0.0370
  Col 2: Mean=0.0031, Std=0.0187, Min=-0.0385, Max=0.0384, RMS=0.0189
  Col 3: Mean=0.4850, Std=0.8684, Min=-0.9994, Max=0.9994, RMS=0.9947
  Col 4: Mean=0.0483, Std=0.0823, Min=-0.1358, Max=0.1720, RMS=0.0954
  Col 5: Mean=-0.0141, Std=0.0324, Min=-0.1052, Max=0.0992, RMS=0.0354
  Col 6: Mean=0.0017, Std=0.0101, Min=-0.0209, Max=0.0209, RMS=0.0103
  Col 7: Mean=0.4852, Std=0.8684, Min=-0.9994, Max=0.9994, RMS=0.9948
  Col 8: Mean=0.0480, Std=0.0836, Min=-0.1405, Max=0.1733, RMS=0.0964
  Col 9: Mean=0.0109, Std=0.0258, Min=-0.0744, Max=0.0781, RMS=0.0281
  Col 10: Mean=-0.0014, Std=0.0090, Min=-0.0213, Max=0.0214, RMS=0.0091
  Col 11: Mean=0.4853, Std=0.8685, Min=-0.9991, Max=0.9991, RMS=0.9949
  Col 12: Mean=0.0477, Std=0.0854, Min=-0.1456, Max=0.1748, RMS=0.0978
  Col 13: Mean=0.0113, Std=0.0274, Min=-0.0832, Max=0.0857, RMS=0.0297
  Col 14: Mean=-0.0020, Std=0.0089, Min=-0.0224, Max=0.0223, RMS=0.0091
  Col 15: Mean=0.4853, Std=0.8683, Min=-0.9991, Max=0.9991, RMS=0.9947
  Col 16: Mean=0.0938, Std=0.0321, Min=0.0278, Max=0.1758, RMS=0.0991
  Col 17: Mean=-0.0283, Std=0.0215, Min=-0.1020, Max=0.0410, RMS=0.0356
  Col 18: Mean=-0.0008, Std=0.0101, Min=-0.0201, Max=0.0193, RMS=0.0102
  Col 19: Mean=0.9944, Std=0.0033, Min=0.9804, Max=0.9993, RMS=0.9944
  Col 20: Mean=0.0935, Std=0.0277, Min=0.0401, Max=0.1716, RMS=0.0975
  Col 21: Mean=-0.1279, Std=0.0162, Min=-0.1728, Max=-0.0680, RMS=0.1289
  Col 22: Mean=0.0061, Std=0.0113, Min=-0.0165, Max=0.0368, RMS=0.0128
  Col 23: Mean=0.9868, Std=0.0037, Min=0.9695, Max=0.9945, RMS=0.9868
  Col 24: Mean=0.0931, Std=0.0238, Min=0.0440, Max=0.1726, RMS=0.0961
  Col 25: Mean=-0.0010, Std=0.0202, Min=-0.0490, Max=0.0529, RMS=0.0202
  Col 26: Mean=-0.0104, Std=0.0150, Min=-0.0435, Max=0.0311, RMS=0.0182
  Col 27: Mean=0.9950, Std=0.0024, Min=0.9846, Max=0.9986, RMS=0.9950
  Col 28: Mean=0.0882, Std=0.0342, Min=0.0208, Max=0.1727, RMS=0.0946
  Col 29: Mean=-0.0125, Std=0.0217, Min=-0.0828, Max=0.0505, RMS=0.0250
  Col 30: Mean=0.0656, Std=0.0133, Min=0.0362, Max=0.0890, RMS=0.0670
  Col 31: Mean=0.9929, Std=0.0039, Min=0.9794, Max=0.9985, RMS=0.9929
  Col 32: Mean=0.0364, Std=0.1227, Min=-0.2543, Max=0.2546, RMS=0.1280
  Col 33: Mean=0.0230, Std=0.1512, Min=-0.2070, Max=0.2064, RMS=0.1530
  Col 34: Mean=0.0831, Std=0.6518, Min=-0.6823, Max=0.6825, RMS=0.6571
  Col 35: Mean=0.0852, Std=0.7220, Min=-0.7619, Max=0.7526, RMS=0.7270
  Col 36: Mean=0.0533, Std=0.1737, Min=-0.3401, Max=0.3414, RMS=0.1817
  Col 37: Mean=0.0290, Std=0.2350, Min=-0.3139, Max=0.2989, RMS=0.2368
  Col 38: Mean=0.0988, Std=0.6545, Min=-0.6901, Max=0.6901, RMS=0.6619
  Col 39: Mean=0.0956, Std=0.6810, Min=-0.7269, Max=0.7208, RMS=0.6876
  Col 40: Mean=0.1916, Std=0.1148, Min=-0.0339, Max=0.4016, RMS=0.2233
  Col 41: Mean=0.2191, Std=0.0955, Min=-0.3329, Max=0.3333, RMS=0.2390
  Col 42: Mean=0.5836, Std=0.2068, Min=-0.6146, Max=0.6635, RMS=0.6192
  Col 43: Mean=0.6689, Std=0.2494, Min=-0.7584, Max=0.7636, RMS=0.7139
  Col 44: Mean=0.1024, Std=0.0351, Min=0.0331, Max=0.1867, RMS=0.1082
  Col 45: Mean=-0.0279, Std=0.0220, Min=-0.1050, Max=0.0484, RMS=0.0355
  Col 46: Mean=-0.0616, Std=0.0153, Min=-0.0881, Max=-0.0282, RMS=0.0634
  Col 47: Mean=0.9915, Std=0.0034, Min=0.9768, Max=0.9964, RMS=0.9915
  Col 48: Mean=0.0900, Std=0.0740, Min=-0.1068, Max=0.2300, RMS=0.1165
  Col 49: Mean=-0.0183, Std=0.0318, Min=-0.1470, Max=0.0641, RMS=0.0367
  Col 50: Mean=-0.4048, Std=0.5429, Min=-0.7054, Max=0.7044, RMS=0.6772
  Col 51: Mean=0.4427, Std=0.5749, Min=-0.7351, Max=0.7515, RMS=0.7256
  Col 52: Mean=0.0598, Std=0.0940, Min=-0.2286, Max=0.2310, RMS=0.1114
  Col 53: Mean=0.0281, Std=0.0888, Min=-0.1334, Max=0.1907, RMS=0.0932
  Col 54: Mean=-0.2556, Std=0.6441, Min=-0.7240, Max=0.7155, RMS=0.6929
  Col 55: Mean=0.2619, Std=0.6559, Min=-0.7311, Max=0.7371, RMS=0.7062
  Col 56: Mean=0.0611, Std=0.1069, Min=-0.2573, Max=0.2579, RMS=0.1231
  Col 57: Mean=0.0281, Std=0.0827, Min=-0.1394, Max=0.2081, RMS=0.0873
  Col 58: Mean=-0.2184, Std=0.6539, Min=-0.7254, Max=0.7257, RMS=0.6894
  Col 59: Mean=0.2390, Std=0.6670, Min=-0.7363, Max=0.7484, RMS=0.7085
  Col 60: Mean=0.0385, Std=0.1288, Min=-0.2696, Max=0.2637, RMS=0.1345
  Col 61: Mean=0.0092, Std=0.1345, Min=-0.2347, Max=0.2345, RMS=0.1348
  Col 62: Mean=0.0008, Std=0.0299, Min=-0.0556, Max=0.0554, RMS=0.0299
  Col 63: Mean=0.2288, Std=0.9542, Min=-0.9986, Max=0.9985, RMS=0.9812
  Col 64: Mean=0.0357, Std=0.1133, Min=-0.2083, Max=0.2084, RMS=0.1188
  Col 65: Mean=-0.0403, Std=0.2219, Min=-0.4637, Max=0.4644, RMS=0.2255
  Col 66: Mean=0.0128, Std=0.0424, Min=-0.0722, Max=0.0727, RMS=0.0443
  Col 67: Mean=0.3071, Std=0.9158, Min=-0.9989, Max=0.9987, RMS=0.9660
  Col 68: Mean=0.0322, Std=0.0948, Min=-0.1740, Max=0.1771, RMS=0.1001
  Col 69: Mean=-0.0267, Std=0.2299, Min=-0.5749, Max=0.5751, RMS=0.2315
  Col 70: Mean=0.0094, Std=0.0437, Min=-0.1547, Max=0.1579, RMS=0.0447
  Col 71: Mean=0.3207, Std=0.9119, Min=-0.9987, Max=0.9987, RMS=0.9666
  Col 72: Mean=0.0483, Std=0.0886, Min=-0.1740, Max=0.1768, RMS=0.1009
  Col 73: Mean=-0.0335, Std=0.1920, Min=-0.5887, Max=0.5751, RMS=0.1949
  Col 74: Mean=0.0091, Std=0.0302, Min=-0.1131, Max=0.1003, RMS=0.0316
  Col 75: Mean=0.4776, Std=0.8501, Min=-0.9987, Max=0.9988, RMS=0.9751
  Col 76: Mean=0.0625, Std=0.0528, Min=-0.0670, Max=0.1902, RMS=0.0819
  Col 77: Mean=0.0622, Std=0.1112, Min=-0.2195, Max=0.2186, RMS=0.1274
  Col 78: Mean=-0.0333, Std=0.0252, Min=-0.0737, Max=0.0614, RMS=0.0418
  Col 79: Mean=0.7481, Std=0.6447, Min=-0.9999, Max=0.9999, RMS=0.9876
  Col 80: Mean=0.0655, Std=0.0531, Min=-0.1083, Max=0.1936, RMS=0.0843
  Col 81: Mean=-0.0178, Std=0.2234, Min=-0.4736, Max=0.4734, RMS=0.2241
  Col 82: Mean=-0.0344, Std=0.0267, Min=-0.0701, Max=0.0601, RMS=0.0435
  Col 83: Mean=0.7030, Std=0.6683, Min=-0.9991, Max=0.9994, RMS=0.9699
  Col 84: Mean=0.0498, Std=0.0298, Min=-0.1022, Max=0.1057, RMS=0.0580
  Col 85: Mean=-0.0326, Std=0.2159, Min=-0.5786, Max=0.5517, RMS=0.2184
  Col 86: Mean=-0.0319, Std=0.0325, Min=-0.1211, Max=0.0686, RMS=0.0455
  Col 87: Mean=0.7804, Std=0.5813, Min=-0.9997, Max=0.9998, RMS=0.9731
  Col 88: Mean=0.0501, Std=0.0298, Min=-0.1022, Max=0.1057, RMS=0.0583
  Col 89: Mean=-0.0044, Std=0.1914, Min=-0.5858, Max=0.5711, RMS=0.1914
  Col 90: Mean=-0.0221, Std=0.0296, Min=-0.1045, Max=0.0735, RMS=0.0369
  Col 91: Mean=0.7852, Std=0.5848, Min=-0.9997, Max=0.9998, RMS=0.9791

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0392, Std=1.6241, Min=-4.1870, Max=5.6688, RMS=1.6245
  Col 1: Mean=-0.0207, Std=0.8617, Min=-3.2571, Max=2.9356, RMS=0.8619
  Col 2: Mean=-0.4601, Std=2.7215, Min=-10.1922, Max=7.3116, RMS=2.7601
  Col 3: Mean=-0.0024, Std=1.2772, Min=-2.6088, Max=3.6128, RMS=1.2772
  Col 4: Mean=0.0057, Std=0.6523, Min=-2.0680, Max=1.8591, RMS=0.6523
  Col 5: Mean=0.0040, Std=1.7536, Min=-2.8285, Max=6.0936, RMS=1.7536
  Col 6: Mean=-0.0047, Std=1.1630, Min=-2.0400, Max=3.0109, RMS=1.1630
  Col 7: Mean=0.0057, Std=0.6329, Min=-1.9387, Max=1.8654, RMS=0.6329
  Col 8: Mean=0.0047, Std=1.7281, Min=-2.7831, Max=5.5839, RMS=1.7281
  Col 9: Mean=-0.0071, Std=1.0947, Min=-2.0413, Max=2.8899, RMS=1.0947
  Col 10: Mean=0.0057, Std=0.6559, Min=-2.0803, Max=2.0136, RMS=0.6559
  Col 11: Mean=0.0054, Std=1.7212, Min=-2.7958, Max=5.5829, RMS=1.7212
  Col 12: Mean=-0.0061, Std=1.1027, Min=-2.2855, Max=3.0230, RMS=1.1027
  Col 13: Mean=0.0013, Std=0.7077, Min=-2.1834, Max=2.3692, RMS=0.7077
  Col 14: Mean=0.0040, Std=1.7670, Min=-2.6894, Max=5.8967, RMS=1.7670
  Col 15: Mean=-0.0037, Std=0.8708, Min=-1.8534, Max=2.1953, RMS=0.8708
  Col 16: Mean=0.0056, Std=0.5653, Min=-1.5050, Max=1.6870, RMS=0.5653
  Col 17: Mean=0.0035, Std=1.6503, Min=-2.5704, Max=5.2157, RMS=1.6503
  Col 18: Mean=0.0058, Std=0.6394, Min=-1.5508, Max=2.2991, RMS=0.6395
  Col 19: Mean=0.0038, Std=0.4615, Min=-1.2036, Max=1.3562, RMS=0.4615
  Col 20: Mean=0.0016, Std=1.6368, Min=-2.4307, Max=6.6001, RMS=1.6368
  Col 21: Mean=-0.0053, Std=0.9149, Min=-4.8155, Max=3.7237, RMS=0.9149
  Col 22: Mean=-0.0019, Std=0.6413, Min=-2.1649, Max=2.1342, RMS=0.6413
  Col 23: Mean=-0.0030, Std=1.7348, Min=-2.6471, Max=7.2017, RMS=1.7348
  Col 24: Mean=-0.0084, Std=1.3070, Min=-3.2463, Max=5.4372, RMS=1.3070
  Col 25: Mean=-0.0539, Std=0.8188, Min=-2.6330, Max=3.2143, RMS=0.8206
  Col 26: Mean=0.0303, Std=1.8533, Min=-3.5806, Max=6.0987, RMS=1.8535
  Col 27: Mean=0.0679, Std=1.6363, Min=-4.8623, Max=6.2694, RMS=1.6377
  Col 28: Mean=-0.0381, Std=0.8350, Min=-1.9398, Max=2.5190, RMS=0.8358
  Col 29: Mean=-0.0097, Std=1.7765, Min=-3.1608, Max=5.7296, RMS=1.7765
  Col 30: Mean=0.0370, Std=2.5073, Min=-5.9351, Max=6.2853, RMS=2.5075
  Col 31: Mean=-0.0315, Std=1.2532, Min=-4.1848, Max=3.9697, RMS=1.2536
  Col 32: Mean=-0.0145, Std=1.5199, Min=-3.3181, Max=4.6484, RMS=1.5200
  Col 33: Mean=-0.0090, Std=0.9088, Min=-2.7904, Max=3.2946, RMS=0.9089
  Col 34: Mean=-0.0005, Std=0.7055, Min=-3.5964, Max=2.5168, RMS=0.7055
  Col 35: Mean=-0.0011, Std=1.6909, Min=-2.5454, Max=6.3868, RMS=1.6909
  Col 36: Mean=-0.0062, Std=1.4766, Min=-3.8905, Max=5.9925, RMS=1.4766
  Col 37: Mean=0.0520, Std=0.7754, Min=-3.0526, Max=2.8259, RMS=0.7772
  Col 38: Mean=0.0335, Std=1.8183, Min=-3.0069, Max=6.1230, RMS=1.8186
  Col 39: Mean=0.0922, Std=1.8840, Min=-6.5198, Max=4.4948, RMS=1.8862
  Col 40: Mean=0.0277, Std=1.2464, Min=-9.0288, Max=5.5232, RMS=1.2467
  Col 41: Mean=-0.0234, Std=1.8592, Min=-2.8008, Max=7.3243, RMS=1.8594
  Col 42: Mean=0.1357, Std=2.8697, Min=-7.5893, Max=7.3247, RMS=2.8729
  Col 43: Mean=0.0486, Std=0.9176, Min=-4.7742, Max=2.5488, RMS=0.9189
  Col 44: Mean=-0.0276, Std=1.7550, Min=-3.6625, Max=6.7311, RMS=1.7553
  Col 45: Mean=0.1036, Std=5.5465, Min=-27.8524, Max=27.7226, RMS=5.5475
  Col 46: Mean=0.1292, Std=2.9124, Min=-13.1197, Max=17.9255, RMS=2.9153
  Col 47: Mean=-0.0908, Std=2.5376, Min=-7.9465, Max=8.5643, RMS=2.5392
  Col 48: Mean=0.0060, Std=6.9507, Min=-18.9723, Max=18.4917, RMS=6.9507
  Col 49: Mean=0.0454, Std=2.3363, Min=-7.9816, Max=10.7725, RMS=2.3368
  Col 50: Mean=-0.4694, Std=3.3331, Min=-10.5531, Max=10.0263, RMS=3.3660
  Col 51: Mean=-0.1446, Std=9.0816, Min=-23.7866, Max=30.1232, RMS=9.0828
  Col 52: Mean=0.0106, Std=2.9755, Min=-19.3639, Max=13.3391, RMS=2.9755
  Col 53: Mean=-0.2732, Std=6.1023, Min=-20.9430, Max=27.8929, RMS=6.1085
  Col 54: Mean=-0.1568, Std=8.9466, Min=-23.7216, Max=29.5435, RMS=8.9480
  Col 55: Mean=0.0115, Std=2.9101, Min=-15.6272, Max=12.1602, RMS=2.9102
  Col 56: Mean=-0.1608, Std=6.3244, Min=-24.3467, Max=27.8569, RMS=6.3265
  Col 57: Mean=0.0722, Std=4.6868, Min=-17.4449, Max=22.6324, RMS=4.6874
  Col 58: Mean=-0.1115, Std=2.8009, Min=-11.6765, Max=10.3001, RMS=2.8031
  Col 59: Mean=-0.1282, Std=2.4306, Min=-8.2041, Max=9.3055, RMS=2.4340
  Col 60: Mean=0.0390, Std=7.1533, Min=-20.7034, Max=21.0599, RMS=7.1534
  Col 61: Mean=-0.0165, Std=2.6965, Min=-11.4129, Max=7.8755, RMS=2.6966
  Col 62: Mean=-0.3842, Std=3.3659, Min=-10.4174, Max=11.6815, RMS=3.3878
  Col 63: Mean=-0.1912, Std=9.2923, Min=-21.5403, Max=30.9145, RMS=9.2943
  Col 64: Mean=0.0095, Std=3.2779, Min=-20.3075, Max=22.9915, RMS=3.2779
  Col 65: Mean=-0.3083, Std=6.7112, Min=-27.2296, Max=26.2296, RMS=6.7182
  Col 66: Mean=-0.1035, Std=9.1875, Min=-25.9988, Max=31.0265, RMS=9.1881
  Col 67: Mean=0.0334, Std=3.0719, Min=-18.9048, Max=18.7787, RMS=3.0721
  Col 68: Mean=-0.2042, Std=7.1518, Min=-28.2348, Max=26.2583, RMS=7.1547

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0018, Std=5.4461, Min=-31.2618, Max=31.9086, RMS=5.4461
  Col 1: Mean=-0.0008, Std=10.4712, Min=-38.6691, Max=41.3134, RMS=10.4712
  Col 2: Mean=0.0027, Std=6.2018, Min=-41.7460, Max=33.8609, RMS=6.2018
  Col 3: Mean=0.0739, Std=1.9615, Min=-6.1658, Max=7.7737, RMS=1.9629
  Col 4: Mean=-0.0172, Std=5.2580, Min=-22.2239, Max=20.1226, RMS=5.2580
  Col 5: Mean=-0.0026, Std=3.5845, Min=-12.9442, Max=11.0534, RMS=3.5845
  Col 6: Mean=0.0476, Std=1.4431, Min=-5.1396, Max=5.1118, RMS=1.4439
  Col 7: Mean=-0.0155, Std=3.9875, Min=-15.6210, Max=15.6970, RMS=3.9875
  Col 8: Mean=0.0091, Std=3.3213, Min=-11.8534, Max=9.8459, RMS=3.3213
  Col 9: Mean=0.0213, Std=1.5275, Min=-6.7759, Max=5.1085, RMS=1.5276
  Col 10: Mean=-0.0138, Std=3.6236, Min=-12.3078, Max=11.2838, RMS=3.6237
  Col 11: Mean=0.0208, Std=3.3047, Min=-11.4224, Max=8.6384, RMS=3.3048
  Col 12: Mean=0.0000, Std=2.0507, Min=-8.7871, Max=7.3651, RMS=2.0507
  Col 13: Mean=-0.0009, Std=4.2715, Min=-14.9382, Max=15.5079, RMS=4.2715
  Col 14: Mean=0.0017, Std=3.5780, Min=-11.8709, Max=8.7775, RMS=3.5780
  Col 15: Mean=0.0044, Std=1.4414, Min=-5.3832, Max=4.9063, RMS=1.4414
  Col 16: Mean=-0.0190, Std=2.7710, Min=-10.3159, Max=8.8123, RMS=2.7711
  Col 17: Mean=0.0166, Std=2.5144, Min=-9.4475, Max=5.9994, RMS=2.5144
  Col 18: Mean=0.0008, Std=2.6009, Min=-11.0140, Max=11.6071, RMS=2.6009
  Col 19: Mean=0.0040, Std=3.9507, Min=-18.5288, Max=11.7284, RMS=3.9507
  Col 20: Mean=0.0008, Std=2.0418, Min=-8.2307, Max=9.0959, RMS=2.0418
  Col 21: Mean=-0.0002, Std=3.0212, Min=-17.5285, Max=12.3329, RMS=3.0212
  Col 22: Mean=-0.0002, Std=7.3735, Min=-61.6467, Max=43.6947, RMS=7.3735
  Col 23: Mean=0.0022, Std=4.7356, Min=-24.6587, Max=22.4237, RMS=4.7356
  Col 24: Mean=0.0005, Std=6.2747, Min=-31.9934, Max=36.8830, RMS=6.2747
  Col 25: Mean=-0.0020, Std=5.5907, Min=-22.2739, Max=21.6631, RMS=5.5907
  Col 26: Mean=0.0066, Std=18.2580, Min=-79.5129, Max=88.7947, RMS=18.2580
  Col 27: Mean=0.0010, Std=4.6033, Min=-23.4360, Max=14.7149, RMS=4.6033
  Col 28: Mean=-0.0014, Std=6.8814, Min=-22.3553, Max=21.5173, RMS=6.8814
  Col 29: Mean=0.0050, Std=8.8379, Min=-28.5440, Max=29.3479, RMS=8.8379
  Col 30: Mean=-0.0001, Std=8.7904, Min=-22.7501, Max=41.5696, RMS=8.7904
  Col 31: Mean=-0.0006, Std=8.9866, Min=-25.9775, Max=29.6493, RMS=8.9866
  Col 32: Mean=0.0032, Std=10.3950, Min=-40.3663, Max=30.4081, RMS=10.3950
  Col 33: Mean=0.0008, Std=3.5694, Min=-20.3338, Max=15.7529, RMS=3.5694
  Col 34: Mean=-0.0006, Std=6.0866, Min=-32.5459, Max=27.3749, RMS=6.0866
  Col 35: Mean=0.0017, Std=4.3748, Min=-18.7058, Max=19.6865, RMS=4.3748
  Col 36: Mean=0.0010, Std=5.6274, Min=-25.6353, Max=25.7945, RMS=5.6274
  Col 37: Mean=0.0012, Std=7.1096, Min=-33.0769, Max=30.1565, RMS=7.1096
  Col 38: Mean=-0.0032, Std=16.9179, Min=-70.3534, Max=64.6368, RMS=16.9179
  Col 39: Mean=-0.0009, Std=5.6337, Min=-26.7053, Max=42.6951, RMS=5.6337
  Col 40: Mean=0.0007, Std=8.7520, Min=-27.8290, Max=30.3744, RMS=8.7520
  Col 41: Mean=0.0002, Std=10.7645, Min=-50.9340, Max=92.4259, RMS=10.7645
  Col 42: Mean=-0.0011, Std=8.0454, Min=-27.8314, Max=31.5673, RMS=8.0454
  Col 43: Mean=0.0015, Std=14.1199, Min=-46.7447, Max=50.4400, RMS=14.1199
  Col 44: Mean=-0.0003, Std=14.0601, Min=-70.1873, Max=113.5669, RMS=14.0601
  Col 45: Mean=0.0002, Std=18.3656, Min=-83.1691, Max=105.9211, RMS=18.3656
  Col 46: Mean=-0.0013, Std=23.3411, Min=-138.3717, Max=133.0383, RMS=23.3411
  Col 47: Mean=0.0007, Std=45.3009, Min=-235.5026, Max=232.8604, RMS=45.3009
  Col 48: Mean=0.0006, Std=13.8002, Min=-70.3508, Max=58.6878, RMS=13.8002
  Col 49: Mean=0.0003, Std=29.5403, Min=-105.0218, Max=97.9844, RMS=29.5403
  Col 50: Mean=0.0010, Std=33.7661, Min=-149.2148, Max=126.5113, RMS=33.7661
  Col 51: Mean=0.0003, Std=26.6180, Min=-129.8040, Max=152.8953, RMS=26.6180
  Col 52: Mean=-0.0001, Std=55.4157, Min=-199.8180, Max=336.3891, RMS=55.4157
  Col 53: Mean=-0.0002, Std=27.6911, Min=-137.4719, Max=205.1765, RMS=27.6911
  Col 54: Mean=-0.0941, Std=24.9947, Min=-129.8043, Max=152.8955, RMS=24.9949
  Col 55: Mean=-0.0869, Std=52.2981, Min=-188.4539, Max=336.3892, RMS=52.2982
  Col 56: Mean=-0.0190, Std=23.8231, Min=-137.4724, Max=187.0625, RMS=23.8231
  Col 57: Mean=-0.0003, Std=14.3206, Min=-57.7532, Max=75.7324, RMS=14.3206
  Col 58: Mean=-0.0012, Std=21.5286, Min=-95.7901, Max=99.0782, RMS=21.5286
  Col 59: Mean=0.0013, Std=41.0239, Min=-160.3497, Max=207.1248, RMS=41.0239
  Col 60: Mean=-0.0002, Std=19.8793, Min=-70.4402, Max=86.5689, RMS=19.8793
  Col 61: Mean=0.0009, Std=31.2587, Min=-111.1913, Max=147.8629, RMS=31.2587
  Col 62: Mean=0.0035, Std=54.9554, Min=-255.6102, Max=239.4705, RMS=54.9554
  Col 63: Mean=0.0000, Std=39.1755, Min=-228.3675, Max=384.3538, RMS=39.1755
  Col 64: Mean=-0.0000, Std=58.5659, Min=-207.2092, Max=381.5670, RMS=58.5659
  Col 65: Mean=0.0001, Std=23.9520, Min=-166.4593, Max=141.3350, RMS=23.9520
  Col 66: Mean=-0.3489, Std=33.2038, Min=-228.3673, Max=384.3556, RMS=33.2056
  Col 67: Mean=0.1081, Std=56.9783, Min=-207.2092, Max=381.5669, RMS=56.9784
  Col 68: Mean=0.3411, Std=20.6182, Min=-133.6374, Max=141.3353, RMS=20.6211

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.0166, Std=1.2568, Min=-2.6564, Max=2.4352, RMS=1.2569
  Col 1: Mean=-0.1488, Std=1.4983, Min=-2.9829, Max=2.7080, RMS=1.5056
  Col 2: Mean=-0.2120, Std=0.8648, Min=-2.5977, Max=1.4246, RMS=0.8904
  Col 3: Mean=0.0007, Std=0.4973, Min=-1.0660, Max=0.9906, RMS=0.4973
  Col 4: Mean=-0.0666, Std=0.7128, Min=-1.3740, Max=1.2812, RMS=0.7159
  Col 5: Mean=-5.9168, Std=0.3846, Min=-6.9795, Max=-5.1898, RMS=5.9293
  Col 6: Mean=0.0007, Std=0.4972, Min=-1.0659, Max=0.9905, RMS=0.4972
  Col 7: Mean=-0.0666, Std=0.7128, Min=-1.3740, Max=1.2813, RMS=0.7159
  Col 8: Mean=-0.0963, Std=0.3846, Min=-1.1591, Max=0.6306, RMS=0.3965
  Col 9: Mean=0.0056, Std=0.4194, Min=-0.8887, Max=0.8149, RMS=0.4194
  Col 10: Mean=-0.0496, Std=0.4990, Min=-0.9947, Max=0.9024, RMS=0.5015
  Col 11: Mean=5.7648, Std=0.2884, Min=4.9671, Max=6.3096, RMS=5.7720
  Col 12: Mean=-0.2728, Std=0.7646, Min=-2.2202, Max=1.5856, RMS=0.8118
  Col 13: Mean=-0.0380, Std=0.5520, Min=-1.5459, Max=1.2201, RMS=0.5533
  Col 14: Mean=11.4792, Std=1.1034, Min=7.9856, Max=13.5347, RMS=11.5321
  Col 15: Mean=-0.5107, Std=1.2965, Min=-3.8757, Max=2.7951, RMS=1.3934
  Col 16: Mean=0.0439, Std=1.1769, Min=-2.8303, Max=2.5817, RMS=1.1777
  Col 17: Mean=-14.7150, Std=2.0493, Min=-21.2153, Max=-10.9041, RMS=14.8570
  Col 18: Mean=-7.7479, Std=0.5587, Min=-9.0830, Max=-6.4735, RMS=7.7680
  Col 19: Mean=0.7623, Std=0.6213, Min=-0.7988, Max=2.1099, RMS=0.9834
  Col 20: Mean=1.0302, Std=0.7974, Min=-1.1950, Max=3.1719, RMS=1.3027
  Col 21: Mean=12.9067, Std=1.3073, Min=10.0364, Max=16.4468, RMS=12.9728
  Col 22: Mean=-9.2490, Std=6.2263, Min=-23.3583, Max=2.0255, RMS=11.1495
  Col 23: Mean=6.6389, Std=5.8075, Min=-5.7001, Max=18.8073, RMS=8.8205
  Col 24: Mean=-2.9579, Std=0.9419, Min=-5.0378, Max=-0.4189, RMS=3.1042
  Col 25: Mean=78.7961, Std=1.8986, Min=73.6425, Max=83.6330, RMS=78.8190
  Col 26: Mean=2.2835, Std=5.2034, Min=-6.5927, Max=14.9349, RMS=5.6824
  Col 27: Mean=-2.4036, Std=1.0090, Min=-6.1458, Max=0.7829, RMS=2.6068
  Col 28: Mean=-3.6230, Std=0.8886, Min=-5.6497, Max=-1.6724, RMS=3.7304
  Col 29: Mean=-6.6230, Std=1.2655, Min=-9.5259, Max=-3.4011, RMS=6.7428
  Col 30: Mean=-6.9100, Std=0.7506, Min=-8.6991, Max=-4.7583, RMS=6.9507
