--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0020, Std=1.0997, Min=-3.9732, Max=6.3026, RMS=1.0997
  Col 71: Mean=0.6446, Std=0.0700, Min=0.3884, Max=0.7254, RMS=0.6484
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3764, Std=0.1010, Min=0.2043, Max=0.5812, RMS=0.3897
  Col 77: Mean=0.5830, Std=0.0830, Min=0.3827, Max=0.7080, RMS=0.5889
  Col 78: Mean=-0.4134, Std=0.0470, Min=-0.5040, Max=-0.3020, RMS=0.4160
  Col 79: Mean=0.5713, Std=0.0435, Min=0.4909, Max=0.6473, RMS=0.5730
  Col 80: Mean=0.4291, Std=0.1130, Min=0.1252, Max=0.5906, RMS=0.4438
  Col 81: Mean=0.5061, Std=0.0774, Min=0.3521, Max=0.6736, RMS=0.5120
  Col 82: Mean=-0.5479, Std=0.0653, Min=-0.6651, Max=-0.3560, RMS=0.5518
  Col 83: Mean=0.4813, Std=0.0698, Min=0.3228, Max=0.6370, RMS=0.4863
  Col 84: Mean=0.5578, Std=0.0921, Min=0.2250, Max=0.6710, RMS=0.5653
  Col 85: Mean=0.3184, Std=0.1044, Min=0.1193, Max=0.6509, RMS=0.3351
  Col 86: Mean=-0.0890, Std=0.1284, Min=-0.4649, Max=0.2044, RMS=0.1562
  Col 87: Mean=0.7366, Std=0.0342, Min=0.5522, Max=0.7818, RMS=0.7374
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0433, Std=0.0930, Min=-0.2894, Max=0.1723, RMS=0.1026
  Col 1: Mean=-0.7705, Std=0.5394, Min=-1.7296, Max=0.0086, RMS=0.9406
  Col 2: Mean=-0.0018, Std=0.1220, Min=-0.3388, Max=0.3159, RMS=0.1220
  Col 3: Mean=-0.0488, Std=0.0632, Min=-0.2412, Max=0.1043, RMS=0.0799
  Col 4: Mean=-0.7607, Std=0.5092, Min=-1.6709, Max=0.0000, RMS=0.9154
  Col 5: Mean=0.0294, Std=0.1908, Min=-1.0580, Max=0.4695, RMS=0.1931
  Col 6: Mean=-0.0484, Std=0.0655, Min=-0.2319, Max=0.1190, RMS=0.0814
  Col 7: Mean=-0.7609, Std=0.5057, Min=-1.6447, Max=0.0000, RMS=0.9137
  Col 8: Mean=0.0292, Std=0.1912, Min=-1.0581, Max=0.4681, RMS=0.1935
  Col 9: Mean=-0.0479, Std=0.0669, Min=-0.2388, Max=0.1209, RMS=0.0823
  Col 10: Mean=-0.7612, Std=0.5023, Min=-1.6111, Max=0.0000, RMS=0.9120
  Col 11: Mean=0.0292, Std=0.1917, Min=-1.0580, Max=0.4677, RMS=0.1939
  Col 12: Mean=-0.0432, Std=0.0949, Min=-0.3306, Max=0.1729, RMS=0.1042
  Col 13: Mean=-0.7708, Std=0.5256, Min=-1.6349, Max=0.0166, RMS=0.9329
  Col 14: Mean=-0.0008, Std=0.1185, Min=-0.2667, Max=0.3069, RMS=0.1185
  Col 15: Mean=-0.0459, Std=0.0657, Min=-0.2507, Max=0.1062, RMS=0.0801
  Col 16: Mean=-0.7626, Std=0.4964, Min=-1.5351, Max=0.0006, RMS=0.9100
  Col 17: Mean=0.0288, Std=0.1944, Min=-1.0580, Max=0.4661, RMS=0.1965
  Col 18: Mean=-0.0421, Std=0.0950, Min=-0.2866, Max=0.2076, RMS=0.1039
  Col 19: Mean=-0.7710, Std=0.5161, Min=-1.5382, Max=0.0109, RMS=0.9278
  Col 20: Mean=-0.0005, Std=0.1335, Min=-0.3336, Max=0.2626, RMS=0.1335
  Col 21: Mean=-0.0423, Std=0.1138, Min=-0.3802, Max=0.2659, RMS=0.1214
  Col 22: Mean=-0.7715, Std=0.5211, Min=-1.5340, Max=0.0171, RMS=0.9310
  Col 23: Mean=-0.0017, Std=0.1255, Min=-0.2898, Max=0.3084, RMS=0.1255
  Col 24: Mean=-0.0427, Std=0.0928, Min=-0.3462, Max=0.1617, RMS=0.1021
  Col 25: Mean=-0.7732, Std=0.5301, Min=-1.7574, Max=0.0263, RMS=0.9375
  Col 26: Mean=-0.0002, Std=0.1336, Min=-0.3289, Max=0.2894, RMS=0.1336
  Col 27: Mean=-0.0449, Std=0.1035, Min=-0.2612, Max=0.2372, RMS=0.1128
  Col 28: Mean=-0.7722, Std=0.5488, Min=-1.8979, Max=0.0412, RMS=0.9474
  Col 29: Mean=-0.0008, Std=0.1318, Min=-0.3246, Max=0.2777, RMS=0.1318
  Col 30: Mean=-0.0448, Std=0.1029, Min=-0.2312, Max=0.3053, RMS=0.1123
  Col 31: Mean=-0.7717, Std=0.5946, Min=-1.9773, Max=0.1347, RMS=0.9742
  Col 32: Mean=-0.0005, Std=0.1328, Min=-0.3172, Max=0.3030, RMS=0.1328
  Col 33: Mean=-0.0421, Std=0.1115, Min=-0.3857, Max=0.2487, RMS=0.1192
  Col 34: Mean=-0.7696, Std=0.5208, Min=-1.6046, Max=0.0332, RMS=0.9293
  Col 35: Mean=-0.0018, Std=0.1285, Min=-0.3124, Max=0.3167, RMS=0.1285
  Col 36: Mean=-0.0418, Std=0.0940, Min=-0.3264, Max=0.1897, RMS=0.1029
  Col 37: Mean=-0.7664, Std=0.5297, Min=-1.7311, Max=0.0546, RMS=0.9316
  Col 38: Mean=-0.0042, Std=0.1458, Min=-0.4082, Max=0.3798, RMS=0.1459
  Col 39: Mean=-0.0374, Std=0.1046, Min=-0.3929, Max=0.1553, RMS=0.1111
  Col 40: Mean=-0.7636, Std=0.5888, Min=-1.8416, Max=0.1801, RMS=0.9642
  Col 41: Mean=-0.0081, Std=0.1223, Min=-0.3447, Max=0.3334, RMS=0.1225
  Col 42: Mean=-0.0384, Std=0.0972, Min=-0.3061, Max=0.1181, RMS=0.1045
  Col 43: Mean=-0.7540, Std=0.8090, Min=-2.5568, Max=0.4685, RMS=1.1059
  Col 44: Mean=-0.0103, Std=0.1478, Min=-0.3169, Max=0.3838, RMS=0.1481
  Col 45: Mean=-0.0380, Std=0.1057, Min=-0.4378, Max=0.2615, RMS=0.1124
  Col 46: Mean=-0.7687, Std=0.5450, Min=-1.7784, Max=0.0469, RMS=0.9423
  Col 47: Mean=-0.0015, Std=0.1856, Min=-0.4303, Max=0.6129, RMS=0.1856
  Col 48: Mean=-0.0444, Std=0.1143, Min=-0.5540, Max=0.1891, RMS=0.1227
  Col 49: Mean=-0.7690, Std=0.7946, Min=-2.9399, Max=0.1375, RMS=1.1058
  Col 50: Mean=-0.0089, Std=0.1918, Min=-0.4634, Max=0.7376, RMS=0.1920
  Col 51: Mean=-0.0477, Std=0.1103, Min=-0.3973, Max=0.2212, RMS=0.1202
  Col 52: Mean=-0.7797, Std=1.2088, Min=-3.9056, Max=0.0505, RMS=1.4385
  Col 53: Mean=-0.0122, Std=0.2493, Min=-0.8482, Max=0.7440, RMS=0.2496
  Col 54: Mean=-0.0477, Std=0.1103, Min=-0.3973, Max=0.2212, RMS=0.1202
  Col 55: Mean=-0.7797, Std=1.2088, Min=-3.9056, Max=0.0505, RMS=1.4385
  Col 56: Mean=-0.0122, Std=0.2493, Min=-0.8482, Max=0.7440, RMS=0.2496
  Col 57: Mean=-0.0446, Std=0.1027, Min=-0.3275, Max=0.2736, RMS=0.1119
  Col 58: Mean=-0.7672, Std=0.5404, Min=-1.8498, Max=0.0374, RMS=0.9384
  Col 59: Mean=-0.0021, Std=0.1512, Min=-0.4223, Max=0.4297, RMS=0.1513
  Col 60: Mean=-0.0409, Std=0.1015, Min=-0.4183, Max=0.3948, RMS=0.1094
  Col 61: Mean=-0.7708, Std=0.7554, Min=-2.9197, Max=0.1235, RMS=1.0793
  Col 62: Mean=-0.0084, Std=0.1612, Min=-0.3987, Max=0.6512, RMS=0.1614
  Col 63: Mean=-0.0409, Std=0.1176, Min=-0.4242, Max=0.3739, RMS=0.1245
  Col 64: Mean=-0.7840, Std=1.1161, Min=-3.8778, Max=0.0354, RMS=1.3639
  Col 65: Mean=-0.0115, Std=0.2775, Min=-0.7921, Max=0.8458, RMS=0.2777
  Col 66: Mean=-0.0409, Std=0.1176, Min=-0.4242, Max=0.3739, RMS=0.1245
  Col 67: Mean=-0.7840, Std=1.1161, Min=-3.8778, Max=0.0354, RMS=1.3639
  Col 68: Mean=-0.0115, Std=0.2775, Min=-0.7921, Max=0.8458, RMS=0.2777

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0015, Std=0.2292, Min=-0.7934, Max=0.7896, RMS=0.2292
  Col 1: Mean=-0.0032, Std=0.2722, Min=-1.0762, Max=1.0692, RMS=0.2722
  Col 2: Mean=0.0146, Std=0.2337, Min=-0.8465, Max=0.9406, RMS=0.2342
  Col 3: Mean=-0.0031, Std=0.1776, Min=-0.7753, Max=0.6659, RMS=0.1776
  Col 4: Mean=0.0000, Std=0.1267, Min=-0.5707, Max=0.4134, RMS=0.1267
  Col 5: Mean=0.0173, Std=0.2001, Min=-0.4841, Max=0.7913, RMS=0.2008
  Col 6: Mean=-0.0039, Std=0.1941, Min=-0.7673, Max=0.8078, RMS=0.1941
  Col 7: Mean=0.0014, Std=0.0881, Min=-0.3461, Max=0.2431, RMS=0.0881
  Col 8: Mean=0.0185, Std=0.2253, Min=-0.6364, Max=0.7249, RMS=0.2260
  Col 9: Mean=-0.0046, Std=0.2308, Min=-0.7783, Max=0.9498, RMS=0.2309
  Col 10: Mean=0.0029, Std=0.1013, Min=-0.3153, Max=0.3511, RMS=0.1013
  Col 11: Mean=0.0197, Std=0.2684, Min=-0.8077, Max=0.6586, RMS=0.2692
  Col 12: Mean=-0.0052, Std=0.2669, Min=-0.8705, Max=1.0784, RMS=0.2669
  Col 13: Mean=0.0039, Std=0.1386, Min=-0.4721, Max=0.5674, RMS=0.1386
  Col 14: Mean=0.0206, Std=0.3082, Min=-0.9494, Max=0.8657, RMS=0.3089
  Col 15: Mean=-0.0017, Std=0.2340, Min=-0.8382, Max=0.5524, RMS=0.2340
  Col 16: Mean=-0.0033, Std=0.0961, Min=-0.2554, Max=0.3034, RMS=0.0961
  Col 17: Mean=0.0253, Std=0.2675, Min=-0.6997, Max=0.7982, RMS=0.2687
  Col 18: Mean=0.0048, Std=0.2992, Min=-1.0965, Max=0.9169, RMS=0.2992
  Col 19: Mean=-0.0167, Std=0.1163, Min=-0.4842, Max=0.4270, RMS=0.1174
  Col 20: Mean=0.0340, Std=0.2659, Min=-0.5389, Max=0.8326, RMS=0.2681
  Col 21: Mean=-0.0042, Std=0.2746, Min=-1.0932, Max=1.1839, RMS=0.2746
  Col 22: Mean=0.0053, Std=0.1314, Min=-0.4314, Max=0.4691, RMS=0.1315
  Col 23: Mean=0.0171, Std=0.3072, Min=-0.9365, Max=1.1673, RMS=0.3077
  Col 24: Mean=-0.0048, Std=0.3391, Min=-1.1190, Max=0.8405, RMS=0.3391
  Col 25: Mean=-0.0065, Std=0.2259, Min=-0.7311, Max=0.5686, RMS=0.2260
  Col 26: Mean=0.0085, Std=0.7351, Min=-2.2808, Max=3.0604, RMS=0.7351
  Col 27: Mean=-0.0026, Std=0.6939, Min=-2.3148, Max=1.8512, RMS=0.6939
  Col 28: Mean=-0.0136, Std=0.2032, Min=-0.7795, Max=0.6115, RMS=0.2036
  Col 29: Mean=0.0025, Std=0.6599, Min=-1.4783, Max=3.1638, RMS=0.6599
  Col 30: Mean=-0.0135, Std=0.9657, Min=-3.5150, Max=2.9570, RMS=0.9658
  Col 31: Mean=-0.0295, Std=0.3761, Min=-1.3133, Max=1.2843, RMS=0.3772
  Col 32: Mean=-0.0027, Std=0.7064, Min=-1.6419, Max=3.6364, RMS=0.7064
  Col 33: Mean=-0.0056, Std=0.2102, Min=-1.0065, Max=0.8922, RMS=0.2103
  Col 34: Mean=0.0037, Std=0.1487, Min=-0.4608, Max=0.6566, RMS=0.1487
  Col 35: Mean=0.0231, Std=0.3415, Min=-1.0389, Max=0.9990, RMS=0.3422
  Col 36: Mean=0.0100, Std=0.7459, Min=-2.0805, Max=1.2634, RMS=0.7460
  Col 37: Mean=0.0405, Std=0.2793, Min=-0.7503, Max=0.8397, RMS=0.2822
  Col 38: Mean=0.0418, Std=0.8649, Min=-2.9812, Max=2.6355, RMS=0.8660
  Col 39: Mean=0.0488, Std=1.4507, Min=-3.7068, Max=2.9613, RMS=1.4515
  Col 40: Mean=0.0922, Std=0.2934, Min=-0.9196, Max=1.2437, RMS=0.3075
  Col 41: Mean=0.0249, Std=0.7871, Min=-2.3158, Max=1.6675, RMS=0.7875
  Col 42: Mean=0.0332, Std=1.9637, Min=-5.6066, Max=3.4775, RMS=1.9640
  Col 43: Mean=0.1442, Std=0.6330, Min=-2.2286, Max=2.6243, RMS=0.6492
  Col 44: Mean=0.0436, Std=0.7414, Min=-2.2359, Max=1.4936, RMS=0.7427
  Col 45: Mean=0.0198, Std=1.4503, Min=-3.5954, Max=4.5269, RMS=1.4504
  Col 46: Mean=0.0229, Std=0.4491, Min=-1.5502, Max=1.9739, RMS=0.4497
  Col 47: Mean=0.0597, Std=0.7915, Min=-3.5846, Max=3.1523, RMS=0.7937
  Col 48: Mean=0.0095, Std=2.2855, Min=-6.7211, Max=3.8177, RMS=2.2855
  Col 49: Mean=0.0099, Std=0.4440, Min=-1.6873, Max=2.1787, RMS=0.4441
  Col 50: Mean=0.0311, Std=0.9109, Min=-3.4872, Max=2.5570, RMS=0.9114
  Col 51: Mean=-0.0008, Std=3.4212, Min=-7.7066, Max=10.8415, RMS=3.4212
  Col 52: Mean=-0.0391, Std=0.7064, Min=-2.0353, Max=4.3295, RMS=0.7075
  Col 53: Mean=0.0258, Std=0.4879, Min=-1.6065, Max=2.3860, RMS=0.4886
  Col 54: Mean=-0.0008, Std=3.4212, Min=-7.7066, Max=10.8415, RMS=3.4212
  Col 55: Mean=-0.0391, Std=0.7064, Min=-2.0355, Max=4.3295, RMS=0.7075
  Col 56: Mean=0.0258, Std=0.4879, Min=-1.6065, Max=2.3860, RMS=0.4886
  Col 57: Mean=0.0157, Std=1.3862, Min=-3.5632, Max=3.0420, RMS=1.3863
  Col 58: Mean=0.0030, Std=0.4302, Min=-1.8113, Max=1.9319, RMS=0.4302
  Col 59: Mean=-0.0242, Std=0.9053, Min=-3.1548, Max=2.7663, RMS=0.9057
  Col 60: Mean=-0.0028, Std=2.2149, Min=-5.9303, Max=3.7634, RMS=2.2149
  Col 61: Mean=-0.0409, Std=0.5337, Min=-2.7944, Max=1.7960, RMS=0.5353
  Col 62: Mean=0.0009, Std=0.9440, Min=-2.8558, Max=4.1002, RMS=0.9440
  Col 63: Mean=0.0090, Std=3.1134, Min=-7.8265, Max=9.8693, RMS=3.1134
  Col 64: Mean=-0.0200, Std=0.9119, Min=-7.2477, Max=4.1537, RMS=0.9122
  Col 65: Mean=0.0157, Std=0.7789, Min=-3.0561, Max=3.8073, RMS=0.7790
  Col 66: Mean=0.0090, Std=3.1134, Min=-7.8264, Max=9.8693, RMS=3.1134
  Col 67: Mean=-0.0200, Std=0.9119, Min=-7.2477, Max=4.1536, RMS=0.9122
  Col 68: Mean=0.0157, Std=0.7789, Min=-3.0561, Max=3.8073, RMS=0.7790

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.7579, Std=0.1007, Min=-0.8985, Max=-0.5784, RMS=0.7646
  Col 1: Mean=2.5776, Std=2.0475, Min=0.0608, Max=5.5157, RMS=3.2918
  Col 2: Mean=0.8479, Std=0.0163, Min=0.8071, Max=0.8665, RMS=0.8480
  Col 3: Mean=-0.7600, Std=0.1006, Min=-0.8993, Max=-0.5788, RMS=0.7666
  Col 4: Mean=2.5714, Std=2.0451, Min=0.0548, Max=5.5085, RMS=3.2855
  Col 5: Mean=0.9406, Std=0.0164, Min=0.8998, Max=0.9595, RMS=0.9408
  Col 6: Mean=-0.7610, Std=0.0996, Min=-0.8985, Max=-0.5793, RMS=0.7675
  Col 7: Mean=2.5556, Std=2.0422, Min=0.0436, Max=5.4960, RMS=3.2713
  Col 8: Mean=1.0414, Std=0.0169, Min=0.9999, Max=1.0608, RMS=1.0415
  Col 9: Mean=-0.7603, Std=0.0989, Min=-0.8977, Max=-0.5769, RMS=0.7667
  Col 10: Mean=2.5514, Std=2.0393, Min=0.0454, Max=5.4969, RMS=3.2663
  Col 11: Mean=1.1344, Std=0.0171, Min=1.0926, Max=1.1541, RMS=1.1345
  Col 12: Mean=-0.7586, Std=0.0981, Min=-0.8965, Max=-0.5735, RMS=0.7650
  Col 13: Mean=2.5482, Std=2.0362, Min=0.0498, Max=5.5004, RMS=3.2618
  Col 14: Mean=1.2272, Std=0.0174, Min=1.1851, Max=1.2472, RMS=1.2274
  Col 15: Mean=-0.7568, Std=0.0963, Min=-0.8940, Max=-0.5708, RMS=0.7629
  Col 16: Mean=2.5318, Std=2.0319, Min=0.0455, Max=5.4951, RMS=3.2463
  Col 17: Mean=1.3533, Std=0.0184, Min=1.3096, Max=1.3742, RMS=1.3535
  Col 18: Mean=-0.7556, Std=0.0947, Min=-0.8893, Max=-0.5736, RMS=0.7615
  Col 19: Mean=2.4978, Std=2.0304, Min=0.0186, Max=5.4686, RMS=3.2190
  Col 20: Mean=1.4395, Std=0.0199, Min=1.3939, Max=1.4625, RMS=1.4397
  Col 21: Mean=-0.7834, Std=0.0973, Min=-0.9210, Max=-0.5973, RMS=0.7894
  Col 22: Mean=2.5415, Std=2.0349, Min=0.0494, Max=5.5024, RMS=3.2557
  Col 23: Mean=1.2986, Std=0.0180, Min=1.2564, Max=1.3189, RMS=1.2988
  Col 24: Mean=-0.9045, Std=0.0980, Min=-1.0430, Max=-0.7167, RMS=0.9098
  Col 25: Mean=2.5532, Std=2.0400, Min=0.0597, Max=5.5266, RMS=3.2681
  Col 26: Mean=1.2806, Std=0.0185, Min=1.2384, Max=1.3045, RMS=1.2807
  Col 27: Mean=-0.9288, Std=0.1022, Min=-1.0848, Max=-0.7353, RMS=0.9344
  Col 28: Mean=2.5712, Std=2.0470, Min=0.0573, Max=5.5296, RMS=3.2865
  Col 29: Mean=0.9962, Std=0.0175, Min=0.9536, Max=1.0189, RMS=0.9963
  Col 30: Mean=-0.9297, Std=0.1036, Min=-1.0946, Max=-0.7412, RMS=0.9355
  Col 31: Mean=2.5658, Std=2.0551, Min=0.0400, Max=5.5296, RMS=3.2874
  Col 32: Mean=0.7632, Std=0.0168, Min=0.7196, Max=0.7871, RMS=0.7633
  Col 33: Mean=-0.7319, Std=0.0970, Min=-0.8691, Max=-0.5467, RMS=0.7383
  Col 34: Mean=2.5364, Std=2.0328, Min=0.0450, Max=5.4922, RMS=3.2505
  Col 35: Mean=1.2973, Std=0.0180, Min=1.2536, Max=1.3179, RMS=1.2974
  Col 36: Mean=-0.6117, Std=0.0963, Min=-0.7475, Max=-0.4294, RMS=0.6192
  Col 37: Mean=2.5217, Std=2.0279, Min=0.0297, Max=5.4634, RMS=3.2360
  Col 38: Mean=1.2758, Std=0.0188, Min=1.2265, Max=1.2973, RMS=1.2760
  Col 39: Mean=-0.5962, Std=0.0968, Min=-0.7325, Max=-0.4281, RMS=0.6040
  Col 40: Mean=2.5169, Std=2.0383, Min=-0.0201, Max=5.4602, RMS=3.2387
  Col 41: Mean=0.9924, Std=0.0165, Min=0.9481, Max=1.0124, RMS=0.9926
  Col 42: Mean=-0.5846, Std=0.0978, Min=-0.7150, Max=-0.4090, RMS=0.5927
  Col 43: Mean=2.4899, Std=2.0493, Min=-0.0961, Max=5.4564, RMS=3.2247
  Col 44: Mean=0.7674, Std=0.0176, Min=0.7262, Max=0.8015, RMS=0.7676
  Col 45: Mean=-0.8337, Std=0.1010, Min=-0.9746, Max=-0.6530, RMS=0.8398
  Col 46: Mean=2.5834, Std=2.0506, Min=0.0676, Max=5.5312, RMS=3.2983
  Col 47: Mean=0.8468, Std=0.0167, Min=0.8081, Max=0.8664, RMS=0.8470
  Col 48: Mean=-0.8195, Std=0.1049, Min=-0.9474, Max=-0.6398, RMS=0.8262
  Col 49: Mean=2.5435, Std=2.0640, Min=0.0731, Max=5.5482, RMS=3.2756
  Col 50: Mean=0.4649, Std=0.0187, Min=0.4186, Max=0.5144, RMS=0.4653
  Col 51: Mean=-0.8019, Std=0.1126, Min=-0.9265, Max=-0.6258, RMS=0.8098
  Col 52: Mean=2.6232, Std=2.0808, Min=0.1564, Max=5.6025, RMS=3.3483
  Col 53: Mean=0.1077, Std=0.0358, Min=0.0766, Max=0.2187, RMS=0.1135
  Col 54: Mean=-0.7916, Std=0.1105, Min=-0.9223, Max=-0.6216, RMS=0.7992
  Col 55: Mean=2.4930, Std=2.0854, Min=0.0127, Max=5.4467, RMS=3.2502
  Col 56: Mean=0.0357, Std=0.0330, Min=-0.0054, Max=0.1608, RMS=0.0486
  Col 57: Mean=-0.6822, Std=0.1004, Min=-0.8225, Max=-0.5038, RMS=0.6895
  Col 58: Mean=2.5717, Std=2.0444, Min=0.0537, Max=5.5003, RMS=3.2853
  Col 59: Mean=0.8492, Std=0.0161, Min=0.8060, Max=0.8673, RMS=0.8493
  Col 60: Mean=-0.7113, Std=0.0979, Min=-0.8304, Max=-0.5254, RMS=0.7180
  Col 61: Mean=2.5202, Std=2.0440, Min=0.0618, Max=5.5364, RMS=3.2449
  Col 62: Mean=0.4683, Std=0.0142, Min=0.4320, Max=0.5096, RMS=0.4685
  Col 63: Mean=-0.7230, Std=0.1017, Min=-0.8339, Max=-0.5369, RMS=0.7301
  Col 64: Mean=2.5976, Std=2.0421, Min=0.1109, Max=5.5880, RMS=3.3042
  Col 65: Mean=0.1093, Std=0.0379, Min=0.0796, Max=0.2319, RMS=0.1157
  Col 66: Mean=-0.7444, Std=0.0966, Min=-0.8516, Max=-0.5629, RMS=0.7507
  Col 67: Mean=2.4669, Std=2.0426, Min=-0.0327, Max=5.4402, RMS=3.2028
  Col 68: Mean=0.0364, Std=0.0325, Min=0.0074, Max=0.1586, RMS=0.0488

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.8929, Std=1.6393, Min=-3.2934, Max=5.1493, RMS=1.8667
  Col 1: Mean=10.2277, Std=2.1574, Min=5.6635, Max=15.4785, RMS=10.4527
  Col 2: Mean=-94.2724, Std=3.9679, Min=-102.4940, Max=-86.4635, RMS=94.3559
  Col 3: Mean=-0.2084, Std=0.8343, Min=-2.1235, Max=2.2581, RMS=0.8599
  Col 4: Mean=8.9313, Std=2.7165, Min=5.5289, Max=15.3294, RMS=9.3353
  Col 5: Mean=-94.9699, Std=3.6543, Min=-103.1832, Max=-87.2210, RMS=95.0402
  Col 6: Mean=-0.6901, Std=0.8921, Min=-2.6277, Max=1.1491, RMS=1.1279
  Col 7: Mean=2.5243, Std=3.1861, Min=-1.3016, Max=9.4375, RMS=4.0649
  Col 8: Mean=-95.2018, Std=3.7210, Min=-103.4959, Max=-87.4251, RMS=95.2745
  Col 9: Mean=-1.1736, Std=1.2328, Min=-3.8195, Max=1.7453, RMS=1.7021
  Col 10: Mean=1.9347, Std=3.7233, Min=-3.0506, Max=9.3666, RMS=4.1959
  Col 11: Mean=-95.4505, Std=3.9174, Min=-103.8129, Max=-87.6395, RMS=95.5308
  Col 12: Mean=-1.5464, Std=1.5846, Min=-4.9816, Max=2.6476, RMS=2.2141
  Col 13: Mean=7.3233, Std=4.1538, Min=1.4615, Max=15.1578, RMS=8.4193
  Col 14: Mean=-95.7916, Std=4.1137, Min=-104.1489, Max=-87.9055, RMS=95.8799
  Col 15: Mean=-2.5542, Std=1.1483, Min=-5.6583, Max=0.2195, RMS=2.8005
  Col 16: Mean=21.6779, Std=3.1403, Min=16.5527, Max=27.1672, RMS=21.9042
  Col 17: Mean=-95.1311, Std=4.8475, Min=-106.6268, Max=-86.7325, RMS=95.2545
  Col 18: Mean=-3.9100, Std=1.7799, Min=-7.5103, Max=0.1560, RMS=4.2961
  Col 19: Mean=12.3951, Std=3.2841, Min=6.9348, Max=18.8951, RMS=12.8228
  Col 20: Mean=-92.3132, Std=7.0432, Min=-112.1453, Max=-83.2958, RMS=92.5815
  Col 21: Mean=8.4705, Std=1.5623, Min=5.3246, Max=13.2991, RMS=8.6134
  Col 22: Mean=4.9023, Std=4.1609, Min=-1.3452, Max=12.5837, RMS=6.4301
  Col 23: Mean=-94.7918, Std=4.2271, Min=-103.0080, Max=-87.1233, RMS=94.8860
  Col 24: Mean=84.9881, Std=2.0259, Min=80.4167, Max=88.6177, RMS=85.0122
  Col 25: Mean=3.7582, Std=3.9740, Min=-2.2306, Max=13.8307, RMS=5.4696
  Col 26: Mean=-89.5446, Std=6.8435, Min=-100.5265, Max=-72.9475, RMS=89.8057
  Col 27: Mean=89.3582, Std=1.4722, Min=86.2728, Max=92.5314, RMS=89.3703
  Col 28: Mean=-1.3253, Std=6.0067, Min=-16.6985, Max=11.3912, RMS=6.1512
  Col 29: Mean=-88.1784, Std=5.3650, Min=-98.1960, Max=-73.8192, RMS=88.3414
  Col 30: Mean=92.3942, Std=2.3835, Min=87.9469, Max=98.9226, RMS=92.4249
  Col 31: Mean=0.0587, Std=8.1065, Min=-20.2063, Max=16.9700, RMS=8.1068
  Col 32: Mean=-90.4479, Std=4.8400, Min=-99.8132, Max=-77.4901, RMS=90.5773
  Col 33: Mean=-10.0794, Std=1.5054, Min=-13.6679, Max=-6.9014, RMS=10.1912
  Col 34: Mean=5.5995, Std=3.8928, Min=-0.7236, Max=12.7613, RMS=6.8197
  Col 35: Mean=-97.9527, Std=4.5503, Min=-106.5647, Max=-89.4532, RMS=98.0583
  Col 36: Mean=-85.9155, Std=2.9580, Min=-91.0013, Max=-77.8167, RMS=85.9664
  Col 37: Mean=-0.1806, Std=7.5575, Min=-12.2330, Max=16.3118, RMS=7.5597
  Col 38: Mean=-100.0057, Std=8.6848, Min=-116.8103, Max=-83.9055, RMS=100.3821
  Col 39: Mean=-84.9608, Std=1.8194, Min=-88.9248, Max=-79.8683, RMS=84.9802
  Col 40: Mean=-6.4365, Std=14.1673, Min=-42.5973, Max=20.5534, RMS=15.5609
  Col 41: Mean=-97.6021, Std=8.3444, Min=-113.5593, Max=-82.0254, RMS=97.9582
  Col 42: Mean=-88.1898, Std=4.6412, Min=-104.7963, Max=-79.4010, RMS=88.3119
  Col 43: Mean=-0.5828, Std=17.7077, Min=-44.9574, Max=35.5961, RMS=17.7173
  Col 44: Mean=-99.8134, Std=7.5350, Min=-114.7811, Max=-84.3710, RMS=100.0974
  Col 45: Mean=1.0128, Std=3.0216, Min=-4.6613, Max=7.0238, RMS=3.1868
  Col 46: Mean=-5.9203, Std=14.3792, Min=-36.2510, Max=19.4838, RMS=15.5503
  Col 47: Mean=-90.0836, Std=5.2253, Min=-100.6107, Max=-78.1776, RMS=90.2350
  Col 48: Mean=1.6515, Std=2.8962, Min=-8.3287, Max=7.0550, RMS=3.3340
  Col 49: Mean=12.7445, Std=18.7022, Min=-24.3502, Max=54.4265, RMS=22.6317
