--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0017, Std=1.4835, Min=-7.6716, Max=7.6935, RMS=1.4835
  Col 71: Mean=-0.7481, Std=0.0263, Min=-0.7810, Max=-0.6299, RMS=0.7486
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6230, Std=0.0233, Min=0.5836, Max=0.6739, RMS=0.6234
  Col 77: Mean=-0.0805, Std=0.0532, Min=-0.1703, Max=0.0081, RMS=0.0965
  Col 78: Mean=-0.7652, Std=0.0197, Min=-0.7972, Max=-0.7208, RMS=0.7654
  Col 79: Mean=-0.0948, Std=0.0848, Min=-0.2542, Max=0.0664, RMS=0.1272
  Col 80: Mean=0.6206, Std=0.0362, Min=0.5047, Max=0.6689, RMS=0.6217
  Col 81: Mean=-0.0866, Std=0.1049, Min=-0.3157, Max=0.1510, RMS=0.1360
  Col 82: Mean=-0.7411, Std=0.0289, Min=-0.7791, Max=-0.6504, RMS=0.7417
  Col 83: Mean=0.1749, Std=0.1196, Min=-0.0365, Max=0.4502, RMS=0.2119
  Col 84: Mean=0.7724, Std=0.0375, Min=0.6209, Max=0.8153, RMS=0.7733
  Col 85: Mean=-0.1000, Std=0.1237, Min=-0.4274, Max=0.1600, RMS=0.1590
  Col 86: Mean=-0.3202, Std=0.0945, Min=-0.6133, Max=-0.2018, RMS=0.3338
  Col 87: Mean=-0.5094, Std=0.0763, Min=-0.5933, Max=-0.2731, RMS=0.5151
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0175, Std=0.1136, Min=-0.3307, Max=0.2746, RMS=0.1150
  Col 1: Mean=0.7982, Std=0.4890, Min=-0.0576, Max=1.4796, RMS=0.9361
  Col 2: Mean=0.0010, Std=0.1520, Min=-0.3237, Max=0.3212, RMS=0.1521
  Col 3: Mean=-0.0174, Std=0.1314, Min=-0.3232, Max=0.2637, RMS=0.1326
  Col 4: Mean=0.8115, Std=0.4896, Min=-0.1008, Max=1.4681, RMS=0.9478
  Col 5: Mean=-0.0044, Std=0.1792, Min=-0.4131, Max=0.3595, RMS=0.1793
  Col 6: Mean=-0.0166, Std=0.1339, Min=-0.3119, Max=0.2854, RMS=0.1349
  Col 7: Mean=0.8108, Std=0.4852, Min=-0.0724, Max=1.4317, RMS=0.9449
  Col 8: Mean=-0.0044, Std=0.1791, Min=-0.4124, Max=0.3594, RMS=0.1792
  Col 9: Mean=-0.0163, Std=0.1390, Min=-0.3140, Max=0.3029, RMS=0.1399
  Col 10: Mean=0.8102, Std=0.4814, Min=-0.0653, Max=1.4065, RMS=0.9424
  Col 11: Mean=-0.0044, Std=0.1793, Min=-0.4128, Max=0.3594, RMS=0.1794
  Col 12: Mean=-0.0165, Std=0.1261, Min=-0.2907, Max=0.2607, RMS=0.1272
  Col 13: Mean=0.7944, Std=0.4720, Min=-0.0419, Max=1.3567, RMS=0.9241
  Col 14: Mean=0.0002, Std=0.1592, Min=-0.3470, Max=0.3384, RMS=0.1592
  Col 15: Mean=-0.0166, Std=0.1565, Min=-0.3223, Max=0.3221, RMS=0.1574
  Col 16: Mean=0.8090, Std=0.4738, Min=-0.0509, Max=1.3851, RMS=0.9375
  Col 17: Mean=-0.0045, Std=0.1794, Min=-0.4099, Max=0.3605, RMS=0.1794
  Col 18: Mean=-0.0167, Std=0.1258, Min=-0.2830, Max=0.2483, RMS=0.1269
  Col 19: Mean=0.7946, Std=0.4671, Min=-0.0407, Max=1.3540, RMS=0.9217
  Col 20: Mean=-0.0002, Std=0.1523, Min=-0.3217, Max=0.3296, RMS=0.1523
  Col 21: Mean=-0.0165, Std=0.1392, Min=-0.3068, Max=0.3030, RMS=0.1401
  Col 22: Mean=0.7938, Std=0.4700, Min=-0.0498, Max=1.3329, RMS=0.9225
  Col 23: Mean=0.0004, Std=0.1584, Min=-0.3471, Max=0.3290, RMS=0.1584
  Col 24: Mean=-0.0165, Std=0.1275, Min=-0.3108, Max=0.2718, RMS=0.1285
  Col 25: Mean=0.7933, Std=0.4769, Min=-0.0207, Max=1.4184, RMS=0.9256
  Col 26: Mean=-0.0002, Std=0.1586, Min=-0.3769, Max=0.3728, RMS=0.1586
  Col 27: Mean=-0.0147, Std=0.1402, Min=-0.3910, Max=0.3117, RMS=0.1409
  Col 28: Mean=0.7912, Std=0.5110, Min=-0.0582, Max=1.5633, RMS=0.9418
  Col 29: Mean=-0.0020, Std=0.1743, Min=-0.4186, Max=0.4675, RMS=0.1743
  Col 30: Mean=-0.0128, Std=0.1286, Min=-0.3040, Max=0.2505, RMS=0.1292
  Col 31: Mean=0.7912, Std=0.6341, Min=-0.0867, Max=1.9411, RMS=1.0140
  Col 32: Mean=0.0002, Std=0.1922, Min=-0.3863, Max=0.5071, RMS=0.1922
  Col 33: Mean=-0.0167, Std=0.1388, Min=-0.3248, Max=0.2808, RMS=0.1398
  Col 34: Mean=0.7939, Std=0.4697, Min=-0.0550, Max=1.3265, RMS=0.9224
  Col 35: Mean=0.0010, Std=0.1591, Min=-0.3447, Max=0.3407, RMS=0.1591
  Col 36: Mean=-0.0164, Std=0.1338, Min=-0.2803, Max=0.3012, RMS=0.1348
  Col 37: Mean=0.7978, Std=0.4755, Min=-0.0275, Max=1.4537, RMS=0.9287
  Col 38: Mean=0.0005, Std=0.1727, Min=-0.3530, Max=0.4124, RMS=0.1727
  Col 39: Mean=-0.0202, Std=0.1636, Min=-0.3339, Max=0.3852, RMS=0.1648
  Col 40: Mean=0.7964, Std=0.4925, Min=-0.0525, Max=1.5368, RMS=0.9364
  Col 41: Mean=0.0003, Std=0.1831, Min=-0.3662, Max=0.4738, RMS=0.1831
  Col 42: Mean=-0.0230, Std=0.1915, Min=-0.4111, Max=0.3720, RMS=0.1929
  Col 43: Mean=0.8005, Std=0.5754, Min=-0.1441, Max=1.8036, RMS=0.9858
  Col 44: Mean=0.0027, Std=0.2116, Min=-0.3720, Max=0.5392, RMS=0.2116
  Col 45: Mean=-0.0183, Std=0.1346, Min=-0.3227, Max=0.4336, RMS=0.1359
  Col 46: Mean=0.7894, Std=0.4908, Min=-0.0990, Max=1.5278, RMS=0.9295
  Col 47: Mean=-0.0044, Std=0.1560, Min=-0.3749, Max=0.3136, RMS=0.1561
  Col 48: Mean=-0.0188, Std=0.1047, Min=-0.4110, Max=0.2315, RMS=0.1064
  Col 49: Mean=0.7988, Std=0.7564, Min=-0.0590, Max=2.6670, RMS=1.1001
  Col 50: Mean=0.0053, Std=0.2020, Min=-0.7011, Max=0.4604, RMS=0.2021
  Col 51: Mean=-0.0176, Std=0.1057, Min=-0.4169, Max=0.3803, RMS=0.1072
  Col 52: Mean=0.8087, Std=1.0823, Min=-0.0991, Max=3.5186, RMS=1.3511
  Col 53: Mean=-0.0039, Std=0.4120, Min=-1.1466, Max=1.1106, RMS=0.4120
  Col 54: Mean=-0.0176, Std=0.1057, Min=-0.4169, Max=0.3803, RMS=0.1072
  Col 55: Mean=0.8087, Std=1.0823, Min=-0.0991, Max=3.5186, RMS=1.3511
  Col 56: Mean=-0.0039, Std=0.4120, Min=-1.1466, Max=1.1106, RMS=0.4120
  Col 57: Mean=-0.0149, Std=0.1299, Min=-0.3915, Max=0.3296, RMS=0.1308
  Col 58: Mean=0.7971, Std=0.5013, Min=-0.0563, Max=1.8227, RMS=0.9416
  Col 59: Mean=-0.0026, Std=0.1629, Min=-0.4161, Max=0.4284, RMS=0.1630
  Col 60: Mean=-0.0182, Std=0.1177, Min=-0.5197, Max=0.2890, RMS=0.1191
  Col 61: Mean=0.7953, Std=0.7505, Min=-0.1135, Max=2.4647, RMS=1.0935
  Col 62: Mean=0.0024, Std=0.2105, Min=-0.7431, Max=0.7175, RMS=0.2106
  Col 63: Mean=-0.0150, Std=0.1067, Min=-0.3342, Max=0.5185, RMS=0.1077
  Col 64: Mean=0.8087, Std=1.1394, Min=-0.1381, Max=3.4707, RMS=1.3973
  Col 65: Mean=-0.0008, Std=0.4017, Min=-1.0736, Max=1.1363, RMS=0.4017
  Col 66: Mean=-0.0150, Std=0.1067, Min=-0.3342, Max=0.5185, RMS=0.1077
  Col 67: Mean=0.8087, Std=1.1394, Min=-0.1381, Max=3.4707, RMS=1.3973
  Col 68: Mean=-0.0008, Std=0.4017, Min=-1.0736, Max=1.1363, RMS=0.4017

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0145, Std=0.1926, Min=-0.4417, Max=0.8732, RMS=0.1932
  Col 1: Mean=0.0015, Std=0.2795, Min=-0.9589, Max=1.0056, RMS=0.2795
  Col 2: Mean=-0.0111, Std=0.2405, Min=-0.6729, Max=0.5355, RMS=0.2407
  Col 3: Mean=0.0093, Std=0.1409, Min=-0.3157, Max=0.5070, RMS=0.1412
  Col 4: Mean=0.0006, Std=0.1602, Min=-0.4853, Max=0.5403, RMS=0.1602
  Col 5: Mean=-0.0099, Std=0.1657, Min=-0.5104, Max=0.5058, RMS=0.1659
  Col 6: Mean=0.0070, Std=0.1326, Min=-0.4139, Max=0.3645, RMS=0.1328
  Col 7: Mean=0.0002, Std=0.1219, Min=-0.2938, Max=0.3814, RMS=0.1219
  Col 8: Mean=-0.0094, Std=0.1590, Min=-0.4486, Max=0.5056, RMS=0.1592
  Col 9: Mean=0.0047, Std=0.1364, Min=-0.5120, Max=0.3338, RMS=0.1365
  Col 10: Mean=-0.0002, Std=0.1083, Min=-0.2181, Max=0.2780, RMS=0.1083
  Col 11: Mean=-0.0089, Std=0.1734, Min=-0.4791, Max=0.5053, RMS=0.1736
  Col 12: Mean=0.0030, Std=0.1468, Min=-0.5856, Max=0.3493, RMS=0.1469
  Col 13: Mean=-0.0004, Std=0.1200, Min=-0.2762, Max=0.3229, RMS=0.1200
  Col 14: Mean=-0.0085, Std=0.1956, Min=-0.5469, Max=0.5466, RMS=0.1957
  Col 15: Mean=-0.0005, Std=0.1486, Min=-0.5370, Max=0.4086, RMS=0.1486
  Col 16: Mean=-0.0011, Std=0.1112, Min=-0.2331, Max=0.3054, RMS=0.1112
  Col 17: Mean=-0.0051, Std=0.1514, Min=-0.4055, Max=0.3894, RMS=0.1515
  Col 18: Mean=-0.0038, Std=0.2355, Min=-0.7633, Max=0.6508, RMS=0.2356
  Col 19: Mean=-0.0023, Std=0.1156, Min=-0.4890, Max=0.3134, RMS=0.1156
  Col 20: Mean=0.0011, Std=0.0999, Min=-0.2584, Max=0.3326, RMS=0.0999
  Col 21: Mean=0.0045, Std=0.1965, Min=-0.8911, Max=0.7362, RMS=0.1966
  Col 22: Mean=-0.0024, Std=0.1974, Min=-0.6046, Max=0.8288, RMS=0.1974
  Col 23: Mean=-0.0099, Std=0.3320, Min=-1.2439, Max=1.9052, RMS=0.3322
  Col 24: Mean=-0.0020, Std=0.4462, Min=-0.9854, Max=0.9741, RMS=0.4462
  Col 25: Mean=0.0104, Std=0.2905, Min=-0.6893, Max=0.7083, RMS=0.2906
  Col 26: Mean=-0.0217, Std=0.4281, Min=-1.1798, Max=1.0889, RMS=0.4287
  Col 27: Mean=-0.0050, Std=1.1173, Min=-2.2945, Max=2.2982, RMS=1.1173
  Col 28: Mean=0.0065, Std=0.1730, Min=-0.6480, Max=0.4264, RMS=0.1732
  Col 29: Mean=-0.0168, Std=0.3877, Min=-1.5384, Max=0.9350, RMS=0.3881
  Col 30: Mean=-0.0064, Std=1.2941, Min=-2.9967, Max=2.5482, RMS=1.2941
  Col 31: Mean=0.0125, Std=0.2699, Min=-0.6896, Max=0.7885, RMS=0.2702
  Col 32: Mean=-0.0167, Std=0.4811, Min=-1.7812, Max=1.6198, RMS=0.4814
  Col 33: Mean=0.0035, Std=0.2066, Min=-0.7016, Max=0.6805, RMS=0.2066
  Col 34: Mean=0.0026, Std=0.1571, Min=-0.4500, Max=0.4150, RMS=0.1571
  Col 35: Mean=-0.0107, Std=0.2238, Min=-0.6837, Max=0.6700, RMS=0.2240
  Col 36: Mean=0.0067, Std=0.2958, Min=-0.7775, Max=0.5804, RMS=0.2958
  Col 37: Mean=0.0069, Std=0.3393, Min=-0.7260, Max=0.7316, RMS=0.3394
  Col 38: Mean=-0.0026, Std=0.4048, Min=-1.2548, Max=1.0163, RMS=0.4048
  Col 39: Mean=0.0148, Std=0.9023, Min=-1.8776, Max=2.1286, RMS=0.9025
  Col 40: Mean=0.0034, Std=0.2382, Min=-0.7411, Max=0.4669, RMS=0.2382
  Col 41: Mean=0.0062, Std=0.3181, Min=-0.9812, Max=0.8677, RMS=0.3182
  Col 42: Mean=0.0124, Std=1.1428, Min=-3.0797, Max=2.8385, RMS=1.1429
  Col 43: Mean=0.0064, Std=0.4772, Min=-1.5840, Max=1.0872, RMS=0.4772
  Col 44: Mean=-0.0022, Std=0.5390, Min=-2.6714, Max=1.4428, RMS=0.5390
  Col 45: Mean=0.0151, Std=1.1670, Min=-2.0044, Max=3.1752, RMS=1.1671
  Col 46: Mean=-0.0136, Std=0.4074, Min=-1.3258, Max=1.6645, RMS=0.4076
  Col 47: Mean=0.0266, Std=0.6086, Min=-2.5920, Max=2.8662, RMS=0.6092
  Col 48: Mean=-0.0003, Std=2.3013, Min=-4.0254, Max=6.2279, RMS=2.3013
  Col 49: Mean=-0.0563, Std=0.4472, Min=-2.1653, Max=0.9160, RMS=0.4508
  Col 50: Mean=0.0561, Std=0.8825, Min=-2.2738, Max=5.5864, RMS=0.8843
  Col 51: Mean=-0.0048, Std=3.0446, Min=-8.2957, Max=6.8353, RMS=3.0446
  Col 52: Mean=-0.0129, Std=0.8955, Min=-3.1723, Max=3.0276, RMS=0.8956
  Col 53: Mean=0.0374, Std=0.4023, Min=-1.9084, Max=1.6055, RMS=0.4040
  Col 54: Mean=-0.0048, Std=3.0446, Min=-8.2957, Max=6.8353, RMS=3.0446
  Col 55: Mean=-0.0129, Std=0.8955, Min=-3.1723, Max=3.0276, RMS=0.8956
  Col 56: Mean=0.0374, Std=0.4023, Min=-1.9085, Max=1.6055, RMS=0.4040
  Col 57: Mean=0.0064, Std=1.0904, Min=-1.8370, Max=2.5190, RMS=1.0905
  Col 58: Mean=0.0353, Std=0.4102, Min=-1.9192, Max=1.3492, RMS=0.4118
  Col 59: Mean=-0.0532, Std=0.6401, Min=-2.2294, Max=2.5990, RMS=0.6423
  Col 60: Mean=0.0071, Std=2.3120, Min=-3.9441, Max=6.1373, RMS=2.3120
  Col 61: Mean=0.0232, Std=0.4687, Min=-2.7689, Max=2.6103, RMS=0.4693
  Col 62: Mean=-0.0390, Std=1.0256, Min=-6.5458, Max=2.4877, RMS=1.0263
  Col 63: Mean=0.0019, Std=2.9166, Min=-8.4870, Max=6.1321, RMS=2.9166
  Col 64: Mean=-0.0168, Std=0.7440, Min=-2.2627, Max=4.0006, RMS=0.7441
  Col 65: Mean=-0.0054, Std=0.4585, Min=-1.9850, Max=1.5105, RMS=0.4586
  Col 66: Mean=0.0019, Std=2.9166, Min=-8.4870, Max=6.1322, RMS=2.9166
  Col 67: Mean=-0.0168, Std=0.7440, Min=-2.2627, Max=4.0006, RMS=0.7442
  Col 68: Mean=-0.0054, Std=0.4585, Min=-1.9850, Max=1.5105, RMS=0.4586

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.8501, Std=0.0324, Min=1.7828, Max=1.9159, RMS=1.8504
  Col 1: Mean=-0.7902, Std=1.9341, Min=-3.3622, Max=1.9118, RMS=2.0893
  Col 2: Mean=1.0454, Std=0.0141, Min=1.0151, Max=1.0711, RMS=1.0455
  Col 3: Mean=1.8510, Std=0.0321, Min=1.7821, Max=1.9169, RMS=1.8512
  Col 4: Mean=-0.7971, Std=1.9293, Min=-3.3604, Max=1.9035, RMS=2.0875
  Col 5: Mean=1.1524, Std=0.0142, Min=1.1225, Max=1.1784, RMS=1.1525
  Col 6: Mean=1.8513, Std=0.0321, Min=1.7810, Max=1.9170, RMS=1.8515
  Col 7: Mean=-0.7891, Std=1.9260, Min=-3.3512, Max=1.9071, RMS=2.0814
  Col 8: Mean=1.2463, Std=0.0143, Min=1.2152, Max=1.2720, RMS=1.2463
  Col 9: Mean=1.8521, Std=0.0326, Min=1.7798, Max=1.9183, RMS=1.8524
  Col 10: Mean=-0.7901, Std=1.9232, Min=-3.3538, Max=1.9008, RMS=2.0792
  Col 11: Mean=1.3324, Std=0.0143, Min=1.3011, Max=1.3582, RMS=1.3325
  Col 12: Mean=1.8530, Std=0.0332, Min=1.7784, Max=1.9197, RMS=1.8533
  Col 13: Mean=-0.7895, Std=1.9208, Min=-3.3576, Max=1.8947, RMS=2.0767
  Col 14: Mean=1.4184, Std=0.0143, Min=1.3867, Max=1.4442, RMS=1.4185
  Col 15: Mean=1.8536, Std=0.0341, Min=1.7763, Max=1.9204, RMS=1.8540
  Col 16: Mean=-0.7729, Std=1.9177, Min=-3.3504, Max=1.9003, RMS=2.0676
  Col 17: Mean=1.5410, Std=0.0146, Min=1.5069, Max=1.5660, RMS=1.5411
  Col 18: Mean=1.8532, Std=0.0343, Min=1.7758, Max=1.9193, RMS=1.8535
  Col 19: Mean=-0.7328, Std=1.9171, Min=-3.3200, Max=1.9315, RMS=2.0523
  Col 20: Mean=1.6329, Std=0.0155, Min=1.5947, Max=1.6585, RMS=1.6330
  Col 21: Mean=1.8854, Std=0.0337, Min=1.8092, Max=1.9520, RMS=1.8857
  Col 22: Mean=-0.7788, Std=1.9184, Min=-3.3504, Max=1.8992, RMS=2.0705
  Col 23: Mean=1.4874, Std=0.0145, Min=1.4548, Max=1.5126, RMS=1.4875
  Col 24: Mean=2.0492, Std=0.0331, Min=1.9741, Max=2.1153, RMS=2.0495
  Col 25: Mean=-0.7732, Std=1.9159, Min=-3.3350, Max=1.9044, RMS=2.0660
  Col 26: Mean=1.4612, Std=0.0156, Min=1.4205, Max=1.4888, RMS=1.4613
  Col 27: Mean=2.0983, Std=0.0325, Min=2.0182, Max=2.1521, RMS=2.0986
  Col 28: Mean=-0.7985, Std=1.9164, Min=-3.3309, Max=1.8903, RMS=2.0761
  Col 29: Mean=1.1837, Std=0.0149, Min=1.1422, Max=1.2128, RMS=1.1838
  Col 30: Mean=2.1090, Std=0.0294, Min=2.0369, Max=2.1579, RMS=2.1092
  Col 31: Mean=-0.7637, Std=1.9237, Min=-3.2974, Max=1.9363, RMS=2.0698
  Col 32: Mean=0.9315, Std=0.0169, Min=0.8852, Max=0.9710, RMS=0.9317
  Col 33: Mean=1.8213, Std=0.0338, Min=1.7450, Max=1.8881, RMS=1.8216
  Col 34: Mean=-0.7815, Std=1.9197, Min=-3.3568, Max=1.8965, RMS=2.0727
  Col 35: Mean=1.4881, Std=0.0146, Min=1.4549, Max=1.5141, RMS=1.4882
  Col 36: Mean=1.6568, Std=0.0339, Min=1.5805, Max=1.7245, RMS=1.6571
  Col 37: Mean=-0.7897, Std=1.9241, Min=-3.3757, Max=1.8899, RMS=2.0798
  Col 38: Mean=1.4671, Std=0.0164, Min=1.4281, Max=1.4990, RMS=1.4672
  Col 39: Mean=1.6157, Std=0.0411, Min=1.5177, Max=1.6957, RMS=1.6162
  Col 40: Mean=-0.8234, Std=1.9250, Min=-3.3857, Max=1.8797, RMS=2.0937
  Col 41: Mean=1.1887, Std=0.0165, Min=1.1482, Max=1.2206, RMS=1.1888
  Col 42: Mean=1.5930, Std=0.0471, Min=1.4900, Max=1.6784, RMS=1.5937
  Col 43: Mean=-0.7998, Std=1.9348, Min=-3.3663, Max=1.9281, RMS=2.0935
  Col 44: Mean=0.9346, Std=0.0189, Min=0.8900, Max=0.9728, RMS=0.9348
  Col 45: Mean=1.9419, Std=0.0323, Min=1.8748, Max=2.0073, RMS=1.9422
  Col 46: Mean=-0.7847, Std=1.9315, Min=-3.3522, Max=1.9158, RMS=2.0848
  Col 47: Mean=1.0475, Std=0.0140, Min=1.0177, Max=1.0729, RMS=1.0476
  Col 48: Mean=1.9664, Std=0.0315, Min=1.9182, Max=2.0427, RMS=1.9666
  Col 49: Mean=-0.7188, Std=1.9313, Min=-3.3987, Max=1.9101, RMS=2.0608
  Col 50: Mean=0.5479, Std=0.0179, Min=0.5075, Max=0.6028, RMS=0.5482
  Col 51: Mean=1.9811, Std=0.0416, Min=1.9420, Max=2.0788, RMS=1.9815
  Col 52: Mean=-0.8145, Std=1.9357, Min=-3.4465, Max=1.8762, RMS=2.1001
  Col 53: Mean=0.1348, Std=0.0514, Min=0.0940, Max=0.2946, RMS=0.1443
  Col 54: Mean=1.9804, Std=0.0412, Min=1.9350, Max=2.0765, RMS=1.9808
  Col 55: Mean=-0.6506, Std=1.9351, Min=-3.2535, Max=2.0687, RMS=2.0415
  Col 56: Mean=0.0341, Std=0.0226, Min=0.0111, Max=0.1187, RMS=0.0409
  Col 57: Mean=1.7583, Std=0.0326, Min=1.6907, Max=1.8245, RMS=1.7586
  Col 58: Mean=-0.7960, Std=1.9366, Min=-3.3743, Max=1.9074, RMS=2.0938
  Col 59: Mean=1.0486, Std=0.0145, Min=1.0162, Max=1.0745, RMS=1.0487
  Col 60: Mean=1.7429, Std=0.0319, Min=1.6862, Max=1.7970, RMS=1.7432
  Col 61: Mean=-0.7419, Std=1.9670, Min=-3.4159, Max=1.9311, RMS=2.1023
  Col 62: Mean=0.5467, Std=0.0172, Min=0.5071, Max=0.5924, RMS=0.5470
  Col 63: Mean=1.7466, Std=0.0394, Min=1.6623, Max=1.8021, RMS=1.7470
  Col 64: Mean=-0.8520, Std=1.9939, Min=-3.4921, Max=1.8912, RMS=2.1683
  Col 65: Mean=0.1369, Std=0.0527, Min=0.0953, Max=0.2913, RMS=0.1467
  Col 66: Mean=1.7237, Std=0.0413, Min=1.6361, Max=1.7933, RMS=1.7242
  Col 67: Mean=-0.6903, Std=1.9995, Min=-3.3051, Max=2.0793, RMS=2.1153
  Col 68: Mean=0.0341, Std=0.0215, Min=0.0123, Max=0.1127, RMS=0.0403

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.3445, Std=1.2158, Min=-3.8543, Max=3.0434, RMS=1.2637
  Col 1: Mean=2.5675, Std=3.0933, Min=-3.2928, Max=8.8443, RMS=4.0200
  Col 2: Mean=93.5583, Std=2.4672, Min=87.9274, Max=97.8313, RMS=93.5908
  Col 3: Mean=0.4856, Std=0.9272, Min=-2.2084, Max=2.5945, RMS=1.0467
  Col 4: Mean=4.8605, Std=2.4906, Min=1.1646, Max=10.9790, RMS=5.4614
  Col 5: Mean=93.0825, Std=2.1260, Min=88.5810, Max=97.0021, RMS=93.1068
  Col 6: Mean=0.5399, Std=0.9214, Min=-1.5807, Max=2.3891, RMS=1.0679
  Col 7: Mean=0.0546, Std=2.5819, Min=-4.1412, Max=6.1970, RMS=2.5825
  Col 8: Mean=92.8184, Std=2.0659, Min=88.7651, Max=96.5626, RMS=92.8414
  Col 9: Mean=0.5936, Std=1.0059, Min=-1.3492, Max=2.7596, RMS=1.1681
  Col 10: Mean=1.0685, Std=2.8870, Min=-3.8896, Max=7.2827, RMS=3.0784
  Col 11: Mean=92.6052, Std=2.1111, Min=88.6651, Max=96.2004, RMS=92.6293
  Col 12: Mean=0.6387, Std=1.1276, Min=-1.6834, Max=3.1257, RMS=1.2959
  Col 13: Mean=7.6642, Std=3.2209, Min=2.0474, Max=13.9462, RMS=8.3135
  Col 14: Mean=92.5114, Std=2.2106, Min=88.3814, Max=96.0085, RMS=92.5379
  Col 15: Mean=1.3987, Std=1.1305, Min=-1.2513, Max=4.0956, RMS=1.7984
  Col 16: Mean=23.1633, Std=3.3977, Min=17.1173, Max=28.7741, RMS=23.4111
  Col 17: Mean=94.2017, Std=2.0633, Min=90.1668, Max=97.5175, RMS=94.2243
  Col 18: Mean=2.7645, Std=1.0008, Min=-0.0726, Max=5.1430, RMS=2.9401
  Col 19: Mean=15.8893, Std=4.8175, Min=6.5333, Max=25.2622, RMS=16.6036
  Col 20: Mean=96.5955, Std=1.6783, Min=93.1573, Max=99.7261, RMS=96.6101
  Col 21: Mean=9.3129, Std=1.7543, Min=5.8445, Max=13.7446, RMS=9.4767
  Col 22: Mean=12.1484, Std=3.4503, Min=6.7488, Max=18.7489, RMS=12.6288
  Col 23: Mean=93.9299, Std=2.7301, Min=88.2692, Max=99.0560, RMS=93.9696
  Col 24: Mean=79.2654, Std=2.9206, Min=71.8137, Max=83.9048, RMS=79.3192
  Col 25: Mean=4.1893, Std=4.8667, Min=-3.3310, Max=14.2619, RMS=6.4214
  Col 26: Mean=84.3474, Std=4.6724, Min=76.2097, Max=93.0893, RMS=84.4767
  Col 27: Mean=85.5976, Std=2.3431, Min=79.6284, Max=90.1176, RMS=85.6297
  Col 28: Mean=-7.0798, Std=10.4490, Min=-28.7340, Max=11.1572, RMS=12.6216
  Col 29: Mean=103.0530, Std=3.2633, Min=96.7661, Max=111.1918, RMS=103.1046
  Col 30: Mean=80.8044, Std=3.9024, Min=71.5213, Max=89.7316, RMS=80.8985
  Col 31: Mean=-4.9707, Std=11.5364, Min=-28.6109, Max=15.5450, RMS=12.5617
  Col 32: Mean=99.5182, Std=3.9908, Min=91.8174, Max=109.5133, RMS=99.5981
  Col 33: Mean=-7.5178, Std=1.5946, Min=-11.3044, Max=-4.7943, RMS=7.6851
  Col 34: Mean=14.4064, Std=3.6377, Min=8.1529, Max=21.3841, RMS=14.8586
  Col 35: Mean=91.0015, Std=2.5122, Min=86.6213, Max=95.5070, RMS=91.0361
  Col 36: Mean=-80.9309, Std=3.3606, Min=-85.6995, Max=-72.9166, RMS=81.0006
  Col 37: Mean=6.0042, Std=3.8835, Min=-0.4454, Max=13.7936, RMS=7.1506
  Col 38: Mean=96.4600, Std=3.3649, Min=87.8823, Max=103.6715, RMS=96.5187
  Col 39: Mean=-84.7013, Std=2.7633, Min=-89.7135, Max=-78.6611, RMS=84.7464
  Col 40: Mean=-5.0507, Std=8.4782, Min=-27.2430, Max=8.5917, RMS=9.8686
  Col 41: Mean=87.0931, Std=3.0501, Min=78.7448, Max=92.2493, RMS=87.1465
  Col 42: Mean=-86.0821, Std=4.8578, Min=-96.3746, Max=-75.7601, RMS=86.2191
  Col 43: Mean=-3.7002, Std=10.1548, Min=-30.1623, Max=12.0671, RMS=10.8080
  Col 44: Mean=86.9254, Std=3.6603, Min=78.1148, Max=95.2509, RMS=87.0024
  Col 45: Mean=-2.5493, Std=2.5387, Min=-8.6502, Max=1.6605, RMS=3.5978
  Col 46: Mean=-7.5002, Std=11.1298, Min=-24.9778, Max=11.8501, RMS=13.4211
  Col 47: Mean=90.5828, Std=3.4784, Min=83.2970, Max=98.6134, RMS=90.6495
  Col 48: Mean=-3.2029, Std=3.7855, Min=-13.7708, Max=2.1294, RMS=4.9586
  Col 49: Mean=13.1612, Std=17.9118, Min=-17.5888, Max=56.4134, RMS=22.2272
  Col 50: Mean=88.6516, Std=5.5381, Min=72.0665, Max=95.5927, RMS=88.8244
  Col 51: Mean=1.0730, Std=4.6279, Min=-10.8969, Max=20.9525, RMS=4.7507
