--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0051, Std=0.8875, Min=-2.8550, Max=2.7516, RMS=0.8875
  Col 70: Mean=0.3779, Std=0.0873, Min=0.2341, Max=0.6591, RMS=0.3879
  Col 71: Mean=0.5000, Std=0.0834, Min=0.2144, Max=0.6227, RMS=0.5069
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5000, Std=0.0422, Min=0.4265, Max=0.5798, RMS=0.5018
  Col 77: Mean=-0.4569, Std=0.0400, Min=-0.5239, Max=-0.3565, RMS=0.4586
  Col 78: Mean=-0.4808, Std=0.0730, Min=-0.6262, Max=-0.2990, RMS=0.4863
  Col 79: Mean=-0.5459, Std=0.0582, Min=-0.6656, Max=-0.4249, RMS=0.5490
  Col 80: Mean=0.5845, Std=0.0620, Min=0.4212, Max=0.6749, RMS=0.5878
  Col 81: Mean=-0.3774, Std=0.0984, Min=-0.5879, Max=-0.1701, RMS=0.3900
  Col 82: Mean=-0.6512, Std=0.0372, Min=-0.7184, Max=-0.5734, RMS=0.6523
  Col 83: Mean=-0.2393, Std=0.1406, Min=-0.4291, Max=0.1141, RMS=0.2776
  Col 84: Mean=0.6264, Std=0.0405, Min=0.4704, Max=0.7238, RMS=0.6277
  Col 85: Mean=-0.1435, Std=0.1011, Min=-0.3934, Max=0.1001, RMS=0.1755
  Col 86: Mean=-0.3412, Std=0.1144, Min=-0.6904, Max=-0.1136, RMS=0.3598
  Col 87: Mean=-0.6622, Std=0.0845, Min=-0.7721, Max=-0.3840, RMS=0.6676
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0256, Std=0.1006, Min=-0.1841, Max=0.2871, RMS=0.1038
  Col 1: Mean=0.6616, Std=0.4078, Min=-0.0018, Max=1.2464, RMS=0.7772
  Col 2: Mean=-0.0006, Std=0.1012, Min=-0.2537, Max=0.1794, RMS=0.1012
  Col 3: Mean=0.0240, Std=0.0852, Min=-0.2225, Max=0.2958, RMS=0.0885
  Col 4: Mean=0.6489, Std=0.4048, Min=-0.0528, Max=1.2268, RMS=0.7649
  Col 5: Mean=-0.0283, Std=0.1245, Min=-0.3543, Max=0.3169, RMS=0.1277
  Col 6: Mean=0.0250, Std=0.0808, Min=-0.1965, Max=0.2791, RMS=0.0846
  Col 7: Mean=0.6483, Std=0.3996, Min=-0.0519, Max=1.2117, RMS=0.7616
  Col 8: Mean=-0.0283, Std=0.1245, Min=-0.3539, Max=0.3168, RMS=0.1277
  Col 9: Mean=0.0256, Std=0.0790, Min=-0.1931, Max=0.2640, RMS=0.0831
  Col 10: Mean=0.6477, Std=0.3950, Min=-0.0537, Max=1.2146, RMS=0.7586
  Col 11: Mean=-0.0284, Std=0.1249, Min=-0.3549, Max=0.3188, RMS=0.1280
  Col 12: Mean=0.0256, Std=0.1040, Min=-0.1877, Max=0.2596, RMS=0.1071
  Col 13: Mean=0.6583, Std=0.3906, Min=-0.0175, Max=1.1797, RMS=0.7655
  Col 14: Mean=-0.0006, Std=0.1137, Min=-0.2684, Max=0.2204, RMS=0.1137
  Col 15: Mean=0.0261, Std=0.0740, Min=-0.1751, Max=0.2179, RMS=0.0785
  Col 16: Mean=0.6464, Std=0.3845, Min=-0.0582, Max=1.2151, RMS=0.7521
  Col 17: Mean=-0.0285, Std=0.1256, Min=-0.3555, Max=0.3237, RMS=0.1288
  Col 18: Mean=0.0261, Std=0.0718, Min=-0.1174, Max=0.1998, RMS=0.0764
  Col 19: Mean=0.6579, Std=0.3809, Min=-0.0106, Max=1.1209, RMS=0.7602
  Col 20: Mean=-0.0001, Std=0.0955, Min=-0.2391, Max=0.1643, RMS=0.0955
  Col 21: Mean=0.0260, Std=0.0998, Min=-0.1883, Max=0.2536, RMS=0.1032
  Col 22: Mean=0.6581, Std=0.3865, Min=-0.0333, Max=1.1379, RMS=0.7632
  Col 23: Mean=-0.0006, Std=0.1109, Min=-0.2750, Max=0.1965, RMS=0.1109
  Col 24: Mean=0.0264, Std=0.0836, Min=-0.1339, Max=0.2355, RMS=0.0876
  Col 25: Mean=0.6581, Std=0.3951, Min=-0.0124, Max=1.2585, RMS=0.7676
  Col 26: Mean=-0.0006, Std=0.1158, Min=-0.2668, Max=0.2188, RMS=0.1158
  Col 27: Mean=0.0255, Std=0.1058, Min=-0.2354, Max=0.2840, RMS=0.1088
  Col 28: Mean=0.6593, Std=0.4202, Min=-0.0278, Max=1.3381, RMS=0.7818
  Col 29: Mean=-0.0010, Std=0.1272, Min=-0.2860, Max=0.2686, RMS=0.1272
  Col 30: Mean=0.0260, Std=0.1211, Min=-0.2499, Max=0.3672, RMS=0.1238
  Col 31: Mean=0.6593, Std=0.4534, Min=-0.0756, Max=1.3981, RMS=0.8002
  Col 32: Mean=-0.0011, Std=0.1292, Min=-0.3225, Max=0.2781, RMS=0.1292
  Col 33: Mean=0.0261, Std=0.0997, Min=-0.1743, Max=0.2494, RMS=0.1031
  Col 34: Mean=0.6576, Std=0.3864, Min=-0.0316, Max=1.1477, RMS=0.7627
  Col 35: Mean=-0.0003, Std=0.1120, Min=-0.2799, Max=0.2221, RMS=0.1120
  Col 36: Mean=0.0259, Std=0.0930, Min=-0.1869, Max=0.2718, RMS=0.0965
  Col 37: Mean=0.6577, Std=0.3970, Min=-0.0155, Max=1.2666, RMS=0.7683
  Col 38: Mean=-0.0006, Std=0.1225, Min=-0.2895, Max=0.2581, RMS=0.1225
  Col 39: Mean=0.0271, Std=0.1080, Min=-0.2046, Max=0.3270, RMS=0.1114
  Col 40: Mean=0.6590, Std=0.4183, Min=-0.0588, Max=1.3237, RMS=0.7805
  Col 41: Mean=-0.0013, Std=0.1430, Min=-0.3029, Max=0.3518, RMS=0.1430
  Col 42: Mean=0.0267, Std=0.1146, Min=-0.2249, Max=0.2801, RMS=0.1177
  Col 43: Mean=0.6592, Std=0.4597, Min=-0.0929, Max=1.5342, RMS=0.8037
  Col 44: Mean=-0.0002, Std=0.1588, Min=-0.3317, Max=0.4359, RMS=0.1588
  Col 45: Mean=0.0244, Std=0.1107, Min=-0.2524, Max=0.4582, RMS=0.1133
  Col 46: Mean=0.6545, Std=0.4172, Min=-0.0247, Max=1.6097, RMS=0.7762
  Col 47: Mean=-0.0041, Std=0.1258, Min=-0.3027, Max=0.2801, RMS=0.1258
  Col 48: Mean=0.0223, Std=0.0835, Min=-0.2461, Max=0.2368, RMS=0.0864
  Col 49: Mean=0.6587, Std=0.6359, Min=-0.1409, Max=2.4008, RMS=0.9156
  Col 50: Mean=-0.0096, Std=0.1572, Min=-0.3749, Max=0.5081, RMS=0.1575
  Col 51: Mean=0.0289, Std=0.1143, Min=-0.2637, Max=0.4209, RMS=0.1179
  Col 52: Mean=0.6618, Std=0.9756, Min=-0.0928, Max=2.9216, RMS=1.1789
  Col 53: Mean=-0.0128, Std=0.3488, Min=-1.0377, Max=1.0144, RMS=0.3490
  Col 54: Mean=0.0289, Std=0.1143, Min=-0.2637, Max=0.4209, RMS=0.1179
  Col 55: Mean=0.6618, Std=0.9756, Min=-0.0928, Max=2.9216, RMS=1.1789
  Col 56: Mean=-0.0128, Std=0.3488, Min=-1.0377, Max=1.0144, RMS=0.3490
  Col 57: Mean=0.0292, Std=0.1169, Min=-0.3676, Max=0.3132, RMS=0.1205
  Col 58: Mean=0.6603, Std=0.4296, Min=-0.5469, Max=1.5243, RMS=0.7878
  Col 59: Mean=-0.0055, Std=0.1097, Min=-0.2747, Max=0.2155, RMS=0.1098
  Col 60: Mean=0.0201, Std=0.1056, Min=-0.2999, Max=0.3085, RMS=0.1075
  Col 61: Mean=0.6552, Std=0.6042, Min=-0.2166, Max=2.2700, RMS=0.8912
  Col 62: Mean=-0.0167, Std=0.1391, Min=-0.4786, Max=0.4143, RMS=0.1401
  Col 63: Mean=0.0184, Std=0.1172, Min=-0.3280, Max=0.6155, RMS=0.1186
  Col 64: Mean=0.6579, Std=0.9253, Min=-0.0638, Max=3.1450, RMS=1.1353
  Col 65: Mean=-0.0137, Std=0.3795, Min=-1.3037, Max=1.0758, RMS=0.3798
  Col 66: Mean=0.0184, Std=0.1172, Min=-0.3280, Max=0.6155, RMS=0.1186
  Col 67: Mean=0.6579, Std=0.9253, Min=-0.0638, Max=3.1450, RMS=1.1353
  Col 68: Mean=-0.0137, Std=0.3795, Min=-1.3037, Max=1.0758, RMS=0.3798

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0075, Std=0.2180, Min=-1.0333, Max=1.0397, RMS=0.2181
  Col 1: Mean=0.0007, Std=0.2087, Min=-0.8255, Max=0.7719, RMS=0.2087
  Col 2: Mean=-0.0019, Std=0.3428, Min=-0.9403, Max=0.9347, RMS=0.3429
  Col 3: Mean=0.0055, Std=0.1562, Min=-0.4440, Max=0.6706, RMS=0.1563
  Col 4: Mean=0.0014, Std=0.1236, Min=-0.4853, Max=0.3921, RMS=0.1236
  Col 5: Mean=0.0000, Std=0.3056, Min=-0.7997, Max=0.8039, RMS=0.3056
  Col 6: Mean=0.0045, Std=0.1499, Min=-0.4310, Max=0.5785, RMS=0.1500
  Col 7: Mean=0.0018, Std=0.0969, Min=-0.3341, Max=0.2882, RMS=0.0969
  Col 8: Mean=0.0009, Std=0.3013, Min=-0.7798, Max=0.7458, RMS=0.3013
  Col 9: Mean=0.0036, Std=0.1603, Min=-0.4234, Max=0.6607, RMS=0.1604
  Col 10: Mean=0.0021, Std=0.0871, Min=-0.2514, Max=0.2558, RMS=0.0871
  Col 11: Mean=0.0017, Std=0.3053, Min=-0.7944, Max=0.7131, RMS=0.3053
  Col 12: Mean=0.0030, Std=0.1775, Min=-0.4284, Max=0.7388, RMS=0.1775
  Col 13: Mean=0.0024, Std=0.0945, Min=-0.2774, Max=0.3452, RMS=0.0945
  Col 14: Mean=0.0023, Std=0.3135, Min=-0.8634, Max=0.7499, RMS=0.3135
  Col 15: Mean=0.0049, Std=0.1621, Min=-0.3186, Max=0.4930, RMS=0.1622
  Col 16: Mean=0.0001, Std=0.0850, Min=-0.2376, Max=0.3189, RMS=0.0850
  Col 17: Mean=-0.0009, Std=0.2818, Min=-0.7292, Max=0.5975, RMS=0.2818
  Col 18: Mean=0.0084, Std=0.2096, Min=-0.5606, Max=0.7172, RMS=0.2097
  Col 19: Mean=-0.0042, Std=0.0997, Min=-0.2673, Max=0.3054, RMS=0.0998
  Col 20: Mean=-0.0069, Std=0.2398, Min=-0.5605, Max=0.4784, RMS=0.2399
  Col 21: Mean=0.0028, Std=0.1810, Min=-0.5457, Max=0.7859, RMS=0.1811
  Col 22: Mean=0.0004, Std=0.1034, Min=-0.3974, Max=0.3601, RMS=0.1034
  Col 23: Mean=0.0021, Std=0.3307, Min=-0.8693, Max=0.8933, RMS=0.3307
  Col 24: Mean=0.0030, Std=0.2277, Min=-0.5966, Max=0.6067, RMS=0.2277
  Col 25: Mean=0.0093, Std=0.1668, Min=-0.4783, Max=0.5719, RMS=0.1670
  Col 26: Mean=-0.0085, Std=0.6387, Min=-1.7309, Max=2.1166, RMS=0.6387
  Col 27: Mean=-0.0004, Std=0.4251, Min=-1.3038, Max=0.9250, RMS=0.4251
  Col 28: Mean=0.0019, Std=0.1643, Min=-0.4296, Max=0.5004, RMS=0.1643
  Col 29: Mean=-0.0386, Std=0.6801, Min=-2.7810, Max=1.7774, RMS=0.6812
  Col 30: Mean=-0.0035, Std=0.5705, Min=-2.2024, Max=1.4064, RMS=0.5705
  Col 31: Mean=0.0037, Std=0.3113, Min=-1.2887, Max=1.1220, RMS=0.3114
  Col 32: Mean=-0.0382, Std=0.7122, Min=-3.0947, Max=1.7401, RMS=0.7133
  Col 33: Mean=0.0012, Std=0.1851, Min=-0.5126, Max=0.8311, RMS=0.1851
  Col 34: Mean=0.0036, Std=0.1098, Min=-0.4748, Max=0.4105, RMS=0.1099
  Col 35: Mean=0.0001, Std=0.3251, Min=-1.1411, Max=0.7711, RMS=0.3251
  Col 36: Mean=-0.0037, Std=0.3239, Min=-1.0134, Max=0.7750, RMS=0.3240
  Col 37: Mean=-0.0110, Std=0.2692, Min=-1.3170, Max=0.8101, RMS=0.2694
  Col 38: Mean=-0.0025, Std=0.6676, Min=-2.8378, Max=1.8590, RMS=0.6676
  Col 39: Mean=-0.0068, Std=0.5348, Min=-1.2894, Max=1.4474, RMS=0.5348
  Col 40: Mean=-0.0021, Std=0.2541, Min=-0.8633, Max=1.1599, RMS=0.2541
  Col 41: Mean=0.0152, Std=0.7295, Min=-3.0102, Max=2.6335, RMS=0.7296
  Col 42: Mean=-0.0025, Std=0.8006, Min=-2.6804, Max=2.4782, RMS=0.8006
  Col 43: Mean=-0.0088, Std=0.3186, Min=-1.0864, Max=1.2297, RMS=0.3187
  Col 44: Mean=0.0185, Std=0.8115, Min=-3.3790, Max=3.2290, RMS=0.8117
  Col 45: Mean=-0.0252, Std=1.0350, Min=-2.5801, Max=2.7534, RMS=1.0353
  Col 46: Mean=-0.0767, Std=0.4354, Min=-1.8759, Max=2.0120, RMS=0.4421
  Col 47: Mean=0.0133, Std=1.0327, Min=-3.5434, Max=2.8974, RMS=1.0328
  Col 48: Mean=-0.0069, Std=2.0726, Min=-3.5535, Max=5.6152, RMS=2.0727
  Col 49: Mean=-0.0937, Std=0.4694, Min=-2.6345, Max=1.7633, RMS=0.4786
  Col 50: Mean=0.0702, Std=0.8254, Min=-2.6566, Max=4.5767, RMS=0.8284
  Col 51: Mean=-0.0087, Std=2.7608, Min=-8.9325, Max=6.1229, RMS=2.7608
  Col 52: Mean=-0.0662, Std=1.1564, Min=-10.2193, Max=5.3487, RMS=1.1583
  Col 53: Mean=0.0592, Std=0.7741, Min=-6.6896, Max=3.1281, RMS=0.7764
  Col 54: Mean=-0.0087, Std=2.7608, Min=-8.9326, Max=6.1229, RMS=2.7608
  Col 55: Mean=-0.0662, Std=1.1564, Min=-10.2193, Max=5.3487, RMS=1.1583
  Col 56: Mean=0.0591, Std=0.7741, Min=-6.6896, Max=3.1281, RMS=0.7764
  Col 57: Mean=-0.0109, Std=1.0997, Min=-2.0972, Max=3.8135, RMS=1.0998
  Col 58: Mean=0.0636, Std=0.3402, Min=-1.2482, Max=1.1057, RMS=0.3461
  Col 59: Mean=-0.0115, Std=1.0489, Min=-3.5991, Max=3.0719, RMS=1.0490
  Col 60: Mean=-0.0004, Std=2.2221, Min=-3.6299, Max=6.0384, RMS=2.2221
  Col 61: Mean=0.0760, Std=0.6516, Min=-2.5814, Max=2.3215, RMS=0.6560
  Col 62: Mean=-0.0773, Std=1.5713, Min=-5.9997, Max=6.9283, RMS=1.5732
  Col 63: Mean=-0.0164, Std=2.7896, Min=-8.1087, Max=6.0771, RMS=2.7896
  Col 64: Mean=0.1014, Std=1.9033, Min=-9.4701, Max=12.5839, RMS=1.9060
  Col 65: Mean=-0.1095, Std=1.0228, Min=-5.3972, Max=3.3699, RMS=1.0287
  Col 66: Mean=-0.0164, Std=2.7896, Min=-8.1087, Max=6.0771, RMS=2.7896
  Col 67: Mean=0.1014, Std=1.9033, Min=-9.4700, Max=12.5836, RMS=1.9060
  Col 68: Mean=-0.1095, Std=1.0228, Min=-5.3976, Max=3.3700, RMS=1.0287

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.0096, Std=0.0630, Min=-0.0882, Max=0.1240, RMS=0.0637
  Col 1: Mean=2.3025, Std=1.7351, Min=0.0380, Max=4.7636, RMS=2.8830
  Col 2: Mean=0.9476, Std=0.0140, Min=0.9123, Max=0.9696, RMS=0.9477
  Col 3: Mean=0.0071, Std=0.0627, Min=-0.0907, Max=0.1220, RMS=0.0631
  Col 4: Mean=2.3010, Std=1.7311, Min=0.0411, Max=4.7606, RMS=2.8795
  Col 5: Mean=1.0295, Std=0.0141, Min=0.9943, Max=1.0516, RMS=1.0296
  Col 6: Mean=0.0057, Std=0.0625, Min=-0.0921, Max=0.1204, RMS=0.0628
  Col 7: Mean=2.3064, Std=1.7271, Min=0.0490, Max=4.7640, RMS=2.8814
  Col 8: Mean=1.1287, Std=0.0141, Min=1.0937, Max=1.1508, RMS=1.1288
  Col 9: Mean=0.0039, Std=0.0625, Min=-0.0940, Max=0.1188, RMS=0.0626
  Col 10: Mean=2.3004, Std=1.7237, Min=0.0442, Max=4.7559, RMS=2.8746
  Col 11: Mean=1.2192, Std=0.0141, Min=1.1841, Max=1.2415, RMS=1.2193
  Col 12: Mean=0.0024, Std=0.0626, Min=-0.0956, Max=0.1175, RMS=0.0626
  Col 13: Mean=2.2929, Std=1.7206, Min=0.0369, Max=4.7461, RMS=2.8667
  Col 14: Mean=1.3096, Std=0.0142, Min=1.2743, Max=1.3321, RMS=1.3096
  Col 15: Mean=0.0020, Std=0.0626, Min=-0.0961, Max=0.1170, RMS=0.0626
  Col 16: Mean=2.2941, Std=1.7167, Min=0.0373, Max=4.7441, RMS=2.8653
  Col 17: Mean=1.4345, Std=0.0142, Min=1.3992, Max=1.4571, RMS=1.4346
  Col 18: Mean=0.0046, Std=0.0621, Min=-0.0926, Max=0.1183, RMS=0.0623
  Col 19: Mean=2.3195, Std=1.7135, Min=0.0620, Max=4.7652, RMS=2.8838
  Col 20: Mean=1.5251, Std=0.0143, Min=1.4907, Max=1.5464, RMS=1.5251
  Col 21: Mean=0.0288, Std=0.0626, Min=-0.0692, Max=0.1439, RMS=0.0689
  Col 22: Mean=2.2909, Std=1.7184, Min=0.0342, Max=4.7423, RMS=2.8638
  Col 23: Mean=1.3799, Std=0.0141, Min=1.3453, Max=1.4025, RMS=1.3800
  Col 24: Mean=0.1582, Std=0.0628, Min=0.0602, Max=0.2740, RMS=0.1702
  Col 25: Mean=2.2804, Std=1.7193, Min=0.0223, Max=4.7332, RMS=2.8559
  Col 26: Mean=1.3607, Std=0.0142, Min=1.3281, Max=1.3843, RMS=1.3607
  Col 27: Mean=0.1704, Std=0.0631, Min=0.0731, Max=0.2956, RMS=0.1817
  Col 28: Mean=2.2828, Std=1.7281, Min=0.0238, Max=4.7457, RMS=2.8631
  Col 29: Mean=1.0981, Std=0.0142, Min=1.0665, Max=1.1218, RMS=1.0982
  Col 30: Mean=0.1747, Std=0.0650, Min=0.0715, Max=0.3076, RMS=0.1864
  Col 31: Mean=2.2891, Std=1.7364, Min=0.0298, Max=4.7567, RMS=2.8732
  Col 32: Mean=0.8405, Std=0.0140, Min=0.8084, Max=0.8654, RMS=0.8407
  Col 33: Mean=-0.0245, Std=0.0625, Min=-0.1225, Max=0.0904, RMS=0.0672
  Col 34: Mean=2.2962, Std=1.7184, Min=0.0404, Max=4.7477, RMS=2.8680
  Col 35: Mean=1.3797, Std=0.0143, Min=1.3437, Max=1.4025, RMS=1.3797
  Col 36: Mean=-0.1533, Std=0.0624, Min=-0.2512, Max=-0.0390, RMS=0.1655
  Col 37: Mean=2.3117, Std=1.7192, Min=0.0578, Max=4.7648, RMS=2.8809
  Col 38: Mean=1.3601, Std=0.0150, Min=1.3189, Max=1.3845, RMS=1.3602
  Col 39: Mean=-0.1629, Std=0.0650, Min=-0.2625, Max=-0.0446, RMS=0.1754
  Col 40: Mean=2.3222, Std=1.7279, Min=0.0652, Max=4.7836, RMS=2.8946
  Col 41: Mean=1.0978, Std=0.0149, Min=1.0559, Max=1.1214, RMS=1.0979
  Col 42: Mean=-0.1576, Std=0.0641, Min=-0.2568, Max=-0.0414, RMS=0.1702
  Col 43: Mean=2.3405, Std=1.7365, Min=0.0754, Max=4.8111, RMS=2.9143
  Col 44: Mean=0.8411, Std=0.0151, Min=0.7983, Max=0.8656, RMS=0.8412
  Col 45: Mean=0.0776, Std=0.0631, Min=-0.0200, Max=0.1924, RMS=0.1000
  Col 46: Mean=2.2967, Std=1.7347, Min=0.0325, Max=4.7571, RMS=2.8782
  Col 47: Mean=0.9504, Std=0.0143, Min=0.9148, Max=0.9742, RMS=0.9505
  Col 48: Mean=0.0720, Std=0.0608, Min=-0.0278, Max=0.1709, RMS=0.0942
  Col 49: Mean=2.3537, Std=1.7518, Min=0.0129, Max=4.7360, RMS=2.9341
  Col 50: Mean=0.5363, Std=0.0184, Min=0.4890, Max=0.5902, RMS=0.5366
  Col 51: Mean=0.0455, Std=0.0631, Min=-0.0382, Max=0.1452, RMS=0.0778
  Col 52: Mean=2.2782, Std=1.7657, Min=0.0122, Max=4.7310, RMS=2.8823
  Col 53: Mean=0.1376, Std=0.0470, Min=0.1010, Max=0.2838, RMS=0.1454
  Col 54: Mean=0.0904, Std=0.0607, Min=0.0085, Max=0.1806, RMS=0.1089
  Col 55: Mean=2.4231, Std=1.7699, Min=0.1656, Max=4.8983, RMS=3.0007
  Col 56: Mean=0.0367, Std=0.0309, Min=0.0137, Max=0.1507, RMS=0.0480
  Col 57: Mean=-0.0584, Std=0.0629, Min=-0.1564, Max=0.0556, RMS=0.0859
  Col 58: Mean=2.3082, Std=1.7354, Min=0.0436, Max=4.7700, RMS=2.8878
  Col 59: Mean=0.9464, Std=0.0140, Min=0.9109, Max=0.9667, RMS=0.9465
  Col 60: Mean=-0.0442, Std=0.0585, Min=-0.1518, Max=0.0510, RMS=0.0734
  Col 61: Mean=2.3705, Std=1.7359, Min=0.0297, Max=4.8026, RMS=2.9381
  Col 62: Mean=0.5311, Std=0.0162, Min=0.4943, Max=0.5775, RMS=0.5313
  Col 63: Mean=-0.0334, Std=0.0576, Min=-0.1483, Max=0.0361, RMS=0.0666
  Col 64: Mean=2.2907, Std=1.7155, Min=0.0120, Max=4.7430, RMS=2.8618
  Col 65: Mean=0.1336, Std=0.0492, Min=0.0917, Max=0.3046, RMS=0.1424
  Col 66: Mean=-0.0030, Std=0.0593, Min=-0.1152, Max=0.0723, RMS=0.0594
  Col 67: Mean=2.4475, Std=1.7116, Min=0.1902, Max=4.9135, RMS=2.9867
  Col 68: Mean=0.0456, Std=0.0366, Min=0.0129, Max=0.1659, RMS=0.0585

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.6719, Std=1.6449, Min=-5.2670, Max=2.5154, RMS=2.3454
  Col 1: Mean=5.1997, Std=3.2308, Min=-1.0111, Max=12.8147, RMS=6.1217
  Col 2: Mean=85.0046, Std=3.0327, Min=78.0463, Max=91.5989, RMS=85.0586
  Col 3: Mean=-1.0374, Std=1.0375, Min=-3.0386, Max=1.3315, RMS=1.4672
  Col 4: Mean=3.0987, Std=2.8360, Min=-2.1899, Max=9.8388, RMS=4.2006
  Col 5: Mean=84.7013, Std=2.9453, Min=78.0836, Max=91.0196, RMS=84.7525
  Col 6: Mean=-0.7519, Std=0.8725, Min=-2.5051, Max=1.2943, RMS=1.1518
  Col 7: Mean=-3.6563, Std=2.7092, Min=-8.5359, Max=3.1906, RMS=4.5507
  Col 8: Mean=84.6365, Std=3.0851, Min=78.0180, Max=91.1410, RMS=84.6927
  Col 9: Mean=-0.4655, Std=0.8414, Min=-2.1534, Max=1.5192, RMS=0.9615
  Col 10: Mean=-4.5898, Std=2.6189, Min=-9.0596, Max=2.3714, RMS=5.2844
  Col 11: Mean=84.4619, Std=3.2314, Min=77.8947, Max=91.1496, RMS=84.5237
  Col 12: Mean=-0.2492, Std=0.9180, Min=-2.1408, Max=1.7608, RMS=0.9513
  Col 13: Mean=0.5480, Std=2.5773, Min=-3.6141, Max=7.5918, RMS=2.6350
  Col 14: Mean=84.3026, Std=3.3212, Min=77.8585, Max=91.1183, RMS=84.3680
  Col 15: Mean=-0.0282, Std=0.8475, Min=-1.7926, Max=1.8107, RMS=0.8480
  Col 16: Mean=15.8775, Std=2.7391, Min=10.8892, Max=21.7398, RMS=16.1120
  Col 17: Mean=83.9091, Std=2.9422, Min=78.1571, Max=89.7906, RMS=83.9607
  Col 18: Mean=0.3482, Std=1.0917, Min=-1.4585, Max=2.3297, RMS=1.1458
  Col 19: Mean=8.3229, Std=3.9092, Min=-0.6738, Max=14.0564, RMS=9.1953
  Col 20: Mean=83.2130, Std=2.8741, Min=77.8502, Max=88.2335, RMS=83.2627
  Col 21: Mean=8.4231, Std=0.9352, Min=6.5688, Max=10.2798, RMS=8.4748
  Col 22: Mean=-0.4257, Std=2.7280, Min=-4.8285, Max=6.2504, RMS=2.7610
  Col 23: Mean=85.2420, Std=3.5422, Min=77.8719, Max=92.2718, RMS=85.3156
  Col 24: Mean=87.3261, Std=1.2771, Min=84.7814, Max=89.8330, RMS=87.3354
  Col 25: Mean=-0.8579, Std=3.2746, Min=-6.0321, Max=5.7294, RMS=3.3851
  Col 26: Mean=81.0502, Std=7.0983, Min=65.3995, Max=91.6171, RMS=81.3604
  Col 27: Mean=89.5011, Std=1.2453, Min=87.1702, Max=91.7863, RMS=89.5097
  Col 28: Mean=-1.6600, Std=4.4475, Min=-11.7512, Max=7.4515, RMS=4.7472
  Col 29: Mean=72.0263, Std=11.9842, Min=53.1222, Max=93.3029, RMS=73.0165
  Col 30: Mean=87.3667, Std=1.2831, Min=84.9306, Max=90.7099, RMS=87.3761
  Col 31: Mean=-2.4912, Std=5.1366, Min=-14.3386, Max=7.7169, RMS=5.7088
  Col 32: Mean=70.9575, Std=12.0568, Min=51.8545, Max=92.5648, RMS=71.9745
  Col 33: Mean=-8.5612, Std=1.1381, Min=-10.9124, Max=-5.9056, RMS=8.6365
  Col 34: Mean=-1.0647, Std=2.5190, Min=-4.1362, Max=5.5234, RMS=2.7348
  Col 35: Mean=83.3006, Std=3.4547, Min=76.7766, Max=90.4980, RMS=83.3722
  Col 36: Mean=-87.6845, Std=1.8669, Min=-91.0566, Max=-82.2182, RMS=87.7043
  Col 37: Mean=-2.2272, Std=3.6852, Min=-11.0852, Max=3.8615, RMS=4.3060
  Col 38: Mean=91.1074, Std=6.0120, Min=78.6886, Max=105.0703, RMS=91.3055
  Col 39: Mean=-91.2982, Std=1.5361, Min=-94.9987, Max=-86.8862, RMS=91.3111
  Col 40: Mean=-3.9257, Std=4.9524, Min=-16.8856, Max=4.6221, RMS=6.3196
  Col 41: Mean=95.8309, Std=8.3300, Min=81.4593, Max=113.5237, RMS=96.1923
  Col 42: Mean=-90.3183, Std=1.6808, Min=-94.8808, Max=-86.5205, RMS=90.3340
  Col 43: Mean=-1.7375, Std=6.1929, Min=-18.0054, Max=10.8786, RMS=6.4320
  Col 44: Mean=100.0923, Std=8.5739, Min=84.6264, Max=117.5763, RMS=100.4588
  Col 45: Mean=1.2742, Std=2.1115, Min=-3.3988, Max=5.1529, RMS=2.4662
  Col 46: Mean=-7.8380, Std=11.9495, Min=-28.8584, Max=12.4185, RMS=14.2907
  Col 47: Mean=83.4144, Std=5.4020, Min=69.2759, Max=95.0084, RMS=83.5891
  Col 48: Mean=1.2883, Std=4.3921, Min=-13.1346, Max=6.2291, RMS=4.5771
  Col 49: Mean=11.2441, Std=19.2729, Min=-21.9479, Max=55.7943, RMS=22.3131
  Col 50: Mean=82.6083, Std=5.8015, Min=64.8394, Max=95.1047, RMS=82.8118
