--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0060, Std=1.9929, Min=-4.9510, Max=6.2975, RMS=1.9929
  Col 71: Mean=0.0978, Std=0.0500, Min=-0.0496, Max=0.1807, RMS=0.1098
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7129, Std=0.0990, Min=0.5244, Max=0.8589, RMS=0.7197
  Col 77: Mean=0.0556, Std=0.0571, Min=-0.0707, Max=0.1738, RMS=0.0797
  Col 78: Mean=-0.6783, Std=0.1001, Min=-0.8363, Max=-0.5058, RMS=0.6857
  Col 79: Mean=0.0614, Std=0.0411, Min=-0.0096, Max=0.1681, RMS=0.0739
  Col 80: Mean=0.5675, Std=0.1598, Min=0.2441, Max=0.8120, RMS=0.5896
  Col 81: Mean=0.0876, Std=0.0478, Min=-0.0010, Max=0.2000, RMS=0.0997
  Col 82: Mean=-0.7884, Std=0.1008, Min=-0.9370, Max=-0.5705, RMS=0.7948
  Col 83: Mean=0.0868, Std=0.0570, Min=-0.0185, Max=0.2303, RMS=0.1039
  Col 84: Mean=0.8536, Std=0.1302, Min=0.4518, Max=0.9537, RMS=0.8635
  Col 85: Mean=0.2846, Std=0.0360, Min=0.2306, Max=0.3934, RMS=0.2868
  Col 86: Mean=-0.3266, Std=0.2038, Min=-0.8024, Max=0.0270, RMS=0.3850
  Col 87: Mean=0.1393, Std=0.0671, Min=0.0250, Max=0.2999, RMS=0.1546
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0880, Std=0.4665, Min=-1.7102, Max=0.0298, RMS=1.1838
  Col 1: Mean=-0.1772, Std=0.1293, Min=-0.4579, Max=0.1303, RMS=0.2193
  Col 2: Mean=-0.0005, Std=0.1177, Min=-0.2686, Max=0.2097, RMS=0.1177
  Col 3: Mean=-0.9724, Std=0.6022, Min=-1.9376, Max=0.6860, RMS=1.1438
  Col 4: Mean=-0.1762, Std=0.1786, Min=-0.5401, Max=0.6644, RMS=0.2509
  Col 5: Mean=-0.0064, Std=0.1401, Min=-0.3093, Max=0.3436, RMS=0.1403
  Col 6: Mean=-0.9723, Std=0.5989, Min=-1.9443, Max=0.6971, RMS=1.1420
  Col 7: Mean=-0.1751, Std=0.1787, Min=-0.5719, Max=0.6695, RMS=0.2502
  Col 8: Mean=-0.0065, Std=0.1411, Min=-0.3110, Max=0.3461, RMS=0.1412
  Col 9: Mean=-0.9721, Std=0.5959, Min=-1.9562, Max=0.7051, RMS=1.1402
  Col 10: Mean=-0.1744, Std=0.1782, Min=-0.5955, Max=0.6698, RMS=0.2494
  Col 11: Mean=-0.0065, Std=0.1410, Min=-0.3114, Max=0.3453, RMS=0.1412
  Col 12: Mean=-1.0877, Std=0.4503, Min=-1.5574, Max=0.0302, RMS=1.1772
  Col 13: Mean=-0.1774, Std=0.1141, Min=-0.4793, Max=0.1207, RMS=0.2109
  Col 14: Mean=-0.0004, Std=0.1237, Min=-0.2680, Max=0.2103, RMS=0.1237
  Col 15: Mean=-0.9713, Std=0.5905, Min=-2.0061, Max=0.7163, RMS=1.1367
  Col 16: Mean=-0.1741, Std=0.1746, Min=-0.6154, Max=0.6561, RMS=0.2465
  Col 17: Mean=-0.0066, Std=0.1435, Min=-0.3187, Max=0.3503, RMS=0.1437
  Col 18: Mean=-1.0877, Std=0.4397, Min=-1.4660, Max=0.0319, RMS=1.1732
  Col 19: Mean=-0.1777, Std=0.0930, Min=-0.3504, Max=0.0248, RMS=0.2005
  Col 20: Mean=0.0007, Std=0.1232, Min=-0.2389, Max=0.2649, RMS=0.1232
  Col 21: Mean=-1.0872, Std=0.4475, Min=-1.5420, Max=0.0318, RMS=1.1757
  Col 22: Mean=-0.1771, Std=0.1101, Min=-0.4539, Max=0.0989, RMS=0.2085
  Col 23: Mean=0.0001, Std=0.1278, Min=-0.2698, Max=0.2193, RMS=0.1278
  Col 24: Mean=-1.0881, Std=0.4613, Min=-1.6505, Max=0.0303, RMS=1.1818
  Col 25: Mean=-0.1766, Std=0.1100, Min=-0.4207, Max=0.1210, RMS=0.2081
  Col 26: Mean=-0.0018, Std=0.1433, Min=-0.2848, Max=0.2517, RMS=0.1433
  Col 27: Mean=-1.0924, Std=0.4995, Min=-1.8106, Max=0.1074, RMS=1.2012
  Col 28: Mean=-0.1736, Std=0.1383, Min=-0.4742, Max=0.1353, RMS=0.2219
  Col 29: Mean=-0.0078, Std=0.1556, Min=-0.3261, Max=0.3440, RMS=0.1558
  Col 30: Mean=-1.0932, Std=0.6732, Min=-2.3586, Max=0.2956, RMS=1.2839
  Col 31: Mean=-0.1759, Std=0.1296, Min=-0.5017, Max=0.1316, RMS=0.2185
  Col 32: Mean=-0.0037, Std=0.1805, Min=-0.4054, Max=0.4221, RMS=0.1805
  Col 33: Mean=-1.0872, Std=0.4452, Min=-1.5080, Max=0.0346, RMS=1.1748
  Col 34: Mean=-0.1774, Std=0.1134, Min=-0.4438, Max=0.1030, RMS=0.2106
  Col 35: Mean=-0.0002, Std=0.1292, Min=-0.2719, Max=0.2219, RMS=0.1292
  Col 36: Mean=-1.0873, Std=0.4580, Min=-1.6375, Max=0.0333, RMS=1.1798
  Col 37: Mean=-0.1790, Std=0.1175, Min=-0.4547, Max=0.1256, RMS=0.2141
  Col 38: Mean=-0.0023, Std=0.1379, Min=-0.3022, Max=0.2624, RMS=0.1380
  Col 39: Mean=-1.0927, Std=0.5499, Min=-1.9643, Max=0.2851, RMS=1.2233
  Col 40: Mean=-0.1856, Std=0.1646, Min=-0.5154, Max=0.2018, RMS=0.2481
  Col 41: Mean=-0.0151, Std=0.1418, Min=-0.2799, Max=0.3361, RMS=0.1426
  Col 42: Mean=-1.0929, Std=0.8428, Min=-2.6744, Max=0.5594, RMS=1.3801
  Col 43: Mean=-0.1829, Std=0.2124, Min=-0.6059, Max=0.2955, RMS=0.2803
  Col 44: Mean=-0.0108, Std=0.2379, Min=-0.6242, Max=0.5596, RMS=0.2381
  Col 45: Mean=-1.0704, Std=0.5136, Min=-2.1518, Max=0.0308, RMS=1.1873
  Col 46: Mean=-0.1900, Std=0.1202, Min=-0.5252, Max=0.1191, RMS=0.2248
  Col 47: Mean=-0.0100, Std=0.1922, Min=-0.4213, Max=0.4978, RMS=0.1924
  Col 48: Mean=-1.0777, Std=0.7881, Min=-2.9210, Max=0.0197, RMS=1.3351
  Col 49: Mean=-0.1866, Std=0.1500, Min=-0.5817, Max=0.1210, RMS=0.2394
  Col 50: Mean=-0.0053, Std=0.2250, Min=-0.5235, Max=0.6688, RMS=0.2251
  Col 51: Mean=-1.1090, Std=1.2744, Min=-3.7075, Max=0.0186, RMS=1.6894
  Col 52: Mean=-0.1712, Std=0.2610, Min=-0.8534, Max=0.3747, RMS=0.3121
  Col 53: Mean=0.0293, Std=0.2767, Min=-0.6342, Max=0.6700, RMS=0.2782
  Col 54: Mean=-1.1090, Std=1.2744, Min=-3.7075, Max=0.0186, RMS=1.6894
  Col 55: Mean=-0.1712, Std=0.2610, Min=-0.8534, Max=0.3747, RMS=0.3121
  Col 56: Mean=0.0293, Std=0.2767, Min=-0.6342, Max=0.6700, RMS=0.2782
  Col 57: Mean=-1.0842, Std=0.5006, Min=-2.2168, Max=0.1606, RMS=1.1942
  Col 58: Mean=-0.1633, Std=0.1498, Min=-0.6669, Max=0.2539, RMS=0.2216
  Col 59: Mean=-0.0057, Std=0.2053, Min=-0.5137, Max=0.5345, RMS=0.2054
  Col 60: Mean=-1.0866, Std=0.8048, Min=-2.9700, Max=0.2836, RMS=1.3522
  Col 61: Mean=-0.1736, Std=0.2044, Min=-0.9487, Max=0.1837, RMS=0.2682
  Col 62: Mean=-0.0043, Std=0.2171, Min=-0.4414, Max=0.6880, RMS=0.2172
  Col 63: Mean=-1.1066, Std=1.2990, Min=-3.7745, Max=0.1169, RMS=1.7064
  Col 64: Mean=-0.1902, Std=0.2609, Min=-0.8319, Max=0.2971, RMS=0.3229
  Col 65: Mean=0.0011, Std=0.3402, Min=-0.8745, Max=0.7930, RMS=0.3402
  Col 66: Mean=-1.1066, Std=1.2990, Min=-3.7745, Max=0.1169, RMS=1.7064
  Col 67: Mean=-0.1902, Std=0.2609, Min=-0.8319, Max=0.2971, RMS=0.3229
  Col 68: Mean=0.0011, Std=0.3402, Min=-0.8745, Max=0.7930, RMS=0.3402

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0085, Std=0.3356, Min=-1.2020, Max=0.9588, RMS=0.3357
  Col 1: Mean=0.0118, Std=0.2345, Min=-0.5186, Max=1.2027, RMS=0.2348
  Col 2: Mean=0.0002, Std=0.5271, Min=-1.4857, Max=1.2091, RMS=0.5271
  Col 3: Mean=-0.0059, Std=0.1766, Min=-0.6033, Max=0.5538, RMS=0.1767
  Col 4: Mean=0.0076, Std=0.2093, Min=-0.5086, Max=0.8474, RMS=0.2095
  Col 5: Mean=-0.0004, Std=0.3541, Min=-0.9976, Max=0.7425, RMS=0.3541
  Col 6: Mean=-0.0045, Std=0.1309, Min=-0.4054, Max=0.4373, RMS=0.1309
  Col 7: Mean=0.0062, Std=0.2321, Min=-0.5432, Max=0.7623, RMS=0.2322
  Col 8: Mean=-0.0006, Std=0.2967, Min=-0.7871, Max=0.6976, RMS=0.2967
  Col 9: Mean=-0.0031, Std=0.1297, Min=-0.3416, Max=0.4464, RMS=0.1298
  Col 10: Mean=0.0048, Std=0.2706, Min=-0.6110, Max=0.8499, RMS=0.2707
  Col 11: Mean=-0.0009, Std=0.2634, Min=-0.5794, Max=0.7314, RMS=0.2634
  Col 12: Mean=-0.0020, Std=0.1602, Min=-0.4632, Max=0.4532, RMS=0.1602
  Col 13: Mean=0.0038, Std=0.3064, Min=-0.6969, Max=1.0371, RMS=0.3065
  Col 14: Mean=-0.0010, Std=0.2602, Min=-0.6482, Max=0.7632, RMS=0.2602
  Col 15: Mean=-0.0008, Std=0.1594, Min=-0.4325, Max=0.3905, RMS=0.1594
  Col 16: Mean=0.0031, Std=0.2338, Min=-0.4937, Max=0.6113, RMS=0.2338
  Col 17: Mean=-0.0024, Std=0.2182, Min=-0.5280, Max=0.5883, RMS=0.2182
  Col 18: Mean=0.0013, Std=0.2509, Min=-0.6040, Max=0.6148, RMS=0.2509
  Col 19: Mean=0.0020, Std=0.3145, Min=-0.8429, Max=1.1352, RMS=0.3145
  Col 20: Mean=-0.0050, Std=0.1888, Min=-0.5335, Max=0.4896, RMS=0.1889
  Col 21: Mean=0.0002, Std=0.2020, Min=-0.5471, Max=0.5088, RMS=0.2020
  Col 22: Mean=0.0047, Std=0.3397, Min=-0.6792, Max=1.2849, RMS=0.3398
  Col 23: Mean=-0.0007, Std=0.3004, Min=-0.8283, Max=0.9444, RMS=0.3004
  Col 24: Mean=-0.0319, Std=0.3579, Min=-1.0420, Max=0.7101, RMS=0.3593
  Col 25: Mean=0.0024, Std=0.6469, Min=-1.5929, Max=1.8057, RMS=0.6470
  Col 26: Mean=0.0016, Std=1.0157, Min=-2.0799, Max=3.3537, RMS=1.0157
  Col 27: Mean=-0.0525, Std=0.4830, Min=-2.1256, Max=1.7633, RMS=0.4859
  Col 28: Mean=-0.0169, Std=1.5693, Min=-3.8766, Max=3.4840, RMS=1.5694
  Col 29: Mean=0.0052, Std=1.0203, Min=-2.0980, Max=3.4044, RMS=1.0204
  Col 30: Mean=-0.0675, Std=0.7091, Min=-2.6772, Max=2.1911, RMS=0.7123
  Col 31: Mean=-0.0040, Std=2.1523, Min=-6.8551, Max=5.0056, RMS=2.1523
  Col 32: Mean=0.0107, Std=1.1513, Min=-2.6511, Max=4.4879, RMS=1.1513
  Col 33: Mean=-0.0026, Std=0.1686, Min=-0.5226, Max=0.3996, RMS=0.1686
  Col 34: Mean=0.0036, Std=0.3572, Min=-0.8292, Max=1.3960, RMS=0.3572
  Col 35: Mean=0.0007, Std=0.2849, Min=-0.9457, Max=0.7697, RMS=0.2849
  Col 36: Mean=0.0402, Std=0.5453, Min=-1.2378, Max=2.2062, RMS=0.5468
  Col 37: Mean=0.0056, Std=0.9053, Min=-2.6385, Max=1.9489, RMS=0.9053
  Col 38: Mean=-0.0200, Std=1.4004, Min=-3.6650, Max=3.9027, RMS=1.4005
  Col 39: Mean=0.1331, Std=0.5612, Min=-1.6358, Max=2.5104, RMS=0.5768
  Col 40: Mean=-0.0034, Std=2.2835, Min=-5.2156, Max=4.6182, RMS=2.2835
  Col 41: Mean=-0.0340, Std=1.3975, Min=-4.5182, Max=3.5037, RMS=1.3979
  Col 42: Mean=0.1609, Std=1.6427, Min=-4.0054, Max=5.3648, RMS=1.6505
  Col 43: Mean=0.0444, Std=2.8373, Min=-7.3648, Max=5.3103, RMS=2.8376
  Col 44: Mean=-0.0467, Std=1.4979, Min=-5.3173, Max=5.9166, RMS=1.4987
  Col 45: Mean=0.1629, Std=0.3955, Min=-0.9375, Max=1.8089, RMS=0.4277
  Col 46: Mean=-0.0171, Std=1.9568, Min=-4.1934, Max=4.0624, RMS=1.9569
  Col 47: Mean=0.0499, Std=1.2513, Min=-3.3288, Max=3.6728, RMS=1.2523
  Col 48: Mean=0.1925, Std=0.8642, Min=-1.7221, Max=3.7832, RMS=0.8854
  Col 49: Mean=0.0254, Std=2.3354, Min=-3.4781, Max=5.7677, RMS=2.3355
  Col 50: Mean=0.1006, Std=1.1193, Min=-3.0902, Max=4.4291, RMS=1.1238
  Col 51: Mean=0.2070, Std=1.8509, Min=-9.0506, Max=13.7471, RMS=1.8624
  Col 52: Mean=0.0288, Std=4.3698, Min=-10.2863, Max=8.1263, RMS=4.3699
  Col 53: Mean=0.1036, Std=1.0546, Min=-5.8502, Max=4.5492, RMS=1.0597
  Col 54: Mean=0.2070, Std=1.8509, Min=-9.0506, Max=13.7471, RMS=1.8624
  Col 55: Mean=0.0288, Std=4.3698, Min=-10.2863, Max=8.1264, RMS=4.3699
  Col 56: Mean=0.1036, Std=1.0546, Min=-5.8502, Max=4.5493, RMS=1.0597
  Col 57: Mean=-0.1461, Std=0.8488, Min=-2.5003, Max=2.1971, RMS=0.8613
  Col 58: Mean=-0.0611, Std=1.8087, Min=-3.2857, Max=4.0971, RMS=1.8097
  Col 59: Mean=-0.0386, Std=1.1347, Min=-3.2806, Max=3.2282, RMS=1.1354
  Col 60: Mean=-0.1504, Std=0.6996, Min=-2.7689, Max=2.7810, RMS=0.7156
  Col 61: Mean=-0.0329, Std=2.7481, Min=-4.0242, Max=7.2781, RMS=2.7483
  Col 62: Mean=-0.0606, Std=1.2562, Min=-3.5308, Max=4.0636, RMS=1.2577
  Col 63: Mean=-0.1972, Std=1.7847, Min=-5.6994, Max=5.5834, RMS=1.7955
  Col 64: Mean=-0.0381, Std=4.1888, Min=-10.9789, Max=8.9296, RMS=4.1890
  Col 65: Mean=-0.1906, Std=1.0258, Min=-3.6764, Max=4.3784, RMS=1.0433
  Col 66: Mean=-0.1972, Std=1.7847, Min=-5.6994, Max=5.5832, RMS=1.7955
  Col 67: Mean=-0.0381, Std=4.1888, Min=-10.9788, Max=8.9296, RMS=4.1890
  Col 68: Mean=-0.1906, Std=1.0258, Min=-3.6764, Max=4.3784, RMS=1.0434

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.3209, Std=7.3117, Min=-7.8224, Max=13.9983, RMS=8.0306
  Col 1: Mean=4.1923, Std=1.1959, Min=2.3977, Max=5.9969, RMS=4.3595
  Col 2: Mean=0.8435, Std=0.0108, Min=0.8208, Max=0.8618, RMS=0.8436
  Col 3: Mean=3.3270, Std=7.3094, Min=-7.8191, Max=13.9983, RMS=8.0310
  Col 4: Mean=4.1908, Std=1.1954, Min=2.3963, Max=5.9933, RMS=4.3580
  Col 5: Mean=0.9302, Std=0.0108, Min=0.9075, Max=0.9485, RMS=0.9303
  Col 6: Mean=3.3217, Std=7.3071, Min=-7.8230, Max=13.9926, RMS=8.0267
  Col 7: Mean=4.1881, Std=1.1950, Min=2.3955, Max=5.9896, RMS=4.3553
  Col 8: Mean=1.0204, Std=0.0109, Min=0.9977, Max=1.0389, RMS=1.0205
  Col 9: Mean=3.3250, Std=7.3051, Min=-7.8169, Max=13.9979, RMS=8.0262
  Col 10: Mean=4.1867, Std=1.1946, Min=2.3959, Max=5.9870, RMS=4.3538
  Col 11: Mean=1.1030, Std=0.0108, Min=1.0801, Max=1.1211, RMS=1.1030
  Col 12: Mean=3.3276, Std=7.3031, Min=-7.8097, Max=14.0048, RMS=8.0255
  Col 13: Mean=4.1852, Std=1.1943, Min=2.3969, Max=5.9847, RMS=4.3523
  Col 14: Mean=1.1854, Std=0.0108, Min=1.1625, Max=1.2031, RMS=1.1854
  Col 15: Mean=3.3183, Std=7.3005, Min=-7.8109, Max=14.0040, RMS=8.0193
  Col 16: Mean=4.1819, Std=1.1939, Min=2.3976, Max=5.9807, RMS=4.3489
  Col 17: Mean=1.2990, Std=0.0110, Min=1.2763, Max=1.3173, RMS=1.2990
  Col 18: Mean=3.2904, Std=7.2985, Min=-7.8332, Max=13.9819, RMS=8.0060
  Col 19: Mean=4.1722, Std=1.1937, Min=2.3927, Max=5.9673, RMS=4.3396
  Col 20: Mean=1.3923, Std=0.0114, Min=1.3690, Max=1.4132, RMS=1.3924
  Col 21: Mean=3.3196, Std=7.3018, Min=-7.8128, Max=14.0012, RMS=8.0210
  Col 22: Mean=4.2082, Std=1.1941, Min=2.4223, Max=6.0073, RMS=4.3743
  Col 23: Mean=1.2498, Std=0.0109, Min=1.2270, Max=1.2688, RMS=1.2499
  Col 24: Mean=3.3068, Std=7.3043, Min=-7.8253, Max=13.9876, RMS=8.0180
  Col 25: Mean=4.3315, Std=1.1944, Min=2.5456, Max=6.1308, RMS=4.4932
  Col 26: Mean=1.2340, Std=0.0117, Min=1.2070, Max=1.2567, RMS=1.2341
  Col 27: Mean=3.2958, Std=7.3083, Min=-7.8345, Max=13.9703, RMS=8.0171
  Col 28: Mean=4.3572, Std=1.1945, Min=2.5547, Max=6.1559, RMS=4.5180
  Col 29: Mean=0.9802, Std=0.0113, Min=0.9528, Max=1.0029, RMS=0.9803
  Col 30: Mean=3.2770, Std=7.3138, Min=-7.8567, Max=13.9556, RMS=8.0144
  Col 31: Mean=4.3528, Std=1.1940, Min=2.5415, Max=6.1566, RMS=4.5136
  Col 32: Mean=0.7689, Std=0.0144, Min=0.7386, Max=0.8094, RMS=0.7690
  Col 33: Mean=3.3252, Std=7.3015, Min=-7.8081, Max=14.0073, RMS=8.0230
  Col 34: Mean=4.1585, Std=1.1940, Min=2.3724, Max=5.9576, RMS=4.3265
  Col 35: Mean=1.2488, Std=0.0109, Min=1.2251, Max=1.2667, RMS=1.2488
  Col 36: Mean=3.3399, Std=7.3002, Min=-7.7967, Max=14.0195, RMS=8.0280
  Col 37: Mean=4.0357, Std=1.1939, Min=2.2486, Max=5.8353, RMS=4.2086
  Col 38: Mean=1.2301, Std=0.0114, Min=1.2025, Max=1.2499, RMS=1.2301
  Col 39: Mean=3.3239, Std=7.3070, Min=-7.8403, Max=14.0020, RMS=8.0275
  Col 40: Mean=4.0043, Std=1.1959, Min=2.2062, Max=5.8190, RMS=4.1791
  Col 41: Mean=0.9792, Std=0.0118, Min=0.9501, Max=1.0059, RMS=0.9792
  Col 42: Mean=3.2958, Std=7.3145, Min=-7.9421, Max=13.9805, RMS=8.0227
  Col 43: Mean=4.0009, Std=1.1975, Min=2.1939, Max=5.8298, RMS=4.1763
  Col 44: Mean=0.7770, Std=0.0253, Min=0.7378, Max=0.8569, RMS=0.7774
  Col 45: Mean=3.3129, Std=7.3117, Min=-7.8293, Max=13.9868, RMS=8.0272
  Col 46: Mean=4.2645, Std=1.1959, Min=2.4703, Max=6.0689, RMS=4.4290
  Col 47: Mean=0.8464, Std=0.0106, Min=0.8241, Max=0.8640, RMS=0.8465
  Col 48: Mean=3.2699, Std=7.3250, Min=-7.8045, Max=14.0242, RMS=8.0217
  Col 49: Mean=4.2498, Std=1.1975, Min=2.4579, Max=6.0471, RMS=4.4153
  Col 50: Mean=0.4601, Std=0.0170, Min=0.4327, Max=0.5088, RMS=0.4604
  Col 51: Mean=3.3432, Std=7.3336, Min=-7.7442, Max=14.0922, RMS=8.0597
  Col 52: Mean=4.2398, Std=1.2000, Min=2.4568, Max=6.0425, RMS=4.4063
  Col 53: Mean=0.1283, Std=0.0339, Min=0.0950, Max=0.2038, RMS=0.1327
  Col 54: Mean=3.2105, Std=7.3350, Min=-7.9088, Max=13.9289, RMS=8.0068
  Col 55: Mean=4.2155, Std=1.1980, Min=2.4204, Max=5.9915, RMS=4.3824
  Col 56: Mean=0.0397, Std=0.0381, Min=0.0095, Max=0.1637, RMS=0.0550
  Col 57: Mean=3.3291, Std=7.3117, Min=-7.8144, Max=14.0098, RMS=8.0339
  Col 58: Mean=4.1201, Std=1.1959, Min=2.3250, Max=5.9248, RMS=4.2901
  Col 59: Mean=0.8428, Std=0.0114, Min=0.8175, Max=0.8617, RMS=0.8428
  Col 60: Mean=3.2748, Std=7.3150, Min=-7.7912, Max=14.0390, RMS=8.0146
  Col 61: Mean=4.1145, Std=1.1970, Min=2.3256, Max=5.9053, RMS=4.2851
  Col 62: Mean=0.4568, Std=0.0184, Min=0.4223, Max=0.5071, RMS=0.4572
  Col 63: Mean=3.3491, Std=7.3125, Min=-7.7270, Max=14.0981, RMS=8.0429
  Col 64: Mean=4.1345, Std=1.1976, Min=2.3255, Max=5.9083, RMS=4.3045
  Col 65: Mean=0.1295, Std=0.0400, Min=0.0918, Max=0.2250, RMS=0.1355
  Col 66: Mean=3.2122, Std=7.3112, Min=-7.8993, Max=13.9282, RMS=7.9857
  Col 67: Mean=4.1152, Std=1.1955, Min=2.3192, Max=5.8845, RMS=4.2854
  Col 68: Mean=0.0444, Std=0.0376, Min=0.0093, Max=0.1683, RMS=0.0582

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.4413, Std=1.5790, Min=-5.0205, Max=2.7043, RMS=2.1379
  Col 1: Mean=2.4949, Std=2.4495, Min=-2.1495, Max=8.9522, RMS=3.4964
  Col 2: Mean=-149.7002, Std=87.9672, Min=-179.9866, Max=179.9454, RMS=173.6329
  Col 3: Mean=-1.3292, Std=0.9482, Min=-3.3639, Max=0.6625, RMS=1.6327
  Col 4: Mean=3.5297, Std=2.1893, Min=-1.4333, Max=11.1273, RMS=4.1535
  Col 5: Mean=-172.7312, Std=17.8934, Min=-179.9548, Max=179.9612, RMS=173.6555
  Col 6: Mean=-1.2741, Std=0.9159, Min=-3.5382, Max=0.4985, RMS=1.5691
  Col 7: Mean=-1.8281, Std=2.3995, Min=-7.6361, Max=6.3127, RMS=3.0165
  Col 8: Mean=-173.4849, Std=2.6367, Min=-179.5251, Max=-165.5120, RMS=173.5049
  Col 9: Mean=-1.2192, Std=1.0780, Min=-3.9122, Max=0.9007, RMS=1.6274
  Col 10: Mean=-1.3636, Std=2.7654, Min=-8.0570, Max=7.3234, RMS=3.0833
  Col 11: Mean=-173.4743, Std=2.4156, Min=-179.1309, Max=-165.2021, RMS=173.4911
  Col 12: Mean=-1.1826, Std=1.2901, Min=-4.2249, Max=1.4338, RMS=1.7502
  Col 13: Mean=4.8213, Std=3.1093, Min=-2.5355, Max=13.9108, RMS=5.7369
  Col 14: Mean=-173.5862, Std=2.4069, Min=-179.3340, Max=-165.0468, RMS=173.6029
  Col 15: Mean=-2.4558, Std=1.4246, Min=-5.1871, Max=0.2840, RMS=2.8391
  Col 16: Mean=17.8363, Std=2.8656, Min=11.5957, Max=28.4676, RMS=18.0651
  Col 17: Mean=-169.2067, Std=2.0767, Min=-174.0102, Max=-163.0960, RMS=169.2194
  Col 18: Mean=-4.3757, Std=1.8423, Min=-8.3401, Max=-0.6984, RMS=4.7477
  Col 19: Mean=6.2719, Std=4.6423, Min=-5.3013, Max=23.9153, RMS=7.8031
  Col 20: Mean=-159.5344, Std=2.4624, Min=-166.7332, Max=-152.3134, RMS=159.5534
  Col 21: Mean=7.2633, Std=1.4809, Min=3.8485, Max=10.3216, RMS=7.4127
  Col 22: Mean=3.2156, Std=3.1587, Min=-5.4739, Max=11.9764, RMS=4.5075
  Col 23: Mean=-171.3237, Std=28.8734, Min=-179.9403, Max=179.9316, RMS=173.7397
  Col 24: Mean=83.4954, Std=3.0210, Min=75.6131, Max=89.9528, RMS=83.5500
  Col 25: Mean=-2.0250, Std=5.8481, Min=-14.0943, Max=10.3818, RMS=6.1888
  Col 26: Mean=-41.3225, Std=167.2955, Min=-179.9828, Max=179.9913, RMS=172.3233
  Col 27: Mean=90.7682, Std=5.3649, Min=78.7138, Max=103.8422, RMS=90.9266
  Col 28: Mean=-5.3934, Std=13.2138, Min=-40.2773, Max=17.4839, RMS=14.2722
  Col 29: Mean=112.4859, Std=125.0660, Min=-179.9619, Max=179.9944, RMS=168.2099
  Col 30: Mean=86.8214, Std=5.5773, Min=74.0942, Max=102.8530, RMS=87.0003
  Col 31: Mean=-3.1020, Std=16.4980, Min=-44.7308, Max=28.5466, RMS=16.7871
  Col 32: Mean=128.2058, Std=101.7159, Min=-179.8876, Max=179.5423, RMS=163.6547
  Col 33: Mean=-8.6462, Std=1.5590, Min=-12.4643, Max=-5.3102, RMS=8.7857
  Col 34: Mean=3.8439, Std=3.1252, Min=-3.2033, Max=13.2908, RMS=4.9541
  Col 35: Mean=-173.7596, Std=2.6800, Min=-179.9279, Max=-165.3573, RMS=173.7803
  Col 36: Mean=-82.3345, Std=3.4470, Min=-88.8856, Max=-72.4862, RMS=82.4066
  Col 37: Mean=-4.8413, Std=8.5435, Min=-22.4164, Max=10.8804, RMS=9.8199
  Col 38: Mean=-115.0158, Std=121.0728, Min=-179.9990, Max=179.9919, RMS=166.9948
  Col 39: Mean=-90.2338, Std=7.9877, Min=-107.9841, Max=-72.7815, RMS=90.5867
  Col 40: Mean=-8.7648, Std=19.6691, Min=-51.0181, Max=21.6576, RMS=21.5336
  Col 41: Mean=-147.5827, Std=13.6077, Min=-170.2115, Max=-115.6981, RMS=148.2087
  Col 42: Mean=-89.8155, Std=10.1628, Min=-112.9833, Max=-66.8064, RMS=90.3887
  Col 43: Mean=-6.1199, Std=24.1610, Min=-56.0387, Max=40.1605, RMS=24.9240
  Col 44: Mean=-139.3101, Std=13.6889, Min=-162.8983, Max=-107.4116, RMS=139.9811
  Col 45: Mean=0.2485, Std=3.3497, Min=-6.0935, Max=5.7302, RMS=3.3589
  Col 46: Mean=-6.8074, Std=15.1253, Min=-31.7344, Max=20.0044, RMS=16.5866
  Col 47: Mean=-94.4770, Std=142.1281, Min=-179.9996, Max=179.9744, RMS=170.6643
  Col 48: Mean=0.8566, Std=5.3709, Min=-14.9479, Max=6.7623, RMS=5.4388
  Col 49: Mean=11.8915, Std=19.9321, Min=-22.9090, Max=46.9345, RMS=23.2098
  Col 50: Mean=-85.5666, Std=146.6910, Min=-179.9804, Max=179.9570, RMS=169.8231
