--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0175, Std=1.5853, Min=-5.6707, Max=6.2019, RMS=1.5854
  Col 47: Mean=-164.8711, Std=35.9882, Min=-179.9278, Max=179.7384, RMS=168.7532
  Col 48: Mean=1.8802, Std=3.6420, Min=-9.2310, Max=31.0021, RMS=4.0987
  Col 49: Mean=20.6895, Std=22.9831, Min=-19.6969, Max=75.6515, RMS=30.9237
  Col 50: Mean=-162.7886, Std=41.4443, Min=-179.7633, Max=179.9572, RMS=167.9814
  Col 51: Mean=1.3009, Std=5.1289, Min=-11.1134, Max=19.3040, RMS=5.2913
  Col 52: Mean=10.3029, Std=14.8530, Min=-16.7231, Max=52.3603, RMS=18.0765
  Col 53: Mean=-162.6184, Std=56.4472, Min=-179.8595, Max=179.3597, RMS=172.1366
  Col 54: Mean=-0.2888, Std=1.1117, Min=-3.0297, Max=5.1491, RMS=1.1486
  Col 55: Mean=0.0139, Std=5.0589, Min=-16.7231, Max=45.7605, RMS=5.0589
  Col 56: Mean=-163.4550, Std=54.6075, Min=-179.9284, Max=179.5522, RMS=172.3355
  Col 57: Mean=-1.1261, Std=2.6711, Min=-6.4941, Max=5.2658, RMS=2.8988
  Col 58: Mean=-12.9965, Std=13.1664, Min=-41.2567, Max=14.3811, RMS=18.5004
  Col 59: Mean=-169.6670, Std=15.5101, Min=-179.9927, Max=179.9193, RMS=170.3745
  Col 60: Mean=-1.1875, Std=3.8493, Min=-7.4734, Max=19.0724, RMS=4.0283
  Col 61: Mean=21.8879, Std=22.4261, Min=-13.1855, Max=71.5031, RMS=31.3370
  Col 62: Mean=-158.0789, Std=63.2565, Min=-179.8841, Max=179.9847, RMS=170.2655
  Col 63: Mean=-4.0084, Std=7.8151, Min=-25.1122, Max=22.0237, RMS=8.7831
  Col 64: Mean=13.2766, Std=18.0218, Min=-2.1223, Max=66.4261, RMS=22.3842
  Col 65: Mean=-162.5364, Std=46.2040, Min=-179.9495, Max=179.3197, RMS=168.9760
  Col 66: Mean=-0.0744, Std=1.4133, Min=-15.4701, Max=1.8568, RMS=1.4152
  Col 67: Mean=0.8136, Std=6.3051, Min=-2.1223, Max=53.2197, RMS=6.3574
  Col 68: Mean=-168.1942, Std=4.3478, Min=-176.2420, Max=-154.1093, RMS=168.2504

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0814, Std=0.0195, Min=0.0382, Max=0.1266, RMS=0.0837
  Col 1: Mean=-0.0048, Std=0.0249, Min=-0.0583, Max=0.0627, RMS=0.0253
  Col 2: Mean=-0.0021, Std=0.0139, Min=-0.0383, Max=0.0312, RMS=0.0141
  Col 3: Mean=-0.9961, Std=0.0017, Min=-0.9992, Max=-0.9912, RMS=0.9961
  Col 4: Mean=0.0773, Std=0.0180, Min=0.0383, Max=0.1207, RMS=0.0793
  Col 5: Mean=-0.0042, Std=0.0194, Min=-0.0394, Max=0.0502, RMS=0.0198
  Col 6: Mean=0.0028, Std=0.0088, Min=-0.0209, Max=0.0225, RMS=0.0092
  Col 7: Mean=-0.9966, Std=0.0015, Min=-0.9991, Max=-0.9925, RMS=0.9966
  Col 8: Mean=0.0756, Std=0.0185, Min=0.0360, Max=0.1210, RMS=0.0778
  Col 9: Mean=-0.0546, Std=0.0189, Min=-0.0921, Max=0.0011, RMS=0.0578
  Col 10: Mean=0.0011, Std=0.0091, Min=-0.0186, Max=0.0239, RMS=0.0092
  Col 11: Mean=-0.9952, Std=0.0017, Min=-0.9979, Max=-0.9889, RMS=0.9952
  Col 12: Mean=0.0738, Std=0.0199, Min=0.0321, Max=0.1215, RMS=0.0765
  Col 13: Mean=-0.0544, Std=0.0198, Min=-0.1053, Max=0.0030, RMS=0.0579
  Col 14: Mean=0.0034, Std=0.0108, Min=-0.0159, Max=0.0298, RMS=0.0113
  Col 15: Mean=-0.9953, Std=0.0019, Min=-0.9981, Max=-0.9878, RMS=0.9953
  Col 16: Mean=0.0238, Std=0.0715, Min=-0.1226, Max=0.1227, RMS=0.0753
  Col 17: Mean=-0.0011, Std=0.0217, Min=-0.0648, Max=0.0647, RMS=0.0217
  Col 18: Mean=0.0029, Std=0.0149, Min=-0.0373, Max=0.0375, RMS=0.0152
  Col 19: Mean=-0.3287, Std=0.9410, Min=-0.9995, Max=0.9995, RMS=0.9968
  Col 20: Mean=0.0273, Std=0.0805, Min=-0.1230, Max=0.1233, RMS=0.0850
  Col 21: Mean=0.0535, Std=0.1547, Min=-0.2118, Max=0.2118, RMS=0.1637
  Col 22: Mean=0.0127, Std=0.0377, Min=-0.0628, Max=0.0627, RMS=0.0398
  Col 23: Mean=-0.3238, Std=0.9271, Min=-0.9900, Max=0.9900, RMS=0.9820
  Col 24: Mean=0.1125, Std=0.0205, Min=0.0643, Max=0.1587, RMS=0.1144
  Col 25: Mean=0.1575, Std=0.0398, Min=0.0426, Max=0.2126, RMS=0.1625
  Col 26: Mean=0.0667, Std=0.0125, Min=0.0285, Max=0.0951, RMS=0.0679
  Col 27: Mean=-0.9777, Std=0.0069, Min=-0.9939, Max=-0.9644, RMS=0.9777
  Col 28: Mean=0.0273, Std=0.0818, Min=-0.1429, Max=0.1423, RMS=0.0863
  Col 29: Mean=0.0085, Std=0.0326, Min=-0.0850, Max=0.0850, RMS=0.0337
  Col 30: Mean=-0.0200, Std=0.0583, Min=-0.0845, Max=0.0856, RMS=0.0617
  Col 31: Mean=-0.3277, Std=0.9382, Min=-0.9980, Max=0.9980, RMS=0.9938
  Col 32: Mean=0.0320, Std=0.0259, Min=-0.0474, Max=0.0974, RMS=0.0412
  Col 33: Mean=0.0166, Std=0.0270, Min=-0.0609, Max=0.0826, RMS=0.0316
  Col 34: Mean=-0.5296, Std=0.4244, Min=-0.7032, Max=0.6884, RMS=0.6787
  Col 35: Mean=-0.5694, Std=0.4609, Min=-0.7714, Max=0.7582, RMS=0.7326
  Col 36: Mean=0.0346, Std=0.0414, Min=-0.1136, Max=0.1517, RMS=0.0539
  Col 37: Mean=-0.0070, Std=0.0642, Min=-0.1892, Max=0.1444, RMS=0.0646
  Col 38: Mean=-0.3518, Std=0.6137, Min=-0.7591, Max=0.7299, RMS=0.7074
  Col 39: Mean=-0.3385, Std=0.6148, Min=-0.7479, Max=0.7444, RMS=0.7018
  Col 40: Mean=0.0305, Std=0.0442, Min=-0.1337, Max=0.1466, RMS=0.0537
  Col 41: Mean=-0.0057, Std=0.0747, Min=-0.2352, Max=0.1858, RMS=0.0749
  Col 42: Mean=-0.2505, Std=0.6375, Min=-0.7416, Max=0.7190, RMS=0.6849
  Col 43: Mean=-0.2494, Std=0.6784, Min=-0.7763, Max=0.7758, RMS=0.7228
  Col 44: Mean=0.0214, Std=0.0655, Min=-0.1191, Max=0.1193, RMS=0.0690
  Col 45: Mean=0.0051, Std=0.0254, Min=-0.0629, Max=0.0630, RMS=0.0259
  Col 46: Mean=0.0246, Std=0.0719, Min=-0.1135, Max=0.1136, RMS=0.0760
  Col 47: Mean=-0.3279, Std=0.9388, Min=-0.9982, Max=0.9982, RMS=0.9944
  Col 48: Mean=0.0440, Std=0.1309, Min=-0.2109, Max=0.2120, RMS=0.1381
  Col 49: Mean=-0.0412, Std=0.1230, Min=-0.2259, Max=0.2289, RMS=0.1298
  Col 50: Mean=0.2202, Std=0.6309, Min=-0.7118, Max=0.7116, RMS=0.6682
  Col 51: Mean=-0.2373, Std=0.6792, Min=-0.7478, Max=0.7479, RMS=0.7194
  Col 52: Mean=0.0402, Std=0.1285, Min=-0.2598, Max=0.2596, RMS=0.1346
  Col 53: Mean=-0.0522, Std=0.1702, Min=-0.2882, Max=0.2864, RMS=0.1780
  Col 54: Mean=0.2110, Std=0.6554, Min=-0.7552, Max=0.7515, RMS=0.6885
  Col 55: Mean=-0.2133, Std=0.6562, Min=-0.7263, Max=0.7255, RMS=0.6900
  Col 56: Mean=0.1449, Std=0.0652, Min=0.0037, Max=0.3001, RMS=0.1589
  Col 57: Mean=-0.1664, Std=0.0750, Min=-0.3159, Max=-0.0222, RMS=0.1826
  Col 58: Mean=0.6837, Std=0.0372, Min=0.5905, Max=0.7671, RMS=0.6847
  Col 59: Mean=-0.6871, Std=0.0222, Min=-0.7628, Max=-0.6348, RMS=0.6875
  Col 60: Mean=0.0969, Std=0.0358, Min=-0.0172, Max=0.2084, RMS=0.1034
  Col 61: Mean=-0.1253, Std=0.1007, Min=-0.3449, Max=0.1807, RMS=0.1607
  Col 62: Mean=-0.0253, Std=0.0150, Min=-0.0635, Max=0.0164, RMS=0.0294
  Col 63: Mean=-0.9669, Std=0.1667, Min=-0.9978, Max=0.9956, RMS=0.9811
  Col 64: Mean=0.0325, Std=0.1014, Min=-0.2253, Max=0.2254, RMS=0.1065
  Col 65: Mean=0.0548, Std=0.2537, Min=-0.6212, Max=0.6221, RMS=0.2595
  Col 66: Mean=0.0011, Std=0.0278, Min=-0.0737, Max=0.0735, RMS=0.0278
  Col 67: Mean=-0.3098, Std=0.9081, Min=-0.9988, Max=0.9981, RMS=0.9594
  Col 68: Mean=0.0657, Std=0.0232, Min=-0.0394, Max=0.1186, RMS=0.0697
  Col 69: Mean=0.0841, Std=0.1306, Min=-0.2038, Max=0.4464, RMS=0.1553
  Col 70: Mean=-0.0046, Std=0.0429, Min=-0.1604, Max=0.1010, RMS=0.0431
  Col 71: Mean=-0.9562, Std=0.2343, Min=-0.9995, Max=0.9845, RMS=0.9845
  Col 72: Mean=0.0670, Std=0.0230, Min=0.0006, Max=0.1278, RMS=0.0708
  Col 73: Mean=-0.0001, Std=0.0433, Min=-0.1433, Max=0.3873, RMS=0.0433
  Col 74: Mean=0.0026, Std=0.0105, Min=-0.0495, Max=0.0354, RMS=0.0108
  Col 75: Mean=-0.9466, Std=0.3114, Min=-1.0000, Max=1.0000, RMS=0.9965
  Col 76: Mean=0.0277, Std=0.0887, Min=-0.1982, Max=0.1950, RMS=0.0929
  Col 77: Mean=-0.0375, Std=0.1541, Min=-0.3504, Max=0.3482, RMS=0.1586
  Col 78: Mean=-0.0003, Std=0.0304, Min=-0.0572, Max=0.0596, RMS=0.0304
  Col 79: Mean=-0.3239, Std=0.9276, Min=-0.9995, Max=0.9995, RMS=0.9825
  Col 80: Mean=0.0271, Std=0.0873, Min=-0.1798, Max=0.1818, RMS=0.0914
  Col 81: Mean=0.0562, Std=0.2559, Min=-0.5772, Max=0.5823, RMS=0.2620
  Col 82: Mean=0.0087, Std=0.0398, Min=-0.0799, Max=0.0804, RMS=0.0408
  Col 83: Mean=-0.2843, Std=0.9168, Min=-0.9997, Max=0.9997, RMS=0.9599
  Col 84: Mean=0.0332, Std=0.1013, Min=-0.1992, Max=0.1999, RMS=0.1066
  Col 85: Mean=0.0367, Std=0.1833, Min=-0.5517, Max=0.5395, RMS=0.1870
  Col 86: Mean=0.0151, Std=0.0768, Min=-0.2210, Max=0.2264, RMS=0.0783
  Col 87: Mean=-0.3207, Std=0.9191, Min=-0.9982, Max=0.9980, RMS=0.9734
  Col 88: Mean=0.0819, Std=0.0722, Min=-0.1772, Max=0.2240, RMS=0.1092
  Col 89: Mean=0.0073, Std=0.0531, Min=-0.1967, Max=0.4424, RMS=0.0536
  Col 90: Mean=0.0013, Std=0.0146, Min=-0.1340, Max=0.1311, RMS=0.0147
  Col 91: Mean=-0.7691, Std=0.6273, Min=-0.9995, Max=0.9980, RMS=0.9925

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0160, Std=2.9277, Min=-16.7785, Max=19.2376, RMS=2.9277
  Col 1: Mean=-0.0012, Std=1.9002, Min=-11.9643, Max=7.7099, RMS=1.9002
  Col 2: Mean=-0.0110, Std=4.4172, Min=-14.1952, Max=26.7326, RMS=4.4172
  Col 3: Mean=0.0393, Std=1.6001, Min=-8.7063, Max=9.2769, RMS=1.6006
  Col 4: Mean=-0.0062, Std=1.1914, Min=-7.8199, Max=5.8113, RMS=1.1915
  Col 5: Mean=-0.0274, Std=3.9069, Min=-5.5417, Max=21.5909, RMS=3.9070
  Col 6: Mean=0.0193, Std=1.2379, Min=-4.9890, Max=6.2509, RMS=1.2381
  Col 7: Mean=-0.0077, Std=1.0693, Min=-5.9463, Max=5.2100, RMS=1.0694
  Col 8: Mean=-0.0152, Std=3.8628, Min=-5.5516, Max=19.5738, RMS=3.8628
  Col 9: Mean=-0.0007, Std=1.0372, Min=-2.0300, Max=5.0801, RMS=1.0372
  Col 10: Mean=-0.0092, Std=1.1121, Min=-4.0726, Max=4.6086, RMS=1.1121
  Col 11: Mean=-0.0030, Std=3.8888, Min=-5.5614, Max=17.5567, RMS=3.8888
  Col 12: Mean=-0.0213, Std=1.0375, Min=-2.6831, Max=3.9759, RMS=1.0377
  Col 13: Mean=-0.0105, Std=1.2448, Min=-3.7793, Max=3.9886, RMS=1.2449
  Col 14: Mean=0.0066, Std=3.9627, Min=-5.5732, Max=18.9325, RMS=3.9627
  Col 15: Mean=-0.0097, Std=0.8543, Min=-1.7012, Max=3.5519, RMS=0.8544
  Col 16: Mean=-0.0081, Std=1.0199, Min=-3.3301, Max=3.0604, RMS=1.0199
  Col 17: Mean=0.0048, Std=3.6275, Min=-4.7818, Max=14.5344, RMS=3.6275
  Col 18: Mean=-0.0031, Std=0.8900, Min=-2.5847, Max=3.2687, RMS=0.8900
  Col 19: Mean=-0.0069, Std=0.8919, Min=-3.3794, Max=2.7510, RMS=0.8920
  Col 20: Mean=0.0052, Std=3.2364, Min=-4.7433, Max=14.8688, RMS=3.2364
  Col 21: Mean=-0.0245, Std=1.5116, Min=-7.2062, Max=8.0515, RMS=1.5118
  Col 22: Mean=-0.0148, Std=1.0975, Min=-6.0902, Max=4.0237, RMS=1.0976
  Col 23: Mean=-0.0066, Std=3.9781, Min=-5.1779, Max=19.9022, RMS=3.9781
  Col 24: Mean=0.0056, Std=1.7022, Min=-3.8541, Max=7.1977, RMS=1.7022
  Col 25: Mean=0.0001, Std=1.6232, Min=-5.8038, Max=9.5646, RMS=1.6232
  Col 26: Mean=0.0043, Std=3.9854, Min=-5.5988, Max=15.0162, RMS=3.9854
  Col 27: Mean=0.0665, Std=1.8743, Min=-4.7183, Max=7.1164, RMS=1.8755
  Col 28: Mean=-0.0057, Std=2.4583, Min=-7.7620, Max=8.6126, RMS=2.4583
  Col 29: Mean=-0.0426, Std=4.0360, Min=-6.3725, Max=15.8304, RMS=4.0363
  Col 30: Mean=0.1205, Std=1.7830, Min=-4.9371, Max=6.2384, RMS=1.7871
  Col 31: Mean=0.0133, Std=1.7805, Min=-7.0002, Max=5.0590, RMS=1.7806
  Col 32: Mean=-0.0394, Std=3.9370, Min=-7.8522, Max=14.5512, RMS=3.9372
  Col 33: Mean=-0.0290, Std=1.9616, Min=-10.2093, Max=8.5510, RMS=1.9619
  Col 34: Mean=-0.0143, Std=1.1949, Min=-4.6334, Max=5.0771, RMS=1.1950
  Col 35: Mean=-0.0189, Std=4.0657, Min=-5.0709, Max=20.8488, RMS=4.0658
  Col 36: Mean=-0.0154, Std=1.4543, Min=-4.9057, Max=7.2994, RMS=1.4544
  Col 37: Mean=-0.0191, Std=1.9597, Min=-12.3679, Max=5.8842, RMS=1.9598
  Col 38: Mean=-0.0009, Std=4.3533, Min=-5.7589, Max=19.0441, RMS=4.3533
  Col 39: Mean=0.0639, Std=2.1183, Min=-4.5734, Max=8.3983, RMS=2.1193
  Col 40: Mean=0.0261, Std=2.5855, Min=-12.6461, Max=8.3868, RMS=2.5856
  Col 41: Mean=-0.0210, Std=4.2262, Min=-6.6638, Max=19.0394, RMS=4.2262
  Col 42: Mean=0.0707, Std=2.0444, Min=-7.5846, Max=7.1030, RMS=2.0456
  Col 43: Mean=0.0606, Std=2.1062, Min=-7.9280, Max=9.5994, RMS=2.1071
  Col 44: Mean=-0.0475, Std=4.1110, Min=-6.6165, Max=16.3349, RMS=4.1113
  Col 45: Mean=0.1050, Std=5.6436, Min=-20.5994, Max=28.6866, RMS=5.6446
  Col 46: Mean=0.1124, Std=4.1271, Min=-20.1412, Max=21.0403, RMS=4.1287
  Col 47: Mean=-0.1065, Std=5.2163, Min=-13.6640, Max=35.0955, RMS=5.2173
  Col 48: Mean=-0.0398, Std=6.3462, Min=-21.9716, Max=19.9865, RMS=6.3463
  Col 49: Mean=-0.0144, Std=4.8107, Min=-23.0175, Max=30.1496, RMS=4.8107
  Col 50: Mean=-0.1025, Std=5.4632, Min=-15.3031, Max=40.4416, RMS=5.4641
  Col 51: Mean=-0.0865, Std=9.0009, Min=-35.7555, Max=72.4483, RMS=9.0013
  Col 52: Mean=-0.0763, Std=5.5038, Min=-41.5655, Max=36.8558, RMS=5.5044
  Col 53: Mean=-0.2464, Std=9.5616, Min=-56.2659, Max=50.1985, RMS=9.5648
  Col 54: Mean=-0.0371, Std=8.8926, Min=-37.0446, Max=70.4004, RMS=8.8926
  Col 55: Mean=0.0065, Std=5.3966, Min=-34.0443, Max=38.5095, RMS=5.3966
  Col 56: Mean=-0.2948, Std=9.5455, Min=-56.4119, Max=52.2409, RMS=9.5501
  Col 57: Mean=0.1384, Std=4.4841, Min=-16.1261, Max=26.2768, RMS=4.4863
  Col 58: Mean=-0.0353, Std=2.8460, Min=-8.7906, Max=11.3202, RMS=2.8462
  Col 59: Mean=-0.0390, Std=4.8453, Min=-11.9522, Max=34.0361, RMS=4.8455
  Col 60: Mean=-0.0328, Std=6.3772, Min=-23.2152, Max=18.6314, RMS=6.3773
  Col 61: Mean=0.0275, Std=4.3183, Min=-20.5419, Max=20.5306, RMS=4.3184
  Col 62: Mean=-0.0790, Std=5.2018, Min=-13.6197, Max=34.4418, RMS=5.2024
  Col 63: Mean=-0.2085, Std=9.3705, Min=-51.8992, Max=60.9651, RMS=9.3728
  Col 64: Mean=0.1034, Std=8.9291, Min=-52.9428, Max=76.7815, RMS=8.9297
  Col 65: Mean=-0.3219, Std=10.5980, Min=-69.3772, Max=43.7026, RMS=10.6028
  Col 66: Mean=-0.1264, Std=9.6187, Min=-42.7537, Max=69.5459, RMS=9.6196
  Col 67: Mean=0.0119, Std=7.3104, Min=-53.0601, Max=50.9145, RMS=7.3104
  Col 68: Mean=-0.2878, Std=9.8122, Min=-43.1450, Max=45.8917, RMS=9.8164

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0072, Std=21.0388, Min=-135.0505, Max=104.5915, RMS=21.0388
  Col 1: Mean=-0.0046, Std=25.3044, Min=-194.9331, Max=126.4635, RMS=25.3044
  Col 2: Mean=-0.0045, Std=10.3885, Min=-54.2989, Max=50.1067, RMS=10.3885
  Col 3: Mean=0.0334, Std=10.7071, Min=-76.7786, Max=56.9074, RMS=10.7072
  Col 4: Mean=-0.3947, Std=11.9459, Min=-82.1256, Max=66.3575, RMS=11.9524
  Col 5: Mean=0.0120, Std=4.9788, Min=-24.1152, Max=28.1939, RMS=4.9788
  Col 6: Mean=0.0251, Std=7.3329, Min=-50.8799, Max=35.7144, RMS=7.3330
  Col 7: Mean=-0.2540, Std=8.3611, Min=-55.7573, Max=39.6437, RMS=8.3650
  Col 8: Mean=0.0010, Std=3.9970, Min=-12.8620, Max=20.7613, RMS=3.9970
  Col 9: Mean=0.0167, Std=4.6633, Min=-24.9813, Max=17.0246, RMS=4.6633
  Col 10: Mean=-0.1133, Std=5.9267, Min=-31.4738, Max=23.0202, RMS=5.9277
  Col 11: Mean=-0.0100, Std=4.0684, Min=-11.7482, Max=18.9005, RMS=4.0684
  Col 12: Mean=0.0055, Std=4.2939, Min=-20.4002, Max=13.5900, RMS=4.2939
  Col 13: Mean=0.0055, Std=5.9712, Min=-28.2581, Max=28.7800, RMS=5.9712
  Col 14: Mean=-0.0054, Std=5.0502, Min=-14.8128, Max=18.5802, RMS=5.0502
  Col 15: Mean=0.0023, Std=3.5540, Min=-15.4995, Max=13.4520, RMS=3.5540
  Col 16: Mean=-0.0095, Std=4.8842, Min=-23.1277, Max=20.9873, RMS=4.8842
  Col 17: Mean=-0.0412, Std=3.4482, Min=-13.7530, Max=13.4886, RMS=3.4484
  Col 18: Mean=0.0042, Std=5.1836, Min=-18.5076, Max=20.8255, RMS=5.1836
  Col 19: Mean=0.0009, Std=7.1453, Min=-36.4617, Max=15.6050, RMS=7.1453
  Col 20: Mean=-0.0086, Std=2.9757, Min=-12.8799, Max=7.9432, RMS=2.9757
  Col 21: Mean=0.0052, Std=6.6733, Min=-30.6780, Max=36.5522, RMS=6.6733
  Col 22: Mean=0.0024, Std=20.8920, Min=-113.4710, Max=108.6047, RMS=20.8920
  Col 23: Mean=-0.0047, Std=8.3733, Min=-46.2968, Max=43.9586, RMS=8.3733
  Col 24: Mean=0.0014, Std=10.0539, Min=-60.2989, Max=31.3211, RMS=10.0539
  Col 25: Mean=-0.0115, Std=9.1133, Min=-40.2933, Max=29.6720, RMS=9.1133
  Col 26: Mean=-0.0168, Std=21.4903, Min=-59.6422, Max=97.0644, RMS=21.4903
  Col 27: Mean=0.0207, Std=12.7102, Min=-44.9290, Max=34.9036, RMS=12.7102
  Col 28: Mean=-0.0230, Std=9.2474, Min=-25.6032, Max=25.0069, RMS=9.2474
  Col 29: Mean=-0.0062, Std=24.8629, Min=-75.8675, Max=91.5296, RMS=24.8629
  Col 30: Mean=0.0193, Std=22.2679, Min=-91.2504, Max=97.6549, RMS=22.2679
  Col 31: Mean=-0.0282, Std=16.3250, Min=-44.7224, Max=51.1452, RMS=16.3250
  Col 32: Mean=-0.0059, Std=30.9050, Min=-81.3869, Max=121.6415, RMS=30.9050
  Col 33: Mean=0.0075, Std=8.6349, Min=-62.8522, Max=28.5944, RMS=8.6349
  Col 34: Mean=0.0019, Std=26.6648, Min=-139.7686, Max=119.0968, RMS=26.6648
  Col 35: Mean=-0.0045, Std=8.3119, Min=-50.7844, Max=42.4887, RMS=8.3119
  Col 36: Mean=0.0160, Std=14.2713, Min=-70.1196, Max=80.1240, RMS=14.2713
  Col 37: Mean=-0.0035, Std=10.6189, Min=-48.8706, Max=37.5399, RMS=10.6189
  Col 38: Mean=-0.0037, Std=19.0699, Min=-120.5512, Max=93.8820, RMS=19.0699
  Col 39: Mean=0.0128, Std=12.2306, Min=-36.5638, Max=58.6626, RMS=12.2307
  Col 40: Mean=-0.0068, Std=10.8114, Min=-38.8075, Max=41.8231, RMS=10.8114
  Col 41: Mean=-0.0238, Std=27.8241, Min=-89.0993, Max=123.7159, RMS=27.8241
  Col 42: Mean=0.0175, Std=32.4530, Min=-116.6018, Max=138.4796, RMS=32.4530
  Col 43: Mean=-0.0084, Std=25.7330, Min=-120.7560, Max=120.7051, RMS=25.7330
  Col 44: Mean=-0.0293, Std=38.1512, Min=-172.0549, Max=150.6139, RMS=38.1512
  Col 45: Mean=0.0014, Std=17.0547, Min=-80.7087, Max=111.1359, RMS=17.0547
  Col 46: Mean=-0.0006, Std=29.8533, Min=-111.4829, Max=163.8067, RMS=29.8533
  Col 47: Mean=-0.0018, Std=51.0169, Min=-200.6338, Max=236.8980, RMS=51.0169
  Col 48: Mean=0.0070, Std=40.4143, Min=-171.4124, Max=253.1135, RMS=40.4143
  Col 49: Mean=-0.0025, Std=31.5448, Min=-104.0294, Max=112.1384, RMS=31.5448
  Col 50: Mean=-0.0220, Std=72.3743, Min=-495.6280, Max=526.5998, RMS=72.3743
  Col 51: Mean=0.0013, Std=50.9145, Min=-371.9201, Max=446.3773, RMS=50.9145
  Col 52: Mean=0.0002, Std=86.5479, Min=-362.4849, Max=884.5452, RMS=86.5479
  Col 53: Mean=-0.0001, Std=67.6232, Min=-656.8576, Max=610.9575, RMS=67.6232
  Col 54: Mean=0.7719, Std=44.4850, Min=-371.8918, Max=446.3624, RMS=44.4917
  Col 55: Mean=1.1080, Std=81.3797, Min=-278.5631, Max=884.5485, RMS=81.3873
  Col 56: Mean=0.8685, Std=61.0392, Min=-656.8768, Max=610.9695, RMS=61.0453
  Col 57: Mean=0.0011, Std=18.8672, Min=-107.7628, Max=66.4459, RMS=18.8672
  Col 58: Mean=-0.0056, Std=23.3470, Min=-76.6370, Max=141.5082, RMS=23.3470
  Col 59: Mean=-0.0068, Std=43.4864, Min=-204.5368, Max=299.7435, RMS=43.4864
  Col 60: Mean=0.0007, Std=37.7848, Min=-312.8964, Max=198.8318, RMS=37.7848
  Col 61: Mean=0.0048, Std=36.0578, Min=-123.8011, Max=157.0712, RMS=36.0578
  Col 62: Mean=-0.0099, Std=51.7263, Min=-219.5581, Max=250.8261, RMS=51.7263
  Col 63: Mean=-0.0032, Std=81.5444, Min=-778.3610, Max=459.2351, RMS=81.5444
  Col 64: Mean=-0.0006, Std=90.0790, Min=-507.3344, Max=622.0211, RMS=90.0790
  Col 65: Mean=0.0003, Std=96.6920, Min=-662.7902, Max=798.9053, RMS=96.6920
  Col 66: Mean=-0.1417, Std=69.7299, Min=-778.3912, Max=459.2366, RMS=69.7301
  Col 67: Mean=0.1113, Std=79.2223, Min=-507.3279, Max=622.0171, RMS=79.2224
  Col 68: Mean=-0.2388, Std=82.2022, Min=-662.7829, Max=753.4941, RMS=82.2026

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.5487, Std=1.0551, Min=-2.9424, Max=1.4874, RMS=1.1893
  Col 1: Mean=-0.4700, Std=1.0105, Min=-2.6877, Max=2.1040, RMS=1.1144
  Col 2: Mean=0.1158, Std=1.3430, Min=-3.4285, Max=3.0781, RMS=1.3480
  Col 3: Mean=-0.2643, Std=0.4831, Min=-1.3561, Max=0.6564, RMS=0.5507
  Col 4: Mean=-0.1833, Std=0.4334, Min=-1.1708, Max=0.9278, RMS=0.4706
  Col 5: Mean=-5.7762, Std=0.5964, Min=-7.3515, Max=-4.4582, RMS=5.8069
  Col 6: Mean=-0.2643, Std=0.4831, Min=-1.3562, Max=0.6564, RMS=0.5507
  Col 7: Mean=-0.1833, Std=0.4334, Min=-1.1707, Max=0.9278, RMS=0.4706
  Col 8: Mean=0.0442, Std=0.5964, Min=-1.5310, Max=1.3622, RMS=0.5981
  Col 9: Mean=-0.1833, Std=0.3522, Min=-0.9822, Max=0.4908, RMS=0.3970
  Col 10: Mean=-0.1569, Std=0.3360, Min=-0.8954, Max=0.7014, RMS=0.3708
  Col 11: Mean=5.8697, Std=0.4472, Min=4.6886, Max=6.8584, RMS=5.8867
  Col 12: Mean=-2.2860, Std=0.6668, Min=-3.3824, Max=-0.6458, RMS=2.3812
  Col 13: Mean=1.1546, Std=0.7833, Min=-0.6195, Max=2.7419, RMS=1.3953
  Col 14: Mean=19.2195, Std=1.4230, Min=15.4729, Max=21.6614, RMS=19.2721
  Col 15: Mean=-3.8148, Std=1.0735, Min=-5.6268, Max=-1.1320, RMS=3.9630
  Col 16: Mean=2.8265, Std=1.5852, Min=-0.8213, Max=5.9768, RMS=3.2407
  Col 17: Mean=-0.3846, Std=2.6360, Min=-7.3029, Max=4.1863, RMS=2.6639
  Col 18: Mean=-8.1637, Std=0.5571, Min=-9.2714, Max=-6.8589, RMS=8.1827
  Col 19: Mean=1.4557, Std=0.4805, Min=0.4184, Max=2.6439, RMS=1.5329
  Col 20: Mean=-2.8585, Std=0.7537, Min=-4.5190, Max=-1.0156, RMS=2.9562
  Col 21: Mean=11.5947, Std=1.8881, Min=6.5595, Max=19.7178, RMS=11.7475
  Col 22: Mean=-5.5647, Std=2.9784, Min=-14.1638, Max=-0.0493, RMS=6.3117
  Col 23: Mean=2.5711, Std=2.6976, Min=-5.7903, Max=8.3015, RMS=3.7266
  Col 24: Mean=-4.5266, Std=3.7704, Min=-16.9358, Max=3.9567, RMS=5.8912
