--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0147, Std=1.3404, Min=-3.3970, Max=5.1943, RMS=1.3405
  Col 70: Mean=-0.2122, Std=0.1653, Min=-0.6735, Max=0.1584, RMS=0.2690
  Col 71: Mean=-0.2581, Std=0.0505, Min=-0.4199, Max=-0.1517, RMS=0.2630
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6729, Std=0.0708, Min=0.5221, Max=0.8015, RMS=0.6766
  Col 77: Mean=0.3025, Std=0.0435, Min=0.2073, Max=0.4118, RMS=0.3056
  Col 78: Mean=-0.6449, Std=0.0707, Min=-0.7435, Max=-0.5104, RMS=0.6488
  Col 79: Mean=0.1444, Std=0.0840, Min=-0.0508, Max=0.3300, RMS=0.1671
  Col 80: Mean=0.6405, Std=0.1262, Min=0.2686, Max=0.8137, RMS=0.6528
  Col 81: Mean=0.1492, Std=0.0596, Min=0.0101, Max=0.2906, RMS=0.1606
  Col 82: Mean=-0.6852, Std=0.0747, Min=-0.8207, Max=-0.4845, RMS=0.6893
  Col 83: Mean=0.2479, Std=0.1071, Min=0.1097, Max=0.5277, RMS=0.2700
  Col 84: Mean=0.9319, Std=0.0846, Min=0.5889, Max=0.9923, RMS=0.9357
  Col 85: Mean=0.0090, Std=0.0538, Min=-0.1719, Max=0.1520, RMS=0.0546
  Col 86: Mean=-0.3019, Std=0.1582, Min=-0.7843, Max=0.0292, RMS=0.3409
  Col 87: Mean=0.0025, Std=0.0726, Min=-0.1075, Max=0.2680, RMS=0.0726
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.6645, Std=0.5149, Min=-1.6353, Max=0.0339, RMS=0.8406
  Col 1: Mean=0.2599, Std=0.2367, Min=-0.0884, Max=0.8976, RMS=0.3515
  Col 2: Mean=-0.0008, Std=0.1432, Min=-0.3554, Max=0.4106, RMS=0.1432
  Col 3: Mean=-0.6366, Std=0.4920, Min=-1.5333, Max=0.0703, RMS=0.8046
  Col 4: Mean=0.2496, Std=0.2011, Min=-0.1001, Max=0.6885, RMS=0.3205
  Col 5: Mean=-0.0196, Std=0.1585, Min=-0.4540, Max=0.3193, RMS=0.1597
  Col 6: Mean=-0.6357, Std=0.4882, Min=-1.5013, Max=0.0691, RMS=0.8015
  Col 7: Mean=0.2497, Std=0.1998, Min=-0.1021, Max=0.6515, RMS=0.3198
  Col 8: Mean=-0.0196, Std=0.1583, Min=-0.4541, Max=0.3183, RMS=0.1595
  Col 9: Mean=-0.6351, Std=0.4849, Min=-1.4641, Max=0.0696, RMS=0.7991
  Col 10: Mean=0.2494, Std=0.2001, Min=-0.1064, Max=0.6590, RMS=0.3198
  Col 11: Mean=-0.0197, Std=0.1587, Min=-0.4554, Max=0.3181, RMS=0.1599
  Col 12: Mean=-0.6634, Std=0.5004, Min=-1.4777, Max=0.0568, RMS=0.8309
  Col 13: Mean=0.2576, Std=0.2221, Min=-0.1118, Max=0.7215, RMS=0.3401
  Col 14: Mean=-0.0012, Std=0.1485, Min=-0.3617, Max=0.3881, RMS=0.1485
  Col 15: Mean=-0.6347, Std=0.4778, Min=-1.4135, Max=0.0767, RMS=0.7945
  Col 16: Mean=0.2475, Std=0.2052, Min=-0.1336, Max=0.6668, RMS=0.3214
  Col 17: Mean=-0.0199, Std=0.1592, Min=-0.4562, Max=0.3188, RMS=0.1604
  Col 18: Mean=-0.6678, Std=0.4960, Min=-1.4582, Max=0.0751, RMS=0.8318
  Col 19: Mean=0.2549, Std=0.2340, Min=-0.1943, Max=0.6844, RMS=0.3460
  Col 20: Mean=-0.0014, Std=0.1287, Min=-0.3254, Max=0.2778, RMS=0.1287
  Col 21: Mean=-0.6627, Std=0.4992, Min=-1.4494, Max=0.0652, RMS=0.8296
  Col 22: Mean=0.2577, Std=0.2372, Min=-0.1354, Max=0.7441, RMS=0.3502
  Col 23: Mean=-0.0008, Std=0.1491, Min=-0.3768, Max=0.3653, RMS=0.1491
  Col 24: Mean=-0.6627, Std=0.5085, Min=-1.4722, Max=0.0806, RMS=0.8353
  Col 25: Mean=0.2585, Std=0.2328, Min=-0.1791, Max=0.7443, RMS=0.3479
  Col 26: Mean=0.0001, Std=0.1564, Min=-0.3850, Max=0.3712, RMS=0.1564
  Col 27: Mean=-0.6616, Std=0.5515, Min=-1.6985, Max=0.2494, RMS=0.8613
  Col 28: Mean=0.2624, Std=0.2742, Min=-0.3485, Max=0.8761, RMS=0.3795
  Col 29: Mean=-0.0044, Std=0.1745, Min=-0.4339, Max=0.4211, RMS=0.1745
  Col 30: Mean=-0.6628, Std=0.7140, Min=-2.4421, Max=0.6007, RMS=0.9742
  Col 31: Mean=0.2676, Std=0.3398, Min=-0.6270, Max=1.0115, RMS=0.4325
  Col 32: Mean=-0.0004, Std=0.2070, Min=-0.4244, Max=0.5801, RMS=0.2070
  Col 33: Mean=-0.6627, Std=0.5023, Min=-1.4545, Max=0.0964, RMS=0.8316
  Col 34: Mean=0.2572, Std=0.2305, Min=-0.1318, Max=0.7220, RMS=0.3453
  Col 35: Mean=-0.0014, Std=0.1485, Min=-0.3708, Max=0.3801, RMS=0.1485
  Col 36: Mean=-0.6640, Std=0.5181, Min=-1.5108, Max=0.1175, RMS=0.8422
  Col 37: Mean=0.2569, Std=0.2172, Min=-0.1255, Max=0.7015, RMS=0.3364
  Col 38: Mean=-0.0028, Std=0.1654, Min=-0.4011, Max=0.4646, RMS=0.1654
  Col 39: Mean=-0.6637, Std=0.5609, Min=-1.6685, Max=0.1687, RMS=0.8689
  Col 40: Mean=0.2547, Std=0.2295, Min=-0.4489, Max=0.6976, RMS=0.3428
  Col 41: Mean=-0.0049, Std=0.1882, Min=-0.4673, Max=0.5507, RMS=0.1883
  Col 42: Mean=-0.6635, Std=0.6987, Min=-2.2021, Max=0.4046, RMS=0.9636
  Col 43: Mean=0.2549, Std=0.2362, Min=-0.1457, Max=0.7527, RMS=0.3475
  Col 44: Mean=-0.0034, Std=0.2063, Min=-0.4841, Max=0.5134, RMS=0.2063
  Col 45: Mean=-0.6617, Std=0.5197, Min=-1.8203, Max=0.0536, RMS=0.8414
  Col 46: Mean=0.2563, Std=0.2400, Min=-0.1568, Max=1.1701, RMS=0.3511
  Col 47: Mean=-0.0015, Std=0.1722, Min=-0.6077, Max=0.4608, RMS=0.1722
  Col 48: Mean=-0.6578, Std=0.7331, Min=-2.7125, Max=0.2209, RMS=0.9849
  Col 49: Mean=0.2611, Std=0.2964, Min=-0.1448, Max=1.0620, RMS=0.3950
  Col 50: Mean=-0.0056, Std=0.1940, Min=-0.4231, Max=0.6368, RMS=0.1941
  Col 51: Mean=-0.6591, Std=1.0429, Min=-3.4461, Max=0.0471, RMS=1.2337
  Col 52: Mean=0.2611, Std=0.4258, Min=-0.0998, Max=1.5435, RMS=0.4995
  Col 53: Mean=-0.0084, Std=0.3647, Min=-1.2906, Max=1.0946, RMS=0.3647
  Col 54: Mean=-0.6591, Std=1.0429, Min=-3.4461, Max=0.0471, RMS=1.2337
  Col 55: Mean=0.2611, Std=0.4258, Min=-0.0998, Max=1.5435, RMS=0.4995
  Col 56: Mean=-0.0084, Std=0.3647, Min=-1.2906, Max=1.0946, RMS=0.3647
  Col 57: Mean=-0.6587, Std=0.5221, Min=-1.7794, Max=0.0600, RMS=0.8406
  Col 58: Mean=0.2527, Std=0.2350, Min=-0.4566, Max=0.9360, RMS=0.3451
  Col 59: Mean=-0.0021, Std=0.1587, Min=-0.4964, Max=0.4003, RMS=0.1587
  Col 60: Mean=-0.6595, Std=0.7206, Min=-2.8697, Max=0.2449, RMS=0.9769
  Col 61: Mean=0.2571, Std=0.2855, Min=-0.2078, Max=1.1395, RMS=0.3842
  Col 62: Mean=-0.0019, Std=0.1682, Min=-0.4989, Max=0.5304, RMS=0.1682
  Col 63: Mean=-0.6619, Std=1.0294, Min=-3.8396, Max=0.0359, RMS=1.2239
  Col 64: Mean=0.2554, Std=0.3896, Min=-0.0455, Max=1.5106, RMS=0.4658
  Col 65: Mean=-0.0099, Std=0.3663, Min=-1.3038, Max=0.9863, RMS=0.3664
  Col 66: Mean=-0.6619, Std=1.0294, Min=-3.8396, Max=0.0359, RMS=1.2239
  Col 67: Mean=0.2554, Std=0.3896, Min=-0.0455, Max=1.5106, RMS=0.4658
  Col 68: Mean=-0.0099, Std=0.3663, Min=-1.3038, Max=0.9863, RMS=0.3664

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0021, Std=0.3496, Min=-1.2802, Max=1.3805, RMS=0.3496
  Col 1: Mean=0.0056, Std=0.2461, Min=-0.8166, Max=1.3399, RMS=0.2462
  Col 2: Mean=-0.0046, Std=0.3076, Min=-0.9760, Max=0.8731, RMS=0.3077
  Col 3: Mean=0.0048, Std=0.1872, Min=-0.6216, Max=0.7246, RMS=0.1873
  Col 4: Mean=0.0046, Std=0.1682, Min=-0.4129, Max=0.7357, RMS=0.1683
  Col 5: Mean=-0.0038, Std=0.2656, Min=-0.7271, Max=0.7555, RMS=0.2657
  Col 6: Mean=0.0061, Std=0.1422, Min=-0.3290, Max=0.4330, RMS=0.1423
  Col 7: Mean=0.0041, Std=0.1562, Min=-0.4250, Max=0.4886, RMS=0.1562
  Col 8: Mean=-0.0034, Std=0.2853, Min=-0.7452, Max=0.7717, RMS=0.2854
  Col 9: Mean=0.0073, Std=0.1417, Min=-0.2948, Max=0.3898, RMS=0.1419
  Col 10: Mean=0.0036, Std=0.1640, Min=-0.4832, Max=0.5714, RMS=0.1640
  Col 11: Mean=-0.0031, Std=0.3249, Min=-0.8692, Max=0.8136, RMS=0.3249
  Col 12: Mean=0.0082, Std=0.1722, Min=-0.3938, Max=0.4840, RMS=0.1724
  Col 13: Mean=0.0032, Std=0.1816, Min=-0.5267, Max=0.6335, RMS=0.1816
  Col 14: Mean=-0.0028, Std=0.3638, Min=-0.9892, Max=0.8626, RMS=0.3638
  Col 15: Mean=0.0007, Std=0.1631, Min=-0.3353, Max=0.4776, RMS=0.1631
  Col 16: Mean=-0.0095, Std=0.1886, Min=-0.6006, Max=0.5923, RMS=0.1889
  Col 17: Mean=-0.0305, Std=0.3594, Min=-0.7672, Max=1.0742, RMS=0.3607
  Col 18: Mean=-0.0131, Std=0.2269, Min=-0.6895, Max=0.5660, RMS=0.2273
  Col 19: Mean=-0.0332, Std=0.3729, Min=-1.6796, Max=0.7612, RMS=0.3744
  Col 20: Mean=-0.0820, Std=0.6476, Min=-2.5479, Max=2.5017, RMS=0.6528
  Col 21: Mean=0.0118, Std=0.1652, Min=-0.4038, Max=0.5862, RMS=0.1656
  Col 22: Mean=0.0027, Std=0.2557, Min=-0.9840, Max=1.3844, RMS=0.2557
  Col 23: Mean=-0.0016, Std=0.3487, Min=-0.8819, Max=0.7779, RMS=0.3487
  Col 24: Mean=0.0114, Std=0.4592, Min=-1.1777, Max=1.2794, RMS=0.4594
  Col 25: Mean=0.0007, Std=0.5188, Min=-1.4123, Max=1.4417, RMS=0.5188
  Col 26: Mean=-0.0098, Std=0.6781, Min=-1.8320, Max=1.8631, RMS=0.6782
  Col 27: Mean=0.0218, Std=0.7054, Min=-1.6428, Max=1.9363, RMS=0.7057
  Col 28: Mean=0.0057, Std=1.3672, Min=-3.3024, Max=3.2291, RMS=1.3672
  Col 29: Mean=0.0165, Std=0.9784, Min=-3.2515, Max=2.4185, RMS=0.9785
  Col 30: Mean=0.0190, Std=1.1844, Min=-3.6941, Max=5.3596, RMS=1.1846
  Col 31: Mean=0.0056, Std=1.3851, Min=-3.4167, Max=3.3013, RMS=1.3851
  Col 32: Mean=0.0235, Std=1.2385, Min=-4.0050, Max=4.1349, RMS=1.2387
  Col 33: Mean=0.0077, Std=0.1772, Min=-0.5699, Max=0.4836, RMS=0.1774
  Col 34: Mean=0.0007, Std=0.2024, Min=-0.5135, Max=0.7999, RMS=0.2024
  Col 35: Mean=-0.0019, Std=0.3329, Min=-0.8412, Max=0.8434, RMS=0.3329
  Col 36: Mean=0.0115, Std=0.2587, Min=-0.6271, Max=0.8017, RMS=0.2590
  Col 37: Mean=0.0024, Std=0.5490, Min=-1.3897, Max=1.4805, RMS=0.5490
  Col 38: Mean=0.0151, Std=0.7115, Min=-1.8841, Max=1.9253, RMS=0.7116
  Col 39: Mean=0.0095, Std=0.6577, Min=-2.3282, Max=2.3818, RMS=0.6577
  Col 40: Mean=-0.0014, Std=1.0514, Min=-2.3165, Max=2.2947, RMS=1.0514
  Col 41: Mean=0.0090, Std=0.9491, Min=-2.6580, Max=4.2010, RMS=0.9491
  Col 42: Mean=0.0171, Std=0.6077, Min=-1.8276, Max=2.5340, RMS=0.6079
  Col 43: Mean=-0.0018, Std=1.4169, Min=-4.4323, Max=3.2690, RMS=1.4169
  Col 44: Mean=-0.0096, Std=1.3322, Min=-4.1670, Max=5.9769, RMS=1.3323
  Col 45: Mean=0.0772, Std=0.7641, Min=-2.1692, Max=2.7954, RMS=0.7680
  Col 46: Mean=-0.0684, Std=1.0774, Min=-2.1959, Max=2.5931, RMS=1.0796
  Col 47: Mean=0.0152, Std=1.1062, Min=-3.2182, Max=4.1992, RMS=1.1063
  Col 48: Mean=0.1380, Std=1.0014, Min=-1.9567, Max=3.3036, RMS=1.0109
  Col 49: Mean=-0.0642, Std=2.1745, Min=-5.2085, Max=6.0285, RMS=2.1755
  Col 50: Mean=0.0382, Std=0.9619, Min=-3.4644, Max=4.8826, RMS=0.9626
  Col 51: Mean=0.0999, Std=1.6022, Min=-5.6606, Max=3.9242, RMS=1.6053
  Col 52: Mean=-0.0619, Std=2.9517, Min=-9.0043, Max=7.8812, RMS=2.9523
  Col 53: Mean=0.0181, Std=0.6810, Min=-3.4809, Max=4.0862, RMS=0.6813
  Col 54: Mean=0.0999, Std=1.6022, Min=-5.6606, Max=3.9242, RMS=1.6053
  Col 55: Mean=-0.0619, Std=2.9517, Min=-9.0043, Max=7.8812, RMS=2.9523
  Col 56: Mean=0.0181, Std=0.6810, Min=-3.4807, Max=4.0862, RMS=0.6813
  Col 57: Mean=-0.0868, Std=0.6156, Min=-3.2017, Max=4.2499, RMS=0.6217
  Col 58: Mean=0.0033, Std=1.2741, Min=-3.3319, Max=3.4839, RMS=1.2741
  Col 59: Mean=-0.0269, Std=1.3969, Min=-6.7137, Max=8.1364, RMS=1.3972
  Col 60: Mean=-0.1655, Std=0.9562, Min=-4.7334, Max=2.5897, RMS=0.9704
  Col 61: Mean=0.0514, Std=2.1721, Min=-3.3343, Max=7.2580, RMS=2.1727
  Col 62: Mean=-0.0371, Std=0.9944, Min=-4.0687, Max=3.7581, RMS=0.9951
  Col 63: Mean=-0.1484, Std=1.4086, Min=-4.6219, Max=5.2008, RMS=1.4164
  Col 64: Mean=0.0356, Std=3.0498, Min=-11.1153, Max=7.5025, RMS=3.0500
  Col 65: Mean=-0.0525, Std=0.8314, Min=-3.3275, Max=3.3356, RMS=0.8331
  Col 66: Mean=-0.1484, Std=1.4086, Min=-4.6219, Max=5.2008, RMS=1.4164
  Col 67: Mean=0.0356, Std=3.0498, Min=-11.1153, Max=7.5025, RMS=3.0500
  Col 68: Mean=-0.0525, Std=0.8314, Min=-3.3275, Max=3.3355, RMS=0.8331

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.4175, Std=1.9488, Min=-7.0014, Max=-1.9695, RMS=4.8282
  Col 1: Mean=7.0751, Std=0.7559, Min=6.0796, Max=8.0748, RMS=7.1154
  Col 2: Mean=0.9331, Std=0.0181, Min=0.8915, Max=0.9536, RMS=0.9333
  Col 3: Mean=-4.4162, Std=1.9461, Min=-7.0035, Max=-1.9758, RMS=4.8260
  Col 4: Mean=7.0735, Std=0.7538, Min=6.0818, Max=8.0733, RMS=7.1135
  Col 5: Mean=1.0574, Std=0.0182, Min=1.0159, Max=1.0779, RMS=1.0575
  Col 6: Mean=-4.4217, Std=1.9442, Min=-7.0101, Max=-1.9822, RMS=4.8302
  Col 7: Mean=7.0760, Std=0.7524, Min=6.0861, Max=8.0767, RMS=7.1159
  Col 8: Mean=1.1505, Std=0.0182, Min=1.1091, Max=1.1709, RMS=1.1506
  Col 9: Mean=-4.4164, Std=1.9427, Min=-7.0058, Max=-1.9768, RMS=4.8248
  Col 10: Mean=7.0749, Std=0.7511, Min=6.0863, Max=8.0764, RMS=7.1147
  Col 11: Mean=1.2356, Std=0.0182, Min=1.1943, Max=1.2561, RMS=1.2358
  Col 12: Mean=-4.4098, Std=1.9412, Min=-6.9997, Max=-1.9691, RMS=4.8181
  Col 13: Mean=7.0739, Std=0.7497, Min=6.0861, Max=8.0764, RMS=7.1135
  Col 14: Mean=1.3206, Std=0.0183, Min=1.2793, Max=1.3410, RMS=1.3207
  Col 15: Mean=-4.4116, Std=1.9391, Min=-7.0014, Max=-1.9666, RMS=4.8190
  Col 16: Mean=7.0774, Std=0.7479, Min=6.0895, Max=8.0816, RMS=7.1168
  Col 17: Mean=1.4425, Std=0.0183, Min=1.4015, Max=1.4631, RMS=1.4426
  Col 18: Mean=-4.4376, Std=1.9359, Min=-7.0202, Max=-1.9841, RMS=4.8415
  Col 19: Mean=7.0893, Std=0.7490, Min=6.0955, Max=8.1005, RMS=7.1287
  Col 20: Mean=1.5416, Std=0.0190, Min=1.4999, Max=1.5649, RMS=1.5417
  Col 21: Mean=-4.3996, Std=1.9396, Min=-6.9862, Max=-1.9570, RMS=4.8082
  Col 22: Mean=7.1046, Std=0.7485, Min=6.1171, Max=8.1085, RMS=7.1439
  Col 23: Mean=1.3888, Std=0.0184, Min=1.3487, Max=1.4089, RMS=1.3889
  Col 24: Mean=-4.3460, Std=1.9389, Min=-6.9237, Max=-1.9007, RMS=4.7589
  Col 25: Mean=7.2506, Std=0.7486, Min=6.2637, Max=8.2577, RMS=7.2891
  Col 26: Mean=1.3604, Std=0.0205, Min=1.3122, Max=1.3907, RMS=1.3605
  Col 27: Mean=-4.3462, Std=1.9452, Min=-6.9157, Max=-1.9067, RMS=4.7616
  Col 28: Mean=7.2764, Std=0.7584, Min=6.2791, Max=8.3201, RMS=7.3158
  Col 29: Mean=1.0935, Std=0.0208, Min=1.0434, Max=1.1267, RMS=1.0937
  Col 30: Mean=-4.3652, Std=1.9549, Min=-7.0176, Max=-1.9218, RMS=4.7829
  Col 31: Mean=7.2941, Std=0.7705, Min=6.2855, Max=8.3859, RMS=7.3347
  Col 32: Mean=0.8581, Std=0.0260, Min=0.8052, Max=0.9218, RMS=0.8585
  Col 33: Mean=-4.4221, Std=1.9405, Min=-7.0155, Max=-1.9790, RMS=4.8291
  Col 34: Mean=7.0471, Std=0.7488, Min=6.0592, Max=8.0504, RMS=7.0868
  Col 35: Mean=1.3901, Std=0.0184, Min=1.3478, Max=1.4117, RMS=1.3902
  Col 36: Mean=-4.4808, Std=1.9426, Min=-7.0899, Max=-2.0358, RMS=4.8838
  Col 37: Mean=6.9017, Std=0.7497, Min=5.9128, Max=7.9041, RMS=6.9423
  Col 38: Mean=1.3693, Std=0.0198, Min=1.3124, Max=1.3968, RMS=1.3694
  Col 39: Mean=-4.5013, Std=1.9498, Min=-7.1169, Max=-2.0581, RMS=4.9054
  Col 40: Mean=6.8859, Std=0.7484, Min=5.9166, Max=7.8857, RMS=6.9265
  Col 41: Mean=1.1019, Std=0.0197, Min=1.0426, Max=1.1287, RMS=1.1020
  Col 42: Mean=-4.5265, Std=1.9624, Min=-7.1818, Max=-2.0712, RMS=4.9336
  Col 43: Mean=6.8850, Std=0.7498, Min=5.9218, Max=7.8835, RMS=6.9257
  Col 44: Mean=0.8632, Std=0.0229, Min=0.8054, Max=0.9345, RMS=0.8636
  Col 45: Mean=-4.3813, Std=1.9470, Min=-6.9589, Max=-1.9353, RMS=4.7944
  Col 46: Mean=7.1739, Std=0.7552, Min=6.1793, Max=8.1716, RMS=7.2135
  Col 47: Mean=0.9364, Std=0.0182, Min=0.8923, Max=0.9592, RMS=0.9365
  Col 48: Mean=-4.4293, Std=1.9586, Min=-6.9365, Max=-1.9225, RMS=4.8430
  Col 49: Mean=7.1845, Std=0.7666, Min=6.1657, Max=8.1712, RMS=7.2253
  Col 50: Mean=0.5073, Std=0.0200, Min=0.4522, Max=0.5615, RMS=0.5077
  Col 51: Mean=-4.3535, Std=1.9773, Min=-6.9010, Max=-1.9086, RMS=4.7815
  Col 52: Mean=7.1459, Std=0.7777, Min=6.1571, Max=8.1469, RMS=7.1881
  Col 53: Mean=0.1118, Std=0.0494, Min=0.0758, Max=0.2776, RMS=0.1223
  Col 54: Mean=-4.4858, Std=1.9789, Min=-7.0492, Max=-2.0632, RMS=4.9029
  Col 55: Mean=7.1896, Std=0.7841, Min=6.2031, Max=8.1984, RMS=7.2323
  Col 56: Mean=0.0362, Std=0.0327, Min=0.0070, Max=0.1539, RMS=0.0488
  Col 57: Mean=-4.4537, Std=1.9504, Min=-7.0476, Max=-2.0039, RMS=4.8620
  Col 58: Mean=6.9763, Std=0.7565, Min=5.9799, Max=7.9783, RMS=7.0171
  Col 59: Mean=0.9344, Std=0.0189, Min=0.8894, Max=0.9558, RMS=0.9346
  Col 60: Mean=-4.5088, Std=1.9507, Min=-7.0542, Max=-1.9760, RMS=4.9126
  Col 61: Mean=7.0094, Std=0.7518, Min=5.9869, Max=7.9870, RMS=7.0496
  Col 62: Mean=0.5084, Std=0.0185, Min=0.4508, Max=0.5530, RMS=0.5088
  Col 63: Mean=-4.4348, Std=1.9472, Min=-6.9919, Max=-1.9642, RMS=4.8435
  Col 64: Mean=6.9980, Std=0.7489, Min=5.9946, Max=7.9347, RMS=7.0379
  Col 65: Mean=0.1105, Std=0.0465, Min=0.0705, Max=0.2635, RMS=0.1199
  Col 66: Mean=-4.5708, Std=1.9475, Min=-7.1459, Max=-2.1217, RMS=4.9684
  Col 67: Mean=7.0312, Std=0.7483, Min=6.0305, Max=7.9733, RMS=7.0709
  Col 68: Mean=0.0364, Std=0.0306, Min=0.0111, Max=0.1571, RMS=0.0476

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5092, Std=2.2658, Min=-6.9008, Max=4.5998, RMS=2.3223
  Col 1: Mean=5.5480, Std=2.3896, Min=0.6865, Max=9.5941, RMS=6.0407
  Col 2: Mean=159.8457, Std=2.7065, Min=153.8513, Max=166.4938, RMS=159.8686
  Col 3: Mean=0.2561, Std=1.3772, Min=-3.8913, Max=3.2431, RMS=1.4008
  Col 4: Mean=3.6695, Std=2.0233, Min=-0.8985, Max=8.0227, RMS=4.1903
  Col 5: Mean=159.3093, Std=2.7408, Min=152.5660, Max=163.9836, RMS=159.3329
  Col 6: Mean=0.6009, Std=1.3916, Min=-3.0594, Max=3.8023, RMS=1.5158
  Col 7: Mean=-2.9846, Std=2.0392, Min=-7.4052, Max=2.0377, RMS=3.6147
  Col 8: Mean=159.0015, Std=2.9920, Min=152.0772, Max=164.4573, RMS=159.0297
  Col 9: Mean=0.9527, Std=1.7063, Min=-2.8221, Max=4.3962, RMS=1.9543
  Col 10: Mean=-3.8153, Std=2.1681, Min=-8.0735, Max=1.8846, RMS=4.3883
  Col 11: Mean=158.7140, Std=3.4069, Min=151.4917, Max=165.1444, RMS=158.7505
  Col 12: Mean=1.2168, Std=2.0592, Min=-3.3871, Max=4.8879, RMS=2.3919
  Col 13: Mean=1.3964, Std=2.3285, Min=-2.7867, Max=7.6011, RMS=2.7151
  Col 14: Mean=158.6186, Std=3.8089, Min=150.9779, Max=165.5798, RMS=158.6644
  Col 15: Mean=0.0494, Std=2.0369, Min=-4.3308, Max=4.1863, RMS=2.0375
  Col 16: Mean=16.1427, Std=3.5728, Min=10.1964, Max=25.1319, RMS=16.5334
  Col 17: Mean=154.8245, Std=9.3894, Min=131.2656, Max=163.8167, RMS=155.1090
  Col 18: Mean=-2.3394, Std=1.8781, Min=-6.1448, Max=2.0351, RMS=3.0000
  Col 19: Mean=7.3082, Std=7.4037, Min=-5.5893, Max=23.8789, RMS=10.4031
  Col 20: Mean=147.6409, Std=22.8306, Min=95.9834, Max=170.6626, RMS=149.3957
  Col 21: Mean=10.3444, Std=2.1949, Min=5.7879, Max=14.6551, RMS=10.5747
  Col 22: Mean=0.6185, Std=2.3218, Min=-5.0251, Max=6.7971, RMS=2.4028
  Col 23: Mean=159.9506, Std=3.9291, Min=151.9146, Max=167.1956, RMS=159.9989
  Col 24: Mean=84.1446, Std=3.8373, Min=73.2246, Max=88.9788, RMS=84.2320
  Col 25: Mean=-1.6970, Std=6.3755, Min=-17.3468, Max=12.0746, RMS=6.5975
  Col 26: Mean=159.2194, Std=28.5512, Min=-179.9085, Max=179.9772, RMS=161.7590
  Col 27: Mean=86.6468, Std=4.2001, Min=71.3205, Max=92.4927, RMS=86.7485
  Col 28: Mean=-5.6543, Std=14.5266, Min=-44.5371, Max=26.3580, RMS=15.5883
  Col 29: Mean=156.5051, Std=47.7953, Min=-179.4510, Max=179.8986, RMS=163.6405
  Col 30: Mean=83.2194, Std=5.9010, Min=66.5515, Max=106.1941, RMS=83.4284
  Col 31: Mean=0.0237, Std=14.9801, Min=-38.8652, Max=35.2240, RMS=14.9801
  Col 32: Mean=148.3021, Std=68.1237, Min=-179.8589, Max=179.7910, RMS=163.2003
  Col 33: Mean=-7.5627, Std=1.9386, Min=-12.9072, Max=-4.4238, RMS=7.8072
  Col 34: Mean=1.9545, Std=2.1753, Min=-1.9880, Max=7.3287, RMS=2.9244
  Col 35: Mean=157.7776, Std=3.6675, Min=150.6387, Max=164.5162, RMS=157.8202
  Col 36: Mean=-84.5828, Std=3.7143, Min=-91.2554, Max=-74.9800, RMS=84.6643
  Col 37: Mean=-2.4430, Std=5.3741, Min=-17.7101, Max=8.4539, RMS=5.9033
  Col 38: Mean=155.4960, Std=6.8758, Min=142.5007, Max=170.2370, RMS=155.6479
  Col 39: Mean=-86.7368, Std=2.5739, Min=-91.7396, Max=-79.6521, RMS=86.7750
  Col 40: Mean=-5.2323, Std=11.6926, Min=-41.5532, Max=14.9036, RMS=12.8099
  Col 41: Mean=152.2637, Std=5.7264, Min=135.7213, Max=163.7096, RMS=152.3713
  Col 42: Mean=-87.8621, Std=4.1285, Min=-98.5630, Max=-76.4281, RMS=87.9590
  Col 43: Mean=-0.0264, Std=13.0804, Min=-41.1078, Max=23.6638, RMS=13.0804
  Col 44: Mean=148.8784, Std=6.5695, Min=123.0336, Max=163.9782, RMS=149.0233
  Col 45: Mean=-0.1991, Std=3.8382, Min=-8.5963, Max=7.4388, RMS=3.8434
  Col 46: Mean=-6.6671, Std=12.2615, Min=-28.1257, Max=16.8710, RMS=13.9569
  Col 47: Mean=163.8377, Std=7.1320, Min=147.6023, Max=179.0409, RMS=163.9928
  Col 48: Mean=0.4769, Std=4.4639, Min=-15.3062, Max=8.6020, RMS=4.4893
  Col 49: Mean=12.1289, Std=19.6629, Min=-23.4161, Max=62.1604, RMS=23.1028
