--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0107, Std=1.2860, Min=-3.1697, Max=3.0486, RMS=1.2861
  Col 70: Mean=-0.3828, Std=0.1360, Min=-0.7074, Max=-0.1963, RMS=0.4062
  Col 71: Mean=-0.0271, Std=0.0286, Min=-0.1026, Max=0.0241, RMS=0.0394
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7438, Std=0.1039, Min=0.5887, Max=0.9425, RMS=0.7510
  Col 77: Mean=0.1834, Std=0.0823, Min=-0.0473, Max=0.2873, RMS=0.2010
  Col 78: Mean=-0.5982, Std=0.1149, Min=-0.7660, Max=-0.3298, RMS=0.6091
  Col 79: Mean=0.1493, Std=0.0475, Min=0.0197, Max=0.2555, RMS=0.1567
  Col 80: Mean=0.5949, Std=0.1020, Min=0.3255, Max=0.7924, RMS=0.6036
  Col 81: Mean=0.1041, Std=0.0355, Min=0.0105, Max=0.2031, RMS=0.1100
  Col 82: Mean=-0.7709, Std=0.0620, Min=-0.9150, Max=-0.5732, RMS=0.7734
  Col 83: Mean=0.1507, Std=0.0515, Min=0.0592, Max=0.3053, RMS=0.1592
  Col 84: Mean=0.8866, Std=0.0862, Min=0.6007, Max=0.9566, RMS=0.8908
  Col 85: Mean=0.1914, Std=0.0354, Min=0.0938, Max=0.2897, RMS=0.1947
  Col 86: Mean=-0.3391, Std=0.1461, Min=-0.7233, Max=-0.0858, RMS=0.3693
  Col 87: Mean=0.1767, Std=0.0314, Min=0.0851, Max=0.2618, RMS=0.1794
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4817, Std=0.2221, Min=-0.8719, Max=0.1032, RMS=0.5304
  Col 1: Mean=-0.0701, Std=0.1336, Min=-0.4859, Max=0.2298, RMS=0.1509
  Col 2: Mean=0.1996, Std=0.2401, Min=-0.2300, Max=0.7854, RMS=0.3122
  Col 3: Mean=-0.4944, Std=0.2560, Min=-1.0388, Max=0.1409, RMS=0.5568
  Col 4: Mean=-0.0747, Std=0.1286, Min=-0.4562, Max=0.2171, RMS=0.1487
  Col 5: Mean=0.2048, Std=0.2508, Min=-0.2726, Max=0.8128, RMS=0.3238
  Col 6: Mean=-0.4937, Std=0.2598, Min=-1.0316, Max=0.1112, RMS=0.5579
  Col 7: Mean=-0.0747, Std=0.1363, Min=-0.4272, Max=0.2245, RMS=0.1554
  Col 8: Mean=0.2048, Std=0.2502, Min=-0.2717, Max=0.8079, RMS=0.3233
  Col 9: Mean=-0.4934, Std=0.2611, Min=-1.0176, Max=0.0770, RMS=0.5582
  Col 10: Mean=-0.0749, Std=0.1438, Min=-0.4369, Max=0.2382, RMS=0.1621
  Col 11: Mean=0.2048, Std=0.2501, Min=-0.2725, Max=0.8065, RMS=0.3232
  Col 12: Mean=-0.4791, Std=0.2210, Min=-0.9813, Max=0.0506, RMS=0.5276
  Col 13: Mean=-0.0711, Std=0.1807, Min=-0.5046, Max=0.2576, RMS=0.1942
  Col 14: Mean=0.1985, Std=0.2435, Min=-0.1763, Max=0.6858, RMS=0.3142
  Col 15: Mean=-0.4938, Std=0.2559, Min=-0.9752, Max=0.0260, RMS=0.5561
  Col 16: Mean=-0.0761, Std=0.1536, Min=-0.4981, Max=0.2659, RMS=0.1714
  Col 17: Mean=0.2043, Std=0.2538, Min=-0.2649, Max=0.8072, RMS=0.3258
  Col 18: Mean=-0.4783, Std=0.2208, Min=-0.9919, Max=0.0950, RMS=0.5268
  Col 19: Mean=-0.0701, Std=0.1814, Min=-0.4998, Max=0.2509, RMS=0.1945
  Col 20: Mean=0.2000, Std=0.2400, Min=-0.1855, Max=0.7732, RMS=0.3124
  Col 21: Mean=-0.4765, Std=0.2338, Min=-1.0128, Max=0.0992, RMS=0.5308
  Col 22: Mean=-0.0702, Std=0.2206, Min=-0.6269, Max=0.3591, RMS=0.2315
  Col 23: Mean=0.1987, Std=0.2435, Min=-0.1826, Max=0.7387, RMS=0.3143
  Col 24: Mean=-0.4794, Std=0.2541, Min=-0.9051, Max=0.0547, RMS=0.5425
  Col 25: Mean=-0.0702, Std=0.1575, Min=-0.4435, Max=0.2594, RMS=0.1724
  Col 26: Mean=0.2005, Std=0.2627, Min=-0.1892, Max=0.8046, RMS=0.3305
  Col 27: Mean=-0.4804, Std=0.2934, Min=-0.9453, Max=0.0661, RMS=0.5629
  Col 28: Mean=-0.0710, Std=0.1608, Min=-0.6003, Max=0.2563, RMS=0.1758
  Col 29: Mean=0.1986, Std=0.2600, Min=-0.2807, Max=0.7533, RMS=0.3272
  Col 30: Mean=-0.4824, Std=0.3700, Min=-1.2160, Max=0.1060, RMS=0.6080
  Col 31: Mean=-0.0707, Std=0.1386, Min=-0.5756, Max=0.2050, RMS=0.1556
  Col 32: Mean=0.2002, Std=0.2560, Min=-0.2787, Max=0.7268, RMS=0.3250
  Col 33: Mean=-0.4769, Std=0.2270, Min=-1.0159, Max=0.1011, RMS=0.5281
  Col 34: Mean=-0.0712, Std=0.2251, Min=-0.6282, Max=0.3563, RMS=0.2361
  Col 35: Mean=0.1982, Std=0.2421, Min=-0.1901, Max=0.6747, RMS=0.3129
  Col 36: Mean=-0.4784, Std=0.2574, Min=-0.9939, Max=0.0653, RMS=0.5432
  Col 37: Mean=-0.0712, Std=0.1980, Min=-0.5397, Max=0.2948, RMS=0.2104
  Col 38: Mean=0.1989, Std=0.2525, Min=-0.2165, Max=0.8043, RMS=0.3214
  Col 39: Mean=-0.4769, Std=0.3126, Min=-1.0497, Max=0.1235, RMS=0.5703
  Col 40: Mean=-0.0749, Std=0.2246, Min=-0.5338, Max=0.3962, RMS=0.2367
  Col 41: Mean=0.1924, Std=0.2330, Min=-0.2368, Max=0.7606, RMS=0.3022
  Col 42: Mean=-0.4722, Std=0.6390, Min=-1.7439, Max=0.5936, RMS=0.7946
  Col 43: Mean=-0.0723, Std=0.2064, Min=-0.5357, Max=0.4300, RMS=0.2187
  Col 44: Mean=0.1969, Std=0.2397, Min=-0.3923, Max=0.6932, RMS=0.3102
  Col 45: Mean=-0.4770, Std=0.2828, Min=-1.1697, Max=0.2852, RMS=0.5545
  Col 46: Mean=-0.0727, Std=0.1142, Min=-0.5004, Max=0.2211, RMS=0.1354
  Col 47: Mean=0.1901, Std=0.2539, Min=-0.2542, Max=0.8252, RMS=0.3172
  Col 48: Mean=-0.4811, Std=0.6382, Min=-2.2648, Max=0.4000, RMS=0.7992
  Col 49: Mean=-0.0686, Std=0.1409, Min=-0.5432, Max=0.3067, RMS=0.1568
  Col 50: Mean=0.1971, Std=0.3306, Min=-0.5694, Max=1.1596, RMS=0.3848
  Col 51: Mean=-0.4868, Std=0.6665, Min=-2.4835, Max=0.1557, RMS=0.8253
  Col 52: Mean=-0.0673, Std=0.1468, Min=-0.8233, Max=0.2454, RMS=0.1615
  Col 53: Mean=0.2054, Std=0.5771, Min=-0.8296, Max=2.1389, RMS=0.6126
  Col 54: Mean=-0.4868, Std=0.6665, Min=-2.4835, Max=0.1557, RMS=0.8253
  Col 55: Mean=-0.0673, Std=0.1468, Min=-0.8233, Max=0.2454, RMS=0.1615
  Col 56: Mean=0.2054, Std=0.5771, Min=-0.8296, Max=2.1389, RMS=0.6126
  Col 57: Mean=-0.4801, Std=0.2772, Min=-1.1595, Max=0.0726, RMS=0.5544
  Col 58: Mean=-0.0660, Std=0.1216, Min=-0.4768, Max=0.3175, RMS=0.1383
  Col 59: Mean=0.1896, Std=0.2688, Min=-0.3049, Max=0.8821, RMS=0.3290
  Col 60: Mean=-0.4747, Std=0.6213, Min=-2.2226, Max=0.4350, RMS=0.7819
  Col 61: Mean=-0.0739, Std=0.1414, Min=-0.4260, Max=0.5382, RMS=0.1595
  Col 62: Mean=0.1927, Std=0.3257, Min=-0.5370, Max=1.0063, RMS=0.3784
  Col 63: Mean=-0.4898, Std=0.6920, Min=-2.4904, Max=0.1623, RMS=0.8478
  Col 64: Mean=-0.0712, Std=0.1476, Min=-0.6934, Max=0.3887, RMS=0.1639
  Col 65: Mean=0.2035, Std=0.5917, Min=-1.0818, Max=2.2566, RMS=0.6257
  Col 66: Mean=-0.4898, Std=0.6920, Min=-2.4904, Max=0.1623, RMS=0.8478
  Col 67: Mean=-0.0712, Std=0.1476, Min=-0.6934, Max=0.3887, RMS=0.1639
  Col 68: Mean=0.2035, Std=0.5917, Min=-1.0818, Max=2.2566, RMS=0.6257

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0024, Std=0.2696, Min=-0.6892, Max=0.7463, RMS=0.2696
  Col 1: Mean=-0.0005, Std=0.4672, Min=-1.1962, Max=1.5149, RMS=0.4672
  Col 2: Mean=0.0011, Std=0.3420, Min=-1.0916, Max=1.3475, RMS=0.3420
  Col 3: Mean=0.0009, Std=0.1818, Min=-0.3757, Max=0.5799, RMS=0.1818
  Col 4: Mean=0.0059, Std=0.2578, Min=-0.6305, Max=0.7805, RMS=0.2578
  Col 5: Mean=-0.0006, Std=0.3107, Min=-0.8444, Max=0.9314, RMS=0.3107
  Col 6: Mean=0.0001, Std=0.1721, Min=-0.3644, Max=0.5093, RMS=0.1721
  Col 7: Mean=0.0087, Std=0.2000, Min=-0.5447, Max=0.5266, RMS=0.2001
  Col 8: Mean=-0.0014, Std=0.3288, Min=-0.7399, Max=0.7465, RMS=0.3288
  Col 9: Mean=-0.0006, Std=0.1868, Min=-0.4416, Max=0.4728, RMS=0.1868
  Col 10: Mean=0.0115, Std=0.1969, Min=-0.6580, Max=0.4712, RMS=0.1972
  Col 11: Mean=-0.0022, Std=0.3639, Min=-0.7845, Max=0.7617, RMS=0.3639
  Col 12: Mean=-0.0011, Std=0.2111, Min=-0.4995, Max=0.5119, RMS=0.2111
  Col 13: Mean=0.0137, Std=0.2333, Min=-0.7476, Max=0.5694, RMS=0.2337
  Col 14: Mean=-0.0028, Std=0.3986, Min=-0.8945, Max=0.8948, RMS=0.3987
  Col 15: Mean=0.0003, Std=0.1616, Min=-0.3532, Max=0.4643, RMS=0.1616
  Col 16: Mean=0.0150, Std=0.2106, Min=-0.6527, Max=0.6204, RMS=0.2111
  Col 17: Mean=0.0024, Std=0.3483, Min=-0.7161, Max=0.8612, RMS=0.3483
  Col 18: Mean=0.0028, Std=0.2126, Min=-1.1913, Max=0.5312, RMS=0.2126
  Col 19: Mean=0.0174, Std=0.3508, Min=-1.1224, Max=1.2573, RMS=0.3512
  Col 20: Mean=0.0119, Std=0.3171, Min=-0.6710, Max=0.7989, RMS=0.3173
  Col 21: Mean=0.0003, Std=0.2598, Min=-0.7318, Max=0.8905, RMS=0.2598
  Col 22: Mean=0.0160, Std=0.2468, Min=-0.8773, Max=0.7323, RMS=0.2473
  Col 23: Mean=-0.0034, Std=0.4319, Min=-1.1487, Max=0.8881, RMS=0.4319
  Col 24: Mean=0.0059, Std=0.3001, Min=-1.1068, Max=0.9843, RMS=0.3001
  Col 25: Mean=0.0267, Std=0.3080, Min=-1.2562, Max=0.7474, RMS=0.3091
  Col 26: Mean=-0.0151, Std=0.7618, Min=-2.3331, Max=1.5603, RMS=0.7620
  Col 27: Mean=-0.0188, Std=0.4123, Min=-1.3492, Max=1.2333, RMS=0.4127
  Col 28: Mean=0.0147, Std=0.7612, Min=-1.7397, Max=1.5438, RMS=0.7613
  Col 29: Mean=-0.0143, Std=0.9721, Min=-2.5155, Max=5.0558, RMS=0.9722
  Col 30: Mean=-0.0222, Std=0.3873, Min=-1.9818, Max=0.9757, RMS=0.3880
  Col 31: Mean=0.0195, Std=1.0728, Min=-2.4560, Max=2.4931, RMS=1.0730
  Col 32: Mean=-0.0133, Std=1.0942, Min=-3.1555, Max=6.1689, RMS=1.0942
  Col 33: Mean=-0.0010, Std=0.2410, Min=-0.7950, Max=0.7408, RMS=0.2410
  Col 34: Mean=0.0167, Std=0.2600, Min=-0.8061, Max=0.7144, RMS=0.2605
  Col 35: Mean=-0.0035, Std=0.4780, Min=-0.9095, Max=1.1289, RMS=0.4781
  Col 36: Mean=-0.0008, Std=0.3047, Min=-0.5913, Max=1.1028, RMS=0.3047
  Col 37: Mean=0.0202, Std=0.3848, Min=-0.7711, Max=1.1762, RMS=0.3853
  Col 38: Mean=0.0179, Std=0.8734, Min=-1.9482, Max=2.1092, RMS=0.8736
  Col 39: Mean=-0.0017, Std=0.3224, Min=-0.7820, Max=1.0220, RMS=0.3224
  Col 40: Mean=0.0038, Std=1.4653, Min=-2.7300, Max=3.3276, RMS=1.4653
  Col 41: Mean=0.0284, Std=1.1068, Min=-3.5875, Max=2.7875, RMS=1.1072
  Col 42: Mean=-0.0245, Std=0.6391, Min=-2.0889, Max=2.6564, RMS=0.6395
  Col 43: Mean=-0.0008, Std=1.7372, Min=-3.9540, Max=4.4186, RMS=1.7372
  Col 44: Mean=0.0162, Std=1.1801, Min=-4.2900, Max=3.6876, RMS=1.1802
  Col 45: Mean=-0.0146, Std=0.5534, Min=-3.3489, Max=1.4122, RMS=0.5536
  Col 46: Mean=-0.0113, Std=1.7647, Min=-4.2976, Max=4.3341, RMS=1.7647
  Col 47: Mean=0.0578, Std=0.9026, Min=-3.0722, Max=4.0712, RMS=0.9045
  Col 48: Mean=0.0153, Std=0.6815, Min=-2.1981, Max=2.7088, RMS=0.6817
  Col 49: Mean=0.0038, Std=1.5504, Min=-5.0211, Max=4.5479, RMS=1.5504
  Col 50: Mean=-0.0176, Std=1.0695, Min=-3.1632, Max=3.7603, RMS=1.0696
  Col 51: Mean=0.0146, Std=0.8680, Min=-1.9776, Max=7.7868, RMS=0.8681
  Col 52: Mean=-0.0053, Std=2.1457, Min=-7.7802, Max=5.1132, RMS=2.1457
  Col 53: Mean=-0.0262, Std=0.5077, Min=-2.7976, Max=2.7049, RMS=0.5084
  Col 54: Mean=0.0146, Std=0.8680, Min=-1.9776, Max=7.7868, RMS=0.8681
  Col 55: Mean=-0.0053, Std=2.1457, Min=-7.7802, Max=5.1132, RMS=2.1457
  Col 56: Mean=-0.0262, Std=0.5077, Min=-2.7976, Max=2.7050, RMS=0.5084
  Col 57: Mean=-0.0107, Std=0.9938, Min=-2.2066, Max=2.9489, RMS=0.9939
  Col 58: Mean=-0.0290, Std=1.4696, Min=-3.7602, Max=3.9585, RMS=1.4699
  Col 59: Mean=-0.0317, Std=0.9074, Min=-3.1107, Max=3.2175, RMS=0.9080
  Col 60: Mean=-0.0199, Std=0.6682, Min=-4.1866, Max=2.4527, RMS=0.6685
  Col 61: Mean=0.0169, Std=1.6741, Min=-3.5273, Max=5.3692, RMS=1.6742
  Col 62: Mean=0.0489, Std=1.2125, Min=-4.3297, Max=4.1267, RMS=1.2135
  Col 63: Mean=-0.0680, Std=1.0768, Min=-6.5976, Max=2.8047, RMS=1.0789
  Col 64: Mean=-0.0195, Std=2.4816, Min=-10.4793, Max=5.6044, RMS=2.4816
  Col 65: Mean=0.0380, Std=0.5616, Min=-4.0461, Max=2.8739, RMS=0.5628
  Col 66: Mean=-0.0680, Std=1.0768, Min=-6.5976, Max=2.8047, RMS=1.0789
  Col 67: Mean=-0.0195, Std=2.4816, Min=-10.4793, Max=5.6044, RMS=2.4816
  Col 68: Mean=0.0380, Std=0.5616, Min=-4.0461, Max=2.8738, RMS=0.5628

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.2822, Std=1.7003, Min=-0.2031, Max=4.9588, RMS=2.8460
  Col 1: Mean=0.3722, Std=0.2451, Min=-0.0199, Max=0.7368, RMS=0.4457
  Col 2: Mean=2.0794, Std=0.8007, Min=0.9057, Max=3.0733, RMS=2.2282
  Col 3: Mean=2.2972, Std=1.6997, Min=-0.1902, Max=4.9689, RMS=2.8576
  Col 4: Mean=0.3773, Std=0.2456, Min=-0.0166, Max=0.7391, RMS=0.4502
  Col 5: Mean=2.1871, Std=0.8007, Min=1.0138, Max=3.1809, RMS=2.3290
  Col 6: Mean=2.2864, Std=1.6978, Min=-0.1904, Max=4.9636, RMS=2.8479
  Col 7: Mean=0.3766, Std=0.2460, Min=-0.0168, Max=0.7387, RMS=0.4498
  Col 8: Mean=2.2888, Std=0.8008, Min=1.1157, Max=3.2833, RMS=2.4248
  Col 9: Mean=2.2808, Std=1.6956, Min=-0.1812, Max=4.9681, RMS=2.8420
  Col 10: Mean=0.3763, Std=0.2462, Min=-0.0212, Max=0.7410, RMS=0.4497
  Col 11: Mean=2.3819, Std=0.8008, Min=1.2091, Max=3.3768, RMS=2.5129
  Col 12: Mean=2.2697, Std=1.6929, Min=-0.1726, Max=4.9744, RMS=2.8315
  Col 13: Mean=0.3747, Std=0.2464, Min=-0.0276, Max=0.7435, RMS=0.4484
  Col 14: Mean=2.4742, Std=0.8010, Min=1.3019, Max=3.4702, RMS=2.6006
  Col 15: Mean=2.2351, Std=1.6888, Min=-0.1748, Max=4.9713, RMS=2.8014
  Col 16: Mean=0.3684, Std=0.2465, Min=-0.0386, Max=0.7433, RMS=0.4433
  Col 17: Mean=2.5999, Std=0.8019, Min=1.4286, Max=3.6007, RMS=2.7207
  Col 18: Mean=2.1929, Std=1.6853, Min=-0.1938, Max=4.9459, RMS=2.7657
  Col 19: Mean=0.3581, Std=0.2470, Min=-0.0460, Max=0.7355, RMS=0.4350
  Col 20: Mean=2.6811, Std=0.8031, Min=1.5077, Max=3.6912, RMS=2.7988
  Col 21: Mean=2.2460, Std=1.6908, Min=-0.1783, Max=4.9673, RMS=2.8113
  Col 22: Mean=0.4011, Std=0.2465, Min=-0.0037, Max=0.7731, RMS=0.4707
  Col 23: Mean=2.5448, Std=0.8016, Min=1.3722, Max=3.5455, RMS=2.6681
  Col 24: Mean=2.2211, Std=1.6907, Min=-0.2008, Max=4.9378, RMS=2.7914
  Col 25: Mean=0.5448, Std=0.2460, Min=0.1440, Max=0.9158, RMS=0.5978
  Col 26: Mean=2.5225, Std=0.8031, Min=1.3448, Max=3.5336, RMS=2.6472
  Col 27: Mean=2.2651, Std=1.7002, Min=-0.2244, Max=4.9273, RMS=2.8322
  Col 28: Mean=0.5881, Std=0.2459, Min=0.1809, Max=0.9488, RMS=0.6374
  Col 29: Mean=2.2386, Std=0.8022, Min=1.0590, Max=3.2470, RMS=2.3780
  Col 30: Mean=2.2575, Std=1.7067, Min=-0.2582, Max=4.9177, RMS=2.8301
  Col 31: Mean=0.5885, Std=0.2469, Min=0.1712, Max=0.9658, RMS=0.6382
  Col 32: Mean=1.9786, Std=0.8027, Min=0.8009, Max=2.9929, RMS=2.1352
  Col 33: Mean=2.2567, Std=1.6907, Min=-0.1695, Max=4.9784, RMS=2.8198
  Col 34: Mean=0.3418, Std=0.2465, Min=-0.0640, Max=0.7138, RMS=0.4214
  Col 35: Mean=2.5449, Std=0.8014, Min=1.3736, Max=3.5446, RMS=2.6681
  Col 36: Mean=2.2813, Std=1.6923, Min=-0.1521, Max=5.0059, RMS=2.8404
  Col 37: Mean=0.1980, Std=0.2468, Min=-0.2092, Max=0.5699, RMS=0.3164
  Col 38: Mean=2.5230, Std=0.8013, Min=1.3522, Max=3.5308, RMS=2.6471
  Col 39: Mean=2.3396, Std=1.6977, Min=-0.1500, Max=5.0146, RMS=2.8907
  Col 40: Mean=0.1644, Std=0.2504, Min=-0.2696, Max=0.5500, RMS=0.2996
  Col 41: Mean=2.2406, Std=0.8013, Min=1.0682, Max=3.2410, RMS=2.3796
  Col 42: Mean=2.3148, Std=1.7042, Min=-0.2628, Max=4.9813, RMS=2.8745
  Col 43: Mean=0.1362, Std=0.2531, Min=-0.3083, Max=0.5164, RMS=0.2874
  Col 44: Mean=1.9908, Std=0.8031, Min=0.8074, Max=3.0092, RMS=2.1467
  Col 45: Mean=2.2650, Std=1.7018, Min=-0.2206, Max=4.9415, RMS=2.8331
  Col 46: Mean=0.4612, Std=0.2454, Min=0.0693, Max=0.8259, RMS=0.5224
  Col 47: Mean=2.0785, Std=0.8012, Min=0.9056, Max=3.0753, RMS=2.2276
  Col 48: Mean=2.1301, Std=1.6969, Min=-0.2201, Max=4.9363, RMS=2.7234
  Col 49: Mean=0.4390, Std=0.2418, Min=0.0769, Max=0.8278, RMS=0.5012
  Col 50: Mean=1.6907, Std=0.8000, Min=0.5015, Max=2.6837, RMS=1.8704
  Col 51: Mean=2.2524, Std=1.6927, Min=-0.1503, Max=4.9881, RMS=2.8176
  Col 52: Mean=0.4804, Std=0.2382, Min=0.1249, Max=0.8609, RMS=0.5362
  Col 53: Mean=1.3062, Std=0.8040, Min=0.0974, Max=2.3444, RMS=1.5338
  Col 54: Mean=2.0961, Std=1.6945, Min=-0.3274, Max=4.8093, RMS=2.6954
  Col 55: Mean=0.4471, Std=0.2360, Min=0.0847, Max=0.8079, RMS=0.5056
  Col 56: Mean=1.2026, Std=0.8014, Min=0.0088, Max=2.1768, RMS=1.4451
  Col 57: Mean=2.2997, Std=1.6989, Min=-0.1855, Max=4.9784, RMS=2.8591
  Col 58: Mean=0.2833, Std=0.2449, Min=-0.1090, Max=0.6478, RMS=0.3745
  Col 59: Mean=2.0823, Std=0.8002, Min=0.9073, Max=3.0758, RMS=2.2308
  Col 60: Mean=2.1759, Std=1.6875, Min=-0.1725, Max=4.9721, RMS=2.7536
  Col 61: Mean=0.2467, Std=0.2489, Min=-0.1357, Max=0.6207, RMS=0.3505
  Col 62: Mean=1.6927, Std=0.7920, Min=0.4754, Max=2.7059, RMS=1.8688
  Col 63: Mean=2.2822, Std=1.7038, Min=-0.0967, Max=5.0381, RMS=2.8481
  Col 64: Mean=0.2591, Std=0.2516, Min=-0.1563, Max=0.6080, RMS=0.3611
  Col 65: Mean=1.3031, Std=0.7914, Min=0.0977, Max=2.3891, RMS=1.5246
  Col 66: Mean=2.1274, Std=1.7062, Min=-0.2718, Max=4.8676, RMS=2.7271
  Col 67: Mean=0.2355, Std=0.2560, Min=-0.1959, Max=0.5717, RMS=0.3478
  Col 68: Mean=1.1986, Std=0.7910, Min=0.0078, Max=2.2524, RMS=1.4361

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.1996, Std=2.4900, Min=-3.3073, Max=6.9019, RMS=2.7639
  Col 1: Mean=-1.9981, Std=2.3509, Min=-9.0222, Max=3.4915, RMS=3.0854
  Col 2: Mean=-168.9904, Std=2.9897, Min=-176.6240, Max=-162.8008, RMS=169.0168
  Col 3: Mean=0.7151, Std=2.0025, Min=-3.3393, Max=4.7757, RMS=2.1264
  Col 4: Mean=5.9172, Std=3.2445, Min=-0.7153, Max=12.0898, RMS=6.7483
  Col 5: Mean=-169.2542, Std=3.4690, Min=-177.9506, Max=-162.7542, RMS=169.2898
  Col 6: Mean=0.4874, Std=2.0932, Min=-3.8533, Max=4.4627, RMS=2.1492
  Col 7: Mean=3.6195, Std=4.5544, Min=-5.6265, Max=10.6106, RMS=5.8175
  Col 8: Mean=-169.4463, Std=3.7482, Min=-178.6430, Max=-161.9209, RMS=169.4877
  Col 9: Mean=0.2622, Std=2.3555, Min=-4.3809, Max=4.3792, RMS=2.3701
  Col 10: Mean=7.1416, Std=5.9915, Min=-5.0162, Max=15.1213, RMS=9.3220
  Col 11: Mean=-169.5807, Std=4.2274, Min=-179.3860, Max=-160.7508, RMS=169.6334
  Col 12: Mean=0.0927, Std=2.6917, Min=-5.2237, Max=4.7049, RMS=2.6933
  Col 13: Mean=15.6152, Std=7.1064, Min=1.0637, Max=24.8743, RMS=17.1562
  Col 14: Mean=-169.6822, Std=4.7164, Min=-179.7511, Max=-159.6478, RMS=169.7477
  Col 15: Mean=-0.6293, Std=2.2857, Min=-5.1736, Max=4.4552, RMS=2.3707
  Col 16: Mean=27.8443, Std=7.7037, Min=11.9348, Max=38.9619, RMS=28.8903
  Col 17: Mean=-167.8540, Std=4.6450, Min=-177.4238, Max=-157.0882, RMS=167.9182
  Col 18: Mean=-1.8844, Std=2.7728, Min=-10.9142, Max=3.2983, RMS=3.3525
  Col 19: Mean=14.6341, Std=10.4197, Min=-3.8059, Max=32.0623, RMS=17.9646
  Col 20: Mean=-163.9779, Std=4.7512, Min=-172.8601, Max=-153.1715, RMS=164.0467
  Col 21: Mean=9.0860, Std=2.7647, Min=3.2313, Max=14.2423, RMS=9.4973
  Col 22: Mean=15.7140, Std=7.4013, Min=0.2432, Max=25.8964, RMS=17.3698
  Col 23: Mean=-167.6890, Std=5.3297, Min=-177.8050, Max=-155.1759, RMS=167.7737
  Col 24: Mean=82.4867, Std=3.1572, Min=73.5855, Max=88.8362, RMS=82.5471
  Col 25: Mean=9.8230, Std=6.8532, Min=-4.5038, Max=20.6741, RMS=11.9773
  Col 26: Mean=-102.2594, Std=137.9372, Min=-179.9092, Max=179.9923, RMS=171.7081
  Col 27: Mean=89.8196, Std=3.7882, Min=80.8658, Max=98.6791, RMS=89.8994
  Col 28: Mean=-1.7971, Std=6.2192, Min=-14.8658, Max=11.9097, RMS=6.4737
  Col 29: Mean=118.0383, Std=122.6295, Min=-179.9729, Max=179.8982, RMS=170.2088
  Col 30: Mean=93.6418, Std=3.2378, Min=85.0030, Max=101.3727, RMS=93.6978
  Col 31: Mean=2.3320, Std=7.9910, Min=-13.6766, Max=21.3620, RMS=8.3243
  Col 32: Mean=111.4740, Std=127.8025, Min=-179.9961, Max=179.9490, RMS=169.5876
  Col 33: Mean=-8.9506, Std=2.5221, Min=-13.1696, Max=-3.3678, RMS=9.2992
  Col 34: Mean=16.0358, Std=7.6084, Min=-0.0573, Max=25.2777, RMS=17.7492
  Col 35: Mean=-119.5342, Std=123.9689, Min=-179.9967, Max=179.9330, RMS=172.2112
  Col 36: Mean=-79.7690, Std=3.1818, Min=-85.7121, Max=-71.8330, RMS=79.8325
  Col 37: Mean=9.2498, Std=6.6446, Min=-6.9691, Max=19.4765, RMS=11.3890
  Col 38: Mean=-144.9987, Std=74.1544, Min=-179.6730, Max=179.7727, RMS=162.8603
  Col 39: Mean=-84.7378, Std=6.1042, Min=-97.5170, Max=-70.1831, RMS=84.9574
  Col 40: Mean=-8.5845, Std=13.3334, Min=-38.4828, Max=16.2436, RMS=15.8578
  Col 41: Mean=-155.5367, Std=9.6812, Min=-175.1869, Max=-132.0269, RMS=155.8377
  Col 42: Mean=-85.4233, Std=6.0695, Min=-97.7376, Max=-69.8499, RMS=85.6386
  Col 43: Mean=4.3825, Std=16.1606, Min=-30.4258, Max=37.3407, RMS=16.7443
  Col 44: Mean=-149.9108, Std=9.4480, Min=-176.0315, Max=-123.2101, RMS=150.2082
  Col 45: Mean=-5.9127, Std=9.4566, Min=-32.4974, Max=4.4404, RMS=11.1529
  Col 46: Mean=-18.5581, Std=16.4585, Min=-48.6501, Max=7.6219, RMS=24.8049
  Col 47: Mean=-158.1981, Std=9.1330, Min=-171.6942, Max=-132.3421, RMS=158.4615
  Col 48: Mean=-2.2415, Std=3.0610, Min=-12.6629, Max=2.5768, RMS=3.7940
  Col 49: Mean=18.5703, Std=12.2086, Min=-5.6207, Max=50.4495, RMS=22.2240
