--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0091, Std=1.2623, Min=-3.6227, Max=3.0180, RMS=1.2623
  Col 70: Mean=0.0941, Std=0.0376, Min=-0.1495, Max=0.2039, RMS=0.1014
  Col 71: Mean=-0.8723, Std=0.1868, Min=-0.9674, Max=0.9021, RMS=0.8921
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1009, Std=0.0349, Min=0.0355, Max=0.1906, RMS=0.1067
  Col 77: Mean=-0.5391, Std=0.1441, Min=-0.7352, Max=-0.2477, RMS=0.5580
  Col 78: Mean=-0.2002, Std=0.0644, Min=-0.3196, Max=-0.0594, RMS=0.2103
  Col 79: Mean=-0.7883, Std=0.1076, Min=-0.9586, Max=-0.5812, RMS=0.7956
  Col 80: Mean=0.4262, Std=0.0510, Min=0.3285, Max=0.6012, RMS=0.4293
  Col 81: Mean=-0.7009, Std=0.0517, Min=-0.8244, Max=-0.5623, RMS=0.7028
  Col 82: Mean=-0.3712, Std=0.0418, Min=-0.4348, Max=-0.2359, RMS=0.3735
  Col 83: Mean=-0.4114, Std=0.1142, Min=-0.6000, Max=-0.0310, RMS=0.4270
  Col 84: Mean=0.1724, Std=0.0374, Min=0.0333, Max=0.2873, RMS=0.1764
  Col 85: Mean=-0.3456, Std=0.1459, Min=-0.7929, Max=-0.1756, RMS=0.3751
  Col 86: Mean=-0.0224, Std=0.0368, Min=-0.1550, Max=0.1241, RMS=0.0431
  Col 87: Mean=-0.9057, Std=0.0778, Min=-0.9649, Max=-0.5499, RMS=0.9090
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4451, Std=0.1427, Min=0.0454, Max=0.8389, RMS=0.4674
  Col 1: Mean=0.0896, Std=0.0754, Min=-0.0767, Max=0.2977, RMS=0.1171
  Col 2: Mean=0.1970, Std=0.2165, Min=-0.0854, Max=0.6857, RMS=0.2927
  Col 3: Mean=0.4403, Std=0.1687, Min=-0.0466, Max=0.9893, RMS=0.4715
  Col 4: Mean=0.0878, Std=0.1030, Min=-0.1565, Max=0.5268, RMS=0.1353
  Col 5: Mean=0.1986, Std=0.2272, Min=-0.0672, Max=0.7184, RMS=0.3018
  Col 6: Mean=0.4408, Std=0.1719, Min=-0.0430, Max=1.0338, RMS=0.4732
  Col 7: Mean=0.0874, Std=0.1134, Min=-0.1712, Max=0.5460, RMS=0.1432
  Col 8: Mean=0.1984, Std=0.2283, Min=-0.0720, Max=0.7194, RMS=0.3024
  Col 9: Mean=0.4409, Std=0.1728, Min=-0.0423, Max=1.0531, RMS=0.4736
  Col 10: Mean=0.0874, Std=0.1225, Min=-0.1984, Max=0.5443, RMS=0.1504
  Col 11: Mean=0.1983, Std=0.2292, Min=-0.0721, Max=0.7207, RMS=0.3031
  Col 12: Mean=0.4455, Std=0.1538, Min=0.0812, Max=1.0484, RMS=0.4713
  Col 13: Mean=0.0912, Std=0.1093, Min=-0.1485, Max=0.3574, RMS=0.1424
  Col 14: Mean=0.1966, Std=0.2311, Min=-0.0948, Max=0.6339, RMS=0.3034
  Col 15: Mean=0.4396, Std=0.1692, Min=-0.0512, Max=1.0399, RMS=0.4710
  Col 16: Mean=0.0878, Std=0.1294, Min=-0.2423, Max=0.4729, RMS=0.1564
  Col 17: Mean=0.1983, Std=0.2331, Min=-0.0749, Max=0.7257, RMS=0.3060
  Col 18: Mean=0.4441, Std=0.1545, Min=0.0796, Max=1.0129, RMS=0.4702
  Col 19: Mean=0.0917, Std=0.1010, Min=-0.1458, Max=0.3545, RMS=0.1364
  Col 20: Mean=0.1970, Std=0.2318, Min=-0.1231, Max=0.6678, RMS=0.3042
  Col 21: Mean=0.4445, Std=0.1622, Min=0.0829, Max=1.0785, RMS=0.4731
  Col 22: Mean=0.0896, Std=0.1315, Min=-0.1745, Max=0.4305, RMS=0.1591
  Col 23: Mean=0.1966, Std=0.2303, Min=-0.0947, Max=0.6476, RMS=0.3028
  Col 24: Mean=0.4454, Std=0.1923, Min=0.0497, Max=1.0351, RMS=0.4851
  Col 25: Mean=0.0911, Std=0.0823, Min=-0.0946, Max=0.3283, RMS=0.1228
  Col 26: Mean=0.1971, Std=0.2474, Min=-0.1260, Max=0.7411, RMS=0.3164
  Col 27: Mean=0.4451, Std=0.1955, Min=0.0749, Max=0.9827, RMS=0.4861
  Col 28: Mean=0.0919, Std=0.1075, Min=-0.3449, Max=0.4117, RMS=0.1414
  Col 29: Mean=0.1970, Std=0.2514, Min=-0.1598, Max=0.7557, RMS=0.3194
  Col 30: Mean=0.4453, Std=0.2246, Min=0.0623, Max=0.9001, RMS=0.4987
  Col 31: Mean=0.0918, Std=0.1039, Min=-0.2817, Max=0.4175, RMS=0.1386
  Col 32: Mean=0.1969, Std=0.2457, Min=-0.1304, Max=0.7473, RMS=0.3148
  Col 33: Mean=0.4441, Std=0.1666, Min=0.0694, Max=1.0739, RMS=0.4743
  Col 34: Mean=0.0922, Std=0.1359, Min=-0.2117, Max=0.3902, RMS=0.1643
  Col 35: Mean=0.1968, Std=0.2323, Min=-0.0914, Max=0.6549, RMS=0.3045
  Col 36: Mean=0.4460, Std=0.1949, Min=0.0355, Max=0.9957, RMS=0.4868
  Col 37: Mean=0.0897, Std=0.1142, Min=-0.1325, Max=0.4055, RMS=0.1452
  Col 38: Mean=0.1954, Std=0.2530, Min=-0.1219, Max=0.7782, RMS=0.3197
  Col 39: Mean=0.4483, Std=0.1900, Min=0.0605, Max=0.9692, RMS=0.4869
  Col 40: Mean=0.0876, Std=0.1028, Min=-0.0962, Max=0.3300, RMS=0.1350
  Col 41: Mean=0.1952, Std=0.2546, Min=-0.1159, Max=0.7623, RMS=0.3208
  Col 42: Mean=0.4498, Std=0.2139, Min=0.0239, Max=0.9338, RMS=0.4980
  Col 43: Mean=0.0874, Std=0.0898, Min=-0.1223, Max=0.3608, RMS=0.1253
  Col 44: Mean=0.1950, Std=0.2528, Min=-0.1255, Max=0.7505, RMS=0.3193
  Col 45: Mean=0.4414, Std=0.2866, Min=-0.2391, Max=1.0031, RMS=0.5263
  Col 46: Mean=0.0918, Std=0.0948, Min=-0.2667, Max=0.3521, RMS=0.1319
  Col 47: Mean=0.1924, Std=0.2426, Min=-0.1476, Max=0.8393, RMS=0.3097
  Col 48: Mean=0.4387, Std=0.4774, Min=-0.2354, Max=1.6209, RMS=0.6484
  Col 49: Mean=0.0896, Std=0.1360, Min=-0.1153, Max=0.4858, RMS=0.1629
  Col 50: Mean=0.1875, Std=0.3950, Min=-0.4662, Max=1.2260, RMS=0.4373
  Col 51: Mean=0.4330, Std=0.5661, Min=-0.2037, Max=2.1284, RMS=0.7127
  Col 52: Mean=0.0860, Std=0.1394, Min=-0.1556, Max=0.5203, RMS=0.1638
  Col 53: Mean=0.1899, Std=0.5290, Min=-0.4456, Max=1.9658, RMS=0.5621
  Col 54: Mean=0.4330, Std=0.5661, Min=-0.2037, Max=2.1284, RMS=0.7127
  Col 55: Mean=0.0860, Std=0.1394, Min=-0.1556, Max=0.5203, RMS=0.1638
  Col 56: Mean=0.1899, Std=0.5290, Min=-0.4456, Max=1.9658, RMS=0.5621
  Col 57: Mean=0.4515, Std=0.2311, Min=-0.1252, Max=0.9623, RMS=0.5072
  Col 58: Mean=0.0882, Std=0.1050, Min=-0.1512, Max=0.4145, RMS=0.1371
  Col 59: Mean=0.1934, Std=0.2552, Min=-0.1487, Max=0.8097, RMS=0.3202
  Col 60: Mean=0.4453, Std=0.5665, Min=-0.3388, Max=1.8467, RMS=0.7205
  Col 61: Mean=0.0891, Std=0.1670, Min=-0.2086, Max=0.6293, RMS=0.1893
  Col 62: Mean=0.1885, Std=0.3761, Min=-0.5766, Max=1.3491, RMS=0.4207
  Col 63: Mean=0.4618, Std=0.6429, Min=-0.0778, Max=2.2310, RMS=0.7915
  Col 64: Mean=0.1019, Std=0.1934, Min=-0.5226, Max=0.8209, RMS=0.2186
  Col 65: Mean=0.1932, Std=0.5934, Min=-1.1619, Max=2.1812, RMS=0.6241
  Col 66: Mean=0.4618, Std=0.6429, Min=-0.0778, Max=2.2310, RMS=0.7915
  Col 67: Mean=0.1019, Std=0.1934, Min=-0.5226, Max=0.8209, RMS=0.2186
  Col 68: Mean=0.1932, Std=0.5934, Min=-1.1619, Max=2.1812, RMS=0.6241

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0021, Std=0.4093, Min=-1.1016, Max=1.0557, RMS=0.4093
  Col 1: Mean=0.0140, Std=0.3897, Min=-1.5537, Max=1.4087, RMS=0.3899
  Col 2: Mean=-0.0093, Std=0.4327, Min=-1.2013, Max=1.1608, RMS=0.4328
  Col 3: Mean=-0.0028, Std=0.2741, Min=-0.7066, Max=0.6549, RMS=0.2741
  Col 4: Mean=0.0012, Std=0.2199, Min=-0.7555, Max=0.7248, RMS=0.2199
  Col 5: Mean=-0.0060, Std=0.4646, Min=-1.2401, Max=1.0514, RMS=0.4647
  Col 6: Mean=-0.0032, Std=0.2287, Min=-0.5439, Max=0.5114, RMS=0.2287
  Col 7: Mean=-0.0045, Std=0.1884, Min=-0.7917, Max=0.5830, RMS=0.1884
  Col 8: Mean=-0.0046, Std=0.4881, Min=-1.2635, Max=1.0150, RMS=0.4881
  Col 9: Mean=-0.0035, Std=0.2016, Min=-0.4376, Max=0.4146, RMS=0.2016
  Col 10: Mean=-0.0102, Std=0.2074, Min=-0.8350, Max=0.5022, RMS=0.2076
  Col 11: Mean=-0.0031, Std=0.5163, Min=-1.3247, Max=1.0262, RMS=0.5163
  Col 12: Mean=-0.0060, Std=0.1955, Min=-0.4408, Max=0.5266, RMS=0.1956
  Col 13: Mean=-0.0128, Std=0.2446, Min=-0.8674, Max=0.7039, RMS=0.2450
  Col 14: Mean=-0.0024, Std=0.5335, Min=-1.3995, Max=1.0910, RMS=0.5335
  Col 15: Mean=-0.0042, Std=0.1493, Min=-0.2955, Max=0.4380, RMS=0.1493
  Col 16: Mean=-0.0176, Std=0.2079, Min=-0.8572, Max=0.5868, RMS=0.2086
  Col 17: Mean=0.0123, Std=0.4329, Min=-1.1045, Max=0.8543, RMS=0.4330
  Col 18: Mean=-0.0050, Std=0.1337, Min=-0.4069, Max=0.5229, RMS=0.1338
  Col 19: Mean=-0.0233, Std=0.2401, Min=-1.0555, Max=0.4846, RMS=0.2412
  Col 20: Mean=0.0388, Std=0.2927, Min=-0.6061, Max=0.6206, RMS=0.2953
  Col 21: Mean=-0.0013, Std=0.2847, Min=-0.8878, Max=0.7474, RMS=0.2847
  Col 22: Mean=-0.0150, Std=0.2391, Min=-0.9199, Max=0.5861, RMS=0.2396
  Col 23: Mean=-0.0018, Std=0.5760, Min=-1.2933, Max=1.2202, RMS=0.5760
  Col 24: Mean=0.0019, Std=0.3036, Min=-0.9296, Max=0.7171, RMS=0.3036
  Col 25: Mean=-0.0068, Std=0.2517, Min=-0.7794, Max=0.5352, RMS=0.2518
  Col 26: Mean=-0.0109, Std=0.7448, Min=-2.1533, Max=1.9990, RMS=0.7449
  Col 27: Mean=0.0052, Std=0.2956, Min=-0.8451, Max=0.7630, RMS=0.2957
  Col 28: Mean=-0.0059, Std=0.3394, Min=-0.8439, Max=1.0346, RMS=0.3395
  Col 29: Mean=-0.0187, Std=0.9457, Min=-5.0293, Max=2.2525, RMS=0.9459
  Col 30: Mean=0.0106, Std=0.3559, Min=-1.4560, Max=1.4121, RMS=0.3561
  Col 31: Mean=-0.0058, Std=0.4488, Min=-1.4198, Max=1.1308, RMS=0.4488
  Col 32: Mean=-0.0123, Std=0.9797, Min=-5.2279, Max=2.4353, RMS=0.9797
  Col 33: Mean=-0.0029, Std=0.2549, Min=-0.6248, Max=0.8447, RMS=0.2549
  Col 34: Mean=-0.0143, Std=0.2674, Min=-1.1538, Max=0.6860, RMS=0.2678
  Col 35: Mean=0.0011, Std=0.5525, Min=-1.1270, Max=1.3632, RMS=0.5525
  Col 36: Mean=0.0046, Std=0.2827, Min=-0.7463, Max=0.7902, RMS=0.2828
  Col 37: Mean=-0.0095, Std=0.2893, Min=-0.9128, Max=0.9999, RMS=0.2894
  Col 38: Mean=0.0047, Std=0.7956, Min=-2.4822, Max=1.8370, RMS=0.7956
  Col 39: Mean=0.0074, Std=0.3234, Min=-0.7669, Max=0.9246, RMS=0.3235
  Col 40: Mean=-0.0070, Std=0.5217, Min=-1.8342, Max=1.3585, RMS=0.5218
  Col 41: Mean=0.0068, Std=0.8683, Min=-3.7828, Max=2.0293, RMS=0.8683
  Col 42: Mean=0.0053, Std=0.5179, Min=-1.8413, Max=1.9049, RMS=0.5179
  Col 43: Mean=-0.0077, Std=0.6333, Min=-2.9889, Max=1.6966, RMS=0.6333
  Col 44: Mean=0.0088, Std=0.8499, Min=-3.9880, Max=2.1518, RMS=0.8500
  Col 45: Mean=-0.0305, Std=0.4780, Min=-1.3227, Max=1.7616, RMS=0.4790
  Col 46: Mean=0.0232, Std=1.7812, Min=-5.1654, Max=2.9870, RMS=1.7814
  Col 47: Mean=0.0012, Std=0.6102, Min=-1.7108, Max=2.1471, RMS=0.6102
  Col 48: Mean=0.0245, Std=0.5624, Min=-1.4001, Max=2.1359, RMS=0.5629
  Col 49: Mean=0.0449, Std=1.5441, Min=-4.8153, Max=4.0554, RMS=1.5448
  Col 50: Mean=-0.0455, Std=0.7123, Min=-2.2927, Max=2.6696, RMS=0.7137
  Col 51: Mean=0.0258, Std=0.8633, Min=-4.1852, Max=3.5477, RMS=0.8637
  Col 52: Mean=0.0614, Std=2.0855, Min=-4.5000, Max=7.0626, RMS=2.0864
  Col 53: Mean=0.0467, Std=0.6000, Min=-2.4325, Max=3.7072, RMS=0.6018
  Col 54: Mean=0.0140, Std=0.8747, Min=-4.1852, Max=3.5477, RMS=0.8748
  Col 55: Mean=0.0307, Std=2.1059, Min=-4.5000, Max=7.0626, RMS=2.1061
  Col 56: Mean=0.0513, Std=0.6117, Min=-2.4325, Max=3.7072, RMS=0.6138
  Col 57: Mean=0.0184, Std=0.8386, Min=-2.1741, Max=2.5875, RMS=0.8388
  Col 58: Mean=0.0038, Std=1.6760, Min=-4.0841, Max=2.5117, RMS=1.6760
  Col 59: Mean=-0.0368, Std=0.5854, Min=-1.7589, Max=1.6858, RMS=0.5866
  Col 60: Mean=-0.0174, Std=0.7014, Min=-3.0356, Max=3.0620, RMS=0.7016
  Col 61: Mean=-0.0073, Std=1.8428, Min=-5.8083, Max=4.5467, RMS=1.8428
  Col 62: Mean=0.0242, Std=0.8112, Min=-3.0815, Max=3.6701, RMS=0.8115
  Col 63: Mean=0.0043, Std=2.4585, Min=-16.7421, Max=21.5198, RMS=2.4585
  Col 64: Mean=-0.0044, Std=2.2855, Min=-6.0938, Max=7.9250, RMS=2.2855
  Col 65: Mean=-0.0788, Std=2.0788, Min=-12.6363, Max=13.0732, RMS=2.0803
  Col 66: Mean=0.0043, Std=2.4585, Min=-16.7421, Max=21.5198, RMS=2.4585
  Col 67: Mean=-0.0044, Std=2.2855, Min=-6.0938, Max=7.9250, RMS=2.2855
  Col 68: Mean=-0.0788, Std=2.0788, Min=-12.6363, Max=13.0732, RMS=2.0803

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.5152, Std=1.3788, Min=-3.8195, Max=0.7640, RMS=2.0486
  Col 1: Mean=-0.5507, Std=0.2617, Min=-0.9992, Max=-0.0771, RMS=0.6097
  Col 2: Mean=1.8341, Std=0.7071, Min=0.8094, Max=2.8578, RMS=1.9656
  Col 3: Mean=-1.5075, Std=1.3785, Min=-3.8184, Max=0.7670, RMS=2.0427
  Col 4: Mean=-0.5486, Std=0.2629, Min=-1.0021, Max=-0.0758, RMS=0.6083
  Col 5: Mean=1.9326, Std=0.7071, Min=0.9085, Max=2.9570, RMS=2.0579
  Col 6: Mean=-1.4887, Std=1.3781, Min=-3.8076, Max=0.7764, RMS=2.0286
  Col 7: Mean=-0.5456, Std=0.2636, Min=-1.0023, Max=-0.0752, RMS=0.6059
  Col 8: Mean=2.0224, Std=0.7070, Min=0.9999, Max=3.0485, RMS=2.1424
  Col 9: Mean=-1.4792, Std=1.3778, Min=-3.8064, Max=0.7749, RMS=2.0214
  Col 10: Mean=-0.5453, Std=0.2644, Min=-1.0046, Max=-0.0772, RMS=0.6060
  Col 11: Mean=2.1057, Std=0.7070, Min=1.0839, Max=3.1325, RMS=2.2212
  Col 12: Mean=-1.4689, Std=1.3774, Min=-3.8053, Max=0.7720, RMS=2.0137
  Col 13: Mean=-0.5454, Std=0.2650, Min=-1.0068, Max=-0.0780, RMS=0.6064
  Col 14: Mean=2.1887, Std=0.7069, Min=1.1678, Max=3.2163, RMS=2.3001
  Col 15: Mean=-1.4419, Std=1.3770, Min=-3.7916, Max=0.7786, RMS=1.9938
  Col 16: Mean=-0.5427, Std=0.2655, Min=-1.0066, Max=-0.0756, RMS=0.6042
  Col 17: Mean=2.3027, Std=0.7069, Min=1.2845, Max=3.3335, RMS=2.4087
  Col 18: Mean=-1.3971, Std=1.3758, Min=-3.7525, Max=0.8060, RMS=1.9607
  Col 19: Mean=-0.5331, Std=0.2661, Min=-0.9992, Max=-0.0616, RMS=0.5958
  Col 20: Mean=2.3869, Std=0.7071, Min=1.3721, Max=3.4263, RMS=2.4894
  Col 21: Mean=-1.4468, Std=1.3768, Min=-3.7906, Max=0.7828, RMS=1.9972
  Col 22: Mean=-0.5693, Std=0.2651, Min=-1.0323, Max=-0.1023, RMS=0.6280
  Col 23: Mean=2.2519, Std=0.7070, Min=1.2320, Max=3.2805, RMS=2.3602
  Col 24: Mean=-1.4067, Std=1.3751, Min=-3.7476, Max=0.8269, RMS=1.9672
  Col 25: Mean=-0.6891, Std=0.2638, Min=-1.1525, Max=-0.2230, RMS=0.7378
  Col 26: Mean=2.2262, Std=0.7079, Min=1.2052, Max=3.2595, RMS=2.3360
  Col 27: Mean=-1.4566, Std=1.3700, Min=-3.7668, Max=0.7991, RMS=1.9996
  Col 28: Mean=-0.7173, Std=0.2616, Min=-1.1741, Max=-0.2452, RMS=0.7635
  Col 29: Mean=1.9909, Std=0.7096, Min=0.9653, Max=3.0191, RMS=2.1136
  Col 30: Mean=-1.4878, Std=1.3685, Min=-3.7819, Max=0.7837, RMS=2.0214
  Col 31: Mean=-0.7343, Std=0.2616, Min=-1.1937, Max=-0.2584, RMS=0.7795
  Col 32: Mean=1.7715, Std=0.7102, Min=0.7453, Max=2.7971, RMS=1.9085
  Col 33: Mean=-1.4607, Std=1.3775, Min=-3.8045, Max=0.7690, RMS=2.0078
  Col 34: Mean=-0.5185, Std=0.2655, Min=-0.9811, Max=-0.0510, RMS=0.5825
  Col 35: Mean=2.2538, Std=0.7068, Min=1.2348, Max=3.2841, RMS=2.3620
  Col 36: Mean=-1.4971, Std=1.3787, Min=-3.8392, Max=0.7330, RMS=2.0353
  Col 37: Mean=-0.3951, Std=0.2662, Min=-0.8565, Max=0.0725, RMS=0.4764
  Col 38: Mean=2.2434, Std=0.7063, Min=1.2235, Max=3.2771, RMS=2.3520
  Col 39: Mean=-1.5474, Std=1.3813, Min=-3.8668, Max=0.7218, RMS=2.0743
  Col 40: Mean=-0.4022, Std=0.2654, Min=-0.8574, Max=0.0691, RMS=0.4819
  Col 41: Mean=2.0064, Std=0.7058, Min=0.9822, Max=3.0372, RMS=2.1269
  Col 42: Mean=-1.5715, Std=1.3843, Min=-3.8869, Max=0.7153, RMS=2.0943
  Col 43: Mean=-0.4075, Std=0.2649, Min=-0.8544, Max=0.0787, RMS=0.4861
  Col 44: Mean=1.7856, Std=0.7057, Min=0.7608, Max=2.8145, RMS=1.9200
  Col 45: Mean=-1.4997, Std=1.3772, Min=-3.8023, Max=0.7783, RMS=2.0361
  Col 46: Mean=-0.6312, Std=0.2611, Min=-1.0800, Max=-0.1588, RMS=0.6831
  Col 47: Mean=1.8356, Std=0.7081, Min=0.8085, Max=2.8601, RMS=1.9675
  Col 48: Mean=-1.3487, Std=1.3812, Min=-3.6519, Max=0.8414, RMS=1.9304
  Col 49: Mean=-0.5858, Std=0.2566, Min=-1.0377, Max=-0.1464, RMS=0.6396
  Col 50: Mean=1.4996, Std=0.7159, Min=0.4417, Max=2.5247, RMS=1.6617
  Col 51: Mean=-1.4272, Std=1.3639, Min=-3.5779, Max=0.7744, RMS=1.9742
  Col 52: Mean=-0.5884, Std=0.2532, Min=-1.0212, Max=-0.1646, RMS=0.6405
  Col 53: Mean=1.1700, Std=0.7159, Min=0.1010, Max=2.1889, RMS=1.3716
  Col 54: Mean=-1.2753, Std=1.3662, Min=-3.3936, Max=0.9426, RMS=1.8689
  Col 55: Mean=-0.5583, Std=0.2492, Min=-0.9733, Max=-0.1416, RMS=0.6114
  Col 56: Mean=1.0734, Std=0.7109, Min=0.0141, Max=2.1388, RMS=1.2875
  Col 57: Mean=-1.5305, Std=1.3804, Min=-3.8366, Max=0.7497, RMS=2.0611
  Col 58: Mean=-0.4701, Std=0.2622, Min=-0.9184, Max=0.0047, RMS=0.5383
  Col 59: Mean=1.8344, Std=0.7061, Min=0.8122, Max=2.8589, RMS=1.9656
  Col 60: Mean=-1.3947, Std=1.3845, Min=-3.8305, Max=0.7931, RMS=1.9652
  Col 61: Mean=-0.4688, Std=0.2665, Min=-0.9618, Max=-0.0327, RMS=0.5392
  Col 62: Mean=1.4909, Std=0.7028, Min=0.4254, Max=2.5191, RMS=1.6483
  Col 63: Mean=-1.5145, Std=1.3952, Min=-3.8666, Max=0.7540, RMS=2.0593
  Col 64: Mean=-0.5051, Std=0.2711, Min=-1.0057, Max=-0.0407, RMS=0.5732
  Col 65: Mean=1.1746, Std=0.7038, Min=0.1024, Max=2.3263, RMS=1.3693
  Col 66: Mean=-1.3688, Std=1.3960, Min=-3.6990, Max=0.9241, RMS=1.9551
  Col 67: Mean=-0.5073, Std=0.2678, Min=-0.9945, Max=-0.0300, RMS=0.5736
  Col 68: Mean=1.0660, Std=0.7027, Min=0.0153, Max=2.1341, RMS=1.2768

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.4087, Std=3.9710, Min=-8.0021, Max=5.4803, RMS=3.9920
  Col 1: Mean=10.6533, Std=2.9385, Min=3.1393, Max=17.2114, RMS=11.0511
  Col 2: Mean=10.7424, Std=6.4248, Min=-2.2556, Max=24.1675, RMS=12.5171
  Col 3: Mean=0.7124, Std=3.0371, Min=-5.1051, Max=5.3568, RMS=3.1195
  Col 4: Mean=11.7640, Std=3.5074, Min=3.1056, Max=18.4729, RMS=12.2757
  Col 5: Mean=12.9848, Std=6.6699, Min=-0.7928, Max=25.3719, RMS=14.5977
  Col 6: Mean=1.2130, Std=2.6667, Min=-3.7889, Max=5.6310, RMS=2.9296
  Col 7: Mean=6.4284, Std=3.9847, Min=-3.7036, Max=13.3561, RMS=7.5632
  Col 8: Mean=13.8673, Std=6.5709, Min=0.0115, Max=25.7044, RMS=15.3453
  Col 9: Mean=1.7273, Std=2.4429, Min=-3.0145, Max=6.0366, RMS=2.9918
  Col 10: Mean=6.8990, Std=4.5421, Min=-4.9788, Max=14.2997, RMS=8.2600
  Col 11: Mean=14.8274, Std=6.7517, Min=0.5101, Max=26.8570, RMS=16.2922
  Col 12: Mean=2.1479, Std=2.3935, Min=-2.5701, Max=6.5094, RMS=3.2160
  Col 13: Mean=13.0756, Std=5.0001, Min=-0.1778, Max=21.3121, RMS=13.9990
  Col 14: Mean=15.7709, Std=7.0670, Min=1.0347, Max=28.2096, RMS=17.2819
  Col 15: Mean=2.6394, Std=2.0006, Min=-1.1534, Max=7.0660, RMS=3.3120
  Col 16: Mean=28.8230, Std=4.9942, Min=14.0171, Max=35.6341, RMS=29.2525
  Col 17: Mean=18.0020, Std=5.9746, Min=5.9453, Max=28.0458, RMS=18.9676
  Col 18: Mean=3.1181, Std=1.7332, Min=-1.3548, Max=7.0714, RMS=3.5674
  Col 19: Mean=22.0636, Std=5.7389, Min=4.3107, Max=29.0034, RMS=22.7978
  Col 20: Mean=20.5497, Std=5.1743, Min=13.1879, Max=39.5712, RMS=21.1911
  Col 21: Mean=11.8437, Std=2.7825, Min=5.7763, Max=17.5643, RMS=12.1662
  Col 22: Mean=15.2451, Std=5.2474, Min=1.9817, Max=22.4827, RMS=16.1229
  Col 23: Mean=21.5864, Std=7.7522, Min=6.6528, Max=36.6886, RMS=22.9362
  Col 24: Mean=85.4354, Std=3.6229, Min=77.9095, Max=93.0465, RMS=85.5122
  Col 25: Mean=12.7196, Std=4.2998, Min=4.8761, Max=21.9919, RMS=13.4267
  Col 26: Mean=11.0323, Std=9.1329, Min=-7.7769, Max=29.3931, RMS=14.3220
  Col 27: Mean=85.2664, Std=3.5744, Min=77.4806, Max=93.6674, RMS=85.3413
  Col 28: Mean=7.7094, Std=3.8983, Min=-3.2748, Max=16.1422, RMS=8.6389
  Col 29: Mean=-1.4686, Std=8.2564, Min=-17.3322, Max=23.2414, RMS=8.3860
  Col 30: Mean=85.9755, Std=3.1104, Min=79.2151, Max=94.5980, RMS=86.0317
  Col 31: Mean=0.7133, Std=3.9528, Min=-13.9107, Max=9.9868, RMS=4.0166
  Col 32: Mean=-2.4997, Std=8.1651, Min=-18.3128, Max=22.6886, RMS=8.5392
  Col 33: Mean=-4.7796, Std=2.7526, Min=-10.9096, Max=0.6704, RMS=5.5156
  Col 34: Mean=14.9521, Std=5.0196, Min=1.4325, Max=21.8892, RMS=15.7722
  Col 35: Mean=15.0879, Std=7.4974, Min=-1.2723, Max=27.9366, RMS=16.8480
  Col 36: Mean=-86.2308, Std=3.0823, Min=-92.4209, Max=-80.4036, RMS=86.2859
  Col 37: Mean=11.2587, Std=3.6614, Min=2.6652, Max=19.1084, RMS=11.8390
  Col 38: Mean=27.1186, Std=8.8966, Min=7.1318, Max=42.4135, RMS=28.5407
  Col 39: Mean=-86.5407, Std=4.5477, Min=-97.9459, Max=-77.7848, RMS=86.6602
  Col 40: Mean=4.8889, Std=3.6972, Min=-4.1880, Max=13.9924, RMS=6.1295
  Col 41: Mean=46.3269, Std=8.8870, Min=24.6845, Max=62.3951, RMS=47.1716
  Col 42: Mean=-87.7609, Std=4.0655, Min=-99.9849, Max=-79.9577, RMS=87.8550
  Col 43: Mean=2.9714, Std=4.3472, Min=-7.2519, Max=13.7584, RMS=5.2657
  Col 44: Mean=43.3612, Std=8.7969, Min=21.9019, Max=59.5853, RMS=44.2445
  Col 45: Mean=-1.8381, Std=6.6584, Min=-25.6991, Max=5.7574, RMS=6.9074
  Col 46: Mean=-25.0069, Std=19.3326, Min=-61.4264, Max=3.0137, RMS=31.6084
  Col 47: Mean=17.8598, Std=7.6005, Min=3.6980, Max=39.0993, RMS=19.4098
  Col 48: Mean=1.4671, Std=2.6660, Min=-4.5660, Max=6.3593, RMS=3.0430
  Col 49: Mean=13.1878, Std=16.0269, Min=-24.9083, Max=47.3666, RMS=20.7552
