--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=2.0359, Min=-6.1391, Max=4.0393, RMS=2.0359
  Col 71: Mean=0.8909, Std=0.1246, Min=0.4927, Max=0.9862, RMS=0.8996
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1078, Std=0.0613, Min=-0.0149, Max=0.2232, RMS=0.1240
  Col 77: Mean=-0.6303, Std=0.2313, Min=-0.8162, Max=0.5595, RMS=0.6714
  Col 78: Mean=-0.1359, Std=0.0545, Min=-0.2257, Max=0.0797, RMS=0.1465
  Col 79: Mean=-0.6488, Std=0.2860, Min=-0.8516, Max=0.8550, RMS=0.7091
  Col 80: Mean=0.0639, Std=0.0698, Min=-0.0379, Max=0.2653, RMS=0.0946
  Col 81: Mean=-0.2244, Std=0.7200, Min=-0.9277, Max=0.8956, RMS=0.7541
  Col 82: Mean=-0.0449, Std=0.0548, Min=-0.1559, Max=0.0750, RMS=0.0709
  Col 83: Mean=-0.1289, Std=0.6046, Min=-0.8419, Max=0.8421, RMS=0.6182
  Col 84: Mean=0.0973, Std=0.0382, Min=0.0385, Max=0.2073, RMS=0.1045
  Col 85: Mean=-0.3584, Std=0.2023, Min=-0.8601, Max=-0.0411, RMS=0.4115
  Col 86: Mean=-0.0968, Std=0.0420, Min=-0.2032, Max=-0.0279, RMS=0.1056
  Col 87: Mean=-0.8908, Std=0.1226, Min=-0.9814, Max=-0.4939, RMS=0.8992
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1929, Std=0.4511, Min=-0.0523, Max=1.8556, RMS=1.2753
  Col 1: Mean=-0.1136, Std=0.1413, Min=-0.4772, Max=0.2242, RMS=0.1813
  Col 2: Mean=-0.0027, Std=0.1730, Min=-0.2749, Max=0.3335, RMS=0.1731
  Col 3: Mean=1.2578, Std=0.4574, Min=-0.0659, Max=1.7596, RMS=1.3384
  Col 4: Mean=-0.0818, Std=0.0718, Min=-0.2626, Max=0.1903, RMS=0.1088
  Col 5: Mean=-0.0002, Std=0.1938, Min=-0.3218, Max=0.3486, RMS=0.1938
  Col 6: Mean=1.2573, Std=0.4575, Min=-0.0395, Max=1.8189, RMS=1.3380
  Col 7: Mean=-0.0818, Std=0.0780, Min=-0.2872, Max=0.1820, RMS=0.1130
  Col 8: Mean=-0.0003, Std=0.1949, Min=-0.3299, Max=0.3546, RMS=0.1949
  Col 9: Mean=1.2571, Std=0.4596, Min=-0.0210, Max=1.8594, RMS=1.3385
  Col 10: Mean=-0.0817, Std=0.0872, Min=-0.2998, Max=0.1857, RMS=0.1195
  Col 11: Mean=-0.0004, Std=0.1950, Min=-0.3320, Max=0.3544, RMS=0.1950
  Col 12: Mean=1.1920, Std=0.4230, Min=-0.0299, Max=1.6352, RMS=1.2649
  Col 13: Mean=-0.1132, Std=0.1351, Min=-0.4107, Max=0.1738, RMS=0.1763
  Col 14: Mean=-0.0004, Std=0.1909, Min=-0.3440, Max=0.3334, RMS=0.1909
  Col 15: Mean=1.2581, Std=0.4654, Min=-0.0130, Max=1.9090, RMS=1.3414
  Col 16: Mean=-0.0812, Std=0.1120, Min=-0.3640, Max=0.2276, RMS=0.1383
  Col 17: Mean=-0.0007, Std=0.1967, Min=-0.3423, Max=0.3625, RMS=0.1967
  Col 18: Mean=1.1924, Std=0.4191, Min=-0.0416, Max=1.6236, RMS=1.2639
  Col 19: Mean=-0.1133, Std=0.1328, Min=-0.4262, Max=0.1577, RMS=0.1746
  Col 20: Mean=-0.0000, Std=0.1886, Min=-0.3848, Max=0.3338, RMS=0.1886
  Col 21: Mean=1.1913, Std=0.4215, Min=-0.0429, Max=1.6124, RMS=1.2637
  Col 22: Mean=-0.1132, Std=0.1686, Min=-0.5155, Max=0.2360, RMS=0.2031
  Col 23: Mean=-0.0006, Std=0.1903, Min=-0.3452, Max=0.3294, RMS=0.1903
  Col 24: Mean=1.1919, Std=0.4384, Min=-0.0297, Max=1.7374, RMS=1.2699
  Col 25: Mean=-0.1139, Std=0.1426, Min=-0.4308, Max=0.1894, RMS=0.1825
  Col 26: Mean=-0.0015, Std=0.2127, Min=-0.4008, Max=0.4051, RMS=0.2127
  Col 27: Mean=1.1948, Std=0.4719, Min=-0.0389, Max=1.9219, RMS=1.2846
  Col 28: Mean=-0.1145, Std=0.1599, Min=-0.4035, Max=0.3625, RMS=0.1967
  Col 29: Mean=-0.0048, Std=0.2169, Min=-0.4640, Max=0.4527, RMS=0.2169
  Col 30: Mean=1.1966, Std=0.5800, Min=-0.0712, Max=2.3140, RMS=1.3298
  Col 31: Mean=-0.1154, Std=0.0993, Min=-0.3175, Max=0.1821, RMS=0.1523
  Col 32: Mean=-0.0031, Std=0.2437, Min=-0.5043, Max=0.5741, RMS=0.2437
  Col 33: Mean=1.1908, Std=0.4215, Min=-0.0461, Max=1.6555, RMS=1.2632
  Col 34: Mean=-0.1121, Std=0.1588, Min=-0.4682, Max=0.2029, RMS=0.1944
  Col 35: Mean=-0.0003, Std=0.1896, Min=-0.3683, Max=0.3479, RMS=0.1896
  Col 36: Mean=1.1916, Std=0.4345, Min=-0.0264, Max=1.7701, RMS=1.2683
  Col 37: Mean=-0.1109, Std=0.1347, Min=-0.3915, Max=0.1794, RMS=0.1745
  Col 38: Mean=-0.0018, Std=0.2027, Min=-0.4449, Max=0.3709, RMS=0.2027
  Col 39: Mean=1.1944, Std=0.4855, Min=-0.0343, Max=1.9471, RMS=1.2893
  Col 40: Mean=-0.1086, Std=0.1625, Min=-0.5460, Max=0.1298, RMS=0.1955
  Col 41: Mean=-0.0095, Std=0.1839, Min=-0.4168, Max=0.3753, RMS=0.1841
  Col 42: Mean=1.1957, Std=0.7961, Min=-0.3523, Max=2.5026, RMS=1.4365
  Col 43: Mean=-0.1124, Std=0.1509, Min=-0.5219, Max=0.2049, RMS=0.1881
  Col 44: Mean=-0.0028, Std=0.2248, Min=-0.4644, Max=0.5160, RMS=0.2248
  Col 45: Mean=1.1848, Std=0.4735, Min=-0.1630, Max=2.2246, RMS=1.2759
  Col 46: Mean=-0.1063, Std=0.1717, Min=-0.6198, Max=0.4584, RMS=0.2019
  Col 47: Mean=-0.0100, Std=0.2512, Min=-0.5651, Max=0.6055, RMS=0.2514
  Col 48: Mean=1.1825, Std=0.8295, Min=-0.1457, Max=2.9165, RMS=1.4444
  Col 49: Mean=-0.1079, Std=0.1852, Min=-0.6211, Max=0.5483, RMS=0.2143
  Col 50: Mean=-0.0020, Std=0.2016, Min=-0.4230, Max=0.5574, RMS=0.2016
  Col 51: Mean=1.2096, Std=1.3642, Min=-0.0595, Max=4.1474, RMS=1.8232
  Col 52: Mean=-0.1161, Std=0.1881, Min=-0.6607, Max=0.6272, RMS=0.2210
  Col 53: Mean=-0.0086, Std=0.3917, Min=-0.9568, Max=0.8257, RMS=0.3918
  Col 54: Mean=1.2096, Std=1.3642, Min=-0.0595, Max=4.1474, RMS=1.8232
  Col 55: Mean=-0.1161, Std=0.1881, Min=-0.6607, Max=0.6272, RMS=0.2210
  Col 56: Mean=-0.0086, Std=0.3917, Min=-0.9568, Max=0.8257, RMS=0.3918
  Col 57: Mean=1.1824, Std=0.4640, Min=-0.0355, Max=2.3661, RMS=1.2701
  Col 58: Mean=-0.1196, Std=0.1473, Min=-0.4920, Max=0.2693, RMS=0.1898
  Col 59: Mean=-0.0063, Std=0.2301, Min=-0.5446, Max=0.5823, RMS=0.2302
  Col 60: Mean=1.1769, Std=0.7863, Min=-0.1310, Max=2.8584, RMS=1.4154
  Col 61: Mean=-0.1159, Std=0.1532, Min=-0.5581, Max=0.2485, RMS=0.1921
  Col 62: Mean=-0.0030, Std=0.1915, Min=-0.4034, Max=0.5339, RMS=0.1915
  Col 63: Mean=1.2060, Std=1.3284, Min=-0.0569, Max=4.0694, RMS=1.7941
  Col 64: Mean=-0.1158, Std=0.1836, Min=-0.6180, Max=0.3277, RMS=0.2171
  Col 65: Mean=-0.0078, Std=0.4228, Min=-1.1058, Max=0.9346, RMS=0.4228
  Col 66: Mean=1.2060, Std=1.3284, Min=-0.0569, Max=4.0694, RMS=1.7941
  Col 67: Mean=-0.1158, Std=0.1836, Min=-0.6180, Max=0.3277, RMS=0.2171
  Col 68: Mean=-0.0078, Std=0.4228, Min=-1.1058, Max=0.9346, RMS=0.4228

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0022, Std=0.4145, Min=-1.2608, Max=1.0297, RMS=0.4145
  Col 1: Mean=-0.0122, Std=0.6790, Min=-2.0547, Max=1.2244, RMS=0.6791
  Col 2: Mean=-0.0009, Std=0.4317, Min=-1.1103, Max=1.1169, RMS=0.4317
  Col 3: Mean=-0.0002, Std=0.2392, Min=-0.7221, Max=0.5921, RMS=0.2392
  Col 4: Mean=-0.0090, Std=0.4377, Min=-1.2445, Max=0.8615, RMS=0.4378
  Col 5: Mean=-0.0009, Std=0.2568, Min=-0.5972, Max=0.6450, RMS=0.2568
  Col 6: Mean=0.0007, Std=0.1843, Min=-0.5291, Max=0.4881, RMS=0.1843
  Col 7: Mean=-0.0076, Std=0.3408, Min=-0.9160, Max=0.7390, RMS=0.3409
  Col 8: Mean=-0.0009, Std=0.2054, Min=-0.4538, Max=0.5746, RMS=0.2054
  Col 9: Mean=0.0016, Std=0.1666, Min=-0.3537, Max=0.4399, RMS=0.1666
  Col 10: Mean=-0.0062, Std=0.2606, Min=-0.7470, Max=0.6422, RMS=0.2606
  Col 11: Mean=-0.0009, Std=0.1918, Min=-0.4365, Max=0.5329, RMS=0.1918
  Col 12: Mean=0.0007, Std=0.1826, Min=-0.4537, Max=0.5363, RMS=0.1826
  Col 13: Mean=-0.0095, Std=0.2172, Min=-0.6209, Max=0.6435, RMS=0.2174
  Col 14: Mean=0.0003, Std=0.2053, Min=-0.4956, Max=0.6373, RMS=0.2053
  Col 15: Mean=0.0018, Std=0.1609, Min=-0.4278, Max=0.6574, RMS=0.1609
  Col 16: Mean=0.0033, Std=0.2016, Min=-0.5132, Max=0.5072, RMS=0.2016
  Col 17: Mean=-0.0028, Std=0.1878, Min=-0.4106, Max=0.5182, RMS=0.1878
  Col 18: Mean=0.0010, Std=0.2529, Min=-0.7382, Max=1.3894, RMS=0.2529
  Col 19: Mean=0.0190, Std=0.3052, Min=-0.9829, Max=0.7364, RMS=0.3058
  Col 20: Mean=-0.0063, Std=0.2095, Min=-0.6030, Max=0.5758, RMS=0.2096
  Col 21: Mean=0.0021, Std=0.1576, Min=-0.5283, Max=0.4977, RMS=0.1576
  Col 22: Mean=-0.0044, Std=0.1990, Min=-0.6420, Max=0.6736, RMS=0.1990
  Col 23: Mean=0.0003, Std=0.2878, Min=-0.7792, Max=0.7577, RMS=0.2878
  Col 24: Mean=0.0105, Std=0.3792, Min=-0.7694, Max=1.1254, RMS=0.3793
  Col 25: Mean=-0.0152, Std=0.3576, Min=-1.0766, Max=1.0895, RMS=0.3579
  Col 26: Mean=-0.0068, Std=0.7379, Min=-2.1040, Max=1.6831, RMS=0.7379
  Col 27: Mean=0.0473, Std=0.4044, Min=-1.5214, Max=0.9542, RMS=0.4071
  Col 28: Mean=0.0057, Std=1.2075, Min=-2.6363, Max=3.2815, RMS=1.2075
  Col 29: Mean=-0.0018, Std=0.7313, Min=-1.9267, Max=1.8537, RMS=0.7313
  Col 30: Mean=0.0674, Std=0.3522, Min=-1.1056, Max=1.5170, RMS=0.3586
  Col 31: Mean=0.0004, Std=1.9049, Min=-3.8384, Max=5.6214, RMS=1.9049
  Col 32: Mean=-0.0121, Std=0.8465, Min=-2.1010, Max=2.6524, RMS=0.8466
  Col 33: Mean=0.0023, Std=0.1544, Min=-0.6355, Max=0.4089, RMS=0.1544
  Col 34: Mean=-0.0043, Std=0.2238, Min=-0.7885, Max=0.7018, RMS=0.2238
  Col 35: Mean=-0.0010, Std=0.3295, Min=-0.8825, Max=0.6394, RMS=0.3295
  Col 36: Mean=-0.0135, Std=0.3581, Min=-1.0673, Max=0.7723, RMS=0.3583
  Col 37: Mean=-0.0202, Std=0.4354, Min=-0.9348, Max=1.1775, RMS=0.4359
  Col 38: Mean=0.0001, Std=1.0476, Min=-2.3491, Max=2.3756, RMS=1.0476
  Col 39: Mean=-0.0127, Std=0.3355, Min=-0.8131, Max=1.7802, RMS=0.3357
  Col 40: Mean=-0.0156, Std=1.6913, Min=-3.2281, Max=3.3473, RMS=1.6914
  Col 41: Mean=0.0023, Std=1.0056, Min=-2.3629, Max=4.3343, RMS=1.0056
  Col 42: Mean=0.0099, Std=0.4874, Min=-1.8752, Max=1.6134, RMS=0.4875
  Col 43: Mean=-0.0215, Std=2.1643, Min=-3.9995, Max=5.5009, RMS=2.1644
  Col 44: Mean=-0.0034, Std=1.0353, Min=-3.6741, Max=4.4526, RMS=1.0353
  Col 45: Mean=-0.0658, Std=0.8751, Min=-2.5911, Max=2.2970, RMS=0.8776
  Col 46: Mean=0.0303, Std=1.7842, Min=-4.4358, Max=4.6531, RMS=1.7845
  Col 47: Mean=0.0454, Std=1.3396, Min=-5.3107, Max=4.7215, RMS=1.3403
  Col 48: Mean=-0.1733, Std=0.6576, Min=-2.8588, Max=1.2861, RMS=0.6801
  Col 49: Mean=0.0084, Std=2.7658, Min=-6.9456, Max=3.7516, RMS=2.7658
  Col 50: Mean=0.0156, Std=1.0931, Min=-2.9467, Max=3.7062, RMS=1.0932
  Col 51: Mean=-0.1725, Std=1.2626, Min=-3.0760, Max=3.4328, RMS=1.2744
  Col 52: Mean=0.0420, Std=4.3350, Min=-7.8578, Max=11.3164, RMS=4.3352
  Col 53: Mean=0.0249, Std=0.4978, Min=-2.4168, Max=3.3856, RMS=0.4984
  Col 54: Mean=-0.1725, Std=1.2626, Min=-3.0760, Max=3.4328, RMS=1.2744
  Col 55: Mean=0.0421, Std=4.3350, Min=-7.8578, Max=11.3164, RMS=4.3352
  Col 56: Mean=0.0249, Std=0.4978, Min=-2.4166, Max=3.3857, RMS=0.4984
  Col 57: Mean=0.0941, Std=0.5614, Min=-1.7345, Max=1.7918, RMS=0.5693
  Col 58: Mean=0.0323, Std=1.7381, Min=-4.0992, Max=4.7276, RMS=1.7384
  Col 59: Mean=-0.0396, Std=1.1559, Min=-3.2865, Max=4.1860, RMS=1.1566
  Col 60: Mean=0.2372, Std=1.0789, Min=-3.1626, Max=4.2577, RMS=1.1047
  Col 61: Mean=-0.0651, Std=2.6781, Min=-7.2126, Max=3.5453, RMS=2.6789
  Col 62: Mean=-0.0686, Std=1.5791, Min=-4.6752, Max=5.3967, RMS=1.5806
  Col 63: Mean=0.2505, Std=0.7835, Min=-2.4885, Max=3.7426, RMS=0.8225
  Col 64: Mean=0.0129, Std=4.3704, Min=-8.1544, Max=12.7486, RMS=4.3704
  Col 65: Mean=0.0221, Std=0.7910, Min=-2.7899, Max=3.7259, RMS=0.7913
  Col 66: Mean=0.2505, Std=0.7835, Min=-2.4887, Max=3.7426, RMS=0.8225
  Col 67: Mean=0.0129, Std=4.3704, Min=-8.1544, Max=12.7486, RMS=4.3704
  Col 68: Mean=0.0221, Std=0.7910, Min=-2.7899, Max=3.7259, RMS=0.7913

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-7.1277, Std=7.2458, Min=-17.9879, Max=4.1359, RMS=10.1639
  Col 1: Mean=-0.2999, Std=0.6780, Min=-1.4164, Max=0.6954, RMS=0.7413
  Col 2: Mean=0.9253, Std=0.0157, Min=0.8901, Max=0.9479, RMS=0.9254
  Col 3: Mean=-7.1389, Std=7.2442, Min=-17.9907, Max=4.1253, RMS=10.1707
  Col 4: Mean=-0.3000, Std=0.6777, Min=-1.4159, Max=0.6953, RMS=0.7411
  Col 5: Mean=1.0337, Std=0.0156, Min=0.9992, Max=1.0562, RMS=1.0338
  Col 6: Mean=-7.1330, Std=7.2434, Min=-17.9854, Max=4.1264, RMS=10.1660
  Col 7: Mean=-0.3006, Std=0.6777, Min=-1.4184, Max=0.6952, RMS=0.7414
  Col 8: Mean=1.1359, Std=0.0157, Min=1.1005, Max=1.1584, RMS=1.1361
  Col 9: Mean=-7.1355, Std=7.2429, Min=-17.9926, Max=4.1172, RMS=10.1674
  Col 10: Mean=-0.3012, Std=0.6779, Min=-1.4224, Max=0.6951, RMS=0.7418
  Col 11: Mean=1.2295, Std=0.0157, Min=1.1939, Max=1.2520, RMS=1.2296
  Col 12: Mean=-7.1359, Std=7.2428, Min=-18.0008, Max=4.1079, RMS=10.1676
  Col 13: Mean=-0.3019, Std=0.6781, Min=-1.4276, Max=0.6950, RMS=0.7423
  Col 14: Mean=1.3229, Std=0.0157, Min=1.2870, Max=1.3455, RMS=1.3230
  Col 15: Mean=-7.1204, Std=7.2428, Min=-17.9993, Max=4.1087, RMS=10.1567
  Col 16: Mean=-0.3028, Std=0.6785, Min=-1.4349, Max=0.6950, RMS=0.7430
  Col 17: Mean=1.4534, Std=0.0159, Min=1.4154, Max=1.4759, RMS=1.4535
  Col 18: Mean=-7.0919, Std=7.2458, Min=-17.9809, Max=4.1375, RMS=10.1389
  Col 19: Mean=-0.2999, Std=0.6789, Min=-1.4371, Max=0.6965, RMS=0.7422
  Col 20: Mean=1.5415, Std=0.0163, Min=1.5011, Max=1.5673, RMS=1.5416
  Col 21: Mean=-7.1267, Std=7.2429, Min=-18.0000, Max=4.1094, RMS=10.1612
  Col 22: Mean=-0.3326, Std=0.6783, Min=-1.4619, Max=0.6647, RMS=0.7555
  Col 23: Mean=1.3960, Std=0.0160, Min=1.3580, Max=1.4196, RMS=1.3961
  Col 24: Mean=-7.1209, Std=7.2444, Min=-17.9942, Max=4.1188, RMS=10.1582
  Col 25: Mean=-0.4787, Std=0.6782, Min=-1.6057, Max=0.5183, RMS=0.8301
  Col 26: Mean=1.3730, Std=0.0173, Min=1.3262, Max=1.4053, RMS=1.3731
  Col 27: Mean=-7.1305, Std=7.2484, Min=-17.9903, Max=4.1339, RMS=10.1678
  Col 28: Mean=-0.5119, Std=0.6788, Min=-1.6376, Max=0.4950, RMS=0.8502
  Col 29: Mean=1.0832, Std=0.0170, Min=1.0355, Max=1.1162, RMS=1.0833
  Col 30: Mean=-7.1022, Std=7.2545, Min=-17.9671, Max=4.1673, RMS=10.1523
  Col 31: Mean=-0.5203, Std=0.6809, Min=-1.6367, Max=0.4963, RMS=0.8569
  Col 32: Mean=0.8273, Std=0.0184, Min=0.7735, Max=0.8727, RMS=0.8275
  Col 33: Mean=-7.1279, Std=7.2427, Min=-18.0000, Max=4.1089, RMS=10.1619
  Col 34: Mean=-0.2722, Std=0.6783, Min=-1.4017, Max=0.7252, RMS=0.7309
  Col 35: Mean=1.3966, Std=0.0158, Min=1.3606, Max=1.4196, RMS=1.3967
  Col 36: Mean=-7.1328, Std=7.2418, Min=-18.0021, Max=4.1080, RMS=10.1647
  Col 37: Mean=-0.1252, Std=0.6783, Min=-1.2548, Max=0.8721, RMS=0.6898
  Col 38: Mean=1.3808, Std=0.0167, Min=1.3454, Max=1.4086, RMS=1.3809
  Col 39: Mean=-7.1300, Std=7.2421, Min=-17.9779, Max=4.1435, RMS=10.1629
  Col 40: Mean=-0.0805, Std=0.6763, Min=-1.2187, Max=0.8990, RMS=0.6810
  Col 41: Mean=1.0930, Std=0.0157, Min=1.0562, Max=1.1185, RMS=1.0932
  Col 42: Mean=-7.0883, Std=7.2471, Min=-17.9423, Max=4.2440, RMS=10.1373
  Col 43: Mean=-0.0720, Std=0.6755, Min=-1.2033, Max=0.9081, RMS=0.6793
  Col 44: Mean=0.8461, Std=0.0218, Min=0.7985, Max=0.9116, RMS=0.8464
  Col 45: Mean=-7.1293, Std=7.2456, Min=-17.9906, Max=4.1346, RMS=10.1649
  Col 46: Mean=-0.3905, Std=0.6779, Min=-1.5073, Max=0.6045, RMS=0.7824
  Col 47: Mean=0.9261, Std=0.0158, Min=0.8921, Max=0.9499, RMS=0.9263
  Col 48: Mean=-7.0739, Std=7.2602, Min=-18.0165, Max=4.1217, RMS=10.1366
  Col 49: Mean=-0.4123, Std=0.6827, Min=-1.5125, Max=0.6123, RMS=0.7976
  Col 50: Mean=0.5133, Std=0.0190, Min=0.4789, Max=0.5612, RMS=0.5136
  Col 51: Mean=-7.1644, Std=7.2717, Min=-18.0949, Max=4.0652, RMS=10.2081
  Col 52: Mean=-0.4048, Std=0.6868, Min=-1.5185, Max=0.6227, RMS=0.7972
  Col 53: Mean=0.1368, Std=0.0473, Min=0.0981, Max=0.2550, RMS=0.1447
  Col 54: Mean=-7.0151, Std=7.2735, Min=-17.9050, Max=4.2498, RMS=10.1053
  Col 55: Mean=-0.4239, Std=0.6857, Min=-1.5265, Max=0.5890, RMS=0.8062
  Col 56: Mean=0.0479, Std=0.0367, Min=0.0106, Max=0.1653, RMS=0.0603
  Col 57: Mean=-7.1263, Std=7.2459, Min=-17.9853, Max=4.1365, RMS=10.1631
  Col 58: Mean=-0.2093, Std=0.6780, Min=-1.3256, Max=0.7863, RMS=0.7095
  Col 59: Mean=0.9266, Std=0.0158, Min=0.8902, Max=0.9505, RMS=0.9267
  Col 60: Mean=-7.0601, Std=7.2471, Min=-17.9804, Max=4.1565, RMS=10.1176
  Col 61: Mean=-0.1988, Std=0.6742, Min=-1.2958, Max=0.7840, RMS=0.7028
  Col 62: Mean=0.5139, Std=0.0180, Min=0.4775, Max=0.5559, RMS=0.5142
  Col 63: Mean=-7.1485, Std=7.2450, Min=-18.0515, Max=4.0830, RMS=10.1780
  Col 64: Mean=-0.1971, Std=0.6726, Min=-1.2713, Max=0.8030, RMS=0.7009
  Col 65: Mean=0.1365, Std=0.0461, Min=0.0975, Max=0.2493, RMS=0.1441
  Col 66: Mean=-7.0002, Std=7.2436, Min=-17.8645, Max=4.2623, RMS=10.0733
  Col 67: Mean=-0.1977, Std=0.6710, Min=-1.2627, Max=0.7966, RMS=0.6995
  Col 68: Mean=0.0424, Std=0.0336, Min=0.0117, Max=0.1575, RMS=0.0541

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1555, Std=1.4022, Min=-3.4596, Max=3.6473, RMS=1.4108
  Col 1: Mean=0.4017, Std=2.0946, Min=-4.1908, Max=5.7886, RMS=2.1327
  Col 2: Mean=-0.9429, Std=3.8498, Min=-9.8765, Max=7.0100, RMS=3.9636
  Col 3: Mean=0.2857, Std=1.2979, Min=-2.5963, Max=3.2745, RMS=1.3290
  Col 4: Mean=3.2610, Std=1.7759, Min=-0.5308, Max=8.6429, RMS=3.7132
  Col 5: Mean=0.0292, Std=2.6301, Min=-5.9717, Max=5.3498, RMS=2.6303
  Col 6: Mean=0.3545, Std=1.4577, Min=-2.5452, Max=3.4965, RMS=1.5002
  Col 7: Mean=-1.2928, Std=1.9167, Min=-5.4186, Max=4.2420, RMS=2.3119
  Col 8: Mean=0.4282, Std=2.2639, Min=-4.5711, Max=4.9129, RMS=2.3040
  Col 9: Mean=0.4318, Std=1.7066, Min=-2.8984, Max=4.0624, RMS=1.7604
  Col 10: Mean=-0.0280, Std=2.2039, Min=-5.4699, Max=5.8590, RMS=2.2040
  Col 11: Mean=0.8577, Std=2.2357, Min=-4.0329, Max=5.4368, RMS=2.3945
  Col 12: Mean=0.5004, Std=1.9443, Min=-3.4837, Max=4.6918, RMS=2.0076
  Col 13: Mean=6.7531, Std=2.4862, Min=0.3086, Max=12.9460, RMS=7.1962
  Col 14: Mean=1.2319, Std=2.4447, Min=-4.2087, Max=6.2169, RMS=2.7375
  Col 15: Mean=-2.0075, Std=2.2408, Min=-6.3684, Max=2.7810, RMS=3.0085
  Col 16: Mean=17.6131, Std=4.8329, Min=7.1898, Max=28.3197, RMS=18.2642
  Col 17: Mean=-0.7663, Std=2.3290, Min=-6.1620, Max=3.6109, RMS=2.4518
  Col 18: Mean=-6.3043, Std=3.7985, Min=-13.4365, Max=3.0700, RMS=7.3602
  Col 19: Mean=1.6689, Std=11.5525, Min=-22.8620, Max=25.2102, RMS=11.6725
  Col 20: Mean=-3.0686, Std=3.0302, Min=-9.5596, Max=3.0133, RMS=4.3126
  Col 21: Mean=9.0173, Std=1.7779, Min=4.1504, Max=13.2590, RMS=9.1909
  Col 22: Mean=6.6281, Std=2.2964, Min=0.0684, Max=11.4564, RMS=7.0147
  Col 23: Mean=3.3241, Std=3.1939, Min=-3.8343, Max=9.2314, RMS=4.6098
  Col 24: Mean=82.8409, Std=2.6442, Min=76.9652, Max=88.5455, RMS=82.8831
  Col 25: Mean=0.6883, Std=3.9525, Min=-7.9821, Max=10.3055, RMS=4.0120
  Col 26: Mean=-10.4442, Std=6.6244, Min=-29.0113, Max=3.0211, RMS=12.3679
  Col 27: Mean=89.3686, Std=4.8267, Min=79.5590, Max=103.2499, RMS=89.4988
  Col 28: Mean=-6.7648, Std=9.5436, Min=-34.1086, Max=13.2039, RMS=11.6979
  Col 29: Mean=-13.5778, Std=6.1104, Min=-33.7189, Max=1.4018, RMS=14.8893
  Col 30: Mean=90.8566, Std=4.3544, Min=79.5395, Max=104.6513, RMS=90.9609
  Col 31: Mean=1.0069, Std=13.1924, Min=-32.9965, Max=31.5096, RMS=13.2308
  Col 32: Mean=-15.2709, Std=6.5181, Min=-37.3919, Max=1.1000, RMS=16.6038
  Col 33: Mean=-6.1614, Std=1.4259, Min=-9.4553, Max=-1.5481, RMS=6.3242
  Col 34: Mean=7.2105, Std=2.3336, Min=1.1099, Max=12.5984, RMS=7.5787
  Col 35: Mean=1.1381, Std=3.5337, Min=-6.7817, Max=8.2683, RMS=3.7125
  Col 36: Mean=-80.4382, Std=2.9639, Min=-85.4525, Max=-72.2818, RMS=80.4928
  Col 37: Mean=-0.4253, Std=4.5204, Min=-9.3309, Max=8.7014, RMS=4.5404
  Col 38: Mean=0.9470, Std=9.8144, Min=-18.5341, Max=19.5872, RMS=9.8600
  Col 39: Mean=-87.7645, Std=4.3921, Min=-106.6109, Max=-78.2781, RMS=87.8744
  Col 40: Mean=-10.3462, Std=16.1290, Min=-44.2410, Max=13.4997, RMS=19.1621
  Col 41: Mean=9.4059, Std=8.9366, Min=-7.1697, Max=31.6276, RMS=12.9743
  Col 42: Mean=-83.9234, Std=3.6479, Min=-101.8548, Max=-72.5995, RMS=84.0026
  Col 43: Mean=-1.8359, Std=19.7195, Min=-41.8411, Max=30.5035, RMS=19.8048
  Col 44: Mean=10.1531, Std=8.3931, Min=-10.5065, Max=31.6921, RMS=13.1731
  Col 45: Mean=-3.8730, Std=4.2088, Min=-11.1696, Max=1.9796, RMS=5.7196
  Col 46: Mean=-7.7408, Std=14.6333, Min=-27.8760, Max=18.2675, RMS=16.5545
  Col 47: Mean=-4.6551, Std=7.4942, Min=-19.1685, Max=10.2524, RMS=8.8223
  Col 48: Mean=-2.9996, Std=4.6835, Min=-15.9875, Max=2.2906, RMS=5.5617
  Col 49: Mean=13.4170, Std=20.9453, Min=-25.5924, Max=50.9713, RMS=24.8741
