--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0023, Std=1.2987, Min=-3.8457, Max=6.4198, RMS=1.2987
  Col 70: Mean=-0.3069, Std=0.1346, Min=-0.6769, Max=-0.0671, RMS=0.3351
  Col 71: Mean=-0.3792, Std=0.0381, Min=-0.5199, Max=-0.2705, RMS=0.3811
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6872, Std=0.0594, Min=0.5539, Max=0.8141, RMS=0.6898
  Col 77: Mean=0.0017, Std=0.0283, Min=-0.0566, Max=0.0846, RMS=0.0283
  Col 78: Mean=-0.7153, Std=0.0638, Min=-0.8283, Max=-0.5632, RMS=0.7181
  Col 79: Mean=-0.0658, Std=0.0577, Min=-0.1868, Max=0.1116, RMS=0.0875
  Col 80: Mean=0.6099, Std=0.1544, Min=0.2023, Max=0.8505, RMS=0.6292
  Col 81: Mean=-0.0137, Std=0.0563, Min=-0.1599, Max=0.1594, RMS=0.0580
  Col 82: Mean=-0.7590, Std=0.0947, Min=-0.9288, Max=-0.5081, RMS=0.7648
  Col 83: Mean=0.0876, Std=0.0903, Min=-0.0344, Max=0.3465, RMS=0.1258
  Col 84: Mean=0.8978, Std=0.0733, Min=0.6150, Max=0.9670, RMS=0.9007
  Col 85: Mean=0.0721, Std=0.0531, Min=-0.1092, Max=0.2160, RMS=0.0895
  Col 86: Mean=-0.3964, Std=0.1324, Min=-0.7643, Max=-0.0956, RMS=0.4179
  Col 87: Mean=-0.0276, Std=0.0724, Min=-0.1459, Max=0.1953, RMS=0.0775
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4644, Std=0.2953, Min=-1.1251, Max=0.0168, RMS=0.5503
  Col 1: Mean=0.2617, Std=0.1972, Min=-0.0670, Max=0.8051, RMS=0.3277
  Col 2: Mean=-0.1967, Std=0.2848, Min=-0.9130, Max=0.2341, RMS=0.3461
  Col 3: Mean=-0.4791, Std=0.3361, Min=-1.2243, Max=0.1683, RMS=0.5852
  Col 4: Mean=0.2716, Std=0.1944, Min=-0.1121, Max=0.8044, RMS=0.3340
  Col 5: Mean=-0.2019, Std=0.2869, Min=-0.9762, Max=0.2640, RMS=0.3509
  Col 6: Mean=-0.4793, Std=0.3310, Min=-1.2692, Max=0.1665, RMS=0.5825
  Col 7: Mean=0.2723, Std=0.1933, Min=-0.0982, Max=0.7838, RMS=0.3339
  Col 8: Mean=-0.2020, Std=0.2864, Min=-0.9753, Max=0.2640, RMS=0.3505
  Col 9: Mean=-0.4793, Std=0.3270, Min=-1.2942, Max=0.1662, RMS=0.5802
  Col 10: Mean=0.2725, Std=0.1931, Min=-0.0898, Max=0.7515, RMS=0.3340
  Col 11: Mean=-0.2020, Std=0.2867, Min=-0.9794, Max=0.2633, RMS=0.3507
  Col 12: Mean=-0.4643, Std=0.2798, Min=-0.9339, Max=0.0416, RMS=0.5421
  Col 13: Mean=0.2618, Std=0.1864, Min=-0.0494, Max=0.6822, RMS=0.3214
  Col 14: Mean=-0.1960, Std=0.2849, Min=-0.9101, Max=0.2407, RMS=0.3458
  Col 15: Mean=-0.4790, Std=0.3182, Min=-1.2850, Max=0.1694, RMS=0.5750
  Col 16: Mean=0.2717, Std=0.1937, Min=-0.0867, Max=0.6765, RMS=0.3336
  Col 17: Mean=-0.2021, Std=0.2862, Min=-0.9805, Max=0.2598, RMS=0.3504
  Col 18: Mean=-0.4639, Std=0.2689, Min=-0.8521, Max=0.0427, RMS=0.5362
  Col 19: Mean=0.2612, Std=0.1800, Min=-0.0272, Max=0.6852, RMS=0.3172
  Col 20: Mean=-0.1952, Std=0.2703, Min=-0.8682, Max=0.2606, RMS=0.3334
  Col 21: Mean=-0.4635, Std=0.2751, Min=-0.8882, Max=0.0433, RMS=0.5390
  Col 22: Mean=0.2617, Std=0.1976, Min=-0.0474, Max=0.7025, RMS=0.3279
  Col 23: Mean=-0.1964, Std=0.2850, Min=-0.8913, Max=0.2629, RMS=0.3461
  Col 24: Mean=-0.4645, Std=0.2805, Min=-0.9636, Max=0.0437, RMS=0.5426
  Col 25: Mean=0.2635, Std=0.2020, Min=-0.0551, Max=0.7045, RMS=0.3320
  Col 26: Mean=-0.1966, Std=0.3029, Min=-0.9553, Max=0.2844, RMS=0.3611
  Col 27: Mean=-0.4649, Std=0.3094, Min=-1.1249, Max=0.0600, RMS=0.5584
  Col 28: Mean=0.2657, Std=0.2119, Min=-0.0733, Max=0.7472, RMS=0.3398
  Col 29: Mean=-0.2021, Std=0.3126, Min=-0.9529, Max=0.3701, RMS=0.3722
  Col 30: Mean=-0.4650, Std=0.4648, Min=-1.6140, Max=0.2635, RMS=0.6574
  Col 31: Mean=0.2653, Std=0.2388, Min=-0.1313, Max=0.8842, RMS=0.3570
  Col 32: Mean=-0.1974, Std=0.3515, Min=-1.1410, Max=0.5336, RMS=0.4031
  Col 33: Mean=-0.4653, Std=0.2794, Min=-0.9106, Max=0.0409, RMS=0.5427
  Col 34: Mean=0.2616, Std=0.1929, Min=-0.0338, Max=0.6979, RMS=0.3250
  Col 35: Mean=-0.1963, Std=0.2861, Min=-0.9083, Max=0.2582, RMS=0.3470
  Col 36: Mean=-0.4652, Std=0.2984, Min=-1.0296, Max=0.0360, RMS=0.5527
  Col 37: Mean=0.2616, Std=0.1806, Min=-0.0694, Max=0.7242, RMS=0.3179
  Col 38: Mean=-0.1973, Std=0.3079, Min=-0.9253, Max=0.3651, RMS=0.3657
  Col 39: Mean=-0.4694, Std=0.3455, Min=-1.1846, Max=0.1212, RMS=0.5828
  Col 40: Mean=0.2651, Std=0.2058, Min=-0.0935, Max=0.9329, RMS=0.3356
  Col 41: Mean=-0.2056, Std=0.3216, Min=-0.9618, Max=0.4780, RMS=0.3817
  Col 42: Mean=-0.4687, Std=0.5344, Min=-1.6555, Max=0.5366, RMS=0.7108
  Col 43: Mean=0.2639, Std=0.4060, Min=-0.5739, Max=1.3428, RMS=0.4842
  Col 44: Mean=-0.2003, Std=0.4214, Min=-1.3194, Max=0.6682, RMS=0.4666
  Col 45: Mean=-0.4728, Std=0.3567, Min=-1.6092, Max=0.3272, RMS=0.5922
  Col 46: Mean=0.2672, Std=0.2173, Min=-0.2072, Max=1.1549, RMS=0.3445
  Col 47: Mean=-0.2121, Std=0.2809, Min=-1.0358, Max=0.3334, RMS=0.3520
  Col 48: Mean=-0.4605, Std=0.4796, Min=-1.8407, Max=0.1441, RMS=0.6649
  Col 49: Mean=0.2584, Std=0.2609, Min=-0.0525, Max=1.1340, RMS=0.3672
  Col 50: Mean=-0.2063, Std=0.3167, Min=-1.0977, Max=0.3442, RMS=0.3780
  Col 51: Mean=-0.4645, Std=0.6955, Min=-2.7774, Max=0.8485, RMS=0.8364
  Col 52: Mean=0.2667, Std=0.4772, Min=-1.1837, Max=1.4430, RMS=0.5467
  Col 53: Mean=-0.1927, Std=0.5631, Min=-1.8099, Max=0.8893, RMS=0.5951
  Col 54: Mean=-0.4645, Std=0.6955, Min=-2.7774, Max=0.8485, RMS=0.8364
  Col 55: Mean=0.2667, Std=0.4772, Min=-1.1837, Max=1.4430, RMS=0.5467
  Col 56: Mean=-0.1927, Std=0.5631, Min=-1.8099, Max=0.8893, RMS=0.5951
  Col 57: Mean=-0.4678, Std=0.5018, Min=-5.1404, Max=1.2336, RMS=0.6860
  Col 58: Mean=0.2563, Std=0.2036, Min=-0.2322, Max=0.8261, RMS=0.3273
  Col 59: Mean=-0.2105, Std=0.2888, Min=-0.9772, Max=0.4321, RMS=0.3574
  Col 60: Mean=-0.4692, Std=0.5459, Min=-2.2762, Max=0.4259, RMS=0.7199
  Col 61: Mean=0.2691, Std=0.2768, Min=-0.1264, Max=1.2248, RMS=0.3861
  Col 62: Mean=-0.1981, Std=0.3248, Min=-1.0276, Max=0.4767, RMS=0.3804
  Col 63: Mean=-0.4736, Std=0.8384, Min=-3.2796, Max=1.0565, RMS=0.9629
  Col 64: Mean=0.2706, Std=0.3831, Min=-0.0213, Max=1.4443, RMS=0.4690
  Col 65: Mean=-0.2048, Std=0.5768, Min=-2.0232, Max=1.1241, RMS=0.6121
  Col 66: Mean=-0.4736, Std=0.8384, Min=-3.2796, Max=1.0565, RMS=0.9629
  Col 67: Mean=0.2706, Std=0.3831, Min=-0.0213, Max=1.4443, RMS=0.4690
  Col 68: Mean=-0.2048, Std=0.5768, Min=-2.0232, Max=1.1241, RMS=0.6121

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0012, Std=0.2538, Min=-0.9943, Max=1.5968, RMS=0.2538
  Col 1: Mean=0.0019, Std=0.2433, Min=-0.9341, Max=0.9524, RMS=0.2433
  Col 2: Mean=0.0013, Std=0.3428, Min=-1.2767, Max=1.3794, RMS=0.3428
  Col 3: Mean=0.0012, Std=0.1622, Min=-0.4796, Max=1.0038, RMS=0.1622
  Col 4: Mean=0.0033, Std=0.1693, Min=-0.6451, Max=0.6714, RMS=0.1693
  Col 5: Mean=0.0009, Std=0.2645, Min=-0.8149, Max=0.7490, RMS=0.2645
  Col 6: Mean=0.0012, Std=0.1397, Min=-0.3437, Max=0.7403, RMS=0.1397
  Col 7: Mean=0.0040, Std=0.1539, Min=-0.5167, Max=0.6235, RMS=0.1539
  Col 8: Mean=0.0008, Std=0.2464, Min=-0.6817, Max=0.6333, RMS=0.2464
  Col 9: Mean=0.0012, Std=0.1376, Min=-0.3321, Max=0.4786, RMS=0.1376
  Col 10: Mean=0.0046, Std=0.1548, Min=-0.4751, Max=0.6319, RMS=0.1549
  Col 11: Mean=0.0006, Std=0.2425, Min=-0.7051, Max=0.6038, RMS=0.2425
  Col 12: Mean=0.0012, Std=0.1503, Min=-0.3741, Max=0.5755, RMS=0.1503
  Col 13: Mean=0.0051, Std=0.1663, Min=-0.5724, Max=0.7212, RMS=0.1664
  Col 14: Mean=0.0005, Std=0.2494, Min=-0.7292, Max=0.6563, RMS=0.2494
  Col 15: Mean=0.0026, Std=0.1480, Min=-0.3659, Max=0.4811, RMS=0.1480
  Col 16: Mean=0.0113, Std=0.1876, Min=-0.5052, Max=0.7835, RMS=0.1879
  Col 17: Mean=0.0003, Std=0.2111, Min=-0.5643, Max=0.5234, RMS=0.2111
  Col 18: Mean=0.0050, Std=0.2440, Min=-0.6314, Max=0.6153, RMS=0.2441
  Col 19: Mean=0.0228, Std=0.3333, Min=-0.9763, Max=0.8992, RMS=0.3341
  Col 20: Mean=0.0001, Std=0.1822, Min=-0.5231, Max=0.4632, RMS=0.1822
  Col 21: Mean=0.0009, Std=0.2225, Min=-1.0882, Max=0.8928, RMS=0.2225
  Col 22: Mean=0.0064, Std=0.3037, Min=-1.1656, Max=1.8437, RMS=0.3037
  Col 23: Mean=0.0052, Std=0.2909, Min=-0.8848, Max=0.6764, RMS=0.2910
  Col 24: Mean=-0.0006, Std=0.3685, Min=-1.3123, Max=0.9095, RMS=0.3685
  Col 25: Mean=0.0114, Std=0.4436, Min=-1.3526, Max=1.2329, RMS=0.4437
  Col 26: Mean=0.0053, Std=0.6616, Min=-1.6692, Max=2.3937, RMS=0.6616
  Col 27: Mean=-0.0319, Std=0.3568, Min=-1.7429, Max=0.8398, RMS=0.3582
  Col 28: Mean=0.0078, Std=1.3800, Min=-4.4574, Max=3.0604, RMS=1.3800
  Col 29: Mean=0.0084, Std=0.9552, Min=-2.9582, Max=3.1655, RMS=0.9552
  Col 30: Mean=-0.0365, Std=1.1885, Min=-4.9493, Max=3.5581, RMS=1.1891
  Col 31: Mean=-0.0030, Std=1.6221, Min=-5.4185, Max=4.2235, RMS=1.6221
  Col 32: Mean=0.0056, Std=1.2934, Min=-4.2033, Max=5.2602, RMS=1.2934
  Col 33: Mean=0.0055, Std=0.1944, Min=-1.2287, Max=1.3036, RMS=0.1945
  Col 34: Mean=0.0055, Std=0.3564, Min=-3.4087, Max=1.7048, RMS=0.3565
  Col 35: Mean=-0.0021, Std=0.3191, Min=-1.1199, Max=0.8240, RMS=0.3191
  Col 36: Mean=0.0209, Std=0.4494, Min=-0.9461, Max=2.0741, RMS=0.4499
  Col 37: Mean=0.0051, Std=0.6069, Min=-1.4264, Max=1.5106, RMS=0.6069
  Col 38: Mean=0.0001, Std=0.6130, Min=-2.0858, Max=1.5328, RMS=0.6130
  Col 39: Mean=0.0431, Std=1.5547, Min=-4.0100, Max=5.1601, RMS=1.5553
  Col 40: Mean=-0.0343, Std=1.4278, Min=-4.5660, Max=3.4269, RMS=1.4282
  Col 41: Mean=-0.0209, Std=1.0271, Min=-4.2845, Max=2.6611, RMS=1.0273
  Col 42: Mean=0.0725, Std=1.5039, Min=-4.4255, Max=5.4595, RMS=1.5057
  Col 43: Mean=-0.0394, Std=1.8883, Min=-5.6226, Max=4.0467, RMS=1.8887
  Col 44: Mean=-0.0027, Std=1.2531, Min=-5.0274, Max=3.4424, RMS=1.2531
  Col 45: Mean=0.0296, Std=0.7291, Min=-3.0666, Max=2.2956, RMS=0.7297
  Col 46: Mean=-0.0322, Std=0.8729, Min=-2.9248, Max=2.2914, RMS=0.8735
  Col 47: Mean=0.0047, Std=0.8150, Min=-4.2924, Max=2.3659, RMS=0.8150
  Col 48: Mean=0.0591, Std=1.3377, Min=-4.3627, Max=4.1207, RMS=1.3390
  Col 49: Mean=-0.0430, Std=2.2078, Min=-4.8436, Max=7.1062, RMS=2.2082
  Col 50: Mean=0.1198, Std=0.8690, Min=-2.9889, Max=4.6599, RMS=0.8773
  Col 51: Mean=0.0324, Std=2.2408, Min=-7.9344, Max=7.9713, RMS=2.2411
  Col 52: Mean=-0.0019, Std=2.2269, Min=-8.4633, Max=9.1663, RMS=2.2269
  Col 53: Mean=0.0602, Std=1.1329, Min=-4.7949, Max=11.6831, RMS=1.1345
  Col 54: Mean=0.0324, Std=2.2408, Min=-7.9343, Max=7.9713, RMS=2.2411
  Col 55: Mean=-0.0019, Std=2.2269, Min=-8.4633, Max=9.1663, RMS=2.2269
  Col 56: Mean=0.0602, Std=1.1329, Min=-4.7949, Max=11.6831, RMS=1.1345
  Col 57: Mean=-0.0158, Std=0.4866, Min=-1.8630, Max=2.7310, RMS=0.4868
  Col 58: Mean=0.0005, Std=1.9147, Min=-16.6001, Max=11.0159, RMS=1.9147
  Col 59: Mean=-0.0143, Std=1.0247, Min=-4.0690, Max=5.3159, RMS=1.0248
  Col 60: Mean=-0.1222, Std=1.0658, Min=-3.2284, Max=3.2484, RMS=1.0728
  Col 61: Mean=0.0416, Std=2.4818, Min=-5.3491, Max=7.2954, RMS=2.4821
  Col 62: Mean=-0.1033, Std=0.8518, Min=-3.9781, Max=3.1854, RMS=0.8580
  Col 63: Mean=-0.0264, Std=1.4739, Min=-8.0318, Max=5.3742, RMS=1.4742
  Col 64: Mean=0.0440, Std=2.8751, Min=-10.2026, Max=11.4390, RMS=2.8754
  Col 65: Mean=-0.0151, Std=0.9770, Min=-6.2732, Max=4.6905, RMS=0.9771
  Col 66: Mean=-0.0264, Std=1.4739, Min=-8.0317, Max=5.3742, RMS=1.4742
  Col 67: Mean=0.0440, Std=2.8751, Min=-10.2026, Max=11.4390, RMS=2.8754
  Col 68: Mean=-0.0151, Std=0.9770, Min=-6.2732, Max=4.6905, RMS=0.9771

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.4543, Std=1.7485, Min=-5.9481, Max=-0.9974, RMS=3.8716
  Col 1: Mean=3.3144, Std=0.9928, Min=1.9004, Max=4.6999, RMS=3.4598
  Col 2: Mean=-0.0921, Std=0.8203, Min=-1.1327, Max=0.9871, RMS=0.8255
  Col 3: Mean=-3.4480, Std=1.7471, Min=-5.9437, Max=-0.9952, RMS=3.8654
  Col 4: Mean=3.3125, Std=0.9917, Min=1.9035, Max=4.6985, RMS=3.4577
  Col 5: Mean=0.0085, Std=0.8204, Min=-1.0324, Max=1.0881, RMS=0.8204
  Col 6: Mean=-3.4520, Std=1.7455, Min=-5.9462, Max=-1.0003, RMS=3.8682
  Col 7: Mean=3.3163, Std=0.9904, Min=1.9108, Max=4.7024, RMS=3.4611
  Col 8: Mean=0.1060, Std=0.8203, Min=-0.9347, Max=1.1855, RMS=0.8271
  Col 9: Mean=-3.4477, Std=1.7439, Min=-5.9393, Max=-0.9959, RMS=3.8637
  Col 10: Mean=3.3150, Std=0.9893, Min=1.9115, Max=4.7005, RMS=3.4595
  Col 11: Mean=0.1951, Std=0.8204, Min=-0.8462, Max=1.2747, RMS=0.8432
  Col 12: Mean=-3.4438, Std=1.7421, Min=-5.9316, Max=-0.9908, RMS=3.8593
  Col 13: Mean=3.3137, Std=0.9880, Min=1.9115, Max=4.6983, RMS=3.4579
  Col 14: Mean=0.2841, Std=0.8205, Min=-0.7579, Max=1.3637, RMS=0.8682
  Col 15: Mean=-3.4501, Std=1.7396, Min=-5.9310, Max=-0.9942, RMS=3.8639
  Col 16: Mean=3.3192, Std=0.9861, Min=1.9176, Max=4.7027, RMS=3.4626
  Col 17: Mean=0.4087, Std=0.8203, Min=-0.6328, Max=1.4888, RMS=0.9165
  Col 18: Mean=-3.4855, Std=1.7348, Min=-5.9499, Max=-1.0230, RMS=3.8933
  Col 19: Mean=3.3411, Std=0.9827, Min=1.9389, Max=4.7174, RMS=3.4826
  Col 20: Mean=0.5040, Std=0.8182, Min=-0.5315, Max=1.5879, RMS=0.9610
  Col 21: Mean=-3.4319, Std=1.7408, Min=-5.9149, Max=-0.9772, RMS=3.8482
  Col 22: Mean=3.3415, Std=0.9871, Min=1.9397, Max=4.7250, RMS=3.4843
  Col 23: Mean=0.3540, Std=0.8203, Min=-0.6874, Max=1.4335, RMS=0.8934
  Col 24: Mean=-3.3497, Std=1.7433, Min=-5.8332, Max=-0.8940, RMS=3.7762
  Col 25: Mean=3.4614, Std=0.9889, Min=2.0582, Max=4.8444, RMS=3.5999
  Col 26: Mean=0.3328, Std=0.8203, Min=-0.7085, Max=1.4091, RMS=0.8852
  Col 27: Mean=-3.3380, Std=1.7476, Min=-5.8419, Max=-0.8957, RMS=3.7678
  Col 28: Mean=3.4805, Std=0.9918, Min=2.0765, Max=4.8671, RMS=3.6191
  Col 29: Mean=0.0431, Std=0.8201, Min=-0.9961, Max=1.1184, RMS=0.8212
  Col 30: Mean=-3.3655, Std=1.7529, Min=-5.8699, Max=-0.9118, RMS=3.7946
  Col 31: Mean=3.4883, Std=0.9949, Min=2.0817, Max=4.8806, RMS=3.6274
  Col 32: Mean=-0.1974, Std=0.8176, Min=-1.2319, Max=0.8729, RMS=0.8411
  Col 33: Mean=-3.4628, Std=1.7405, Min=-5.9476, Max=-1.0087, RMS=3.8756
  Col 34: Mean=3.2921, Std=0.9868, Min=1.8904, Max=4.6767, RMS=3.4368
  Col 35: Mean=0.3546, Std=0.8204, Min=-0.6879, Max=1.4348, RMS=0.8938
  Col 36: Mean=-3.5428, Std=1.7410, Min=-6.0360, Max=-1.0913, RMS=3.9475
  Col 37: Mean=3.1707, Std=0.9872, Min=1.7686, Max=4.5607, RMS=3.3208
  Col 38: Mean=0.3344, Std=0.8210, Min=-0.7149, Max=1.4159, RMS=0.8865
  Col 39: Mean=-3.5675, Std=1.7477, Min=-6.0741, Max=-1.1280, RMS=3.9726
  Col 40: Mean=3.1468, Std=0.9893, Min=1.7511, Max=4.5478, RMS=3.2987
  Col 41: Mean=0.0469, Std=0.8201, Min=-1.0065, Max=1.1270, RMS=0.8214
  Col 42: Mean=-3.6033, Std=1.7561, Min=-6.2068, Max=-1.1518, RMS=4.0085
  Col 43: Mean=3.1792, Std=0.9963, Min=1.7483, Max=4.5913, RMS=3.3317
  Col 44: Mean=-0.1827, Std=0.8148, Min=-1.2520, Max=0.8833, RMS=0.8350
  Col 45: Mean=-3.4121, Std=1.7494, Min=-5.9040, Max=-0.9529, RMS=3.8344
  Col 46: Mean=3.3881, Std=0.9933, Min=1.9713, Max=4.7726, RMS=3.5307
  Col 47: Mean=-0.0918, Std=0.8201, Min=-1.1313, Max=0.9880, RMS=0.8252
  Col 48: Mean=-3.5001, Std=1.7352, Min=-5.9209, Max=-0.9556, RMS=3.9066
  Col 49: Mean=3.4573, Std=0.9864, Min=2.0130, Max=4.7858, RMS=3.5953
  Col 50: Mean=-0.5426, Std=0.8246, Min=-1.6021, Max=0.5484, RMS=0.9871
  Col 51: Mean=-3.3661, Std=1.7371, Min=-5.8448, Max=-0.9000, RMS=3.7879
  Col 52: Mean=3.3938, Std=0.9849, Min=2.0009, Max=4.7797, RMS=3.5338
  Col 53: Mean=-0.8985, Std=0.8279, Min=-1.9729, Max=0.2400, RMS=1.2217
  Col 54: Mean=-3.4895, Std=1.7344, Min=-5.9923, Max=-1.0538, RMS=3.8968
  Col 55: Mean=3.4686, Std=0.9830, Min=2.0943, Max=4.8727, RMS=3.6052
  Col 56: Mean=-1.0103, Std=0.8302, Min=-2.0711, Max=0.0988, RMS=1.3077
  Col 57: Mean=-3.4963, Std=1.7476, Min=-5.9920, Max=-1.0419, RMS=3.9087
  Col 58: Mean=3.2406, Std=0.9922, Min=1.8297, Max=4.6272, RMS=3.3891
  Col 59: Mean=-0.0894, Std=0.8205, Min=-1.1319, Max=0.9894, RMS=0.8254
  Col 60: Mean=-3.5523, Std=1.7561, Min=-5.9760, Max=-1.0235, RMS=3.9627
  Col 61: Mean=3.2616, Std=0.9965, Min=1.8125, Max=4.5993, RMS=3.4104
  Col 62: Mean=-0.5495, Std=0.8212, Min=-1.5819, Max=0.5453, RMS=0.9881
  Col 63: Mean=-3.4361, Std=1.7794, Min=-5.9553, Max=-1.0135, RMS=3.8695
  Col 64: Mean=3.2135, Std=1.0081, Min=1.7903, Max=4.5787, RMS=3.3679
  Col 65: Mean=-0.9086, Std=0.8253, Min=-1.9733, Max=0.2624, RMS=1.2274
  Col 66: Mean=-3.5661, Std=1.7829, Min=-6.1126, Max=-1.1715, RMS=3.9870
  Col 67: Mean=3.2828, Std=1.0107, Min=1.8814, Max=4.6711, RMS=3.4349
  Col 68: Mean=-1.0176, Std=0.8196, Min=-2.0561, Max=0.0676, RMS=1.3067

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.8259, Std=0.8964, Min=-1.5597, Max=3.3878, RMS=1.2189
  Col 1: Mean=2.6728, Std=2.2451, Min=-2.3639, Max=7.6753, RMS=3.4906
  Col 2: Mean=150.3210, Std=2.9379, Min=144.8361, Max=158.9326, RMS=150.3497
  Col 3: Mean=0.7570, Std=0.7724, Min=-1.4684, Max=2.6298, RMS=1.0815
  Col 4: Mean=3.1869, Std=2.2068, Min=-2.2823, Max=9.2783, RMS=3.8763
  Col 5: Mean=149.3091, Std=2.6334, Min=144.7917, Max=155.8587, RMS=149.3323
  Col 6: Mean=0.7218, Std=0.8350, Min=-1.4316, Max=2.4225, RMS=1.1037
  Col 7: Mean=-2.4092, Std=2.4874, Min=-9.0297, Max=4.3379, RMS=3.4629
  Col 8: Mean=148.7851, Std=2.5750, Min=144.2649, Max=154.4238, RMS=148.8074
  Col 9: Mean=0.6850, Std=0.9575, Min=-1.5384, Max=2.6110, RMS=1.1773
  Col 10: Mean=-2.1855, Std=2.8915, Min=-9.9574, Max=5.2262, RMS=3.6245
  Col 11: Mean=148.3375, Std=2.6055, Min=143.3869, Max=153.3947, RMS=148.3604
  Col 12: Mean=0.6572, Std=1.0801, Min=-1.8946, Max=2.8556, RMS=1.2644
  Col 13: Mean=3.8178, Std=3.2480, Min=-4.8164, Max=11.7438, RMS=5.0126
  Col 14: Mean=148.0685, Std=2.6697, Min=142.7553, Max=153.6165, RMS=148.0926
  Col 15: Mean=1.2485, Std=1.0660, Min=-1.6806, Max=3.9605, RMS=1.6417
  Col 16: Mean=23.7270, Std=6.8435, Min=11.3629, Max=37.1804, RMS=24.6942
  Col 17: Mean=151.1159, Std=2.5552, Min=146.2488, Max=156.4949, RMS=151.1375
  Col 18: Mean=3.3319, Std=2.3200, Min=-1.3395, Max=8.9196, RMS=4.0601
  Col 19: Mean=24.5716, Std=14.0332, Min=-2.2654, Max=48.6949, RMS=28.2965
  Col 20: Mean=156.7520, Std=2.6589, Min=152.5077, Max=162.4242, RMS=156.7745
  Col 21: Mean=8.3502, Std=1.3209, Min=4.9316, Max=10.9545, RMS=8.4540
  Col 22: Mean=5.8777, Std=3.6376, Min=-1.9647, Max=13.7859, RMS=6.9123
  Col 23: Mean=146.4034, Std=2.9404, Min=139.7812, Max=152.5940, RMS=146.4330
  Col 24: Mean=85.4817, Std=2.0037, Min=79.4397, Max=89.4334, RMS=85.5052
  Col 25: Mean=-0.1426, Std=4.3330, Min=-9.4176, Max=10.1718, RMS=4.3353
  Col 26: Mean=146.3922, Std=4.3650, Min=135.7518, Max=156.3285, RMS=146.4572
  Col 27: Mean=90.4334, Std=4.0102, Min=80.5602, Max=101.8494, RMS=90.5223
  Col 28: Mean=-6.9911, Std=11.5764, Min=-36.2055, Max=12.1794, RMS=13.5236
  Col 29: Mean=154.2483, Std=6.0943, Min=138.6251, Max=167.9988, RMS=154.3686
  Col 30: Mean=84.7099, Std=4.0751, Min=73.3698, Max=97.3661, RMS=84.8079
  Col 31: Mean=-5.3305, Std=14.3117, Min=-37.0811, Max=23.0550, RMS=15.2722
  Col 32: Mean=155.6201, Std=6.4827, Min=136.6036, Max=169.6569, RMS=155.7551
  Col 33: Mean=-7.9855, Std=1.2663, Min=-11.0823, Max=-5.0237, RMS=8.0852
  Col 34: Mean=5.0289, Std=4.1106, Min=-3.8339, Max=13.6332, RMS=6.4951
  Col 35: Mean=145.9001, Std=3.0683, Min=140.1861, Max=153.3696, RMS=145.9324
  Col 36: Mean=-83.2302, Std=3.0374, Min=-88.7293, Max=-75.0812, RMS=83.2856
  Col 37: Mean=-2.2742, Std=5.9693, Min=-20.6079, Max=10.2734, RMS=6.3878
  Col 38: Mean=153.2711, Std=5.1658, Min=142.0634, Max=164.3170, RMS=153.3582
  Col 39: Mean=-92.5552, Std=8.3531, Min=-124.9174, Max=-77.7306, RMS=92.9314
  Col 40: Mean=-11.8334, Std=17.3385, Min=-56.3926, Max=18.5556, RMS=20.9917
  Col 41: Mean=150.2629, Std=6.0012, Min=137.4836, Max=170.7351, RMS=150.3827
  Col 42: Mean=-90.3797, Std=6.9923, Min=-119.9147, Max=-77.1861, RMS=90.6497
  Col 43: Mean=-6.7863, Std=20.2293, Min=-54.9981, Max=31.8288, RMS=21.3372
  Col 44: Mean=151.0950, Std=6.6228, Min=136.3769, Max=175.4163, RMS=151.2400
  Col 45: Mean=-2.4549, Std=2.9768, Min=-8.9030, Max=3.0544, RMS=3.8584
  Col 46: Mean=-13.7715, Std=10.6910, Min=-35.4322, Max=3.7741, RMS=17.4342
  Col 47: Mean=151.9021, Std=3.8799, Min=137.7588, Max=161.6101, RMS=151.9517
  Col 48: Mean=-3.2867, Std=4.9963, Min=-18.1315, Max=4.0203, RMS=5.9804
