--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=2.7268, Min=-9.4232, Max=6.8820, RMS=2.7268
  Col 71: Mean=0.8852, Std=0.1300, Min=0.4892, Max=0.9956, RMS=0.8947
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0697, Std=0.0430, Min=-0.0315, Max=0.1632, RMS=0.0819
  Col 77: Mean=0.1554, Std=0.6968, Min=-0.9018, Max=0.8775, RMS=0.7139
  Col 78: Mean=-0.0440, Std=0.0554, Min=-0.1450, Max=0.0828, RMS=0.0707
  Col 79: Mean=0.2708, Std=0.6291, Min=-0.8148, Max=0.8538, RMS=0.6849
  Col 80: Mean=0.1824, Std=0.0500, Min=0.0829, Max=0.3225, RMS=0.1892
  Col 81: Mean=0.7466, Std=0.1322, Min=0.4919, Max=0.9589, RMS=0.7582
  Col 82: Mean=-0.1220, Std=0.0419, Min=-0.2253, Max=-0.0268, RMS=0.1290
  Col 83: Mean=0.5858, Std=0.1720, Min=0.2279, Max=0.8527, RMS=0.6105
  Col 84: Mean=0.0365, Std=0.0250, Min=-0.0273, Max=0.1119, RMS=0.0443
  Col 85: Mean=0.0618, Std=0.4153, Min=-0.8564, Max=0.8727, RMS=0.4198
  Col 86: Mean=0.0475, Std=0.0746, Min=-0.1780, Max=0.2013, RMS=0.0884
  Col 87: Mean=0.3768, Std=0.7985, Min=-0.9905, Max=0.9904, RMS=0.8829
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.4121, Std=0.5284, Min=0.0093, Max=2.2103, RMS=1.5077
  Col 1: Mean=-0.1129, Std=0.1188, Min=-0.3746, Max=0.1168, RMS=0.1639
  Col 2: Mean=-0.0014, Std=0.1798, Min=-0.3438, Max=0.3601, RMS=0.1798
  Col 3: Mean=1.4099, Std=0.5415, Min=-0.0021, Max=2.2043, RMS=1.5104
  Col 4: Mean=-0.1201, Std=0.1281, Min=-0.4515, Max=0.3389, RMS=0.1756
  Col 5: Mean=-0.0096, Std=0.1238, Min=-0.3110, Max=0.3924, RMS=0.1241
  Col 6: Mean=1.4092, Std=0.5352, Min=0.0000, Max=2.2111, RMS=1.5074
  Col 7: Mean=-0.1211, Std=0.1189, Min=-0.4554, Max=0.3190, RMS=0.1697
  Col 8: Mean=-0.0096, Std=0.1232, Min=-0.3107, Max=0.3944, RMS=0.1236
  Col 9: Mean=1.4084, Std=0.5282, Min=0.0000, Max=2.1865, RMS=1.5042
  Col 10: Mean=-0.1216, Std=0.1165, Min=-0.4622, Max=0.3081, RMS=0.1685
  Col 11: Mean=-0.0097, Std=0.1231, Min=-0.3107, Max=0.3920, RMS=0.1234
  Col 12: Mean=1.4127, Std=0.5011, Min=0.0088, Max=1.9920, RMS=1.4989
  Col 13: Mean=-0.1145, Std=0.0801, Min=-0.3486, Max=0.0961, RMS=0.1397
  Col 14: Mean=0.0005, Std=0.2051, Min=-0.3836, Max=0.3889, RMS=0.2051
  Col 15: Mean=1.4073, Std=0.5118, Min=0.0000, Max=2.1989, RMS=1.4975
  Col 16: Mean=-0.1215, Std=0.1221, Min=-0.4820, Max=0.2981, RMS=0.1722
  Col 17: Mean=-0.0100, Std=0.1235, Min=-0.3137, Max=0.3879, RMS=0.1239
  Col 18: Mean=1.4135, Std=0.4873, Min=0.0038, Max=1.8655, RMS=1.4951
  Col 19: Mean=-0.1136, Std=0.0670, Min=-0.2415, Max=0.1272, RMS=0.1318
  Col 20: Mean=-0.0000, Std=0.1929, Min=-0.3944, Max=0.4542, RMS=0.1929
  Col 21: Mean=1.4132, Std=0.4917, Min=-0.0039, Max=1.9154, RMS=1.4963
  Col 22: Mean=-0.1142, Std=0.0840, Min=-0.3832, Max=0.0958, RMS=0.1418
  Col 23: Mean=0.0007, Std=0.2039, Min=-0.4153, Max=0.3553, RMS=0.2039
  Col 24: Mean=1.4169, Std=0.5089, Min=0.0017, Max=2.0997, RMS=1.5055
  Col 25: Mean=-0.1159, Std=0.0834, Min=-0.3444, Max=0.0882, RMS=0.1428
  Col 26: Mean=-0.0028, Std=0.2063, Min=-0.4493, Max=0.3568, RMS=0.2063
  Col 27: Mean=1.4193, Std=0.6044, Min=0.0113, Max=2.4126, RMS=1.5426
  Col 28: Mean=-0.1162, Std=0.1161, Min=-0.3904, Max=0.1413, RMS=0.1642
  Col 29: Mean=-0.0058, Std=0.1774, Min=-0.4119, Max=0.3638, RMS=0.1775
  Col 30: Mean=1.4196, Std=0.9364, Min=-0.1159, Max=3.0352, RMS=1.7006
  Col 31: Mean=-0.1143, Std=0.1560, Min=-0.5166, Max=0.1832, RMS=0.1934
  Col 32: Mean=-0.0018, Std=0.1777, Min=-0.4126, Max=0.5036, RMS=0.1777
  Col 33: Mean=1.4126, Std=0.4925, Min=-0.0060, Max=1.8975, RMS=1.4961
  Col 34: Mean=-0.1136, Std=0.0824, Min=-0.3369, Max=0.0929, RMS=0.1403
  Col 35: Mean=0.0011, Std=0.2056, Min=-0.3913, Max=0.3852, RMS=0.2056
  Col 36: Mean=1.4116, Std=0.5144, Min=-0.0492, Max=2.0609, RMS=1.5025
  Col 37: Mean=-0.1132, Std=0.0844, Min=-0.3811, Max=0.1329, RMS=0.1412
  Col 38: Mean=-0.0026, Std=0.2096, Min=-0.4569, Max=0.4252, RMS=0.2096
  Col 39: Mean=1.4141, Std=0.5815, Min=-0.1079, Max=2.1776, RMS=1.5290
  Col 40: Mean=-0.1126, Std=0.0988, Min=-0.3710, Max=0.1074, RMS=0.1498
  Col 41: Mean=-0.0026, Std=0.1793, Min=-0.3695, Max=0.4309, RMS=0.1793
  Col 42: Mean=1.4156, Std=0.9024, Min=-0.3517, Max=2.9395, RMS=1.6788
  Col 43: Mean=-0.1111, Std=0.1625, Min=-0.4302, Max=0.2113, RMS=0.1969
  Col 44: Mean=-0.0004, Std=0.1509, Min=-0.3156, Max=0.4040, RMS=0.1509
  Col 45: Mean=1.4109, Std=0.5625, Min=0.0094, Max=2.4060, RMS=1.5189
  Col 46: Mean=-0.0984, Std=0.1548, Min=-0.5349, Max=0.4305, RMS=0.1835
  Col 47: Mean=-0.0116, Std=0.2641, Min=-0.5516, Max=0.6559, RMS=0.2644
  Col 48: Mean=1.4178, Std=0.9737, Min=-0.4127, Max=3.6955, RMS=1.7200
  Col 49: Mean=-0.1126, Std=0.1199, Min=-0.4627, Max=0.2738, RMS=0.1645
  Col 50: Mean=-0.0224, Std=0.2632, Min=-0.6210, Max=0.7196, RMS=0.2641
  Col 51: Mean=1.4240, Std=1.5414, Min=-0.1344, Max=4.7549, RMS=2.0985
  Col 52: Mean=-0.1124, Std=0.1759, Min=-0.6486, Max=0.2810, RMS=0.2088
  Col 53: Mean=-0.0199, Std=0.3843, Min=-0.9628, Max=0.7672, RMS=0.3848
  Col 54: Mean=1.4240, Std=1.5414, Min=-0.1344, Max=4.7549, RMS=2.0985
  Col 55: Mean=-0.1124, Std=0.1759, Min=-0.6486, Max=0.2810, RMS=0.2088
  Col 56: Mean=-0.0199, Std=0.3843, Min=-0.9628, Max=0.7672, RMS=0.3848
  Col 57: Mean=1.4012, Std=0.5527, Min=-0.0180, Max=2.4819, RMS=1.5063
  Col 58: Mean=-0.1207, Std=0.1240, Min=-0.6714, Max=0.1795, RMS=0.1731
  Col 59: Mean=-0.0158, Std=0.2512, Min=-0.5591, Max=0.5712, RMS=0.2517
  Col 60: Mean=1.4072, Std=1.0107, Min=-0.1820, Max=3.7883, RMS=1.7326
  Col 61: Mean=-0.1138, Std=0.1644, Min=-0.7036, Max=0.2789, RMS=0.2000
  Col 62: Mean=-0.0160, Std=0.2793, Min=-0.6722, Max=0.7674, RMS=0.2798
  Col 63: Mean=1.4229, Std=1.5789, Min=-0.0379, Max=4.7941, RMS=2.1255
  Col 64: Mean=-0.1161, Std=0.1986, Min=-0.6484, Max=0.3418, RMS=0.2300
  Col 65: Mean=-0.0158, Std=0.3854, Min=-1.0174, Max=0.8460, RMS=0.3857
  Col 66: Mean=1.4229, Std=1.5789, Min=-0.0379, Max=4.7941, RMS=2.1255
  Col 67: Mean=-0.1161, Std=0.1986, Min=-0.6484, Max=0.3418, RMS=0.2300
  Col 68: Mean=-0.0158, Std=0.3854, Min=-1.0174, Max=0.8460, RMS=0.3857

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=0.6091, Min=-2.2674, Max=1.9729, RMS=0.6091
  Col 1: Mean=-0.0246, Std=0.4872, Min=-1.5434, Max=1.4743, RMS=0.4878
  Col 2: Mean=0.0040, Std=0.7914, Min=-1.9766, Max=1.8144, RMS=0.7914
  Col 3: Mean=0.0009, Std=0.2934, Min=-1.1755, Max=0.9218, RMS=0.2934
  Col 4: Mean=-0.0153, Std=0.2341, Min=-0.8619, Max=0.4692, RMS=0.2346
  Col 5: Mean=0.0060, Std=0.4759, Min=-1.1741, Max=1.0886, RMS=0.4759
  Col 6: Mean=0.0009, Std=0.1713, Min=-0.6901, Max=0.4547, RMS=0.1713
  Col 7: Mean=-0.0112, Std=0.2317, Min=-0.6373, Max=0.4839, RMS=0.2319
  Col 8: Mean=0.0069, Std=0.3622, Min=-0.9283, Max=0.8751, RMS=0.3623
  Col 9: Mean=0.0009, Std=0.1249, Min=-0.3223, Max=0.3429, RMS=0.1249
  Col 10: Mean=-0.0071, Std=0.3190, Min=-0.8885, Max=0.6109, RMS=0.3191
  Col 11: Mean=0.0077, Std=0.2945, Min=-0.7470, Max=0.7177, RMS=0.2946
  Col 12: Mean=0.0048, Std=0.1789, Min=-0.4699, Max=0.5518, RMS=0.1789
  Col 13: Mean=-0.0085, Std=0.4079, Min=-1.1454, Max=0.9338, RMS=0.4080
  Col 14: Mean=0.0046, Std=0.2799, Min=-0.6220, Max=0.8211, RMS=0.2799
  Col 15: Mean=-0.0002, Std=0.1512, Min=-0.3491, Max=0.4463, RMS=0.1512
  Col 16: Mean=-0.0015, Std=0.2873, Min=-0.8530, Max=0.5190, RMS=0.2873
  Col 17: Mean=0.0081, Std=0.2154, Min=-0.4889, Max=0.6081, RMS=0.2156
  Col 18: Mean=-0.0021, Std=0.2539, Min=-0.7354, Max=0.7073, RMS=0.2540
  Col 19: Mean=0.0030, Std=0.2768, Min=-0.9975, Max=0.9616, RMS=0.2768
  Col 20: Mean=0.0075, Std=0.1635, Min=-0.4828, Max=0.5888, RMS=0.1637
  Col 21: Mean=-0.0009, Std=0.2256, Min=-0.6597, Max=0.9554, RMS=0.2256
  Col 22: Mean=-0.0041, Std=0.4258, Min=-1.7508, Max=1.1312, RMS=0.4258
  Col 23: Mean=0.0109, Std=0.4044, Min=-1.0326, Max=1.5735, RMS=0.4046
  Col 24: Mean=0.0229, Std=0.4480, Min=-1.1407, Max=1.3927, RMS=0.4486
  Col 25: Mean=-0.0070, Std=1.1733, Min=-2.2169, Max=2.3940, RMS=1.1733
  Col 26: Mean=0.0139, Std=1.3353, Min=-3.3250, Max=2.9550, RMS=1.3353
  Col 27: Mean=-0.0056, Std=0.2981, Min=-0.8924, Max=1.1278, RMS=0.2982
  Col 28: Mean=0.0017, Std=2.0425, Min=-3.8401, Max=3.5312, RMS=2.0425
  Col 29: Mean=0.0240, Std=1.0139, Min=-2.2528, Max=3.2267, RMS=1.0142
  Col 30: Mean=0.0054, Std=0.9620, Min=-3.9562, Max=2.4492, RMS=0.9620
  Col 31: Mean=-0.0070, Std=2.4269, Min=-6.5043, Max=4.3123, RMS=2.4269
  Col 32: Mean=0.0594, Std=1.2926, Min=-2.7344, Max=3.9151, RMS=1.2940
  Col 33: Mean=0.0012, Std=0.2272, Min=-0.6719, Max=0.7858, RMS=0.2272
  Col 34: Mean=-0.0053, Std=0.4263, Min=-1.5423, Max=1.0535, RMS=0.4263
  Col 35: Mean=0.0070, Std=0.3612, Min=-0.8374, Max=1.0843, RMS=0.3613
  Col 36: Mean=-0.0224, Std=0.3952, Min=-1.5649, Max=0.7955, RMS=0.3959
  Col 37: Mean=0.0041, Std=1.0798, Min=-2.0452, Max=1.9192, RMS=1.0798
  Col 38: Mean=-0.0050, Std=1.3968, Min=-3.7011, Max=3.6857, RMS=1.3968
  Col 39: Mean=0.0492, Std=0.3428, Min=-0.9977, Max=0.9463, RMS=0.3463
  Col 40: Mean=-0.0121, Std=1.8879, Min=-3.3140, Max=3.2156, RMS=1.8879
  Col 41: Mean=0.0128, Std=1.1695, Min=-3.2202, Max=3.7407, RMS=1.1696
  Col 42: Mean=0.0547, Std=0.5958, Min=-1.5348, Max=1.8909, RMS=0.5983
  Col 43: Mean=-0.0086, Std=2.3248, Min=-4.3275, Max=4.7030, RMS=2.3248
  Col 44: Mean=0.0022, Std=1.4918, Min=-4.0411, Max=5.0395, RMS=1.4918
  Col 45: Mean=-0.2573, Std=0.6593, Min=-2.3905, Max=1.3651, RMS=0.7078
  Col 46: Mean=0.0504, Std=2.1963, Min=-4.2854, Max=4.2286, RMS=2.1969
  Col 47: Mean=-0.0060, Std=1.6647, Min=-3.5321, Max=4.3652, RMS=1.6647
  Col 48: Mean=-0.0756, Std=0.8306, Min=-3.0327, Max=2.5657, RMS=0.8340
  Col 49: Mean=0.0390, Std=3.4404, Min=-7.9819, Max=5.0677, RMS=3.4407
  Col 50: Mean=0.0964, Std=1.9164, Min=-7.5178, Max=8.1753, RMS=1.9188
  Col 51: Mean=-0.1433, Std=1.8545, Min=-8.3800, Max=7.5023, RMS=1.8600
  Col 52: Mean=-0.0127, Std=4.8539, Min=-10.4467, Max=12.9688, RMS=4.8540
  Col 53: Mean=0.1966, Std=1.1124, Min=-2.9688, Max=4.8101, RMS=1.1296
  Col 54: Mean=-0.1433, Std=1.8545, Min=-8.3800, Max=7.5023, RMS=1.8600
  Col 55: Mean=-0.0127, Std=4.8539, Min=-10.4467, Max=12.9687, RMS=4.8540
  Col 56: Mean=0.1966, Std=1.1124, Min=-2.9684, Max=4.8101, RMS=1.1296
  Col 57: Mean=0.2578, Std=0.5059, Min=-1.7936, Max=1.6518, RMS=0.5678
  Col 58: Mean=-0.0095, Std=2.3679, Min=-4.6760, Max=4.0455, RMS=2.3679
  Col 59: Mean=-0.0285, Std=1.5823, Min=-4.4469, Max=4.1386, RMS=1.5826
  Col 60: Mean=0.0575, Std=0.9113, Min=-2.5137, Max=2.8165, RMS=0.9131
  Col 61: Mean=0.0122, Std=3.4713, Min=-8.0363, Max=4.9156, RMS=3.4713
  Col 62: Mean=-0.1359, Std=1.2027, Min=-4.9002, Max=3.2817, RMS=1.2104
  Col 63: Mean=0.0657, Std=1.4178, Min=-4.1085, Max=8.1254, RMS=1.4193
  Col 64: Mean=-0.0255, Std=4.9728, Min=-10.1550, Max=12.7105, RMS=4.9728
  Col 65: Mean=-0.2127, Std=0.8138, Min=-4.5688, Max=3.1384, RMS=0.8411
  Col 66: Mean=0.0697, Std=1.4361, Min=-4.1085, Max=8.1253, RMS=1.4378
  Col 67: Mean=-0.0310, Std=5.0431, Min=-10.1550, Max=12.7104, RMS=5.0432
  Col 68: Mean=-0.2116, Std=0.8365, Min=-4.5688, Max=3.1381, RMS=0.8629

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.9813, Std=7.1047, Min=-14.0151, Max=7.9210, RMS=7.3758
  Col 1: Mean=0.0010, Std=0.5836, Min=-0.8047, Max=0.9933, RMS=0.5836
  Col 2: Mean=0.8325, Std=0.0154, Min=0.7920, Max=0.8579, RMS=0.8326
  Col 3: Mean=-1.9814, Std=7.1021, Min=-14.0098, Max=7.9222, RMS=7.3733
  Col 4: Mean=0.0026, Std=0.5836, Min=-0.8031, Max=0.9918, RMS=0.5837
  Col 5: Mean=0.9377, Std=0.0154, Min=0.8967, Max=0.9633, RMS=0.9379
  Col 6: Mean=-1.9742, Std=7.0995, Min=-14.0002, Max=7.9297, RMS=7.3689
  Col 7: Mean=0.0026, Std=0.5834, Min=-0.8030, Max=0.9920, RMS=0.5834
  Col 8: Mean=1.0336, Std=0.0155, Min=0.9903, Max=1.0592, RMS=1.0337
  Col 9: Mean=-1.9780, Std=7.0970, Min=-14.0026, Max=7.9258, RMS=7.3675
  Col 10: Mean=0.0036, Std=0.5835, Min=-0.8022, Max=0.9947, RMS=0.5835
  Col 11: Mean=1.1213, Std=0.0155, Min=1.0774, Max=1.1469, RMS=1.1214
  Col 12: Mean=-1.9832, Std=7.0944, Min=-14.0073, Max=7.9202, RMS=7.3664
  Col 13: Mean=0.0045, Std=0.5835, Min=-0.8015, Max=0.9968, RMS=0.5835
  Col 14: Mean=1.2088, Std=0.0156, Min=1.1645, Max=1.2344, RMS=1.2089
  Col 15: Mean=-1.9791, Std=7.0907, Min=-14.0037, Max=7.9232, RMS=7.3618
  Col 16: Mean=0.0042, Std=0.5832, Min=-0.8016, Max=0.9973, RMS=0.5832
  Col 17: Mean=1.3296, Std=0.0157, Min=1.2823, Max=1.3553, RMS=1.3297
  Col 18: Mean=-1.9516, Std=7.0886, Min=-13.9745, Max=7.9541, RMS=7.3523
  Col 19: Mean=0.0014, Std=0.5827, Min=-0.8039, Max=0.9932, RMS=0.5827
  Col 20: Mean=1.4139, Std=0.0161, Min=1.3601, Max=1.4391, RMS=1.4139
  Col 21: Mean=-1.9836, Std=7.0931, Min=-14.0100, Max=7.9204, RMS=7.3652
  Col 22: Mean=-0.0212, Std=0.5834, Min=-0.8271, Max=0.9717, RMS=0.5838
  Col 23: Mean=1.2767, Std=0.0158, Min=1.2312, Max=1.3037, RMS=1.2768
  Col 24: Mean=-1.9944, Std=7.0978, Min=-14.0320, Max=7.9169, RMS=7.3726
  Col 25: Mean=-0.1434, Std=0.5837, Min=-0.9500, Max=0.8502, RMS=0.6011
  Col 26: Mean=1.2605, Std=0.0168, Min=1.2180, Max=1.2954, RMS=1.2606
  Col 27: Mean=-1.9937, Std=7.1098, Min=-14.0186, Max=7.9401, RMS=7.3840
  Col 28: Mean=-0.1842, Std=0.5824, Min=-0.9868, Max=0.8061, RMS=0.6109
  Col 29: Mean=1.0002, Std=0.0141, Min=0.9637, Max=1.0301, RMS=1.0003
  Col 30: Mean=-1.9861, Std=7.1191, Min=-14.0082, Max=7.9557, RMS=7.3909
  Col 31: Mean=-0.1871, Std=0.5816, Min=-0.9942, Max=0.8002, RMS=0.6110
  Col 32: Mean=0.7879, Std=0.0151, Min=0.7547, Max=0.8498, RMS=0.7881
  Col 33: Mean=-1.9781, Std=7.0916, Min=-14.0002, Max=7.9236, RMS=7.3623
  Col 34: Mean=0.0297, Std=0.5832, Min=-0.7760, Max=1.0222, RMS=0.5840
  Col 35: Mean=1.2766, Std=0.0157, Min=1.2295, Max=1.3012, RMS=1.2766
  Col 36: Mean=-1.9657, Std=7.0898, Min=-13.9784, Max=7.9350, RMS=7.3572
  Col 37: Mean=0.1520, Std=0.5831, Min=-0.6532, Max=1.1432, RMS=0.6025
  Col 38: Mean=1.2609, Std=0.0161, Min=1.2085, Max=1.2848, RMS=1.2610
  Col 39: Mean=-1.9492, Std=7.0982, Min=-13.9649, Max=7.9622, RMS=7.3609
  Col 40: Mean=0.1754, Std=0.5840, Min=-0.6315, Max=1.1548, RMS=0.6098
  Col 41: Mean=0.9976, Std=0.0141, Min=0.9389, Max=1.0206, RMS=0.9977
  Col 42: Mean=-1.9340, Std=7.1068, Min=-13.9540, Max=8.0190, RMS=7.3652
  Col 43: Mean=0.1778, Std=0.5852, Min=-0.6356, Max=1.1533, RMS=0.6116
  Col 44: Mean=0.7844, Std=0.0157, Min=0.7160, Max=0.8389, RMS=0.7846
  Col 45: Mean=-1.9916, Std=7.1064, Min=-14.0310, Max=7.9111, RMS=7.3802
  Col 46: Mean=-0.0848, Std=0.5838, Min=-0.8911, Max=0.9077, RMS=0.5899
  Col 47: Mean=0.8344, Std=0.0160, Min=0.7968, Max=0.8609, RMS=0.8345
  Col 48: Mean=-1.9460, Std=7.0999, Min=-14.0813, Max=7.9108, RMS=7.3617
  Col 49: Mean=-0.0648, Std=0.5850, Min=-0.8680, Max=0.9169, RMS=0.5885
  Col 50: Mean=0.4570, Std=0.0180, Min=0.4172, Max=0.5032, RMS=0.4573
  Col 51: Mean=-2.0127, Std=7.1038, Min=-14.1275, Max=7.8722, RMS=7.3835
  Col 52: Mean=-0.0275, Std=0.5859, Min=-0.8466, Max=0.9365, RMS=0.5865
  Col 53: Mean=0.1260, Std=0.0452, Min=0.0839, Max=0.2355, RMS=0.1338
  Col 54: Mean=-1.8936, Std=7.1071, Min=-13.9760, Max=8.0236, RMS=7.3551
  Col 55: Mean=-0.0389, Std=0.5854, Min=-0.8761, Max=0.9215, RMS=0.5867
  Col 56: Mean=0.0430, Std=0.0368, Min=0.0112, Max=0.1643, RMS=0.0566
  Col 57: Mean=-1.9709, Std=7.1029, Min=-13.9991, Max=7.9310, RMS=7.3713
  Col 58: Mean=0.0868, Std=0.5834, Min=-0.7183, Max=1.0788, RMS=0.5898
  Col 59: Mean=0.8316, Std=0.0157, Min=0.7881, Max=0.8559, RMS=0.8317
  Col 60: Mean=-1.9309, Std=7.1100, Min=-14.0664, Max=7.8840, RMS=7.3675
  Col 61: Mean=0.0527, Std=0.5812, Min=-0.7296, Max=1.0360, RMS=0.5836
  Col 62: Mean=0.4567, Std=0.0194, Min=0.4165, Max=0.5065, RMS=0.4571
  Col 63: Mean=-2.0193, Std=7.1282, Min=-14.1103, Max=7.8569, RMS=7.4087
  Col 64: Mean=0.0403, Std=0.5849, Min=-0.7473, Max=1.0198, RMS=0.5863
  Col 65: Mean=0.1278, Std=0.0516, Min=0.0837, Max=0.2516, RMS=0.1379
  Col 66: Mean=-1.9006, Std=7.1351, Min=-13.9541, Max=8.0086, RMS=7.3839
  Col 67: Mean=0.0168, Std=0.5858, Min=-0.7853, Max=1.0150, RMS=0.5860
  Col 68: Mean=0.0488, Std=0.0380, Min=0.0113, Max=0.1649, RMS=0.0618

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.9119, Std=2.5273, Min=-7.6005, Max=4.9187, RMS=2.6868
  Col 1: Mean=6.2324, Std=2.3363, Min=1.7070, Max=15.3293, RMS=6.6559
  Col 2: Mean=-6.9992, Std=6.0410, Min=-20.2353, Max=5.1500, RMS=9.2456
  Col 3: Mean=-0.5397, Std=1.3714, Min=-4.3049, Max=2.2933, RMS=1.4738
  Col 4: Mean=4.2763, Std=2.4380, Min=-0.3946, Max=13.4192, RMS=4.9225
  Col 5: Mean=-6.6221, Std=3.8329, Min=-15.6629, Max=1.1226, RMS=7.6513
  Col 6: Mean=-0.3802, Std=1.0319, Min=-2.8766, Max=1.4950, RMS=1.0997
  Col 7: Mean=-2.4096, Std=2.6416, Min=-7.7551, Max=7.3923, RMS=3.5755
  Col 8: Mean=-6.4193, Std=3.0595, Min=-13.5746, Max=-0.2701, RMS=7.1111
  Col 9: Mean=-0.2288, Std=1.0319, Min=-2.7180, Max=1.8969, RMS=1.0569
  Col 10: Mean=-3.2702, Std=2.9128, Min=-9.2940, Max=7.3405, RMS=4.3793
  Col 11: Mean=-6.2727, Std=2.6183, Min=-11.9262, Max=0.0920, RMS=6.7972
  Col 12: Mean=-0.1196, Std=1.2725, Min=-2.8636, Max=2.6448, RMS=1.2781
  Col 13: Mean=1.9244, Std=3.1490, Min=-4.5951, Max=13.2475, RMS=3.6905
  Col 14: Mean=-6.1758, Std=2.6222, Min=-12.5629, Max=1.0146, RMS=6.7094
  Col 15: Mean=-0.0132, Std=1.0977, Min=-2.5742, Max=2.3650, RMS=1.0977
  Col 16: Mean=18.2617, Std=2.8007, Min=12.6368, Max=29.1093, RMS=18.4753
  Col 17: Mean=-5.7060, Std=1.9643, Min=-10.4114, Max=-1.0658, RMS=6.0346
  Col 18: Mean=0.2630, Std=1.7209, Min=-5.3851, Max=4.2350, RMS=1.7408
  Col 19: Mean=12.5895, Std=3.8153, Min=3.3570, Max=22.7942, RMS=13.1549
  Col 20: Mean=-4.7873, Std=1.4548, Min=-9.1856, Max=-1.3073, RMS=5.0035
  Col 21: Mean=7.5106, Std=1.7564, Min=3.8161, Max=11.6037, RMS=7.7132
  Col 22: Mean=0.9186, Std=3.1668, Min=-5.7257, Max=11.5175, RMS=3.2973
  Col 23: Mean=-4.9746, Std=3.0752, Min=-11.5176, Max=3.0174, RMS=5.8484
  Col 24: Mean=79.3468, Std=2.8832, Min=71.0987, Max=84.6913, RMS=79.3992
  Col 25: Mean=-1.3850, Std=10.4254, Min=-22.4404, Max=15.3610, RMS=10.5170
  Col 26: Mean=-8.6618, Std=11.0575, Min=-33.3802, Max=13.7406, RMS=14.0461
  Col 27: Mean=88.2722, Std=5.6579, Min=74.3929, Max=99.1981, RMS=88.4533
  Col 28: Mean=-2.6633, Std=17.5203, Min=-39.4553, Max=24.6157, RMS=17.7216
  Col 29: Mean=-19.3672, Std=7.9530, Min=-40.0539, Max=0.2750, RMS=20.9365
  Col 30: Mean=83.9224, Std=4.7900, Min=71.6137, Max=93.0261, RMS=84.0590
  Col 31: Mean=-0.5357, Std=21.1229, Min=-41.6360, Max=33.4817, RMS=21.1297
  Col 32: Mean=-19.5328, Std=9.2471, Min=-42.4394, Max=0.6282, RMS=21.6110
  Col 33: Mean=-7.2828, Std=1.3162, Min=-10.6679, Max=-4.6831, RMS=7.4007
  Col 34: Mean=-1.0868, Std=3.4963, Min=-7.7681, Max=12.0898, RMS=3.6613
  Col 35: Mean=-5.6597, Std=2.7796, Min=-11.3729, Max=2.3478, RMS=6.3054
  Col 36: Mean=-83.8206, Std=3.4915, Min=-89.7806, Max=-73.9610, RMS=83.8933
  Col 37: Mean=-4.5790, Std=9.3414, Min=-25.1072, Max=10.2887, RMS=10.4033
  Col 38: Mean=6.4749, Std=11.2194, Min=-12.9066, Max=33.8654, RMS=12.9538
  Col 39: Mean=-88.9094, Std=8.2760, Min=-101.7201, Max=-69.1303, RMS=89.2937
  Col 40: Mean=-5.2413, Std=14.9051, Min=-38.9632, Max=17.7506, RMS=15.7998
  Col 41: Mean=21.3583, Std=10.6198, Min=1.4569, Max=46.5641, RMS=23.8528
  Col 42: Mean=-85.5709, Std=10.0419, Min=-101.5303, Max=-55.0129, RMS=86.1581
  Col 43: Mean=-4.7994, Std=17.8817, Min=-45.2562, Max=27.7886, RMS=18.5145
  Col 44: Mean=21.7888, Std=12.3588, Min=-1.2261, Max=53.4232, RMS=25.0498
  Col 45: Mean=1.4648, Std=2.7808, Min=-5.3357, Max=7.2586, RMS=3.1430
  Col 46: Mean=-6.7256, Std=16.5891, Min=-31.1346, Max=22.9577, RMS=17.9006
  Col 47: Mean=-5.6464, Std=10.8031, Min=-29.6495, Max=11.3485, RMS=12.1896
  Col 48: Mean=2.2460, Std=5.1228, Min=-11.3774, Max=9.8519, RMS=5.5935
  Col 49: Mean=12.0095, Std=25.4054, Min=-29.6285, Max=58.6740, RMS=28.1010
