--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0099, Std=1.4636, Min=-4.6628, Max=6.3120, RMS=1.4637
  Col 71: Mean=0.5612, Std=0.0767, Min=0.3272, Max=0.6606, RMS=0.5664
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5277, Std=0.0839, Min=0.3606, Max=0.6914, RMS=0.5344
  Col 77: Mean=0.4689, Std=0.0848, Min=0.2883, Max=0.6280, RMS=0.4765
  Col 78: Mean=-0.5228, Std=0.0545, Min=-0.5944, Max=-0.4055, RMS=0.5256
  Col 79: Mean=0.4569, Std=0.0489, Min=0.3708, Max=0.5692, RMS=0.4595
  Col 80: Mean=0.3320, Std=0.1459, Min=-0.0110, Max=0.5497, RMS=0.3626
  Col 81: Mean=0.6042, Std=0.1096, Min=-0.6188, Max=0.6750, RMS=0.6141
  Col 82: Mean=-0.4598, Std=0.1375, Min=-0.7088, Max=0.7014, RMS=0.4799
  Col 83: Mean=0.5028, Std=0.0912, Min=-0.4443, Max=0.5925, RMS=0.5110
  Col 84: Mean=0.6563, Std=0.0962, Min=0.3715, Max=0.7716, RMS=0.6633
  Col 85: Mean=0.3469, Std=0.0792, Min=0.2388, Max=0.6056, RMS=0.3558
  Col 86: Mean=-0.1819, Std=0.1435, Min=-0.5565, Max=0.1260, RMS=0.2316
  Col 87: Mean=0.6148, Std=0.0422, Min=0.4378, Max=0.6913, RMS=0.6163
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1893, Std=0.1926, Min=-0.7439, Max=0.1375, RMS=0.2701
  Col 1: Mean=-0.6801, Std=0.5212, Min=-1.6301, Max=0.0184, RMS=0.8569
  Col 2: Mean=0.0001, Std=0.1354, Min=-0.3530, Max=0.3149, RMS=0.1354
  Col 3: Mean=-0.1900, Std=0.1740, Min=-0.5402, Max=0.0893, RMS=0.2576
  Col 4: Mean=-0.6757, Std=0.5120, Min=-1.4687, Max=0.0372, RMS=0.8478
  Col 5: Mean=-0.0183, Std=0.1641, Min=-0.4732, Max=0.2956, RMS=0.1652
  Col 6: Mean=-0.1909, Std=0.1729, Min=-0.5485, Max=0.0835, RMS=0.2576
  Col 7: Mean=-0.6754, Std=0.5072, Min=-1.4110, Max=0.0372, RMS=0.8447
  Col 8: Mean=-0.0184, Std=0.1640, Min=-0.4725, Max=0.2955, RMS=0.1650
  Col 9: Mean=-0.1912, Std=0.1737, Min=-0.5603, Max=0.0844, RMS=0.2583
  Col 10: Mean=-0.6752, Std=0.5028, Min=-1.4069, Max=0.0371, RMS=0.8418
  Col 11: Mean=-0.0185, Std=0.1644, Min=-0.4737, Max=0.2959, RMS=0.1654
  Col 12: Mean=-0.1907, Std=0.1717, Min=-0.4807, Max=0.1127, RMS=0.2566
  Col 13: Mean=-0.6802, Std=0.5022, Min=-1.3789, Max=0.0257, RMS=0.8455
  Col 14: Mean=0.0005, Std=0.1649, Min=-0.4118, Max=0.3413, RMS=0.1649
  Col 15: Mean=-0.1909, Std=0.1767, Min=-0.5993, Max=0.0802, RMS=0.2601
  Col 16: Mean=-0.6747, Std=0.4940, Min=-1.3762, Max=0.0378, RMS=0.8363
  Col 17: Mean=-0.0187, Std=0.1652, Min=-0.4764, Max=0.2983, RMS=0.1662
  Col 18: Mean=-0.1903, Std=0.1720, Min=-0.4725, Max=0.1210, RMS=0.2565
  Col 19: Mean=-0.6791, Std=0.4903, Min=-1.3153, Max=0.0167, RMS=0.8376
  Col 20: Mean=0.0004, Std=0.1508, Min=-0.3688, Max=0.2904, RMS=0.1508
  Col 21: Mean=-0.1904, Std=0.1735, Min=-0.4767, Max=0.1209, RMS=0.2576
  Col 22: Mean=-0.6802, Std=0.4991, Min=-1.3328, Max=0.0310, RMS=0.8436
  Col 23: Mean=0.0009, Std=0.1598, Min=-0.3931, Max=0.3044, RMS=0.1598
  Col 24: Mean=-0.1912, Std=0.1712, Min=-0.4709, Max=0.1053, RMS=0.2567
  Col 25: Mean=-0.6789, Std=0.5066, Min=-1.3738, Max=0.0642, RMS=0.8471
  Col 26: Mean=0.0002, Std=0.1645, Min=-0.4191, Max=0.3507, RMS=0.1645
  Col 27: Mean=-0.1935, Std=0.1782, Min=-0.5288, Max=0.0985, RMS=0.2630
  Col 28: Mean=-0.6791, Std=0.5291, Min=-1.6319, Max=0.0679, RMS=0.8609
  Col 29: Mean=-0.0006, Std=0.1698, Min=-0.4371, Max=0.4048, RMS=0.1698
  Col 30: Mean=-0.1955, Std=0.1998, Min=-0.6100, Max=0.1465, RMS=0.2796
  Col 31: Mean=-0.6763, Std=0.6319, Min=-1.8906, Max=0.2719, RMS=0.9256
  Col 32: Mean=0.0002, Std=0.1574, Min=-0.4122, Max=0.3155, RMS=0.1574
  Col 33: Mean=-0.1898, Std=0.1723, Min=-0.4525, Max=0.1013, RMS=0.2564
  Col 34: Mean=-0.6803, Std=0.4969, Min=-1.3190, Max=0.0339, RMS=0.8424
  Col 35: Mean=0.0008, Std=0.1597, Min=-0.3923, Max=0.3030, RMS=0.1597
  Col 36: Mean=-0.1900, Std=0.1707, Min=-0.5155, Max=0.0978, RMS=0.2555
  Col 37: Mean=-0.6834, Std=0.5016, Min=-1.4013, Max=0.0560, RMS=0.8478
  Col 38: Mean=-0.0005, Std=0.1674, Min=-0.4339, Max=0.3885, RMS=0.1674
  Col 39: Mean=-0.1904, Std=0.1840, Min=-0.5034, Max=0.0943, RMS=0.2648
  Col 40: Mean=-0.6854, Std=0.5357, Min=-1.5606, Max=0.0744, RMS=0.8699
  Col 41: Mean=-0.0014, Std=0.1688, Min=-0.4125, Max=0.4187, RMS=0.1689
  Col 42: Mean=-0.1908, Std=0.2131, Min=-0.6345, Max=0.1369, RMS=0.2860
  Col 43: Mean=-0.6855, Std=0.6338, Min=-1.9443, Max=0.1399, RMS=0.9336
  Col 44: Mean=-0.0005, Std=0.1550, Min=-0.4211, Max=0.3879, RMS=0.1550
  Col 45: Mean=-0.1820, Std=0.1965, Min=-0.7388, Max=0.1839, RMS=0.2678
  Col 46: Mean=-0.6806, Std=0.5363, Min=-1.7051, Max=0.0674, RMS=0.8665
  Col 47: Mean=-0.0061, Std=0.1712, Min=-0.5250, Max=0.3750, RMS=0.1713
  Col 48: Mean=-0.1903, Std=0.2175, Min=-0.8919, Max=0.1039, RMS=0.2890
  Col 49: Mean=-0.6745, Std=0.7213, Min=-2.8715, Max=0.0569, RMS=0.9876
  Col 50: Mean=-0.0063, Std=0.1767, Min=-0.5122, Max=0.4875, RMS=0.1768
  Col 51: Mean=-0.1839, Std=0.3322, Min=-1.2846, Max=0.4673, RMS=0.3797
  Col 52: Mean=-0.6735, Std=1.0318, Min=-3.3019, Max=0.0539, RMS=1.2321
  Col 53: Mean=0.0008, Std=0.3255, Min=-1.0947, Max=0.9715, RMS=0.3255
  Col 54: Mean=-0.1839, Std=0.3322, Min=-1.2846, Max=0.4673, RMS=0.3797
  Col 55: Mean=-0.6735, Std=1.0318, Min=-3.3019, Max=0.0539, RMS=1.2321
  Col 56: Mean=0.0008, Std=0.3255, Min=-1.0947, Max=0.9715, RMS=0.3255
  Col 57: Mean=-0.1958, Std=0.1898, Min=-0.7171, Max=0.1133, RMS=0.2727
  Col 58: Mean=-0.6775, Std=0.5339, Min=-1.7415, Max=0.0876, RMS=0.8626
  Col 59: Mean=-0.0052, Std=0.1680, Min=-0.4470, Max=0.3536, RMS=0.1681
  Col 60: Mean=-0.1870, Std=0.2499, Min=-1.1149, Max=0.2342, RMS=0.3121
  Col 61: Mean=-0.6810, Std=0.7455, Min=-2.7058, Max=0.4460, RMS=1.0097
  Col 62: Mean=-0.0096, Std=0.1822, Min=-0.6370, Max=0.5450, RMS=0.1824
  Col 63: Mean=-0.1891, Std=0.3177, Min=-1.2949, Max=0.1936, RMS=0.3697
  Col 64: Mean=-0.6818, Std=1.0233, Min=-3.3647, Max=0.0266, RMS=1.2296
  Col 65: Mean=-0.0006, Std=0.3295, Min=-1.1249, Max=0.8941, RMS=0.3295
  Col 66: Mean=-0.1891, Std=0.3177, Min=-1.2949, Max=0.1936, RMS=0.3697
  Col 67: Mean=-0.6818, Std=1.0233, Min=-3.3647, Max=0.0266, RMS=1.2296
  Col 68: Mean=-0.0006, Std=0.3295, Min=-1.1249, Max=0.8941, RMS=0.3295

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0122, Std=0.3613, Min=-1.7946, Max=0.7408, RMS=0.3615
  Col 1: Mean=0.0050, Std=0.4312, Min=-1.3122, Max=2.0492, RMS=0.4312
  Col 2: Mean=-0.0083, Std=0.5926, Min=-1.5794, Max=1.6518, RMS=0.5927
  Col 3: Mean=-0.0060, Std=0.2387, Min=-1.1465, Max=0.4510, RMS=0.2388
  Col 4: Mean=0.0062, Std=0.2204, Min=-0.6119, Max=1.1108, RMS=0.2205
  Col 5: Mean=-0.0101, Std=0.4069, Min=-0.8515, Max=1.0715, RMS=0.4071
  Col 6: Mean=-0.0032, Std=0.2219, Min=-0.9679, Max=0.4445, RMS=0.2219
  Col 7: Mean=0.0067, Std=0.1456, Min=-0.3082, Max=0.6937, RMS=0.1457
  Col 8: Mean=-0.0109, Std=0.3460, Min=-0.7527, Max=0.8998, RMS=0.3462
  Col 9: Mean=-0.0005, Std=0.2383, Min=-0.8586, Max=0.6429, RMS=0.2383
  Col 10: Mean=0.0073, Std=0.1204, Min=-0.2993, Max=0.3979, RMS=0.1207
  Col 11: Mean=-0.0117, Std=0.3104, Min=-0.6707, Max=0.7282, RMS=0.3107
  Col 12: Mean=0.0016, Std=0.2693, Min=-0.7840, Max=0.7916, RMS=0.2693
  Col 13: Mean=0.0077, Std=0.1520, Min=-0.3633, Max=0.5146, RMS=0.1521
  Col 14: Mean=-0.0123, Std=0.3060, Min=-0.6415, Max=0.7568, RMS=0.3063
  Col 15: Mean=-0.0136, Std=0.2341, Min=-0.7711, Max=0.6142, RMS=0.2345
  Col 16: Mean=-0.0066, Std=0.1266, Min=-0.2947, Max=0.3917, RMS=0.1267
  Col 17: Mean=-0.0565, Std=0.3686, Min=-1.3329, Max=0.5251, RMS=0.3729
  Col 18: Mean=-0.0418, Std=0.3587, Min=-1.0873, Max=0.9374, RMS=0.3611
  Col 19: Mean=-0.0331, Std=0.2169, Min=-0.8332, Max=0.6479, RMS=0.2194
  Col 20: Mean=-0.1386, Std=0.6442, Min=-3.0446, Max=0.6814, RMS=0.6589
  Col 21: Mean=-0.0008, Std=0.2854, Min=-1.0199, Max=0.8782, RMS=0.2854
  Col 22: Mean=0.0100, Std=0.1635, Min=-0.4373, Max=0.6459, RMS=0.1638
  Col 23: Mean=-0.0091, Std=0.3140, Min=-0.7674, Max=1.0344, RMS=0.3141
  Col 24: Mean=0.0018, Std=0.5234, Min=-1.3935, Max=1.2065, RMS=0.5234
  Col 25: Mean=0.0049, Std=0.2808, Min=-1.3875, Max=0.9642, RMS=0.2808
  Col 26: Mean=-0.0090, Std=0.7251, Min=-1.7075, Max=2.0012, RMS=0.7251
  Col 27: Mean=0.0024, Std=1.0735, Min=-2.7557, Max=2.5473, RMS=1.0735
  Col 28: Mean=0.0246, Std=0.2668, Min=-1.0611, Max=0.7225, RMS=0.2679
  Col 29: Mean=-0.0205, Std=0.7348, Min=-1.8554, Max=1.9764, RMS=0.7350
  Col 30: Mean=0.0022, Std=1.2785, Min=-5.0800, Max=4.0513, RMS=1.2786
  Col 31: Mean=0.0217, Std=0.6648, Min=-3.4051, Max=1.6688, RMS=0.6652
  Col 32: Mean=-0.0165, Std=0.8820, Min=-2.3286, Max=2.2296, RMS=0.8821
  Col 33: Mean=-0.0021, Std=0.2676, Min=-0.9080, Max=0.8895, RMS=0.2676
  Col 34: Mean=0.0060, Std=0.1832, Min=-0.4564, Max=0.7532, RMS=0.1833
  Col 35: Mean=-0.0170, Std=0.3042, Min=-0.7827, Max=0.8765, RMS=0.3046
  Col 36: Mean=0.0015, Std=0.5476, Min=-1.5776, Max=1.6618, RMS=0.5476
  Col 37: Mean=0.0147, Std=0.2164, Min=-0.6195, Max=0.8194, RMS=0.2169
  Col 38: Mean=-0.0040, Std=0.8243, Min=-3.2640, Max=2.3926, RMS=0.8243
  Col 39: Mean=-0.0013, Std=1.0592, Min=-2.5714, Max=3.0509, RMS=1.0592
  Col 40: Mean=-0.0084, Std=0.3423, Min=-1.2239, Max=0.9351, RMS=0.3424
  Col 41: Mean=0.0154, Std=0.7270, Min=-2.6999, Max=2.4965, RMS=0.7271
  Col 42: Mean=-0.0030, Std=1.4110, Min=-4.0340, Max=4.5557, RMS=1.4110
  Col 43: Mean=-0.0056, Std=0.4670, Min=-1.5200, Max=1.1371, RMS=0.4671
  Col 44: Mean=0.0168, Std=0.8730, Min=-3.0362, Max=3.2261, RMS=0.8731
  Col 45: Mean=0.0593, Std=1.3118, Min=-3.6362, Max=3.2712, RMS=1.3132
  Col 46: Mean=0.1054, Std=0.6393, Min=-1.5892, Max=2.7333, RMS=0.6480
  Col 47: Mean=-0.0111, Std=1.0148, Min=-3.2831, Max=3.7615, RMS=1.0149
  Col 48: Mean=0.0079, Std=2.4703, Min=-7.4413, Max=5.0433, RMS=2.4703
  Col 49: Mean=-0.0064, Std=0.6375, Min=-2.4587, Max=2.5533, RMS=0.6375
  Col 50: Mean=0.0751, Std=1.0890, Min=-3.6399, Max=4.4414, RMS=1.0916
  Col 51: Mean=0.0083, Std=3.0974, Min=-8.6438, Max=10.1049, RMS=3.0974
  Col 52: Mean=0.0423, Std=1.8550, Min=-10.8235, Max=10.8655, RMS=1.8555
  Col 53: Mean=0.1101, Std=0.8446, Min=-3.1036, Max=4.2786, RMS=0.8517
  Col 54: Mean=0.0083, Std=3.0974, Min=-8.6438, Max=10.1049, RMS=3.0974
  Col 55: Mean=0.0423, Std=1.8550, Min=-10.8235, Max=10.8655, RMS=1.8555
  Col 56: Mean=0.1101, Std=0.8446, Min=-3.1036, Max=4.2785, RMS=0.8517
  Col 57: Mean=-0.0042, Std=1.4363, Min=-3.7073, Max=2.5596, RMS=1.4363
  Col 58: Mean=-0.1092, Std=0.3746, Min=-1.3802, Max=1.1498, RMS=0.3902
  Col 59: Mean=-0.0001, Std=1.0555, Min=-3.6335, Max=2.7734, RMS=1.0555
  Col 60: Mean=0.0184, Std=2.1082, Min=-6.3808, Max=3.6803, RMS=2.1082
  Col 61: Mean=0.0154, Std=1.2310, Min=-4.6385, Max=3.7993, RMS=1.2311
  Col 62: Mean=-0.1131, Std=1.0556, Min=-4.7169, Max=3.5432, RMS=1.0616
  Col 63: Mean=0.0052, Std=3.2126, Min=-7.0273, Max=10.1855, RMS=3.2126
  Col 64: Mean=-0.0389, Std=1.7342, Min=-10.6623, Max=6.6242, RMS=1.7346
  Col 65: Mean=-0.1577, Std=0.8716, Min=-3.5228, Max=4.3995, RMS=0.8857
  Col 66: Mean=0.0052, Std=3.2126, Min=-7.0273, Max=10.1855, RMS=3.2126
  Col 67: Mean=-0.0389, Std=1.7342, Min=-10.6620, Max=6.6241, RMS=1.7346
  Col 68: Mean=-0.1577, Std=0.8716, Min=-3.5228, Max=4.3995, RMS=0.8857

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.2483, Std=0.5015, Min=-3.8736, Max=-2.5809, RMS=3.2868
  Col 1: Mean=-5.6644, Std=1.7275, Min=-7.7867, Max=-3.3141, RMS=5.9220
  Col 2: Mean=0.8431, Std=0.0154, Min=0.8043, Max=0.8621, RMS=0.8433
  Col 3: Mean=-3.2480, Std=0.5010, Min=-3.8721, Max=-2.5839, RMS=3.2864
  Col 4: Mean=-5.6618, Std=1.7247, Min=-7.7880, Max=-3.3156, RMS=5.9187
  Col 5: Mean=0.9484, Std=0.0154, Min=0.9095, Max=0.9674, RMS=0.9485
  Col 6: Mean=-3.2497, Std=0.5008, Min=-3.8753, Max=-2.5870, RMS=3.2881
  Col 7: Mean=-5.6670, Std=1.7223, Min=-7.7953, Max=-3.3232, RMS=5.9229
  Col 8: Mean=1.0443, Std=0.0154, Min=1.0056, Max=1.0634, RMS=1.0444
  Col 9: Mean=-3.2500, Std=0.5006, Min=-3.8793, Max=-2.5888, RMS=3.2884
  Col 10: Mean=-5.6616, Std=1.7203, Min=-7.7911, Max=-3.3194, RMS=5.9172
  Col 11: Mean=1.1319, Std=0.0155, Min=1.0924, Max=1.1512, RMS=1.1320
  Col 12: Mean=-3.2506, Std=0.5004, Min=-3.8843, Max=-2.5905, RMS=3.2889
  Col 13: Mean=-5.6550, Std=1.7183, Min=-7.7852, Max=-3.3138, RMS=5.9103
  Col 14: Mean=1.2193, Std=0.0157, Min=1.1788, Max=1.2388, RMS=1.2194
  Col 15: Mean=-3.2533, Std=0.5005, Min=-3.8941, Max=-2.5930, RMS=3.2916
  Col 16: Mean=-5.6571, Std=1.7157, Min=-7.7874, Max=-3.3166, RMS=5.9115
  Col 17: Mean=1.3402, Std=0.0157, Min=1.2994, Max=1.3597, RMS=1.3403
  Col 18: Mean=-3.2600, Std=0.5014, Min=-3.9034, Max=-2.5969, RMS=3.2983
  Col 19: Mean=-5.6839, Std=1.7092, Min=-7.8036, Max=-3.3432, RMS=5.9353
  Col 20: Mean=1.4241, Std=0.0163, Min=1.3856, Max=1.4409, RMS=1.4242
  Col 21: Mean=-3.2774, Std=0.5003, Min=-3.9153, Max=-2.6174, RMS=3.3153
  Col 22: Mean=-5.6525, Std=1.7162, Min=-7.7808, Max=-3.3126, RMS=5.9073
  Col 23: Mean=1.2867, Std=0.0157, Min=1.2458, Max=1.3066, RMS=1.2868
  Col 24: Mean=-3.3984, Std=0.5001, Min=-4.0357, Max=-2.7392, RMS=3.4350
  Col 25: Mean=-5.6392, Std=1.7151, Min=-7.7645, Max=-3.3040, RMS=5.8942
  Col 26: Mean=1.2645, Std=0.0157, Min=1.2231, Max=1.2875, RMS=1.2646
  Col 27: Mean=-3.4200, Std=0.5033, Min=-4.0566, Max=-2.7552, RMS=3.4568
  Col 28: Mean=-5.6293, Std=1.7223, Min=-7.7703, Max=-3.3040, RMS=5.8869
  Col 29: Mean=0.9974, Std=0.0147, Min=0.9571, Max=1.0237, RMS=0.9975
  Col 30: Mean=-3.4286, Std=0.5053, Min=-4.0688, Max=-2.7585, RMS=3.4656
  Col 31: Mean=-5.6341, Std=1.7289, Min=-7.7836, Max=-3.3025, RMS=5.8934
  Col 32: Mean=0.7771, Std=0.0137, Min=0.7398, Max=0.8057, RMS=0.7772
  Col 33: Mean=-3.2268, Std=0.5006, Min=-3.8647, Max=-2.5662, RMS=3.2654
  Col 34: Mean=-5.6599, Std=1.7174, Min=-7.7941, Max=-3.3183, RMS=5.9147
  Col 35: Mean=1.2877, Std=0.0159, Min=1.2467, Max=1.3071, RMS=1.2878
  Col 36: Mean=-3.1062, Std=0.5015, Min=-3.7433, Max=-2.4437, RMS=3.1464
  Col 37: Mean=-5.6809, Std=1.7220, Min=-7.8382, Max=-3.3342, RMS=5.9361
  Col 38: Mean=1.2705, Std=0.0172, Min=1.2246, Max=1.2953, RMS=1.2706
  Col 39: Mean=-3.0974, Std=0.5049, Min=-3.7428, Max=-2.4352, RMS=3.1383
  Col 40: Mean=-5.6881, Std=1.7340, Min=-7.8577, Max=-3.3408, RMS=5.9465
  Col 41: Mean=1.0030, Std=0.0158, Min=0.9583, Max=1.0296, RMS=1.0031
  Col 42: Mean=-3.0988, Std=0.5079, Min=-3.7544, Max=-2.4309, RMS=3.1402
  Col 43: Mean=-5.6944, Std=1.7469, Min=-7.8725, Max=-3.3440, RMS=5.9563
  Col 44: Mean=0.7829, Std=0.0132, Min=0.7449, Max=0.8072, RMS=0.7830
  Col 45: Mean=-3.3337, Std=0.5014, Min=-3.9602, Max=-2.6673, RMS=3.3712
  Col 46: Mean=-5.6510, Std=1.7272, Min=-7.7687, Max=-3.3029, RMS=5.9090
  Col 47: Mean=0.8437, Std=0.0160, Min=0.7996, Max=0.8675, RMS=0.8438
  Col 48: Mean=-3.3257, Std=0.5005, Min=-3.9344, Max=-2.6781, RMS=3.3632
  Col 49: Mean=-5.6943, Std=1.7262, Min=-7.7571, Max=-3.2948, RMS=5.9502
  Col 50: Mean=0.4586, Std=0.0167, Min=0.4141, Max=0.5071, RMS=0.4589
  Col 51: Mean=-3.2998, Std=0.5022, Min=-3.9110, Max=-2.6697, RMS=3.3377
  Col 52: Mean=-5.6677, Std=1.7436, Min=-7.7552, Max=-3.2837, RMS=5.9298
  Col 53: Mean=0.1101, Std=0.0432, Min=0.0734, Max=0.2579, RMS=0.1183
  Col 54: Mean=-3.3131, Std=0.5093, Min=-3.9299, Max=-2.6681, RMS=3.3521
  Col 55: Mean=-5.8066, Std=1.7465, Min=-7.9092, Max=-3.4410, RMS=6.0635
  Col 56: Mean=0.0358, Std=0.0320, Min=0.0120, Max=0.1513, RMS=0.0480
  Col 57: Mean=-3.1630, Std=0.5017, Min=-3.7877, Max=-2.4945, RMS=3.2025
  Col 58: Mean=-5.6779, Std=1.7278, Min=-7.8094, Max=-3.3254, RMS=5.9350
  Col 59: Mean=0.8436, Std=0.0155, Min=0.8022, Max=0.8667, RMS=0.8437
  Col 60: Mean=-3.1877, Std=0.4980, Min=-3.8112, Max=-2.5228, RMS=3.2264
  Col 61: Mean=-5.7122, Std=1.7462, Min=-7.8724, Max=-3.3043, RMS=5.9731
  Col 62: Mean=0.4591, Std=0.0195, Min=0.4149, Max=0.5237, RMS=0.4595
  Col 63: Mean=-3.1885, Std=0.4962, Min=-3.8023, Max=-2.5387, RMS=3.2269
  Col 64: Mean=-5.6256, Std=1.7502, Min=-7.7806, Max=-3.2812, RMS=5.8916
  Col 65: Mean=0.1167, Std=0.0468, Min=0.0749, Max=0.2571, RMS=0.1258
  Col 66: Mean=-3.2028, Std=0.5020, Min=-3.8350, Max=-2.5384, RMS=3.2419
  Col 67: Mean=-5.7574, Std=1.7517, Min=-7.9291, Max=-3.4379, RMS=6.0180
  Col 68: Mean=0.0339, Std=0.0284, Min=0.0132, Max=0.1401, RMS=0.0442

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0166, Std=2.2788, Min=-6.9937, Max=4.4355, RMS=2.2788
  Col 1: Mean=4.9240, Std=2.6805, Min=-1.8990, Max=9.8912, RMS=5.6064
  Col 2: Mean=-98.9716, Std=6.2838, Min=-113.2720, Max=-85.5228, RMS=99.1709
  Col 3: Mean=0.5150, Std=1.3116, Min=-2.9518, Max=2.6733, RMS=1.4091
  Col 4: Mean=3.2171, Std=2.4578, Min=-2.4486, Max=8.3349, RMS=4.0485
  Col 5: Mean=-98.6579, Std=4.9087, Min=-108.6622, Max=-88.8654, RMS=98.7800
  Col 6: Mean=0.7466, Std=1.0828, Min=-1.6868, Max=3.0803, RMS=1.3153
  Col 7: Mean=-3.3638, Std=2.5678, Min=-9.4663, Max=2.4160, RMS=4.2319
  Col 8: Mean=-98.5989, Std=4.4506, Min=-108.2014, Max=-89.8163, RMS=98.6993
  Col 9: Mean=0.9777, Std=1.1178, Min=-1.2329, Max=3.9217, RMS=1.4850
  Col 10: Mean=-4.1233, Std=2.7924, Min=-10.6756, Max=2.3328, RMS=4.9799
  Col 11: Mean=-98.4899, Std=4.1642, Min=-109.0828, Max=-90.7831, RMS=98.5779
  Col 12: Mean=1.1492, Std=1.3153, Min=-1.7890, Max=4.7209, RMS=1.7466
  Col 13: Mean=1.1430, Std=3.0193, Min=-5.7804, Max=8.2774, RMS=3.2284
  Col 14: Mean=-98.2925, Std=4.1241, Min=-109.6617, Max=-91.2359, RMS=98.3790
  Col 15: Mean=0.4469, Std=1.6979, Min=-2.6276, Max=4.0514, RMS=1.7557
  Col 16: Mean=18.4889, Std=5.1134, Min=9.2754, Max=28.7107, RMS=19.1829
  Col 17: Mean=-103.6549, Std=8.9577, Min=-130.4235, Max=-94.4786, RMS=104.0412
  Col 18: Mean=-1.5428, Std=3.9189, Min=-7.1220, Max=8.9211, RMS=4.2117
  Col 19: Mean=14.6956, Std=12.4773, Min=-14.9123, Max=32.4395, RMS=19.2781
  Col 20: Mean=-114.4687, Std=19.1038, Min=-170.4619, Max=-101.4477, RMS=116.0519
  Col 21: Mean=10.3457, Std=1.4096, Min=7.3868, Max=14.1591, RMS=10.4413
  Col 22: Mean=2.5755, Std=3.2558, Min=-5.4856, Max=10.1899, RMS=4.1513
  Col 23: Mean=-95.7825, Std=3.9430, Min=-104.4104, Max=-87.4250, RMS=95.8636
  Col 24: Mean=84.5115, Std=2.3439, Min=78.6779, Max=90.2747, RMS=84.5440
  Col 25: Mean=0.8869, Std=5.3027, Min=-10.7760, Max=11.9195, RMS=5.3763
  Col 26: Mean=-103.3167, Std=7.6445, Min=-119.6997, Max=-87.8510, RMS=103.5991
  Col 27: Mean=87.7383, Std=2.9527, Min=81.6589, Max=93.5958, RMS=87.7880
  Col 28: Mean=-2.2064, Std=9.3295, Min=-27.2613, Max=14.0941, RMS=9.5869
  Col 29: Mean=-110.3310, Std=8.3338, Min=-126.5691, Max=-92.8607, RMS=110.6453
  Col 30: Mean=83.2613, Std=2.9378, Min=74.7261, Max=89.4267, RMS=83.3131
  Col 31: Mean=1.5731, Std=10.6449, Min=-25.9137, Max=19.9778, RMS=10.7605
  Col 32: Mean=-111.6588, Std=8.8314, Min=-129.4333, Max=-93.6892, RMS=112.0075
  Col 33: Mean=-7.9815, Std=1.5609, Min=-11.3939, Max=-4.1556, RMS=8.1327
  Col 34: Mean=0.7408, Std=3.5063, Min=-6.2030, Max=9.5783, RMS=3.5837
  Col 35: Mean=-99.9230, Std=3.9641, Min=-111.2207, Max=-93.7354, RMS=100.0015
  Col 36: Mean=-87.4412, Std=2.3331, Min=-90.9931, Max=-80.9708, RMS=87.4723
  Col 37: Mean=-1.5567, Std=6.1981, Min=-16.6573, Max=10.1023, RMS=6.3906
  Col 38: Mean=-95.8352, Std=7.3190, Min=-107.3360, Max=-78.5686, RMS=96.1143
  Col 39: Mean=-90.3191, Std=5.3796, Min=-102.6542, Max=-78.6047, RMS=90.4792
  Col 40: Mean=-1.8872, Std=8.8818, Min=-24.2631, Max=14.3143, RMS=9.0801
  Col 41: Mean=-77.5669, Std=7.3531, Min=-88.9230, Max=-61.3227, RMS=77.9147
  Col 42: Mean=-89.9656, Std=4.8991, Min=-100.8983, Max=-79.2029, RMS=90.0989
  Col 43: Mean=-0.0850, Std=10.6832, Min=-26.3487, Max=23.6473, RMS=10.6836
  Col 44: Mean=-80.8822, Std=7.6848, Min=-92.6387, Max=-63.1087, RMS=81.2464
  Col 45: Mean=1.3329, Std=2.8704, Min=-5.4416, Max=6.5686, RMS=3.1648
  Col 46: Mean=-6.0955, Std=12.4434, Min=-29.7120, Max=16.2166, RMS=13.8562
  Col 47: Mean=-99.6045, Std=8.2893, Min=-122.7928, Max=-86.5806, RMS=99.9489
