--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0037, Std=1.9338, Min=-6.8046, Max=6.1473, RMS=1.9338
  Col 71: Mean=0.9093, Std=0.1073, Min=0.4849, Max=0.9919, RMS=0.9156
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0595, Std=0.0329, Min=-0.0011, Max=0.1615, RMS=0.0679
  Col 77: Mean=0.5058, Std=0.4856, Min=-0.8332, Max=0.8549, RMS=0.7012
  Col 78: Mean=-0.0316, Std=0.0340, Min=-0.1291, Max=0.0665, RMS=0.0464
  Col 79: Mean=0.5135, Std=0.4683, Min=-0.8728, Max=0.9042, RMS=0.6950
  Col 80: Mean=0.0437, Std=0.0294, Min=-0.0118, Max=0.1085, RMS=0.0527
  Col 81: Mean=0.3183, Std=0.7433, Min=-0.9746, Max=0.9589, RMS=0.8086
  Col 82: Mean=-0.0665, Std=0.0898, Min=-0.1674, Max=0.1503, RMS=0.1117
  Col 83: Mean=0.2787, Std=0.4749, Min=-0.8188, Max=0.7816, RMS=0.5506
  Col 84: Mean=0.0317, Std=0.0295, Min=-0.0606, Max=0.1362, RMS=0.0433
  Col 85: Mean=0.1352, Std=0.4045, Min=-0.7433, Max=0.8831, RMS=0.4265
  Col 86: Mean=0.0063, Std=0.0490, Min=-0.1119, Max=0.1444, RMS=0.0494
  Col 87: Mean=0.2815, Std=0.8434, Min=-0.9955, Max=0.9938, RMS=0.8892
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.8029, Std=0.5773, Min=-0.0248, Max=1.6503, RMS=0.9889
  Col 1: Mean=-0.0316, Std=0.0926, Min=-0.2819, Max=0.1538, RMS=0.0978
  Col 2: Mean=-0.0002, Std=0.1419, Min=-0.3406, Max=0.2682, RMS=0.1419
  Col 3: Mean=0.7791, Std=0.5595, Min=-0.0581, Max=1.6719, RMS=0.9592
  Col 4: Mean=-0.0581, Std=0.0954, Min=-0.3332, Max=0.1428, RMS=0.1117
  Col 5: Mean=0.1506, Std=0.2382, Min=-0.2217, Max=0.8301, RMS=0.2818
  Col 6: Mean=0.7785, Std=0.5559, Min=-0.0529, Max=1.6689, RMS=0.9565
  Col 7: Mean=-0.0589, Std=0.0928, Min=-0.3168, Max=0.1339, RMS=0.1099
  Col 8: Mean=0.1505, Std=0.2385, Min=-0.2230, Max=0.8304, RMS=0.2820
  Col 9: Mean=0.7778, Std=0.5519, Min=-0.0511, Max=1.6406, RMS=0.9537
  Col 10: Mean=-0.0592, Std=0.0932, Min=-0.3143, Max=0.1262, RMS=0.1104
  Col 11: Mean=0.1504, Std=0.2385, Min=-0.2235, Max=0.8308, RMS=0.2820
  Col 12: Mean=0.8001, Std=0.5648, Min=-0.0490, Max=1.6256, RMS=0.9794
  Col 13: Mean=-0.0319, Std=0.1035, Min=-0.3058, Max=0.1923, RMS=0.1083
  Col 14: Mean=-0.0004, Std=0.1524, Min=-0.3639, Max=0.2696, RMS=0.1524
  Col 15: Mean=0.7762, Std=0.5412, Min=-0.0609, Max=1.5064, RMS=0.9462
  Col 16: Mean=-0.0586, Std=0.1000, Min=-0.3101, Max=0.1095, RMS=0.1159
  Col 17: Mean=0.1502, Std=0.2395, Min=-0.2272, Max=0.8300, RMS=0.2827
  Col 18: Mean=0.7984, Std=0.5507, Min=-0.0464, Max=1.5228, RMS=0.9699
  Col 19: Mean=-0.0315, Std=0.0788, Min=-0.2123, Max=0.1150, RMS=0.0849
  Col 20: Mean=-0.0014, Std=0.1550, Min=-0.3215, Max=0.3762, RMS=0.1550
  Col 21: Mean=0.7993, Std=0.5615, Min=-0.0598, Max=1.6244, RMS=0.9768
  Col 22: Mean=-0.0316, Std=0.1099, Min=-0.3264, Max=0.2138, RMS=0.1143
  Col 23: Mean=-0.0007, Std=0.1558, Min=-0.3822, Max=0.3586, RMS=0.1558
  Col 24: Mean=0.7994, Std=0.5753, Min=-0.0310, Max=1.8300, RMS=0.9849
  Col 25: Mean=-0.0307, Std=0.0922, Min=-0.2824, Max=0.1632, RMS=0.0972
  Col 26: Mean=-0.0004, Std=0.1669, Min=-0.3798, Max=0.3342, RMS=0.1669
  Col 27: Mean=0.7975, Std=0.5885, Min=-0.0725, Max=1.8088, RMS=0.9911
  Col 28: Mean=-0.0343, Std=0.1094, Min=-0.2562, Max=0.2300, RMS=0.1147
  Col 29: Mean=-0.0047, Std=0.1697, Min=-0.3950, Max=0.3842, RMS=0.1698
  Col 30: Mean=0.7935, Std=0.6703, Min=-0.1578, Max=2.1037, RMS=1.0387
  Col 31: Mean=-0.0338, Std=0.1083, Min=-0.3773, Max=0.2340, RMS=0.1134
  Col 32: Mean=-0.0037, Std=0.1632, Min=-0.3775, Max=0.3756, RMS=0.1632
  Col 33: Mean=0.8000, Std=0.5604, Min=-0.0651, Max=1.5985, RMS=0.9767
  Col 34: Mean=-0.0321, Std=0.1072, Min=-0.3512, Max=0.2028, RMS=0.1120
  Col 35: Mean=-0.0001, Std=0.1534, Min=-0.3785, Max=0.3255, RMS=0.1534
  Col 36: Mean=0.8015, Std=0.5647, Min=-0.0695, Max=1.6523, RMS=0.9805
  Col 37: Mean=-0.0312, Std=0.0911, Min=-0.2444, Max=0.1770, RMS=0.0963
  Col 38: Mean=-0.0013, Std=0.1595, Min=-0.3659, Max=0.2979, RMS=0.1595
  Col 39: Mean=0.8011, Std=0.5986, Min=-0.1550, Max=1.8398, RMS=1.0001
  Col 40: Mean=-0.0246, Std=0.1181, Min=-0.3601, Max=0.2908, RMS=0.1206
  Col 41: Mean=-0.0061, Std=0.1638, Min=-0.3960, Max=0.3428, RMS=0.1639
  Col 42: Mean=0.7947, Std=0.7179, Min=-0.4708, Max=2.1632, RMS=1.0710
  Col 43: Mean=-0.0201, Std=0.1232, Min=-0.2271, Max=0.3312, RMS=0.1249
  Col 44: Mean=-0.0034, Std=0.1824, Min=-0.5711, Max=0.4667, RMS=0.1824
  Col 45: Mean=0.7996, Std=0.5892, Min=-0.2252, Max=1.9958, RMS=0.9933
  Col 46: Mean=-0.0202, Std=0.1128, Min=-0.4780, Max=0.2688, RMS=0.1146
  Col 47: Mean=-0.0063, Std=0.2072, Min=-0.4511, Max=0.5780, RMS=0.2073
  Col 48: Mean=0.8025, Std=0.8130, Min=-0.0297, Max=2.9575, RMS=1.1423
  Col 49: Mean=-0.0238, Std=0.1138, Min=-0.5286, Max=0.2127, RMS=0.1162
  Col 50: Mean=-0.0026, Std=0.2154, Min=-0.3934, Max=0.8192, RMS=0.2155
  Col 51: Mean=0.8209, Std=1.2059, Min=-0.0145, Max=3.9894, RMS=1.4588
  Col 52: Mean=-0.0366, Std=0.1475, Min=-0.6599, Max=0.2933, RMS=0.1519
  Col 53: Mean=0.0147, Std=0.2400, Min=-0.6059, Max=0.8226, RMS=0.2405
  Col 54: Mean=0.8209, Std=1.2059, Min=-0.0145, Max=3.9894, RMS=1.4588
  Col 55: Mean=-0.0366, Std=0.1475, Min=-0.6599, Max=0.2933, RMS=0.1519
  Col 56: Mean=0.0147, Std=0.2400, Min=-0.6059, Max=0.8226, RMS=0.2405
  Col 57: Mean=0.7949, Std=0.5898, Min=-0.0400, Max=1.9245, RMS=0.9898
  Col 58: Mean=-0.0380, Std=0.0902, Min=-0.2932, Max=0.2506, RMS=0.0979
  Col 59: Mean=-0.0049, Std=0.2023, Min=-0.3923, Max=0.5189, RMS=0.2024
  Col 60: Mean=0.7985, Std=0.8563, Min=-0.0271, Max=3.0332, RMS=1.1708
  Col 61: Mean=-0.0322, Std=0.1064, Min=-0.3441, Max=0.1525, RMS=0.1112
  Col 62: Mean=-0.0047, Std=0.2524, Min=-0.6258, Max=0.8301, RMS=0.2524
  Col 63: Mean=0.8157, Std=1.1872, Min=-0.0694, Max=3.7066, RMS=1.4404
  Col 64: Mean=-0.0227, Std=0.1587, Min=-0.5196, Max=0.5262, RMS=0.1603
  Col 65: Mean=-0.0046, Std=0.2882, Min=-0.9693, Max=0.8150, RMS=0.2883
  Col 66: Mean=0.8157, Std=1.1872, Min=-0.0694, Max=3.7066, RMS=1.4404
  Col 67: Mean=-0.0227, Std=0.1587, Min=-0.5196, Max=0.5262, RMS=0.1603
  Col 68: Mean=-0.0046, Std=0.2882, Min=-0.9693, Max=0.8150, RMS=0.2883

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0049, Std=0.1853, Min=-0.5874, Max=0.5561, RMS=0.1853
  Col 1: Mean=-0.0072, Std=0.2480, Min=-1.0180, Max=0.9403, RMS=0.2481
  Col 2: Mean=-0.0020, Std=0.4029, Min=-0.9936, Max=1.0360, RMS=0.4029
  Col 3: Mean=0.0033, Std=0.0992, Min=-0.4133, Max=0.3141, RMS=0.0992
  Col 4: Mean=-0.0076, Std=0.1296, Min=-0.4124, Max=0.2903, RMS=0.1298
  Col 5: Mean=-0.0032, Std=0.2957, Min=-0.6880, Max=0.7025, RMS=0.2957
  Col 6: Mean=0.0026, Std=0.0935, Min=-0.3561, Max=0.2775, RMS=0.0936
  Col 7: Mean=-0.0078, Std=0.1325, Min=-0.4772, Max=0.3315, RMS=0.1327
  Col 8: Mean=-0.0037, Std=0.2686, Min=-0.6325, Max=0.6874, RMS=0.2686
  Col 9: Mean=0.0019, Std=0.1170, Min=-0.3981, Max=0.2534, RMS=0.1170
  Col 10: Mean=-0.0079, Std=0.1760, Min=-0.7119, Max=0.4844, RMS=0.1762
  Col 11: Mean=-0.0043, Std=0.2607, Min=-0.6333, Max=0.6840, RMS=0.2607
  Col 12: Mean=0.0013, Std=0.1461, Min=-0.4885, Max=0.3333, RMS=0.1461
  Col 13: Mean=-0.0081, Std=0.2223, Min=-0.9338, Max=0.6057, RMS=0.2224
  Col 14: Mean=-0.0047, Std=0.2685, Min=-0.6352, Max=0.7250, RMS=0.2686
  Col 15: Mean=0.0010, Std=0.1287, Min=-0.4205, Max=0.3156, RMS=0.1287
  Col 16: Mean=-0.0112, Std=0.1762, Min=-0.6493, Max=0.3352, RMS=0.1765
  Col 17: Mean=-0.0056, Std=0.2345, Min=-0.5310, Max=0.6399, RMS=0.2346
  Col 18: Mean=0.0005, Std=0.1614, Min=-0.5752, Max=0.3888, RMS=0.1614
  Col 19: Mean=-0.0171, Std=0.3047, Min=-1.0758, Max=1.0480, RMS=0.3051
  Col 20: Mean=-0.0074, Std=0.2028, Min=-0.4623, Max=0.5977, RMS=0.2029
  Col 21: Mean=-0.0014, Std=0.1440, Min=-0.6268, Max=0.2877, RMS=0.1440
  Col 22: Mean=-0.0098, Std=0.3071, Min=-1.1227, Max=0.9808, RMS=0.3073
  Col 23: Mean=-0.0053, Std=0.2989, Min=-0.7343, Max=0.8628, RMS=0.2989
  Col 24: Mean=0.0187, Std=0.2544, Min=-0.6910, Max=0.5910, RMS=0.2551
  Col 25: Mean=-0.0075, Std=0.3948, Min=-1.3492, Max=0.9223, RMS=0.3949
  Col 26: Mean=-0.0083, Std=0.9383, Min=-2.4287, Max=3.9222, RMS=0.9383
  Col 27: Mean=0.0306, Std=0.2554, Min=-0.5927, Max=1.0488, RMS=0.2572
  Col 28: Mean=0.0040, Std=1.1372, Min=-3.7205, Max=1.9959, RMS=1.1372
  Col 29: Mean=-0.0077, Std=0.8229, Min=-1.4837, Max=3.5238, RMS=0.8229
  Col 30: Mean=0.0244, Std=0.6886, Min=-3.0757, Max=2.0542, RMS=0.6891
  Col 31: Mean=-0.0187, Std=1.4150, Min=-6.1621, Max=2.5947, RMS=1.4151
  Col 32: Mean=0.0051, Std=1.0056, Min=-2.7520, Max=3.9907, RMS=1.0056
  Col 33: Mean=0.0018, Std=0.1621, Min=-0.4918, Max=0.5444, RMS=0.1622
  Col 34: Mean=-0.0139, Std=0.3477, Min=-1.2285, Max=1.4529, RMS=0.3480
  Col 35: Mean=-0.0018, Std=0.2926, Min=-0.6628, Max=0.8330, RMS=0.2926
  Col 36: Mean=-0.0047, Std=0.3146, Min=-1.2745, Max=0.6535, RMS=0.3147
  Col 37: Mean=0.0051, Std=0.5195, Min=-1.2954, Max=1.5878, RMS=0.5195
  Col 38: Mean=0.0176, Std=0.9146, Min=-2.9207, Max=2.8345, RMS=0.9148
  Col 39: Mean=0.0079, Std=0.4413, Min=-1.4791, Max=1.2004, RMS=0.4414
  Col 40: Mean=0.0329, Std=1.3767, Min=-3.8603, Max=3.6573, RMS=1.3771
  Col 41: Mean=0.0333, Std=1.1264, Min=-3.3783, Max=3.7408, RMS=1.1269
  Col 42: Mean=0.0124, Std=0.6319, Min=-2.3329, Max=1.7666, RMS=0.6320
  Col 43: Mean=0.0494, Std=1.8010, Min=-5.3219, Max=5.0698, RMS=1.8016
  Col 44: Mean=0.0278, Std=1.3143, Min=-3.8817, Max=5.3122, RMS=1.3146
  Col 45: Mean=-0.0857, Std=0.4995, Min=-1.6907, Max=2.4392, RMS=0.5068
  Col 46: Mean=0.0088, Std=1.6323, Min=-4.3131, Max=3.7787, RMS=1.6323
  Col 47: Mean=0.0437, Std=0.7238, Min=-2.2779, Max=2.2978, RMS=0.7252
  Col 48: Mean=-0.0608, Std=0.4439, Min=-2.4761, Max=0.9840, RMS=0.4480
  Col 49: Mean=-0.0593, Std=2.1137, Min=-6.3567, Max=3.7147, RMS=2.1145
  Col 50: Mean=0.0343, Std=0.7680, Min=-2.5987, Max=3.2712, RMS=0.7688
  Col 51: Mean=-0.0385, Std=1.2196, Min=-9.0736, Max=4.9534, RMS=1.2202
  Col 52: Mean=0.0085, Std=3.3134, Min=-7.5805, Max=9.6883, RMS=3.3134
  Col 53: Mean=0.0053, Std=0.6607, Min=-3.5116, Max=3.1932, RMS=0.6607
  Col 54: Mean=-0.0385, Std=1.2196, Min=-9.0736, Max=4.9536, RMS=1.2202
  Col 55: Mean=0.0085, Std=3.3134, Min=-7.5805, Max=9.6883, RMS=3.3134
  Col 56: Mean=0.0053, Std=0.6607, Min=-3.5113, Max=3.1932, RMS=0.6607
  Col 57: Mean=0.0891, Std=0.3989, Min=-1.8208, Max=1.4280, RMS=0.4088
  Col 58: Mean=0.0382, Std=1.6783, Min=-4.3877, Max=3.1763, RMS=1.6787
  Col 59: Mean=-0.0391, Std=0.7632, Min=-2.3134, Max=2.4103, RMS=0.7642
  Col 60: Mean=0.0545, Std=0.6526, Min=-2.6921, Max=3.6096, RMS=0.6549
  Col 61: Mean=-0.0114, Std=2.1990, Min=-6.3781, Max=3.3644, RMS=2.1990
  Col 62: Mean=-0.0543, Std=0.9449, Min=-3.1916, Max=3.7826, RMS=0.9465
  Col 63: Mean=0.1203, Std=1.2551, Min=-8.3032, Max=12.0209, RMS=1.2608
  Col 64: Mean=-0.0205, Std=3.4911, Min=-7.3389, Max=9.7182, RMS=3.4911
  Col 65: Mean=-0.1154, Std=0.9666, Min=-4.0013, Max=4.4678, RMS=0.9735
  Col 66: Mean=0.1265, Std=1.2623, Min=-8.3032, Max=12.0209, RMS=1.2687
  Col 67: Mean=0.0014, Std=3.4962, Min=-7.3389, Max=9.7182, RMS=3.4962
  Col 68: Mean=-0.1211, Std=0.9723, Min=-4.0013, Max=4.4678, RMS=0.9798

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.3470, Std=1.9576, Min=-0.1097, Max=5.0401, RMS=3.0562
  Col 1: Mean=1.6460, Std=0.0912, Min=1.5200, Max=1.8013, RMS=1.6485
  Col 2: Mean=0.8440, Std=0.0164, Min=0.8055, Max=0.9658, RMS=0.8441
  Col 3: Mean=2.3504, Std=1.9541, Min=-0.1022, Max=5.0426, RMS=3.0566
  Col 4: Mean=1.6479, Std=0.0925, Min=1.5181, Max=1.8066, RMS=1.6505
  Col 5: Mean=0.9308, Std=0.0165, Min=0.8923, Max=1.0528, RMS=0.9310
  Col 6: Mean=2.3604, Std=1.9506, Min=-0.0948, Max=5.0476, RMS=3.0621
  Col 7: Mean=1.6487, Std=0.0931, Min=1.5174, Max=1.8086, RMS=1.6513
  Col 8: Mean=1.0206, Std=0.0167, Min=0.9812, Max=1.1430, RMS=1.0207
  Col 9: Mean=2.3594, Std=1.9476, Min=-0.0998, Max=5.0407, RMS=3.0594
  Col 10: Mean=1.6493, Std=0.0936, Min=1.5166, Max=1.8099, RMS=1.6520
  Col 11: Mean=1.1031, Std=0.0167, Min=1.0636, Max=1.2255, RMS=1.1032
  Col 12: Mean=2.3569, Std=1.9447, Min=-0.1074, Max=5.0311, RMS=3.0556
  Col 13: Mean=1.6496, Std=0.0939, Min=1.5161, Max=1.8098, RMS=1.6522
  Col 14: Mean=1.1854, Std=0.0166, Min=1.1459, Max=1.3077, RMS=1.1856
  Col 15: Mean=2.3643, Std=1.9407, Min=-0.1091, Max=5.0271, RMS=3.0588
  Col 16: Mean=1.6492, Std=0.0939, Min=1.5157, Max=1.8074, RMS=1.6519
  Col 17: Mean=1.2990, Std=0.0170, Min=1.2581, Max=1.4218, RMS=1.2991
  Col 18: Mean=2.3912, Std=1.9382, Min=-0.0859, Max=5.0457, RMS=3.0781
  Col 19: Mean=1.6462, Std=0.0932, Min=1.5136, Max=1.8009, RMS=1.6488
  Col 20: Mean=1.3931, Std=0.0176, Min=1.3507, Max=1.5171, RMS=1.3932
  Col 21: Mean=2.3605, Std=1.9426, Min=-0.1089, Max=5.0266, RMS=3.0571
  Col 22: Mean=1.6244, Std=0.0939, Min=1.4909, Max=1.7834, RMS=1.6271
  Col 23: Mean=1.2493, Std=0.0169, Min=1.2090, Max=1.3713, RMS=1.2494
  Col 24: Mean=2.3581, Std=1.9434, Min=-0.1125, Max=5.0183, RMS=3.0557
  Col 25: Mean=1.5008, Std=0.0938, Min=1.3669, Max=1.6602, RMS=1.5038
  Col 26: Mean=1.2308, Std=0.0173, Min=1.1899, Max=1.3483, RMS=1.2309
  Col 27: Mean=2.3495, Std=1.9434, Min=-0.1021, Max=5.0168, RMS=3.0491
  Col 28: Mean=1.4840, Std=0.0946, Min=1.3487, Max=1.6457, RMS=1.4870
  Col 29: Mean=0.9751, Std=0.0164, Min=0.9348, Max=1.0912, RMS=0.9753
  Col 30: Mean=2.3609, Std=1.9487, Min=-0.0949, Max=5.0199, RMS=3.0612
  Col 31: Mean=1.4797, Std=0.0931, Min=1.3476, Max=1.6398, RMS=1.4826
  Col 32: Mean=0.7611, Std=0.0157, Min=0.7261, Max=0.8725, RMS=0.7613
  Col 33: Mean=2.3618, Std=1.9423, Min=-0.1072, Max=5.0315, RMS=3.0579
  Col 34: Mean=1.6744, Std=0.0939, Min=1.5410, Max=1.8334, RMS=1.6770
  Col 35: Mean=1.2495, Std=0.0170, Min=1.2084, Max=1.3726, RMS=1.2496
  Col 36: Mean=2.3652, Std=1.9420, Min=-0.0981, Max=5.0460, RMS=3.0603
  Col 37: Mean=1.7976, Std=0.0939, Min=1.6645, Max=1.9566, RMS=1.8001
  Col 38: Mean=1.2299, Std=0.0177, Min=1.1843, Max=1.3524, RMS=1.2300
  Col 39: Mean=2.3772, Std=1.9528, Min=-0.0891, Max=5.0917, RMS=3.0764
  Col 40: Mean=1.8148, Std=0.0921, Min=1.6787, Max=1.9714, RMS=1.8171
  Col 41: Mean=0.9748, Std=0.0175, Min=0.9284, Max=1.0958, RMS=0.9750
  Col 42: Mean=2.3976, Std=1.9664, Min=-0.0845, Max=5.1723, RMS=3.1008
  Col 43: Mean=1.8129, Std=0.0903, Min=1.6679, Max=1.9643, RMS=1.8151
  Col 44: Mean=0.7630, Std=0.0199, Min=0.7133, Max=0.8774, RMS=0.7632
  Col 45: Mean=2.3438, Std=1.9590, Min=-0.1157, Max=5.0334, RMS=3.0547
  Col 46: Mean=1.5734, Std=0.0913, Min=1.4471, Max=1.7291, RMS=1.5760
  Col 47: Mean=0.8469, Std=0.0158, Min=0.8094, Max=0.9654, RMS=0.8471
  Col 48: Mean=2.3786, Std=1.9607, Min=-0.1536, Max=4.9851, RMS=3.0825
  Col 49: Mean=1.5831, Std=0.0882, Min=1.4686, Max=1.7175, RMS=1.5855
  Col 50: Mean=0.4611, Std=0.0190, Min=0.4321, Max=0.5624, RMS=0.4615
  Col 51: Mean=2.3366, Std=1.9732, Min=-0.1990, Max=4.9379, RMS=3.0583
  Col 52: Mean=1.6045, Std=0.0866, Min=1.4895, Max=1.7423, RMS=1.6068
  Col 53: Mean=0.1205, Std=0.0321, Min=0.0898, Max=0.2151, RMS=0.1247
  Col 54: Mean=2.4868, Std=1.9754, Min=-0.0289, Max=5.1049, RMS=3.1759
  Col 55: Mean=1.5879, Std=0.0848, Min=1.4664, Max=1.7150, RMS=1.5902
  Col 56: Mean=0.0436, Std=0.0452, Min=-0.0194, Max=0.2035, RMS=0.0629
  Col 57: Mean=2.3503, Std=1.9561, Min=-0.1041, Max=5.0470, RMS=3.0578
  Col 58: Mean=1.7186, Std=0.0912, Min=1.5928, Max=1.8737, RMS=1.7210
  Col 59: Mean=0.8432, Std=0.0173, Min=0.8035, Max=0.9684, RMS=0.8433
  Col 60: Mean=2.3829, Std=1.9691, Min=-0.1365, Max=5.0121, RMS=3.0912
  Col 61: Mean=1.7033, Std=0.0855, Min=1.6080, Max=1.8416, RMS=1.7055
  Col 62: Mean=0.4596, Std=0.0259, Min=0.4131, Max=0.5654, RMS=0.4604
  Col 63: Mean=2.3027, Std=1.9782, Min=-0.1957, Max=4.9629, RMS=3.0358
  Col 64: Mean=1.6857, Std=0.0872, Min=1.5680, Max=1.8246, RMS=1.6880
  Col 65: Mean=0.1266, Std=0.0409, Min=0.0905, Max=0.2279, RMS=0.1330
  Col 66: Mean=2.4474, Std=1.9804, Min=-0.0248, Max=5.1317, RMS=3.1483
  Col 67: Mean=1.7060, Std=0.0863, Min=1.6054, Max=1.8764, RMS=1.7082
  Col 68: Mean=0.0425, Std=0.0440, Min=-0.0167, Max=0.2050, RMS=0.0612

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.5006, Std=1.5147, Min=-4.6825, Max=1.2905, RMS=2.1322
  Col 1: Mean=8.4814, Std=2.6404, Min=3.0168, Max=13.8232, RMS=8.8829
  Col 2: Mean=-2.7968, Std=4.2906, Min=-11.2537, Max=8.0175, RMS=5.1216
  Col 3: Mean=-0.7398, Std=0.9695, Min=-2.3614, Max=1.4318, RMS=1.2195
  Col 4: Mean=6.3431, Std=2.8958, Min=1.2990, Max=11.3597, RMS=6.9729
  Col 5: Mean=-2.1761, Std=3.5835, Min=-8.7505, Max=5.8949, RMS=4.1925
  Col 6: Mean=-0.3987, Std=0.9133, Min=-2.4545, Max=1.4774, RMS=0.9965
  Col 7: Mean=-0.4345, Std=3.4102, Min=-5.8093, Max=5.5496, RMS=3.4378
  Col 8: Mean=-1.8670, Std=3.4072, Min=-7.7936, Max=5.4443, RMS=3.8852
  Col 9: Mean=-0.0656, Std=1.0228, Min=-2.5969, Max=2.0799, RMS=1.0249
  Col 10: Mean=-1.3935, Std=4.0586, Min=-7.6861, Max=6.0817, RMS=4.2912
  Col 11: Mean=-1.6378, Std=3.3653, Min=-7.1371, Max=5.6623, RMS=3.7426
  Col 12: Mean=0.1835, Std=1.1885, Min=-2.8187, Max=2.7111, RMS=1.2026
  Col 13: Mean=3.7225, Std=4.5992, Min=-3.3006, Max=12.3097, RMS=5.9169
  Col 14: Mean=-1.4500, Std=3.4004, Min=-7.0381, Max=5.8667, RMS=3.6967
  Col 15: Mean=0.4666, Std=1.2652, Min=-2.2270, Max=2.2890, RMS=1.3486
  Col 16: Mean=16.5513, Std=2.9905, Min=11.4312, Max=21.5826, RMS=16.8193
  Col 17: Mean=-4.9845, Std=3.0307, Min=-10.0417, Max=1.2790, RMS=5.8336
  Col 18: Mean=0.9225, Std=1.5466, Min=-2.4406, Max=3.4106, RMS=1.8008
  Col 19: Mean=4.3996, Std=4.1483, Min=-3.4111, Max=12.4433, RMS=6.0469
  Col 20: Mean=-11.8155, Std=2.7448, Min=-16.1108, Max=-6.2340, RMS=12.1301
  Col 21: Mean=8.5357, Std=1.5282, Min=4.4077, Max=11.1507, RMS=8.6714
  Col 22: Mean=3.6251, Std=4.8059, Min=-5.1053, Max=11.8789, RMS=6.0198
  Col 23: Mean=-0.5880, Std=3.5349, Min=-7.3183, Max=6.3325, RMS=3.5835
  Col 24: Mean=85.7199, Std=2.5202, Min=78.5519, Max=90.6867, RMS=85.7569
  Col 25: Mean=1.5975, Std=3.8663, Min=-4.9529, Max=9.8954, RMS=4.1833
  Col 26: Mean=-6.5716, Std=6.5029, Min=-19.6079, Max=5.0163, RMS=9.2452
  Col 27: Mean=88.8308, Std=3.2279, Min=80.9600, Max=96.6794, RMS=88.8894
  Col 28: Mean=-3.5390, Std=11.1703, Min=-34.1471, Max=14.8387, RMS=11.7175
  Col 29: Mean=-16.8644, Std=7.1386, Min=-32.8453, Max=-1.6820, RMS=18.3131
  Col 30: Mean=87.7432, Std=3.8622, Min=80.3523, Max=98.9539, RMS=87.8282
  Col 31: Mean=-2.8574, Std=12.1183, Min=-33.2847, Max=21.7962, RMS=12.4507
  Col 32: Mean=-20.4961, Std=7.6266, Min=-37.4218, Max=-4.1757, RMS=21.8691
  Col 33: Mean=-9.0560, Std=1.3825, Min=-12.5350, Max=-5.5744, RMS=9.1609
  Col 34: Mean=4.1541, Std=4.2307, Min=-2.9593, Max=11.4415, RMS=5.9292
  Col 35: Mean=-2.2306, Std=3.6870, Min=-8.4905, Max=5.1604, RMS=4.3092
  Col 36: Mean=-85.5438, Std=2.5978, Min=-89.1790, Max=-78.1960, RMS=85.5832
  Col 37: Mean=-2.3414, Std=5.2637, Min=-13.4700, Max=6.7229, RMS=5.7609
  Col 38: Mean=-4.2007, Std=7.6740, Min=-20.2113, Max=16.3017, RMS=8.7485
  Col 39: Mean=-90.1891, Std=4.5148, Min=-102.9764, Max=-81.9342, RMS=90.3021
  Col 40: Mean=-5.8627, Std=12.7365, Min=-41.8491, Max=13.0653, RMS=14.0210
  Col 41: Mean=7.1133, Std=11.9709, Min=-13.7800, Max=31.4125, RMS=13.9248
  Col 42: Mean=-89.9068, Std=4.4074, Min=-104.2615, Max=-82.3016, RMS=90.0148
  Col 43: Mean=-3.1930, Std=15.3262, Min=-45.4764, Max=21.0506, RMS=15.6553
  Col 44: Mean=9.6841, Std=12.1089, Min=-13.2676, Max=35.8387, RMS=15.5051
  Col 45: Mean=1.1180, Std=3.0875, Min=-6.0242, Max=5.7872, RMS=3.2837
  Col 46: Mean=-5.2414, Std=16.0638, Min=-35.6481, Max=21.9157, RMS=16.8972
  Col 47: Mean=-3.7150, Std=5.1156, Min=-18.6647, Max=8.6253, RMS=6.3223
  Col 48: Mean=1.5154, Std=4.2496, Min=-12.4082, Max=7.0996, RMS=4.5117
  Col 49: Mean=7.2935, Std=18.0220, Min=-28.3430, Max=48.7516, RMS=19.4419
  Col 50: Mean=-4.9944, Std=6.2637, Min=-25.3366, Max=6.9558, RMS=8.0111
