--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0532, Std=2.2264, Min=-6.6370, Max=6.8123, RMS=2.2270
  Col 71: Mean=-0.1672, Std=0.0792, Min=-0.3632, Max=-0.0065, RMS=0.1850
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5146, Std=0.0824, Min=0.3595, Max=0.6745, RMS=0.5212
  Col 77: Mean=0.4365, Std=0.0601, Min=0.3350, Max=0.5364, RMS=0.4406
  Col 78: Mean=-0.5961, Std=0.0734, Min=-0.7237, Max=-0.4753, RMS=0.6006
  Col 79: Mean=0.4129, Std=0.0556, Min=0.3009, Max=0.4974, RMS=0.4166
  Col 80: Mean=0.4474, Std=0.1278, Min=0.1707, Max=0.6204, RMS=0.4653
  Col 81: Mean=0.4218, Std=0.0893, Min=0.2126, Max=0.5966, RMS=0.4311
  Col 82: Mean=-0.6285, Std=0.0759, Min=-0.8000, Max=-0.4434, RMS=0.6330
  Col 83: Mean=0.4347, Std=0.0895, Min=0.2998, Max=0.6228, RMS=0.4438
  Col 84: Mean=0.8645, Std=0.1382, Min=0.4215, Max=0.9738, RMS=0.8755
  Col 85: Mean=0.1667, Std=0.0398, Min=0.0845, Max=0.2780, RMS=0.1713
  Col 86: Mean=-0.3933, Std=0.2055, Min=-0.8826, Max=-0.0441, RMS=0.4438
  Col 87: Mean=0.0699, Std=0.0479, Min=-0.0139, Max=0.2378, RMS=0.0847
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.4091, Std=0.6328, Min=-2.1650, Max=0.0364, RMS=1.5446
  Col 1: Mean=0.0361, Std=0.0658, Min=-0.1614, Max=0.2380, RMS=0.0750
  Col 2: Mean=-0.0002, Std=0.2004, Min=-0.4503, Max=0.4465, RMS=0.2004
  Col 3: Mean=-1.3623, Std=0.6222, Min=-2.2693, Max=0.0654, RMS=1.4977
  Col 4: Mean=-0.0119, Std=0.1410, Min=-0.3865, Max=0.3156, RMS=0.1415
  Col 5: Mean=-0.0112, Std=0.1775, Min=-0.4072, Max=0.3721, RMS=0.1778
  Col 6: Mean=-1.3615, Std=0.6186, Min=-2.2887, Max=0.0656, RMS=1.4955
  Col 7: Mean=-0.0110, Std=0.1370, Min=-0.3631, Max=0.3264, RMS=0.1375
  Col 8: Mean=-0.0113, Std=0.1779, Min=-0.4087, Max=0.3725, RMS=0.1782
  Col 9: Mean=-1.3609, Std=0.6149, Min=-2.2784, Max=0.0683, RMS=1.4933
  Col 10: Mean=-0.0106, Std=0.1408, Min=-0.3591, Max=0.3410, RMS=0.1412
  Col 11: Mean=-0.0114, Std=0.1787, Min=-0.4106, Max=0.3743, RMS=0.1791
  Col 12: Mean=-1.4086, Std=0.6163, Min=-2.0844, Max=0.0398, RMS=1.5375
  Col 13: Mean=0.0365, Std=0.0897, Min=-0.2612, Max=0.2425, RMS=0.0969
  Col 14: Mean=-0.0006, Std=0.2128, Min=-0.4539, Max=0.4296, RMS=0.2128
  Col 15: Mean=-1.3597, Std=0.6050, Min=-2.1589, Max=0.0825, RMS=1.4882
  Col 16: Mean=-0.0111, Std=0.1828, Min=-0.4342, Max=0.3901, RMS=0.1831
  Col 17: Mean=-0.0116, Std=0.1807, Min=-0.4129, Max=0.3782, RMS=0.1811
  Col 18: Mean=-1.4060, Std=0.6105, Min=-1.9822, Max=0.1564, RMS=1.5329
  Col 19: Mean=0.0366, Std=0.1433, Min=-0.3103, Max=0.3389, RMS=0.1479
  Col 20: Mean=0.0023, Std=0.2019, Min=-0.4358, Max=0.3829, RMS=0.2019
  Col 21: Mean=-1.4075, Std=0.6124, Min=-1.9803, Max=0.0622, RMS=1.5350
  Col 22: Mean=0.0362, Std=0.1100, Min=-0.3358, Max=0.2726, RMS=0.1157
  Col 23: Mean=-0.0014, Std=0.2192, Min=-0.4859, Max=0.4414, RMS=0.2192
  Col 24: Mean=-1.4089, Std=0.6221, Min=-2.1277, Max=0.0934, RMS=1.5401
  Col 25: Mean=0.0371, Std=0.0949, Min=-0.2858, Max=0.2492, RMS=0.1019
  Col 26: Mean=-0.0006, Std=0.2195, Min=-0.5074, Max=0.5057, RMS=0.2195
  Col 27: Mean=-1.4130, Std=0.6549, Min=-2.3014, Max=0.3804, RMS=1.5574
  Col 28: Mean=0.0392, Std=0.1450, Min=-0.3348, Max=0.3941, RMS=0.1502
  Col 29: Mean=-0.0095, Std=0.2383, Min=-0.5955, Max=0.5796, RMS=0.2385
  Col 30: Mean=-1.4125, Std=0.9417, Min=-2.9309, Max=0.8952, RMS=1.6977
  Col 31: Mean=0.0376, Std=0.0978, Min=-0.2263, Max=0.2893, RMS=0.1048
  Col 32: Mean=-0.0026, Std=0.3452, Min=-0.6592, Max=0.8399, RMS=0.3452
  Col 33: Mean=-1.4086, Std=0.6157, Min=-2.1771, Max=0.0692, RMS=1.5373
  Col 34: Mean=0.0357, Std=0.1115, Min=-0.2981, Max=0.2742, RMS=0.1170
  Col 35: Mean=-0.0001, Std=0.2212, Min=-0.4822, Max=0.4833, RMS=0.2212
  Col 36: Mean=-1.4095, Std=0.6286, Min=-2.2752, Max=0.0368, RMS=1.5433
  Col 37: Mean=0.0367, Std=0.0961, Min=-0.2747, Max=0.3174, RMS=0.1029
  Col 38: Mean=-0.0005, Std=0.2274, Min=-0.4905, Max=0.5693, RMS=0.2274
  Col 39: Mean=-1.4159, Std=0.7562, Min=-2.6184, Max=0.3694, RMS=1.6052
  Col 40: Mean=0.0334, Std=0.1338, Min=-0.2207, Max=0.5412, RMS=0.1379
  Col 41: Mean=-0.0132, Std=0.2219, Min=-0.4899, Max=0.5995, RMS=0.2223
  Col 42: Mean=-1.4069, Std=1.2159, Min=-3.4033, Max=1.2524, RMS=1.8595
  Col 43: Mean=0.0327, Std=0.1875, Min=-0.3469, Max=0.5289, RMS=0.1904
  Col 44: Mean=0.0012, Std=0.4307, Min=-0.9994, Max=1.0165, RMS=0.4307
  Col 45: Mean=-1.4018, Std=0.6573, Min=-2.8080, Max=0.0393, RMS=1.5482
  Col 46: Mean=0.0432, Std=0.1616, Min=-0.4570, Max=0.6138, RMS=0.1673
  Col 47: Mean=-0.0050, Std=0.2409, Min=-0.7038, Max=0.6020, RMS=0.2409
  Col 48: Mean=-1.4056, Std=1.1086, Min=-3.7623, Max=0.0621, RMS=1.7902
  Col 49: Mean=0.0409, Std=0.1279, Min=-0.3378, Max=0.4674, RMS=0.1343
  Col 50: Mean=-0.0200, Std=0.3001, Min=-0.8616, Max=0.7607, RMS=0.3008
  Col 51: Mean=-1.4232, Std=1.6372, Min=-4.9221, Max=0.0206, RMS=2.1693
  Col 52: Mean=0.0361, Std=0.1946, Min=-0.6228, Max=0.5786, RMS=0.1979
  Col 53: Mean=-0.0081, Std=0.4273, Min=-1.0045, Max=1.0626, RMS=0.4274
  Col 54: Mean=-1.4232, Std=1.6372, Min=-4.9221, Max=0.0206, RMS=2.1693
  Col 55: Mean=0.0361, Std=0.1946, Min=-0.6228, Max=0.5786, RMS=0.1979
  Col 56: Mean=-0.0081, Std=0.4273, Min=-1.0045, Max=1.0626, RMS=0.4274
  Col 57: Mean=-1.4040, Std=0.6535, Min=-2.7252, Max=0.0726, RMS=1.5487
  Col 58: Mean=0.0351, Std=0.1470, Min=-0.4171, Max=0.5611, RMS=0.1512
  Col 59: Mean=0.0001, Std=0.2287, Min=-0.6552, Max=0.4788, RMS=0.2287
  Col 60: Mean=-1.4070, Std=1.1134, Min=-3.8633, Max=0.2322, RMS=1.7942
  Col 61: Mean=0.0310, Std=0.1543, Min=-0.3997, Max=0.4420, RMS=0.1574
  Col 62: Mean=-0.0199, Std=0.2769, Min=-0.7575, Max=0.7684, RMS=0.2776
  Col 63: Mean=-1.4245, Std=1.6734, Min=-5.0280, Max=0.0217, RMS=2.1977
  Col 64: Mean=0.0326, Std=0.1925, Min=-0.5242, Max=0.6482, RMS=0.1952
  Col 65: Mean=-0.0175, Std=0.4077, Min=-1.0566, Max=0.8974, RMS=0.4080
  Col 66: Mean=-1.4245, Std=1.6734, Min=-5.0280, Max=0.0217, RMS=2.1977
  Col 67: Mean=0.0326, Std=0.1925, Min=-0.5242, Max=0.6482, RMS=0.1952
  Col 68: Mean=-0.0175, Std=0.4077, Min=-1.0566, Max=0.8974, RMS=0.4080

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0109, Std=0.3809, Min=-1.3384, Max=1.4493, RMS=0.3811
  Col 1: Mean=-0.0000, Std=0.3838, Min=-0.8882, Max=2.0139, RMS=0.3838
  Col 2: Mean=0.0009, Std=0.4198, Min=-1.1465, Max=1.1741, RMS=0.4198
  Col 3: Mean=-0.0007, Std=0.2049, Min=-0.6728, Max=0.7341, RMS=0.2049
  Col 4: Mean=0.0043, Std=0.2212, Min=-0.5275, Max=0.9536, RMS=0.2212
  Col 5: Mean=0.0012, Std=0.3434, Min=-1.0099, Max=0.9399, RMS=0.3434
  Col 6: Mean=-0.0008, Std=0.1964, Min=-0.3922, Max=0.4162, RMS=0.1964
  Col 7: Mean=0.0067, Std=0.1867, Min=-0.5182, Max=0.5207, RMS=0.1869
  Col 8: Mean=0.0022, Std=0.3317, Min=-0.8646, Max=0.8638, RMS=0.3317
  Col 9: Mean=-0.0008, Std=0.2554, Min=-0.5714, Max=0.5410, RMS=0.2554
  Col 10: Mean=0.0090, Std=0.2081, Min=-0.5088, Max=0.5907, RMS=0.2083
  Col 11: Mean=0.0033, Std=0.3449, Min=-0.8640, Max=0.8315, RMS=0.3449
  Col 12: Mean=-0.0009, Std=0.3240, Min=-0.7790, Max=0.6583, RMS=0.3240
  Col 13: Mean=0.0108, Std=0.2537, Min=-0.5972, Max=0.8110, RMS=0.2539
  Col 14: Mean=0.0040, Std=0.3697, Min=-0.8792, Max=0.8525, RMS=0.3697
  Col 15: Mean=-0.0005, Std=0.3047, Min=-0.8632, Max=0.6284, RMS=0.3047
  Col 16: Mean=0.0150, Std=0.2077, Min=-0.6673, Max=0.7946, RMS=0.2083
  Col 17: Mean=0.0012, Std=0.3194, Min=-0.7648, Max=0.7581, RMS=0.3194
  Col 18: Mean=0.0002, Std=0.3048, Min=-1.1295, Max=1.0059, RMS=0.3048
  Col 19: Mean=0.0229, Std=0.3649, Min=-1.4490, Max=1.9360, RMS=0.3656
  Col 20: Mean=-0.0041, Std=0.2508, Min=-0.8401, Max=0.7313, RMS=0.2508
  Col 21: Mean=0.0001, Std=0.3340, Min=-0.6967, Max=0.6961, RMS=0.3340
  Col 22: Mean=0.0079, Std=0.3947, Min=-1.2016, Max=1.3094, RMS=0.3948
  Col 23: Mean=0.0073, Std=0.3571, Min=-0.9602, Max=1.0334, RMS=0.3572
  Col 24: Mean=-0.0089, Std=0.4830, Min=-1.4275, Max=1.5819, RMS=0.4831
  Col 25: Mean=0.0229, Std=0.4988, Min=-1.3745, Max=1.2739, RMS=0.4993
  Col 26: Mean=-0.0117, Std=0.7663, Min=-1.9895, Max=2.3095, RMS=0.7664
  Col 27: Mean=0.0155, Std=0.6957, Min=-1.9858, Max=1.7269, RMS=0.6959
  Col 28: Mean=0.0251, Std=2.3838, Min=-4.7218, Max=4.5766, RMS=2.3840
  Col 29: Mean=-0.0349, Std=0.8586, Min=-2.3849, Max=4.1521, RMS=0.8593
  Col 30: Mean=0.0146, Std=0.5319, Min=-2.5774, Max=1.6207, RMS=0.5321
  Col 31: Mean=0.0226, Std=2.4390, Min=-5.1670, Max=4.9162, RMS=2.4391
  Col 32: Mean=-0.0261, Std=1.1145, Min=-2.9185, Max=4.7982, RMS=1.1148
  Col 33: Mean=-0.0045, Std=0.5219, Min=-1.4847, Max=2.4430, RMS=0.5219
  Col 34: Mean=0.0153, Std=0.9514, Min=-4.7066, Max=3.2244, RMS=0.9515
  Col 35: Mean=-0.0067, Std=1.1748, Min=-4.8867, Max=3.7608, RMS=1.1748
  Col 36: Mean=0.0241, Std=0.4977, Min=-1.3899, Max=1.4203, RMS=0.4983
  Col 37: Mean=0.0297, Std=1.1236, Min=-1.8846, Max=2.5415, RMS=1.1240
  Col 38: Mean=0.0221, Std=1.2411, Min=-3.4694, Max=3.6490, RMS=1.2413
  Col 39: Mean=-0.0840, Std=1.1892, Min=-3.0370, Max=2.4484, RMS=1.1922
  Col 40: Mean=0.0364, Std=3.2451, Min=-6.5659, Max=5.5061, RMS=3.2453
  Col 41: Mean=0.0432, Std=1.1576, Min=-2.5325, Max=3.9829, RMS=1.1584
  Col 42: Mean=-0.0857, Std=1.2556, Min=-3.5288, Max=2.7780, RMS=1.2585
  Col 43: Mean=0.0009, Std=3.3586, Min=-7.2793, Max=5.8527, RMS=3.3586
  Col 44: Mean=0.0327, Std=1.2699, Min=-2.9757, Max=4.2209, RMS=1.2703
  Col 45: Mean=0.0620, Std=0.8477, Min=-3.2951, Max=3.5525, RMS=0.8500
  Col 46: Mean=-0.0139, Std=1.8067, Min=-3.0556, Max=4.4202, RMS=1.8068
  Col 47: Mean=0.0555, Std=1.6263, Min=-5.2082, Max=7.4125, RMS=1.6272
  Col 48: Mean=-0.0073, Std=0.9298, Min=-2.9944, Max=3.1151, RMS=0.9299
  Col 49: Mean=-0.0134, Std=3.1356, Min=-4.8029, Max=7.5044, RMS=3.1356
  Col 50: Mean=0.1142, Std=1.4959, Min=-5.1052, Max=6.4334, RMS=1.5003
  Col 51: Mean=-0.0142, Std=1.3531, Min=-3.9586, Max=4.0137, RMS=1.3532
  Col 52: Mean=-0.0260, Std=4.5080, Min=-10.8326, Max=8.8983, RMS=4.5081
  Col 53: Mean=0.1257, Std=0.8051, Min=-3.2135, Max=3.1994, RMS=0.8149
  Col 54: Mean=-0.0142, Std=1.3531, Min=-3.9583, Max=4.0137, RMS=1.3532
  Col 55: Mean=-0.0260, Std=4.5080, Min=-10.8326, Max=8.8982, RMS=4.5081
  Col 56: Mean=0.1257, Std=0.8051, Min=-3.2135, Max=3.1995, RMS=0.8149
  Col 57: Mean=0.0329, Std=0.8601, Min=-2.7214, Max=4.2975, RMS=0.8608
  Col 58: Mean=0.0087, Std=1.8411, Min=-3.7549, Max=4.0949, RMS=1.8411
  Col 59: Mean=-0.0410, Std=1.6201, Min=-4.7690, Max=5.0051, RMS=1.6206
  Col 60: Mean=0.0328, Std=1.0628, Min=-3.3322, Max=5.0860, RMS=1.0633
  Col 61: Mean=0.0012, Std=3.1127, Min=-4.6029, Max=7.3745, RMS=3.1127
  Col 62: Mean=-0.0671, Std=1.3525, Min=-7.8295, Max=3.5915, RMS=1.3542
  Col 63: Mean=0.0274, Std=1.2121, Min=-4.1069, Max=3.7611, RMS=1.2124
  Col 64: Mean=-0.0008, Std=4.8220, Min=-11.3110, Max=8.5595, RMS=4.8220
  Col 65: Mean=-0.2075, Std=0.8904, Min=-3.1770, Max=3.3952, RMS=0.9142
  Col 66: Mean=0.0274, Std=1.2121, Min=-4.1069, Max=3.7611, RMS=1.2124
  Col 67: Mean=-0.0008, Std=4.8220, Min=-11.3109, Max=8.5595, RMS=4.8220
  Col 68: Mean=-0.2075, Std=0.8904, Min=-3.1769, Max=3.3952, RMS=0.9142

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=7.0007, Std=7.6124, Min=-4.2669, Max=18.1056, RMS=10.3420
  Col 1: Mean=0.9751, Std=0.2019, Min=0.7218, Max=1.3306, RMS=0.9957
  Col 2: Mean=0.9644, Std=0.0163, Min=0.9233, Max=0.9951, RMS=0.9645
  Col 3: Mean=7.0181, Std=7.6083, Min=-4.2522, Max=18.1175, RMS=10.3509
  Col 4: Mean=0.9726, Std=0.2022, Min=0.7229, Max=1.3346, RMS=0.9934
  Col 5: Mean=1.0609, Std=0.0164, Min=1.0210, Max=1.0905, RMS=1.0610
  Col 6: Mean=7.0191, Std=7.6051, Min=-4.2503, Max=18.1165, RMS=10.3491
  Col 7: Mean=0.9723, Std=0.2022, Min=0.7247, Max=1.3367, RMS=0.9931
  Col 8: Mean=1.1594, Std=0.0164, Min=1.1193, Max=1.1890, RMS=1.1595
  Col 9: Mean=7.0273, Std=7.6024, Min=-4.2398, Max=18.1243, RMS=10.3528
  Col 10: Mean=0.9728, Std=0.2021, Min=0.7250, Max=1.3392, RMS=0.9935
  Col 11: Mean=1.2490, Std=0.0164, Min=1.2094, Max=1.2782, RMS=1.2491
  Col 12: Mean=7.0333, Std=7.6001, Min=-4.2302, Max=18.1340, RMS=10.3551
  Col 13: Mean=0.9740, Std=0.2019, Min=0.7262, Max=1.3419, RMS=0.9947
  Col 14: Mean=1.3387, Std=0.0163, Min=1.2993, Max=1.3677, RMS=1.3388
  Col 15: Mean=7.0259, Std=7.5973, Min=-4.2312, Max=18.1367, RMS=10.3480
  Col 16: Mean=0.9765, Std=0.2016, Min=0.7273, Max=1.3444, RMS=0.9971
  Col 17: Mean=1.4625, Std=0.0165, Min=1.4218, Max=1.4920, RMS=1.4626
  Col 18: Mean=6.9972, Std=7.5946, Min=-4.2567, Max=18.1107, RMS=10.3266
  Col 19: Mean=0.9763, Std=0.2014, Min=0.7241, Max=1.3434, RMS=0.9968
  Col 20: Mean=1.5564, Std=0.0169, Min=1.5135, Max=1.5867, RMS=1.5565
  Col 21: Mean=7.0294, Std=7.5987, Min=-4.2320, Max=18.1362, RMS=10.3515
  Col 22: Mean=1.0026, Std=0.2018, Min=0.7551, Max=1.3704, RMS=1.0227
  Col 23: Mean=1.4078, Std=0.0166, Min=1.3673, Max=1.4371, RMS=1.4079
  Col 24: Mean=7.0335, Std=7.6011, Min=-4.2366, Max=18.1439, RMS=10.3560
  Col 25: Mean=1.1374, Std=0.2019, Min=0.8894, Max=1.5051, RMS=1.1551
  Col 26: Mean=1.3905, Std=0.0191, Min=1.3454, Max=1.4219, RMS=1.3906
  Col 27: Mean=7.0574, Std=7.6089, Min=-4.2310, Max=18.1785, RMS=10.3780
  Col 28: Mean=1.1685, Std=0.1998, Min=0.9197, Max=1.5416, RMS=1.1854
  Col 29: Mean=1.1156, Std=0.0188, Min=1.0694, Max=1.1534, RMS=1.1157
  Col 30: Mean=7.0234, Std=7.6192, Min=-4.2640, Max=18.2504, RMS=10.3624
  Col 31: Mean=1.1476, Std=0.1968, Min=0.9150, Max=1.5056, RMS=1.1643
  Col 32: Mean=0.8952, Std=0.0310, Min=0.8366, Max=0.9760, RMS=0.8957
  Col 33: Mean=7.0291, Std=7.5982, Min=-4.2304, Max=18.1348, RMS=10.3509
  Col 34: Mean=0.9481, Std=0.2017, Min=0.7007, Max=1.3161, RMS=0.9694
  Col 35: Mean=1.4089, Std=0.0165, Min=1.3693, Max=1.4380, RMS=1.4090
  Col 36: Mean=7.0320, Std=7.5995, Min=-4.2327, Max=18.1377, RMS=10.3538
  Col 37: Mean=0.8155, Std=0.2017, Min=0.5676, Max=1.1835, RMS=0.8400
  Col 38: Mean=1.3798, Std=0.0189, Min=1.3374, Max=1.4100, RMS=1.3799
  Col 39: Mean=7.0286, Std=7.6067, Min=-4.2536, Max=18.1696, RMS=10.3568
  Col 40: Mean=0.7827, Std=0.2031, Min=0.5218, Max=1.1612, RMS=0.8086
  Col 41: Mean=1.1074, Std=0.0178, Min=1.0630, Max=1.1378, RMS=1.1076
  Col 42: Mean=7.0004, Std=7.6159, Min=-4.4097, Max=18.2597, RMS=10.3444
  Col 43: Mean=0.8128, Std=0.2062, Min=0.5358, Max=1.2043, RMS=0.8386
  Col 44: Mean=0.8999, Std=0.0403, Min=0.8326, Max=1.0020, RMS=0.9008
  Col 45: Mean=7.0028, Std=7.6121, Min=-4.2659, Max=18.1036, RMS=10.3433
  Col 46: Mean=1.0571, Std=0.2019, Min=0.8041, Max=1.4127, RMS=1.0762
  Col 47: Mean=0.9673, Std=0.0162, Min=0.9259, Max=0.9962, RMS=0.9674
  Col 48: Mean=6.9597, Std=7.6265, Min=-4.2260, Max=18.1337, RMS=10.3248
  Col 49: Mean=1.0505, Std=0.2055, Min=0.7768, Max=1.4060, RMS=1.0704
  Col 50: Mean=0.5119, Std=0.0184, Min=0.4749, Max=0.5715, RMS=0.5123
  Col 51: Mean=7.0573, Std=7.6356, Min=-4.1862, Max=18.1683, RMS=10.3975
  Col 52: Mean=1.0230, Std=0.2067, Min=0.7307, Max=1.4112, RMS=1.0437
  Col 53: Mean=0.1436, Std=0.0554, Min=0.0959, Max=0.2785, RMS=0.1539
  Col 54: Mean=6.9249, Std=7.6351, Min=-4.3530, Max=17.9947, RMS=10.3077
  Col 55: Mean=1.0449, Std=0.2102, Min=0.7516, Max=1.4217, RMS=1.0658
  Col 56: Mean=0.0445, Std=0.0359, Min=0.0147, Max=0.1580, RMS=0.0572
  Col 57: Mean=6.9990, Std=7.6125, Min=-4.2706, Max=18.1079, RMS=10.3410
  Col 58: Mean=0.8929, Std=0.2019, Min=0.6397, Max=1.2487, RMS=0.9155
  Col 59: Mean=0.9638, Std=0.0167, Min=0.9229, Max=0.9961, RMS=0.9639
  Col 60: Mean=6.9531, Std=7.6197, Min=-4.2565, Max=18.1399, RMS=10.3153
  Col 61: Mean=0.9091, Std=0.2008, Min=0.6538, Max=1.2472, RMS=0.9310
  Col 62: Mean=0.5089, Std=0.0190, Min=0.4641, Max=0.5615, RMS=0.5092
  Col 63: Mean=7.0526, Std=7.6154, Min=-4.2191, Max=18.1672, RMS=10.3795
  Col 64: Mean=0.9281, Std=0.2022, Min=0.6454, Max=1.2646, RMS=0.9499
  Col 65: Mean=0.1403, Std=0.0523, Min=0.0954, Max=0.2755, RMS=0.1497
  Col 66: Mean=6.9185, Std=7.6126, Min=-4.3831, Max=17.9917, RMS=10.2868
  Col 67: Mean=0.9252, Std=0.2024, Min=0.6270, Max=1.2572, RMS=0.9471
  Col 68: Mean=0.0428, Std=0.0332, Min=0.0151, Max=0.1513, RMS=0.0541

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.2227, Std=1.3778, Min=-4.6184, Max=3.1032, RMS=1.8421
  Col 1: Mean=-3.9179, Std=3.1873, Min=-9.3295, Max=6.4844, RMS=5.0506
  Col 2: Mean=90.0238, Std=153.6068, Min=-179.9970, Max=179.9972, RMS=178.0431
  Col 3: Mean=-0.1646, Std=1.4104, Min=-3.6738, Max=3.9121, RMS=1.4200
  Col 4: Mean=-0.5796, Std=2.6111, Min=-5.7889, Max=9.3716, RMS=2.6747
  Col 5: Mean=43.5591, Std=172.7643, Min=-179.9906, Max=179.9809, RMS=178.1710
  Col 6: Mean=0.3155, Std=1.8212, Min=-3.8670, Max=4.3491, RMS=1.8483
  Col 7: Mean=-4.9156, Std=2.5980, Min=-10.3080, Max=5.4179, RMS=5.5599
  Col 8: Mean=32.0017, Std=175.0021, Min=-179.9909, Max=179.9799, RMS=177.9040
  Col 9: Mean=0.8017, Std=2.3102, Min=-4.5534, Max=4.9372, RMS=2.4454
  Col 10: Mean=-3.4303, Std=2.7485, Min=-9.1139, Max=7.3406, RMS=4.3956
  Col 11: Mean=25.7269, Std=175.7442, Min=-179.9929, Max=179.9952, RMS=177.6173
  Col 12: Mean=1.1694, Std=2.7072, Min=-5.1049, Max=5.9226, RMS=2.9490
  Col 13: Mean=3.5142, Std=2.9541, Min=-2.6158, Max=14.6361, RMS=4.5909
  Col 14: Mean=20.2973, Std=176.3851, Min=-179.9793, Max=179.9992, RMS=177.5491
  Col 15: Mean=0.3081, Std=2.6626, Min=-6.8854, Max=5.2338, RMS=2.6804
  Col 16: Mean=17.0957, Std=2.8781, Min=12.5099, Max=29.9793, RMS=17.3362
  Col 17: Mean=-86.9643, Std=155.0369, Min=-179.9982, Max=179.9858, RMS=177.7617
  Col 18: Mean=-1.2181, Std=2.4974, Min=-9.8938, Max=4.0144, RMS=2.7787
  Col 19: Mean=6.4000, Std=5.0288, Min=0.7691, Max=30.7725, RMS=8.1393
  Col 20: Mean=-171.2664, Std=36.1659, Min=-179.6719, Max=179.9660, RMS=175.0433
  Col 21: Mean=7.3633, Std=3.1511, Min=0.3519, Max=13.6914, RMS=8.0093
  Col 22: Mean=8.2533, Std=3.5761, Min=0.8818, Max=19.0548, RMS=8.9947
  Col 23: Mean=30.7893, Std=174.9964, Min=-179.9971, Max=179.9963, RMS=177.6843
  Col 24: Mean=83.2000, Std=3.9184, Min=73.4415, Max=89.9060, RMS=83.2922
  Col 25: Mean=5.1683, Std=4.6258, Min=-4.1594, Max=17.0884, RMS=6.9360
  Col 26: Mean=-8.8117, Std=174.9390, Min=-179.9968, Max=179.9671, RMS=175.1608
  Col 27: Mean=95.1523, Std=9.4140, Min=78.5777, Max=117.0828, RMS=95.6168
  Col 28: Mean=-8.8267, Std=19.3926, Min=-48.5085, Max=21.5472, RMS=21.3069
  Col 29: Mean=146.9994, Std=84.9583, Min=-179.7666, Max=179.9572, RMS=169.7844
  Col 30: Mean=86.6512, Std=9.0345, Min=70.0982, Max=107.0954, RMS=87.1209
  Col 31: Mean=-6.5401, Std=19.3715, Min=-46.2026, Max=24.0679, RMS=20.4457
  Col 32: Mean=159.0979, Std=37.3993, Min=-179.8458, Max=179.7844, RMS=163.4345
  Col 33: Mean=-12.3747, Std=3.2600, Min=-19.7831, Max=-6.9399, RMS=12.7969
  Col 34: Mean=-2.5089, Std=3.2126, Min=-10.0244, Max=6.8294, RMS=4.0762
  Col 35: Mean=-49.0120, Std=170.1810, Min=-179.9775, Max=179.9853, RMS=177.0981
  Col 36: Mean=-81.7263, Std=4.2772, Min=-89.6049, Max=-72.4045, RMS=81.8382
  Col 37: Mean=0.4791, Std=9.1645, Min=-15.1491, Max=25.1429, RMS=9.1770
  Col 38: Mean=70.2523, Std=154.9769, Min=-179.8452, Max=179.9730, RMS=170.1565
  Col 39: Mean=-98.1421, Std=18.0763, Min=-135.2773, Max=-68.6691, RMS=99.7929
  Col 40: Mean=-7.2407, Std=23.3932, Min=-53.7099, Max=32.1688, RMS=24.4881
  Col 41: Mean=-160.0837, Std=7.9514, Min=-178.8241, Max=-143.6609, RMS=160.2811
  Col 42: Mean=-94.1507, Std=19.1897, Min=-135.0857, Max=-62.7709, RMS=96.0864
  Col 43: Mean=-5.0979, Std=23.8079, Min=-52.1047, Max=35.9883, RMS=24.3476
  Col 44: Mean=-157.6059, Std=8.4785, Min=-176.9459, Max=-139.1945, RMS=157.8338
  Col 45: Mean=1.6112, Std=2.8974, Min=-4.1469, Max=9.1292, RMS=3.3153
  Col 46: Mean=-5.3014, Std=14.9299, Min=-28.0312, Max=20.1634, RMS=15.8432
  Col 47: Mean=162.7909, Std=58.3391, Min=-179.8603, Max=179.8689, RMS=172.9287
  Col 48: Mean=0.7688, Std=4.9981, Min=-14.7140, Max=9.5492, RMS=5.0569
  Col 49: Mean=15.3784, Std=21.8547, Min=-21.5149, Max=59.3857, RMS=26.7230
  Col 50: Mean=161.9168, Std=56.1403, Min=-179.9425, Max=179.9000, RMS=171.3732
  Col 51: Mean=0.9097, Std=8.9900, Min=-30.5357, Max=27.2808, RMS=9.0359
