--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0051, Std=1.9375, Min=-5.0581, Max=7.2674, RMS=1.9375
  Col 36: Mean=0.0074, Std=1.7744, Min=-6.1278, Max=4.4407, RMS=1.7745
  Col 37: Mean=-0.0123, Std=0.9821, Min=-3.4471, Max=2.0376, RMS=0.9822
  Col 38: Mean=-0.0049, Std=2.0957, Min=-3.6322, Max=6.8343, RMS=2.0957
  Col 39: Mean=-0.0094, Std=2.5951, Min=-7.1182, Max=4.7800, RMS=2.5951
  Col 40: Mean=0.0227, Std=1.7285, Min=-6.5952, Max=3.0522, RMS=1.7287
  Col 41: Mean=0.0009, Std=1.8289, Min=-3.4032, Max=5.3144, RMS=1.8289
  Col 42: Mean=-0.0185, Std=3.4996, Min=-8.1651, Max=7.3537, RMS=3.4997
  Col 43: Mean=0.0344, Std=2.6162, Min=-10.5318, Max=4.5324, RMS=2.6164
  Col 44: Mean=-0.0113, Std=2.0776, Min=-4.3405, Max=5.2465, RMS=2.0777
  Col 45: Mean=-0.0024, Std=2.8093, Min=-6.4052, Max=14.0984, RMS=2.8093
  Col 46: Mean=-0.0082, Std=2.7909, Min=-9.1255, Max=10.3301, RMS=2.7909
  Col 47: Mean=-0.0050, Std=4.3466, Min=-12.7696, Max=17.8288, RMS=4.3466
  Col 48: Mean=0.0054, Std=5.3517, Min=-15.2678, Max=12.0507, RMS=5.3517
  Col 49: Mean=0.0400, Std=3.2242, Min=-9.5698, Max=11.2695, RMS=3.2244
  Col 50: Mean=-0.1337, Std=3.1981, Min=-14.5269, Max=18.3657, RMS=3.2009
  Col 51: Mean=-0.0295, Std=8.4265, Min=-38.1804, Max=27.3413, RMS=8.4266
  Col 52: Mean=0.0522, Std=5.6563, Min=-21.2408, Max=24.5339, RMS=5.6565
  Col 53: Mean=-0.2141, Std=6.0331, Min=-25.2699, Max=21.9964, RMS=6.0369
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=0.0075, Std=3.1281, Min=-8.6496, Max=10.7174, RMS=3.1281
  Col 58: Mean=0.0176, Std=2.1144, Min=-8.0214, Max=6.3765, RMS=2.1145
  Col 59: Mean=0.0014, Std=4.1947, Min=-12.7017, Max=15.5649, RMS=4.1947
  Col 60: Mean=-0.0228, Std=5.1899, Min=-16.7790, Max=14.4782, RMS=5.1900
  Col 61: Mean=-0.0184, Std=3.6411, Min=-9.1650, Max=12.6133, RMS=3.6412
  Col 62: Mean=-0.1244, Std=3.0993, Min=-11.4431, Max=14.4596, RMS=3.1018
  Col 63: Mean=-0.0527, Std=9.2286, Min=-33.8115, Max=27.3015, RMS=9.2288
  Col 64: Mean=0.0075, Std=5.7892, Min=-23.1834, Max=33.8600, RMS=5.7892
  Col 65: Mean=-0.2223, Std=5.9773, Min=-23.8546, Max=20.0011, RMS=5.9815
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-7.9996, Std=7.2543, Min=-19.8812, Max=5.0871, RMS=10.7990
  Col 1: Mean=-62.4306, Std=1.9567, Min=-67.0405, Max=-58.2119, RMS=62.4613
  Col 2: Mean=156.1897, Std=51.1854, Min=-179.9928, Max=179.9696, RMS=164.3629
  Col 3: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=0.1892, Std=2.4471, Min=-4.2390, Max=11.3514, RMS=2.4544
  Col 13: Mean=-61.8303, Std=2.5938, Min=-70.6147, Max=-55.3385, RMS=61.8847
  Col 14: Mean=-29.7975, Std=4.3129, Min=-41.6826, Max=-13.1989, RMS=30.1080
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 17: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 18: Mean=-95.0681, Std=8.2244, Min=-114.6730, Max=-79.0830, RMS=95.4232
  Col 19: Mean=0.5256, Std=2.1973, Min=-4.2689, Max=4.8169, RMS=2.2593
  Col 20: Mean=-100.6122, Std=3.5731, Min=-105.5222, Max=-86.0575, RMS=100.6756
  Col 21: Mean=70.2420, Std=2.7874, Min=61.0745, Max=77.0771, RMS=70.2972
  Col 22: Mean=-0.7463, Std=0.7650, Min=-3.6080, Max=0.9519, RMS=1.0687
  Col 23: Mean=67.1927, Std=4.3134, Min=57.9293, Max=85.3539, RMS=67.3310
  Col 24: Mean=-6.4265, Std=14.3204, Min=-37.1286, Max=21.0585, RMS=15.6963
  Col 25: Mean=-78.5935, Std=1.3535, Min=-81.4944, Max=-73.8830, RMS=78.6052
  Col 26: Mean=-120.9296, Std=16.5205, Min=-156.6748, Max=-88.2671, RMS=122.0528
  Col 27: Mean=-4.6354, Std=13.8359, Min=-32.2553, Max=33.5085, RMS=14.5917
  Col 28: Mean=-72.4969, Std=5.4368, Min=-79.8985, Max=-53.7658, RMS=72.7005
  Col 29: Mean=-60.3356, Std=17.6846, Min=-101.9356, Max=-28.4078, RMS=62.8739
  Col 30: Mean=87.0002, Std=18.0254, Min=78.0215, Max=173.6088, RMS=88.8479
  Col 31: Mean=-9.7866, Std=6.7931, Min=-32.9126, Max=2.1506, RMS=11.9132
  Col 32: Mean=154.2071, Std=34.3357, Min=-179.3195, Max=179.9495, RMS=157.9835
  Col 33: Mean=63.7539, Std=2.4979, Min=55.5511, Max=70.0290, RMS=63.8028
  Col 34: Mean=-9.3444, Std=1.4539, Min=-14.6881, Max=-6.6801, RMS=9.4568
  Col 35: Mean=48.9916, Std=4.4805, Min=39.3296, Max=66.1533, RMS=49.1960
  Col 36: Mean=1.2269, Std=19.1131, Min=-39.7337, Max=33.9632, RMS=19.1524
  Col 37: Mean=-73.3668, Std=3.4637, Min=-80.5395, Max=-63.4384, RMS=73.4485
  Col 38: Mean=38.7354, Std=25.3804, Min=-1.5886, Max=94.4242, RMS=46.3097
  Col 39: Mean=38.0681, Std=17.0740, Min=-7.1893, Max=68.8347, RMS=41.7217
  Col 40: Mean=-60.4878, Std=11.9359, Min=-76.8031, Max=-31.1132, RMS=61.6542
  Col 41: Mean=-3.8600, Std=22.8067, Min=-48.1061, Max=48.8551, RMS=23.1310
  Col 42: Mean=81.0809, Std=6.5024, Min=64.7367, Max=94.5917, RMS=81.3412
  Col 43: Mean=-2.1926, Std=14.7952, Min=-25.1886, Max=31.9579, RMS=14.9568
  Col 44: Mean=-57.2424, Std=10.4363, Min=-83.2126, Max=-37.5057, RMS=58.1860
  Col 45: Mean=-24.3892, Std=92.0773, Min=-179.9957, Max=179.7704, RMS=95.2526
  Col 46: Mean=-76.3773, Std=7.1771, Min=-89.8257, Max=-62.3259, RMS=76.7137
  Col 47: Mean=12.9111, Std=78.4857, Min=-177.9388, Max=175.6475, RMS=79.5406
  Col 48: Mean=36.2534, Std=120.2945, Min=-179.2889, Max=179.9059, RMS=125.6387
  Col 49: Mean=-69.3793, Std=14.3895, Min=-89.2227, Max=-37.1938, RMS=70.8558
  Col 50: Mean=85.1840, Std=65.7756, Min=-62.1264, Max=168.4784, RMS=107.6232
  Col 51: Mean=-35.0456, Std=46.5161, Min=-179.8144, Max=178.7477, RMS=58.2404
  Col 52: Mean=-43.7494, Std=19.4812, Min=-88.0497, Max=-6.0611, RMS=47.8908
  Col 53: Mean=-3.8928, Std=43.9803, Min=-38.1578, Max=139.4078, RMS=44.1522
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=73.2045, Std=58.6549, Min=-179.9016, Max=179.8550, RMS=93.8046
  Col 58: Mean=-74.3623, Std=6.8494, Min=-88.3888, Max=-60.9799, RMS=74.6770
  Col 59: Mean=-81.6584, Std=56.2219, Min=-179.5602, Max=179.1440, RMS=99.1412
  Col 60: Mean=-62.7818, Std=110.8324, Min=-179.9433, Max=179.2775, RMS=127.3789
  Col 61: Mean=-68.1947, Std=15.4799, Min=-87.1273, Max=-34.0170, RMS=69.9295
  Col 62: Mean=38.8870, Std=136.0999, Min=-179.9411, Max=179.7035, RMS=141.5464
  Col 63: Mean=-18.6539, Std=42.2381, Min=-178.5062, Max=179.9876, RMS=46.1739
  Col 64: Mean=-37.4603, Std=21.6268, Min=-88.3327, Max=1.5794, RMS=43.2550
  Col 65: Mean=-1.7797, Std=40.5686, Min=-168.1841, Max=179.0045, RMS=40.6077
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Magnetic_Field.csv] (Cols: 69)
  Col 0: Mean=-0.3570, Std=0.0829, Min=-0.5320, Max=-0.1592, RMS=0.3665
  Col 1: Mean=-0.1219, Std=0.0666, Min=-0.2952, Max=0.0479, RMS=0.1389
  Col 2: Mean=-0.6729, Std=0.0720, Min=-0.8101, Max=-0.5142, RMS=0.6768
  Col 3: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=-0.7884, Std=0.0643, Min=-0.8962, Max=-0.6641, RMS=0.7911
  Col 13: Mean=0.1224, Std=0.0406, Min=0.0500, Max=0.2861, RMS=0.1290
  Col 14: Mean=0.0422, Std=0.0707, Min=-0.0930, Max=0.2026, RMS=0.0823
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 17: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 18: Mean=-0.2938, Std=0.0490, Min=-0.4026, Max=-0.1707, RMS=0.2979
  Col 19: Mean=0.6122, Std=0.0952, Min=0.3845, Max=0.7720, RMS=0.6196
  Col 20: Mean=-0.2453, Std=0.0907, Min=-0.4072, Max=-0.0039, RMS=0.2615
  Col 21: Mean=0.2271, Std=0.0481, Min=0.1316, Max=0.4077, RMS=0.2321
  Col 22: Mean=-0.5144, Std=0.0798, Min=-0.6455, Max=-0.3198, RMS=0.5205
  Col 23: Mean=-0.5869, Std=0.0535, Min=-0.6958, Max=-0.4736, RMS=0.5893
  Col 24: Mean=-0.5949, Std=0.0812, Min=-0.7314, Max=-0.4048, RMS=0.6004
  Col 25: Mean=-0.4655, Std=0.0642, Min=-0.5952, Max=-0.3179, RMS=0.4699
  Col 26: Mean=-0.0821, Std=0.0648, Min=-0.2170, Max=0.1472, RMS=0.1046
  Col 27: Mean=-0.7476, Std=0.0896, Min=-0.9280, Max=-0.4917, RMS=0.7530
  Col 28: Mean=0.0089, Std=0.1069, Min=-0.2334, Max=0.2637, RMS=0.1072
  Col 29: Mean=0.1523, Std=0.0942, Min=-0.1213, Max=0.3352, RMS=0.1791
  Col 30: Mean=0.3264, Std=0.1275, Min=0.0215, Max=0.6152, RMS=0.3505
  Col 31: Mean=-0.6979, Std=0.0997, Min=-0.8933, Max=-0.3887, RMS=0.7050
  Col 32: Mean=0.0806, Std=0.0714, Min=-0.0938, Max=0.2839, RMS=0.1077
  Col 33: Mean=-0.1137, Std=0.0462, Min=-0.2156, Max=0.0217, RMS=0.1228
  Col 34: Mean=-0.4268, Std=0.0767, Min=-0.5591, Max=-0.2285, RMS=0.4337
  Col 35: Mean=-0.5822, Std=0.0527, Min=-0.6985, Max=-0.4797, RMS=0.5846
  Col 36: Mean=-0.6030, Std=0.0912, Min=-0.8000, Max=-0.3999, RMS=0.6099
  Col 37: Mean=0.3837, Std=0.0965, Min=0.1755, Max=0.5994, RMS=0.3956
  Col 38: Mean=-0.0446, Std=0.0608, Min=-0.1873, Max=0.1331, RMS=0.0754
  Col 39: Mean=-0.7288, Std=0.0923, Min=-0.9331, Max=-0.4922, RMS=0.7346
  Col 40: Mean=0.2040, Std=0.2119, Min=-0.3511, Max=0.5627, RMS=0.2941
  Col 41: Mean=-0.0618, Std=0.0777, Min=-0.2000, Max=0.1807, RMS=0.0993
  Col 42: Mean=-0.3902, Std=0.2052, Min=-0.7642, Max=0.1697, RMS=0.4409
  Col 43: Mean=-0.6643, Std=0.1441, Min=-0.9941, Max=-0.3220, RMS=0.6797
  Col 44: Mean=0.0685, Std=0.0910, Min=-0.1292, Max=0.2856, RMS=0.1138
  Col 45: Mean=-0.6668, Std=0.1288, Min=-0.9272, Max=-0.2544, RMS=0.6792
  Col 46: Mean=0.1522, Std=0.0677, Min=-0.0164, Max=0.3101, RMS=0.1666
  Col 47: Mean=0.3203, Std=0.1865, Min=-0.0925, Max=0.7295, RMS=0.3706
  Col 48: Mean=-0.4135, Std=0.2505, Min=-0.9436, Max=0.2800, RMS=0.4835
  Col 49: Mean=-0.3301, Std=0.2318, Min=-0.8875, Max=0.2036, RMS=0.4034
  Col 50: Mean=0.3255, Std=0.1210, Min=-0.0042, Max=0.5786, RMS=0.3473
  Col 51: Mean=-0.5970, Std=0.1934, Min=-1.0889, Max=-0.0237, RMS=0.6275
  Col 52: Mean=0.1240, Std=0.1116, Min=-0.2209, Max=0.3511, RMS=0.1668
  Col 53: Mean=-0.0619, Std=0.3604, Min=-0.8652, Max=1.0471, RMS=0.3656
  Col 54: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 55: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 56: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 57: Mean=-0.6645, Std=0.1266, Min=-0.9097, Max=-0.2456, RMS=0.6764
  Col 58: Mean=0.0828, Std=0.0956, Min=-0.0989, Max=0.3020, RMS=0.1265
  Col 59: Mean=0.3056, Std=0.1654, Min=-0.0635, Max=0.6746, RMS=0.3475
  Col 60: Mean=-0.4857, Std=0.2566, Min=-0.9829, Max=0.2766, RMS=0.5493
  Col 61: Mean=0.3472, Std=0.2106, Min=-0.1599, Max=0.8533, RMS=0.4061
  Col 62: Mean=0.2985, Std=0.1102, Min=0.0225, Max=0.5457, RMS=0.3182
  Col 63: Mean=-0.6524, Std=0.1860, Min=-1.1477, Max=0.0149, RMS=0.6784
  Col 64: Mean=0.2124, Std=0.0869, Min=-0.0015, Max=0.5095, RMS=0.2295
  Col 65: Mean=-0.3378, Std=0.3495, Min=-1.1101, Max=0.6938, RMS=0.4860
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1515, Std=0.0294, Min=0.0276, Max=0.2174, RMS=0.1543
  Col 1: Mean=0.5044, Std=0.0172, Min=0.4654, Max=0.5395, RMS=0.5047
  Col 2: Mean=-0.1308, Std=0.0342, Min=-0.2002, Max=-0.0563, RMS=0.1352
  Col 3: Mean=0.8385, Std=0.0101, Min=0.8077, Max=0.8697, RMS=0.8386
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.8286, Std=0.0133, Min=0.7791, Max=0.8498, RMS=0.8287
  Col 17: Mean=-0.1310, Std=0.0193, Min=-0.1760, Max=-0.0514, RMS=0.1324
  Col 18: Mean=-0.4964, Std=0.0211, Min=-0.5607, Max=-0.4444, RMS=0.4968
  Col 19: Mean=-0.2192, Std=0.0290, Min=-0.2819, Max=-0.0936, RMS=0.2211
  Col 20: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 21: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 22: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 23: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 24: Mean=0.4331, Std=0.0365, Min=0.3519, Max=0.5228, RMS=0.4347
  Col 25: Mean=-0.4676, Std=0.0226, Min=-0.5123, Max=-0.4093, RMS=0.4681
  Col 26: Mean=0.5676, Std=0.0475, Min=0.4797, Max=0.6699, RMS=0.5696
  Col 27: Mean=-0.5149, Std=0.0483, Min=-0.6072, Max=-0.4037, RMS=0.5171
  Col 28: Mean=0.6785, Std=0.0189, Min=0.6036, Max=0.7216, RMS=0.6788
  Col 29: Mean=0.4818, Std=0.0220, Min=0.4182, Max=0.5368, RMS=0.4823
  Col 30: Mean=0.3134, Std=0.0205, Min=0.2598, Max=0.3835, RMS=0.3141
  Col 31: Mean=0.4553, Std=0.0280, Min=0.3894, Max=0.5615, RMS=0.4561
  Col 32: Mean=0.3478, Std=0.0426, Min=0.2658, Max=0.4678, RMS=0.3505
  Col 33: Mean=-0.5725, Std=0.0206, Min=-0.6142, Max=-0.5114, RMS=0.5729
  Col 34: Mean=-0.2751, Std=0.0307, Min=-0.3885, Max=-0.2126, RMS=0.2768
  Col 35: Mean=-0.6869, Std=0.0237, Min=-0.7367, Max=-0.6074, RMS=0.6873
  Col 36: Mean=0.6823, Std=0.0482, Min=0.5969, Max=0.7881, RMS=0.6840
  Col 37: Mean=-0.3316, Std=0.0331, Min=-0.4031, Max=-0.2049, RMS=0.3333
  Col 38: Mean=-0.4927, Std=0.0447, Min=-0.5794, Max=-0.3486, RMS=0.4948
  Col 39: Mean=-0.4168, Std=0.0511, Min=-0.5127, Max=-0.2440, RMS=0.4199
  Col 40: Mean=0.0960, Std=0.0604, Min=-0.0251, Max=0.2174, RMS=0.1134
  Col 41: Mean=0.1395, Std=0.1431, Min=-0.3171, Max=0.3134, RMS=0.1998
  Col 42: Mean=0.4341, Std=0.4450, Min=-0.6706, Max=0.6710, RMS=0.6217
  Col 43: Mean=0.5019, Std=0.5214, Min=-0.7587, Max=0.7700, RMS=0.7237
  Col 44: Mean=0.7516, Std=0.0180, Min=0.6791, Max=0.7901, RMS=0.7518
  Col 45: Mean=0.5072, Std=0.0161, Min=0.4664, Max=0.5504, RMS=0.5074
  Col 46: Mean=0.1550, Std=0.0256, Min=0.0798, Max=0.2269, RMS=0.1571
  Col 47: Mean=0.3895, Std=0.0302, Min=0.3162, Max=0.5013, RMS=0.3907
  Col 48: Mean=0.7467, Std=0.0413, Min=0.6570, Max=0.8331, RMS=0.7479
  Col 49: Mean=0.2132, Std=0.0335, Min=0.1207, Max=0.3006, RMS=0.2158
  Col 50: Mean=-0.5639, Std=0.0249, Min=-0.6383, Max=-0.5082, RMS=0.5645
  Col 51: Mean=0.2635, Std=0.0777, Min=0.1317, Max=0.4193, RMS=0.2748
  Col 52: Mean=0.7985, Std=0.0313, Min=0.7239, Max=0.8559, RMS=0.7991
  Col 53: Mean=0.2785, Std=0.0671, Min=0.1336, Max=0.4566, RMS=0.2865
  Col 54: Mean=-0.4969, Std=0.0575, Min=-0.6087, Max=-0.3656, RMS=0.5002
  Col 55: Mean=0.1213, Std=0.1201, Min=-0.1491, Max=0.3241, RMS=0.1707
  Col 56: Mean=0.6618, Std=0.0432, Min=0.5314, Max=0.7262, RMS=0.6632
  Col 57: Mean=0.5626, Std=0.0305, Min=0.4564, Max=0.6361, RMS=0.5634
  Col 58: Mean=-0.3167, Std=0.0913, Min=-0.4991, Max=-0.0921, RMS=0.3296
  Col 59: Mean=-0.3430, Std=0.1285, Min=-0.6180, Max=-0.1324, RMS=0.3662
  Col 60: Mean=0.7007, Std=0.0859, Min=0.5334, Max=0.8225, RMS=0.7059
  Col 61: Mean=-0.2240, Std=0.0662, Min=-0.3599, Max=-0.1154, RMS=0.2335
  Col 62: Mean=-0.6181, Std=0.0713, Min=-0.7358, Max=-0.4941, RMS=0.6222
  Col 63: Mean=-0.2428, Std=0.0325, Min=-0.3393, Max=-0.1412, RMS=0.2450
  Col 64: Mean=0.4531, Std=0.1659, Min=0.1189, Max=0.6974, RMS=0.4825
  Col 65: Mean=-0.4603, Std=0.0347, Min=-0.5296, Max=-0.3439, RMS=0.4617
  Col 66: Mean=-0.5876, Std=0.1029, Min=-0.7465, Max=-0.3545, RMS=0.5966
  Col 67: Mean=-0.4416, Std=0.0555, Min=-0.5567, Max=-0.3345, RMS=0.4451
  Col 68: Mean=0.8527, Std=0.1216, Min=0.4925, Max=0.9649, RMS=0.8613
  Col 69: Mean=-0.2150, Std=0.0634, Min=-0.4072, Max=-0.1146, RMS=0.2241
  Col 70: Mean=-0.3516, Std=0.1846, Min=-0.7714, Max=-0.0205, RMS=0.3972
